lat,long,building_height_res100_contrast_9x9,building_height_res100_dissimilarity_9x9,building_height_res100_homogeneity_9x9,building_height_res100_energy_9x9,building_height_res100_correlation_9x9,building_height_res100_ASM_9x9,building_height_std_res100_contrast_9x9,building_height_std_res100_dissimilarity_9x9,building_height_std_res100_homogeneity_9x9,building_height_std_res100_energy_9x9,building_height_std_res100_correlation_9x9,building_height_std_res100_ASM_9x9,building_year_res100_contrast_9x9,building_year_res100_dissimilarity_9x9,building_year_res100_homogeneity_9x9,building_year_res100_energy_9x9,building_year_res100_correlation_9x9,building_year_res100_ASM_9x9,building_area_res100_contrast_9x9,building_area_res100_dissimilarity_9x9,building_area_res100_homogeneity_9x9,building_area_res100_energy_9x9,building_area_res100_correlation_9x9,building_area_res100_ASM_9x9
40.78332667,-73.956745,0.53125,0.5,0.753125,0.42547652,0.40318158,0.18103027,0.96875,0.78125,0.628125,0.36309218,0.22951457,0.13183594,31.640625,2.109375,0.8599972,0.76442826,0.52298135,0.5843506,10.296875,2.328125,0.3819546,0.19515619,0.38675836,0.038085938
40.78331333,-73.956685,0.53125,0.5,0.753125,0.42547652,0.40318158,0.18103027,0.96875,0.78125,0.628125,0.36309218,0.22951457,0.13183594,31.640625,2.109375,0.8599972,0.76442826,0.52298135,0.5843506,10.296875,2.328125,0.3819546,0.19515619,0.38675836,0.038085938
40.783285,-73.95655667,0.53125,0.5,0.753125,0.42547652,0.40318158,0.18103027,0.96875,0.78125,0.628125,0.36309218,0.22951457,0.13183594,31.640625,2.109375,0.8599972,0.76442826,0.52298135,0.5843506,10.296875,2.328125,0.3819546,0.19515619,0.38675836,0.038085938
40.78326667,-73.95649667,0.53125,0.5,0.753125,0.42547652,0.40318158,0.18103027,0.96875,0.78125,0.628125,0.36309218,0.22951457,0.13183594,31.640625,2.109375,0.8599972,0.76442826,0.52298135,0.5843506,10.296875,2.328125,0.3819546,0.19515619,0.38675836,0.038085938
40.78322833,-73.956375,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78320167,-73.95631333,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78317167,-73.95626167,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78312667,-73.95606,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78311833,-73.955985,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78311,-73.95591,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78308667,-73.95577,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78306667,-73.95571333,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78305,-73.95566333,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78301333,-73.95563667,0.484375,0.484375,0.7578125,0.4418036,0.39796692,0.19519043,1.078125,0.828125,0.6109375,0.3649366,0.07759791,0.13317871,21.109375,1.421875,0.89885235,0.833195,0.51804733,0.69421387,8.75,2.28125,0.33616135,0.17815241,0.32036257,0.03173828
40.78289167,-73.95550833,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78286667,-73.95547833,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.782845,-73.95545167,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78282833,-73.955425,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78281167,-73.95540667,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78278,-73.95535167,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.782775,-73.95533333,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78277,-73.95531333,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78276333,-73.95528667,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.782755,-73.95525,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.782755,-73.95520667,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78275167,-73.95515667,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78274167,-73.95511167,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78273333,-73.95507,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78272833,-73.95502667,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78272333,-73.95498667,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78271833,-73.954945,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78271833,-73.954905,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78271667,-73.95487167,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78269833,-73.95484333,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78269,-73.95480333,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78266333,-73.95477167,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78263167,-73.95472833,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78261,-73.954665,0.5,0.46875,0.76875,0.4631172,0.31869593,0.21447754,1.203125,0.890625,0.5859375,0.35681835,0.046347365,0.12731934,14.09375,0.96875,0.92215157,0.907596,-0.03444074,0.82373047,6.703125,2.046875,0.3511364,0.18087246,0.07166404,0.032714844
40.78256167,-73.95453167,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.782535,-73.95446333,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78249167,-73.95432667,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78247,-73.95425833,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78244667,-73.95419333,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78241833,-73.95412667,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78239,-73.95406,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78235833,-73.954,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78233167,-73.95396,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.78207333,-73.95385833,0.546875,0.453125,0.7828125,0.4616652,0.3152988,0.21313477,1.578125,1.015625,0.5462316,0.34018034,-0.017071828,0.115722656,3.546875,0.265625,0.96881914,0.95344514,-0.010046233,0.9090576,6.0625,1.96875,0.35415724,0.19008633,-0.12637213,0.036132812
40.782035,-73.95387667,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78191667,-73.95395833,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78188167,-73.95398,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781845,-73.954005,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781815,-73.95403167,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781785,-73.95405833,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781755,-73.95408333,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78173167,-73.954105,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78171833,-73.95412333,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78157,-73.95426833,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78154833,-73.954295,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78151833,-73.95431667,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78146,-73.95435167,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78143333,-73.95436833,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78141333,-73.95438333,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78135833,-73.95438833,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781325,-73.95439333,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78129167,-73.95440833,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781265,-73.95441,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78123833,-73.95441167,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.781195,-73.954425,0.515625,0.421875,0.7984375,0.49138078,0.30514887,0.24145508,1.65625,1.03125,0.5446691,0.32381848,-0.0122351535,0.1048584,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,5.453125,1.890625,0.37606758,0.19295451,-0.11370946,0.037231445
40.78113,-73.95446,0.578125,0.484375,0.7671875,0.47367206,0.20309608,0.22436523,1.765625,1.078125,0.5274816,0.3101474,-0.05430425,0.096191406,0.0,0.0,1.0,1.0,1.0,1.0,5.296875,1.890625,0.36765411,0.19200322,-0.07771403,0.036865234
40.78102,-73.95453,0.578125,0.484375,0.7671875,0.47367206,0.20309608,0.22436523,1.765625,1.078125,0.5274816,0.3101474,-0.05430425,0.096191406,0.0,0.0,1.0,1.0,1.0,1.0,5.296875,1.890625,0.36765411,0.19200322,-0.07771403,0.036865234
40.78096,-73.954575,0.578125,0.484375,0.7671875,0.47367206,0.20309608,0.22436523,1.765625,1.078125,0.5274816,0.3101474,-0.05430425,0.096191406,0.0,0.0,1.0,1.0,1.0,1.0,5.296875,1.890625,0.36765411,0.19200322,-0.07771403,0.036865234
40.780895,-73.95464833,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.78082833,-73.95471667,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.780705,-73.95483333,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.780625,-73.9549,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.78053333,-73.95496833,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.78044667,-73.95501,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.78035833,-73.955065,0.5,0.46875,0.76875,0.49373516,0.24204293,0.24377441,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,5.90625,1.9375,0.37805238,0.18847403,-0.03499615,0.03552246
40.78018,-73.95519,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.78009333,-73.95527,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.78001167,-73.95533167,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.77993333,-73.95539167,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.77985167,-73.95541667,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.779775,-73.95545333,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.77970833,-73.9555,0.484375,0.453125,0.7765625,0.47777766,0.3157441,0.22827148,1.34375,0.9375,0.571875,0.33530098,0.022727273,0.11242676,0.0,0.0,1.0,1.0,1.0,1.0,5.90625,2.0,0.3535492,0.19295451,-0.12541868,0.037231445
40.77965,-73.95555667,0.46875,0.46875,0.765625,0.47701055,0.33147633,0.22753906,1.21875,0.90625,0.578125,0.358695,0.05882353,0.12866211,0.0,0.0,1.0,1.0,1.0,1.0,6.703125,2.109375,0.3413617,0.19104718,-0.08695738,0.036499023
40.77959833,-73.95561333,0.46875,0.46875,0.765625,0.47701055,0.33147633,0.22753906,1.21875,0.90625,0.578125,0.358695,0.05882353,0.12866211,0.0,0.0,1.0,1.0,1.0,1.0,6.703125,2.109375,0.3413617,0.19104718,-0.08695738,0.036499023
40.77955167,-73.95566167,0.46875,0.46875,0.765625,0.47701055,0.33147633,0.22753906,1.21875,0.90625,0.578125,0.358695,0.05882353,0.12866211,0.0,0.0,1.0,1.0,1.0,1.0,6.703125,2.109375,0.3413617,0.19104718,-0.08695738,0.036499023
40.77948667,-73.95572167,0.46875,0.46875,0.765625,0.47701055,0.33147633,0.22753906,1.21875,0.90625,0.578125,0.358695,0.05882353,0.12866211,0.0,0.0,1.0,1.0,1.0,1.0,6.703125,2.109375,0.3413617,0.19104718,-0.08695738,0.036499023
40.77941,-73.95577667,0.46875,0.46875,0.765625,0.47701055,0.33147633,0.22753906,1.21875,0.90625,0.578125,0.358695,0.05882353,0.12866211,0.0,0.0,1.0,1.0,1.0,1.0,6.703125,2.109375,0.3413617,0.19104718,-0.08695738,0.036499023
40.779335,-73.95582167,0.453125,0.453125,0.7734375,0.47380093,0.34728327,0.2244873,1.140625,0.859375,0.5984375,0.37074408,0.078773536,0.13745117,0.0,0.0,1.0,1.0,1.0,1.0,6.140625,2.015625,0.36040017,0.19263794,-0.10298858,0.037109375
