lat,long,building_height_res30_mean_9x9,building_height_std_res30_mean_9x9,building_year_res30_mean_9x9,building_area_res30_mean_9x9
40.77708833,-73.95738,98.04554,30.289759,1927.2004,3803.1443
40.777045,-73.95734,98.04554,30.289759,1927.2004,3803.1443
40.777005,-73.957295,93.07478,29.314547,1903.6812,3614.9202
40.77693833,-73.95718667,93.07478,29.314547,1903.6812,3614.9202
40.77691,-73.95713333,89.14972,29.399899,1901.7554,3491.2898
40.77687833,-73.957075,89.14972,29.399899,1901.7554,3491.2898
40.77684833,-73.95701667,86.2021,29.786407,1832.0006,3272.9885
40.77679667,-73.95690833,86.2021,29.786407,1832.0006,3272.9885
40.776775,-73.95685167,86.2021,29.786407,1832.0006,3272.9885
40.77674667,-73.95679333,86.2021,29.786407,1832.0006,3272.9885
40.77672,-73.95673,88.80198,31.31569,1809.7393,3196.2056
40.77669167,-73.95666667,88.80198,31.31569,1809.7393,3196.2056
40.776665,-73.95660833,88.80198,31.31569,1809.7393,3196.2056
40.776645,-73.95655333,83.74542,28.638142,1807.7839,3177.0908
40.77662667,-73.95651167,83.74542,28.638142,1807.7839,3177.0908
40.776615,-73.95646833,87.031235,26.259905,1809.4753,3097.8
40.77660167,-73.95643667,87.031235,26.259905,1809.4753,3097.8
40.77659,-73.95641167,87.031235,26.259905,1809.4753,3097.8
40.776575,-73.95623667,87.031235,26.259905,1809.4753,3097.8
40.77652167,-73.95607167,91.31159,25.286638,1812.1123,3034.8381
40.77644833,-73.95596833,91.31159,25.286638,1812.1123,3034.8381
40.776415,-73.95589833,93.88185,24.982668,1813.9359,3116.004
40.77638333,-73.955815,93.88185,24.982668,1813.9359,3116.004
40.77635333,-73.95572833,87.09043,27.788776,1811.5465,3259.961
40.77633333,-73.95564833,86.512825,28.61807,1811.4375,3199.683
40.77628333,-73.95557167,86.512825,28.61807,1811.4375,3199.683
40.77624,-73.95548,86.512825,28.61807,1811.4375,3199.683
40.776175,-73.9554,83.5133,25.369495,1810.9973,3305.4734
40.77612333,-73.95531,83.5133,25.369495,1810.9973,3305.4734
40.77605167,-73.95521833,82.35882,25.703348,1809.0245,3413.5051
40.77594167,-73.95501667,76.7594,23.36291,1808.6586,3394.4895
40.775885,-73.95492167,76.7594,23.36291,1808.6586,3394.4895
40.77584333,-73.95482167,73.87852,19.981813,1832.8445,3449.893
40.7758,-73.954725,69.630554,18.242416,1831.413,3432.2358
40.77575,-73.95462333,63.73934,16.0305,1853.3187,3458.1663
40.77569333,-73.95453167,63.73934,16.0305,1853.3187,3458.1663
40.77564833,-73.95432,60.881214,13.9673,1852.5312,3470.8257
40.77560667,-73.95423,60.881214,13.9673,1852.5312,3470.8257
40.77556667,-73.95414833,58.38992,13.238621,1851.6299,3494.3303
40.77553333,-73.95408333,64.64033,12.97662,1851.6279,3433.024
40.77549,-73.95400833,64.64033,12.97662,1851.6279,3433.024
40.77527667,-73.95384833,67.65953,13.064552,1829.2347,3279.3982
40.77526667,-73.9538,69.05872,14.794581,1828.4724,3282.728
40.77525167,-73.95374667,69.05872,14.794581,1828.4724,3282.728
40.775215,-73.953685,69.05872,14.794581,1828.4724,3282.728
40.77517667,-73.95362333,69.05872,14.794581,1828.4724,3282.728
40.77510833,-73.95348,68.701744,16.118073,1828.539,3191.0364
40.77507,-73.95340667,68.701744,16.118073,1828.539,3191.0364
40.775005,-73.953265,69.54819,17.133661,1829.7367,3211.8618
40.77498333,-73.95318167,69.54819,17.133661,1829.7367,3211.8618
40.77496667,-73.95310333,69.54819,17.133661,1829.7367,3211.8618
40.77494167,-73.95291667,74.99795,15.430472,1855.3484,3399.6335
40.77492333,-73.95285667,74.99795,15.430472,1855.3484,3399.6335
40.77487833,-73.95273167,78.346924,14.377283,1857.6459,3438.3306
40.77486167,-73.95267,78.346924,14.377283,1857.6459,3438.3306
40.77485667,-73.95260333,78.346924,14.377283,1857.6459,3438.3306
40.77484,-73.95255667,78.346924,14.377283,1857.6459,3438.3306
40.77482167,-73.95251833,78.346924,14.377283,1857.6459,3438.3306
40.774805,-73.95248833,78.346924,14.377283,1857.6459,3438.3306
40.77479333,-73.95245833,79.83174,16.007303,1858.145,3534.2546
40.77477333,-73.95244,79.83174,16.007303,1858.145,3534.2546
40.77475833,-73.95241833,86.16831,17.946121,1884.038,3622.2302
40.77474667,-73.95239,86.16831,17.946121,1884.038,3622.2302
40.77473167,-73.95236167,86.16831,17.946121,1884.038,3622.2302
40.77472,-73.95233333,86.16831,17.946121,1884.038,3622.2302
40.77470333,-73.95227333,86.16831,17.946121,1884.038,3622.2302
40.774695,-73.95224167,86.16831,17.946121,1884.038,3622.2302
40.77468833,-73.95221,86.16831,17.946121,1884.038,3622.2302
40.77466333,-73.95214,89.9358,19.714996,1908.6466,3556.2766
40.774655,-73.95205333,89.9358,19.714996,1908.6466,3556.2766
40.77463833,-73.951955,89.9358,19.714996,1908.6466,3556.2766
40.77461333,-73.95190167,93.408905,21.661718,1910.1437,3441.012
40.774535,-73.95174167,93.408905,21.661718,1910.1437,3441.012
40.77451333,-73.95169667,93.408905,21.661718,1910.1437,3441.012
40.77449667,-73.95166,93.45989,23.422747,1911.1516,3361.0005
40.77423167,-73.95144,103.59057,23.454157,1913.7635,3331.7341
40.77422667,-73.95138667,101.98413,23.301231,1914.8188,3337.0925
40.77421833,-73.95133167,106.02915,22.546701,1892.0618,3298.581
40.77420833,-73.95127333,106.02915,22.546701,1892.0618,3298.581
40.77417667,-73.95116167,106.02915,22.546701,1892.0618,3298.581
40.77412833,-73.951055,104.28699,20.77858,1891.0858,3368.9163
40.77409833,-73.95100333,104.28699,20.77858,1891.0858,3368.9163
40.77407167,-73.95095,104.28699,20.77858,1891.0858,3368.9163
40.77405,-73.95089,104.28699,20.77858,1891.0858,3368.9163
40.77402667,-73.95082167,101.43613,20.397013,1912.016,3434.456
40.77400167,-73.950755,101.43613,20.397013,1912.016,3434.456
40.77397167,-73.95069167,101.43613,20.397013,1912.016,3434.456
40.77394333,-73.95062667,98.06183,19.882956,1910.6543,3456.1853
40.77391667,-73.95055833,95.81792,20.888296,1932.2861,3444.8848
40.77388333,-73.95048333,95.81792,20.888296,1932.2861,3444.8848
40.77384667,-73.95040667,95.81792,20.888296,1932.2861,3444.8848
40.77381833,-73.950315,90.567375,19.392855,1906.735,3477.3816
40.773785,-73.95022833,90.567375,19.392855,1906.735,3477.3816
40.77372167,-73.95006333,90.567375,19.392855,1906.735,3477.3816
40.77368667,-73.94998,93.37089,23.809723,1906.477,3424.3264
40.77365667,-73.94990167,100.34186,27.552105,1907.8394,3417.4714
40.77361667,-73.94976333,102.239655,27.302917,1907.458,3473.8203
40.77359833,-73.9497,102.239655,27.302917,1907.458,3473.8203
40.77358167,-73.94963667,102.239655,27.302917,1907.458,3473.8203
40.77356,-73.949585,102.239655,27.302917,1907.458,3473.8203
40.77350333,-73.94947167,104.37829,26.97205,1907.0332,3408.8684
40.77348,-73.94942333,104.37829,26.97205,1907.0332,3408.8684
40.77344833,-73.94934167,104.37829,26.97205,1907.0332,3408.8684
40.77333167,-73.94915667,114.25579,28.542833,1908.6925,3362.5718
40.77331833,-73.94908333,114.25579,28.542833,1908.6925,3362.5718
40.77330667,-73.94900833,114.25579,28.542833,1908.6925,3362.5718
40.773265,-73.94884667,111.373024,25.520498,1906.9736,3349.3418
40.77323667,-73.94876167,111.373024,25.520498,1906.9736,3349.3418
40.773195,-73.94865833,104.05922,22.164799,1904.7631,3331.7166
40.77315167,-73.948565,104.05922,22.164799,1904.7631,3331.7166
40.77310833,-73.94846833,108.06959,24.590979,1907.4631,3340.1973
40.77307667,-73.94837333,102.77047,29.381021,1906.4757,3524.0825
40.77302833,-73.94827167,102.77047,29.381021,1906.4757,3524.0825
40.772985,-73.94817,98.85477,32.892853,1904.9548,3594.776
40.77294333,-73.94807333,98.85477,32.892853,1904.9548,3594.776
40.772905,-73.947965,98.85477,32.892853,1904.9548,3594.776
40.772865,-73.94785833,109.68208,34.867912,1933.3302,3567.1555
40.772835,-73.94774833,109.68208,34.867912,1933.3302,3567.1555
40.7728,-73.94764333,109.68208,34.867912,1933.3302,3567.1555
40.77276167,-73.947535,114.25653,32.56308,1934.147,3519.6099
40.77270667,-73.94735,120.76403,32.94165,1935.8202,3456.1982
40.772675,-73.94725833,120.76403,32.94165,1935.8202,3456.1982
40.77262333,-73.94717167,120.76403,32.94165,1935.8202,3456.1982
40.772575,-73.94709167,128.68715,32.589417,1845.468,3059.5876
40.77252833,-73.947025,128.68715,32.589417,1845.468,3059.5876
40.77245833,-73.94696333,128.68715,32.589417,1845.468,3059.5876
40.772385,-73.94685833,128.68715,32.589417,1845.468,3059.5876
40.77236667,-73.94682333,132.9736,30.859703,1798.0227,2935.5586
40.77236833,-73.94670333,132.9736,30.859703,1798.0227,2935.5586
40.772385,-73.94667667,132.9736,30.859703,1798.0227,2935.5586
40.77240667,-73.946655,132.9736,30.859703,1798.0227,2935.5586
40.77243833,-73.94663333,132.9736,30.859703,1798.0227,2935.5586
40.77247667,-73.94661333,132.9736,30.859703,1798.0227,2935.5586
40.77251833,-73.94659,132.9736,30.859703,1798.0227,2935.5586
40.77256167,-73.94657,132.9736,30.859703,1798.0227,2935.5586
40.77260167,-73.94655,136.03474,28.75764,1726.908,2703.7007
40.77263833,-73.946535,135.97017,28.68457,1796.8252,2911.3928
40.77267833,-73.94653833,135.97017,28.68457,1796.8252,2911.3928
40.77271667,-73.94653667,135.97017,28.68457,1796.8252,2911.3928
40.77275167,-73.94652667,135.97017,28.68457,1796.8252,2911.3928
40.77279333,-73.94651833,135.97017,28.68457,1796.8252,2911.3928
40.77282667,-73.94650333,135.97017,28.68457,1796.8252,2911.3928
40.77287667,-73.946465,135.97017,28.68457,1796.8252,2911.3928
40.7729,-73.94639333,133.96053,28.303108,1842.4113,3110.522
40.77306333,-73.94628167,133.07509,28.870565,1724.7477,2860.7507
40.77311,-73.94624667,133.07509,28.870565,1724.7477,2860.7507
40.77327167,-73.94612167,129.67468,28.389896,1746.7723,2914.2908
40.773335,-73.94607833,129.67468,28.389896,1746.7723,2914.2908
40.77338333,-73.94604667,129.67468,28.389896,1746.7723,2914.2908
40.77344,-73.94601667,123.79285,20.872812,1649.6323,2672.278
40.773495,-73.945985,123.79285,20.872812,1649.6323,2672.278
40.773565,-73.94594,123.79285,20.872812,1649.6323,2672.278
40.77362333,-73.94588833,123.79285,20.872812,1649.6323,2672.278
40.77368333,-73.94583167,123.79285,20.872812,1649.6323,2672.278
40.77374,-73.94577167,114.06425,22.170633,1670.5945,2743.5483
40.77379667,-73.94571833,103.84577,17.852844,1480.3484,2278.4995
40.77386,-73.94566833,103.84577,17.852844,1480.3484,2278.4995
40.77392333,-73.94562167,103.84577,17.852844,1480.3484,2278.4995
40.77398167,-73.94557667,97.2965,16.196829,1478.2178,2276.9058
40.77404167,-73.94553167,97.2965,16.196829,1478.2178,2276.9058
40.77410667,-73.94547667,86.55945,10.898361,1264.5316,1901.951
40.77417,-73.94542667,86.55945,10.898361,1264.5316,1901.951
40.774235,-73.94537,81.812836,11.369977,1262.9791,1886.1396
40.77430333,-73.94530667,81.812836,11.369977,1262.9791,1886.1396
40.77444333,-73.94519667,71.0672,8.701086,1048.7325,1457.251
40.77451167,-73.94514333,73.05074,9.075688,1121.0398,1583.4158
40.774585,-73.94509,73.05074,9.075688,1121.0398,1583.4158
40.77465833,-73.94503333,73.05074,9.075688,1121.0398,1583.4158
40.77473333,-73.94498,73.05074,9.075688,1121.0398,1583.4158
40.77480667,-73.944925,65.7797,8.266801,1002.9475,1434.2632
40.77487833,-73.94486833,65.7797,8.266801,1002.9475,1434.2632
40.77500833,-73.94474167,65.7797,8.266801,1002.9475,1434.2632
40.77507,-73.94467833,75.32335,10.375995,1170.8251,1787.0104
40.77512833,-73.94461833,61.193913,7.966319,978.196,1470.7915
40.77518333,-73.94456333,61.193913,7.966319,978.196,1470.7915
40.77523667,-73.94451667,61.193913,7.966319,978.196,1470.7915
40.77528833,-73.94447333,61.193913,7.966319,978.196,1470.7915
40.77533333,-73.94443,71.03247,9.020521,1144.9454,1752.502
40.77537333,-73.94439667,56.60131,7.6396008,974.8395,1431.59
40.77543167,-73.94435333,56.60131,7.6396008,974.8395,1431.59
40.77552833,-73.94427333,56.60131,7.6396008,974.8395,1431.59
40.775625,-73.944205,66.09247,8.232143,1141.6804,1740.2148
40.77567,-73.94418667,66.09247,8.232143,1141.6804,1740.2148
40.77572333,-73.94415667,66.09247,8.232143,1141.6804,1740.2148
40.77578,-73.94411333,54.323242,6.759984,972.14294,1391.2153
40.77584333,-73.94406667,60.5681,8.061144,1114.939,1658.1252
40.77590667,-73.94401833,60.5681,8.061144,1114.939,1658.1252
40.77603833,-73.943915,60.5681,8.061144,1114.939,1658.1252
40.776105,-73.94386833,52.562138,6.233931,902.5876,1266.428
40.776175,-73.94382,60.438343,7.1400223,1069.7604,1547.378
40.77624833,-73.94377167,60.438343,7.1400223,1069.7604,1547.378
40.77632333,-73.94372167,60.438343,7.1400223,1069.7604,1547.378
40.77639667,-73.94367,67.02711,7.7528663,1214.5382,1784.2429
40.77647167,-73.94361667,67.02711,7.7528663,1214.5382,1784.2429
40.77665833,-73.94347333,62.85489,5.7638707,1074.8036,1481.3322
40.776715,-73.94342667,62.85489,5.7638707,1074.8036,1481.3322
40.77680167,-73.94342167,62.85489,5.7638707,1074.8036,1481.3322
40.77684333,-73.94344333,62.85489,5.7638707,1074.8036,1481.3322
40.77688167,-73.94348167,62.85489,5.7638707,1074.8036,1481.3322
40.77691333,-73.94354167,62.85489,5.7638707,1074.8036,1481.3322
40.77693833,-73.94359833,63.6261,4.8341827,1098.5596,1530.1119
40.77696,-73.943665,71.097694,6.937607,1312.4082,1933.4209
40.776985,-73.94373333,71.097694,6.937607,1312.4082,1933.4209
40.77701167,-73.94379833,71.097694,6.937607,1312.4082,1933.4209
40.77704167,-73.943855,71.097694,6.937607,1312.4082,1933.4209
40.77707333,-73.94390833,77.84297,7.9973598,1525.6522,2351.5862
40.77710667,-73.94395333,77.84297,7.9973598,1525.6522,2351.5862
40.77712,-73.94400833,77.84297,7.9973598,1525.6522,2351.5862
40.77714167,-73.94405,77.84297,7.9973598,1525.6522,2351.5862
40.77715667,-73.94409333,77.84297,7.9973598,1525.6522,2351.5862
40.77716833,-73.94412833,77.84297,7.9973598,1525.6522,2351.5862
40.777175,-73.944155,83.956764,8.671416,1695.1239,2708.815
40.77723833,-73.94428667,76.30866,7.4226933,1599.4717,2474.0432
40.77725333,-73.94432333,76.30866,7.4226933,1599.4717,2474.0432
40.77727833,-73.944365,76.30866,7.4226933,1599.4717,2474.0432
40.777325,-73.94447,82.86564,7.7964087,1696.3638,2769.4182
40.777355,-73.944525,82.86564,7.7964087,1696.3638,2769.4182
40.777405,-73.94464667,82.86564,7.7964087,1696.3638,2769.4182
40.77742667,-73.94471333,85.35707,8.791855,1721.2334,2848.6875
40.77744667,-73.944775,85.35707,8.791855,1721.2334,2848.6875
40.77747333,-73.94483667,87.15087,6.96941,1603.1151,2546.3535
40.7775,-73.944895,87.15087,6.96941,1603.1151,2546.3535
40.77752667,-73.94494333,87.15087,6.96941,1603.1151,2546.3535
40.77755333,-73.94499833,95.90483,8.781988,1627.395,2608.0635
40.77758333,-73.94504667,95.90483,8.781988,1627.395,2608.0635
40.77760833,-73.94509167,95.90483,8.781988,1627.395,2608.0635
40.77763833,-73.94512,95.90483,8.781988,1627.395,2608.0635
40.777655,-73.94515167,95.90483,8.781988,1627.395,2608.0635
40.77766833,-73.94518,95.90483,8.781988,1627.395,2608.0635
40.77785167,-73.94550833,103.541145,18.020775,1699.7457,2846.0598
40.77785833,-73.94553833,103.541145,18.020775,1699.7457,2846.0598
40.77786167,-73.94557667,103.541145,18.020775,1699.7457,2846.0598
40.77786333,-73.94562833,103.541145,18.020775,1699.7457,2846.0598
40.77786167,-73.94568667,103.541145,18.020775,1699.7457,2846.0598
40.77789,-73.94574,103.541145,18.020775,1699.7457,2846.0598
40.77792667,-73.94588167,106.38975,20.643305,1770.4146,2964.4114
40.77796,-73.94595667,106.38975,20.643305,1770.4146,2964.4114
40.77799667,-73.94603167,113.09905,25.318686,1842.9838,3259.4553
40.77803333,-73.94612,113.09905,25.318686,1842.9838,3259.4553
40.77806833,-73.94621167,113.09905,25.318686,1842.9838,3259.4553
40.778105,-73.94630333,117.1973,24.878183,1868.4672,3355.0786
40.778155,-73.94639,117.1973,24.878183,1868.4672,3355.0786
40.7782,-73.94647667,117.1973,24.878183,1868.4672,3355.0786
40.7783,-73.94665333,116.821335,25.95069,1892.0278,3453.5293
40.77835,-73.94674333,116.821335,25.95069,1892.0278,3453.5293
40.77838833,-73.94683833,112.88217,24.237648,1892.2168,3496.9739
40.77842667,-73.94693167,112.88217,24.237648,1892.2168,3496.9739
40.77846,-73.94703333,112.88217,24.237648,1892.2168,3496.9739
40.77850833,-73.94711833,108.06192,28.593859,1914.3752,3552.5925
40.77854667,-73.94720167,110.19637,29.618668,1938.1261,3562.4746
40.77861167,-73.94734833,110.19637,29.618668,1938.1261,3562.4746
40.77863667,-73.94742333,104.80434,31.437744,1935.9904,3644.736
40.778655,-73.947495,104.80434,31.437744,1935.9904,3644.736
40.77866833,-73.94757,104.80434,31.437744,1935.9904,3644.736
40.77868667,-73.94765,100.964516,30.448206,1934.6609,3507.7017
40.778705,-73.94773,100.964516,30.448206,1934.6609,3507.7017
40.77872,-73.94780333,100.964516,30.448206,1934.6609,3507.7017
40.77873833,-73.94785833,100.964516,30.448206,1934.6609,3507.7017
40.77877167,-73.94788833,100.964516,30.448206,1934.6609,3507.7017
40.77884,-73.94786333,102.87897,30.061415,1935.1692,3524.9841
40.77893833,-73.94781667,102.87897,30.061415,1935.1692,3524.9841
40.77898167,-73.947805,102.87897,30.061415,1935.1692,3524.9841
40.77902833,-73.947785,102.87897,30.061415,1935.1692,3524.9841
40.77907333,-73.94776667,112.771385,31.537941,1938.003,3537.0066
40.77911667,-73.94775667,112.771385,31.537941,1938.003,3537.0066
40.779145,-73.94775,112.771385,31.537941,1938.003,3537.0066
40.77920167,-73.94774667,112.771385,31.537941,1938.003,3537.0066
40.77923333,-73.94772667,112.771385,31.537941,1938.003,3537.0066
40.77926333,-73.94767667,112.771385,31.537941,1938.003,3537.0066
40.77929833,-73.94758833,112.6651,32.2497,1938.9362,3610.6929
40.77934333,-73.94751167,112.67665,36.031292,1940.7969,3660.446
40.77941167,-73.94746667,112.67665,36.031292,1940.7969,3660.446
40.77947833,-73.94742,112.67665,36.031292,1940.7969,3660.446
40.77961167,-73.94734833,114.45252,35.91282,1896.7094,3493.8198
40.77967167,-73.94731,114.45252,35.91282,1896.7094,3493.8198
40.77973,-73.94727,114.45252,35.91282,1896.7094,3493.8198
40.779785,-73.94723,114.45252,35.91282,1896.7094,3493.8198
40.77989167,-73.94715,113.57837,33.636364,1872.493,3535.2136
40.77994167,-73.94715667,113.57837,33.636364,1872.493,3535.2136
40.779995,-73.94713167,113.57837,33.636364,1872.493,3535.2136
40.78004,-73.947085,118.09221,33.246708,1874.3029,3567.6357
40.78014333,-73.94700833,118.09221,33.246708,1874.3029,3567.6357
40.78019833,-73.94697,113.16564,29.72277,1824.4205,3448.7402
40.78026167,-73.94694833,113.16564,29.72277,1824.4205,3448.7402
40.78031833,-73.94691,113.16564,29.72277,1824.4205,3448.7402
40.780375,-73.94687,113.16564,29.72277,1824.4205,3448.7402
40.78043167,-73.94682667,117.55346,26.82428,1777.7167,3212.0142
40.78048333,-73.94677667,117.55346,26.82428,1777.7167,3212.0142
40.78059667,-73.94661333,117.55346,26.82428,1777.7167,3212.0142
40.780765,-73.94645667,116.83353,25.414717,1637.1177,2854.6133
40.78081833,-73.946415,116.83353,25.414717,1637.1177,2854.6133
40.78087167,-73.946375,116.83353,25.414717,1637.1177,2854.6133
40.78093167,-73.946335,116.83353,25.414717,1637.1177,2854.6133
40.78098833,-73.946295,122.99333,25.912724,1615.7266,2736.713
40.78104167,-73.94627,126.260284,21.30778,1593.5518,2498.4912
40.78109833,-73.94623333,126.260284,21.30778,1593.5518,2498.4912
40.78114667,-73.94621167,126.260284,21.30778,1593.5518,2498.4912
40.78118333,-73.94618833,126.260284,21.30778,1593.5518,2498.4912
40.78124833,-73.94614333,124.93634,23.253143,1569.8385,2430.5735
40.78129833,-73.94608833,124.93634,23.253143,1569.8385,2430.5735
40.78134667,-73.946035,124.93634,23.253143,1569.8385,2430.5735
40.781405,-73.946,130.37201,22.16502,1500.2117,2172.5088
40.78146667,-73.94595833,130.37201,22.16502,1500.2117,2172.5088
40.78153,-73.945925,115.53273,18.859264,1448.0576,2094.7395
40.781595,-73.94588167,115.53273,18.859264,1448.0576,2094.7395
40.78179167,-73.94574833,104.36864,14.530216,1350.999,1899.0698
40.78193333,-73.94563833,104.36864,14.530216,1350.999,1899.0698
40.78200833,-73.94558167,104.36864,14.530216,1350.999,1899.0698
40.78208833,-73.94552833,100.120544,14.583511,1397.5176,2088.5813
40.78226,-73.94541833,85.68442,11.15142,1181.4435,1693.9634
40.78235,-73.94535833,77.765686,12.643136,1179.1398,1694.389
40.78244167,-73.94529167,77.765686,12.643136,1179.1398,1694.389
40.78253167,-73.94522,77.765686,12.643136,1179.1398,1694.389
40.78262333,-73.94514667,63.9878,6.950759,1010.9047,1524.0901
40.782715,-73.945075,63.9878,6.950759,1010.9047,1524.0901
40.78280667,-73.94500667,63.9878,6.950759,1010.9047,1524.0901
40.78307,-73.94481833,48.486893,3.9390895,890.57043,1262.5961
40.78315333,-73.94475167,40.285923,4.918052,865.53955,1238.7427
40.78323833,-73.94468667,40.285923,4.918052,865.53955,1238.7427
40.78332833,-73.94462333,34.13968,3.0194352,746.00037,905.49286
40.78342,-73.94455333,41.250175,3.0564723,819.21027,992.01794
40.78351167,-73.94448167,41.250175,3.0564723,819.21027,992.01794
40.78360333,-73.94441333,41.250175,3.0564723,819.21027,992.01794
40.78369167,-73.94434833,61.051964,1.2016611,870.7284,1181.0544
40.78377667,-73.94428333,61.051964,1.2016611,870.7284,1181.0544
40.783865,-73.94421833,61.051964,1.2016611,870.7284,1181.0544
40.78395333,-73.94414667,76.780045,1.0855826,992.6975,1473.3384
40.784045,-73.94407333,71.91354,0.6189085,873.67285,1293.0869
40.78413833,-73.94399833,71.91354,0.6189085,873.67285,1293.0869
40.78423167,-73.943925,82.728546,0.89087194,994.6358,1477.0007
40.784325,-73.94385,74.173096,0.24182656,897.19135,1239.1703
40.784415,-73.94377,74.173096,0.24182656,897.19135,1239.1703
40.78460667,-73.94361667,83.163864,0.4580552,1113.0309,1463.6771
40.78480333,-73.94347,82.30345,1.281874,1233.6378,1369.4772
40.78489667,-73.94339833,82.30345,1.281874,1233.6378,1369.4772
40.78498833,-73.94332833,76.81039,1.2571826,1183.144,1267.3287
40.78508,-73.94326167,87.80047,1.3682936,1405.2551,1669.1354
40.78516667,-73.94319833,87.80047,1.3682936,1405.2551,1669.1354
40.785255,-73.943135,87.80047,1.3682936,1405.2551,1669.1354
40.78543,-73.94301667,88.64117,1.0361373,1502.5555,1988.8035
40.78551833,-73.94296,88.64117,1.0361373,1502.5555,1988.8035
40.78560333,-73.94290167,90.89024,1.0252069,1599.8457,2029.7886
40.785685,-73.94283833,90.89024,1.0252069,1599.8457,2029.7886
40.78584,-73.94271667,91.14813,1.4700778,1674.4753,2071.146
40.78599167,-73.94260333,91.14813,1.4700778,1674.4753,2071.146
40.786065,-73.94255333,91.14813,1.4700778,1674.4753,2071.146
40.78612667,-73.94250167,91.155716,2.0217166,1727.2161,2254.2227
40.78617833,-73.94246333,91.155716,2.0217166,1727.2161,2254.2227
40.78621667,-73.94243167,91.155716,2.0217166,1727.2161,2254.2227
40.78625,-73.94242167,91.155716,2.0217166,1727.2161,2254.2227
40.786285,-73.94242167,91.155716,2.0217166,1727.2161,2254.2227
40.78630667,-73.94240167,91.155716,2.0217166,1727.2161,2254.2227
40.786335,-73.94239333,91.155716,2.0217166,1727.2161,2254.2227
40.78640667,-73.94239167,96.10973,2.33601,1853.4073,2414.7166
40.78643833,-73.94240833,96.10973,2.33601,1853.4073,2414.7166
40.786515,-73.94257667,92.00679,1.512299,1828.9382,2364.0107
40.78654,-73.94264667,92.00679,1.512299,1828.9382,2364.0107
40.78656667,-73.94271333,92.00679,1.512299,1828.9382,2364.0107
40.78659667,-73.94278167,92.00679,1.512299,1828.9382,2364.0107
40.78662833,-73.94285167,87.64207,2.5660603,1857.8148,2599.0532
40.786665,-73.942925,87.64207,2.5660603,1857.8148,2599.0532
40.786695,-73.943005,87.64207,2.5660603,1857.8148,2599.0532
40.78673833,-73.94307833,79.76558,3.3210645,1807.8195,2546.4675
40.78677667,-73.94315333,79.76558,3.3210645,1807.8195,2546.4675
40.78680833,-73.94323167,79.76558,3.3210645,1807.8195,2546.4675
40.78683667,-73.943315,79.76558,3.3210645,1807.8195,2546.4675
40.78686333,-73.943395,76.303154,3.84412,1784.838,2441.2615
40.78689,-73.94347333,75.39591,4.710708,1740.0479,2448.9922
40.78692167,-73.94354333,75.39591,4.710708,1740.0479,2448.9922
40.78695333,-73.94361833,79.40456,4.7505035,1763.9491,2330.8108
40.786995,-73.94369667,79.40456,4.7505035,1763.9491,2330.8108
40.78703,-73.94378,79.40456,4.7505035,1763.9491,2330.8108
40.78706167,-73.94386667,79.40456,4.7505035,1763.9491,2330.8108
40.78709333,-73.94395667,78.907875,5.1020494,1711.0046,2293.8162
40.78713167,-73.94404333,78.907875,5.1020494,1711.0046,2293.8162
40.787165,-73.944125,76.19376,4.0091615,1637.1815,2190.2473
40.7872,-73.94420333,74.36719,3.0827527,1535.8008,1926.4342
40.78723167,-73.94428,74.36719,3.0827527,1535.8008,1926.4342
40.78725833,-73.94434333,74.36719,3.0827527,1535.8008,1926.4342
40.78728333,-73.94440333,74.36719,3.0827527,1535.8008,1926.4342
40.78733167,-73.94451,77.916275,2.9023182,1506.2451,1555.0114
40.78735,-73.94455,77.916275,2.9023182,1506.2451,1555.0114
40.78736833,-73.94458833,77.916275,2.9023182,1506.2451,1555.0114
40.78738167,-73.94463167,77.916275,2.9023182,1506.2451,1555.0114
40.787385,-73.94468333,77.05713,2.4971142,1428.9922,1306.0406
40.787375,-73.944735,77.05713,2.4971142,1428.9922,1306.0406
40.78735667,-73.94477833,77.05713,2.4971142,1428.9922,1306.0406
40.78731,-73.94483667,77.05713,2.4971142,1428.9922,1306.0406
40.78729333,-73.944855,77.05713,2.4971142,1428.9922,1306.0406
40.78726333,-73.94491167,77.05713,2.4971142,1428.9922,1306.0406
40.78725167,-73.94494167,77.05713,2.4971142,1428.9922,1306.0406
40.787035,-73.945085,79.5189,3.3709638,1405.13,1424.9979
40.78701333,-73.94510167,79.5189,3.3709638,1405.13,1424.9979
40.78692,-73.94522333,84.17926,2.5892863,1402.8523,1371.3834
40.78689167,-73.94527,84.17926,2.5892863,1402.8523,1371.3834
40.78686333,-73.94529333,93.82387,2.946848,1500.4572,1558.765
40.78679833,-73.94539,93.82387,2.946848,1500.4572,1558.765
40.78676,-73.94543667,93.82387,2.946848,1500.4572,1558.765
40.78671833,-73.94546667,93.82387,2.946848,1500.4572,1558.765
40.78667333,-73.94548667,99.69277,2.1621528,1497.0206,1494.3242
40.78662833,-73.945505,99.69277,2.1621528,1497.0206,1494.3242
40.78658667,-73.94551667,107.2741,2.3847334,1522.107,1700.0154
40.78651167,-73.94556167,107.2741,2.3847334,1522.107,1700.0154
40.78647167,-73.94558667,107.2741,2.3847334,1522.107,1700.0154
40.786425,-73.9456,107.2741,2.3847334,1522.107,1700.0154
40.78637833,-73.945605,107.2741,2.3847334,1522.107,1700.0154
