lat,long,building_height_res30_contrast_9x9,building_height_res30_dissimilarity_9x9,building_height_res30_homogeneity_9x9,building_height_res30_energy_9x9,building_height_res30_correlation_9x9,building_height_res30_ASM_9x9,building_height_std_res30_contrast_9x9,building_height_std_res30_dissimilarity_9x9,building_height_std_res30_homogeneity_9x9,building_height_std_res30_energy_9x9,building_height_std_res30_correlation_9x9,building_height_std_res30_ASM_9x9,building_year_res30_contrast_9x9,building_year_res30_dissimilarity_9x9,building_year_res30_homogeneity_9x9,building_year_res30_energy_9x9,building_year_res30_correlation_9x9,building_year_res30_ASM_9x9,building_area_res30_contrast_9x9,building_area_res30_dissimilarity_9x9,building_area_res30_homogeneity_9x9,building_area_res30_energy_9x9,building_area_res30_correlation_9x9,building_area_res30_ASM_9x9
40.78457833,-73.97139667,0.4375,0.375,0.81875,0.5175155,0.48118123,0.26782227,0.234375,0.234375,0.8828125,0.76825124,-0.017488075,0.59020996,7.328125,0.765625,0.8204508,0.5606524,-0.03906534,0.31433105,12.53125,3.0,0.2387169,0.15896086,-0.38342947,0.025268555
40.78456,-73.971345,0.4375,0.375,0.81875,0.5175155,0.48118123,0.26782227,0.234375,0.234375,0.8828125,0.76825124,-0.017488075,0.59020996,7.328125,0.765625,0.8204508,0.5606524,-0.03906534,0.31433105,12.53125,3.0,0.2387169,0.15896086,-0.38342947,0.025268555
40.78453667,-73.97129167,0.4375,0.375,0.81875,0.5175155,0.48118123,0.26782227,0.234375,0.234375,0.8828125,0.76825124,-0.017488075,0.59020996,7.328125,0.765625,0.8204508,0.5606524,-0.03906534,0.31433105,12.53125,3.0,0.2387169,0.15896086,-0.38342947,0.025268555
40.78451667,-73.971235,0.5625,0.4375,0.79375,0.46640036,0.35714287,0.2175293,0.265625,0.265625,0.8671875,0.7142351,0.0989648,0.51013184,14.328125,1.203125,0.80496407,0.590348,0.27602434,0.34851074,13.03125,2.96875,0.26810378,0.1542845,-0.23031533,0.023803711
40.7845,-73.97117833,0.5625,0.4375,0.79375,0.46640036,0.35714287,0.2175293,0.265625,0.265625,0.8671875,0.7142351,0.0989648,0.51013184,14.328125,1.203125,0.80496407,0.590348,0.27602434,0.34851074,13.03125,2.96875,0.26810378,0.1542845,-0.23031533,0.023803711
40.78448167,-73.97112333,0.5625,0.4375,0.79375,0.46640036,0.35714287,0.2175293,0.265625,0.265625,0.8671875,0.7142351,0.0989648,0.51013184,14.328125,1.203125,0.80496407,0.590348,0.27602434,0.34851074,13.03125,2.96875,0.26810378,0.1542845,-0.23031533,0.023803711
40.78446667,-73.97105667,0.5625,0.4375,0.79375,0.46640036,0.35714287,0.2175293,0.265625,0.265625,0.8671875,0.7142351,0.0989648,0.51013184,14.328125,1.203125,0.80496407,0.590348,0.27602434,0.34851074,13.03125,2.96875,0.26810378,0.1542845,-0.23031533,0.023803711
40.78445333,-73.97099,0.578125,0.453125,0.7859375,0.45701456,0.31312546,0.2088623,0.390625,0.359375,0.8234375,0.65382737,-0.023345059,0.42749023,24.796875,1.828125,0.797359,0.618225,0.38580436,0.38220215,13.140625,2.953125,0.28341064,0.15896086,-0.010674953,0.025268555
40.78443833,-73.97091333,0.71875,0.53125,0.753125,0.43582267,0.1912088,0.1899414,0.359375,0.359375,0.8203125,0.6609763,-0.07957462,0.43688965,31.859375,2.328125,0.7506222,0.52975434,0.4261276,0.28063965,12.3125,2.78125,0.32613736,0.18321936,0.13738368,0.033569336
40.784425,-73.97083333,0.71875,0.53125,0.753125,0.43582267,0.1912088,0.1899414,0.359375,0.359375,0.8203125,0.6609763,-0.07957462,0.43688965,31.859375,2.328125,0.7506222,0.52975434,0.4261276,0.28063965,12.3125,2.78125,0.32613736,0.18321936,0.13738368,0.033569336
40.78440833,-73.97076167,0.71875,0.53125,0.753125,0.43582267,0.1912088,0.1899414,0.359375,0.359375,0.8203125,0.6609763,-0.07957462,0.43688965,31.859375,2.328125,0.7506222,0.52975434,0.4261276,0.28063965,12.3125,2.78125,0.32613736,0.18321936,0.13738368,0.033569336
40.784385,-73.97071667,0.71875,0.53125,0.753125,0.4369416,0.19956498,0.19091797,0.34375,0.34375,0.828125,0.67132974,-0.06184012,0.4506836,38.8125,2.71875,0.758573,0.52221173,0.52018255,0.27270508,12.6875,2.6875,0.37168285,0.23463528,0.2380729,0.05505371
40.78420667,-73.97043167,0.75,0.53125,0.75625,0.44784096,0.20620155,0.20056152,0.328125,0.328125,0.8359375,0.68206304,-0.043883495,0.46520996,45.8125,3.15625,0.7430863,0.5051009,0.5460927,0.25512695,11.34375,2.375,0.44942796,0.32979485,0.3642732,0.10876465
40.78418333,-73.97039667,0.75,0.53125,0.75625,0.44784096,0.20620155,0.20056152,0.328125,0.328125,0.8359375,0.68206304,-0.043883495,0.46520996,45.8125,3.15625,0.7430863,0.5051009,0.5460927,0.25512695,11.34375,2.375,0.44942796,0.32979485,0.3642732,0.10876465
40.78416833,-73.97033,0.75,0.53125,0.75625,0.47328535,0.22227848,0.22399902,0.34375,0.34375,0.828125,0.68536603,-0.12820514,0.46972656,48.890625,3.390625,0.7197281,0.4747018,0.5483907,0.2253418,11.359375,2.234375,0.5043983,0.4030826,0.3425602,0.16247559
40.78416667,-73.970265,0.75,0.53125,0.75625,0.47328535,0.22227848,0.22399902,0.34375,0.34375,0.828125,0.68536603,-0.12820514,0.46972656,48.890625,3.390625,0.7197281,0.4747018,0.5483907,0.2253418,11.359375,2.234375,0.5043983,0.4030826,0.3425602,0.16247559
40.78426,-73.97013833,0.78125,0.53125,0.759375,0.48210153,0.21530162,0.23242188,0.265625,0.265625,0.8671875,0.7284502,0.031597685,0.53063965,49.296875,3.359375,0.7431554,0.5047383,0.5527157,0.25476074,10.09375,2.0,0.5560456,0.4470225,0.4008637,0.1998291
40.78429833,-73.97010667,0.78125,0.53125,0.759375,0.48210153,0.21530162,0.23242188,0.265625,0.265625,0.8671875,0.7284502,0.031597685,0.53063965,49.296875,3.359375,0.7431554,0.5047383,0.5527157,0.25476074,10.09375,2.0,0.5560456,0.4470225,0.4008637,0.1998291
40.78434,-73.97007,0.78125,0.53125,0.759375,0.48210153,0.21530162,0.23242188,0.265625,0.265625,0.8671875,0.7284502,0.031597685,0.53063965,49.296875,3.359375,0.7431554,0.5047383,0.5527157,0.25476074,10.09375,2.0,0.5560456,0.4470225,0.4008637,0.1998291
40.78437833,-73.970035,0.78125,0.53125,0.759375,0.48210153,0.21530162,0.23242188,0.265625,0.265625,0.8671875,0.7284502,0.031597685,0.53063965,49.296875,3.359375,0.7431554,0.5047383,0.5527157,0.25476074,10.09375,2.0,0.5560456,0.4470225,0.4008637,0.1998291
40.78441833,-73.96999833,0.78125,0.53125,0.759375,0.48210153,0.21530162,0.23242188,0.265625,0.265625,0.8671875,0.7284502,0.031597685,0.53063965,49.296875,3.359375,0.7431554,0.5047383,0.5527157,0.25476074,10.09375,2.0,0.5560456,0.4470225,0.4008637,0.1998291
40.78445667,-73.96996333,0.734375,0.515625,0.7640625,0.4372209,0.31441596,0.19116211,0.328125,0.296875,0.8546875,0.6992951,0.050512187,0.48901367,45.765625,3.109375,0.7665238,0.52975434,0.5641445,0.28063965,11.453125,2.296875,0.48423234,0.3585248,0.32399076,0.12854004
40.78458833,-73.96984667,0.6875,0.46875,0.7875,0.4832396,0.34542075,0.23352051,0.265625,0.234375,0.8859375,0.7498372,0.13064323,0.56225586,45.75,3.09375,0.7743363,0.5342288,0.5875021,0.2854004,9.53125,1.84375,0.592766,0.47739425,0.37467965,0.22790527
40.78464667,-73.96979833,0.6875,0.46875,0.7875,0.4832396,0.34542075,0.23352051,0.265625,0.234375,0.8859375,0.7498372,0.13064323,0.56225586,45.75,3.09375,0.7743363,0.5342288,0.5875021,0.2854004,9.53125,1.84375,0.592766,0.47739425,0.37467965,0.22790527
40.78477833,-73.969695,0.828125,0.578125,0.7359375,0.42259777,0.25475118,0.17858887,0.375,0.3125,0.85,0.68286794,0.072463766,0.4663086,49.265625,3.328125,0.7587804,0.52559024,0.545824,0.27624512,10.46875,2.0625,0.5350576,0.389373,0.34648094,0.15161133
40.78485,-73.969635,0.734375,0.484375,0.7828125,0.49348786,0.31938002,0.24353027,0.3125,0.25,0.88125,0.7480443,0.09985935,0.5595703,49.25,3.3125,0.7665929,0.5515426,0.5544857,0.30419922,9.5625,1.78125,0.6203942,0.5076322,0.34490716,0.25769043
40.78492,-73.96957833,0.734375,0.484375,0.7828125,0.49348786,0.31938002,0.24353027,0.3125,0.25,0.88125,0.7480443,0.09985935,0.5595703,49.25,3.3125,0.7665929,0.5515426,0.5544857,0.30419922,9.5625,1.78125,0.6203942,0.5076322,0.34490716,0.25769043
40.78498667,-73.96952667,0.734375,0.484375,0.7828125,0.49348786,0.31938002,0.24353027,0.3125,0.25,0.88125,0.7480443,0.09985935,0.5595703,49.25,3.3125,0.7665929,0.5515426,0.5544857,0.30419922,9.5625,1.78125,0.6203942,0.5076322,0.34490716,0.25769043
40.78504667,-73.96947667,0.84375,0.5625,0.746875,0.4359627,0.24475524,0.19006348,0.359375,0.296875,0.8578125,0.681705,0.12976648,0.46472168,49.265625,3.328125,0.7587804,0.53297055,0.55425525,0.28405762,10.96875,2.09375,0.5400576,0.4023248,0.3469008,0.16186523
40.78510333,-73.96943667,0.84375,0.5625,0.746875,0.4359627,0.24475524,0.19006348,0.359375,0.296875,0.8578125,0.681705,0.12976648,0.46472168,49.265625,3.328125,0.7587804,0.53297055,0.55425525,0.28405762,10.96875,2.09375,0.5400576,0.4023248,0.3469008,0.16186523
40.78515,-73.96940667,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78518167,-73.969385,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78521,-73.96935667,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78523333,-73.96931667,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78523667,-73.96927333,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78522667,-73.96922333,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78520833,-73.96916,0.75,0.46875,0.79375,0.51881117,0.29118598,0.26916504,0.296875,0.234375,0.8890625,0.7473096,0.16911514,0.5584717,49.25,3.3125,0.7665929,0.5685439,0.54916686,0.3232422,9.328125,1.734375,0.62923706,0.52244544,0.3542401,0.27294922
40.78517667,-73.96907833,0.671875,0.421875,0.8140625,0.6126714,0.3180523,0.3753662,0.203125,0.171875,0.9171875,0.83429307,0.049685895,0.6960449,45.71875,3.0625,0.7899613,0.63909876,0.5188687,0.40844727,6.421875,1.265625,0.7123012,0.64442474,0.42702174,0.4152832
40.78514,-73.96898,0.671875,0.421875,0.8140625,0.6126714,0.3180523,0.3753662,0.203125,0.171875,0.9171875,0.83429307,0.049685895,0.6960449,45.71875,3.0625,0.7899613,0.63909876,0.5188687,0.40844727,6.421875,1.265625,0.7123012,0.64442474,0.42702174,0.4152832
40.785065,-73.96877667,0.609375,0.359375,0.8453125,0.72710836,0.31719327,0.5286865,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,35.171875,2.359375,0.83662885,0.7354547,0.5147457,0.54089355,5.15625,0.90625,0.8107811,0.75203174,0.3181818,0.56555176
40.785025,-73.968665,0.609375,0.359375,0.8453125,0.72710836,0.31719327,0.5286865,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,35.171875,2.359375,0.83662885,0.7354547,0.5147457,0.54089355,5.15625,0.90625,0.8107811,0.75203174,0.3181818,0.56555176
40.784995,-73.96854833,0.546875,0.296875,0.8765625,0.81781614,0.22745301,0.66882324,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,28.140625,1.890625,0.8677406,0.8187112,0.42363244,0.6702881,3.171875,0.546875,0.8928021,0.84497887,0.2828241,0.71398926
40.78497,-73.96841667,0.34375,0.1875,0.921875,0.87702054,0.30089375,0.76916504,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162,21.09375,1.40625,0.90666485,0.87806386,0.34915254,0.7709961,1.984375,0.328125,0.9387636,0.90685594,0.25070292,0.8223877
40.78494,-73.96828833,0.25,0.125,0.95,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,1.40625,0.21875,0.9617788,0.9533171,-0.017308371,0.9088135
40.78491167,-73.968165,0.25,0.125,0.95,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,1.40625,0.21875,0.9617788,0.9533171,-0.017308371,0.9088135
40.78488167,-73.96804,0.0625,0.03125,0.9875,0.984437,-0.007874016,0.9691162,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162
40.78484167,-73.96791667,0.0625,0.03125,0.9875,0.984437,-0.007874016,0.9691162,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,0.015625,0.015625,0.9921875,0.984437,-0.007874016,0.9691162
40.7848,-73.967795,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
40.78474667,-73.96768333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
40.78469,-73.967575,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
40.78463167,-73.967465,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,0.0625,0.03125,0.9875,0.984437,-0.007874016,0.9691162
40.784575,-73.96735167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.969002,-0.015873017,0.93896484,0.0625,0.03125,0.9875,0.984437,-0.007874016,0.9691162
40.784515,-73.96724167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.92306596,0.30054644,0.8520508,0.125,0.0625,0.975,0.968876,0.65957445,0.9387207
40.78445333,-73.96713167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.92306596,0.30054644,0.8520508,0.125,0.0625,0.975,0.968876,0.65957445,0.9387207
40.784395,-73.96702833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.92306596,0.30054644,0.8520508,0.125,0.0625,0.975,0.968876,0.65957445,0.9387207
40.78432,-73.96691667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.892952,0.5661017,0.7973633,0.9375,0.21875,0.9450914,0.93776035,0.18332624,0.87939453
40.784245,-73.966775,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.892952,0.5661017,0.7973633,0.9375,0.21875,0.9450914,0.93776035,0.18332624,0.87939453
40.78412667,-73.96649667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.09375,1.40625,0.90666485,0.84865475,0.518797,0.72021484,1.578125,0.359375,0.9153615,0.90678865,0.1750367,0.8222656
40.78407833,-73.96636333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.8054835,0.38950714,0.6488037,1.84375,0.4375,0.8928431,0.875976,0.13848962,0.767334
40.78403333,-73.966235,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31.640625,2.109375,0.8599972,0.8054835,0.38950714,0.6488037,1.84375,0.4375,0.8928431,0.875976,0.13848962,0.767334
40.783995,-73.96611667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.7914953,0.35353535,0.62646484,1.84375,0.4375,0.8928431,0.875976,0.13848962,0.767334
40.78396167,-73.96598333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,35.15625,2.34375,0.84444135,0.7914953,0.35353535,0.62646484,1.84375,0.4375,0.8928431,0.875976,0.13848962,0.767334
40.78393,-73.96585833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.21875,2.5625,0.8288957,0.77615523,0.32353857,0.602417,1.84375,0.4375,0.8928431,0.875976,0.13848962,0.767334
40.78386,-73.96561167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,44.34375,3.0,0.7978043,0.73079246,0.31231257,0.5340576,2.09375,0.5,0.87813723,0.8608652,0.11092681,0.74108887
40.78382333,-73.96548333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,44.34375,3.0,0.7978043,0.73079246,0.31231257,0.5340576,2.09375,0.5,0.87813723,0.8608652,0.11092681,0.74108887
40.78378667,-73.96535,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,43.4375,2.96875,0.7978247,0.6997314,0.388099,0.48962402,3.046875,0.609375,0.8674401,0.84533995,0.1397553,0.7145996
40.78374667,-73.96521667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,43.4375,2.96875,0.7978247,0.6997314,0.388099,0.48962402,3.046875,0.609375,0.8674401,0.84533995,0.1397553,0.7145996
40.78367,-73.96494833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,39.46875,2.71875,0.81339073,0.6998186,0.44615892,0.4897461,3.28125,0.6875,0.8440026,0.8144508,0.29046562,0.6633301
40.78363167,-73.96482,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,45.59375,3.15625,0.78229934,0.70086443,0.31290656,0.49121094,2.875,0.625,0.85107464,0.8143009,0.32777715,0.66308594
40.78359333,-73.9647,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,45.59375,3.15625,0.78229934,0.70086443,0.31290656,0.49121094,2.875,0.625,0.85107464,0.8143009,0.32777715,0.66308594
40.78355667,-73.96458167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,45.59375,3.15625,0.78229934,0.70086443,0.31290656,0.49121094,2.875,0.625,0.85107464,0.8143009,0.32777715,0.66308594
40.78351167,-73.96446667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.5625,2.6875,0.81341106,0.7451012,0.32706204,0.5551758,2.234375,0.484375,0.8808046,0.8450511,0.37756318,0.7141113
40.783465,-73.964355,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,38.5625,2.6875,0.81341106,0.7451012,0.32706204,0.5551758,2.234375,0.484375,0.8808046,0.8450511,0.37756318,0.7141113
40.783415,-73.96424333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.015625,1.984375,0.86007863,0.7901833,0.43899584,0.62438965,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78336667,-73.96413333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.015625,1.984375,0.86007863,0.7901833,0.43899584,0.62438965,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78330833,-73.96403,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.5,1.75,0.8756345,0.8055593,0.4828283,0.6489258,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78325167,-73.96392667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.5,1.75,0.8756345,0.8055593,0.4828283,0.6489258,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78319,-73.96383167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,24.5,1.75,0.8756345,0.8055593,0.4828283,0.6489258,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78311167,-73.96376,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.4375,1.53125,0.8911802,0.8199032,0.52517223,0.6722412,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78302,-73.96371,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.4375,1.53125,0.8911802,0.8199032,0.52517223,0.6722412,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78293333,-73.96366167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.4375,1.53125,0.8911802,0.8199032,0.52517223,0.6722412,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78284,-73.96362333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.4375,1.53125,0.8911802,0.8199032,0.52517223,0.6722412,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78263333,-73.96356167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.4375,1.53125,0.8911802,0.8199032,0.52517223,0.6722412,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78252667,-73.96353167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,15.3125,1.09375,0.92227155,0.849158,0.6224189,0.72106934,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.78242,-73.96350333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,15.3125,1.09375,0.92227155,0.849158,0.6224189,0.72106934,1.96875,0.40625,0.90332294,0.87569726,0.41725683,0.7668457
40.782315,-73.96346833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.25,0.875,0.9378173,0.87834185,0.6321839,0.7714844,1.71875,0.34375,0.91802883,0.89124155,0.4573763,0.7943115
40.78220833,-73.96343167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.25,0.875,0.9378173,0.9078649,0.46666667,0.82421875,0.703125,0.203125,0.94122595,0.922206,0.6840546,0.85046387
40.78211333,-73.96338167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.25,0.875,0.9378173,0.9078649,0.46666667,0.82421875,0.703125,0.203125,0.94122595,0.922206,0.6840546,0.85046387
40.78182333,-73.96314833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.125,0.4375,0.9689086,0.969002,-0.015873017,0.93896484,0.53125,0.125,0.97091347,0.968876,-0.014925373,0.9387207
40.78173333,-73.963055,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
40.781645,-73.96296,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
40.78155833,-73.96285333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,0.0,0.0,1.0,1.0,1.0,1.0
40.78147167,-73.96273667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.515625,0.234375,0.98444414,0.984437,-0.007874016,0.9691162,0.0,0.0,1.0,1.0,1.0,1.0
40.78139333,-73.96263,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.95350915,0.48387095,0.9091797,0.0,0.0,1.0,1.0,1.0,1.0
40.78124333,-73.96244333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.03125,0.46875,0.9688883,0.95350915,0.48387095,0.9091797,0.0,0.0,1.0,1.0,1.0,1.0
40.78109833,-73.96228833,0.09375,0.0625,0.971875,0.95344514,-0.021276595,0.9090576,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.8785503,0.1633987,0.7718506,0.578125,0.109375,0.9769848,0.968876,-0.010454449,0.9387207
40.78101333,-73.96223667,0.09375,0.0625,0.971875,0.95344514,-0.021276595,0.9090576,0.0,0.0,1.0,1.0,1.0,1.0,24.609375,1.640625,0.891109,0.8785503,0.1633987,0.7718506,0.578125,0.109375,0.9769848,0.968876,-0.010454449,0.9387207
40.78086167,-73.96211167,0.28125,0.1875,0.915625,0.83128816,0.23302263,0.69104004,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,3.21875,0.53125,0.9006746,0.8758367,0.2536232,0.76708984
40.78079333,-73.96204667,0.28125,0.1875,0.915625,0.83128816,0.23302263,0.69104004,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,3.21875,0.53125,0.9006746,0.8758367,0.2536232,0.76708984
40.78073333,-73.96198,0.28125,0.1875,0.915625,0.83128816,0.23302263,0.69104004,0.03125,0.03125,0.984375,0.969002,-0.015873017,0.93896484,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,3.21875,0.53125,0.9006746,0.8758367,0.2536232,0.76708984
