lat,long,street_width_res30_contrast_9x9,street_width_res30_dissimilarity_9x9,street_width_res30_homogeneity_9x9,street_width_res30_energy_9x9,street_width_res30_correlation_9x9,street_width_res30_ASM_9x9,street_traffic_res30_contrast_9x9,street_traffic_res30_dissimilarity_9x9,street_traffic_res30_homogeneity_9x9,street_traffic_res30_energy_9x9,street_traffic_res30_correlation_9x9,street_traffic_res30_ASM_9x9,street_lanes_res30_contrast_9x9,street_lanes_res30_dissimilarity_9x9,street_lanes_res30_homogeneity_9x9,street_lanes_res30_energy_9x9,street_lanes_res30_correlation_9x9,street_lanes_res30_ASM_9x9,street_orientation_res30_contrast_9x9,street_orientation_res30_dissimilarity_9x9,street_orientation_res30_homogeneity_9x9,street_orientation_res30_energy_9x9,street_orientation_res30_correlation_9x9,street_orientation_res30_ASM_9x9
40.78651167,-73.94556167,13.5625,2.6875,0.39537698,0.2184708,-0.09669523,0.047729492,24.15625,3.625,0.4021352,0.328125,0.07140176,0.107666016,13.359375,2.609375,0.435006,0.25863978,-0.07641314,0.06689453,41.765625,5.015625,0.30990312,0.2855573,0.18586573,0.08154297
40.78647167,-73.94558667,13.5625,2.6875,0.39537698,0.2184708,-0.09669523,0.047729492,24.15625,3.625,0.4021352,0.328125,0.07140176,0.107666016,13.359375,2.609375,0.435006,0.25863978,-0.07641314,0.06689453,41.765625,5.015625,0.30990312,0.2855573,0.18586573,0.08154297
40.786425,-73.9456,13.5625,2.6875,0.39537698,0.2184708,-0.09669523,0.047729492,24.15625,3.625,0.4021352,0.328125,0.07140176,0.107666016,13.359375,2.609375,0.435006,0.25863978,-0.07641314,0.06689453,41.765625,5.015625,0.30990312,0.2855573,0.18586573,0.08154297
40.78637833,-73.945605,13.5625,2.6875,0.39537698,0.2184708,-0.09669523,0.047729492,24.15625,3.625,0.4021352,0.328125,0.07140176,0.107666016,13.359375,2.609375,0.435006,0.25863978,-0.07641314,0.06689453,41.765625,5.015625,0.30990312,0.2855573,0.18586573,0.08154297
40.78633167,-73.94562167,15.03125,2.78125,0.4255108,0.26308528,-0.11250045,0.06921387,21.796875,3.359375,0.43230346,0.3483359,0.16691162,0.12133789,14.59375,2.71875,0.44252437,0.28427196,-0.096244134,0.08081055,41.34375,4.875,0.3520906,0.31347504,0.21957694,0.0982666
40.78628833,-73.94565,15.03125,2.78125,0.4255108,0.26308528,-0.11250045,0.06921387,21.796875,3.359375,0.43230346,0.3483359,0.16691162,0.12133789,14.59375,2.71875,0.44252437,0.28427196,-0.096244134,0.08081055,41.34375,4.875,0.3520906,0.31347504,0.21957694,0.0982666
40.78624667,-73.94568167,15.03125,2.78125,0.4255108,0.26308528,-0.11250045,0.06921387,21.796875,3.359375,0.43230346,0.3483359,0.16691162,0.12133789,14.59375,2.71875,0.44252437,0.28427196,-0.096244134,0.08081055,41.34375,4.875,0.3520906,0.31347504,0.21957694,0.0982666
40.78620167,-73.945715,15.03125,2.78125,0.4255108,0.26308528,-0.11250045,0.06921387,21.796875,3.359375,0.43230346,0.3483359,0.16691162,0.12133789,14.59375,2.71875,0.44252437,0.28427196,-0.096244134,0.08081055,41.34375,4.875,0.3520906,0.31347504,0.21957694,0.0982666
40.78612167,-73.94576333,15.0625,2.78125,0.42363015,0.26927638,-0.096739784,0.072509766,20.90625,3.375,0.41802883,0.35164928,0.08979592,0.12365723,14.546875,2.703125,0.4414266,0.2887456,-0.079899594,0.08337402,37.6875,4.6875,0.33979738,0.308569,0.25529698,0.095214844
40.78608667,-73.945785,15.0625,2.78125,0.42363015,0.26927638,-0.096739784,0.072509766,20.90625,3.375,0.41802883,0.35164928,0.08979592,0.12365723,14.546875,2.703125,0.4414266,0.2887456,-0.079899594,0.08337402,37.6875,4.6875,0.33979738,0.308569,0.25529698,0.095214844
40.786055,-73.94580667,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.78602167,-73.94583,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.785985,-73.94584667,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.78595,-73.94586833,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.78591333,-73.945885,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.78584167,-73.94593167,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.78580667,-73.94595333,13.703125,2.609375,0.44331765,0.29646352,0.015842123,0.087890625,18.96875,3.15625,0.43629807,0.3617449,0.20221789,0.13085938,13.171875,2.546875,0.4501766,0.30658463,0.05822387,0.09399414,33.046875,4.171875,0.38838115,0.3312721,0.36334583,0.10974121
40.78577,-73.94597333,14.078125,2.609375,0.46561494,0.32154867,-0.0012588663,0.103393555,19.125,3.0,0.48051217,0.37123764,0.25183374,0.13781738,14.203125,2.609375,0.47154912,0.32831097,0.029550858,0.107788086,35.578125,4.171875,0.43107978,0.35596207,0.34209618,0.12670898
40.78573,-73.945995,14.078125,2.609375,0.46561494,0.32154867,-0.0012588663,0.103393555,19.125,3.0,0.48051217,0.37123764,0.25183374,0.13781738,14.203125,2.609375,0.47154912,0.32831097,0.029550858,0.107788086,35.578125,4.171875,0.43107978,0.35596207,0.34209618,0.12670898
40.78568667,-73.94602167,14.90625,2.78125,0.42789388,0.2960515,-0.051964164,0.087646484,21.140625,3.265625,0.43751785,0.3511282,0.18132956,0.123291016,15.5,2.84375,0.4271501,0.308569,-0.022977022,0.095214844,40.359375,4.640625,0.38469362,0.3334757,0.23908946,0.111206055
40.78564167,-73.94604833,14.90625,2.78125,0.42789388,0.2960515,-0.051964164,0.087646484,21.140625,3.265625,0.43751785,0.3511282,0.18132956,0.123291016,15.5,2.84375,0.4271501,0.308569,-0.022977022,0.095214844,40.359375,4.640625,0.38469362,0.3334757,0.23908946,0.111206055
40.785595,-73.946075,14.90625,2.78125,0.42789388,0.2960515,-0.051964164,0.087646484,21.140625,3.265625,0.43751785,0.3511282,0.18132956,0.123291016,15.5,2.84375,0.4271501,0.308569,-0.022977022,0.095214844,40.359375,4.640625,0.38469362,0.3334757,0.23908946,0.111206055
40.7855,-73.94614667,14.921875,2.765625,0.44276893,0.3140586,-0.06215298,0.09863281,22.984375,3.359375,0.45008686,0.3533807,0.21218081,0.12487793,16.671875,2.921875,0.44102502,0.3251352,-0.033922557,0.10571289,42.609375,4.734375,0.39820984,0.3500837,0.20064305,0.122558594
40.78545333,-73.946185,14.921875,2.765625,0.44276893,0.3140586,-0.06215298,0.09863281,22.984375,3.359375,0.45008686,0.3533807,0.21218081,0.12487793,16.671875,2.921875,0.44102502,0.3251352,-0.033922557,0.10571289,42.609375,4.734375,0.39820984,0.3500837,0.20064305,0.122558594
40.785405,-73.94622167,14.921875,2.765625,0.44276893,0.3140586,-0.06215298,0.09863281,22.984375,3.359375,0.45008686,0.3533807,0.21218081,0.12487793,16.671875,2.921875,0.44102502,0.3251352,-0.033922557,0.10571289,42.609375,4.734375,0.39820984,0.3500837,0.20064305,0.122558594
40.78536,-73.94626167,14.921875,2.765625,0.44276893,0.3140586,-0.06215298,0.09863281,22.984375,3.359375,0.45008686,0.3533807,0.21218081,0.12487793,16.671875,2.921875,0.44102502,0.3251352,-0.033922557,0.10571289,42.609375,4.734375,0.39820984,0.3500837,0.20064305,0.122558594
40.78532333,-73.94629833,14.078125,2.671875,0.4500229,0.32173845,0.01971151,0.103515625,24.15625,3.4375,0.4496406,0.3551037,0.20940936,0.12609863,16.484375,2.890625,0.4432309,0.33620992,0.04578184,0.11303711,41.484375,4.640625,0.3995818,0.35527554,0.21462592,0.1262207
40.78529,-73.94633833,14.078125,2.671875,0.4500229,0.32173845,0.01971151,0.103515625,24.15625,3.4375,0.4496406,0.3551037,0.20940936,0.12609863,16.484375,2.890625,0.4432309,0.33620992,0.04578184,0.11303711,41.484375,4.640625,0.3995818,0.35527554,0.21462592,0.1262207
40.785255,-73.94637,14.4375,2.6875,0.4555974,0.32362992,0.08985133,0.10473633,27.921875,3.859375,0.40271443,0.35182282,0.16451101,0.1237793,17.796875,2.953125,0.4634232,0.3365728,0.11807442,0.11328125,42.609375,4.734375,0.3854365,0.35579056,0.18941626,0.12658691
40.78522167,-73.9464,14.4375,2.6875,0.4555974,0.32362992,0.08985133,0.10473633,27.921875,3.859375,0.40271443,0.35182282,0.16451101,0.1237793,17.796875,2.953125,0.4634232,0.3365728,0.11807442,0.11328125,42.609375,4.734375,0.3854365,0.35579056,0.18941626,0.12658691
40.785185,-73.94643,14.4375,2.6875,0.4555974,0.32362992,0.08985133,0.10473633,27.921875,3.859375,0.40271443,0.35182282,0.16451101,0.1237793,17.796875,2.953125,0.4634232,0.3365728,0.11807442,0.11328125,42.609375,4.734375,0.3854365,0.35579056,0.18941626,0.12658691
40.78500833,-73.94668,15.71875,2.875,0.4327552,0.31308538,0.06331471,0.09802246,31.046875,4.171875,0.37177384,0.345521,0.10158781,0.119384766,19.921875,3.203125,0.44025013,0.33237574,0.08057892,0.11047363,47.109375,5.109375,0.354402,0.3474587,0.103810064,0.12072754
40.784995,-73.94683167,15.21875,2.75,0.46216697,0.32457152,0.09978916,0.10534668,31.4375,4.09375,0.40137568,0.3538985,0.13199866,0.12524414,19.984375,3.109375,0.4698655,0.34071815,0.11326324,0.11608887,45.5625,4.875,0.38518813,0.35579056,0.15953307,0.12658691
40.78503,-73.94689167,15.21875,2.75,0.46216697,0.32457152,0.09978916,0.10534668,31.4375,4.09375,0.40137568,0.3538985,0.13199866,0.12524414,19.984375,3.109375,0.4698655,0.34071815,0.11326324,0.11608887,45.5625,4.875,0.38518813,0.35579056,0.15953307,0.12658691
40.78506333,-73.94696167,15.21875,2.75,0.46216697,0.32457152,0.09978916,0.10534668,31.4375,4.09375,0.40137568,0.3538985,0.13199866,0.12524414,19.984375,3.109375,0.4698655,0.34071815,0.11326324,0.11608887,45.5625,4.875,0.38518813,0.35579056,0.15953307,0.12658691
40.78511,-73.94703667,15.21875,2.75,0.46216697,0.32457152,0.09978916,0.10534668,31.4375,4.09375,0.40137568,0.3538985,0.13199866,0.12524414,19.984375,3.109375,0.4698655,0.34071815,0.11326324,0.11608887,45.5625,4.875,0.38518813,0.35579056,0.15953307,0.12658691
40.78519833,-73.947215,13.6875,2.5,0.5065363,0.34973484,0.19167219,0.12231445,31.828125,4.015625,0.4309775,0.37920815,0.16945864,0.14379883,18.921875,2.890625,0.51419246,0.36376396,0.19591233,0.13232422,45.140625,4.734375,0.41460228,0.37646198,0.17266375,0.14172363
40.78524333,-73.94730667,13.6875,2.5,0.5065363,0.34973484,0.19167219,0.12231445,31.828125,4.015625,0.4309775,0.37920815,0.16945864,0.14379883,18.921875,2.890625,0.51419246,0.36376396,0.19591233,0.13232422,45.140625,4.734375,0.41460228,0.37646198,0.17266375,0.14172363
40.785325,-73.94747333,13.359375,2.421875,0.5305395,0.392651,0.1480285,0.1541748,36.65625,4.0625,0.4889455,0.4145781,0.1294587,0.171875,20.25,2.96875,0.52012503,0.39574766,0.13994193,0.15661621,48.65625,4.875,0.45373136,0.4154605,0.08677004,0.17260742
40.78536167,-73.94755333,13.359375,2.421875,0.5305395,0.392651,0.1480285,0.1541748,36.65625,4.0625,0.4889455,0.4145781,0.1294587,0.171875,20.25,2.96875,0.52012503,0.39574766,0.13994193,0.15661621,48.65625,4.875,0.45373136,0.4154605,0.08677004,0.17260742
40.785435,-73.94771,13.921875,2.390625,0.56440645,0.42676562,0.17379871,0.1821289,40.4375,4.125,0.5313514,0.44620252,0.14474554,0.19909668,22.703125,3.046875,0.5537108,0.42533305,0.14232616,0.1809082,48.515625,4.734375,0.4968273,0.44538102,0.12114156,0.19836426
40.78546667,-73.947795,13.921875,2.390625,0.56440645,0.42676562,0.17379871,0.1821289,40.4375,4.125,0.5313514,0.44620252,0.14474554,0.19909668,22.703125,3.046875,0.5537108,0.42533305,0.14232616,0.1809082,48.515625,4.734375,0.4968273,0.44538102,0.12114156,0.19836426
40.78553,-73.94795667,13.671875,2.390625,0.5574089,0.42504597,0.18764642,0.18066406,48.28125,4.4375,0.5575833,0.4475683,0.166772,0.20031738,24.78125,3.25,0.5273833,0.41765833,0.13802885,0.17443848,48.375,4.6875,0.5108898,0.45042297,0.1593738,0.20288086
40.785555,-73.94803,13.671875,2.390625,0.5574089,0.42504597,0.18764642,0.18066406,48.28125,4.4375,0.5575833,0.4475683,0.166772,0.20031738,24.78125,3.25,0.5273833,0.41765833,0.13802885,0.17443848,48.375,4.6875,0.5108898,0.45042297,0.1593738,0.20288086
40.785595,-73.94815333,13.671875,2.390625,0.5574089,0.42504597,0.18764642,0.18066406,48.28125,4.4375,0.5575833,0.4475683,0.166772,0.20031738,24.78125,3.25,0.5273833,0.41765833,0.13802885,0.17443848,48.375,4.6875,0.5108898,0.45042297,0.1593738,0.20288086
40.78560333,-73.94820333,15.21875,2.5625,0.54763,0.40894538,0.15577345,0.16723633,56.4375,4.90625,0.55346924,0.4356826,0.086379156,0.18981934,28.4375,3.5625,0.5102046,0.391873,0.08701854,0.15356445,47.953125,4.734375,0.4957699,0.42748013,0.15592428,0.18273926
40.78560667,-73.94824167,15.21875,2.5625,0.54763,0.40894538,0.15577345,0.16723633,56.4375,4.90625,0.55346924,0.4356826,0.086379156,0.18981934,28.4375,3.5625,0.5102046,0.391873,0.08701854,0.15356445,47.953125,4.734375,0.4957699,0.42748013,0.15592428,0.18273926
40.78567333,-73.94836667,15.21875,2.5625,0.54763,0.40894538,0.15577345,0.16723633,56.4375,4.90625,0.55346924,0.4356826,0.086379156,0.18981934,28.4375,3.5625,0.5102046,0.391873,0.08701854,0.15356445,47.953125,4.734375,0.4957699,0.42748013,0.15592428,0.18273926
40.78568167,-73.94840667,15.21875,2.5625,0.54763,0.40894538,0.15577345,0.16723633,56.4375,4.90625,0.55346924,0.4356826,0.086379156,0.18981934,28.4375,3.5625,0.5102046,0.391873,0.08701854,0.15356445,47.953125,4.734375,0.4957699,0.42748013,0.15592428,0.18273926
40.78569167,-73.94844,15.21875,2.5625,0.54763,0.40894538,0.15577345,0.16723633,56.4375,4.90625,0.55346924,0.4356826,0.086379156,0.18981934,28.4375,3.5625,0.5102046,0.391873,0.08701854,0.15356445,47.953125,4.734375,0.4957699,0.42748013,0.15592428,0.18273926
40.78569833,-73.94847,17.265625,2.859375,0.5026541,0.36992002,0.07332062,0.13684082,62.25,5.4375,0.49331656,0.39171723,0.0032212667,0.15344238,32.265625,3.953125,0.4691237,0.34321693,0.002682705,0.11779785,49.78125,5.0625,0.43685877,0.38384745,0.09165263,0.14733887
40.78581167,-73.948335,14.78125,2.59375,0.5202214,0.37238672,0.09013856,0.13867188,62.703125,5.328125,0.5227238,0.41384134,0.025259262,0.17126465,28.40625,3.625,0.4821014,0.3647693,0.032447986,0.13305664,51.75,5.15625,0.44946653,0.4059494,0.07530428,0.16479492
40.785835,-73.94838,14.78125,2.59375,0.5202214,0.37238672,0.09013856,0.13867188,62.703125,5.328125,0.5227238,0.41384134,0.025259262,0.17126465,28.40625,3.625,0.4821014,0.3647693,0.032447986,0.13305664,51.75,5.15625,0.44946653,0.4059494,0.07530428,0.16479492
40.78586333,-73.948435,14.78125,2.59375,0.5202214,0.37238672,0.09013856,0.13867188,62.703125,5.328125,0.5227238,0.41384134,0.025259262,0.17126465,28.40625,3.625,0.4821014,0.3647693,0.032447986,0.13305664,51.75,5.15625,0.44946653,0.4059494,0.07530428,0.16479492
40.78593833,-73.94849667,16.0625,2.78125,0.49055797,0.34410492,0.037875466,0.1184082,65.875,5.65625,0.47810414,0.38305157,0.0036556455,0.14672852,30.671875,3.859375,0.45649078,0.32997987,-0.01499893,0.10888672,51.046875,5.203125,0.42142433,0.37694806,0.06771805,0.14208984
40.78597667,-73.94849833,16.0625,2.78125,0.49055797,0.34410492,0.037875466,0.1184082,65.875,5.65625,0.47810414,0.38305157,0.0036556455,0.14672852,30.671875,3.859375,0.45649078,0.32997987,-0.01499893,0.10888672,51.046875,5.203125,0.42142433,0.37694806,0.06771805,0.14208984
40.78601833,-73.94848667,16.0625,2.78125,0.49055797,0.34410492,0.037875466,0.1184082,65.875,5.65625,0.47810414,0.38305157,0.0036556455,0.14672852,30.671875,3.859375,0.45649078,0.32997987,-0.01499893,0.10888672,51.046875,5.203125,0.42142433,0.37694806,0.06771805,0.14208984
40.78606333,-73.948465,16.0625,2.78125,0.49055797,0.34410492,0.037875466,0.1184082,65.875,5.65625,0.47810414,0.38305157,0.0036556455,0.14672852,30.671875,3.859375,0.45649078,0.32997987,-0.01499893,0.10888672,51.046875,5.203125,0.42142433,0.37694806,0.06771805,0.14208984
40.78610833,-73.94844,13.9375,2.59375,0.48614055,0.351302,0.061916657,0.123413086,61.28125,5.375,0.49290985,0.39109346,0.020846337,0.1529541,27.59375,3.6875,0.4395376,0.35268918,0.012235195,0.12438965,53.578125,5.390625,0.40605605,0.39140546,0.027576718,0.15319824
40.78619333,-73.94840333,13.9375,2.59375,0.48614055,0.351302,0.061916657,0.123413086,61.28125,5.375,0.49290985,0.39109346,0.020846337,0.1529541,27.59375,3.6875,0.4395376,0.35268918,0.012235195,0.12438965,53.578125,5.390625,0.40605605,0.39140546,0.027576718,0.15319824
40.78626167,-73.94836833,13.9375,2.59375,0.48614055,0.351302,0.061916657,0.123413086,61.28125,5.375,0.49290985,0.39109346,0.020846337,0.1529541,27.59375,3.6875,0.4395376,0.35268918,0.012235195,0.12438965,53.578125,5.390625,0.40605605,0.39140546,0.027576718,0.15319824
40.78628333,-73.94835333,13.9375,2.59375,0.48614055,0.351302,0.061916657,0.123413086,61.28125,5.375,0.49290985,0.39109346,0.020846337,0.1529541,27.59375,3.6875,0.4395376,0.35268918,0.012235195,0.12438965,53.578125,5.390625,0.40605605,0.39140546,0.027576718,0.15319824
40.78629,-73.94834167,13.9375,2.59375,0.48614055,0.351302,0.061916657,0.123413086,61.28125,5.375,0.49290985,0.39109346,0.020846337,0.1529541,27.59375,3.6875,0.4395376,0.35268918,0.012235195,0.12438965,53.578125,5.390625,0.40605605,0.39140546,0.027576718,0.15319824
40.78641,-73.94835167,15.96875,2.875,0.44897708,0.3378398,-0.12373295,0.11413574,66.71875,5.78125,0.4612656,0.38289222,-0.08645352,0.14660645,31.625,4.03125,0.42654586,0.34214824,-0.14902072,0.11706543,56.109375,5.671875,0.38796046,0.38177475,-0.029366119,0.14575195
40.78646333,-73.94831667,15.96875,2.875,0.44897708,0.3378398,-0.12373295,0.11413574,66.71875,5.78125,0.4612656,0.38289222,-0.08645352,0.14660645,31.625,4.03125,0.42654586,0.34214824,-0.14902072,0.11706543,56.109375,5.671875,0.38796046,0.38177475,-0.029366119,0.14575195
40.78674,-73.94811667,14.328125,2.640625,0.48005974,0.38193458,-0.03947077,0.14587402,56.53125,4.9375,0.5240792,0.4223088,0.03692551,0.17834473,28.015625,3.671875,0.45813075,0.38701457,-0.07097226,0.14978027,48.796875,5.015625,0.43694156,0.4194083,0.11477827,0.17590332
40.78688,-73.94801167,16.140625,2.890625,0.45081857,0.35733116,-0.19621839,0.12768555,64.78125,5.5,0.4918402,0.41619438,-0.028050708,0.17321777,31.421875,4.015625,0.4282158,0.36342824,-0.22566484,0.13208008,52.59375,5.34375,0.41967165,0.40864676,0.08079877,0.16699219
40.78695333,-73.94796,16.140625,2.890625,0.45081857,0.35733116,-0.19621839,0.12768555,64.78125,5.5,0.4918402,0.41619438,-0.028050708,0.17321777,31.421875,4.015625,0.4282158,0.36342824,-0.22566484,0.13208008,52.59375,5.34375,0.41967165,0.40864676,0.08079877,0.16699219
40.78702833,-73.94791,16.140625,2.890625,0.45081857,0.35733116,-0.19621839,0.12768555,64.78125,5.5,0.4918402,0.41619438,-0.028050708,0.17321777,31.421875,4.015625,0.4282158,0.36342824,-0.22566484,0.13208008,52.59375,5.34375,0.41967165,0.40864676,0.08079877,0.16699219
40.78710167,-73.94785167,15.15625,2.65625,0.50820875,0.40293115,-0.115583666,0.16235352,56.46875,4.8125,0.5534635,0.44428334,0.07095116,0.1973877,29.53125,3.6875,0.48803622,0.41013765,-0.15474941,0.16821289,45.5625,4.6875,0.48157504,0.44028133,0.18993671,0.19384766
40.78718333,-73.94779167,15.265625,2.734375,0.48026243,0.35596207,-0.1597407,0.12670898,58.328125,5.015625,0.5233527,0.4120677,0.10118413,0.1697998,29.9375,3.8125,0.45837843,0.37008497,-0.20285647,0.13696289,47.8125,4.875,0.4660578,0.4093929,0.1956827,0.16760254
40.78727167,-73.94773333,15.265625,2.734375,0.48026243,0.35596207,-0.1597407,0.12670898,58.328125,5.015625,0.5233527,0.4120677,0.10118413,0.1697998,29.9375,3.8125,0.45837843,0.37008497,-0.20285647,0.13696289,47.8125,4.875,0.4660578,0.4093929,0.1956827,0.16760254
40.78736667,-73.94767167,15.265625,2.734375,0.48026243,0.35596207,-0.1597407,0.12670898,58.328125,5.015625,0.5233527,0.4120677,0.10118413,0.1697998,29.9375,3.8125,0.45837843,0.37008497,-0.20285647,0.13696289,47.8125,4.875,0.4660578,0.4093929,0.1956827,0.16760254
40.78746,-73.94761167,14.90625,2.71875,0.463897,0.33292618,-0.12516585,0.110839844,53.796875,4.859375,0.50877404,0.38113472,0.093975306,0.14526367,29.3125,3.75,0.450787,0.345521,-0.17069365,0.119384766,45.140625,4.734375,0.4536818,0.39373758,0.2364954,0.1550293
40.78755333,-73.94755167,14.90625,2.71875,0.463897,0.33292618,-0.12516585,0.110839844,53.796875,4.859375,0.50877404,0.38113472,0.093975306,0.14526367,29.3125,3.75,0.450787,0.345521,-0.17069365,0.119384766,45.140625,4.734375,0.4536818,0.39373758,0.2364954,0.1550293
40.78764667,-73.947485,14.90625,2.71875,0.463897,0.33292618,-0.12516585,0.110839844,53.796875,4.859375,0.50877404,0.38113472,0.093975306,0.14526367,29.3125,3.75,0.450787,0.345521,-0.17069365,0.119384766,45.140625,4.734375,0.4536818,0.39373758,0.2364954,0.1550293
40.78773667,-73.94742,15.171875,2.796875,0.44358447,0.31849715,-0.18055832,0.10144043,54.96875,5.09375,0.46370193,0.36460194,0.034014072,0.13293457,29.9375,3.875,0.42886958,0.3294245,-0.22281611,0.10852051,50.765625,5.203125,0.42127538,0.38209435,0.14478725,0.1459961
40.787825,-73.94735167,14.5,2.71875,0.44231045,0.2946048,-0.14727245,0.08679199,54.296875,5.234375,0.43286905,0.3403597,-0.009663075,0.11584473,28.125,3.6875,0.4345105,0.3063855,-0.17285334,0.09387207,50.484375,5.296875,0.39133346,0.35835454,0.1233044,0.12841797
40.78791,-73.94728167,14.5,2.71875,0.44231045,0.2946048,-0.14727245,0.08679199,54.296875,5.234375,0.43286905,0.3403597,-0.009663075,0.11584473,28.125,3.6875,0.4345105,0.3063855,-0.17285334,0.09387207,50.484375,5.296875,0.39133346,0.35835454,0.1233044,0.12841797
40.78799333,-73.94721667,13.078125,2.546875,0.44911242,0.3138642,-0.049457815,0.09851074,47.015625,4.578125,0.49470446,0.35647607,0.11993218,0.1270752,26.21875,3.53125,0.43744403,0.31772968,-0.10179543,0.10095215,46.265625,4.828125,0.438777,0.37581292,0.2153677,0.14123535
40.78807667,-73.94715333,13.078125,2.546875,0.44911242,0.3138642,-0.049457815,0.09851074,47.015625,4.578125,0.49470446,0.35647607,0.11993218,0.1270752,26.21875,3.53125,0.43744403,0.31772968,-0.10179543,0.10095215,46.265625,4.828125,0.438777,0.37581292,0.2153677,0.14123535
40.78824833,-73.94702333,14.671875,2.734375,0.42665485,0.2874745,-0.17947459,0.0826416,52.90625,5.03125,0.46327773,0.3301648,0.004959042,0.10900879,28.8125,3.6875,0.43537095,0.28683686,-0.19200857,0.08227539,50.90625,5.34375,0.39019325,0.34973484,0.11464384,0.12231445
40.78833,-73.94695833,14.671875,2.734375,0.42665485,0.2874745,-0.17947459,0.0826416,52.90625,5.03125,0.46327773,0.3301648,0.004959042,0.10900879,28.8125,3.6875,0.43537095,0.28683686,-0.19200857,0.08227539,50.90625,5.34375,0.39019325,0.34973484,0.11464384,0.12231445
40.78841,-73.946895,14.671875,2.734375,0.42665485,0.2874745,-0.17947459,0.0826416,52.90625,5.03125,0.46327773,0.3301648,0.004959042,0.10900879,28.8125,3.6875,0.43537095,0.28683686,-0.19200857,0.08227539,50.90625,5.34375,0.39019325,0.34973484,0.11464384,0.12231445
40.78849333,-73.94683667,13.75,2.65625,0.42943057,0.2795085,-0.15376736,0.078125,48.40625,4.78125,0.4642958,0.32192808,0.05720345,0.103637695,26.734375,3.578125,0.42950958,0.27510652,-0.16419926,0.075683594,50.625,5.25,0.4055449,0.350258,0.13455038,0.122680664
40.78857667,-73.94677833,13.921875,2.734375,0.39473742,0.23799291,-0.2042702,0.056640625,50.1875,5.0625,0.41886312,0.2985152,-0.019075947,0.08911133,26.703125,3.609375,0.40984046,0.24853083,-0.20342182,0.061767578,50.0625,5.4375,0.33440676,0.30378473,0.042930353,0.092285156
40.78865167,-73.94671833,13.921875,2.734375,0.39473742,0.23799291,-0.2042702,0.056640625,50.1875,5.0625,0.41886312,0.2985152,-0.019075947,0.08911133,26.703125,3.609375,0.40984046,0.24853083,-0.20342182,0.061767578,50.0625,5.4375,0.33440676,0.30378473,0.042930353,0.092285156
40.78878833,-73.94661833,14.1875,2.8125,0.3744249,0.23773631,-0.25761774,0.056518555,50.359375,5.171875,0.38917562,0.2985152,-0.06048353,0.08911133,26.78125,3.6875,0.38849196,0.24028994,-0.26731208,0.057739258,49.078125,5.390625,0.33448955,0.29563886,0.043323696,0.087402344
40.78884,-73.94658,14.1875,2.8125,0.3744249,0.23773631,-0.25761774,0.056518555,50.359375,5.171875,0.38917562,0.2985152,-0.06048353,0.08911133,26.78125,3.6875,0.38849196,0.24028994,-0.26731208,0.057739258,49.078125,5.390625,0.33448955,0.29563886,0.043323696,0.087402344
40.78887667,-73.94655167,14.171875,2.828125,0.354646,0.225888,-0.22942677,0.05102539,53.578125,5.515625,0.35768524,0.2855573,-0.069851674,0.08154297,26.671875,3.640625,0.37971708,0.23850527,-0.23617971,0.056884766,47.53125,5.4375,0.30448148,0.2855573,0.032904148,0.08154297
40.78891167,-73.94653667,14.171875,2.828125,0.354646,0.225888,-0.22942677,0.05102539,53.578125,5.515625,0.35768524,0.2855573,-0.069851674,0.08154297,26.671875,3.640625,0.37971708,0.23850527,-0.23617971,0.056884766,47.53125,5.4375,0.30448148,0.2855573,0.032904148,0.08154297
