lat,long,street_width_res100_contrast_9x9,street_width_res100_dissimilarity_9x9,street_width_res100_homogeneity_9x9,street_width_res100_energy_9x9,street_width_res100_correlation_9x9,street_width_res100_ASM_9x9,street_traffic_res100_contrast_9x9,street_traffic_res100_dissimilarity_9x9,street_traffic_res100_homogeneity_9x9,street_traffic_res100_energy_9x9,street_traffic_res100_correlation_9x9,street_traffic_res100_ASM_9x9,street_lanes_res100_contrast_9x9,street_lanes_res100_dissimilarity_9x9,street_lanes_res100_homogeneity_9x9,street_lanes_res100_energy_9x9,street_lanes_res100_correlation_9x9,street_lanes_res100_ASM_9x9,street_orientation_res100_contrast_9x9,street_orientation_res100_dissimilarity_9x9,street_orientation_res100_homogeneity_9x9,street_orientation_res100_energy_9x9,street_orientation_res100_correlation_9x9,street_orientation_res100_ASM_9x9
40.78723167,-73.94428,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78725833,-73.94434333,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78728333,-73.94440333,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78733167,-73.94451,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78735,-73.94455,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78736833,-73.94458833,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78738167,-73.94463167,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.787385,-73.94468333,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.787375,-73.944735,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78735667,-73.94477833,7.21875,2.21875,0.31735852,0.19609219,-0.29457092,0.03845215,32.375,4.03125,0.4292138,0.33729738,0.00861244,0.11376953,15.203125,3.046875,0.28390196,0.18421604,-0.032643214,0.033935547,20.8125,3.28125,0.36265513,0.4195538,-0.035191257,0.17602539
40.78731,-73.94483667,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78729333,-73.944855,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78726333,-73.94491167,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78725167,-73.94494167,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.787035,-73.945085,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78701333,-73.94510167,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78692,-73.94522333,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78689167,-73.94527,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78686333,-73.94529333,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78679833,-73.94539,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78676,-73.94543667,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78671833,-73.94546667,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78667333,-73.94548667,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78662833,-73.945505,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78658667,-73.94551667,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78651167,-73.94556167,6.75,2.125,0.33615094,0.20462188,-0.31908396,0.041870117,30.8125,3.96875,0.42779976,0.34196982,0.020306775,0.11694336,14.75,2.96875,0.30126104,0.20402445,-0.064899355,0.041625977,20.390625,3.234375,0.36379534,0.43526214,-0.08316312,0.18945312
40.78647167,-73.94558667,6.859375,2.203125,0.30021346,0.20009764,-0.17480296,0.040039062,36.734375,4.640625,0.33798784,0.32249635,-0.10805168,0.104003906,15.234375,3.015625,0.3003292,0.20402445,0.028332517,0.041625977,22.5,3.375,0.37511393,0.4084974,-0.04596527,0.16687012
40.786425,-73.9456,6.859375,2.203125,0.30021346,0.20009764,-0.17480296,0.040039062,36.734375,4.640625,0.33798784,0.32249635,-0.10805168,0.104003906,15.234375,3.015625,0.3003292,0.20402445,0.028332517,0.041625977,22.5,3.375,0.37511393,0.4084974,-0.04596527,0.16687012
40.78637833,-73.945605,6.859375,2.203125,0.30021346,0.20009764,-0.17480296,0.040039062,36.734375,4.640625,0.33798784,0.32249635,-0.10805168,0.104003906,15.234375,3.015625,0.3003292,0.20402445,0.028332517,0.041625977,22.5,3.375,0.37511393,0.4084974,-0.04596527,0.16687012
40.78633167,-73.94562167,6.859375,2.203125,0.30021346,0.20009764,-0.17480296,0.040039062,36.734375,4.640625,0.33798784,0.32249635,-0.10805168,0.104003906,15.234375,3.015625,0.3003292,0.20402445,0.028332517,0.041625977,22.5,3.375,0.37511393,0.4084974,-0.04596527,0.16687012
40.78628833,-73.94565,6.859375,2.203125,0.30021346,0.20009764,-0.17480296,0.040039062,36.734375,4.640625,0.33798784,0.32249635,-0.10805168,0.104003906,15.234375,3.015625,0.3003292,0.20402445,0.028332517,0.041625977,22.5,3.375,0.37511393,0.4084974,-0.04596527,0.16687012
40.78624667,-73.94568167,6.859375,2.203125,0.30021346,0.20009764,-0.17480296,0.040039062,36.734375,4.640625,0.33798784,0.32249635,-0.10805168,0.104003906,15.234375,3.015625,0.3003292,0.20402445,0.028332517,0.041625977,22.5,3.375,0.37511393,0.4084974,-0.04596527,0.16687012
40.78620167,-73.945715,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78612167,-73.94576333,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78608667,-73.945785,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.786055,-73.94580667,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78602167,-73.94583,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.785985,-73.94584667,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78595,-73.94586833,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78591333,-73.945885,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78584167,-73.94593167,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78580667,-73.94595333,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78577,-73.94597333,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78573,-73.945995,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78568667,-73.94602167,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.78564167,-73.94604833,6.75,2.15625,0.31519505,0.20581156,-0.27105555,0.0423584,32.703125,4.390625,0.35270786,0.34000087,-0.0677933,0.115600586,15.09375,2.96875,0.30477065,0.20581156,-0.03651544,0.0423584,20.390625,3.234375,0.36379534,0.42158556,-0.095955126,0.17773438
40.785595,-73.946075,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.7855,-73.94614667,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.78545333,-73.946185,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.785405,-73.94622167,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.78536,-73.94626167,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.78532333,-73.94629833,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.78529,-73.94633833,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.785255,-73.94637,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.78522167,-73.9464,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.785185,-73.94643,7.234375,2.265625,0.290796,0.20101063,-0.24402276,0.040405273,33.875,4.46875,0.33885747,0.31945387,-0.08578136,0.10205078,15.828125,3.078125,0.28633317,0.19295451,0.0065507703,0.037231445,21.796875,3.421875,0.3342984,0.39866722,-0.081611514,0.15893555
40.78500833,-73.94668,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.784995,-73.94683167,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.78503,-73.94689167,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.78506333,-73.94696167,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.78511,-73.94703667,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.78519833,-73.947215,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.78524333,-73.94730667,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.785325,-73.94747333,6.78125,2.125,0.3298585,0.2028243,-0.3034256,0.041137695,32.84375,4.4375,0.33864537,0.35043222,-0.16012418,0.122802734,15.21875,2.96875,0.2976383,0.19327058,-0.026647782,0.037353516,20.53125,3.28125,0.34973285,0.40156555,-0.140625,0.16125488
40.78536167,-73.94755333,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.785435,-73.94771,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.78546667,-73.947795,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.78553,-73.94795667,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.785555,-73.94803,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.785595,-73.94815333,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.78560333,-73.94820333,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.78560667,-73.94824167,6.5,2.0625,0.3414394,0.20904826,-0.29393467,0.043701172,33.453125,4.484375,0.3382848,0.36543798,-0.19952902,0.13354492,15.296875,3.015625,0.2773258,0.17951758,-0.03681027,0.032226562,19.546875,3.234375,0.3370423,0.42274216,-0.1365059,0.17871094
40.78567333,-73.94836667,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.78568167,-73.94840667,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78569167,-73.94844,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78569833,-73.94847,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78581167,-73.948335,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.785835,-73.94838,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.78586333,-73.948435,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78593833,-73.94849667,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78597667,-73.94849833,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78601833,-73.94848667,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78606333,-73.948465,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78610833,-73.94844,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78619333,-73.94840333,5.421875,1.890625,0.36137202,0.22014067,-0.12848395,0.048461914,29.53125,4.0625,0.39732748,0.39774758,-0.0735777,0.15820312,13.609375,2.921875,0.27145562,0.17080633,0.07591569,0.029174805,18.140625,3.046875,0.36653924,0.43666214,-0.106776595,0.19067383
40.78626167,-73.94836833,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.78628333,-73.94835333,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.78629,-73.94834167,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.78641,-73.94835167,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
40.78646333,-73.94831667,6.09375,1.96875,0.36427593,0.20372507,-0.17128108,0.041503906,33.703125,4.515625,0.33732325,0.3647693,-0.16879389,0.13305664,15.046875,2.984375,0.28790838,0.18087246,0.04035127,0.032714844,20.671875,3.328125,0.33567035,0.42331928,-0.11846876,0.17919922
