lat,long,street_width_res30_mean_9x9,street_traffic_res30_mean_9x9,street_lanes_res30_mean_9x9,street_orientation_res30_mean_9x9
40.78434,-73.97007,20.31652,1.0493827,1.850676,0.6419753
40.78437833,-73.970035,20.31652,1.0493827,1.850676,0.6419753
40.78441833,-73.96999833,20.31652,1.0493827,1.850676,0.6419753
40.78445667,-73.96996333,23.139566,1.1851852,2.1346266,0.8148148
40.78458833,-73.96984667,22.452324,1.0864197,2.0523221,0.7407407
40.78464667,-73.96979833,22.452324,1.0864197,2.0523221,0.7407407
40.78477833,-73.969695,23.426805,1.0493827,2.1683714,0.7777778
40.78485,-73.969635,22.087303,0.97530866,2.0233097,0.654321
40.78492,-73.96957833,22.087303,0.97530866,2.0233097,0.654321
40.78498667,-73.96952667,22.087303,0.97530866,2.0233097,0.654321
40.78504667,-73.96947667,22.828041,1.0987654,2.1220753,0.80246913
40.78510333,-73.96943667,22.828041,1.0987654,2.1220753,0.80246913
40.78515,-73.96940667,20.449442,0.8765432,1.883392,0.60493827
40.78518167,-73.969385,20.449442,0.8765432,1.883392,0.60493827
40.78521,-73.96935667,20.449442,0.8765432,1.883392,0.60493827
40.78523333,-73.96931667,20.449442,0.8765432,1.883392,0.60493827
40.78523667,-73.96927333,20.449442,0.8765432,1.883392,0.60493827
40.78522667,-73.96922333,20.449442,0.8765432,1.883392,0.60493827
40.78520833,-73.96916,20.449442,0.8765432,1.883392,0.60493827
40.78517667,-73.96907833,19.01323,0.7654321,1.735244,0.5185185
40.78514,-73.96898,19.01323,0.7654321,1.735244,0.5185185
40.785065,-73.96877667,16.79512,0.6296296,1.4759847,0.44444445
40.785025,-73.968665,16.79512,0.6296296,1.4759847,0.44444445
40.784995,-73.96854833,15.765137,0.54320985,1.2484715,0.37037036
40.78497,-73.96841667,14.431805,0.45679012,1.0632863,0.2345679
40.78494,-73.96828833,13.904058,0.39506173,0.89331496,0.16049382
40.78491167,-73.968165,13.904058,0.39506173,0.89331496,0.16049382
40.78488167,-73.96804,12.644271,0.30864197,0.7372303,0.09876543
40.78484167,-73.96791667,12.644271,0.30864197,0.7372303,0.09876543
40.7848,-73.967795,12.518756,0.37037036,0.65286815,0.20987654
40.78474667,-73.96768333,12.518756,0.37037036,0.65286815,0.20987654
40.78469,-73.967575,12.338509,0.33333334,0.5985472,0.22222222
40.78463167,-73.967465,13.125106,0.44444445,0.64675415,0.2962963
40.784575,-73.96735167,13.125106,0.44444445,0.64675415,0.2962963
40.784515,-73.96724167,13.072635,0.45679012,0.64984053,0.28395063
40.78445333,-73.96713167,13.072635,0.45679012,0.64984053,0.28395063
40.784395,-73.96702833,12.331895,0.4074074,0.6251492,0.20987654
40.78432,-73.96691667,12.543829,0.4814815,0.6477829,0.28395063
40.784245,-73.966775,12.543829,0.4814815,0.6477829,0.28395063
40.78412667,-73.96649667,11.111731,0.37037036,0.59840024,0.20987654
40.78407833,-73.96636333,10.309261,0.2962963,0.5613632,0.18518518
40.78403333,-73.966235,10.309261,0.2962963,0.5613632,0.18518518
40.783995,-73.96611667,9.945064,0.28395063,0.5551903,0.22222222
40.78396167,-73.96598333,9.945064,0.28395063,0.5551903,0.22222222
40.78393,-73.96585833,9.299971,0.28395063,0.5399765,0.2962963
40.78386,-73.96561167,8.824662,0.22222222,0.52145797,0.2962963
40.78382333,-73.96548333,8.824662,0.22222222,0.52145797,0.2962963
40.78378667,-73.96535,8.839066,0.2345679,0.5235156,0.30864197
40.78374667,-73.96521667,8.839066,0.2345679,0.5235156,0.30864197
40.78367,-73.96494833,8.826131,0.24691358,0.5205761,0.3580247
40.78363167,-73.96482,9.455761,0.34567901,0.5606996,0.50617284
40.78359333,-73.9647,9.455761,0.34567901,0.5606996,0.50617284
40.78355667,-73.96458167,9.455761,0.34567901,0.5606996,0.50617284
40.78351167,-73.96446667,9.6286,0.37037036,0.5606996,0.5802469
40.783465,-73.964355,9.6286,0.37037036,0.5606996,0.5802469
40.783415,-73.96424333,9.542181,0.3580247,0.54835385,0.5925926
40.78336667,-73.96413333,10.147119,0.44444445,0.5853909,0.69135803
40.78330833,-73.96403,9.80144,0.39506173,0.5606996,0.654321
40.78325167,-73.96392667,9.80144,0.39506173,0.5606996,0.654321
40.78319,-73.96383167,9.80144,0.39506173,0.5606996,0.654321
40.78311167,-73.96376,9.18539,0.30864197,0.522428,0.56790125
40.78302,-73.96371,10.502263,0.4814815,0.61296296,0.69135803
40.78293333,-73.96366167,10.502263,0.4814815,0.61296296,0.69135803
40.78284,-73.96362333,10.502263,0.4814815,0.61296296,0.69135803
40.78263333,-73.96356167,11.583282,0.5925926,0.64074075,0.5925926
40.78252667,-73.96353167,12.49892,0.654321,0.65308636,0.50617284
40.78242,-73.96350333,12.49892,0.654321,0.65308636,0.50617284
40.782315,-73.96346833,13.560648,0.7654321,0.6901235,0.5555556
40.78220833,-73.96343167,13.5416155,0.7037037,0.6572016,0.43209878
40.78211333,-73.96338167,13.5416155,0.7037037,0.6572016,0.43209878
40.78182333,-73.96314833,14.973714,0.83950615,0.7065844,0.4814815
40.78173333,-73.963055,13.785442,0.6666667,0.6355967,0.28395063
40.781645,-73.96296,13.785442,0.6666667,0.6355967,0.28395063
40.78155833,-73.96285333,14.581738,0.75308645,0.7096707,0.39506173
40.78147167,-73.96273667,13.717542,0.6296296,0.6602881,0.24691358
40.78139333,-73.96263,14.860442,0.75308645,0.7615226,0.39506173
40.78124333,-73.96244333,14.860442,0.75308645,0.7615226,0.39506173
40.78109833,-73.96228833,17.418056,0.9876543,0.99403286,0.5555556
40.78101333,-73.96223667,17.418056,0.9876543,0.99403286,0.5555556
40.78086167,-73.96211167,17.172554,0.7654321,1.0843327,0.39506173
40.78079333,-73.96204667,17.172554,0.7654321,1.0843327,0.39506173
40.78073333,-73.96198,17.172554,0.7654321,1.0843327,0.39506173
40.780675,-73.96192833,16.41818,0.5185185,1.1126249,0.2962963
40.78062667,-73.96188,18.489168,0.6666667,1.2916373,0.4691358
40.78058167,-73.96184,18.489168,0.6666667,1.2916373,0.4691358
40.78055333,-73.96180833,18.489168,0.6666667,1.2916373,0.4691358
40.78053,-73.961785,18.489168,0.6666667,1.2916373,0.4691358
40.78051667,-73.96177,18.489168,0.6666667,1.2916373,0.4691358
40.780455,-73.96170833,18.489168,0.6666667,1.2916373,0.4691358
40.78043167,-73.96168,18.489168,0.6666667,1.2916373,0.4691358
40.78040167,-73.96165,16.059383,0.24691358,1.3811435,0.5802469
40.780325,-73.96157,18.479137,0.44444445,1.6157113,0.8148148
40.78028333,-73.961525,18.479137,0.44444445,1.6157113,0.8148148
40.78024333,-73.96147833,18.479137,0.44444445,1.6157113,0.8148148
40.78020333,-73.96143,18.479137,0.44444445,1.6157113,0.8148148
40.78017,-73.96137667,18.479137,0.44444445,1.6157113,0.8148148
40.780145,-73.96130833,20.421526,0.61728394,1.8132422,0.9506173
40.78012167,-73.96124,19.942924,0.5925926,1.7869048,0.9876543
40.78010167,-73.96116667,19.942924,0.5925926,1.7869048,0.9876543
40.78008,-73.96108833,19.942924,0.5925926,1.7869048,0.9876543
40.78006,-73.961,21.47705,0.7777778,1.9507495,1.1481482
40.78003333,-73.96091,21.47705,0.7777778,1.9507495,1.1481482
40.78001167,-73.96081833,21.47705,0.7777778,1.9507495,1.1481482
40.77998333,-73.960735,22.211618,0.8765432,2.049515,1.1604939
40.77996333,-73.96065,22.211618,0.8765432,2.049515,1.1604939
40.779955,-73.96056,22.211618,0.8765432,2.049515,1.1604939
40.77993667,-73.96047167,22.124428,0.91358024,2.0819223,1.1358025
40.77992,-73.96036667,22.124428,0.91358024,2.0819223,1.1358025
40.77989833,-73.96026833,23.581835,1.0617284,2.2492063,1.1851852
40.779895,-73.96016833,23.581835,1.0617284,2.2492063,1.1851852
40.779835,-73.96003667,22.100353,1.0,2.1134038,1.1604939
40.77982,-73.95998667,20.703234,0.8148148,1.9940623,0.9876543
40.77981667,-73.95996333,20.703234,0.8148148,1.9940623,0.9876543
40.77977667,-73.95983333,20.703234,0.8148148,1.9940623,0.9876543
40.77981167,-73.95979,20.703234,0.8148148,1.9940623,0.9876543
40.77985,-73.95974333,20.703234,0.8148148,1.9940623,0.9876543
40.77989167,-73.959695,23.373426,1.0617284,2.2691944,1.1358025
40.77996,-73.95963833,23.373426,1.0617284,2.2691944,1.1358025
40.779995,-73.95961,23.373426,1.0617284,2.2691944,1.1358025
40.780035,-73.959585,23.373426,1.0617284,2.2691944,1.1358025
40.78006333,-73.95955667,23.373426,1.0617284,2.2691944,1.1358025
40.78012,-73.95954167,23.373426,1.0617284,2.2691944,1.1358025
40.78023333,-73.95946667,25.390917,1.1604939,2.4646678,1.1481482
40.780265,-73.95941667,25.958818,1.1728395,2.5263963,1.1481482
40.78029833,-73.95936833,25.958818,1.1728395,2.5263963,1.1481482
40.78033833,-73.95931833,25.958818,1.1728395,2.5263963,1.1481482
40.780385,-73.95928667,25.958818,1.1728395,2.5263963,1.1481482
40.78043333,-73.95924833,25.028263,0.90123457,2.4344208,1.0617284
40.78048167,-73.95922,25.028263,0.90123457,2.4344208,1.0617284
40.78052333,-73.95918667,23.958818,0.80246913,2.3325691,0.97530866
40.78056,-73.959165,23.958818,0.80246913,2.3325691,0.97530866
40.78058333,-73.95914,23.958818,0.80246913,2.3325691,0.97530866
40.78060333,-73.959135,23.958818,0.80246913,2.3325691,0.97530866
40.780655,-73.95909667,23.958818,0.80246913,2.3325691,0.97530866
40.78068167,-73.95907333,23.958818,0.80246913,2.3325691,0.97530866
40.78075333,-73.95902,25.629011,0.83950615,2.492181,1.0987654
40.78079667,-73.95897833,25.629011,0.83950615,2.492181,1.0987654
40.780895,-73.95886167,25.283333,0.80246913,2.4674897,1.0617284
40.78094167,-73.95880667,25.283333,0.80246913,2.4674897,1.0617284
40.781015,-73.958745,24.699383,0.8148148,2.414815,1.0246913
40.7811,-73.95867667,24.699383,0.8148148,2.414815,1.0246913
40.78126333,-73.95854,25.322838,1.0617284,2.4683127,1.1111112
40.78135333,-73.95848333,25.322838,1.0617284,2.4683127,1.1111112
40.78144,-73.958465,25.322838,1.0617284,2.4683127,1.1111112
40.78152,-73.95842333,24.5179,1.1481482,2.3713992,1.1234568
40.78159333,-73.958365,22.863579,1.0864197,2.2109053,1.037037
40.781665,-73.95831833,22.863579,1.0864197,2.2109053,1.037037
40.78173333,-73.958265,22.863579,1.0864197,2.2109053,1.037037
40.78180333,-73.958225,22.323456,1.074074,2.1399176,1.0
40.78195167,-73.958125,22.323456,1.074074,2.1399176,1.0
40.78202167,-73.95807167,22.740124,1.1358025,2.1769547,1.0864197
40.782085,-73.958035,22.203085,1.1358025,2.1193414,1.1111112
40.78221,-73.957945,22.203085,1.1358025,2.1193414,1.1111112
40.78239167,-73.95779833,21.093517,1.1604939,2.0102882,1.0
40.782445,-73.95776,21.093517,1.1604939,2.0102882,1.0
40.78249667,-73.95774667,21.093517,1.1604939,2.0102882,1.0
40.78255667,-73.957715,21.093517,1.1604939,2.0102882,1.0
40.78261167,-73.95769833,21.661419,1.3703704,2.059671,0.90123457
40.782845,-73.9575,20.00854,1.1975309,1.9074074,0.67901236
40.78292,-73.95745167,20.00854,1.1975309,1.9074074,0.67901236
40.782995,-73.95740167,20.00854,1.1975309,1.9074074,0.67901236
40.78309167,-73.95731,21.624796,1.3333334,2.0658436,0.86419755
40.78316167,-73.95724167,21.55072,1.2222222,2.0658438,0.86419755
40.78321,-73.95716667,21.55072,1.2222222,2.0658438,0.86419755
40.78326167,-73.9571,21.55072,1.2222222,2.0658438,0.86419755
40.78329,-73.95704667,21.55072,1.2222222,2.0658438,0.86419755
40.783315,-73.95700667,20.495165,1.037037,1.9567903,0.7777778
40.783345,-73.956795,20.495165,1.037037,1.9567903,0.7777778
40.78332667,-73.956745,22.198046,1.1728395,2.1125515,1.0246913
40.78331333,-73.956685,22.198046,1.1728395,2.1125515,1.0246913
40.783285,-73.95655667,22.198046,1.1728395,2.1125515,1.0246913
40.78326667,-73.95649667,23.128086,1.2222222,2.1927984,1.1604939
40.78322833,-73.956375,23.128086,1.2222222,2.1927984,1.1604939
40.78320167,-73.95631333,23.128086,1.2222222,2.1927984,1.1604939
40.78317167,-73.95626167,23.128086,1.2222222,2.1927984,1.1604939
40.78312667,-73.95606,22.56574,1.1234568,2.1539097,1.1728395
40.78311833,-73.955985,22.56574,1.1234568,2.1539097,1.1728395
40.78311,-73.95591,22.76621,1.1481482,2.16214,1.2592592
40.78308667,-73.95577,22.161272,0.97530866,2.1004114,1.2098765
40.78306667,-73.95571333,22.161272,0.97530866,2.1004114,1.2098765
40.78305,-73.95566333,21.223515,0.9259259,2.001646,1.1234568
40.78301333,-73.95563667,21.223515,0.9259259,2.001646,1.1234568
40.78289167,-73.95550833,21.223515,0.9259259,2.001646,1.1234568
40.78286667,-73.95547833,21.223515,0.9259259,2.001646,1.1234568
40.782845,-73.95545167,21.223515,0.9259259,2.001646,1.1234568
40.78282833,-73.955425,22.745739,1.0617284,2.1485596,1.2839506
40.78281167,-73.95540667,22.745739,1.0617284,2.1485596,1.2839506
40.78278,-73.95535167,22.745739,1.0617284,2.1485596,1.2839506
40.782775,-73.95533333,22.745739,1.0617284,2.1485596,1.2839506
40.78277,-73.95531333,22.745739,1.0617284,2.1485596,1.2839506
40.78276333,-73.95528667,22.745739,1.0617284,2.1485596,1.2839506
40.782755,-73.95525,22.745739,1.0617284,2.1485596,1.2839506
40.782755,-73.95520667,22.745739,1.0617284,2.1485596,1.2839506
40.78275167,-73.95515667,23.930923,1.1111112,2.2695472,1.3580247
40.78274167,-73.95511167,23.930923,1.1111112,2.2695472,1.3580247
40.78273333,-73.95507,23.930923,1.1111112,2.2695472,1.3580247
40.78272833,-73.95502667,23.930923,1.1111112,2.2695472,1.3580247
40.78272333,-73.95498667,23.930923,1.1111112,2.2695472,1.3580247
40.78271833,-73.954945,23.930923,1.1111112,2.2695472,1.3580247
40.78271833,-73.954905,23.930923,1.1111112,2.2695472,1.3580247
40.78271667,-73.95487167,23.460552,1.0864197,2.2288065,1.3209877
40.78269833,-73.95484333,23.460552,1.0864197,2.2288065,1.3209877
40.78269,-73.95480333,23.460552,1.0864197,2.2288065,1.3209877
40.78266333,-73.95477167,23.460552,1.0864197,2.2288065,1.3209877
40.78263167,-73.95472833,23.460552,1.0864197,2.2288065,1.3209877
40.78261,-73.954665,23.460552,1.0864197,2.2288065,1.3209877
40.78256167,-73.95453167,22.175573,0.86419755,2.125926,1.2098765
40.782535,-73.95446333,22.175573,0.86419755,2.125926,1.2098765
40.78249167,-73.95432667,21.151705,0.75308645,2.0368314,1.0617284
40.78247,-73.95425833,21.151705,0.75308645,2.0368314,1.0617284
40.78244667,-73.95419333,21.151705,0.75308645,2.0368314,1.0617284
40.78241833,-73.95412667,21.151705,0.75308645,2.0368314,1.0617284
40.78239,-73.95406,21.505615,0.7777778,2.0841563,1.1234568
40.78235833,-73.954,21.505615,0.7777778,2.0841563,1.1234568
40.78233167,-73.95396,21.505615,0.7777778,2.0841563,1.1234568
40.78207333,-73.95385833,21.157877,0.6419753,2.064609,1.0987654
40.782035,-73.95387667,21.157877,0.6419753,2.064609,1.0987654
40.78191667,-73.95395833,21.397738,0.7407407,2.1016462,1.1481482
40.78188167,-73.95398,21.397738,0.7407407,2.1016462,1.1481482
40.781845,-73.954005,21.397738,0.7407407,2.1016462,1.1481482
40.781815,-73.95403167,21.397738,0.7407407,2.1016462,1.1481482
40.781785,-73.95405833,21.397738,0.7407407,2.1016462,1.1481482
40.781755,-73.95408333,21.656996,0.8518519,2.138683,1.1481482
40.78173167,-73.954105,20.624075,0.80246913,2.0296295,1.037037
40.78171833,-73.95412333,20.624075,0.80246913,2.0296295,1.037037
40.78157,-73.95426833,20.624075,0.80246913,2.0296295,1.037037
40.78154833,-73.954295,20.624075,0.80246913,2.0296295,1.037037
40.78151833,-73.95431667,20.624075,0.80246913,2.0296295,1.037037
40.78146,-73.95435167,20.470987,0.83950615,2.0271604,1.0617284
40.78143333,-73.95436833,21.60679,0.91358024,2.1290123,1.1975309
40.78141333,-73.95438333,21.60679,0.91358024,2.1290123,1.1975309
40.78135833,-73.95438833,21.60679,0.91358024,2.1290123,1.1975309
40.781325,-73.95439333,21.60679,0.91358024,2.1290123,1.1975309
40.78129167,-73.95440833,21.60679,0.91358024,2.1290123,1.1975309
40.781265,-73.95441,21.60679,0.91358024,2.1290123,1.1975309
40.78123833,-73.95441167,21.60679,0.91358024,2.1290123,1.1975309
40.781195,-73.954425,20.32284,0.654321,2.0055556,1.0617284
40.78113,-73.95446,20.32284,0.654321,2.0055556,1.0617284
40.78102,-73.95453,20.32284,0.654321,2.0055556,1.0617284
40.78096,-73.954575,20.32284,0.654321,2.0055556,1.0617284
40.780895,-73.95464833,22.16358,0.7160494,2.1851852,1.1975309
40.78082833,-73.95471667,22.16358,0.7160494,2.1851852,1.1975309
40.780705,-73.95483333,22.16358,0.7160494,2.1851852,1.1975309
40.780625,-73.9549,21.719135,0.5925926,2.1388888,0.9876543
40.78053333,-73.95496833,21.719135,0.5925926,2.1388888,0.9876543
40.78044667,-73.95501,21.719135,0.5925926,2.1388888,0.9876543
40.78035833,-73.955065,21.972221,0.60493827,2.175926,0.9259259
40.78018,-73.95519,24.145061,0.7654321,2.3796296,1.037037
40.78009333,-73.95527,24.888449,0.6666667,2.4700177,1.0617284
40.78001167,-73.95533167,24.888449,0.6666667,2.4700177,1.0617284
40.77993333,-73.95539167,24.888449,0.6666667,2.4700177,1.0617284
40.77985167,-73.95541667,25.061289,0.5555556,2.494709,1.0617284
40.779775,-73.95545333,24.777338,0.4814815,2.4576719,1.0493827
40.77970833,-73.9555,24.777338,0.4814815,2.4576719,1.0493827
40.77965,-73.95555667,24.777338,0.4814815,2.4576719,1.0493827
40.77959833,-73.95561333,25.493387,0.54320985,2.5379188,1.1234568
40.77955167,-73.95566167,25.493387,0.54320985,2.5379188,1.1234568
40.77948667,-73.95572167,24.937832,0.5555556,2.4761906,1.1111112
40.77941,-73.95577667,24.937832,0.5555556,2.4761906,1.1111112
40.779335,-73.95582167,22.934746,0.45679012,2.2786596,0.9382716
40.77925667,-73.955865,22.934746,0.45679012,2.2786596,0.9382716
40.77918333,-73.95590833,22.934746,0.45679012,2.2786596,0.9382716
40.77911833,-73.95596167,22.934746,0.45679012,2.2786596,0.9382716
40.77894167,-73.95612167,24.03814,0.654321,2.371252,1.0123457
40.77883833,-73.95622833,24.03814,0.654321,2.371252,1.0123457
40.778785,-73.95628667,23.542152,0.75308645,2.3181658,1.1604939
40.77872333,-73.95633833,23.542152,0.75308645,2.3181658,1.1604939
40.77865833,-73.95638667,23.542152,0.75308645,2.3181658,1.1604939
40.77860333,-73.956435,23.542152,0.75308645,2.3181658,1.1604939
40.77855,-73.956485,23.542152,0.75308645,2.3181658,1.1604939
40.77848167,-73.956545,19.828629,0.5308642,1.9500401,0.9876543
40.77841333,-73.95661333,19.828629,0.5308642,1.9500401,0.9876543
40.77834167,-73.95668167,19.828629,0.5308642,1.9500401,0.9876543
40.77824833,-73.956735,19.844622,0.6296296,1.9552028,1.0493827
40.77815167,-73.95678333,21.227337,0.7777778,2.087919,1.1604939
40.778045,-73.956845,21.227337,0.7777778,2.087919,1.1604939
40.77796167,-73.95690167,20.289066,0.7654321,2.0014992,1.074074
40.77786,-73.95697167,20.289066,0.7654321,2.0014992,1.074074
40.777665,-73.95709667,21.7679,0.9876543,2.151852,1.1975309
40.77757,-73.957145,21.7679,0.9876543,2.151852,1.1975309
40.77749667,-73.95719,21.7679,0.9876543,2.151852,1.1975309
40.777415,-73.95724,21.14753,0.8888889,2.0962963,1.1728395
40.77734833,-73.95728667,21.14753,0.8888889,2.0962963,1.1728395
40.777185,-73.95741167,20.317902,0.72839504,2.0098765,1.0617284
40.77715,-73.95743167,19.503086,0.49382716,1.9358025,0.97530866
40.77708833,-73.95738,19.503086,0.49382716,1.9358025,0.97530866
40.777045,-73.95734,19.503086,0.49382716,1.9358025,0.97530866
40.777005,-73.957295,21.715431,0.7407407,2.1580248,1.1604939
40.77693833,-73.95718667,21.715431,0.7407407,2.1580248,1.1604939
40.77691,-73.95713333,22.292591,0.7407407,2.219753,1.1481482
40.77687833,-73.957075,22.292591,0.7407407,2.219753,1.1481482
40.77684833,-73.95701667,22.298765,0.79012346,2.219753,1.0987654
40.77679667,-73.95690833,22.298765,0.79012346,2.219753,1.0987654
40.776775,-73.95685167,22.298765,0.79012346,2.219753,1.0987654
40.77674667,-73.95679333,22.298765,0.79012346,2.219753,1.0987654
40.77672,-73.95673,22.826542,0.9259259,2.269136,1.1604939
40.77669167,-73.95666667,22.826542,0.9259259,2.269136,1.1604939
40.776665,-73.95660833,22.826542,0.9259259,2.269136,1.1604939
40.776645,-73.95655333,22.999382,0.9259259,2.2938273,1.1604939
40.77662667,-73.95651167,22.999382,0.9259259,2.2938273,1.1604939
40.776615,-73.95646833,23.764814,1.0,2.3679013,1.1481482
40.77660167,-73.95643667,23.764814,1.0,2.3679013,1.1481482
40.77659,-73.95641167,23.764814,1.0,2.3679013,1.1481482
40.776575,-73.95623667,23.764814,1.0,2.3679013,1.1481482
40.77652167,-73.95607167,23.916666,1.0493827,2.382716,1.0864197
40.77644833,-73.95596833,23.916666,1.0493827,2.382716,1.0864197
40.776415,-73.95589833,23.515432,1.1234568,2.345679,1.1111112
40.77638333,-73.955815,23.515432,1.1234568,2.345679,1.1111112
40.77635333,-73.95572833,22.962963,1.0246913,2.2962964,1.0864197
40.77633333,-73.95564833,22.222221,0.9382716,2.2222223,0.9876543
40.77628333,-73.95557167,22.222221,0.9382716,2.2222223,0.9876543
40.77624,-73.95548,22.222221,0.9382716,2.2222223,0.9876543
40.776175,-73.9554,21.604939,1.0,2.1604939,1.0617284
40.77612333,-73.95531,21.604939,1.0,2.1604939,1.0617284
40.77605167,-73.95521833,19.876543,0.80246913,1.9876543,0.9876543
40.77594167,-73.95501667,20.493828,0.8271605,2.0246913,1.037037
40.775885,-73.95492167,20.493828,0.8271605,2.0246913,1.037037
40.77584333,-73.95482167,19.314816,0.69135803,1.8888888,1.0
40.7758,-73.954725,18.820988,0.5925926,1.8271605,0.9382716
40.77575,-73.95462333,19.339506,0.5802469,1.8395061,0.9876543
40.77569333,-73.95453167,19.339506,0.5802469,1.8395061,0.9876543
40.77564833,-73.95432,18.972221,0.45679012,1.7530864,0.8765432
40.77560667,-73.95423,18.972221,0.45679012,1.7530864,0.8765432
40.77556667,-73.95414833,20.20679,0.50617284,1.8518518,0.962963
40.77553333,-73.95408333,22.00926,0.5802469,2.0,1.0864197
40.77549,-73.95400833,22.00926,0.5802469,2.0,1.0864197
40.77527667,-73.95384833,22.342592,0.67901236,2.0370371,1.1358025
40.77526667,-73.9538,21.243828,0.49382716,1.925926,0.9876543
40.77525167,-73.95374667,21.243828,0.49382716,1.925926,0.9876543
40.775215,-73.953685,21.243828,0.49382716,1.925926,0.9876543
40.77517667,-73.95362333,21.243828,0.49382716,1.925926,0.9876543
40.77510833,-73.95348,22.410494,0.60493827,2.0370371,1.1358025
40.77507,-73.95340667,22.410494,0.60493827,2.0370371,1.1358025
40.775005,-73.953265,19.83642,0.60493827,1.8395061,1.037037
40.77498333,-73.95318167,19.83642,0.60493827,1.8395061,1.037037
40.77496667,-73.95310333,19.83642,0.60493827,1.8395061,1.037037
40.77494167,-73.95291667,18.799383,0.5185185,1.7469136,0.9506173
40.77492333,-73.95285667,18.799383,0.5185185,1.7469136,0.9506173
40.77487833,-73.95273167,19.287037,0.61728394,1.7962962,1.0123457
40.77486167,-73.95267,19.287037,0.61728394,1.7962962,1.0123457
40.77485667,-73.95260333,19.287037,0.61728394,1.7962962,1.0123457
40.77484,-73.95255667,19.287037,0.61728394,1.7962962,1.0123457
40.77482167,-73.95251833,19.287037,0.61728394,1.7962962,1.0123457
40.774805,-73.95248833,19.287037,0.61728394,1.7962962,1.0123457
40.77479333,-73.95245833,18.904322,0.6419753,1.7530864,0.91358024
40.77477333,-73.95244,18.904322,0.6419753,1.7530864,0.91358024
40.77475833,-73.95241833,18.82716,0.67901236,1.7547325,0.91358024
40.77474667,-73.95239,18.82716,0.67901236,1.7547325,0.91358024
40.77473167,-73.95236167,18.82716,0.67901236,1.7547325,0.91358024
40.77472,-73.95233333,18.82716,0.67901236,1.7547325,0.91358024
40.77470333,-73.95227333,18.82716,0.67901236,1.7547325,0.91358024
40.774695,-73.95224167,18.82716,0.67901236,1.7547325,0.91358024
40.77468833,-73.95221,18.82716,0.67901236,1.7547325,0.91358024
40.77466333,-73.95214,19.345678,0.7777778,1.8164608,0.9506173
40.774655,-73.95205333,19.345678,0.7777778,1.8164608,0.9506173
40.77463833,-73.951955,19.345678,0.7777778,1.8164608,0.9506173
40.77461333,-73.95190167,19.311728,0.79012346,1.8102881,0.8888889
40.774535,-73.95174167,19.311728,0.79012346,1.8102881,0.8888889
40.77451333,-73.95169667,19.311728,0.79012346,1.8102881,0.8888889
40.77449667,-73.95166,21.473766,0.97530866,1.9954733,1.0
40.77423167,-73.95144,23.22531,1.1604939,2.1580248,1.1604939
40.77422667,-73.95138667,23.27469,1.1604939,2.1580248,1.1604939
40.77421833,-73.95133167,23.101852,1.2098765,2.139506,1.1234568
40.77420833,-73.95127333,23.101852,1.2098765,2.139506,1.1234568
40.77417667,-73.95116167,23.101852,1.2098765,2.139506,1.1234568
40.77412833,-73.951055,22.13889,1.0864197,2.0469136,1.037037
40.77409833,-73.95100333,22.13889,1.0864197,2.0469136,1.037037
40.77407167,-73.95095,22.13889,1.0864197,2.0469136,1.037037
40.77405,-73.95089,22.13889,1.0864197,2.0469136,1.037037
40.77402667,-73.95082167,21.472221,1.0493827,1.991358,1.0617284
40.77400167,-73.950755,21.472221,1.0493827,1.991358,1.0617284
40.77397167,-73.95069167,21.472221,1.0493827,1.991358,1.0617284
40.77394333,-73.95062667,20.101852,1.0246913,1.8843621,1.037037
40.77391667,-73.95055833,18.682098,0.80246913,1.7679012,0.9259259
40.77388333,-73.95048333,18.682098,0.80246913,1.7679012,0.9259259
40.77384667,-73.95040667,18.682098,0.80246913,1.7679012,0.9259259
40.77381833,-73.950315,18.768518,0.72839504,1.7987654,0.9506173
40.773785,-73.95022833,18.768518,0.72839504,1.7987654,0.9506173
40.77372167,-73.95006333,18.768518,0.72839504,1.7987654,0.9506173
40.77368667,-73.94998,19.22531,0.7037037,1.8604938,0.9506173
40.77365667,-73.94990167,19.382715,0.79012346,1.8975308,1.0123457
40.77361667,-73.94976333,19.018518,0.7160494,1.8790123,1.0123457
40.77359833,-73.9497,19.018518,0.7160494,1.8790123,1.0123457
40.77358167,-73.94963667,19.018518,0.7160494,1.8790123,1.0123457
40.77356,-73.949585,19.018518,0.7160494,1.8790123,1.0123457
40.77350333,-73.94947167,20.69753,0.80246913,2.045679,1.074074
40.77348,-73.94942333,20.69753,0.80246913,2.045679,1.074074
40.77344833,-73.94934167,20.69753,0.80246913,2.045679,1.074074
40.77333167,-73.94915667,20.21605,0.7407407,2.008642,0.962963
40.77331833,-73.94908333,20.21605,0.7407407,2.008642,0.962963
40.77330667,-73.94900833,20.21605,0.7407407,2.008642,0.962963
40.773265,-73.94884667,20.95679,0.8271605,2.082716,1.0617284
40.77323667,-73.94876167,20.95679,0.8271605,2.082716,1.0617284
40.773195,-73.94865833,20.030865,0.75308645,1.9901234,0.97530866
40.77315167,-73.948565,20.030865,0.75308645,1.9901234,0.97530866
40.77310833,-73.94846833,19.21605,0.7037037,1.9160494,0.9382716
40.77307667,-73.94837333,18.722221,0.7160494,1.8666667,1.0123457
40.77302833,-73.94827167,18.722221,0.7160494,1.8666667,1.0123457
40.772985,-73.94817,19.314816,0.7654321,1.925926,1.0493827
