lat,long,sentinel_2_ndvi_mean_9x9,sentinel_2_evi_mean_9x9,sentinel_2_savi_mean_9x9,sentinel_2_gndvi_mean_9x9,sentinel_2_arvi_mean_9x9,sentinel_2_msavi_mean_9x9,sentinel_2_ndwi_mean_9x9,sentinel_2_awei_nsh_mean_9x9,sentinel_2_awei_sh_mean_9x9,sentinel_2_ndsi_mean_9x9,sentinel_2_nbr_mean_9x9,sentinel_2_si_mean_9x9,sentinel_2_ndbi_mean_9x9,sentinel_2_ui_mean_9x9,sentinel_2_ibi_mean_9x9,sentinel_2_albedo_mean_9x9
40.83971333,-73.895785,0.5417611064567104,1.682391443010559,0.8125407109424363,0.5156309951869003,0.4712351973143178,0.6805768467020356,-0.5156309951869129,-10350.425925925923,2768.58024691358,-0.4116226043040592,0.3165091674511295,0.542607138059082,-0.1461427706173854,0.4494775135805671,-2.074597168567841,1800.992587732089
40.83978167,-73.89573833,0.5589513065116523,1.701375634842318,0.8383250765538433,0.5290017717852944,0.4896383743588157,0.6928819586496726,-0.5290017717853069,-10382.876543209875,3035.1975308641977,-0.4184510618870727,0.3348422341933683,0.5552604983717216,-0.1588831305842793,0.4627033063383294,-2.1393631134122777,1827.4935598327984
40.83985167,-73.89569,0.5212773787041863,1.5655474510199716,0.7818210225029721,0.4950918441988201,0.4539478910184955,0.6609417034789495,-0.4950918441988319,-10353.944444444443,2771.7654320987654,-0.3919972000850042,0.304978236062552,0.5193082785239246,-0.1431453602017287,0.4300154804701214,-2.119567312437068,1845.5987897346165
40.83999667,-73.89559,0.5149648429677363,2.1234274299315854,0.7723569164315974,0.4959109092225899,0.4424946392209602,0.6514728451043196,-0.4959109092226013,-10382.68827160494,2974.08024691358,-0.3888692169888982,0.3135681590018677,0.51790366829195,-0.1512332583114337,0.4219525626513102,-2.2604233080113603,1891.112180421892
40.84007,-73.89553833,0.5045320397475561,2.678971228337056,0.7567093238047139,0.4909469691837648,0.4329765005486237,0.6431175379198796,-0.4909469691837761,-10374.966049382716,2891.5123456790125,-0.3857159523240528,0.3062645357061704,0.5070824366938896,-0.14735001428449,0.4122040955834803,-2.271085273189667,1890.175853018373
40.84014333,-73.89549,0.5364425214439972,2.751587690131827,0.8045704249338961,0.5133313000016121,0.4698448562537916,0.6697558637917082,-0.5133313000016237,-10145.81172839506,3316.962962962963,-0.3925965673662994,0.3433244074495632,0.5230254380864938,-0.170493422887732,0.4336601711200893,-2.358331905073032,1896.8384004082825
40.84021833,-73.89544833,0.5084862017879156,1.2818777303812885,0.7626377413224161,0.4942128841508583,0.439178033591166,0.6481660699695859,-0.4942128841508702,-10202.836419753086,2848.867283950617,-0.3874940539934754,0.3106144649681847,0.5079174696175817,-0.1476667122088601,0.4156397491424476,-2.2383813399753576,1857.3241105278505
40.84029333,-73.89541667,0.5548317168200296,1.6956997804702834,0.8321486498186449,0.5297585799137148,0.4881718134524757,0.6862880789774436,-0.5297585799137272,-9962.617283950618,3378.3086419753085,-0.4016971546694831,0.3571668754465249,0.5357674769738835,-0.1813860721112943,0.4462976585596033,-2.4263391914921084,1862.7820671721597
40.84037167,-73.89538333,0.6096938747547684,1.794954237789362,0.9144307408811028,0.5710435081734646,0.5489222746962013,0.733618035944144,-0.5710435081734779,-9736.475308641977,3817.632716049383,-0.42416490623847,0.4002758051829353,0.572166546656134,-0.2126025657200894,0.4890691491655755,-2.5518695310684683,1837.6673349859043
40.84045,-73.89534167,0.6396712663663265,1.826820431241514,0.9593880149706622,0.599352459725209,0.5776483525791749,0.759533461408926,-0.5993524597252236,-9834.854938271605,3760.824074074074,-0.4521364372295011,0.4036482244316541,0.6090226212742335,-0.2196995089804041,0.5231902470342152,-2.431285509718499,1779.1349154272386
40.84053,-73.89529167,0.6753096866573545,1.9223558312071072,1.012837605677513,0.6239086396628035,0.6196562122361089,0.7890123005846127,-0.6239086396628187,-9726.478395061727,3975.407407407408,-0.4703307044427107,0.4295254212031877,0.6335780415896115,-0.2326978604277014,0.5551281256684781,-2.4481672151799625,1756.8824851754644
40.84061,-73.89524167,0.6737231277963748,1.9015569625364224,1.0104581198424605,0.6245834004732472,0.6155152168862107,0.7885933595468969,-0.6245834004732623,-9892.197530864198,3902.716049382716,-0.4754609163962826,0.4236165874508448,0.6384657203112216,-0.2271128904569279,0.5561423349577826,-2.4082277000371284,1757.788896179644
40.840775,-73.895145,0.6796608950436303,1.9542442094112904,1.0193637337751718,0.6219414862743295,0.6262864568947185,0.794291056179342,-0.6219414862743445,-9777.262345679012,3983.262345679013,-0.4716138599143689,0.4317215979916466,0.6367033824481118,-0.2275099344172581,0.5611093974051339,-2.4315446902143734,1756.452634392923
40.84085333,-73.89510167,0.6796608950436303,1.9542442094112904,1.0193637337751718,0.6219414862743295,0.6262864568947185,0.794291056179342,-0.6219414862743445,-9777.262345679012,3983.262345679013,-0.4716138599143689,0.4317215979916466,0.6367033824481118,-0.2275099344172581,0.5611093974051339,-2.4315446902143734,1756.452634392923
40.84093333,-73.89506667,0.6719601094978037,1.932629704730716,1.007814715419888,0.6135421408342665,0.6165093891643129,0.7898131301053469,-0.6135421408342813,-9814.944444444443,3979.253086419753,-0.4636968963680146,0.4286117861713918,0.6304945069795371,-0.2231011333487115,0.551674242580637,-2.318138961456373,1771.3433338193834
40.84101667,-73.89502333,0.6733075294824687,1.9415305378871597,1.0098359089525393,0.6115191506196274,0.6186853853020594,0.7914170658777555,-0.6115191506196421,-9825.935185185184,3999.682098765432,-0.4621824643976263,0.4284823799935591,0.6310412424924683,-0.2222105393822691,0.5533458496309293,-2.302382811358837,1777.7295372800622
40.84118,-73.89492,0.6352935104259143,1.8887508221680451,0.952824741007978,0.5782532999138511,0.5769063546173103,0.7642448040708665,-0.5782532999138648,-10138.836419753086,3737.984567901234,-0.4397726570456901,0.4003290717397171,0.5997665061639417,-0.1967394211114996,0.5193616197442161,-2.1826007316165765,1821.117867211043
40.84125167,-73.89487,0.6057779046943564,1.820374698401024,0.9085574360052068,0.5585592142792747,0.5428446799817439,0.7417346034372421,-0.5585592142792879,-10334.56172839506,3474.604938271605,-0.4313713022756336,0.3765344455505653,0.5811775723843697,-0.1777071333128741,0.4965362312656675,-2.116867495677665,1831.8999829882373
40.84131167,-73.89482833,0.6002458006180895,1.7563716385446977,0.900259719937627,0.55910445346057,0.5324119540343782,0.7363476267488396,-0.5591044534605832,-10441.018518518518,3345.391975308642,-0.4389276363196102,0.3673471298349942,0.5885704574485954,-0.171538179210585,0.4971775283039171,-2.104438933917578,1817.625461747837
40.84135833,-73.89479167,0.6002458006180895,1.7563716385446977,0.900259719937627,0.55910445346057,0.5324119540343782,0.7363476267488396,-0.5591044534605832,-10441.018518518518,3345.391975308642,-0.4389276363196102,0.3673471298349942,0.5885704574485954,-0.171538179210585,0.4971775283039171,-2.104438933917578,1817.625461747837
40.84139667,-73.89475833,0.5960685575576455,1.736877096604632,0.8939938336078543,0.5592444138167233,0.5257894888250692,0.7350062457419566,-0.5592444138167367,-10532.981481481482,3225.509259259259,-0.4421179059079788,0.363494331068048,0.5872713475269556,-0.1658948951120188,0.492378215918296,-2.09419174888556,1812.176557791387
40.84142833,-73.89473,0.6081863030620522,1.7627005370100643,0.9121683299961156,0.5695403956148228,0.5401477752606427,0.743153178534646,-0.5695403956148365,-10381.68827160494,3378.58024691358,-0.4465262380969146,0.3748335879436182,0.5942635210587031,-0.1777287348705701,0.5014385859202346,-2.1518843469788447,1806.265796636532
40.84145333,-73.89470667,0.6081863030620522,1.7627005370100643,0.9121683299961156,0.5695403956148228,0.5401477752606427,0.743153178534646,-0.5695403956148365,-10381.68827160494,3378.58024691358,-0.4465262380969146,0.3748335879436182,0.5942635210587031,-0.1777287348705701,0.5014385859202346,-2.1518843469788447,1806.265796636532
40.84147167,-73.89469,0.6081863030620522,1.7627005370100643,0.9121683299961156,0.5695403956148228,0.5401477752606427,0.743153178534646,-0.5695403956148365,-10381.68827160494,3378.58024691358,-0.4465262380969146,0.3748335879436182,0.5942635210587031,-0.1777287348705701,0.5014385859202346,-2.1518843469788447,1806.265796636532
40.841565,-73.89460167,0.625782660588722,1.7963586858878748,0.9385591670660034,0.5843152042230367,0.5593483143341442,0.7576852866986995,-0.5843152042230508,-10336.472222222224,3498.287037037037,-0.4568197677633144,0.3877596657712645,0.6074763334623313,-0.1870695859182053,0.5155286037455512,-2.201683402379715,1798.021933022261
40.841585,-73.89458333,0.6372438703971648,1.818367096103153,0.9557489557597452,0.5959246939409106,0.5721274001010291,0.7664333165541427,-0.595924693940925,-10315.54012345679,3606.132716049383,-0.464120441055218,0.39591837616029,0.6154177636634901,-0.1960321860041439,0.5247971944899696,-2.2558649842701235,1797.7116627782632
40.841605,-73.894565,0.6372438703971648,1.818367096103153,0.9557489557597452,0.5959246939409106,0.5721274001010291,0.7664333165541427,-0.595924693940925,-10315.54012345679,3606.132716049383,-0.464120441055218,0.39591837616029,0.6154177636634901,-0.1960321860041439,0.5247971944899696,-2.2558649842701235,1797.7116627782632
40.84162667,-73.89454833,0.6439917814259168,1.8331589869901623,0.9658692936631028,0.6016068597722766,0.579883663141306,0.7713035768203531,-0.601606859772291,-10175.148148148148,3698.941358024692,-0.4663642386827641,0.4052108736168956,0.619427915151218,-0.2027720344923893,0.5295766560480941,-2.2914124596975727,1789.1928040244966
40.84164667,-73.89453167,0.6439917814259168,1.8331589869901623,0.9658692936631028,0.6016068597722766,0.579883663141306,0.7713035768203531,-0.601606859772291,-10175.148148148148,3698.941358024692,-0.4663642386827641,0.4052108736168956,0.619427915151218,-0.2027720344923893,0.5295766560480941,-2.2914124596975727,1789.1928040244966
40.84168333,-73.89448833,0.6535280593268871,1.883084183483248,0.9801701421152637,0.6080617516103424,0.5938097989944788,0.777909857618599,-0.608061751610357,-10082.432098765432,3703.1234567901233,-0.4724343534541126,0.4095672744937393,0.6240357763253942,-0.2064798953646247,0.5405765532902314,-2.298526776222252,1771.3392874501797
40.84169833,-73.894475,0.6535280593268871,1.883084183483248,0.9801701421152637,0.6080617516103424,0.5938097989944788,0.777909857618599,-0.608061751610357,-10082.432098765432,3703.1234567901233,-0.4724343534541126,0.4095672744937393,0.6240357763253942,-0.2064798953646247,0.5405765532902314,-2.298526776222252,1771.3392874501797
40.84178667,-73.89437833,0.6364966913606219,1.912742490451188,0.9546252285680246,0.5946164422628887,0.581967925534267,0.7538518844075223,-0.5946164422629032,-9853.743827160491,3599.527777777778,-0.4660994198655451,0.3951485807308106,0.6073348930344743,-0.2023854470125092,0.5318420318454038,-2.307904906182769,1756.053732866725
40.84186167,-73.89430667,0.6120848188074449,1.8749529284981656,0.918009921269736,0.5736084688200969,0.5579122337535827,0.7285540318444133,-0.5736084688201112,-9653.037037037036,3372.6604938271603,-0.4517867031004522,0.3764208104200056,0.5867416264204437,-0.1919930948004494,0.5130755657301954,-2.3942164112654774,1732.8684747739865
40.84189667,-73.89427,0.5981330123949219,1.860958544789609,0.8970869119913332,0.5631767953828305,0.5456763860893221,0.7119364642990206,-0.5631767953828443,-9613.234567901234,3413.234567901234,-0.4418212636771307,0.3712721624548579,0.5714039720149574,-0.1920331392523331,0.5003908680339236,-2.157027331695029,1758.3615607076897
40.841935,-73.89423333,0.5587598731992951,2.4812000101117837,0.8380320861096575,0.5288865757505434,0.50416497424754,0.6779092346259915,-0.5288865757505568,-9495.524691358023,3002.2253086419755,-0.4202405542986044,0.3354880353658299,0.5425838075141753,-0.1692917434716562,0.470212870838445,-2.029532399829547,1729.621463983669
40.841975,-73.89419667,0.5382385196847521,2.4678689227387345,0.8072551906414345,0.5140542473153095,0.4848750825067182,0.6552983913024946,-0.5140542473153223,-9418.564814814816,2956.6265432098767,-0.4093500363238542,0.3247562988542176,0.5238551774211151,-0.1643249466921299,0.4538370913898135,-1.7422121855261237,1742.2214688441725
40.84201167,-73.89416,0.5382385196847521,2.4678689227387345,0.8072551906414345,0.5140542473153095,0.4848750825067182,0.6552983913024946,-0.5140542473153223,-9418.564814814816,2956.6265432098767,-0.4093500363238542,0.3247562988542176,0.5238551774211151,-0.1643249466921299,0.4538370913898135,-1.7422121855261237,1742.2214688441725
40.84204833,-73.894125,0.4849631407736877,2.350668251487276,0.7273479244905035,0.4722742281029535,0.4251375221229586,0.6095932394028796,-0.472274228102966,-9396.385802469136,2337.4104938271603,-0.3926240200558497,0.2711331007189576,0.4960458169922331,-0.1235964627299013,0.4198337943100933,-1.3903279458882396,1690.2724312238745
40.84207667,-73.89409167,0.4487018954493698,2.2777839550444763,0.6729634177567274,0.4413993930578385,0.3882749307478543,0.571410501160988,-0.4413993930578502,-9555.182098765432,2050.395061728395,-0.3753155545081717,0.2390304257695385,0.4702646330507346,-0.1038145425798249,0.3946174522343981,-1.3159024328359528,1717.4308593370272
40.84209667,-73.89403167,0.4487018954493698,2.2777839550444763,0.6729634177567274,0.4413993930578385,0.3882749307478543,0.571410501160988,-0.4413993930578502,-9555.182098765432,2050.395061728395,-0.3753155545081717,0.2390304257695385,0.4702646330507346,-0.1038145425798249,0.3946174522343981,-1.3159024328359528,1717.4308593370272
40.842095,-73.89400167,0.4161566972597332,1.217996151659699,0.6241523652847097,0.4122841254303411,0.3565440233096187,0.5311198916810138,-0.412284125430352,-9588.478395061727,1916.203703703704,-0.3543073923958212,0.218310103122308,0.4435279692858249,-0.0923203010084329,0.3701916428918084,-3.4227453768858016,1776.5837829299112
40.842085,-73.89397333,0.4161566972597332,1.217996151659699,0.6241523652847097,0.4122841254303411,0.3565440233096187,0.5311198916810138,-0.412284125430352,-9588.478395061727,1916.203703703704,-0.3543073923958212,0.218310103122308,0.4435279692858249,-0.0923203010084329,0.3701916428918084,-3.4227453768858016,1776.5837829299112
40.84206667,-73.89394,0.4161566972597332,1.217996151659699,0.6241523652847097,0.4122841254303411,0.3565440233096187,0.5311198916810138,-0.412284125430352,-9588.478395061727,1916.203703703704,-0.3543073923958212,0.218310103122308,0.4435279692858249,-0.0923203010084329,0.3701916428918084,-3.4227453768858016,1776.5837829299112
40.842045,-73.893905,0.3907531185892924,1.43121186148823,0.5860532659728207,0.3893290965409164,0.3334812162852111,0.5012378161040549,-0.3893290965409267,-10041.663580246914,1734.0771604938273,-0.3420004436112696,0.1948396409558585,0.4242652839663646,-0.0787156768018712,0.3548282841589953,-3.3244762641194376,1877.59789054146
40.84201667,-73.89385667,0.4627552083386309,1.5979243231524138,0.694048209638154,0.4465495965454636,0.4133486058005854,0.5667267625549217,-0.4465495965454744,-10195.228395061727,2513.25,-0.3694314236103653,0.2576174057973618,0.4667533931568736,-0.1272048523799929,0.4052485402295673,-3.430492406025633,1937.209220375231
40.84194667,-73.893745,0.4253070559500705,1.73993394967483,0.6378855194073028,0.4127467939770516,0.3774087056913485,0.5252469522008653,-0.4127467939770613,-11143.206790123457,2250.9444444444443,-0.350292135480251,0.2163541159145208,0.4390907931476406,-0.1047827428650996,0.3807722650256688,-3.8191096867266014,2153.563417420045
40.841905,-73.89368333,0.4894833085486147,1.8349753706557177,0.7341419209251165,0.4638087438857609,0.4456392447498089,0.5848894037186861,-0.4638087438857711,-11332.481481481482,2919.132716049383,-0.3749764471625385,0.2673647378826871,0.47889578921086,-0.1446885267710037,0.4238506447722573,-4.048957278896268,2206.865023816468
40.84185833,-73.89361667,0.4535778464901909,1.6974527471637977,0.6802912869087951,0.4324428875288478,0.4075631488806739,0.5505626953490214,-0.4324428875288572,-11736.70061728395,2653.759259259259,-0.3521609433802579,0.2359911193685714,0.4509076219046964,-0.1284466578375749,0.3942977644105344,-3.5813155202988183,2300.308605521532
40.84181,-73.89354333,0.4325465916641791,1.510533859223425,0.6487502151016891,0.4145451964381697,0.38176649852563,0.5284403958690369,-0.4145451964381784,-12045.833333333334,2584.873456790124,-0.3391555011797741,0.2270596547230229,0.4415216973317041,-0.120485650445143,0.3777505561050713,-4.484209094269269,2376.0605618742097
40.84176,-73.893465,0.3728923835407955,1.276197523226904,0.559278501604501,0.3657345037763669,0.3176098931717189,0.4677872041321493,-0.3657345037763746,-12362.027777777776,1976.5864197530864,-0.3145352496975402,0.1761316209688621,0.405670525871716,-0.0852148401071765,0.3372228528213211,-5.5456690107873,2416.5648148148143
40.84161,-73.89324333,0.2845361225521454,0.9598158203228204,0.4267573963252146,0.3084699324438444,0.1982373132974044,0.385016505527498,-0.3084699324438512,-13242.703703703704,822.7870370370371,-0.305546492740659,0.0893975575242172,0.398825620548919,-0.0176603238761056,0.2885667736161912,-3.1240745661436,2359.83756197142
40.841565,-73.893165,0.2626597219730401,0.8583353344451735,0.3939467937597666,0.2999269340392569,0.1577519566963867,0.3749341423835692,-0.2999269340392634,-13877.475308641977,429.9876543209877,-0.3101588160577687,0.0643431254503451,0.4128859746077722,0.0023084704429973,0.2767709469675644,-0.2199700110564682,2314.313150092349
40.84152333,-73.89309167,0.2331129506490453,0.7902933428370967,0.3496309643210725,0.2721722024480898,0.12684065582862,0.3448687946604226,-0.2721722024480958,-13533.222222222224,268.83024691358025,-0.2912569103312278,0.0498319777370563,0.3917921065828646,0.0148077574421621,0.2548272394700696,0.0655521017327888,2294.7884830368425
40.84148667,-73.89302333,0.2089887687302165,0.8180077370744271,0.3134478115457943,0.2530707678123358,0.1039107224000028,0.3211790165362401,-0.2530707678123416,-13294.123456790125,92.57407407407408,-0.280197750355684,0.0360641213068875,0.3720018461687949,0.0265608965304189,0.2374930256630798,0.1921011881298215,2275.348607465733
40.84145167,-73.89296333,0.2374644806984422,0.8425852115406647,0.3561576598148574,0.2838882084086941,0.1208073837008372,0.3583602520913622,-0.2838882084087003,-13862.648148148148,385.94444444444446,-0.2947662265040475,0.0638862352820993,0.4033911896218836,0.0085881718985789,0.2496177416822893,-0.6203638044498223,2337.364088169534
40.84141833,-73.89290833,0.2422367315151242,0.958185118231694,0.3633156679160707,0.2842223925524162,0.1330446882833531,0.3649662475784703,-0.2842223925524225,-13615.817901234568,481.5462962962963,-0.2885976680838527,0.0686007274226998,0.390585105874526,0.0013318457491833,0.2478217245628288,-0.7988497134626869,2330.949547973169
40.84136167,-73.892815,0.2995271295839377,1.0611503078567088,0.4492421275370369,0.3306149090298247,0.1917302438092598,0.4311228143253376,-0.3306149090298319,-13412.055555555557,1045.91975308642,-0.3102587716027588,0.1152323921080917,0.4230766791137086,-0.0280767424259551,0.2807383078553759,-1.1722145093453116,2315.6005395158936
40.84133833,-73.89278167,0.2995271295839377,1.0611503078567088,0.4492421275370369,0.3306149090298247,0.1917302438092598,0.4311228143253376,-0.3306149090298319,-13412.055555555557,1045.91975308642,-0.3102587716027588,0.1152323921080917,0.4230766791137086,-0.0280767424259551,0.2807383078553759,-1.1722145093453116,2315.6005395158936
40.841325,-73.89275833,0.3123919936007523,1.1382250532359557,0.468536604733586,0.338783921885223,0.213234698030511,0.4462568524823292,-0.3387839218852304,-13009.697530864198,1082.0493827160494,-0.3149019487644501,0.1201887245571488,0.4183691888001303,-0.0324011574807523,0.2900962706776765,-1.1030402799226446,2246.971019247594
40.841245,-73.89256833,0.3510710730567268,1.2027012309347345,0.5265464097527359,0.3668374841805665,0.2645205729394789,0.4900002271026495,-0.366837484180575,-12428.70061728395,1092.1450617283951,-0.3401322566752295,0.1311995007527841,0.433866321300096,-0.0379391723140185,0.3267299195643088,-0.7625630706073826,2075.278482550792
40.84122333,-73.89254,0.3510710730567268,1.2027012309347345,0.5265464097527359,0.3668374841805665,0.2645205729394789,0.4900002271026495,-0.366837484180575,-12428.70061728395,1092.1450617283951,-0.3401322566752295,0.1311995007527841,0.433866321300096,-0.0379391723140185,0.3267299195643088,-0.7625630706073826,2075.278482550792
40.841175,-73.89247,0.3257320681979483,1.1119356603095616,0.4885410870476912,0.344890315000634,0.2371852996821886,0.4572167053605948,-0.3448903150006421,-11840.43827160494,989.2222222222222,-0.324207735381762,0.1207989825475067,0.4177192290967394,-0.0309401996869629,0.3074992936106048,-0.7383434846874269,2018.1341742004472
40.84115667,-73.89244,0.3257320681979483,1.1119356603095616,0.4885410870476912,0.344890315000634,0.2371852996821886,0.4572167053605948,-0.3448903150006421,-11840.43827160494,989.2222222222222,-0.324207735381762,0.1207989825475067,0.4177192290967394,-0.0309401996869629,0.3074992936106048,-0.7383434846874269,2018.1341742004472
40.84114167,-73.892415,0.3257320681979483,1.1119356603095616,0.4885410870476912,0.344890315000634,0.2371852996821886,0.4572167053605948,-0.3448903150006421,-11840.43827160494,989.2222222222222,-0.324207735381762,0.1207989825475067,0.4177192290967394,-0.0309401996869629,0.3074992936106048,-0.7383434846874269,2018.1341742004472
40.84112333,-73.89238667,0.3022182170403736,1.015568636530695,0.4532725404076253,0.3276239554126188,0.2065658897470063,0.4326020764304746,-0.3276239554126269,-11781.256172839509,673.929012345679,-0.3217086941128622,0.0945115950595266,0.4179501531063956,-0.0121002358958541,0.2983580871262333,-0.4982953764949801,1962.2786769709337
40.84110333,-73.89235667,0.3022182170403736,1.015568636530695,0.4532725404076253,0.3276239554126188,0.2065658897470063,0.4326020764304746,-0.3276239554126269,-11781.256172839509,673.929012345679,-0.3217086941128622,0.0945115950595266,0.4179501531063956,-0.0121002358958541,0.2983580871262333,-0.4982953764949801,1962.2786769709337
40.84108167,-73.89232,0.3022182170403736,1.015568636530695,0.4532725404076253,0.3276239554126188,0.2065658897470063,0.4326020764304746,-0.3276239554126269,-11781.256172839509,673.929012345679,-0.3217086941128622,0.0945115950595266,0.4179501531063956,-0.0121002358958541,0.2983580871262333,-0.4982953764949801,1962.2786769709337
40.84105667,-73.89222833,0.2729803842247563,0.9732685095349976,0.4094202781878659,0.3042796550045959,0.1782298027098647,0.3999081384900527,-0.3042796550046035,-11632.722222222224,477.5092592592592,-0.3077339470218764,0.0713210288763515,0.3953611114799689,-0.0001693582300054,0.2779977301410276,-0.3322961999030221,1959.762552250413
40.84106667,-73.89217667,0.2341874943690748,0.914658517445951,0.3512374802009563,0.2754758677020713,0.1411382205733615,0.3547165979278355,-0.2754758677020784,-11707.222222222224,147.92283950617283,-0.3006323124513452,0.0412965506229511,0.3750379912018236,0.0250676471843176,0.2611309048534085,-0.1781662293519306,1966.4191576747348
40.841095,-73.89213167,0.2029833259928265,0.6634502879224763,0.3044366112075492,0.2463776703217172,0.1095184350742062,0.3158389610150326,-0.2463776703217236,-11492.805555555557,91.75,-0.279840510547335,0.0329425822726335,0.3524671373553302,0.0356652379330615,0.2382219283948584,-0.0375720281980538,2012.686181588412
40.84113,-73.89209333,0.1875304882133702,0.672282742587228,0.2812601507616613,0.2289592622299225,0.1030634517696594,0.2949862473761602,-0.2289592622299285,-11137.956790123457,146.56172839506172,-0.2605694442658558,0.0326041888083279,0.3212463731548438,0.0338720309084037,0.2207343714520428,-0.1603090809981238,2040.4465101584528
40.84116667,-73.892055,0.1875304882133702,0.672282742587228,0.2812601507616613,0.2289592622299225,0.1030634517696594,0.2949862473761602,-0.2289592622299285,-11137.956790123457,146.56172839506172,-0.2605694442658558,0.0326041888083279,0.3212463731548438,0.0338720309084037,0.2207343714520428,-0.1603090809981238,2040.4465101584528
40.841205,-73.89201167,0.1713720190026262,0.6750221314810388,0.2570257360984949,0.2187831368718523,0.0869453457681536,0.2740232092025794,-0.218783136871858,-11150.305555555557,149.65432098765433,-0.2533068559953098,0.0302215370688482,0.3070400992333736,0.0371059999156729,0.2070453510068123,-0.4568426385247549,2081.821813939924
40.84124,-73.89196667,0.1648317993384059,0.579887388344533,0.2472169344127322,0.2100720408627423,0.0880153204497066,0.2623713661652357,-0.2100720408627477,-10774.552469135802,274.1543209876544,-0.2391002933704155,0.0368673660601637,0.2849753289769521,0.0301701638201548,0.1950390760558364,-0.2416401453407463,2091.978261397881
40.84127167,-73.891925,0.1570225884546959,0.5634164034758163,0.2355050822980995,0.2030877737683339,0.0796965639931727,0.2516513600117063,-0.2030877737683391,-10697.66975308642,420.5216049382716,-0.2279298110472177,0.0448266709037118,0.2735523266534317,0.0256300944779362,0.1826429580936944,-0.4514825154665666,2150.859895985224
40.84130167,-73.89188667,0.1570225884546959,0.5634164034758163,0.2355050822980995,0.2030877737683339,0.0796965639931727,0.2516513600117063,-0.2030877737683391,-10697.66975308642,420.5216049382716,-0.2279298110472177,0.0448266709037118,0.2735523266534317,0.0256300944779362,0.1826429580936944,-0.4514825154665666,2150.859895985224
40.84132833,-73.891855,0.1564218987334573,0.602623238696557,0.2346047107660258,0.193730772533969,0.0849031536363911,0.2442694235435479,-0.1937307725339739,-10501.503086419752,393.6759259259259,-0.2205164304720678,0.0383427771368568,0.2680279506473637,0.0258470186049028,0.1846084210224757,-0.9370047082660348,2111.7442646058125
40.841355,-73.89183333,0.1564218987334573,0.602623238696557,0.2346047107660258,0.193730772533969,0.0849031536363911,0.2442694235435479,-0.1937307725339739,-10501.503086419752,393.6759259259259,-0.2205164304720678,0.0383427771368568,0.2680279506473637,0.0258470186049028,0.1846084210224757,-0.9370047082660348,2111.7442646058125
40.84138,-73.89181,0.1564218987334573,0.602623238696557,0.2346047107660258,0.193730772533969,0.0849031536363911,0.2442694235435479,-0.1937307725339739,-10501.503086419752,393.6759259259259,-0.2205164304720678,0.0383427771368568,0.2680279506473637,0.0258470186049028,0.1846084210224757,-0.9370047082660348,2111.7442646058125
40.84141667,-73.89179167,0.1615519976833122,0.6514158769609647,0.2422989108002893,0.2014764771320256,0.091537279822084,0.2515118485392285,-0.2014764771320307,-10627.398148148148,301.929012345679,-0.2269442013474976,0.028762811939382,0.269918021527649,0.0246707357187923,0.1885188601621542,-1.935689995195227,2081.363334791484
40.84144667,-73.89176833,0.1645827842237649,0.6517262715825531,0.2468445588358452,0.205569035802964,0.0944550022879222,0.2544085298844566,-0.2055690358029691,-10505.54938271605,371.59567901234567,-0.2258084533075248,0.0338278227289622,0.268392337656653,0.0181500933758878,0.1862016433089629,-2.535887015032705,2073.4140905997865
40.84149167,-73.891715,0.1644889048799248,0.4948316615282133,0.2467033959350205,0.1956548232378493,0.1009258785070522,0.2562697362384959,-0.1956548232378543,-10357.682098765432,380.4074074074074,-0.2132221964347359,0.0274322188077294,0.2567085426482185,0.0164243381658803,0.1834176567650149,-2.468902056663385,2101.07627345193
40.84152167,-73.89168667,0.1752754673809783,0.5507783984559359,0.2628806556194118,0.2025505216532927,0.1121613826681929,0.2719362592656439,-0.202550521653298,-10313.237654320988,383.77777777777777,-0.2200498401214069,0.0309422895623899,0.2668215060120104,0.0162526987888773,0.1942491133140034,-2.2912856475056733,2065.0231846019246
40.84155667,-73.891655,0.1752754673809783,0.5507783984559359,0.2628806556194118,0.2025505216532927,0.1121613826681929,0.2719362592656439,-0.202550521653298,-10313.237654320988,383.77777777777777,-0.2200498401214069,0.0309422895623899,0.2668215060120104,0.0162526987888773,0.1942491133140034,-2.2912856475056733,2065.0231846019246
40.84159833,-73.89162667,0.1544204375041053,0.5322386752203345,0.2316018450639071,0.1867206668636363,0.0914271645033489,0.2462024498227094,-0.1867206668636411,-10157.83024691358,451.35493827160496,-0.1943811257591552,0.0334388446703668,0.2353422329263639,0.0074071841989837,0.1628901659346453,-1.352297580433771,2168.168720229416
40.84168667,-73.89159667,0.1570656245308766,0.5754931118193776,0.2355686430493763,0.1847660187456181,0.0950141691017055,0.2520274609492636,-0.184766018745623,-10561.907407407409,291.3888888888889,-0.1992723781885189,0.0223732345155884,0.2435439838032589,0.0162701321869469,0.172612740708232,-2.1983915716761366,2205.3428720715465
40.84173,-73.89162,0.1538579219939167,0.5506961483735907,0.2307584612828516,0.1800479549689694,0.0923100168652017,0.2458953222724344,-0.1800479549689739,-10367.138888888889,467.0586419753087,-0.1850832980895461,0.0333081320258681,0.2304815696297705,0.0055310234431525,0.1597130526841373,-2.78636501478663,2248.5522868669195
