lat,long,street_width_res30_contrast_51x51,street_width_res30_dissimilarity_51x51,street_width_res30_homogeneity_51x51,street_width_res30_energy_51x51,street_width_res30_correlation_51x51,street_width_res30_ASM_51x51,street_traffic_res30_contrast_51x51,street_traffic_res30_dissimilarity_51x51,street_traffic_res30_homogeneity_51x51,street_traffic_res30_energy_51x51,street_traffic_res30_correlation_51x51,street_traffic_res30_ASM_51x51,street_lanes_res30_contrast_51x51,street_lanes_res30_dissimilarity_51x51,street_lanes_res30_homogeneity_51x51,street_lanes_res30_energy_51x51,street_lanes_res30_correlation_51x51,street_lanes_res30_ASM_51x51,street_orientation_res30_contrast_51x51,street_orientation_res30_dissimilarity_51x51,street_orientation_res30_homogeneity_51x51,street_orientation_res30_energy_51x51,street_orientation_res30_correlation_51x51,street_orientation_res30_ASM_51x51
40.84111667,-73.89912667,8.398,2.034,0.49110666,0.35717502,0.013463315,0.127574,47.2768,4.9408,0.4188613,0.36071962,0.052203506,0.13011864,11.3052,2.3284,0.47979963,0.35031208,0.021197781,0.12271856,33.1164,4.1148,0.43562576,0.39655477,-0.024547279,0.15725568
40.84102667,-73.89925167,8.4324,2.0412,0.48917887,0.35515112,0.014766353,0.12613232,47.3892,4.9572,0.41658628,0.35939604,0.05136048,0.12916552,11.304,2.332,0.47800097,0.348376,0.02302524,0.12136584,32.85,4.1004,0.43468928,0.3953632,-0.030929955,0.15631208
40.84102333,-73.89929833,8.4324,2.0412,0.48917887,0.35515112,0.014766353,0.12613232,47.3892,4.9572,0.41658628,0.35939604,0.05136048,0.12916552,11.304,2.332,0.47800097,0.348376,0.02302524,0.12136584,32.85,4.1004,0.43468928,0.3953632,-0.030929955,0.15631208
40.84104667,-73.89936,8.4324,2.0412,0.48917887,0.35515112,0.014766353,0.12613232,47.3892,4.9572,0.41658628,0.35939604,0.05136048,0.12916552,11.304,2.332,0.47800097,0.348376,0.02302524,0.12136584,32.85,4.1004,0.43468928,0.3953632,-0.030929955,0.15631208
40.84107167,-73.89944,8.4324,2.0412,0.48917887,0.35515112,0.014766353,0.12613232,47.3892,4.9572,0.41658628,0.35939604,0.05136048,0.12916552,11.304,2.332,0.47800097,0.348376,0.02302524,0.12136584,32.85,4.1004,0.43468928,0.3953632,-0.030929955,0.15631208
40.8411,-73.89953833,8.5168,2.0536,0.48740447,0.35384595,0.011260081,0.12520696,47.5808,4.9776,0.41430366,0.35883176,0.0471543,0.12876023,11.3764,2.3428,0.47622585,0.3475198,0.019458655,0.12077,32.6016,4.0848,0.4348171,0.3952586,-0.03836835,0.15622936
40.84117,-73.89974333,8.5168,2.0536,0.48740447,0.35384595,0.011260081,0.12520696,47.5808,4.9776,0.41430366,0.35883176,0.0471543,0.12876023,11.3764,2.3428,0.47622585,0.3475198,0.019458655,0.12077,32.6016,4.0848,0.4348171,0.3952586,-0.03836835,0.15622936
40.84120167,-73.89983833,8.5932,2.066,0.48543036,0.352045,0.0043487293,0.12393568,47.704,4.9976,0.41124403,0.3570182,0.043174624,0.127462,11.4716,2.3572,0.47404864,0.3455067,0.012885195,0.11937488,32.6016,4.0944,0.43186352,0.3930495,-0.05070106,0.15448792
40.84122667,-73.89992,8.5932,2.066,0.48543036,0.352045,0.0043487293,0.12393568,47.704,4.9976,0.41124403,0.3570182,0.043174624,0.127462,11.4716,2.3572,0.47404864,0.3455067,0.012885195,0.11937488,32.6016,4.0944,0.43186352,0.3930495,-0.05070106,0.15448792
40.84124333,-73.899975,8.5312,2.0576,0.48676404,0.35326263,0.0058492683,0.12479448,47.7452,5.002,0.41078895,0.35730323,0.043593526,0.1276656,11.3648,2.3456,0.4750769,0.34584564,0.016452344,0.1196092,32.4432,4.0824,0.4326466,0.3928842,-0.049187962,0.154358
40.841255,-73.90000833,8.5312,2.0576,0.48676404,0.35326263,0.0058492683,0.12479448,47.7452,5.002,0.41078895,0.35730323,0.043593526,0.1276656,11.3648,2.3456,0.4750769,0.34584564,0.016452344,0.1196092,32.4432,4.0824,0.4326466,0.3928842,-0.049187962,0.154358
40.84129667,-73.90010333,8.556,2.0624,0.48555392,0.35292107,0.002494333,0.12455328,47.9676,5.026,0.40814266,0.3566052,0.038292926,0.12716728,11.4076,2.3548,0.47291908,0.34492284,0.01398197,0.11897176,32.2092,4.0668,0.43245506,0.39160246,-0.051626407,0.15335248
40.84132833,-73.90024667,8.556,2.0624,0.48555392,0.35292107,0.002494333,0.12455328,47.9676,5.026,0.40814266,0.3566052,0.038292926,0.12716728,11.4076,2.3548,0.47291908,0.34492284,0.01398197,0.11897176,32.2092,4.0668,0.43245506,0.39160246,-0.051626407,0.15335248
40.84135,-73.90034667,8.5352,2.0576,0.48603597,0.3540678,0.006448576,0.125364,48.094,5.0268,0.40966666,0.35740116,0.03730282,0.1277356,11.3864,2.3504,0.47356203,0.3455771,0.017846962,0.11942352,32.0184,4.0488,0.43404955,0.39215752,-0.057979666,0.15378752
40.84141167,-73.90054833,8.5352,2.0576,0.48603597,0.3540678,0.006448576,0.125364,48.094,5.0268,0.40966666,0.35740116,0.03730282,0.1277356,11.3864,2.3504,0.47356203,0.3455771,0.017846962,0.11942352,32.0184,4.0488,0.43404955,0.39215752,-0.057979666,0.15378752
40.84144667,-73.90064333,8.5856,2.0616,0.48632386,0.3546833,-2.7022721e-05,0.12580024,48.794,5.0692,0.409391,0.35781637,0.02940493,0.12803257,11.448,2.3552,0.47403064,0.34564015,0.012779476,0.11946712,31.914,4.0404,0.43477595,0.39155546,-0.067229025,0.15331568
40.84147667,-73.90072167,8.5856,2.0616,0.48632386,0.3546833,-2.7022721e-05,0.12580024,48.794,5.0692,0.409391,0.35781637,0.02940493,0.12803257,11.448,2.3552,0.47403064,0.34564015,0.012779476,0.11946712,31.914,4.0404,0.43477595,0.39155546,-0.067229025,0.15331568
40.841515,-73.90081833,8.5116,2.0484,0.4884689,0.3555768,0.0035539488,0.12643488,48.8928,5.0728,0.4100653,0.3579856,0.02774355,0.12815368,11.3404,2.3404,0.4755593,0.34579,0.016465016,0.11957072,31.77,4.026,0.43600237,0.39087665,-0.063191555,0.15278456
40.84153167,-73.90084,8.5116,2.0484,0.4884689,0.3555768,0.0035539488,0.12643488,48.8928,5.0728,0.4100653,0.3579856,0.02774355,0.12815368,11.3404,2.3404,0.4755593,0.34579,0.016465016,0.11957072,31.77,4.026,0.43600237,0.39087665,-0.063191555,0.15278456
40.841535,-73.90083833,8.5116,2.0484,0.4884689,0.3555768,0.0035539488,0.12643488,48.8928,5.0728,0.4100653,0.3579856,0.02774355,0.12815368,11.3404,2.3404,0.4755593,0.34579,0.016465016,0.11957072,31.77,4.026,0.43600237,0.39087665,-0.063191555,0.15278456
40.84157,-73.90092333,8.5648,2.0536,0.48846486,0.35581163,-0.001146128,0.12660192,49.346,5.0956,0.41036397,0.35782364,0.027724478,0.12803777,11.4368,2.3512,0.47496095,0.3454172,0.011221173,0.11931304,31.4928,4.0056,0.4358887,0.38886893,-0.06297776,0.15121904
40.84158,-73.90097667,8.5648,2.0536,0.48846486,0.35581163,-0.001146128,0.12660192,49.346,5.0956,0.41036397,0.35782364,0.027724478,0.12803777,11.4368,2.3512,0.47496095,0.3454172,0.011221173,0.11931304,31.4928,4.0056,0.4358887,0.38886893,-0.06297776,0.15121904
40.84157,-73.901035,8.5648,2.0536,0.48846486,0.35581163,-0.001146128,0.12660192,49.346,5.0956,0.41036397,0.35782364,0.027724478,0.12803777,11.4368,2.3512,0.47496095,0.3454172,0.011221173,0.11931304,31.4928,4.0056,0.4358887,0.38886893,-0.06297776,0.15121904
40.84154,-73.90109333,8.5648,2.0536,0.48846486,0.35581163,-0.001146128,0.12660192,49.346,5.0956,0.41036397,0.35782364,0.027724478,0.12803777,11.4368,2.3512,0.47496095,0.3454172,0.011221173,0.11931304,31.4928,4.0056,0.4358887,0.38886893,-0.06297776,0.15121904
40.84149333,-73.90114,8.6608,2.0688,0.4863598,0.35601392,-0.0065785195,0.12674592,49.7436,5.122,0.40858105,0.35816723,0.024928778,0.12828375,11.6176,2.3752,0.47254434,0.34555972,0.003700236,0.11941152,31.338,3.9948,0.43631178,0.3891148,-0.06613911,0.15141033
40.84142667,-73.90118167,8.6608,2.0688,0.4863598,0.35601392,-0.0065785195,0.12674592,49.7436,5.122,0.40858105,0.35816723,0.024928778,0.12828375,11.6176,2.3752,0.47254434,0.34555972,0.003700236,0.11941152,31.338,3.9948,0.43631178,0.3891148,-0.06613911,0.15141033
40.841355,-73.901225,8.6608,2.0688,0.4863598,0.35601392,-0.0065785195,0.12674592,49.7436,5.122,0.40858105,0.35816723,0.024928778,0.12828375,11.6176,2.3752,0.47254434,0.34555972,0.003700236,0.11941152,31.338,3.9948,0.43631178,0.3891148,-0.06613911,0.15141033
40.84128,-73.90126667,8.6608,2.0688,0.4863598,0.35601392,-0.0065785195,0.12674592,49.7436,5.122,0.40858105,0.35816723,0.024928778,0.12828375,11.6176,2.3752,0.47254434,0.34555972,0.003700236,0.11941152,31.338,3.9948,0.43631178,0.3891148,-0.06613911,0.15141033
40.84120167,-73.90131,8.7124,2.0772,0.48463637,0.3550697,-0.010534397,0.12607448,49.7752,5.1232,0.40861666,0.35783896,0.022131158,0.12804872,11.7172,2.3876,0.4711957,0.34570393,-0.001536382,0.1195112,31.5252,4.0116,0.43476975,0.38966888,-0.072504826,0.15184183
40.84112,-73.90135833,8.7124,2.0772,0.48463637,0.3550697,-0.010534397,0.12607448,49.7752,5.1232,0.40861666,0.35783896,0.022131158,0.12804872,11.7172,2.3876,0.4711957,0.34570393,-0.001536382,0.1195112,31.5252,4.0116,0.43476975,0.38966888,-0.072504826,0.15184183
40.84103667,-73.90140667,8.7052,2.0716,0.48656398,0.35655597,-0.009651841,0.12713216,49.7744,5.1192,0.4087626,0.3586208,0.024615783,0.12860888,11.7528,2.3896,0.47165266,0.34659427,-0.0020587118,0.1201276,31.1652,3.9804,0.43684953,0.38951826,-0.06917095,0.15172447
40.84095333,-73.90145333,8.752,2.0784,0.48544213,0.35634196,-0.014044648,0.1269796,50.3016,5.1552,0.40778774,0.35934263,0.011058778,0.12912712,11.8488,2.4,0.47118264,0.34763992,-0.010463382,0.12085352,31.4856,4.0152,0.43418097,0.3902969,-0.072869346,0.15233168
40.84079167,-73.901545,8.752,2.0784,0.48544213,0.35634196,-0.014044648,0.1269796,50.3016,5.1552,0.40778774,0.35934263,0.011058778,0.12912712,11.8488,2.4,0.47118264,0.34763992,-0.010463382,0.12085352,31.4856,4.0152,0.43418097,0.3902969,-0.072869346,0.15233168
40.84072167,-73.901585,8.752,2.0784,0.48544213,0.35634196,-0.014044648,0.1269796,50.3016,5.1552,0.40778774,0.35934263,0.011058778,0.12912712,11.8488,2.4,0.47118264,0.34763992,-0.010463382,0.12085352,31.4856,4.0152,0.43418097,0.3902969,-0.072869346,0.15233168
40.84052333,-73.90169833,8.7364,2.0732,0.48668233,0.35680068,-0.015361994,0.12730671,50.46,5.1592,0.40861106,0.35957164,0.008221309,0.12929176,11.806,2.3916,0.47292873,0.3478986,-0.00851523,0.12103344,31.5396,4.0236,0.43390688,0.39008573,-0.07855412,0.15216687
40.84045833,-73.90173833,8.7364,2.0732,0.48668233,0.35680068,-0.015361994,0.12730671,50.46,5.1592,0.40861106,0.35957164,0.008221309,0.12929176,11.806,2.3916,0.47292873,0.3478986,-0.00851523,0.12103344,31.5396,4.0236,0.43390688,0.39008573,-0.07855412,0.15216687
40.84040333,-73.901775,8.6952,2.0688,0.4865164,0.35575283,-0.0130949775,0.12656008,50.2976,5.14,0.41034186,0.35864177,0.0089979805,0.12862392,11.7868,2.3908,0.4722046,0.3472076,-0.0063839243,0.12055312,31.5108,4.0212,0.43396142,0.3902719,-0.07809802,0.15231216
40.840235,-73.90192667,8.6952,2.0688,0.4865164,0.35575283,-0.0130949775,0.12656008,50.2976,5.14,0.41034186,0.35864177,0.0089979805,0.12862392,11.7868,2.3908,0.4722046,0.3472076,-0.0063839243,0.12055312,31.5108,4.0212,0.43396142,0.3902719,-0.07809802,0.15231216
40.840185,-73.90196167,8.7508,2.0804,0.48406994,0.3547169,-0.019331647,0.12582408,51.0,5.1968,0.40557155,0.3567907,-0.00030330138,0.1272996,11.8892,2.4084,0.46954238,0.34556702,-0.013696266,0.11941656,31.4928,4.032,0.43057808,0.38774312,-0.08538092,0.15034471
40.84011833,-73.90200333,8.7908,2.0876,0.48265406,0.35485366,-0.02298564,0.12592112,50.89,5.186,0.406436,0.35696533,-0.0041088155,0.12742424,11.98,2.42,0.46849224,0.34620503,-0.02116595,0.11985792,31.644,4.0416,0.43116897,0.3892513,-0.09007302,0.15151656
40.84004167,-73.90205333,8.7908,2.0876,0.48265406,0.35485366,-0.02298564,0.12592112,50.89,5.186,0.406436,0.35696533,-0.0041088155,0.12742424,11.98,2.42,0.46849224,0.34620503,-0.02116595,0.11985792,31.644,4.0416,0.43116897,0.3892513,-0.09007302,0.15151656
40.83995333,-73.902105,8.7908,2.0876,0.48265406,0.35485366,-0.02298564,0.12592112,50.89,5.186,0.406436,0.35696533,-0.0041088155,0.12742424,11.98,2.42,0.46849224,0.34620503,-0.02116595,0.11985792,31.644,4.0416,0.43116897,0.3892513,-0.09007302,0.15151656
40.83986333,-73.90215833,8.8416,2.0952,0.48164383,0.35544857,-0.0243902,0.12634368,50.8028,5.1796,0.4068014,0.35812333,-0.0074173957,0.12825233,12.04,2.424,0.46882263,0.34764972,-0.024623757,0.12086032,31.7628,4.0524,0.4306685,0.39099953,-0.09135037,0.15288064
40.839775,-73.90220833,8.8572,2.1028,0.47899786,0.35435542,-0.025644884,0.12556776,51.6812,5.2372,0.40372166,0.35618737,-0.014548808,0.12686944,12.1104,2.4392,0.4660272,0.34612483,-0.027867751,0.1198024,31.5828,4.0476,0.42853695,0.3884486,-0.09521439,0.15089232
40.83969,-73.902255,8.8572,2.1028,0.47899786,0.35435542,-0.025644884,0.12556776,51.6812,5.2372,0.40372166,0.35618737,-0.014548808,0.12686944,12.1104,2.4392,0.4660272,0.34612483,-0.027867751,0.1198024,31.5828,4.0476,0.42853695,0.3884486,-0.09521439,0.15089232
40.83960833,-73.9023,8.8576,2.1032,0.47888786,0.3539191,-0.019538604,0.12525871,51.666,5.2244,0.40678892,0.35649067,-0.015737772,0.1270856,12.06,2.4288,0.46839836,0.34658334,-0.021117205,0.12012,31.5576,4.0368,0.43087754,0.38974658,-0.093940735,0.1519024
40.83953,-73.90234167,8.8576,2.1032,0.47888786,0.3539191,-0.019538604,0.12525871,51.666,5.2244,0.40678892,0.35649067,-0.015737772,0.1270856,12.06,2.4288,0.46839836,0.34658334,-0.021117205,0.12012,31.5576,4.0368,0.43087754,0.38974658,-0.093940735,0.1519024
40.83946167,-73.90237667,8.8576,2.1032,0.47888786,0.3539191,-0.019538604,0.12525871,51.666,5.2244,0.40678892,0.35649067,-0.015737772,0.1270856,12.06,2.4288,0.46839836,0.34658334,-0.021117205,0.12012,31.5576,4.0368,0.43087754,0.38974658,-0.093940735,0.1519024
40.839345,-73.90244167,8.8488,2.1,0.48013943,0.35441127,-0.014601753,0.12560736,51.6668,5.214,0.40873048,0.35755268,-0.016175302,0.12784392,12.0072,2.4232,0.4689909,0.34778178,-0.015845153,0.12095216,31.7628,4.05,0.4317582,0.39222637,-0.09790613,0.15384153
40.839285,-73.90247167,8.8488,2.1,0.48013943,0.35441127,-0.014601753,0.12560736,51.6668,5.214,0.40873048,0.35755268,-0.016175302,0.12784392,12.0072,2.4232,0.4689909,0.34778178,-0.015845153,0.12095216,31.7628,4.05,0.4317582,0.39222637,-0.09790613,0.15384153
40.839215,-73.90249667,8.9384,2.1208,0.47491097,0.34936273,-0.021613587,0.12205432,52.6328,5.2896,0.40218583,0.35255253,-0.021725088,0.12429328,12.1348,2.45,0.46347332,0.34269077,-0.021484964,0.11743696,31.806,4.0764,0.424991,0.38698536,-0.110385545,0.14975768
40.83914167,-73.90252333,8.9384,2.1208,0.47491097,0.34936273,-0.021613587,0.12205432,52.6328,5.2896,0.40218583,0.35255253,-0.021725088,0.12429328,12.1348,2.45,0.46347332,0.34269077,-0.021484964,0.11743696,31.806,4.0764,0.424991,0.38698536,-0.110385545,0.14975768
40.83906833,-73.90255167,8.986,2.1244,0.475602,0.34996572,-0.022442572,0.122476,52.6756,5.2852,0.40406263,0.35396034,-0.023285681,0.12528792,12.198,2.454,0.46394467,0.344178,-0.023510646,0.11845848,32.04,4.0896,0.4259647,0.38990626,-0.11337957,0.15202688
40.83899833,-73.90258167,8.986,2.1244,0.475602,0.34996572,-0.022442572,0.122476,52.6756,5.2852,0.40406263,0.35396034,-0.023285681,0.12528792,12.198,2.454,0.46394467,0.344178,-0.023510646,0.11845848,32.04,4.0896,0.4259647,0.38990626,-0.11337957,0.15202688
40.838875,-73.902635,8.986,2.1244,0.475602,0.34996572,-0.022442572,0.122476,52.6756,5.2852,0.40406263,0.35396034,-0.023285681,0.12528792,12.198,2.454,0.46394467,0.344178,-0.023510646,0.11845848,32.04,4.0896,0.4259647,0.38990626,-0.11337957,0.15202688
40.83881833,-73.90263667,9.0432,2.1344,0.4738217,0.34875104,-0.02512016,0.12162728,52.9796,5.3044,0.40301284,0.35326025,-0.024890361,0.1247928,12.292,2.4664,0.46257985,0.34363538,-0.02880256,0.11808528,32.1732,4.1004,0.42458805,0.3906153,-0.11730715,0.15258032
40.83876333,-73.90260833,9.0432,2.1344,0.4738217,0.34875104,-0.02512016,0.12162728,52.9796,5.3044,0.40301284,0.35326025,-0.024890361,0.1247928,12.292,2.4664,0.46257985,0.34363538,-0.02880256,0.11808528,32.1732,4.1004,0.42458805,0.3906153,-0.11730715,0.15258032
40.83872167,-73.90255,9.0432,2.1344,0.4738217,0.34875104,-0.02512016,0.12162728,52.9796,5.3044,0.40301284,0.35326025,-0.024890361,0.1247928,12.292,2.4664,0.46257985,0.34363538,-0.02880256,0.11808528,32.1732,4.1004,0.42458805,0.3906153,-0.11730715,0.15258032
40.83868667,-73.90247,8.9792,2.1192,0.47788095,0.35344237,-0.02269598,0.12492152,52.2288,5.2472,0.40797013,0.3578745,-0.022927187,0.12807415,12.1936,2.4456,0.46693525,0.34836084,-0.026997156,0.12135528,32.1516,4.0788,0.43024606,0.39533713,-0.10584101,0.15629144
40.83865333,-73.90238333,8.9792,2.1192,0.47788095,0.35344237,-0.02269598,0.12492152,52.2288,5.2472,0.40797013,0.3578745,-0.022927187,0.12807415,12.1936,2.4456,0.46693525,0.34836084,-0.026997156,0.12135528,32.1516,4.0788,0.43024606,0.39533713,-0.10584101,0.15629144
40.83862167,-73.9023,8.9792,2.1192,0.47788095,0.35344237,-0.02269598,0.12492152,52.2288,5.2472,0.40797013,0.3578745,-0.022927187,0.12807415,12.1936,2.4456,0.46693525,0.34836084,-0.026997156,0.12135528,32.1516,4.0788,0.43024606,0.39533713,-0.10584101,0.15629144
40.83858667,-73.90221667,8.9792,2.1192,0.47788095,0.35344237,-0.02269598,0.12492152,52.2288,5.2472,0.40797013,0.3578745,-0.022927187,0.12807415,12.1936,2.4456,0.46693525,0.34836084,-0.026997156,0.12135528,32.1516,4.0788,0.43024606,0.39533713,-0.10584101,0.15629144
40.83851833,-73.902065,8.9816,2.1192,0.47807807,0.35516328,-0.020582775,0.12614097,52.2236,5.2348,0.41086978,0.36052972,-0.021130826,0.12998168,12.1636,2.438,0.46841183,0.35076362,-0.024555264,0.12303512,32.4684,4.0932,0.43261445,0.3990591,-0.10359325,0.15924816
40.838485,-73.90200167,8.9816,2.1192,0.47807807,0.35516328,-0.020582775,0.12614097,52.2236,5.2348,0.41086978,0.36052972,-0.021130826,0.12998168,12.1636,2.438,0.46841183,0.35076362,-0.024555264,0.12303512,32.4684,4.0932,0.43261445,0.3990591,-0.10359325,0.15924816
40.83846167,-73.90195667,8.9816,2.1192,0.47807807,0.35516328,-0.020582775,0.12614097,52.2236,5.2348,0.41086978,0.36052972,-0.021130826,0.12998168,12.1636,2.438,0.46841183,0.35076362,-0.024555264,0.12303512,32.4684,4.0932,0.43261445,0.3990591,-0.10359325,0.15924816
40.83840167,-73.90183,8.9348,2.1116,0.47918913,0.35627294,-0.016563945,0.1269304,51.612,5.1904,0.41394618,0.36178324,-0.01525596,0.13088712,12.0828,2.4268,0.46942446,0.3521327,-0.019455127,0.12399744,32.526,4.0908,0.43413943,0.40069938,-0.09853434,0.16056
40.83833833,-73.90168667,8.9348,2.1116,0.47918913,0.35627294,-0.016563945,0.1269304,51.612,5.1904,0.41394618,0.36178324,-0.01525596,0.13088712,12.0828,2.4268,0.46942446,0.3521327,-0.019455127,0.12399744,32.526,4.0908,0.43413943,0.40069938,-0.09853434,0.16056
40.838305,-73.90161333,8.9416,2.1152,0.47812054,0.3554354,-0.01696202,0.12633432,51.2536,5.168,0.41473603,0.36115006,-0.013100114,0.13042936,12.0676,2.426,0.4689735,0.35173467,-0.020652777,0.12371728,32.6484,4.1028,0.43327892,0.40030128,-0.0927844,0.16024113
40.83826667,-73.90153667,9.0792,2.136,0.47583956,0.3568427,-0.023804294,0.12733673,52.1672,5.2352,0.41136852,0.36331704,-0.018735707,0.13199928,12.2248,2.4496,0.4660784,0.35346583,-0.028601212,0.12493808,32.778,4.1244,0.42946866,0.40086466,-0.09344259,0.16069248
40.83822833,-73.90146,9.0792,2.136,0.47583956,0.3568427,-0.023804294,0.12733673,52.1672,5.2352,0.41136852,0.36331704,-0.018735707,0.13199928,12.2248,2.4496,0.4660784,0.35346583,-0.028601212,0.12493808,32.778,4.1244,0.42946866,0.40086466,-0.09344259,0.16069248
40.83818667,-73.90137833,9.1136,2.1456,0.47326374,0.3542774,-0.02694375,0.12551248,52.072,5.2432,0.40859458,0.36096007,-0.020096794,0.13029216,12.2224,2.4544,0.4640426,0.35145992,-0.03106729,0.12352408,33.1992,4.1664,0.4257797,0.39948618,-0.096306026,0.1595892
40.83814833,-73.90128833,9.1136,2.1456,0.47326374,0.3542774,-0.02694375,0.12551248,52.072,5.2432,0.40859458,0.36096007,-0.020096794,0.13029216,12.2224,2.4544,0.4640426,0.35145992,-0.03106729,0.12352408,33.1992,4.1664,0.4257797,0.39948618,-0.096306026,0.1595892
40.83810833,-73.901195,9.1136,2.1456,0.47326374,0.3542774,-0.02694375,0.12551248,52.072,5.2432,0.40859458,0.36096007,-0.020096794,0.13029216,12.2224,2.4544,0.4640426,0.35145992,-0.03106729,0.12352408,33.1992,4.1664,0.4257797,0.39948618,-0.096306026,0.1595892
40.83807167,-73.9011,9.0492,2.1372,0.47386453,0.35396633,-0.02210417,0.12529217,51.6536,5.2192,0.40897077,0.36056167,-0.015683498,0.13000472,12.1184,2.4416,0.46517998,0.35137,-0.025446786,0.12346088,33.39,4.182,0.4246015,0.3996,-0.09317786,0.15968016
40.83803,-73.90100167,9.0492,2.1372,0.47386453,0.35396633,-0.02210417,0.12529217,51.6536,5.2192,0.40897077,0.36056167,-0.015683498,0.13000472,12.1184,2.4416,0.46517998,0.35137,-0.025446786,0.12346088,33.39,4.182,0.4246015,0.3996,-0.09317786,0.15968016
40.83798833,-73.90089833,9.1508,2.1532,0.47202456,0.35639697,-0.025536196,0.1270188,52.1112,5.2424,0.40924135,0.36370075,-0.021890627,0.13227823,12.2004,2.4572,0.46284366,0.35418877,-0.02871557,0.12544969,33.5736,4.212,0.41928694,0.40083352,-0.094120555,0.16066752
40.83794833,-73.9008,9.088,2.1464,0.47214285,0.35626248,-0.022337535,0.12692297,51.8696,5.2328,0.40851456,0.3631033,-0.019875782,0.131844,12.1392,2.4512,0.46283227,0.35395616,-0.026058977,0.12528495,33.678,4.2204,0.41886806,0.4010214,-0.09028184,0.16081816
40.83790833,-73.90070667,9.088,2.1464,0.47214285,0.35626248,-0.022337535,0.12692297,51.8696,5.2328,0.40851456,0.3631033,-0.019875782,0.131844,12.1392,2.4512,0.46283227,0.35395616,-0.026058977,0.12528495,33.678,4.2204,0.41886806,0.4010214,-0.09028184,0.16081816
40.83787167,-73.90062167,9.088,2.1464,0.47214285,0.35626248,-0.022337535,0.12692297,51.8696,5.2328,0.40851456,0.3631033,-0.019875782,0.131844,12.1392,2.4512,0.46283227,0.35395616,-0.026058977,0.12528495,33.678,4.2204,0.41886806,0.4010214,-0.09028184,0.16081816
40.83783333,-73.90054333,9.0124,2.1372,0.472902,0.35669068,-0.016791882,0.12722825,51.46,5.2032,0.4095145,0.36302197,-0.012002938,0.13178496,12.072,2.4448,0.4630199,0.35445315,-0.022076888,0.12563704,33.6456,4.2168,0.41862866,0.40079382,-0.08063043,0.16063568
40.837755,-73.900395,9.0124,2.1372,0.472902,0.35669068,-0.016791882,0.12722825,51.46,5.2032,0.4095145,0.36302197,-0.012002938,0.13178496,12.072,2.4448,0.4630199,0.35445315,-0.022076888,0.12563704,33.6456,4.2168,0.41862866,0.40079382,-0.08063043,0.16063568
40.83772167,-73.90032833,9.0736,2.1512,0.46980917,0.35823658,-0.01907051,0.12833343,51.5032,5.1976,0.4114061,0.36545852,-0.013575798,0.13355993,12.106,2.4572,0.460522,0.35700172,-0.022683254,0.12745024,33.894,4.2468,0.41506115,0.4023158,-0.07854614,0.161858
40.83769333,-73.90027333,9.0052,2.1396,0.47200164,0.35932693,-0.015040627,0.12911583,51.2436,5.1764,0.41335452,0.36627486,-0.009173588,0.13415729,12.0596,2.4484,0.46240306,0.3581106,-0.022559052,0.1282432,33.7824,4.2312,0.41672498,0.40219745,-0.06591944,0.1617628
40.83767333,-73.90023,9.0052,2.1396,0.47200164,0.35932693,-0.015040627,0.12911583,51.2436,5.1764,0.41335452,0.36627486,-0.009173588,0.13415729,12.0596,2.4484,0.46240306,0.3581106,-0.022559052,0.1282432,33.7824,4.2312,0.41672498,0.40219745,-0.06591944,0.1617628
40.83758,-73.89999333,8.9152,2.1232,0.47488895,0.36095706,-0.006887166,0.13029,50.9784,5.1488,0.41675198,0.36758074,-0.0055644675,0.1351156,11.992,2.4312,0.4663618,0.35956007,-0.017439855,0.12928344,33.6816,4.2144,0.41908342,0.40214851,-0.057703394,0.16172343
40.83751333,-73.89982167,8.9152,2.1232,0.47488895,0.36095706,-0.006887166,0.13029,50.9784,5.1488,0.41675198,0.36758074,-0.0055644675,0.1351156,11.992,2.4312,0.4663618,0.35956007,-0.017439855,0.12928344,33.6816,4.2144,0.41908342,0.40214851,-0.057703394,0.16172343
40.83747667,-73.89974167,8.8444,2.1108,0.47683063,0.3625054,-0.0013325226,0.13141017,50.5544,5.1152,0.41947415,0.36888567,0.00096903456,0.13607664,11.9372,2.4188,0.46888778,0.3608256,-0.012146497,0.13019513,33.3756,4.1844,0.4212152,0.4017197,-0.042614162,0.16137873
40.83740167,-73.89962333,8.9812,2.1292,0.47553748,0.36502856,-0.008465206,0.13324584,50.8812,5.1308,0.4209135,0.37238798,-0.0053132414,0.1386728,12.1256,2.4384,0.4690853,0.36380643,-0.02175857,0.13235512,33.5916,4.206,0.41891423,0.40446764,-0.044130336,0.16359408
40.83730833,-73.89954,8.9812,2.1292,0.47553748,0.36502856,-0.008465206,0.13324584,50.8812,5.1308,0.4209135,0.37238798,-0.0053132414,0.1386728,12.1256,2.4384,0.4690853,0.36380643,-0.02175857,0.13235512,33.5916,4.206,0.41891423,0.40446764,-0.044130336,0.16359408
40.837245,-73.89949833,8.8916,2.1132,0.47850758,0.36770347,-0.0062428885,0.13520584,50.416,5.0952,0.42325908,0.37409818,-0.00018225473,0.13994944,12.0412,2.4228,0.47218856,0.36594632,-0.018681232,0.13391672,33.3756,4.182,0.4206699,0.40408614,-0.030528475,0.1632856
