lat,long,building_height_res100_contrast_51x51,building_height_res100_dissimilarity_51x51,building_height_res100_homogeneity_51x51,building_height_res100_energy_51x51,building_height_res100_correlation_51x51,building_height_res100_ASM_51x51,building_height_std_res100_contrast_51x51,building_height_std_res100_dissimilarity_51x51,building_height_std_res100_homogeneity_51x51,building_height_std_res100_energy_51x51,building_height_std_res100_correlation_51x51,building_height_std_res100_ASM_51x51,building_year_res100_contrast_51x51,building_year_res100_dissimilarity_51x51,building_year_res100_homogeneity_51x51,building_year_res100_energy_51x51,building_year_res100_correlation_51x51,building_year_res100_ASM_51x51,building_area_res100_contrast_51x51,building_area_res100_dissimilarity_51x51,building_area_res100_homogeneity_51x51,building_area_res100_energy_51x51,building_area_res100_correlation_51x51,building_area_res100_ASM_51x51
40.83085833,-73.91346333,0.2428,0.174,0.9193261,0.82752496,0.34824684,0.6847975,0.2596,0.17,0.92305213,0.8482013,0.21008386,0.71944535,28.4184,1.8968,0.8733598,0.7946094,0.50570244,0.63140416,9.056,2.1704,0.40813917,0.1668621,0.32063416,0.02784296
40.83082,-73.91348833,0.2428,0.174,0.9193261,0.82752496,0.34824684,0.6847975,0.2596,0.17,0.92305213,0.8482013,0.21008386,0.71944535,28.4184,1.8968,0.8733598,0.7946094,0.50570244,0.63140416,9.056,2.1704,0.40813917,0.1668621,0.32063416,0.02784296
40.83077833,-73.91351667,0.2428,0.174,0.9193261,0.82752496,0.34824684,0.6847975,0.2596,0.17,0.92305213,0.8482013,0.21008386,0.71944535,28.4184,1.8968,0.8733598,0.7946094,0.50570244,0.63140416,9.056,2.1704,0.40813917,0.1668621,0.32063416,0.02784296
40.83073,-73.91355,0.2428,0.174,0.9193261,0.82752496,0.34824684,0.6847975,0.2596,0.17,0.92305213,0.8482013,0.21008386,0.71944535,28.4184,1.8968,0.8733598,0.7946094,0.50570244,0.63140416,9.056,2.1704,0.40813917,0.1668621,0.32063416,0.02784296
40.83062833,-73.91364167,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83056667,-73.91367833,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83049833,-73.91372333,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83036333,-73.91380333,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83031,-73.91383,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83026833,-73.91386,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83023167,-73.913885,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83017333,-73.91390833,0.2496,0.1776,0.91784614,0.8210002,0.35710612,0.67404133,0.2692,0.1756,0.92065215,0.84396964,0.22294109,0.71228474,28.8684,1.9268,0.87136865,0.79279387,0.50060385,0.62852216,9.0604,2.1684,0.4092994,0.16700467,0.32249942,0.02789056
40.83001833,-73.91393833,0.2324,0.1748,0.91799074,0.8203273,0.36444262,0.67293686,0.2416,0.1712,0.92108595,0.84402686,0.24466462,0.71238136,29.7684,1.9868,0.86738634,0.78882265,0.49163228,0.6222412,9.3336,2.188,0.40970102,0.16840522,0.31169114,0.02836032
40.83,-73.91390833,0.2324,0.1748,0.91799074,0.8203273,0.36444262,0.67293686,0.2416,0.1712,0.92108595,0.84402686,0.24466462,0.71238136,29.7684,1.9868,0.86738634,0.78882265,0.49163228,0.6222412,9.3336,2.188,0.40970102,0.16840522,0.31169114,0.02836032
40.82998833,-73.91387833,0.2324,0.1748,0.91799074,0.8203273,0.36444262,0.67293686,0.2416,0.1712,0.92108595,0.84402686,0.24466462,0.71238136,29.7684,1.9868,0.86738634,0.78882265,0.49163228,0.6222412,9.3336,2.188,0.40970102,0.16840522,0.31169114,0.02836032
40.82997667,-73.91385833,0.2324,0.1748,0.91799074,0.8203273,0.36444262,0.67293686,0.2416,0.1712,0.92108595,0.84402686,0.24466462,0.71238136,29.7684,1.9868,0.86738634,0.78882265,0.49163228,0.6222412,9.3336,2.188,0.40970102,0.16840522,0.31169114,0.02836032
40.82995,-73.913815,0.2324,0.1748,0.91799074,0.8203273,0.36444262,0.67293686,0.2416,0.1712,0.92108595,0.84402686,0.24466462,0.71238136,29.7684,1.9868,0.86738634,0.78882265,0.49163228,0.6222412,9.3336,2.188,0.40970102,0.16840522,0.31169114,0.02836032
40.82993,-73.91377167,0.2324,0.1748,0.91799074,0.8203273,0.36444262,0.67293686,0.2416,0.1712,0.92108595,0.84402686,0.24466462,0.71238136,29.7684,1.9868,0.86738634,0.78882265,0.49163228,0.6222412,9.3336,2.188,0.40970102,0.16840522,0.31169114,0.02836032
40.829815,-73.91345833,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82979667,-73.91341333,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82978333,-73.91338167,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82976333,-73.913255,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82973667,-73.91317833,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82970333,-73.9131,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82967167,-73.91301333,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82960333,-73.912825,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82957167,-73.91274,0.2252,0.1708,0.91967076,0.82721835,0.3558516,0.68429023,0.2316,0.1652,0.92368597,0.8486293,0.23238035,0.7201717,29.3184,1.9568,0.8693775,0.7906311,0.49663547,0.6250976,9.3756,2.1932,0.40866405,0.16820273,0.30916274,0.02829216
40.82953833,-73.91265833,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82951,-73.91259,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82948667,-73.912525,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82946333,-73.91246333,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82944333,-73.91240167,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82938333,-73.91220167,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82934833,-73.91210333,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.829335,-73.91207,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82932333,-73.91204167,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82926833,-73.91185833,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.82924833,-73.91182,0.2208,0.1664,0.92187077,0.8340859,0.3165143,0.6956993,0.2228,0.1612,0.92520595,0.851002,0.22226495,0.7242044,27.6984,1.8488,0.87654567,0.7992819,0.5084947,0.6388515,9.3948,2.2004,0.40589705,0.16505466,0.3045368,0.02724304
40.829205,-73.91171,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82917667,-73.91165667,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82915167,-73.91161833,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82912833,-73.91159667,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82911167,-73.91158667,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.828985,-73.91167333,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82894833,-73.9117,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82891167,-73.91172833,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82887167,-73.911755,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.82882333,-73.911785,0.1928,0.156,0.9254954,0.8395004,0.3161677,0.70476097,0.2,0.156,0.9263435,0.8526193,0.19921485,0.7269597,27.0684,1.8068,0.87933326,0.8089463,0.49240783,0.65439415,9.6348,2.2388,0.39874843,0.15875642,0.29118097,0.0252036
40.828755,-73.91182667,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82869667,-73.91185833,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82863667,-73.91189,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82856333,-73.91193167,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82849167,-73.91197167,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82842333,-73.91200833,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82835667,-73.91204667,0.2072,0.1624,0.9230954,0.83564913,0.30195,0.69830954,0.2,0.156,0.9263435,0.8521962,0.22209112,0.7262384,28.0584,1.8728,0.87495273,0.7953622,0.51196414,0.63260096,9.4844,2.2036,0.40801156,0.1673994,0.31118238,0.02802256
40.82831,-73.912075,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82826667,-73.91210167,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82821833,-73.91212667,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82817667,-73.91215333,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82812,-73.91217667,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.828055,-73.91221,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82799333,-73.91225,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82793167,-73.91230167,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.827865,-73.91237,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82779167,-73.91244333,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82772833,-73.91253167,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82766667,-73.912625,0.192,0.1576,0.92464,0.837539,0.32249245,0.7014716,0.1916,0.1532,0.92724,0.85336065,0.21934868,0.7282244,29.5884,1.9748,0.86818284,0.78814614,0.49790588,0.62117434,9.8424,2.2328,0.40775275,0.16913332,0.2978499,0.02860608
40.82760167,-73.91271333,0.1964,0.162,0.92244,0.83066595,0.366726,0.6900059,0.2004,0.1572,0.92572,0.85098755,0.23144774,0.72417986,31.2084,2.0828,0.86101466,0.77957565,0.48650426,0.60773814,9.7696,2.2208,0.4107646,0.17247795,0.3035458,0.02974864
40.82754,-73.91279833,0.1964,0.162,0.92244,0.83066595,0.366726,0.6900059,0.2004,0.1572,0.92572,0.85098755,0.23144774,0.72417986,31.2084,2.0828,0.86101466,0.77957565,0.48650426,0.60773814,9.7696,2.2208,0.4107646,0.17247795,0.3035458,0.02974864
40.82742167,-73.91297167,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.82737333,-73.91305333,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.82732667,-73.91311,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.827255,-73.913205,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.827215,-73.91324833,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.82717333,-73.91329667,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.82713167,-73.91335167,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.827085,-73.91341833,0.196,0.1608,0.92312,0.8313488,0.3702447,0.6911408,0.1964,0.1548,0.92676,0.85291165,0.23465674,0.72745824,31.3884,2.0948,0.8602182,0.7747135,0.49658006,0.60018104,9.9816,2.2296,0.41280493,0.17596728,0.30241203,0.03096448
40.82695,-73.91361667,0.2044,0.166,0.92084,0.82334906,0.37743044,0.67790365,0.2068,0.1612,0.92396,0.84793323,0.2485795,0.71899074,31.7484,2.1188,0.8586253,0.7736272,0.4917849,0.5984991,9.9032,2.2232,0.41310257,0.17596409,0.3044689,0.03096336
40.8268,-73.913845,0.2044,0.166,0.92084,0.82334906,0.37743044,0.67790365,0.2068,0.1612,0.92396,0.84793323,0.2485795,0.71899074,31.7484,2.1188,0.8586253,0.7736272,0.4917849,0.5984991,9.9032,2.2232,0.41310257,0.17596409,0.3044689,0.03096336
40.82675,-73.91393333,0.2044,0.166,0.92084,0.82334906,0.37743044,0.67790365,0.2068,0.1612,0.92396,0.84793323,0.2485795,0.71899074,31.7484,2.1188,0.8586253,0.7736272,0.4917849,0.5984991,9.9032,2.2232,0.41310257,0.17596409,0.3044689,0.03096336
40.82664667,-73.9141,0.2044,0.166,0.92084,0.82334906,0.37743044,0.67790365,0.2068,0.1612,0.92396,0.84793323,0.2485795,0.71899074,31.7484,2.1188,0.8586253,0.7736272,0.4917849,0.5984991,9.9032,2.2232,0.41310257,0.17596409,0.3044689,0.03096336
40.82659833,-73.91417667,0.2044,0.166,0.92084,0.82334906,0.37743044,0.67790365,0.2068,0.1612,0.92396,0.84793323,0.2485795,0.71899074,31.7484,2.1188,0.8586253,0.7736272,0.4917849,0.5984991,9.9032,2.2232,0.41310257,0.17596409,0.3044689,0.03096336
40.82654833,-73.91424833,0.2032,0.164,0.92192,0.82439137,0.3831358,0.6796211,0.1988,0.1564,0.92604,0.8509966,0.25888127,0.7241952,31.6584,2.1128,0.8590235,0.7688543,0.5068416,0.59113693,9.9688,2.2208,0.41630372,0.18077146,0.30775106,0.03267832
40.82650167,-73.91431833,0.2032,0.164,0.92192,0.82439137,0.3831358,0.6796211,0.1988,0.1564,0.92604,0.8509966,0.25888127,0.7241952,31.6584,2.1128,0.8590235,0.7688543,0.5068416,0.59113693,9.9688,2.2208,0.41630372,0.18077146,0.30775106,0.03267832
40.82646,-73.91439,0.2032,0.164,0.92192,0.82439137,0.3831358,0.6796211,0.1988,0.1564,0.92604,0.8509966,0.25888127,0.7241952,31.6584,2.1128,0.8590235,0.7688543,0.5068416,0.59113693,9.9688,2.2208,0.41630372,0.18077146,0.30775106,0.03267832
40.82642333,-73.91446167,0.2032,0.164,0.92192,0.82439137,0.3831358,0.6796211,0.1988,0.1564,0.92604,0.8509966,0.25888127,0.7241952,31.6584,2.1128,0.8590235,0.7688543,0.5068416,0.59113693,9.9688,2.2208,0.41630372,0.18077146,0.30775106,0.03267832
40.82639333,-73.914535,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
40.82637833,-73.91460667,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
40.82637333,-73.914675,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
40.82637833,-73.91474,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
40.82639167,-73.914805,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
40.82641,-73.91486333,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
40.826425,-73.91491667,0.2144,0.172,0.91824,0.81577903,0.37677374,0.66549546,0.2168,0.1648,0.9228,0.8456081,0.24108003,0.71505314,31.8384,2.1248,0.8582271,0.76984423,0.50035787,0.5926602,9.926,2.226,0.4138859,0.1780227,0.30808526,0.03169208
