lat,long,street_width_res100_contrast_51x51,street_width_res100_dissimilarity_51x51,street_width_res100_homogeneity_51x51,street_width_res100_energy_51x51,street_width_res100_correlation_51x51,street_width_res100_ASM_51x51,street_traffic_res100_contrast_51x51,street_traffic_res100_dissimilarity_51x51,street_traffic_res100_homogeneity_51x51,street_traffic_res100_energy_51x51,street_traffic_res100_correlation_51x51,street_traffic_res100_ASM_51x51,street_lanes_res100_contrast_51x51,street_lanes_res100_dissimilarity_51x51,street_lanes_res100_homogeneity_51x51,street_lanes_res100_energy_51x51,street_lanes_res100_correlation_51x51,street_lanes_res100_ASM_51x51,street_orientation_res100_contrast_51x51,street_orientation_res100_dissimilarity_51x51,street_orientation_res100_homogeneity_51x51,street_orientation_res100_energy_51x51,street_orientation_res100_correlation_51x51,street_orientation_res100_ASM_51x51
40.82457333,-73.910475,3.878,1.378,0.5277944,0.25142205,0.269302,0.06321304,26.5928,3.8448,0.3589426,0.2740975,0.17872196,0.07512944,9.0144,2.0912,0.4381837,0.18339334,0.3538435,0.03363312,17.3664,2.8872,0.4681062,0.29896194,0.33857095,0.08937824
40.82456167,-73.910415,3.878,1.378,0.5277944,0.25142205,0.269302,0.06321304,26.5928,3.8448,0.3589426,0.2740975,0.17872196,0.07512944,9.0144,2.0912,0.4381837,0.18339334,0.3538435,0.03363312,17.3664,2.8872,0.4681062,0.29896194,0.33857095,0.08937824
40.82455,-73.91035,3.878,1.378,0.5277944,0.25142205,0.269302,0.06321304,26.5928,3.8448,0.3589426,0.2740975,0.17872196,0.07512944,9.0144,2.0912,0.4381837,0.18339334,0.3538435,0.03363312,17.3664,2.8872,0.4681062,0.29896194,0.33857095,0.08937824
40.82453333,-73.91028333,3.878,1.378,0.5277944,0.25142205,0.269302,0.06321304,26.5928,3.8448,0.3589426,0.2740975,0.17872196,0.07512944,9.0144,2.0912,0.4381837,0.18339334,0.3538435,0.03363312,17.3664,2.8872,0.4681062,0.29896194,0.33857095,0.08937824
40.82447333,-73.91009167,3.878,1.378,0.5277944,0.25142205,0.269302,0.06321304,26.5928,3.8448,0.3589426,0.2740975,0.17872196,0.07512944,9.0144,2.0912,0.4381837,0.18339334,0.3538435,0.03363312,17.3664,2.8872,0.4681062,0.29896194,0.33857095,0.08937824
40.82445167,-73.91002833,3.878,1.378,0.5277944,0.25142205,0.269302,0.06321304,26.5928,3.8448,0.3589426,0.2740975,0.17872196,0.07512944,9.0144,2.0912,0.4381837,0.18339334,0.3538435,0.03363312,17.3664,2.8872,0.4681062,0.29896194,0.33857095,0.08937824
40.82435833,-73.90973667,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.82433,-73.909655,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.82428,-73.90952667,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.824265,-73.90948333,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.82416667,-73.90931,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.82414833,-73.90926667,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.824105,-73.90915167,3.848,1.3744,0.5271803,0.25443017,0.25575802,0.06473472,26.6084,3.854,0.35703942,0.27689406,0.16081743,0.07667032,8.9408,2.0776,0.43973213,0.18616638,0.33848965,0.03465792,17.2296,2.8776,0.4675618,0.3006989,0.33335778,0.09041984
40.824085,-73.909085,3.784,1.364,0.5277284,0.2559553,0.25733832,0.06551312,26.3248,3.8304,0.35940057,0.28056642,0.15854259,0.07871752,8.7648,2.048,0.44445178,0.19036071,0.33983195,0.0362372,17.0208,2.8488,0.4718277,0.30349365,0.3359893,0.0921084
40.824065,-73.90902167,3.784,1.364,0.5277284,0.2559553,0.25733832,0.06551312,26.3248,3.8304,0.35940057,0.28056642,0.15854259,0.07871752,8.7648,2.048,0.44445178,0.19036071,0.33983195,0.0362372,17.0208,2.8488,0.4718277,0.30349365,0.3359893,0.0921084
40.822155,-73.91085667,3.8396,1.358,0.5363223,0.24954294,0.33484828,0.06227168,26.1692,3.7588,0.3747961,0.2730027,0.24247463,0.07453048,8.8644,2.0572,0.44950643,0.18621622,0.41636127,0.03467648,17.4348,2.862,0.4760341,0.29030785,0.37462926,0.08427864
40.82201333,-73.91094,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.821935,-73.91098667,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82185833,-73.91103333,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82178167,-73.91108167,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82170833,-73.91112333,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82164333,-73.91115167,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82154,-73.91119667,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82149333,-73.91121167,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82144833,-73.91122833,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82140833,-73.91124833,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82137333,-73.911265,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.821265,-73.911345,3.9228,1.3684,0.53707397,0.24606812,0.36066413,0.06054952,26.1544,3.7328,0.38189197,0.2695249,0.27576214,0.07264368,9.0796,2.0788,0.45047215,0.18570471,0.44113642,0.03448624,17.9568,2.8944,0.47808477,0.28708827,0.38167563,0.08241968
40.82119833,-73.91139333,3.9716,1.3732,0.53799146,0.24498163,0.3794046,0.060016,26.138,3.71,0.38953373,0.26865548,0.2943978,0.07217576,9.1856,2.0824,0.45376822,0.18715149,0.4575034,0.03502568,17.7984,2.868,0.4826734,0.28533995,0.4015629,0.08141888
40.82111667,-73.91144833,3.9716,1.3732,0.53799146,0.24498163,0.3794046,0.060016,26.138,3.71,0.38953373,0.26865548,0.2943978,0.07217576,9.1856,2.0824,0.45376822,0.18715149,0.4575034,0.03502568,17.7984,2.868,0.4826734,0.28533995,0.4015629,0.08141888
40.82102667,-73.91150333,3.9716,1.3732,0.53799146,0.24498163,0.3794046,0.060016,26.138,3.71,0.38953373,0.26865548,0.2943978,0.07217576,9.1856,2.0824,0.45376822,0.18715149,0.4575034,0.03502568,17.7984,2.868,0.4826734,0.28533995,0.4015629,0.08141888
40.82083833,-73.911605,3.9716,1.3732,0.53799146,0.24498163,0.3794046,0.060016,26.138,3.71,0.38953373,0.26865548,0.2943978,0.07217576,9.1856,2.0824,0.45376822,0.18715149,0.4575034,0.03502568,17.7984,2.868,0.4826734,0.28533995,0.4015629,0.08141888
40.82074667,-73.911665,3.9716,1.3732,0.53799146,0.24498163,0.3794046,0.060016,26.138,3.71,0.38953373,0.26865548,0.2943978,0.07217576,9.1856,2.0824,0.45376822,0.18715149,0.4575034,0.03502568,17.7984,2.868,0.4826734,0.28533995,0.4015629,0.08141888
40.82065833,-73.91172833,3.9716,1.3732,0.53799146,0.24498163,0.3794046,0.060016,26.138,3.71,0.38953373,0.26865548,0.2943978,0.07217576,9.1856,2.0824,0.45376822,0.18715149,0.4575034,0.03502568,17.7984,2.868,0.4826734,0.28533995,0.4015629,0.08141888
40.82057167,-73.91178833,4.0352,1.3896,0.53400326,0.24306887,0.37012228,0.05908248,26.5824,3.752,0.38360956,0.26485875,0.28615704,0.07015016,9.3612,2.1132,0.44855878,0.18456131,0.4498725,0.03406288,17.982,2.8956,0.47935176,0.28399915,0.39731094,0.08065552
40.820485,-73.91184333,4.0352,1.3896,0.53400326,0.24306887,0.37012228,0.05908248,26.5824,3.752,0.38360956,0.26485875,0.28615704,0.07015016,9.3612,2.1132,0.44855878,0.18456131,0.4498725,0.03406288,17.982,2.8956,0.47935176,0.28399915,0.39731094,0.08065552
40.82031833,-73.91194667,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.82023833,-73.91198833,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.82016667,-73.91202167,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.82010167,-73.91205167,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.82004167,-73.91207833,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81999167,-73.912095,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81994667,-73.91211167,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81991667,-73.91212667,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81985167,-73.91214833,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81981333,-73.91215,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81977833,-73.91213833,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81975,-73.9121,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81972833,-73.91203833,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81970833,-73.91197333,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81968833,-73.91191,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81966167,-73.911855,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.81963,-73.91180167,4.0628,1.3852,0.5371345,0.24355073,0.38732627,0.05931696,26.328,3.7112,0.39178696,0.26579526,0.30711356,0.07064712,9.2968,2.096,0.4528453,0.18692651,0.4703067,0.03494152,17.9064,2.88,0.4830355,0.2822005,0.41283268,0.07963712
40.8196,-73.91174333,4.0364,1.3732,0.54067117,0.24519053,0.39269167,0.0601184,25.8996,3.6708,0.39738896,0.26945516,0.31518683,0.07260608,9.1384,2.068,0.4576491,0.18924418,0.47749496,0.03581336,17.7624,2.856,0.48629284,0.28361806,0.41550058,0.0804392
40.819565,-73.91168167,4.0364,1.3732,0.54067117,0.24519053,0.39269167,0.0601184,25.8996,3.6708,0.39738896,0.26945516,0.31518683,0.07260608,9.1384,2.068,0.4576491,0.18924418,0.47749496,0.03581336,17.7624,2.856,0.48629284,0.28361806,0.41550058,0.0804392
40.8195,-73.911545,4.0364,1.3732,0.54067117,0.24519053,0.39269167,0.0601184,25.8996,3.6708,0.39738896,0.26945516,0.31518683,0.07260608,9.1384,2.068,0.4576491,0.18924418,0.47749496,0.03581336,17.7624,2.856,0.48629284,0.28361806,0.41550058,0.0804392
40.81946833,-73.91147,4.0364,1.3732,0.54067117,0.24519053,0.39269167,0.0601184,25.8996,3.6708,0.39738896,0.26945516,0.31518683,0.07260608,9.1384,2.068,0.4576491,0.18924418,0.47749496,0.03581336,17.7624,2.856,0.48629284,0.28361806,0.41550058,0.0804392
40.81942,-73.91132667,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.81940333,-73.91125833,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.81938667,-73.91118833,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.81937167,-73.91112167,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.81935667,-73.91106,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.81933667,-73.91100833,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.819325,-73.91096833,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.819305,-73.910935,4.006,1.3604,0.54553705,0.24577047,0.41306597,0.06040312,25.506,3.6148,0.4074298,0.27090973,0.33737352,0.07339208,9.0684,2.0524,0.4616914,0.1912753,0.49470025,0.03658624,17.8668,2.8548,0.48848113,0.28210437,0.42306957,0.07958288
40.81925167,-73.91079167,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81923833,-73.91075667,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81922833,-73.91072333,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.8192,-73.91063,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81917,-73.91051,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81915167,-73.91044167,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81913833,-73.91037,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81912833,-73.91030333,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.819105,-73.910185,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.81909667,-73.91013667,3.9616,1.3496,0.5480493,0.24785884,0.41066912,0.061434,25.344,3.604,0.40828285,0.2729983,0.33186558,0.07452808,8.9504,2.0336,0.46446925,0.1917175,0.49214903,0.0367556,17.622,2.8308,0.48956755,0.2828532,0.4223146,0.08000592
40.819065,-73.909845,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.81902667,-73.90968,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.81898333,-73.90949,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.818955,-73.9094,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.81892833,-73.90931,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.818905,-73.90922167,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.81888,-73.90913333,3.9208,1.3432,0.54827625,0.2493412,0.40876982,0.06217104,25.3248,3.6056,0.40790054,0.27485532,0.32469007,0.07554544,8.8532,2.0188,0.4656161,0.19251806,0.4904867,0.0370632,17.478,2.8188,0.48974317,0.28395295,0.41985783,0.08062928
40.81885667,-73.90904667,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.818825,-73.90897333,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.81879,-73.90888167,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.81886333,-73.908775,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.81893667,-73.908735,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.81901333,-73.90869833,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.81909333,-73.90866167,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.819175,-73.90862667,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.81939333,-73.90853667,3.8476,1.3284,0.55054426,0.2506711,0.41784725,0.062836,24.984,3.572,0.41212937,0.27855125,0.33026809,0.0775908,8.6588,1.9852,0.47128496,0.19626594,0.49972627,0.03852032,17.2296,2.7888,0.4933301,0.2862336,0.42496333,0.08192968
40.819455,-73.90851167,3.8712,1.3408,0.54542303,0.25081626,0.3959973,0.0629088,25.4316,3.634,0.4016362,0.2773069,0.30566844,0.07689912,8.7268,1.9996,0.46776265,0.19533704,0.48055738,0.03815656,17.118,2.79,0.490811,0.28724623,0.41888827,0.0825104
40.81950667,-73.90848667,3.8712,1.3408,0.54542303,0.25081626,0.3959973,0.0629088,25.4316,3.634,0.4016362,0.2773069,0.30566844,0.07689912,8.7268,1.9996,0.46776265,0.19533704,0.48055738,0.03815656,17.118,2.79,0.490811,0.28724623,0.41888827,0.0825104
