lat,long,building_height_res30_contrast_51x51,building_height_res30_dissimilarity_51x51,building_height_res30_homogeneity_51x51,building_height_res30_energy_51x51,building_height_res30_correlation_51x51,building_height_res30_ASM_51x51,building_height_std_res30_contrast_51x51,building_height_std_res30_dissimilarity_51x51,building_height_std_res30_homogeneity_51x51,building_height_std_res30_energy_51x51,building_height_std_res30_correlation_51x51,building_height_std_res30_ASM_51x51,building_year_res30_contrast_51x51,building_year_res30_dissimilarity_51x51,building_year_res30_homogeneity_51x51,building_year_res30_energy_51x51,building_year_res30_correlation_51x51,building_year_res30_ASM_51x51,building_area_res30_contrast_51x51,building_area_res30_dissimilarity_51x51,building_area_res30_homogeneity_51x51,building_area_res30_energy_51x51,building_area_res30_correlation_51x51,building_area_res30_ASM_51x51
40.78494667,-73.97240333,0.5692,0.3668,0.83644474,0.59989727,0.5006482,0.35987672,0.3268,0.2308,0.8941435,0.79036516,0.07566115,0.62467706,19.838,1.4476,0.84919894,0.5140682,0.80137885,0.26426607,10.8168,2.2368,0.48169777,0.34771276,0.39120632,0.12090416
40.78492333,-73.972345,0.5588,0.3572,0.8411647,0.6114628,0.5059285,0.37388673,0.3196,0.2236,0.8977435,0.7971609,0.08118147,0.6354655,19.7444,1.438,0.85139716,0.5150377,0.80601776,0.26526383,10.572,2.1816,0.49568155,0.3641135,0.4014553,0.13257864
40.78488833,-73.97221667,0.5588,0.3572,0.8411647,0.6114628,0.5059285,0.37388673,0.3196,0.2236,0.8977435,0.7971609,0.08118147,0.6354655,19.7444,1.438,0.85139716,0.5150377,0.80601776,0.26526383,10.572,2.1816,0.49568155,0.3641135,0.4014553,0.13257864
40.78485667,-73.97215333,0.5588,0.3572,0.8411647,0.6114628,0.5059285,0.37388673,0.3196,0.2236,0.8977435,0.7971609,0.08118147,0.6354655,19.7444,1.438,0.85139716,0.5150377,0.80601776,0.26526383,10.572,2.1816,0.49568155,0.3641135,0.4014553,0.13257864
40.78481833,-73.97209167,0.5496,0.348,0.8457647,0.62192535,0.5089449,0.3867911,0.3148,0.2188,0.9001435,0.8014618,0.085893705,0.642341,19.93,1.4444,0.85360044,0.5174775,0.80759263,0.26778296,10.2856,2.1216,0.5095481,0.38019353,0.41470778,0.14454712
40.78474167,-73.97187667,0.5496,0.348,0.8457647,0.62192535,0.5089449,0.3867911,0.3148,0.2188,0.9001435,0.8014618,0.085893705,0.642341,19.93,1.4444,0.85360044,0.5174775,0.80759263,0.26778296,10.2856,2.1216,0.5095481,0.38019353,0.41470778,0.14454712
40.784715,-73.9718,0.5612,0.342,0.85035527,0.6381425,0.5015787,0.4072259,0.3084,0.2092,0.90520704,0.81174326,0.08823842,0.65892714,19.8224,1.432,0.8569989,0.52259976,0.8133311,0.27311048,9.9612,2.0372,0.53305715,0.4114824,0.42921722,0.16931777
40.78469167,-73.97172333,0.5612,0.342,0.85035527,0.6381425,0.5015787,0.4072259,0.3084,0.2092,0.90520704,0.81174326,0.08823842,0.65892714,19.8224,1.432,0.8569989,0.52259976,0.8133311,0.27311048,9.9612,2.0372,0.53305715,0.4114824,0.42921722,0.16931777
40.78466833,-73.97164333,0.5612,0.342,0.85035527,0.6381425,0.5015787,0.4072259,0.3084,0.2092,0.90520704,0.81174326,0.08823842,0.65892714,19.8224,1.432,0.8569989,0.52259976,0.8133311,0.27311048,9.9612,2.0372,0.53305715,0.4114824,0.42921722,0.16931777
40.78464167,-73.97157833,0.5612,0.342,0.85035527,0.6381425,0.5015787,0.4072259,0.3084,0.2092,0.90520704,0.81174326,0.08823842,0.65892714,19.8224,1.432,0.8569989,0.52259976,0.8133311,0.27311048,9.9612,2.0372,0.53305715,0.4114824,0.42921722,0.16931777
40.78462167,-73.97151167,0.5528,0.3336,0.8545553,0.6470967,0.50440526,0.41873416,0.302,0.2028,0.90840703,0.8175568,0.094501644,0.6683991,19.6164,1.4164,0.8591959,0.5282607,0.8172576,0.27905935,9.5892,1.9652,0.5485232,0.43090472,0.44373173,0.18567888
40.78457833,-73.97139667,0.5528,0.3336,0.8545553,0.6470967,0.50440526,0.41873416,0.302,0.2028,0.90840703,0.8175568,0.094501644,0.6683991,19.6164,1.4164,0.8591959,0.5282607,0.8172576,0.27905935,9.5892,1.9652,0.5485232,0.43090472,0.44373173,0.18567888
40.78456,-73.971345,0.5528,0.3336,0.8545553,0.6470967,0.50440526,0.41873416,0.302,0.2028,0.90840703,0.8175568,0.094501644,0.6683991,19.6164,1.4164,0.8591959,0.5282607,0.8172576,0.27905935,9.5892,1.9652,0.5485232,0.43090472,0.44373173,0.18567888
40.78453667,-73.97129167,0.5528,0.3336,0.8545553,0.6470967,0.50440526,0.41873416,0.302,0.2028,0.90840703,0.8175568,0.094501644,0.6683991,19.6164,1.4164,0.8591959,0.5282607,0.8172576,0.27905935,9.5892,1.9652,0.5485232,0.43090472,0.44373173,0.18567888
40.78451667,-73.971235,0.5424,0.3248,0.8587953,0.6574228,0.5096126,0.43220472,0.2964,0.1972,0.9112071,0.823057,0.098399535,0.6774228,19.3316,1.3948,0.86199087,0.5352026,0.8213085,0.28644183,9.2636,1.9012,0.5627608,0.4496298,0.45389524,0.20216696
40.7845,-73.97117833,0.5424,0.3248,0.8587953,0.6574228,0.5096126,0.43220472,0.2964,0.1972,0.9112071,0.823057,0.098399535,0.6774228,19.3316,1.3948,0.86199087,0.5352026,0.8213085,0.28644183,9.2636,1.9012,0.5627608,0.4496298,0.45389524,0.20216696
40.78448167,-73.97112333,0.5424,0.3248,0.8587953,0.6574228,0.5096126,0.43220472,0.2964,0.1972,0.9112071,0.823057,0.098399535,0.6774228,19.3316,1.3948,0.86199087,0.5352026,0.8213085,0.28644183,9.2636,1.9012,0.5627608,0.4496298,0.45389524,0.20216696
40.78446667,-73.97105667,0.5424,0.3248,0.8587953,0.6574228,0.5096126,0.43220472,0.2964,0.1972,0.9112071,0.823057,0.098399535,0.6774228,19.3316,1.3948,0.86199087,0.5352026,0.8213085,0.28644183,9.2636,1.9012,0.5627608,0.4496298,0.45389524,0.20216696
40.78445333,-73.97099,0.534,0.318,0.8620353,0.66808623,0.51307625,0.4463392,0.2932,0.194,0.91280705,0.82753694,0.09488987,0.6848174,19.1236,1.3772,0.8651878,0.5425403,0.8240646,0.29435,9.0008,1.8432,0.57758856,0.46838054,0.46320802,0.21938032
40.78443833,-73.97091333,0.5328,0.312,0.86540234,0.67720294,0.51263976,0.45860383,0.2868,0.1876,0.91600704,0.83272123,0.102897525,0.69342464,18.9312,1.364,0.86638457,0.5476924,0.82610214,0.29996696,8.6892,1.7868,0.5891855,0.48243076,0.47896835,0.23273943
40.784425,-73.97083333,0.5328,0.312,0.86540234,0.67720294,0.51263976,0.45860383,0.2868,0.1876,0.91600704,0.83272123,0.102897525,0.69342464,18.9312,1.364,0.86638457,0.5476924,0.82610214,0.29996696,8.6892,1.7868,0.5891855,0.48243076,0.47896835,0.23273943
40.78440833,-73.97076167,0.5328,0.312,0.86540234,0.67720294,0.51263976,0.45860383,0.2868,0.1876,0.91600704,0.83272123,0.102897525,0.69342464,18.9312,1.364,0.86638457,0.5476924,0.82610214,0.29996696,8.6892,1.7868,0.5891855,0.48243076,0.47896835,0.23273943
40.784385,-73.97071667,0.5212,0.302,0.87024236,0.68889207,0.51759005,0.47457224,0.2804,0.1812,0.91920704,0.839804,0.104055114,0.7052707,18.6444,1.3404,0.8701795,0.55664015,0.82871634,0.30984825,8.3168,1.7168,0.60398084,0.50047004,0.49233803,0.25047025
40.78420667,-73.97043167,0.5036,0.2892,0.87616235,0.7004118,0.5265946,0.4905767,0.2736,0.1744,0.92260706,0.84651744,0.10905853,0.7165918,18.4468,1.322,0.87397623,0.5669106,0.8300858,0.32138768,8.0576,1.6576,0.61839557,0.518147,0.49641064,0.2684763
40.78418333,-73.97039667,0.5036,0.2892,0.87616235,0.7004118,0.5265946,0.4905767,0.2736,0.1744,0.92260706,0.84651744,0.10905853,0.7165918,18.4468,1.322,0.87397623,0.5669106,0.8300858,0.32138768,8.0576,1.6576,0.61839557,0.518147,0.49641064,0.2684763
40.78416833,-73.97033,0.49,0.2804,0.88008237,0.7108672,0.52850634,0.50533223,0.2688,0.1696,0.92500705,0.85144526,0.110225104,0.724959,17.9064,1.2856,0.8765656,0.5744082,0.8343772,0.32994473,7.9076,1.6172,0.6291433,0.5318989,0.4979586,0.2829165
40.78416667,-73.970265,0.49,0.2804,0.88008237,0.7108672,0.52850634,0.50533223,0.2688,0.1696,0.92500705,0.85144526,0.110225104,0.724959,17.9064,1.2856,0.8765656,0.5744082,0.8343772,0.32994473,7.9076,1.6172,0.6291433,0.5318989,0.4979586,0.2829165
40.78426,-73.97013833,0.4952,0.2816,0.87988234,0.7115449,0.5257506,0.5062961,0.2672,0.1688,0.92532706,0.85217535,0.11132397,0.7262029,18.2736,1.3056,0.8771724,0.57831204,0.83076507,0.3344448,7.7444,1.5924,0.6333911,0.5374224,0.5056431,0.2888229
40.78429833,-73.97010667,0.4952,0.2816,0.87988234,0.7115449,0.5257506,0.5062961,0.2672,0.1688,0.92532706,0.85217535,0.11132397,0.7262029,18.2736,1.3056,0.8771724,0.57831204,0.83076507,0.3344448,7.7444,1.5924,0.6333911,0.5374224,0.5056431,0.2888229
40.78434,-73.97007,0.4952,0.2816,0.87988234,0.7115449,0.5257506,0.5062961,0.2672,0.1688,0.92532706,0.85217535,0.11132397,0.7262029,18.2736,1.3056,0.8771724,0.57831204,0.83076507,0.3344448,7.7444,1.5924,0.6333911,0.5374224,0.5056431,0.2888229
40.78437833,-73.970035,0.4952,0.2816,0.87988234,0.7115449,0.5257506,0.5062961,0.2672,0.1688,0.92532706,0.85217535,0.11132397,0.7262029,18.2736,1.3056,0.8771724,0.57831204,0.83076507,0.3344448,7.7444,1.5924,0.6333911,0.5374224,0.5056431,0.2888229
40.78441833,-73.96999833,0.4952,0.2816,0.87988234,0.7115449,0.5257506,0.5062961,0.2672,0.1688,0.92532706,0.85217535,0.11132397,0.7262029,18.2736,1.3056,0.8771724,0.57831204,0.83076507,0.3344448,7.7444,1.5924,0.6333911,0.5374224,0.5056431,0.2888229
40.78445667,-73.96996333,0.4984,0.2888,0.8759953,0.701489,0.525814,0.4920868,0.2744,0.176,0.92172706,0.8461724,0.10229728,0.71600777,18.4668,1.3196,0.8755757,0.5709191,0.8298199,0.32594863,8.06,1.6496,0.621586,0.52328855,0.4906867,0.2738309
40.78458833,-73.96984667,0.4912,0.2824,0.8791153,0.712234,0.5238975,0.50727725,0.268,0.1704,0.92444706,0.8514379,0.10628535,0.72494656,18.382,1.3076,0.8791737,0.5828742,0.8296208,0.33974233,7.8032,1.5904,0.6364379,0.54296637,0.4951659,0.29481247
40.78464667,-73.96979833,0.4912,0.2824,0.8791153,0.712234,0.5238975,0.50727725,0.268,0.1704,0.92444706,0.8514379,0.10628535,0.72494656,18.382,1.3076,0.8791737,0.5828742,0.8296208,0.33974233,7.8032,1.5904,0.6364379,0.54296637,0.4951659,0.29481247
40.78477833,-73.969695,0.4764,0.2836,0.87708473,0.7045909,0.53070974,0.4964484,0.2684,0.174,0.92238355,0.8464637,0.111199655,0.7165007,18.4068,1.31,0.87837315,0.57683486,0.8303634,0.3327385,7.8692,1.6164,0.62752396,0.5295791,0.49630097,0.280454
40.78485,-73.969635,0.4704,0.2784,0.8796047,0.7134411,0.53038985,0.50899816,0.2644,0.17,0.9243835,0.85175973,0.10783675,0.7254946,18.2216,1.2928,0.8817696,0.58868,0.83095384,0.34654415,7.4324,1.5388,0.64332736,0.5488853,0.5113215,0.30127504
40.78492,-73.96957833,0.4704,0.2784,0.8796047,0.7134411,0.53038985,0.50899816,0.2644,0.17,0.9243835,0.85175973,0.10783675,0.7254946,18.2216,1.2928,0.8817696,0.58868,0.83095384,0.34654415,7.4324,1.5388,0.64332736,0.5488853,0.5113215,0.30127504
40.78498667,-73.96952667,0.4704,0.2784,0.8796047,0.7134411,0.53038985,0.50899816,0.2644,0.17,0.9243835,0.85175973,0.10783675,0.7254946,18.2216,1.2928,0.8817696,0.58868,0.83095384,0.34654415,7.4324,1.5388,0.64332736,0.5488853,0.5113215,0.30127504
40.78504667,-73.96947667,0.4748,0.2844,0.8764447,0.7064158,0.52475893,0.4990233,0.2596,0.1732,0.92204,0.8468765,0.10939705,0.71719974,18.672,1.3232,0.8795785,0.5825341,0.8278896,0.33934593,7.6648,1.588,0.63204706,0.5351084,0.50092965,0.28634095
40.78510333,-73.96943667,0.4748,0.2844,0.8764447,0.7064158,0.52475893,0.4990233,0.2596,0.1732,0.92204,0.8468765,0.10939705,0.71719974,18.672,1.3232,0.8795785,0.5825341,0.8278896,0.33934593,7.6648,1.588,0.63204706,0.5351084,0.50092965,0.28634095
40.78515,-73.96940667,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78518167,-73.969385,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78521,-73.96935667,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78523333,-73.96931667,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78523667,-73.96927333,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78522667,-73.96922333,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78520833,-73.96916,0.47,0.2796,0.8788447,0.7148947,0.52361995,0.5110745,0.2544,0.1688,0.92416,0.85144174,0.098920405,0.72495306,18.49,1.3092,0.8813749,0.59313965,0.8283198,0.35181463,7.4152,1.5296,0.6467541,0.5536308,0.50493383,0.3065071
40.78517667,-73.96907833,0.4544,0.2704,0.8828047,0.723903,0.52916193,0.5240355,0.2416,0.1616,0.9272,0.85676813,0.10648244,0.7340517,18.0612,1.278,0.88436556,0.604224,0.83075374,0.36508664,7.1908,1.4748,0.66074085,0.57139105,0.50760084,0.32648775
40.78514,-73.96898,0.4544,0.2704,0.8828047,0.723903,0.52916193,0.5240355,0.2416,0.1616,0.9272,0.85676813,0.10648244,0.7340517,18.0612,1.278,0.88436556,0.604224,0.83075374,0.36508664,7.1908,1.4748,0.66074085,0.57139105,0.50760084,0.32648775
40.785065,-73.96877667,0.4356,0.2612,0.8865012,0.73232704,0.52949333,0.53630286,0.2304,0.156,0.92944,0.86021173,0.114931114,0.73996425,17.6964,1.2492,0.8883585,0.61504805,0.83236,0.37828407,6.8896,1.4152,0.67359334,0.58678967,0.5159176,0.3443221
40.785025,-73.968665,0.4356,0.2612,0.8865012,0.73232704,0.52949333,0.53630286,0.2304,0.156,0.92944,0.86021173,0.114931114,0.73996425,17.6964,1.2492,0.8883585,0.61504805,0.83236,0.37828407,6.8896,1.4152,0.67359334,0.58678967,0.5159176,0.3443221
40.784995,-73.96854833,0.422,0.2548,0.88903767,0.73923117,0.5278222,0.5464627,0.2172,0.15,0.93172,0.8633397,0.120094605,0.7453554,17.604,1.2408,0.8899567,0.6236458,0.8312624,0.38893408,6.6784,1.368,0.6849413,0.60141695,0.51931334,0.36170232
40.78497,-73.96841667,0.4184,0.2496,0.89179766,0.7455765,0.5341464,0.5558843,0.2132,0.1452,0.9342,0.867924,0.123001866,0.753292,17.2436,1.2164,0.8917496,0.63085485,0.8327008,0.39797783,6.4952,1.3272,0.69494736,0.6136674,0.5265307,0.3765877
40.78494,-73.96828833,0.4056,0.2416,0.8953177,0.7528265,0.5377426,0.5667478,0.2,0.1384,0.93696,0.8725859,0.12115294,0.7614062,16.9732,1.198,0.8931443,0.6391804,0.8331127,0.4085516,6.2308,1.2788,0.70499396,0.62711656,0.53585666,0.3932752
40.78491167,-73.968165,0.4056,0.2416,0.8953177,0.7528265,0.5377426,0.5667478,0.2,0.1384,0.93696,0.8725859,0.12115294,0.7614062,16.9732,1.198,0.8931443,0.6391804,0.8331127,0.4085516,6.2308,1.2788,0.70499396,0.62711656,0.53585666,0.3932752
40.78488167,-73.96804,0.3968,0.2344,0.89875764,0.7597055,0.537555,0.5771524,0.192,0.1336,0.93904,0.8764199,0.1262611,0.7681118,16.714,1.1796,0.89473873,0.64722556,0.83336097,0.41890097,6.0168,1.2352,0.71498275,0.6390023,0.54135334,0.408324
40.78484167,-73.96791667,0.3968,0.2344,0.89875764,0.7597055,0.537555,0.5771524,0.192,0.1336,0.93904,0.8764199,0.1262611,0.7681118,16.714,1.1796,0.89473873,0.64722556,0.83336097,0.41890097,6.0168,1.2352,0.71498275,0.6390023,0.54135334,0.408324
40.7848,-73.967795,0.3952,0.2328,0.89955765,0.7649668,0.53408957,0.58517414,0.1916,0.1332,0.93924,0.8771901,0.12411428,0.76946247,16.352,1.1536,0.89733166,0.6553226,0.83470464,0.42944777,5.7408,1.1872,0.72470856,0.6496962,0.55104953,0.42210513
40.78474667,-73.96768333,0.3952,0.2328,0.89955765,0.7649668,0.53408957,0.58517414,0.1916,0.1332,0.93924,0.8771901,0.12411428,0.76946247,16.352,1.1536,0.89733166,0.6553226,0.83470464,0.42944777,5.7408,1.1872,0.72470856,0.6496962,0.55104953,0.42210513
40.78469,-73.967575,0.39,0.2284,0.90167767,0.77101374,0.5361542,0.59446216,0.1864,0.1312,0.93992,0.87841773,0.12305265,0.77161777,16.262,1.1476,0.8977299,0.66234624,0.8331481,0.43870255,5.7032,1.168,0.7316097,0.65960693,0.5483064,0.43508127
40.78463167,-73.967465,0.3784,0.2224,0.90411764,0.7763474,0.54433286,0.60271525,0.1868,0.1316,0.93972,0.87843066,0.11978965,0.7716404,15.81,1.1156,0.900721,0.6699948,0.83550125,0.44889295,5.4972,1.1332,0.73824006,0.66833395,0.55419517,0.44667023
40.784575,-73.96735167,0.3784,0.2224,0.90411764,0.7763474,0.54433286,0.60271525,0.1868,0.1316,0.93972,0.87843066,0.11978965,0.7716404,15.81,1.1156,0.900721,0.6699948,0.83550125,0.44889295,5.4972,1.1332,0.73824006,0.66833395,0.55419517,0.44667023
40.784515,-73.96724167,0.372,0.22,0.90491766,0.7798069,0.54242086,0.6080988,0.1852,0.13,0.94052,0.8799466,0.121801734,0.774306,15.7192,1.1088,0.90151924,0.6760189,0.83417886,0.4570015,5.2988,1.0972,0.74584085,0.67667025,0.55973077,0.45788264
40.78445333,-73.96713167,0.372,0.22,0.90491766,0.7798069,0.54242086,0.6080988,0.1852,0.13,0.94052,0.8799466,0.121801734,0.774306,15.7192,1.1088,0.90151924,0.6760189,0.83417886,0.4570015,5.2988,1.0972,0.74584085,0.67667025,0.55973077,0.45788264
40.784395,-73.96702833,0.366,0.2164,0.90647763,0.7852009,0.5387937,0.6165405,0.1816,0.1272,0.94184,0.8818479,0.1286537,0.7776558,15.5504,1.0968,0.9025155,0.6829764,0.8334447,0.4664568,5.0992,1.0608,0.75367135,0.68538886,0.5709407,0.4697579
40.78432,-73.96691667,0.3616,0.2136,0.90771765,0.7879457,0.53428775,0.6208584,0.1788,0.126,0.94228,0.88300174,0.12838279,0.77969205,15.5488,1.0952,0.9033155,0.6879006,0.8314881,0.4732072,4.9808,1.04,0.75808924,0.69135755,0.5710718,0.47797528
40.784245,-73.966775,0.3616,0.2136,0.90771765,0.7879457,0.53428775,0.6208584,0.1788,0.126,0.94228,0.88300174,0.12838279,0.77969205,15.5488,1.0952,0.9033155,0.6879006,0.8314881,0.4732072,4.9808,1.04,0.75808924,0.69135755,0.5710718,0.47797528
40.78412667,-73.96649667,0.3544,0.2096,0.90939766,0.79260474,0.52874565,0.6282222,0.1688,0.12,0.94488,0.8884028,0.15006542,0.7892595,15.4668,1.086,0.90551347,0.6978778,0.82865334,0.48703343,4.9144,1.0128,0.76715326,0.7032695,0.56376237,0.494588
40.78407833,-73.96636333,0.3592,0.2104,0.90939766,0.792508,0.5353604,0.628069,0.17,0.1196,0.94524,0.8899432,0.15333214,0.79199886,15.6432,1.0944,0.90651697,0.70205444,0.8254812,0.4928804,4.8156,0.9972,0.7701574,0.70723665,0.57210684,0.5001837
40.78403333,-73.966235,0.3592,0.2104,0.90939766,0.792508,0.5353604,0.628069,0.17,0.1196,0.94524,0.8899432,0.15333214,0.79199886,15.6432,1.0944,0.90651697,0.70205444,0.8254812,0.4928804,4.8156,0.9972,0.7701574,0.70723665,0.57210684,0.5001837
40.783995,-73.96611667,0.3656,0.2128,0.90859765,0.79051465,0.53889877,0.62491345,0.17,0.1188,0.94572,0.8910724,0.1538446,0.79401,15.9104,1.1096,0.9067223,0.70588857,0.82132745,0.49827865,4.856,0.9944,0.7725539,0.7104121,0.56777585,0.50468534
40.78396167,-73.96598333,0.3656,0.2128,0.90859765,0.79051465,0.53889877,0.62491345,0.17,0.1188,0.94572,0.8910724,0.1538446,0.79401,15.9104,1.1096,0.9067223,0.70588857,0.82132745,0.49827865,4.856,0.9944,0.7725539,0.7104121,0.56777585,0.50468534
40.78393,-73.96585833,0.3636,0.2124,0.90863764,0.7881847,0.5470776,0.62123513,0.1696,0.1184,0.94592,0.89224124,0.14863677,0.7960944,15.998,1.1132,0.90752405,0.7098375,0.81927,0.5038693,4.8572,0.9908,0.77378184,0.7135963,0.56391597,0.5092197
40.78386,-73.96561167,0.3568,0.2104,0.90915763,0.78444916,0.551419,0.6153605,0.164,0.116,0.9468,0.8934005,0.16090213,0.7981644,15.9952,1.1104,0.90892404,0.71553445,0.8172008,0.51198953,4.7656,0.9672,0.77951777,0.719959,0.56540453,0.51834095
40.78382333,-73.96548333,0.3568,0.2104,0.90915763,0.78444916,0.551419,0.6153605,0.164,0.116,0.9468,0.8934005,0.16090213,0.7981644,15.9952,1.1104,0.90892404,0.71553445,0.8172008,0.51198953,4.7656,0.9672,0.77951777,0.719959,0.56540453,0.51834095
40.78378667,-73.96535,0.3564,0.2108,0.9088777,0.77916896,0.55509967,0.6071043,0.1624,0.116,0.94664,0.8918792,0.16807507,0.79544854,16.0592,1.1128,0.90992635,0.71781796,0.81601834,0.51526266,4.7388,0.9572,0.7821436,0.7219356,0.57007635,0.52119094
40.78374667,-73.96521667,0.3564,0.2108,0.9088777,0.77916896,0.55509967,0.6071043,0.1624,0.116,0.94664,0.8918792,0.16807507,0.79544854,16.0592,1.1128,0.90992635,0.71781796,0.81601834,0.51526266,4.7388,0.9572,0.7821436,0.7219356,0.57007635,0.52119094
40.78367,-73.96494833,0.3516,0.2092,0.90935767,0.7762021,0.5607758,0.60248965,0.1636,0.1188,0.94508,0.8884822,0.16525127,0.78940064,15.9644,1.102,0.91272455,0.7210893,0.8162061,0.51996976,4.6952,0.9472,0.7842127,0.7239107,0.5757397,0.5240467
40.78363167,-73.96482,0.3436,0.2092,0.90855765,0.7721265,0.5632531,0.59617937,0.1596,0.1212,0.94324,0.88355947,0.17292638,0.7806774,15.7828,1.0884,0.91432106,0.72352016,0.81755096,0.5234814,4.572,0.9248,0.7883003,0.7266887,0.5856529,0.52807647
40.78359333,-73.9647,0.3436,0.2092,0.90855765,0.7721265,0.5632531,0.59617937,0.1596,0.1212,0.94324,0.88355947,0.17292638,0.7806774,15.7828,1.0884,0.91432106,0.72352016,0.81755096,0.5234814,4.572,0.9248,0.7883003,0.7266887,0.5856529,0.52807647
40.78355667,-73.96458167,0.3436,0.2092,0.90855765,0.7721265,0.5632531,0.59617937,0.1596,0.1212,0.94324,0.88355947,0.17292638,0.7806774,15.7828,1.0884,0.91432106,0.72352016,0.81755096,0.5234814,4.572,0.9248,0.7883003,0.7266887,0.5856529,0.52807647
40.78351167,-73.96446667,0.3356,0.2076,0.90871763,0.7690989,0.5787719,0.5915131,0.16,0.1216,0.94304,0.88239545,0.17803174,0.77862173,15.6916,1.0812,0.91531926,0.7243598,0.81864,0.5246971,4.6044,0.9268,0.7886392,0.7270978,0.58258486,0.5286712
40.783465,-73.964355,0.3356,0.2076,0.90871763,0.7690989,0.5787719,0.5915131,0.16,0.1216,0.94304,0.88239545,0.17803174,0.77862173,15.6916,1.0812,0.91531926,0.7243598,0.81864,0.5246971,4.6044,0.9268,0.7886392,0.7270978,0.58258486,0.5286712
40.783415,-73.96424333,0.3376,0.2112,0.90675765,0.7644908,0.582779,0.58444613,0.1624,0.124,0.94184,0.8805171,0.17142858,0.7753104,15.6,1.0736,0.9165175,0.7243655,0.8202434,0.52470535,4.6276,0.9308,0.78779864,0.7259011,0.58292234,0.5269325
40.78336667,-73.96413333,0.332,0.2096,0.90715766,0.76236314,0.58491284,0.5811975,0.158,0.1244,0.94116,0.87629735,0.1980591,0.76789707,15.51,1.0676,0.9169157,0.7230587,0.8222277,0.5228139,4.64,0.9416,0.78455067,0.7231331,0.5810577,0.52292144
40.78330833,-73.96403,0.3424,0.2136,0.90574116,0.757438,0.5850743,0.57371235,0.1648,0.1296,0.93872,0.87216556,0.18529545,0.76067275,15.6104,1.0728,0.91711724,0.7213743,0.8225153,0.5203808,4.7364,0.958,0.7816571,0.71994084,0.57953614,0.5183148
40.78325167,-73.96392667,0.3424,0.2136,0.90574116,0.757438,0.5850743,0.57371235,0.1648,0.1296,0.93872,0.87216556,0.18529545,0.76067275,15.6104,1.0728,0.91711724,0.7213743,0.8225153,0.5203808,4.7364,0.958,0.7816571,0.71994084,0.57953614,0.5183148
40.78319,-73.96383167,0.3424,0.2136,0.90574116,0.757438,0.5850743,0.57371235,0.1648,0.1296,0.93872,0.87216556,0.18529545,0.76067275,15.6104,1.0728,0.91711724,0.7213743,0.8225153,0.5203808,4.7364,0.958,0.7816571,0.71994084,0.57953614,0.5183148
40.78311167,-73.96376,0.3512,0.2168,0.9047012,0.7517636,0.59768337,0.5651485,0.1792,0.1344,0.93716705,0.86866736,0.19113016,0.75458294,15.6192,1.0704,0.918517,0.7197269,0.82428235,0.5180068,4.8832,0.9816,0.7773168,0.715171,0.57520485,0.51146954
40.78302,-73.96371,0.3548,0.2212,0.9024212,0.74758047,0.5953458,0.5588766,0.1856,0.14,0.93444705,0.86335784,0.18961704,0.7453867,15.5292,1.0644,0.9189152,0.71689874,0.8270893,0.51394385,4.8884,0.9908,0.77418935,0.711209,0.5794936,0.50581825
40.78293333,-73.96366167,0.3548,0.2212,0.9024212,0.74758047,0.5953458,0.5588766,0.1856,0.14,0.93444705,0.86335784,0.18961704,0.7453867,15.5292,1.0644,0.9189152,0.71689874,0.8270893,0.51394385,4.8884,0.9908,0.77418935,0.711209,0.5794936,0.50581825
40.78284,-73.96362333,0.3548,0.2212,0.9024212,0.74758047,0.5953458,0.5588766,0.1856,0.14,0.93444705,0.86335784,0.18961704,0.7453867,15.5292,1.0644,0.9189152,0.71689874,0.8270893,0.51394385,4.8884,0.9908,0.77418935,0.711209,0.5794936,0.50581825
