lat,long,building_height_res30_mean_51x51,building_height_std_res30_mean_51x51,building_year_res30_mean_51x51,building_area_res30_mean_51x51
40.82636667,-73.909695,45.0209,4.782145,1596.721,2045.5375
40.826275,-73.909755,44.853115,4.7807007,1598.0753,2048.8503
40.82617,-73.909815,44.853115,4.7807007,1598.0753,2048.8503
40.82606167,-73.909875,44.753376,4.811084,1604.4478,2060.7834
40.82600667,-73.909905,44.753376,4.811084,1604.4478,2060.7834
40.82595333,-73.90993833,44.753376,4.811084,1604.4478,2060.7834
40.82589833,-73.90996167,44.800877,4.7808304,1613.2153,2066.0757
40.825845,-73.90998833,44.800877,4.7808304,1613.2153,2066.0757
40.82579167,-73.910015,44.60849,4.821638,1615.5244,2074.022
40.82573833,-73.91004667,44.60849,4.821638,1615.5244,2074.022
40.82568333,-73.91007667,44.60849,4.821638,1615.5244,2074.022
40.82562667,-73.910105,44.19604,4.794252,1615.8588,2077.658
40.82556833,-73.910135,44.19604,4.794252,1615.8588,2077.658
40.82550833,-73.91016667,44.19604,4.794252,1615.8588,2077.658
40.82545167,-73.91019833,44.19604,4.794252,1615.8588,2077.658
40.82533167,-73.91025667,43.8485,4.7534018,1615.2733,2064.1687
40.825275,-73.910285,43.870384,4.818843,1622.0957,2078.0605
40.82522333,-73.91031167,43.870384,4.818843,1622.0957,2078.0605
40.82517333,-73.91034,43.870384,4.818843,1622.0957,2078.0605
40.82502833,-73.91042,43.4633,4.795738,1615.3795,2061.9421
40.82492167,-73.910475,43.4633,4.795738,1615.3795,2061.9421
40.824865,-73.91050667,43.4633,4.795738,1615.3795,2061.9421
40.82480667,-73.91053667,43.08072,4.7733083,1609.3976,2059.0884
40.82474833,-73.91056167,43.28281,4.852191,1616.2007,2075.8796
40.82465333,-73.91057333,43.28281,4.852191,1616.2007,2075.8796
40.82461833,-73.910555,43.28281,4.852191,1616.2007,2075.8796
40.82459167,-73.91052167,43.08072,4.7733083,1609.3976,2059.0884
40.82457333,-73.910475,43.08072,4.7733083,1609.3976,2059.0884
40.82456167,-73.910415,43.08072,4.7733083,1609.3976,2059.0884
40.82455,-73.91035,42.962128,4.7460866,1603.3037,2045.1676
40.82453333,-73.91028333,42.962128,4.7460866,1603.3037,2045.1676
40.82447333,-73.91009167,42.85808,4.666368,1596.4984,2028.7136
40.82445167,-73.91002833,42.85808,4.666368,1596.4984,2028.7136
40.82435833,-73.90973667,43.051624,4.590574,1594.179,2020.677
40.82433,-73.909655,43.26114,4.563903,1592.8192,2018.5037
40.82428,-73.90952667,43.3885,4.5104737,1584.7593,1998.3268
40.824265,-73.90948333,43.3885,4.5104737,1584.7593,1998.3268
40.82416667,-73.90931,43.638016,4.4672856,1586.2476,1998.6298
40.82414833,-73.90926667,43.638016,4.4672856,1586.2476,1998.6298
40.824105,-73.90915167,43.73562,4.4585824,1588.5924,2000.5499
40.824085,-73.909085,43.73562,4.4585824,1588.5924,2000.5499
40.824065,-73.90902167,43.73562,4.4585824,1588.5924,2000.5499
40.822155,-73.91085667,43.905697,4.4682593,1528.1368,1921.5435
40.82201333,-73.91094,44.280987,4.452748,1532.3474,1928.805
40.821935,-73.91098667,44.280987,4.452748,1532.3474,1928.805
40.82185833,-73.91103333,44.423054,4.4257646,1532.9937,1932.8616
40.82178167,-73.91108167,44.529488,4.4862523,1538.1978,1950.1165
40.82170833,-73.91112333,44.529488,4.4862523,1538.1978,1950.1165
40.82164333,-73.91115167,44.529488,4.4862523,1538.1978,1950.1165
40.82154,-73.91119667,44.494656,4.480543,1540.3083,1955.4137
40.82149333,-73.91121167,44.494656,4.480543,1540.3083,1955.4137
40.82144833,-73.91122833,44.494656,4.480543,1540.3083,1955.4137
40.82140833,-73.91124833,44.494656,4.480543,1540.3083,1955.4137
40.82137333,-73.911265,44.494656,4.480543,1540.3083,1955.4137
40.821265,-73.911345,44.1755,4.5088005,1539.1436,1958.7424
40.82119833,-73.91139333,44.1755,4.5088005,1539.1436,1958.7424
40.82111667,-73.91144833,44.1755,4.5088005,1539.1436,1958.7424
40.82102667,-73.91150333,44.280342,4.522891,1539.3378,1941.9539
40.82083833,-73.911605,44.280342,4.522891,1539.3378,1941.9539
40.82074667,-73.911665,43.97209,4.566374,1532.781,1930.9431
40.82065833,-73.91172833,43.97209,4.566374,1532.781,1930.9431
40.82057167,-73.91178833,43.97209,4.566374,1532.781,1930.9431
40.820485,-73.91184333,43.849888,4.569494,1526.1919,1919.7745
40.82031833,-73.91194667,44.251938,4.643358,1534.3832,1925.1799
40.82023833,-73.91198833,44.340126,4.578364,1530.1753,1915.4108
40.82016667,-73.91202167,44.340126,4.578364,1530.1753,1915.4108
40.82010167,-73.91205167,44.340126,4.578364,1530.1753,1915.4108
40.82004167,-73.91207833,44.340126,4.578364,1530.1753,1915.4108
40.81999167,-73.912095,44.340126,4.578364,1530.1753,1915.4108
40.81994667,-73.91211167,44.399567,4.509654,1527.5208,1902.6395
40.81991667,-73.91212667,44.399567,4.509654,1527.5208,1902.6395
40.81985167,-73.91214833,44.399567,4.509654,1527.5208,1902.6395
40.81981333,-73.91215,44.399567,4.509654,1527.5208,1902.6395
40.81977833,-73.91213833,44.399567,4.509654,1527.5208,1902.6395
40.81975,-73.9121,44.399567,4.509654,1527.5208,1902.6395
40.81972833,-73.91203833,44.399567,4.509654,1527.5208,1902.6395
40.81970833,-73.91197333,44.41904,4.4471116,1524.0713,1886.9468
40.81968833,-73.91191,44.41904,4.4471116,1524.0713,1886.9468
40.81966167,-73.911855,43.985287,4.354242,1514.4431,1876.91
40.81963,-73.91180167,43.985287,4.354242,1514.4431,1876.91
40.8196,-73.91174333,43.985287,4.354242,1514.4431,1876.91
40.819565,-73.91168167,43.985287,4.354242,1514.4431,1876.91
40.8195,-73.911545,44.30227,4.298063,1516.0829,1871.1198
40.81946833,-73.91147,44.30227,4.298063,1516.0829,1871.1198
40.81942,-73.91132667,44.56418,4.1338496,1512.3971,1860.2803
40.81940333,-73.91125833,44.56418,4.1338496,1512.3971,1860.2803
40.81938667,-73.91118833,44.56418,4.1338496,1512.3971,1860.2803
40.81937167,-73.91112167,44.56418,4.1338496,1512.3971,1860.2803
40.81935667,-73.91106,44.415314,4.076851,1506.3827,1840.3562
40.81933667,-73.91100833,44.415314,4.076851,1506.3827,1840.3562
40.819325,-73.91096833,44.415314,4.076851,1506.3827,1840.3562
40.819305,-73.910935,44.415314,4.076851,1506.3827,1840.3562
40.81925167,-73.91079167,44.14781,3.9404585,1501.7598,1823.6896
40.81923833,-73.91075667,44.14781,3.9404585,1501.7598,1823.6896
40.81922833,-73.91072333,44.14781,3.9404585,1501.7598,1823.6896
40.8192,-73.91063,44.14781,3.9404585,1501.7598,1823.6896
40.81917,-73.91051,43.846752,3.8052628,1488.8258,1792.8809
40.81915167,-73.91044167,43.846752,3.8052628,1488.8258,1792.8809
40.81913833,-73.91037,43.846752,3.8052628,1488.8258,1792.8809
40.81912833,-73.91030333,43.846752,3.8052628,1488.8258,1792.8809
40.819105,-73.910185,43.618385,3.7567673,1483.4353,1781.8341
40.81909667,-73.91013667,43.618385,3.7567673,1483.4353,1781.8341
40.819065,-73.909845,43.710648,3.7267015,1483.2202,1778.289
40.81902667,-73.90968,43.90406,3.6499739,1483.9482,1766.7301
40.81898333,-73.90949,43.90406,3.6499739,1483.9482,1766.7301
40.818955,-73.9094,44.119648,3.5893354,1487.5015,1771.0404
40.81892833,-73.90931,44.119648,3.5893354,1487.5015,1771.0404
40.818905,-73.90922167,44.119648,3.5893354,1487.5015,1771.0404
40.81888,-73.90913333,44.060154,3.5441177,1484.1108,1776.892
40.81885667,-73.90904667,44.060154,3.5441177,1484.1108,1776.892
40.818825,-73.90897333,44.060154,3.5441177,1484.1108,1776.892
40.81879,-73.90888167,43.946762,3.471198,1483.875,1775.5117
40.81886333,-73.908775,43.946762,3.471198,1483.875,1775.5117
40.81893667,-73.908735,44.001926,3.4960945,1489.327,1768.6351
40.81901333,-73.90869833,44.001926,3.4960945,1489.327,1768.6351
40.81909333,-73.90866167,44.001926,3.4960945,1489.327,1768.6351
40.819175,-73.90862667,43.780766,3.4117954,1490.2749,1773.776
40.81939333,-73.90853667,43.780766,3.4117954,1490.2749,1773.776
40.819455,-73.90851167,43.915478,3.443373,1495.2278,1769.6063
40.81950667,-73.90848667,43.915478,3.443373,1495.2278,1769.6063
40.81953833,-73.90846167,43.915478,3.443373,1495.2278,1769.6063
40.819565,-73.90844333,43.915478,3.443373,1495.2278,1769.6063
40.81962667,-73.90840833,43.915478,3.443373,1495.2278,1769.6063
40.819675,-73.90837833,43.688812,3.4161282,1489.8575,1755.4039
40.81973333,-73.908345,43.713726,3.459835,1495.6918,1769.1715
40.81997333,-73.90821833,43.713726,3.459835,1495.6918,1769.1715
40.820075,-73.90817667,43.7317,3.5447214,1498.9917,1785.1802
40.82012667,-73.90815333,43.7317,3.5447214,1498.9917,1785.1802
40.82019167,-73.908125,43.7317,3.5447214,1498.9917,1785.1802
40.82026833,-73.908095,43.614143,3.5623302,1498.3922,1785.8556
40.82034833,-73.90806167,43.614143,3.5623302,1498.3922,1785.8556
40.82042667,-73.90802667,43.614143,3.5623302,1498.3922,1785.8556
40.820505,-73.907995,43.614143,3.5623302,1498.3922,1785.8556
40.82058333,-73.90796167,43.882004,3.5960996,1506.3881,1801.0454
40.82066,-73.90792667,43.882004,3.5960996,1506.3881,1801.0454
40.820735,-73.907895,43.882004,3.5960996,1506.3881,1801.0454
40.82080667,-73.907865,43.888153,3.6567883,1509.8229,1817.6759
40.82094667,-73.90779667,43.90018,3.6599987,1510.3431,1818.6351
40.82101333,-73.90776,43.90018,3.6599987,1510.3431,1818.6351
40.82107167,-73.90772667,43.805206,3.6364136,1510.0305,1834.1937
40.82113,-73.9077,43.805206,3.6364136,1510.0305,1834.1937
40.79800333,-73.97117833,65.449295,10.26021,1138.2372,1776.0365
40.79795833,-73.97119833,65.449295,10.26021,1138.2372,1776.0365
40.797925,-73.971235,65.449295,10.26021,1138.2372,1776.0365
40.79765,-73.97144833,65.748795,10.4164095,1138.0327,1778.4846
40.79758167,-73.97149833,67.15391,10.696912,1161.0063,1824.7344
40.79749667,-73.97155167,67.15391,10.696912,1161.0063,1824.7344
40.79737333,-73.97164667,65.73355,10.589261,1135.6833,1789.008
40.7973,-73.971695,67.52824,10.729802,1161.6847,1829.2726
40.79717167,-73.97181,67.52824,10.729802,1161.6847,1829.2726
40.79709167,-73.97185333,67.68178,10.903013,1158.6659,1831.4756
40.79705167,-73.97187167,67.68178,10.903013,1158.6659,1831.4756
40.79694667,-73.97194833,67.68178,10.903013,1158.6659,1831.4756
40.79688667,-73.97199,67.68178,10.903013,1158.6659,1831.4756
40.796805,-73.97203833,69.54333,11.053117,1182.6128,1870.5544
40.79672833,-73.97208,69.54333,11.053117,1182.6128,1870.5544
40.79668667,-73.97211167,68.22696,10.977295,1159.3544,1842.998
40.796565,-73.97220333,68.22696,10.977295,1159.3544,1842.998
40.79652833,-73.97222333,69.77449,11.257044,1181.0753,1885.5225
40.79648667,-73.97224833,69.77449,11.257044,1181.0753,1885.5225
40.79639,-73.97229,69.77449,11.257044,1181.0753,1885.5225
40.79637,-73.97229667,69.77449,11.257044,1181.0753,1885.5225
40.796355,-73.97230167,69.77449,11.257044,1181.0753,1885.5225
40.79637,-73.972295,69.77449,11.257044,1181.0753,1885.5225
40.79637833,-73.97230333,69.77449,11.257044,1181.0753,1885.5225
40.7964,-73.97230167,69.77449,11.257044,1181.0753,1885.5225
40.79642333,-73.9723,69.77449,11.257044,1181.0753,1885.5225
40.796455,-73.97229833,69.77449,11.257044,1181.0753,1885.5225
40.79648333,-73.97229833,69.77449,11.257044,1181.0753,1885.5225
40.796505,-73.97229333,69.77449,11.257044,1181.0753,1885.5225
40.79662833,-73.97230167,68.22696,10.977295,1159.3544,1842.998
40.79657667,-73.97234167,68.22696,10.977295,1159.3544,1842.998
40.79646333,-73.97241833,68.356674,11.144228,1156.3213,1856.6555
40.79641,-73.97245,68.356674,11.144228,1156.3213,1856.6555
40.79627667,-73.97252667,70.197845,11.490282,1181.1306,1899.8435
40.79618333,-73.972585,70.197845,11.490282,1181.1306,1899.8435
40.79610167,-73.97264833,68.65287,11.402499,1156.3873,1864.4026
40.79602833,-73.97270833,68.65287,11.402499,1156.3873,1864.4026
40.79587167,-73.97282167,70.53825,11.762208,1182.5824,1903.1572
40.79579167,-73.97288333,70.53825,11.762208,1182.5824,1903.1572
40.79571167,-73.972945,70.31185,11.883207,1180.2805,1905.678
40.795625,-73.97300333,70.31185,11.883207,1180.2805,1905.678
40.79540667,-73.97313167,72.07218,12.08202,1205.6232,1939.4335
40.79528833,-73.97320667,70.20592,11.934187,1177.1907,1898.7593
40.795165,-73.97329167,71.971596,12.19548,1203.9806,1938.8492
40.79506,-73.97336333,71.971596,12.19548,1203.9806,1938.8492
40.794885,-73.973505,71.788826,12.047174,1202.8325,1935.5513
40.79480167,-73.973575,71.788826,12.047174,1202.8325,1935.5513
40.79459833,-73.97376667,71.517784,12.093756,1201.5864,1936.0052
40.794525,-73.97381333,71.517784,12.093756,1201.5864,1936.0052
40.79445333,-73.97386833,71.517784,12.093756,1201.5864,1936.0052
40.79440167,-73.973925,72.8032,12.356124,1227.3202,1980.8231
40.79433833,-73.97397833,72.8032,12.356124,1227.3202,1980.8231
40.79427,-73.97403833,71.199974,12.284077,1201.8143,1944.8722
40.79419833,-73.97409333,71.199974,12.284077,1201.8143,1944.8722
40.79411667,-73.97415667,72.42383,12.523319,1227.4921,1992.105
40.79403333,-73.97421667,72.42383,12.523319,1227.4921,1992.105
40.79396667,-73.97426,70.57484,12.145853,1200.5293,1944.2633
40.79382,-73.97435833,71.59958,12.433818,1224.6877,1985.7195
40.79374,-73.974415,71.59958,12.433818,1224.6877,1985.7195
40.79366167,-73.97447167,71.59958,12.433818,1224.6877,1985.7195
40.79359667,-73.97451833,70.72717,12.289065,1218.1569,1973.9329
40.793475,-73.97459333,70.72717,12.289065,1218.1569,1973.9329
40.79332833,-73.97468333,71.80711,12.5703335,1241.7014,2021.2751
40.79325333,-73.974735,71.80711,12.5703335,1241.7014,2021.2751
40.79309333,-73.97484833,70.08712,12.01514,1210.9862,1977.4382
40.79303667,-73.97489,71.323296,12.198427,1236.0607,2016.3281
40.79293667,-73.97492833,71.323296,12.198427,1236.0607,2016.3281
40.792865,-73.97496667,71.323296,12.198427,1236.0607,2016.3281
40.79282667,-73.97501,71.323296,12.198427,1236.0607,2016.3281
40.79276667,-73.97504,72.49657,12.497533,1260.4458,2065.6885
40.79273667,-73.975035,72.49657,12.497533,1260.4458,2065.6885
40.79270833,-73.97501333,72.49657,12.497533,1260.4458,2065.6885
40.79264667,-73.97494667,72.49657,12.497533,1260.4458,2065.6885
40.792615,-73.97490667,72.49657,12.497533,1260.4458,2065.6885
40.792585,-73.97486333,72.49657,12.497533,1260.4458,2065.6885
40.79254833,-73.97482,72.49657,12.497533,1260.4458,2065.6885
40.792515,-73.974785,73.50202,12.613107,1281.842,2102.5083
40.79247,-73.97474,75.04378,13.071105,1308.8673,2140.3853
40.79244,-73.97469,75.04378,13.071105,1308.8673,2140.3853
40.792415,-73.97464,75.04378,13.071105,1308.8673,2140.3853
40.79238167,-73.97451833,75.04378,13.071105,1308.8673,2140.3853
40.79236333,-73.97446333,76.85447,13.400208,1334.493,2177.922
40.79233667,-73.97441333,76.85447,13.400208,1334.493,2177.922
40.79230333,-73.974375,76.85447,13.400208,1334.493,2177.922
40.79223167,-73.97428833,77.70296,13.47634,1354.3727,2210.0835
40.79220167,-73.97423333,78.989,13.751577,1370.9854,2236.849
40.792175,-73.97418,78.989,13.751577,1370.9854,2236.849
40.79215833,-73.97411833,78.989,13.751577,1370.9854,2236.849
40.79213833,-73.974045,78.989,13.751577,1370.9854,2236.849
40.79213,-73.97396167,80.06627,13.630777,1384.678,2246.6252
40.79206,-73.97381667,80.06627,13.630777,1384.678,2246.6252
40.79196667,-73.97366167,81.360695,13.6470785,1410.8885,2291.6995
40.79188833,-73.973515,81.360695,13.6470785,1410.8885,2291.6995
40.79183667,-73.97343667,82.230804,13.793691,1423.1182,2304.3613
40.79178333,-73.97335,82.230804,13.793691,1423.1182,2304.3613
40.79173667,-73.97326167,82.230804,13.793691,1423.1182,2304.3613
40.791715,-73.97318,82.44499,13.825266,1432.6685,2324.64
40.79168,-73.97311,83.29832,13.801542,1441.2052,2332.9868
40.79157,-73.97281833,83.84665,13.68646,1444.4958,2331.5847
40.79155,-73.97277167,83.84665,13.68646,1444.4958,2331.5847
40.791525,-73.97272333,83.84665,13.68646,1444.4958,2331.5847
40.791495,-73.97268333,83.84665,13.68646,1444.4958,2331.5847
40.79143833,-73.97261167,84.36739,13.636745,1451.361,2344.1162
40.79132667,-73.97249,84.36739,13.636745,1451.361,2344.1162
40.791295,-73.972365,84.576385,13.49529,1450.2765,2327.125
40.79126667,-73.97228333,84.576385,13.49529,1450.2765,2327.125
40.79122667,-73.97219667,84.576385,13.49529,1450.2765,2327.125
40.79120333,-73.972105,84.576385,13.49529,1450.2765,2327.125
40.791125,-73.97191167,84.103386,13.321796,1448.7986,2313.585
40.79108167,-73.97181333,83.84222,13.19749,1442.364,2293.0664
40.79104,-73.971715,83.84222,13.19749,1442.364,2293.0664
40.79095,-73.971535,83.585884,13.056603,1433.0106,2273.1099
40.790905,-73.971445,83.11377,13.123405,1434.969,2274.938
40.79085833,-73.97135667,83.11377,13.123405,1434.969,2274.938
40.790815,-73.971265,82.71769,12.885052,1423.3854,2245.869
40.79071167,-73.971075,82.71769,12.885052,1423.3854,2245.869
40.79067167,-73.970975,82.11221,12.741464,1409.5505,2213.128
40.790635,-73.97087833,81.516304,12.713782,1410.7023,2226.5037
40.79059667,-73.97078167,81.516304,12.713782,1410.7023,2226.5037
40.79055167,-73.970685,80.70548,12.470195,1394.6023,2198.1326
40.79050333,-73.97058833,80.70548,12.470195,1394.6023,2198.1326
40.79045667,-73.97049167,80.70548,12.470195,1394.6023,2198.1326
40.79042167,-73.97039833,79.94979,12.209881,1380.6823,2165.0715
40.79038667,-73.97031,79.94979,12.209881,1380.6823,2165.0715
40.79033667,-73.97022667,79.36095,12.035946,1380.1865,2160.3486
40.79029,-73.970155,78.420906,11.831195,1362.6238,2129.917
40.79028333,-73.97006667,78.420906,11.831195,1362.6238,2129.917
40.79024667,-73.96998833,78.420906,11.831195,1362.6238,2129.917
40.790195,-73.96984667,77.31848,11.589849,1344.276,2100.1355
40.79017667,-73.96978667,77.31848,11.589849,1344.276,2100.1355
40.790145,-73.96971,77.31848,11.589849,1344.276,2100.1355
40.79011833,-73.96966333,76.25315,11.404258,1325.2131,2064.6462
40.790125,-73.96963167,76.25315,11.404258,1325.2131,2064.6462
40.79011167,-73.96959167,76.25315,11.404258,1325.2131,2064.6462
40.79010167,-73.96955167,75.42402,11.221516,1321.0427,2064.4143
40.790095,-73.96950833,75.42402,11.221516,1321.0427,2064.4143
40.79008333,-73.969455,75.42402,11.221516,1321.0427,2064.4143
40.79005667,-73.96939333,74.19958,10.96325,1295.3883,2022.6855
40.79003333,-73.969325,74.19958,10.96325,1295.3883,2022.6855
40.78999333,-73.969255,74.19958,10.96325,1295.3883,2022.6855
40.78995167,-73.96919333,74.19958,10.96325,1295.3883,2022.6855
40.789935,-73.96912,72.86741,10.693416,1267.4689,1969.4844
40.789925,-73.96903667,72.86741,10.693416,1267.4689,1969.4844
40.7899,-73.968955,72.86741,10.693416,1267.4689,1969.4844
40.789865,-73.96887167,72.86741,10.693416,1267.4689,1969.4844
40.789815,-73.96879333,70.62418,10.207846,1225.8518,1907.7743
40.78978167,-73.96871833,70.62418,10.207846,1225.8518,1907.7743
40.789765,-73.96864167,70.62418,10.207846,1225.8518,1907.7743
40.78973667,-73.96856,68.79217,10.008098,1195.5748,1854.436
40.78971667,-73.96849,68.79217,10.008098,1195.5748,1854.436
40.78969333,-73.96843167,68.79217,10.008098,1195.5748,1854.436
40.78967333,-73.96837167,68.79217,10.008098,1195.5748,1854.436
40.78965667,-73.96830667,67.063385,9.616769,1163.7957,1797.9231
40.78962333,-73.968145,67.063385,9.616769,1163.7957,1797.9231
40.78959833,-73.96806833,67.063385,9.616769,1163.7957,1797.9231
40.78956,-73.96799,64.365746,9.07973,1104.569,1708.7416
40.789525,-73.96791667,64.365746,9.07973,1104.569,1708.7416
40.78949,-73.967845,64.365746,9.07973,1104.569,1708.7416
40.789415,-73.96769333,62.480247,8.869053,1070.5906,1647.1722
40.78934833,-73.96754333,62.480247,8.869053,1070.5906,1647.1722
40.789315,-73.96747,60.65249,8.583255,1035.0345,1588.6982
40.789275,-73.967395,59.5183,8.408639,1007.50586,1552.9115
40.78923167,-73.967315,59.5183,8.408639,1007.50586,1552.9115
40.78919167,-73.967235,57.794334,8.110333,974.10065,1496.2582
40.78914333,-73.96715833,57.794334,8.110333,974.10065,1496.2582
40.78902333,-73.96701167,56.316124,7.923973,946.5406,1454.6029
40.78897167,-73.96693833,54.433456,7.665501,913.16534,1398.6855
40.788935,-73.966875,54.433456,7.665501,913.16534,1398.6855
40.78891167,-73.96682833,54.433456,7.665501,913.16534,1398.6855
40.78889333,-73.96679167,54.433456,7.665501,913.16534,1398.6855
40.78883667,-73.96674333,54.433456,7.665501,913.16534,1398.6855
40.78879667,-73.96677167,54.433456,7.665501,913.16534,1398.6855
40.78876333,-73.96681333,54.433456,7.665501,913.16534,1398.6855
40.78729833,-73.96837667,53.56923,8.266029,939.0918,1485.8392
40.787375,-73.96869667,55.495747,8.50294,968.7146,1538.5807
40.78742667,-73.96877667,57.626274,8.742144,997.9512,1584.6295
40.78762167,-73.96903167,59.449238,9.109662,1030.4291,1641.3916
40.78766667,-73.96911667,59.449238,9.109662,1030.4291,1641.3916
40.78771167,-73.96919833,63.109898,9.614283,1097.0228,1757.5194
40.787745,-73.96928,63.109898,9.614283,1097.0228,1757.5194
40.78779167,-73.96934667,63.109898,9.614283,1097.0228,1757.5194
40.78783167,-73.96941,64.88708,9.99558,1133.7249,1819.6254
40.78786333,-73.969485,64.88708,9.99558,1133.7249,1819.6254
40.78789833,-73.969555,64.88708,9.99558,1133.7249,1819.6254
40.787925,-73.96962667,64.88708,9.99558,1133.7249,1819.6254
40.78798667,-73.96976667,68.40128,10.449606,1193.6991,1916.8163
40.78803,-73.969845,68.40128,10.449606,1193.6991,1916.8163
40.78806667,-73.96992833,68.40128,10.449606,1193.6991,1916.8163
40.788125,-73.97008667,70.044685,10.7581835,1223.8328,1964.3134
40.78816,-73.970165,70.044685,10.7581835,1223.8328,1964.3134
40.7882,-73.97024,71.46901,11.034818,1252.4402,2011.9592
40.78823167,-73.970315,73.39559,11.186982,1278.7382,2054.1501
40.78826167,-73.97040333,73.39559,11.186982,1278.7382,2054.1501
40.78829,-73.97048667,74.74921,11.536388,1303.712,2102.0046
40.78838167,-73.97074667,74.74921,11.536388,1303.712,2102.0046
40.78848833,-73.97101,76.11466,11.849625,1327.9651,2139.4424
40.78852333,-73.97111,78.95709,12.258496,1368.8274,2205.7344
40.788555,-73.97120833,78.95709,12.258496,1368.8274,2205.7344
40.78861167,-73.971385,79.89039,12.556005,1387.1465,2244.8142
40.78865167,-73.97147333,79.89039,12.556005,1387.1465,2244.8142
40.78871833,-73.97157333,80.83207,12.779447,1406.903,2279.0154
40.78881,-73.97175667,82.22004,13.01384,1424.1011,2293.3296
40.78884333,-73.97184167,83.16306,13.162359,1440.983,2323.206
40.788905,-73.97201167,83.16306,13.162359,1440.983,2323.206
40.78893333,-73.972085,83.16306,13.162359,1440.983,2323.206
40.788945,-73.97214667,83.8695,13.414446,1455.5354,2355.3762
40.78896333,-73.972195,83.8695,13.414446,1455.5354,2355.3762
40.78900167,-73.97232333,83.8695,13.414446,1455.5354,2355.3762
40.78901667,-73.97239667,84.246826,13.641481,1465.5586,2386.1167
40.78904667,-73.97247167,84.55431,13.730918,1475.3578,2405.4817
40.7891,-73.97264167,84.668594,13.941507,1482.4442,2419.4456
40.789125,-73.97273,84.668594,13.941507,1482.4442,2419.4456
40.78919833,-73.97289667,84.668594,13.941507,1482.4442,2419.4456
40.789255,-73.97297167,84.70866,14.118912,1488.0558,2430.7998
40.78931833,-73.97313167,84.52231,13.983531,1492.5461,2431.1533
40.78933833,-73.97320333,84.318184,14.075126,1492.2245,2436.2717
40.78936,-73.973335,84.318184,14.075126,1492.2245,2436.2717
40.78936833,-73.97338,84.318184,14.075126,1492.2245,2436.2717
40.78922833,-73.97349167,84.44334,14.262463,1489.687,2444.5999
40.78921333,-73.97349333,84.44334,14.262463,1489.687,2444.5999
40.78901167,-73.97368167,84.50698,14.254881,1485.0945,2432.0317
40.78907833,-73.97369667,84.44334,14.262463,1489.687,2444.5999
40.78913333,-73.973715,84.32294,14.349738,1490.8949,2444.9702
40.78918333,-73.97373333,84.32294,14.349738,1490.8949,2444.9702
40.789225,-73.97375667,84.32294,14.349738,1490.8949,2444.9702
40.78928333,-73.973815,84.32294,14.349738,1490.8949,2444.9702
40.78929,-73.973865,84.32294,14.349738,1490.8949,2444.9702
40.78931167,-73.97394167,83.801186,14.147143,1491.6007,2439.06
40.78931333,-73.97401833,83.56727,14.387795,1492.0297,2444.8694
40.78931833,-73.97409667,83.56727,14.387795,1492.0297,2444.8694
40.78933,-73.97415667,83.56727,14.387795,1492.0297,2444.8694
40.78934333,-73.97421667,83.56727,14.387795,1492.0297,2444.8694
40.78938167,-73.97426833,82.90249,14.198848,1485.76,2435.4229
40.78941167,-73.97432167,82.90249,14.198848,1485.76,2435.4229
40.78943833,-73.97437833,82.90249,14.198848,1485.76,2435.4229
40.789465,-73.97443833,82.90249,14.198848,1485.76,2435.4229
40.78948833,-73.974495,82.90249,14.198848,1485.76,2435.4229
40.78951167,-73.974545,81.84464,14.039201,1472.6982,2414.7979
40.78954333,-73.97463167,81.84464,14.039201,1472.6982,2414.7979
40.78955333,-73.97467167,81.84464,14.039201,1472.6982,2414.7979
40.78956667,-73.97469833,80.79952,13.924398,1466.6489,2402.9644
40.78958833,-73.97479167,79.78787,13.676816,1451.423,2386.1504
40.78956667,-73.97487833,79.78787,13.676816,1451.423,2386.1504
40.78957333,-73.97493667,79.78787,13.676816,1451.423,2386.1504
40.78959,-73.97499667,79.78787,13.676816,1451.423,2386.1504
40.78959333,-73.975025,79.78787,13.676816,1451.423,2386.1504
40.7896,-73.97506,79.18194,13.48421,1438.5935,2360.9778
40.789595,-73.97509,79.18194,13.48421,1438.5935,2360.9778
40.78965333,-73.97522667,79.18194,13.48421,1438.5935,2360.9778
40.78966833,-73.975305,79.18194,13.48421,1438.5935,2360.9778
40.78968833,-73.97537833,78.1907,13.322056,1422.7891,2336.915
40.78971667,-73.97544667,78.1907,13.322056,1422.7891,2336.915
40.78973833,-73.97551667,78.1907,13.322056,1422.7891,2336.915
40.78975833,-73.97558667,78.1907,13.322056,1422.7891,2336.915
40.78980833,-73.97571333,76.83286,13.140819,1404.817,2313.2698
40.78983833,-73.97578,75.81603,12.941939,1389.3911,2287.0247
40.78991167,-73.97591667,74.40972,12.793391,1368.5491,2254.198
40.78994333,-73.97599333,74.40972,12.793391,1368.5491,2254.198
40.79001,-73.97615167,72.66938,12.528277,1341.8108,2212.6794
40.79005333,-73.97622,72.66938,12.528277,1341.8108,2212.6794
40.790105,-73.97627167,71.924286,12.501068,1320.0093,2180.0142
40.790225,-73.97659,70.04859,12.245951,1289.5706,2132.8838
40.79027,-73.97669333,68.13637,11.876534,1259.162,2077.758
40.79032333,-73.97678667,68.13637,11.876534,1259.162,2077.758
40.79040167,-73.97698333,65.26549,11.208338,1200.3853,1985.3425
40.790445,-73.97708667,65.26549,11.208338,1200.3853,1985.3425
