lat,long,building_height_res30_mean_3x3,building_height_std_res30_mean_3x3,building_year_res30_mean_3x3,building_area_res30_mean_3x3
40.81281833,-73.90679833,48.361397,3.681077,1739.4166,2206.2766
40.812845,-73.906905,48.361397,3.681077,1739.4166,2206.2766
40.812865,-73.90699833,48.361397,3.681077,1739.4166,2206.2766
40.81288667,-73.90708,46.569168,3.8819597,1727.75,2359.9114
40.81291333,-73.90714,46.569168,3.8819597,1727.75,2359.9114
40.81294333,-73.90717833,46.569168,3.8819597,1727.75,2359.9114
40.81298333,-73.90720333,39.937717,5.262473,1517.185,1914.8384
40.81308,-73.90720167,39.937717,5.262473,1517.185,1914.8384
40.81313333,-73.907185,39.937717,5.262473,1517.185,1914.8384
40.81319,-73.90717,39.937717,5.262473,1517.185,1914.8384
40.81326,-73.907145,39.030712,10.87704,1722.9445,2545.822
40.81333,-73.907115,39.030712,10.87704,1722.9445,2545.822
40.81346167,-73.90706167,39.030712,10.87704,1722.9445,2545.822
40.813525,-73.90703333,20.207771,7.9394107,1498.6852,2210.0442
40.81359,-73.90700667,20.207771,7.9394107,1498.6852,2210.0442
40.81365667,-73.90697833,20.207771,7.9394107,1498.6852,2210.0442
40.81378833,-73.90691333,20.207771,7.9394107,1498.6852,2210.0442
40.81385167,-73.90688,25.832272,7.2894006,1934.2964,3009.7622
40.81391833,-73.90685167,25.832272,7.2894006,1934.2964,3009.7622
40.81398833,-73.90682833,25.832272,7.2894006,1934.2964,3009.7622
40.81414333,-73.90676833,26.48172,2.8638048,1966.926,2012.2428
40.814225,-73.90673,26.48172,2.8638048,1966.926,2012.2428
40.81430667,-73.90669667,26.48172,2.8638048,1966.926,2012.2428
40.814385,-73.90666833,28.807264,2.537519,1759.3334,1499.4323
40.81444833,-73.90664333,28.807264,2.537519,1759.3334,1499.4323
40.81451333,-73.90662167,28.807264,2.537519,1759.3334,1499.4323
40.81457833,-73.9066,28.807264,2.537519,1759.3334,1499.4323
40.81464333,-73.90658667,34.49153,2.2973108,1524.6111,1385.8689
40.81471833,-73.90656833,34.49153,2.2973108,1524.6111,1385.8689
40.8148,-73.906545,34.49153,2.2973108,1524.6111,1385.8689
40.81488167,-73.906525,44.424755,5.729471,1504.5184,895.76495
40.81496333,-73.90650167,39.65016,2.6900556,1278.1111,1087.1206
40.815045,-73.90647167,39.65016,2.6900556,1278.1111,1087.1206
40.81512667,-73.90643833,39.65016,2.6900556,1278.1111,1087.1206
40.81520667,-73.90640667,46.805855,2.80373,1491.8055,1529.5945
40.81528,-73.90637667,46.805855,2.80373,1491.8055,1529.5945
40.81534333,-73.90635,46.805855,2.80373,1491.8055,1529.5945
40.81539833,-73.90633,46.805855,2.80373,1491.8055,1529.5945
40.81547833,-73.90630833,38.68894,2.6926188,1279.25,1276.8788
40.81550167,-73.90629833,38.68894,2.6926188,1279.25,1276.8788
40.81556667,-73.90626333,38.68894,2.6926188,1279.25,1276.8788
40.815575,-73.906225,37.286823,1.0934986,1273.1666,1364.5876
40.81557333,-73.906165,37.286823,1.0934986,1273.1666,1364.5876
40.81557167,-73.90609833,37.286823,1.0934986,1273.1666,1364.5876
40.81556833,-73.90601667,37.286823,1.0934986,1273.1666,1364.5876
40.81554333,-73.90585833,34.814167,1.50382,1277.5,1648.9606
40.81552833,-73.90578667,34.814167,1.50382,1277.5,1648.9606
40.81551833,-73.90571833,34.814167,1.50382,1277.5,1648.9606
40.815505,-73.90566167,33.444378,1.3927089,1076.6111,1335.1833
40.81549667,-73.90561667,33.444378,1.3927089,1076.6111,1335.1833
40.81549167,-73.90558667,33.444378,1.3927089,1076.6111,1335.1833
40.81547667,-73.90547167,33.444378,1.3927089,1076.6111,1335.1833
40.81547167,-73.905405,77.75825,0.64656246,1309.3334,1233.0779
40.81546167,-73.90532333,77.75825,0.64656246,1309.3334,1233.0779
40.815445,-73.90523167,77.75825,0.64656246,1309.3334,1233.0779
40.81542333,-73.90512667,122.30477,-0.22222222,1540.8889,1511.5126
40.81540333,-73.905015,104.24362,-0.11111111,1768.4445,2022.9082
40.815395,-73.90490833,104.24362,-0.11111111,1768.4445,2022.9082
40.81538667,-73.904805,130.56447,1.1641028,1989.6111,1840.806
40.81537,-73.904715,130.56447,1.1641028,1989.6111,1840.806
40.81535667,-73.90463333,130.56447,1.1641028,1989.6111,1840.806
40.815335,-73.90450667,105.56133,2.6463451,1973.0927,1680.2921
40.81534833,-73.90445667,105.56133,2.6463451,1973.0927,1680.2921
40.81538167,-73.90441167,105.56133,2.6463451,1973.0927,1680.2921
40.81542667,-73.90437,104.749985,1.9676181,1738.2037,1227.938
40.81547833,-73.90434333,62.72084,4.5481477,1716.3796,1449.0255
40.81553667,-73.90432167,62.72084,4.5481477,1716.3796,1449.0255
40.8156,-73.904295,62.72084,4.5481477,1716.3796,1449.0255
40.815685,-73.90426167,67.10874,3.510964,1499.3057,1694.0695
40.81577,-73.90423,67.10874,3.510964,1499.3057,1694.0695
40.81603167,-73.904125,62.817276,1.653235,1282.5834,1486.9722
40.81611833,-73.9041,62.817276,1.653235,1282.5834,1486.9722
40.81619833,-73.90408167,31.947914,3.402037,1480.7739,2053.655
40.816275,-73.90406333,49.50545,2.00756,1276.8202,1734.2307
40.81634833,-73.904045,49.50545,2.00756,1276.8202,1734.2307
40.816425,-73.904015,49.50545,2.00756,1276.8202,1734.2307
40.81650167,-73.90398167,71.11415,2.0107074,1284.0406,1482.0898
40.81658667,-73.90394333,71.11415,2.0107074,1284.0406,1482.0898
40.81676167,-73.90386667,71.99461,0.6090156,1287.9907,1131.3765
40.816845,-73.90383,71.99461,0.6090156,1287.9907,1131.3765
40.81692,-73.90380167,33.294426,4.2845173,1488.375,1925.4127
40.81698,-73.90378,33.294426,4.2845173,1488.375,1925.4127
40.81703,-73.90376333,41.516342,7.0323634,1710.7177,2228.2004
40.81707333,-73.90375,41.516342,7.0323634,1710.7177,2228.2004
40.81711167,-73.90374,41.516342,7.0323634,1710.7177,2228.2004
40.817145,-73.90372833,41.516342,7.0323634,1710.7177,2228.2004
40.81718667,-73.90371333,41.516342,7.0323634,1710.7177,2228.2004
40.81724167,-73.90369667,41.516342,7.0323634,1710.7177,2228.2004
40.81729833,-73.90368,49.580105,6.800672,1924.6389,2258.1167
40.81734667,-73.90366167,49.580105,6.800672,1924.6389,2258.1167
40.81738833,-73.90364,49.580105,6.800672,1924.6389,2258.1167
40.81742,-73.90362167,49.580105,6.800672,1924.6389,2258.1167
40.81751,-73.90340333,45.255722,10.481882,1924.3611,2774.98
40.81749667,-73.90332833,45.255722,10.481882,1924.3611,2774.98
40.817485,-73.90324667,46.394955,10.709072,1920.5834,2959.421
40.81746667,-73.90316333,46.394955,10.709072,1920.5834,2959.421
40.81744167,-73.902995,37.942955,6.5387216,1701.8981,1943.7053
40.81743,-73.90292,37.942955,6.5387216,1701.8981,1943.7053
40.81742667,-73.902855,37.942955,6.5387216,1701.8981,1943.7053
40.81737,-73.90265833,34.197334,2.107857,1708.8055,850.3469
40.81734833,-73.90257,34.197334,2.107857,1708.8055,850.3469
40.81732,-73.90246833,31.056953,0.13811639,1714.4722,1424.1632
40.81726667,-73.90225167,30.887115,3.782662,1703.0981,1451.0106
40.81724833,-73.90214333,34.31795,3.4276721,1925.4537,2114.7783
40.81722833,-73.90204,34.31795,3.4276721,1925.4537,2114.7783
40.81720833,-73.90194333,34.31795,3.4276721,1925.4537,2114.7783
40.81718833,-73.90185,33.72612,3.2732153,1933.9783,2414.1885
40.81717167,-73.90176667,33.72612,3.2732153,1933.9783,2414.1885
40.81716333,-73.90168,33.72612,3.2732153,1933.9783,2414.1885
40.81714833,-73.9016,32.036316,3.6815076,1947.4321,2266.9932
40.81711833,-73.90152167,32.036316,3.6815076,1947.4321,2266.9932
40.81707667,-73.901435,32.036316,3.6815076,1947.4321,2266.9932
40.81703,-73.901355,32.852383,7.1076994,1946.5581,1993.9102
40.81696667,-73.90128833,32.7279,8.266764,1712.0913,1595.9375
40.81690833,-73.90121833,32.7279,8.266764,1712.0913,1595.9375
40.816855,-73.90114667,32.7279,8.266764,1712.0913,1595.9375
40.81679,-73.90108667,35.622093,5.718823,1493.3853,1525.2572
40.81671,-73.90103833,32.313362,3.9451065,1279.1852,639.016
40.81662333,-73.900995,32.313362,3.9451065,1279.1852,639.016
40.81644167,-73.90089667,33.98143,2.185373,1276.6666,875.80804
40.81634833,-73.90085,33.48013,0.8204764,1499.7778,1563.8344
40.81625667,-73.90080333,33.48013,0.8204764,1499.7778,1563.8344
40.81616333,-73.90075667,46.75138,0.65635616,1924.1482,1872.4232
40.81607,-73.90071167,46.75138,0.65635616,1924.1482,1872.4232
40.81597333,-73.90066333,46.75138,0.65635616,1924.1482,1872.4232
40.81587667,-73.90060833,47.685455,0.3658353,1916.1666,1967.5098
40.81538333,-73.90037,45.733917,4.4044986,1912.7925,2221.8975
40.81529833,-73.90032667,45.733917,4.4044986,1912.7925,2221.8975
40.81521833,-73.900285,38.857746,6.7018743,1914.3702,2225.8958
40.81514333,-73.90025167,38.857746,6.7018743,1914.3702,2225.8958
40.81507167,-73.90021667,44.2097,4.890022,1921.2778,2489.5398
40.81499833,-73.90018833,44.2097,4.890022,1921.2778,2489.5398
40.81492167,-73.900155,44.2097,4.890022,1921.2778,2489.5398
40.81477167,-73.90008,54.579727,3.8132608,1921.9166,2942.338
40.814695,-73.90004167,51.55755,8.201948,1940.2185,3046.8376
40.81461667,-73.89999667,51.55755,8.201948,1940.2185,3046.8376
40.814545,-73.899955,59.34117,6.880683,1940.2963,2456.9353
40.81448167,-73.899925,59.34117,6.880683,1940.2963,2456.9353
40.81443667,-73.89989667,59.34117,6.880683,1940.2963,2456.9353
40.81440667,-73.899875,59.34117,6.880683,1940.2963,2456.9353
40.81436333,-73.89979333,59.34117,6.880683,1940.2963,2456.9353
40.81431667,-73.89976667,59.438904,2.0569556,1721.2593,1986.2307
40.814215,-73.89969833,59.438904,2.0569556,1721.2593,1986.2307
40.81414667,-73.89966833,59.438904,2.0569556,1721.2593,1986.2307
40.81407333,-73.899635,59.438904,2.0569556,1721.2593,1986.2307
40.813995,-73.89960667,54.603703,1.4307406,1495.8889,1410.4235
40.81392,-73.89957333,54.603703,1.4307406,1495.8889,1410.4235
40.813855,-73.89954667,54.603703,1.4307406,1495.8889,1410.4235
40.81380167,-73.899535,54.603703,1.4307406,1495.8889,1410.4235
40.81376167,-73.899525,42.461594,-0.12222222,1285.9445,870.84766
40.81365833,-73.89950167,37.568188,1.599215,1510.5,1233.0421
40.81358333,-73.89945333,37.568188,1.599215,1510.5,1233.0421
40.81350833,-73.89937333,35.80122,2.6046,1723.2222,2003.8741
40.81348667,-73.89933,35.80122,2.6046,1723.2222,2003.8741
40.81347833,-73.89929833,35.80122,2.6046,1723.2222,2003.8741
40.81347167,-73.89927667,35.80122,2.6046,1723.2222,2003.8741
40.813545,-73.89907167,37.447758,1.8695496,1948.3889,1645.2786
40.81359333,-73.89900333,37.447758,1.8695496,1948.3889,1645.2786
40.81364833,-73.898935,24.60073,1.5473275,1732.3334,2037.1948
40.81371333,-73.89887,24.60073,1.5473275,1732.3334,2037.1948
40.81378,-73.89881167,24.60073,1.5473275,1732.3334,2037.1948
40.81384667,-73.89875333,30.781046,8.2420635,1735.1317,2583.307
40.81390833,-73.898685,16.639408,4.302667,1298.5444,2103.195
40.813965,-73.89861,16.639408,4.302667,1298.5444,2103.195
40.814015,-73.89854,16.639408,4.302667,1298.5444,2103.195
40.81406333,-73.89848167,31.272348,8.485131,1302.3037,2089.158
40.814105,-73.89843167,24.023125,4.1144156,1291.7037,1236.6753
40.81414667,-73.89839,24.023125,4.1144156,1291.7037,1236.6753
40.81418333,-73.89835333,24.023125,4.1144156,1291.7037,1236.6753
40.81421667,-73.89832167,24.023125,4.1144156,1291.7037,1236.6753
40.81424833,-73.89829,24.023125,4.1144156,1291.7037,1236.6753
40.814275,-73.89826,24.023125,4.1144156,1291.7037,1236.6753
40.8143,-73.89823167,24.023125,4.1144156,1291.7037,1236.6753
40.81432667,-73.898205,24.023125,4.1144156,1291.7037,1236.6753
40.81438167,-73.89814667,29.983116,1.7110868,1721.4816,2275.7112
40.81442,-73.89811333,29.983116,1.7110868,1721.4816,2275.7112
40.81446333,-73.898075,29.983116,1.7110868,1721.4816,2275.7112
40.81451167,-73.89802833,29.983116,1.7110868,1721.4816,2275.7112
40.81456167,-73.89797833,29.983116,1.7110868,1721.4816,2275.7112
40.814655,-73.89787667,22.427778,0.07222223,1501.2222,2222.809
40.81473667,-73.89778333,22.427778,0.07222223,1501.2222,2222.809
40.814775,-73.89774167,22.427778,0.07222223,1501.2222,2222.809
40.814815,-73.897705,22.427778,0.07222223,1501.2222,2222.809
40.81485,-73.89767833,22.427778,0.07222223,1501.2222,2222.809
40.81489833,-73.89768667,36.634926,1.6064069,1502.6666,1714.0167
40.81494167,-73.897715,36.634926,1.6064069,1502.6666,1714.0167
40.81497667,-73.897755,36.634926,1.6064069,1502.6666,1714.0167
40.81500667,-73.89781333,36.634926,1.6064069,1502.6666,1714.0167
40.81503667,-73.89787833,36.634926,1.6064069,1502.6666,1714.0167
40.81507667,-73.89794333,48.682133,2.3600557,1720.0,1593.7188
40.81511667,-73.89800833,48.682133,2.3600557,1720.0,1593.7188
40.81516167,-73.89806833,50.87753,4.5892696,1720.4445,1988.0885
40.8152,-73.898135,50.87753,4.5892696,1720.4445,1988.0885
40.81523667,-73.89820167,42.054394,4.4357495,1492.9778,1269.9565
40.815265,-73.898255,42.054394,4.4357495,1492.9778,1269.9565
40.81528333,-73.89829667,42.054394,4.4357495,1492.9778,1269.9565
40.8153,-73.89832333,42.054394,4.4357495,1492.9778,1269.9565
40.815415,-73.89838333,55.65772,5.6954913,1919.8296,2385.9902
40.815475,-73.89833833,55.65772,5.6954913,1919.8296,2385.9902
40.81551833,-73.89829333,55.65772,5.6954913,1919.8296,2385.9902
40.81556333,-73.89824667,55.65772,5.6954913,1919.8296,2385.9902
40.81560167,-73.89819833,55.65772,5.6954913,1919.8296,2385.9902
40.81564833,-73.898155,56.87913,5.3777523,1933.3334,3208.3052
40.81569167,-73.898105,57.217606,5.6373606,1926.8889,3389.9873
40.81578,-73.898025,57.217606,5.6373606,1926.8889,3389.9873
40.81582167,-73.89798,57.217606,5.6373606,1926.8889,3389.9873
40.81586667,-73.89793833,57.217606,5.6373606,1926.8889,3389.9873
40.81590833,-73.89789167,57.60953,3.7915523,1925.3334,3771.3481
40.815955,-73.897845,58.322273,3.0504699,1918.426,3363.1843
40.816,-73.897795,58.322273,3.0504699,1918.426,3363.1843
40.81605167,-73.89774833,58.322273,3.0504699,1918.426,3363.1843
40.81613667,-73.89764333,58.322273,3.0504699,1918.426,3363.1843
40.81618833,-73.89758333,60.535294,1.6284972,1919.6482,3756.0564
40.81627833,-73.89748833,59.23816,3.5145905,1922.8889,3385.3623
40.81632667,-73.897465,59.23816,3.5145905,1922.8889,3385.3623
40.81637333,-73.89742333,59.23816,3.5145905,1922.8889,3385.3623
40.816415,-73.89737167,59.23816,3.5145905,1922.8889,3385.3623
40.81646167,-73.89733,55.42315,6.6446934,1923.4445,3458.9158
40.81650167,-73.89728833,57.263515,4.384373,1927.6666,2563.6282
40.81653667,-73.89725333,57.263515,4.384373,1927.6666,2563.6282
40.816555,-73.89723,57.263515,4.384373,1927.6666,2563.6282
40.81670667,-73.897175,57.263515,4.384373,1927.6666,2563.6282
40.81673833,-73.89720833,57.263515,4.384373,1927.6666,2563.6282
40.81677667,-73.89725667,51.828335,1.8072221,1946.7778,2270.9028
40.816815,-73.89731,51.828335,1.8072221,1946.7778,2270.9028
40.816865,-73.89737667,53.76555,4.3821135,1942.8518,2569.187
40.81691333,-73.89744167,53.76555,4.3821135,1942.8518,2569.187
40.816965,-73.89750167,53.76555,4.3821135,1942.8518,2569.187
40.81705333,-73.89757833,52.908703,3.69649,1944.0927,2723.4607
40.81707833,-73.897605,52.908703,3.69649,1944.0927,2723.4607
40.81709667,-73.89762167,52.908703,3.69649,1944.0927,2723.4607
40.81716833,-73.89770167,58.195076,5.6545677,1932.2444,2262.0925
40.81723333,-73.89782,58.195076,5.6545677,1932.2444,2262.0925
40.81727833,-73.89789833,58.195076,5.6545677,1932.2444,2262.0925
40.81733167,-73.89797833,64.27957,2.4012177,1913.6482,3000.6392
40.81739333,-73.89806667,64.27957,2.4012177,1913.6482,3000.6392
40.81758167,-73.89834667,50.04222,0.31555554,1484.7222,2041.2762
40.81764667,-73.89844333,36.61789,1.9191091,1288.1482,1203.8071
40.81770833,-73.898535,36.61789,1.9191091,1288.1482,1203.8071
40.81777833,-73.898615,36.61789,1.9191091,1288.1482,1203.8071
40.81784333,-73.89869833,16.868734,-0.58351874,644.44446,426.08945
40.81790333,-73.898785,9.166201,-0.44832313,664.0,720.91296
40.817965,-73.89887,9.166201,-0.44832313,664.0,720.91296
40.81802333,-73.89894167,9.166201,-0.44832313,664.0,720.91296
40.818075,-73.89901333,15.419926,0.076528646,1102.5333,1033.3853
40.818115,-73.89906833,6.0523605,-0.6718625,442.66666,203.61433
40.818185,-73.89913167,6.0523605,-0.6718625,442.66666,203.61433
40.81822167,-73.89914333,6.0523605,-0.6718625,442.66666,203.61433
40.81830333,-73.899105,6.0523605,-0.6718625,442.66666,203.61433
40.81834667,-73.899055,6.0523605,-0.6718625,442.66666,203.61433
40.81853,-73.89885667,18.316668,-0.6666667,645.1111,472.2384
40.81860167,-73.89879333,18.316668,-0.6666667,645.1111,472.2384
40.818675,-73.89872833,36.633335,-0.33333334,1290.2222,1605.2937
40.81873667,-73.89867167,36.86111,-0.44444445,1061.1111,727.9572
40.81892667,-73.89845333,58.977776,-0.11111111,1697.7778,1255.7031
40.818975,-73.89839333,36.86111,-0.44444445,1061.1111,759.22095
40.819015,-73.89835,36.86111,-0.44444445,1061.1111,759.22095
40.81904167,-73.898315,36.86111,-0.44444445,1061.1111,759.22095
40.81911833,-73.89823333,36.86111,-0.44444445,1061.1111,759.22095
40.81917333,-73.89817667,29.488888,-0.5555556,848.8889,756.8145
40.81929833,-73.89805667,14.744444,-0.7777778,424.44446,113.03298
40.819365,-73.89799167,14.744444,-0.7777778,424.44446,113.03298
40.819495,-73.89785833,24.155556,-0.6666667,641.3333,288.33813
40.81956167,-73.897785,24.155556,-0.6666667,641.3333,288.33813
40.81963,-73.89771167,24.155556,-0.6666667,641.3333,288.33813
40.81969333,-73.89764333,24.155556,-0.6666667,641.3333,288.33813
40.81979167,-73.897545,33.166668,-0.44444445,1069.4445,938.6048
40.81982333,-73.89751333,33.166668,-0.44444445,1069.4445,938.6048
40.81984667,-73.89748667,33.166668,-0.44444445,1069.4445,938.6048
40.81988167,-73.89745333,33.166668,-0.44444445,1069.4445,938.6048
40.81992333,-73.89741167,33.166668,-0.44444445,1069.4445,938.6048
40.819975,-73.89735833,19.900002,-0.6666667,641.6667,385.23618
40.82002667,-73.8973,33.432224,-0.17888887,1068.8889,818.61523
40.82009833,-73.89719167,33.432224,-0.17888887,1068.8889,818.61523
40.82011833,-73.89714167,33.432224,-0.17888887,1068.8889,818.61523
40.82013167,-73.89709667,25.673332,-0.5377778,856.8889,417.4147
40.82013833,-73.89705167,25.673332,-0.5377778,856.8889,417.4147
40.820135,-73.89695333,25.673332,-0.5377778,856.8889,417.4147
40.82012,-73.89689667,25.673332,-0.5377778,856.8889,417.4147
40.81993667,-73.8967,18.703331,-0.61777776,643.6667,821.72406
40.81986333,-73.896655,18.703331,-0.61777776,643.6667,821.72406
40.81978333,-73.896615,18.703331,-0.61777776,643.6667,821.72406
40.81969167,-73.89657333,6.23,-0.8888889,214.55556,137.64874
40.81959667,-73.89652,30.969997,-0.54999995,868.8889,739.9057
40.81950333,-73.89647,30.969997,-0.54999995,868.8889,739.9057
40.81930833,-73.896365,29.143333,-0.6666667,663.6667,449.90442
40.81921,-73.89630833,29.143333,-0.6666667,663.6667,449.90442
40.819115,-73.896255,44.940372,2.8579142,1319.7778,950.523
40.81901833,-73.89620167,44.940372,2.8579142,1319.7778,950.523
40.81881833,-73.896095,40.827778,6.3023987,1526.037,951.24347
40.81871833,-73.89604,40.827778,6.3023987,1526.037,951.24347
40.81862333,-73.89598667,41.15178,4.221801,1961.69,1616.3237
40.81853,-73.89593667,41.15178,4.221801,1961.69,1616.3237
40.81844833,-73.89589667,41.15178,4.221801,1961.69,1616.3237
40.818385,-73.895865,41.15178,4.221801,1961.69,1616.3237
40.81834,-73.89584333,40.854782,7.9084454,1946.9844,2108.9854
40.818305,-73.895825,40.854782,7.9084454,1946.9844,2108.9854
40.81827833,-73.89581167,40.854782,7.9084454,1946.9844,2108.9854
40.81816833,-73.89576167,40.854782,7.9084454,1946.9844,2108.9854
40.81813333,-73.89573833,37.981167,7.20568,1955.7205,1375.9022
40.81808833,-73.895715,43.912277,14.510546,1944.0167,2293.6719
40.81794833,-73.895645,43.912277,14.510546,1944.0167,2293.6719
40.81787333,-73.895605,43.912277,14.510546,1944.0167,2293.6719
40.81780167,-73.89556,48.009167,19.265297,1938.6666,2673.4392
40.81773667,-73.89551333,48.009167,19.265297,1938.6666,2673.4392
40.817625,-73.89543,40.873238,11.248176,1724.3833,1714.877
40.81755167,-73.89539833,44.233704,10.08881,1729.5278,2019.9545
40.81753333,-73.89539167,44.233704,10.08881,1729.5278,2019.9545
40.81742667,-73.89538,44.233704,10.08881,1729.5278,2019.9545
40.81739167,-73.89536333,44.233704,10.08881,1729.5278,2019.9545
40.81736333,-73.89533667,44.233704,10.08881,1729.5278,2019.9545
40.81734333,-73.8953,44.233704,10.08881,1729.5278,2019.9545
40.817355,-73.895195,46.947926,1.2493696,1726.0741,1593.582
40.81738167,-73.895145,46.947926,1.2493696,1726.0741,1593.582
40.81741667,-73.89509667,46.947926,1.2493696,1726.0741,1593.582
40.81745833,-73.89504167,46.947926,1.2493696,1726.0741,1593.582
40.81750167,-73.89499333,46.947926,1.2493696,1726.0741,1593.582
40.81754833,-73.89494667,46.947926,1.2493696,1726.0741,1593.582
40.817605,-73.89489167,43.201214,2.2602932,1726.439,1415.2263
40.81764,-73.89484167,43.201214,2.2602932,1726.439,1415.2263
40.81768333,-73.89477333,43.201214,2.2602932,1726.439,1415.2263
40.81773667,-73.89471167,43.201214,2.2602932,1726.439,1415.2263
40.81784333,-73.89458,46.79863,1.5622636,1941.8167,1684.965
40.81791333,-73.894485,46.79863,1.5622636,1941.8167,1684.965
40.817935,-73.89445167,46.79863,1.5622636,1941.8167,1684.965
40.81795667,-73.89442333,46.79863,1.5622636,1941.8167,1684.965
40.81823833,-73.89412833,57.28593,3.741467,1952.1111,2308.3474
40.818285,-73.89409167,57.28593,3.741467,1952.1111,2308.3474
40.81832667,-73.89405833,57.28593,3.741467,1952.1111,2308.3474
40.81837333,-73.89401833,67.193535,4.716747,1956.8705,1691.9238
40.81841667,-73.89398167,67.193535,4.716747,1956.8705,1691.9238
40.81846167,-73.89393,67.193535,4.716747,1956.8705,1691.9238
40.81850167,-73.89388,67.193535,4.716747,1956.8705,1691.9238
40.81853667,-73.89383333,75.93907,4.175196,1984.3889,2088.2227
40.81857167,-73.89378667,75.93907,4.175196,1984.3889,2088.2227
40.818605,-73.89373833,75.93907,4.175196,1984.3889,2088.2227
40.81863333,-73.89369333,75.93907,4.175196,1984.3889,2088.2227
40.81865833,-73.89365167,85.24588,3.0126772,1982.3334,2296.4834
40.81870833,-73.89360833,85.24588,3.0126772,1982.3334,2296.4834
40.81880333,-73.89352833,72.82132,-0.01416872,1764.6444,2115.6885
40.81885167,-73.89347333,72.82132,-0.01416872,1764.6444,2115.6885
40.81891167,-73.89342167,75.06801,4.5985456,1753.7222,1932.8689
40.81897667,-73.893375,75.06801,4.5985456,1753.7222,1932.8689
40.81905167,-73.89332667,52.07744,3.032216,1737.3444,1497.8315
40.819085,-73.89329667,52.07744,3.032216,1737.3444,1497.8315
40.81910667,-73.89327,52.07744,3.032216,1737.3444,1497.8315
40.81913167,-73.89323833,52.07744,3.032216,1737.3444,1497.8315
40.81921833,-73.89315833,49.90914,2.528424,1717.1482,1235.1042
40.81925,-73.893125,49.90914,2.528424,1717.1482,1235.1042
40.81928833,-73.893085,49.90914,2.528424,1717.1482,1235.1042
40.81938167,-73.89299,37.19722,7.8283334,1706.2222,1705.7103
40.81943667,-73.89293333,37.19722,7.8283334,1706.2222,1705.7103
40.81949167,-73.892875,44.44889,5.9192963,1919.3705,2013.1415
40.81953833,-73.89281833,44.44889,5.9192963,1919.3705,2013.1415
40.81958833,-73.892765,43.920372,11.113741,1919.3889,2485.607
40.81964,-73.89270833,43.920372,11.113741,1919.3889,2485.607
40.81969333,-73.89265333,43.920372,11.113741,1919.3889,2485.607
40.819745,-73.89259833,42.367966,10.599532,1921.3334,2702.0303
40.81979667,-73.89254167,42.367966,10.599532,1921.3334,2702.0303
40.81984833,-73.892485,42.251225,10.984029,1916.3334,2994.1077
40.81989833,-73.89243333,42.251225,10.984029,1916.3334,2994.1077
40.81994833,-73.89237833,42.251225,10.984029,1916.3334,2994.1077
40.81998833,-73.89233,49.522064,11.361127,1919.7963,3230.3474
40.82003833,-73.89228667,49.522064,11.361127,1919.7963,3230.3474
40.82010167,-73.89224667,50.30559,11.489695,1932.9445,2976.4514
40.82017333,-73.89218167,50.30559,11.489695,1932.9445,2976.4514
40.82025167,-73.89211833,58.607708,8.471362,1930.5,3124.6924
40.820335,-73.892055,58.607708,8.471362,1930.5,3124.6924
40.82045667,-73.89195,47.81693,7.5578494,1736.4166,2932.3213
40.82050333,-73.89190667,47.81693,7.5578494,1736.4166,2932.3213
40.820555,-73.89185833,54.737778,2.8357058,1506.8705,1683.847
40.82061,-73.891815,54.737778,2.8357058,1506.8705,1683.847
40.82066333,-73.89177667,54.737778,2.8357058,1506.8705,1683.847
40.82070833,-73.89174667,54.737778,2.8357058,1506.8705,1683.847
40.82074,-73.89172833,54.737778,2.8357058,1506.8705,1683.847
40.82075833,-73.89171833,30.217333,2.6134834,1094.5371,1583.4882
40.82067667,-73.89167333,30.217333,2.6134834,1094.5371,1583.4882
40.82069833,-73.89166833,30.217333,2.6134834,1094.5371,1583.4882
40.82075333,-73.89165667,30.217333,2.6134834,1094.5371,1583.4882
40.82079167,-73.89164667,27.997704,-0.44444445,1063.7778,849.88495
40.82083333,-73.89163833,27.997704,-0.44444445,1063.7778,849.88495
40.82087333,-73.89163167,27.997704,-0.44444445,1063.7778,849.88495
40.82090667,-73.89162667,27.997704,-0.44444445,1063.7778,849.88495
40.82093833,-73.891625,27.997704,-0.44444445,1063.7778,849.88495
40.82097667,-73.89161667,27.997704,-0.44444445,1063.7778,849.88495
40.82102333,-73.89160667,27.997704,-0.44444445,1063.7778,849.88495
40.821075,-73.891595,27.98626,1.2377961,1491.2778,2143.2412
40.82112833,-73.891585,27.98626,1.2377961,1491.2778,2143.2412
40.82124667,-73.89158333,27.98626,1.2377961,1491.2778,2143.2412
40.821315,-73.891585,27.98626,1.2377961,1491.2778,2143.2412
40.821385,-73.89158333,31.364632,3.9577963,1928.3889,3259.4285
40.82160833,-73.891605,39.379257,6.274761,1936.5,3582.9338
40.82168,-73.89161333,39.379257,6.274761,1936.5,3582.9338
40.82183333,-73.89162333,39.379257,6.274761,1936.5,3582.9338
40.82191,-73.89162667,42.08389,11.622804,1944.2593,3455.9895
40.82198333,-73.89162833,42.08389,11.622804,1944.2593,3455.9895
40.82205667,-73.89162833,42.08389,11.622804,1944.2593,3455.9895
40.82212667,-73.89162833,42.08389,11.622804,1944.2593,3455.9895
40.822195,-73.89163167,35.548702,10.580682,1959.3334,3675.951
40.82226,-73.89163167,35.548702,10.580682,1959.3334,3675.951
40.82239167,-73.89164333,35.548702,10.580682,1959.3334,3675.951
