lat,long,building_height_res100_mean_3x3,building_height_std_res100_mean_3x3,building_year_res100_mean_3x3,building_area_res100_mean_3x3
40.779775,-73.95545333,117.20935,83.12685,1936.1471,38371.793
40.77970833,-73.9555,117.20935,83.12685,1936.1471,38371.793
40.77965,-73.95555667,128.37001,75.74053,1935.2037,35267.344
40.77959833,-73.95561333,128.37001,75.74053,1935.2037,35267.344
40.77955167,-73.95566167,128.37001,75.74053,1935.2037,35267.344
40.77948667,-73.95572167,128.37001,75.74053,1935.2037,35267.344
40.77941,-73.95577667,128.37001,75.74053,1935.2037,35267.344
40.779335,-73.95582167,110.61834,72.71633,1932.8845,35875.89
40.77925667,-73.955865,110.61834,72.71633,1932.8845,35875.89
40.77918333,-73.95590833,110.61834,72.71633,1932.8845,35875.89
40.77911833,-73.95596167,110.61834,72.71633,1932.8845,35875.89
40.77894167,-73.95612167,110.61834,72.71633,1932.8845,35875.89
40.77883833,-73.95622833,110.61834,72.71633,1932.8845,35875.89
40.778785,-73.95628667,110.61834,72.71633,1932.8845,35875.89
40.77872333,-73.95633833,110.61834,72.71633,1932.8845,35875.89
40.77865833,-73.95638667,110.61834,72.71633,1932.8845,35875.89
40.77860333,-73.956435,108.85266,56.442173,1930.6674,36725.016
40.77855,-73.956485,108.85266,56.442173,1930.6674,36725.016
40.77848167,-73.956545,87.17505,45.504776,1927.151,37869.02
40.77841333,-73.95661333,87.17505,45.504776,1927.151,37869.02
40.77834167,-73.95668167,87.17505,45.504776,1927.151,37869.02
40.77824833,-73.956735,87.17505,45.504776,1927.151,37869.02
40.77815167,-73.95678333,87.17505,45.504776,1927.151,37869.02
40.778045,-73.956845,87.17505,45.504776,1927.151,37869.02
40.77796167,-73.95690167,87.17505,45.504776,1927.151,37869.02
40.77786,-73.95697167,87.17505,45.504776,1927.151,37869.02
40.777665,-73.95709667,87.17505,45.504776,1927.151,37869.02
40.77757,-73.957145,86.650024,49.540466,1926.227,37704.67
40.77749667,-73.95719,86.650024,49.540466,1926.227,37704.67
40.777415,-73.95724,86.650024,49.540466,1926.227,37704.67
40.77734833,-73.95728667,86.650024,49.540466,1926.227,37704.67
40.777185,-73.95741167,83.668274,42.955925,1921.5352,39019.25
40.77715,-73.95743167,83.668274,42.955925,1921.5352,39019.25
40.77708833,-73.95738,83.668274,42.955925,1921.5352,39019.25
40.777045,-73.95734,83.668274,42.955925,1921.5352,39019.25
40.777005,-73.957295,86.650024,49.540466,1926.227,37704.67
40.77693833,-73.95718667,86.650024,49.540466,1926.227,37704.67
40.77691,-73.95713333,86.650024,49.540466,1926.227,37704.67
40.77687833,-73.957075,86.650024,49.540466,1926.227,37704.67
40.77684833,-73.95701667,86.650024,49.540466,1926.227,37704.67
40.77679667,-73.95690833,86.650024,49.540466,1926.227,37704.67
40.776775,-73.95685167,86.650024,49.540466,1926.227,37704.67
40.77674667,-73.95679333,86.650024,49.540466,1926.227,37704.67
40.77672,-73.95673,86.650024,49.540466,1926.227,37704.67
40.77669167,-73.95666667,83.32286,56.65536,1921.8364,36589.566
40.776665,-73.95660833,83.32286,56.65536,1921.8364,36589.566
40.776645,-73.95655333,83.32286,56.65536,1921.8364,36589.566
40.77662667,-73.95651167,83.32286,56.65536,1921.8364,36589.566
40.776615,-73.95646833,83.32286,56.65536,1921.8364,36589.566
40.77660167,-73.95643667,83.32286,56.65536,1921.8364,36589.566
40.77659,-73.95641167,84.78889,57.439846,1925.6228,36030.06
40.776575,-73.95623667,84.78889,57.439846,1925.6228,36030.06
40.77652167,-73.95607167,84.78889,57.439846,1925.6228,36030.06
40.77644833,-73.95596833,84.78889,57.439846,1925.6228,36030.06
40.776415,-73.95589833,84.78889,57.439846,1925.6228,36030.06
40.77638333,-73.955815,84.78889,57.439846,1925.6228,36030.06
40.77635333,-73.95572833,84.78889,57.439846,1925.6228,36030.06
40.77633333,-73.95564833,84.78889,57.439846,1925.6228,36030.06
40.77628333,-73.95557167,84.78889,57.439846,1925.6228,36030.06
40.77624,-73.95548,82.387955,49.2115,1927.3834,37927.11
40.776175,-73.9554,82.387955,49.2115,1927.3834,37927.11
40.77612333,-73.95531,82.387955,49.2115,1927.3834,37927.11
40.77605167,-73.95521833,82.387955,49.2115,1927.3834,37927.11
40.77594167,-73.95501667,82.387955,49.2115,1927.3834,37927.11
40.775885,-73.95492167,82.387955,49.2115,1927.3834,37927.11
40.77584333,-73.95482167,82.387955,49.2115,1927.3834,37927.11
40.7758,-73.954725,81.36935,47.820297,1926.8231,37438.566
40.77575,-73.95462333,64.0726,31.000237,1923.2667,37142.44
40.77569333,-73.95453167,64.0726,31.000237,1923.2667,37142.44
40.77564833,-73.95432,64.0726,31.000237,1923.2667,37142.44
40.77560667,-73.95423,64.0726,31.000237,1923.2667,37142.44
40.77556667,-73.95414833,64.0726,31.000237,1923.2667,37142.44
40.77553333,-73.95408333,64.0726,31.000237,1923.2667,37142.44
40.77549,-73.95400833,64.0726,31.000237,1923.2667,37142.44
40.77527667,-73.95384833,64.0726,31.000237,1923.2667,37142.44
40.77526667,-73.9538,64.0726,31.000237,1923.2667,37142.44
40.77525167,-73.95374667,63.701553,33.084183,1923.8209,36460.203
40.775215,-73.953685,63.701553,33.084183,1923.8209,36460.203
40.77517667,-73.95362333,63.701553,33.084183,1923.8209,36460.203
40.77510833,-73.95348,63.701553,33.084183,1923.8209,36460.203
40.77507,-73.95340667,63.701553,33.084183,1923.8209,36460.203
40.775005,-73.953265,63.701553,33.084183,1923.8209,36460.203
40.77498333,-73.95318167,63.701553,33.084183,1923.8209,36460.203
40.77496667,-73.95310333,63.701553,33.084183,1923.8209,36460.203
40.77494167,-73.95291667,63.701553,33.084183,1923.8209,36460.203
40.77492333,-73.95285667,76.40752,42.193863,1928.2126,38631.715
40.77487833,-73.95273167,76.40752,42.193863,1928.2126,38631.715
40.77486167,-73.95267,76.40752,42.193863,1928.2126,38631.715
40.77485667,-73.95260333,76.40752,42.193863,1928.2126,38631.715
40.77484,-73.95255667,76.40752,42.193863,1928.2126,38631.715
40.77482167,-73.95251833,76.40752,42.193863,1928.2126,38631.715
40.774805,-73.95248833,76.40752,42.193863,1928.2126,38631.715
40.77479333,-73.95245833,76.40752,42.193863,1928.2126,38631.715
40.77477333,-73.95244,76.40752,42.193863,1928.2126,38631.715
40.77475833,-73.95241833,76.40752,42.193863,1928.2126,38631.715
40.77474667,-73.95239,76.40752,42.193863,1928.2126,38631.715
40.77473167,-73.95236167,76.40752,42.193863,1928.2126,38631.715
40.77472,-73.95233333,76.40752,42.193863,1928.2126,38631.715
40.77470333,-73.95227333,76.40752,42.193863,1928.2126,38631.715
40.774695,-73.95224167,76.40752,42.193863,1928.2126,38631.715
40.77468833,-73.95221,76.40752,42.193863,1928.2126,38631.715
40.77466333,-73.95214,76.40752,42.193863,1928.2126,38631.715
40.774655,-73.95205333,76.40752,42.193863,1928.2126,38631.715
40.77463833,-73.951955,77.246605,47.738056,1928.9885,36820.883
40.77461333,-73.95190167,77.246605,47.738056,1928.9885,36820.883
40.774535,-73.95174167,77.246605,47.738056,1928.9885,36820.883
40.77451333,-73.95169667,77.246605,47.738056,1928.9885,36820.883
40.77449667,-73.95166,77.246605,47.738056,1928.9885,36820.883
40.77423167,-73.95144,77.246605,47.738056,1928.9885,36820.883
40.77422667,-73.95138667,77.246605,47.738056,1928.9885,36820.883
40.77421833,-73.95133167,77.246605,47.738056,1928.9885,36820.883
40.77420833,-73.95127333,77.246605,47.738056,1928.9885,36820.883
40.77417667,-73.95116167,77.246605,47.738056,1928.9885,36820.883
40.77412833,-73.951055,72.94047,45.532856,1925.647,37024.742
40.77409833,-73.95100333,72.94047,45.532856,1925.647,37024.742
40.77407167,-73.95095,72.94047,45.532856,1925.647,37024.742
40.77405,-73.95089,72.94047,45.532856,1925.647,37024.742
40.77402667,-73.95082167,82.09551,56.110332,1927.8053,37647.355
40.77400167,-73.950755,82.09551,56.110332,1927.8053,37647.355
40.77397167,-73.95069167,82.09551,56.110332,1927.8053,37647.355
40.77394333,-73.95062667,82.09551,56.110332,1927.8053,37647.355
40.77391667,-73.95055833,82.09551,56.110332,1927.8053,37647.355
40.77388333,-73.95048333,82.09551,56.110332,1927.8053,37647.355
40.77384667,-73.95040667,82.09551,56.110332,1927.8053,37647.355
40.77381833,-73.950315,82.09551,56.110332,1927.8053,37647.355
40.773785,-73.95022833,82.09551,56.110332,1927.8053,37647.355
40.77372167,-73.95006333,77.9439,52.198032,1924.9877,37075.062
40.77368667,-73.94998,77.9439,52.198032,1924.9877,37075.062
40.77365667,-73.94990167,77.9439,52.198032,1924.9877,37075.062
40.77361667,-73.94976333,77.9439,52.198032,1924.9877,37075.062
40.77359833,-73.9497,77.9439,52.198032,1924.9877,37075.062
40.77358167,-73.94963667,77.9439,52.198032,1924.9877,37075.062
40.77356,-73.949585,77.9439,52.198032,1924.9877,37075.062
40.77350333,-73.94947167,77.9439,52.198032,1924.9877,37075.062
40.77348,-73.94942333,77.9439,52.198032,1924.9877,37075.062
40.77344833,-73.94934167,77.9439,52.198032,1924.9877,37075.062
40.77333167,-73.94915667,75.65886,48.03755,1920.883,36689.613
40.77331833,-73.94908333,75.65886,48.03755,1920.883,36689.613
40.77330667,-73.94900833,75.65886,48.03755,1920.883,36689.613
40.773265,-73.94884667,75.65886,48.03755,1920.883,36689.613
40.77323667,-73.94876167,75.65886,48.03755,1920.883,36689.613
40.773195,-73.94865833,75.65886,48.03755,1920.883,36689.613
40.77315167,-73.948565,75.65886,48.03755,1920.883,36689.613
40.77310833,-73.94846833,94.047615,56.925064,1930.3494,38377.562
40.77307667,-73.94837333,88.78385,61.78995,1927.2087,38962.67
40.77302833,-73.94827167,88.78385,61.78995,1927.2087,38962.67
40.772985,-73.94817,88.78385,61.78995,1927.2087,38962.67
40.77294333,-73.94807333,88.78385,61.78995,1927.2087,38962.67
40.772905,-73.947965,88.78385,61.78995,1927.2087,38962.67
40.772865,-73.94785833,88.78385,61.78995,1927.2087,38962.67
40.772835,-73.94774833,88.78385,61.78995,1927.2087,38962.67
40.7728,-73.94764333,88.78385,61.78995,1927.2087,38962.67
40.77276167,-73.947535,88.78385,61.78995,1927.2087,38962.67
40.77270667,-73.94735,107.519615,53.67452,1931.2977,35594.58
40.772675,-73.94725833,107.519615,53.67452,1931.2977,35594.58
40.77262333,-73.94717167,107.519615,53.67452,1931.2977,35594.58
40.772575,-73.94709167,107.519615,53.67452,1931.2977,35594.58
40.77252833,-73.947025,107.519615,53.67452,1931.2977,35594.58
40.77245833,-73.94696333,107.519615,53.67452,1931.2977,35594.58
40.772385,-73.94685833,107.519615,53.67452,1931.2977,35594.58
40.77236667,-73.94682333,107.519615,53.67452,1931.2977,35594.58
40.77236833,-73.94670333,107.519615,53.67452,1931.2977,35594.58
40.772385,-73.94667667,107.519615,53.67452,1931.2977,35594.58
40.77240667,-73.946655,107.519615,53.67452,1931.2977,35594.58
40.77243833,-73.94663333,107.519615,53.67452,1931.2977,35594.58
40.77247667,-73.94661333,107.519615,53.67452,1931.2977,35594.58
40.77251833,-73.94659,136.72047,56.54213,1938.4113,27601.365
40.77256167,-73.94657,136.72047,56.54213,1938.4113,27601.365
40.77260167,-73.94655,136.72047,56.54213,1938.4113,27601.365
40.77263833,-73.946535,136.72047,56.54213,1938.4113,27601.365
40.77267833,-73.94653833,136.72047,56.54213,1938.4113,27601.365
40.77271667,-73.94653667,136.72047,56.54213,1938.4113,27601.365
40.77275167,-73.94652667,136.72047,56.54213,1938.4113,27601.365
40.77279333,-73.94651833,136.72047,56.54213,1938.4113,27601.365
40.77282667,-73.94650333,136.72047,56.54213,1938.4113,27601.365
40.77287667,-73.946465,136.72047,56.54213,1938.4113,27601.365
40.7729,-73.94639333,136.72047,56.54213,1938.4113,27601.365
40.77306333,-73.94628167,136.72047,56.54213,1938.4113,27601.365
40.77311,-73.94624667,136.72047,56.54213,1938.4113,27601.365
40.77327167,-73.94612167,116.20567,53.32181,1930.3563,32689.46
40.773335,-73.94607833,116.20567,53.32181,1930.3563,32689.46
40.77338333,-73.94604667,116.20567,53.32181,1930.3563,32689.46
40.77344,-73.94601667,116.20567,53.32181,1930.3563,32689.46
40.773495,-73.945985,116.20567,53.32181,1930.3563,32689.46
40.773565,-73.94594,116.20567,53.32181,1930.3563,32689.46
40.77362333,-73.94588833,116.20567,53.32181,1930.3563,32689.46
40.77368333,-73.94583167,116.20567,53.32181,1930.3563,32689.46
40.77374,-73.94577167,116.20567,53.32181,1930.3563,32689.46
40.77379667,-73.94571833,116.20567,53.32181,1930.3563,32689.46
40.77386,-73.94566833,113.01753,29.47518,1504.5953,19597.35
40.77392333,-73.94562167,113.01753,29.47518,1504.5953,19597.35
40.77398167,-73.94557667,113.01753,29.47518,1504.5953,19597.35
40.77404167,-73.94553167,79.34265,36.753124,1496.2461,20543.912
40.77410667,-73.94547667,79.34265,36.753124,1496.2461,20543.912
40.77417,-73.94542667,79.34265,36.753124,1496.2461,20543.912
40.774235,-73.94537,79.34265,36.753124,1496.2461,20543.912
40.77430333,-73.94530667,79.34265,36.753124,1496.2461,20543.912
40.77444333,-73.94519667,79.34265,36.753124,1496.2461,20543.912
40.77451167,-73.94514333,79.34265,36.753124,1496.2461,20543.912
40.774585,-73.94509,79.34265,36.753124,1496.2461,20543.912
40.77465833,-73.94503333,79.34265,36.753124,1496.2461,20543.912
40.77473333,-73.94498,79.34265,36.753124,1496.2461,20543.912
40.77480667,-73.944925,79.34265,36.753124,1496.2461,20543.912
40.77487833,-73.94486833,79.34265,36.753124,1496.2461,20543.912
40.77500833,-73.94474167,64.0298,32.064217,1487.3303,16805.951
40.77507,-73.94467833,64.0298,32.064217,1487.3303,16805.951
40.77512833,-73.94461833,64.0298,32.064217,1487.3303,16805.951
40.77518333,-73.94456333,64.0298,32.064217,1487.3303,16805.951
40.77523667,-73.94451667,64.0298,32.064217,1487.3303,16805.951
40.77528833,-73.94447333,64.0298,32.064217,1487.3303,16805.951
40.77533333,-73.94443,64.0298,32.064217,1487.3303,16805.951
40.77537333,-73.94439667,64.0298,32.064217,1487.3303,16805.951
40.77543167,-73.94435333,64.0298,32.064217,1487.3303,16805.951
40.77552833,-73.94427333,64.0298,32.064217,1487.3303,16805.951
40.775625,-73.944205,64.0298,32.064217,1487.3303,16805.951
40.77567,-73.94418667,64.0298,32.064217,1487.3303,16805.951
40.77572333,-73.94415667,64.0298,32.064217,1487.3303,16805.951
40.77578,-73.94411333,64.0298,32.064217,1487.3303,16805.951
40.77584333,-73.94406667,72.04791,41.55087,1915.0098,26047.29
40.77590667,-73.94401833,72.04791,41.55087,1915.0098,26047.29
40.77603833,-73.943915,55.48849,30.126625,1478.0381,13458.034
40.776105,-73.94386833,55.48849,30.126625,1478.0381,13458.034
40.776175,-73.94382,55.48849,30.126625,1478.0381,13458.034
40.77624833,-73.94377167,55.48849,30.126625,1478.0381,13458.034
40.77632333,-73.94372167,55.48849,30.126625,1478.0381,13458.034
40.77639667,-73.94367,55.48849,30.126625,1478.0381,13458.034
40.77647167,-73.94361667,55.48849,30.126625,1478.0381,13458.034
40.77665833,-73.94347333,55.48849,30.126625,1478.0381,13458.034
40.776715,-73.94342667,66.42061,29.935106,1484.7092,15995.79
40.77680167,-73.94342167,66.42061,29.935106,1484.7092,15995.79
40.77684333,-73.94344333,66.42061,29.935106,1484.7092,15995.79
40.77688167,-73.94348167,66.42061,29.935106,1484.7092,15995.79
40.77691333,-73.94354167,66.42061,29.935106,1484.7092,15995.79
40.77693833,-73.94359833,66.42061,29.935106,1484.7092,15995.79
40.77696,-73.943665,66.42061,29.935106,1484.7092,15995.79
40.776985,-73.94373333,66.42061,29.935106,1484.7092,15995.79
40.77701167,-73.94379833,66.42061,29.935106,1484.7092,15995.79
40.77704167,-73.943855,66.42061,29.935106,1484.7092,15995.79
40.77707333,-73.94390833,66.42061,29.935106,1484.7092,15995.79
40.77710667,-73.94395333,85.637794,44.726093,1925.4924,27862.81
40.77712,-73.94400833,85.637794,44.726093,1925.4924,27862.81
40.77714167,-73.94405,85.637794,44.726093,1925.4924,27862.81
40.77715667,-73.94409333,85.637794,44.726093,1925.4924,27862.81
40.77716833,-73.94412833,85.637794,44.726093,1925.4924,27862.81
40.777175,-73.944155,85.637794,44.726093,1925.4924,27862.81
40.77723833,-73.94428667,85.637794,44.726093,1925.4924,27862.81
40.77725333,-73.94432333,85.637794,44.726093,1925.4924,27862.81
40.77727833,-73.944365,85.637794,44.726093,1925.4924,27862.81
40.777325,-73.94447,85.637794,44.726093,1925.4924,27862.81
40.777355,-73.944525,85.637794,44.726093,1925.4924,27862.81
40.777405,-73.94464667,85.637794,44.726093,1925.4924,27862.81
40.77742667,-73.94471333,85.637794,44.726093,1925.4924,27862.81
40.77744667,-73.944775,85.637794,44.726093,1925.4924,27862.81
40.77747333,-73.94483667,80.87918,51.911552,1925.9431,34092.277
40.7775,-73.944895,80.87918,51.911552,1925.9431,34092.277
40.77752667,-73.94494333,80.87918,51.911552,1925.9431,34092.277
40.77755333,-73.94499833,80.87918,51.911552,1925.9431,34092.277
40.77758333,-73.94504667,80.87918,51.911552,1925.9431,34092.277
40.77760833,-73.94509167,106.83629,75.5424,1935.692,29227.777
40.77763833,-73.94512,106.83629,75.5424,1935.692,29227.777
40.777655,-73.94515167,106.83629,75.5424,1935.692,29227.777
40.77766833,-73.94518,106.83629,75.5424,1935.692,29227.777
40.77785167,-73.94550833,106.83629,75.5424,1935.692,29227.777
40.77785833,-73.94553833,106.83629,75.5424,1935.692,29227.777
40.77786167,-73.94557667,106.83629,75.5424,1935.692,29227.777
40.77786333,-73.94562833,106.83629,75.5424,1935.692,29227.777
40.77786167,-73.94568667,106.83629,75.5424,1935.692,29227.777
40.77789,-73.94574,93.967636,73.99171,1930.6337,35628.047
40.77792667,-73.94588167,93.967636,73.99171,1930.6337,35628.047
40.77796,-73.94595667,93.967636,73.99171,1930.6337,35628.047
40.77799667,-73.94603167,93.967636,73.99171,1930.6337,35628.047
40.77803333,-73.94612,93.967636,73.99171,1930.6337,35628.047
40.77806833,-73.94621167,93.967636,73.99171,1930.6337,35628.047
40.778105,-73.94630333,93.967636,73.99171,1930.6337,35628.047
40.778155,-73.94639,93.967636,73.99171,1930.6337,35628.047
40.7782,-73.94647667,93.967636,73.99171,1930.6337,35628.047
40.7783,-73.94665333,89.74976,66.516914,1931.1038,37147.055
40.77835,-73.94674333,89.74976,66.516914,1931.1038,37147.055
40.77838833,-73.94683833,89.74976,66.516914,1931.1038,37147.055
40.77842667,-73.94693167,89.74976,66.516914,1931.1038,37147.055
40.77846,-73.94703333,89.74976,66.516914,1931.1038,37147.055
40.77850833,-73.94711833,92.91747,70.50825,1932.9023,39851.727
40.77854667,-73.94720167,92.91747,70.50825,1932.9023,39851.727
40.77861167,-73.94734833,92.91747,70.50825,1932.9023,39851.727
40.77863667,-73.94742333,92.91747,70.50825,1932.9023,39851.727
40.778655,-73.947495,92.91747,70.50825,1932.9023,39851.727
40.77866833,-73.94757,81.03672,56.787003,1929.2611,38531.047
40.77868667,-73.94765,81.03672,56.787003,1929.2611,38531.047
40.778705,-73.94773,81.03672,56.787003,1929.2611,38531.047
40.77872,-73.94780333,81.03672,56.787003,1929.2611,38531.047
40.77873833,-73.94785833,81.03672,56.787003,1929.2611,38531.047
40.77877167,-73.94788833,81.03672,56.787003,1929.2611,38531.047
40.77884,-73.94786333,81.03672,56.787003,1929.2611,38531.047
40.77893833,-73.94781667,81.03672,56.787003,1929.2611,38531.047
40.77898167,-73.947805,81.03672,56.787003,1929.2611,38531.047
40.77902833,-73.947785,81.03672,56.787003,1929.2611,38531.047
40.77907333,-73.94776667,81.03672,56.787003,1929.2611,38531.047
40.77911667,-73.94775667,81.03672,56.787003,1929.2611,38531.047
40.779145,-73.94775,81.03672,56.787003,1929.2611,38531.047
40.77920167,-73.94774667,81.03672,56.787003,1929.2611,38531.047
40.77923333,-73.94772667,81.03672,56.787003,1929.2611,38531.047
40.77926333,-73.94767667,81.03672,56.787003,1929.2611,38531.047
40.77929833,-73.94758833,81.03672,56.787003,1929.2611,38531.047
40.77934333,-73.94751167,81.03672,56.787003,1929.2611,38531.047
40.77941167,-73.94746667,101.403564,72.79682,1939.0009,38685.277
40.77947833,-73.94742,101.403564,72.79682,1939.0009,38685.277
40.77961167,-73.94734833,101.403564,72.79682,1939.0009,38685.277
40.77967167,-73.94731,101.403564,72.79682,1939.0009,38685.277
40.77973,-73.94727,101.403564,72.79682,1939.0009,38685.277
40.779785,-73.94723,101.403564,72.79682,1939.0009,38685.277
40.77989167,-73.94715,101.403564,72.79682,1939.0009,38685.277
40.77994167,-73.94715667,101.403564,72.79682,1939.0009,38685.277
40.779995,-73.94713167,101.403564,72.79682,1939.0009,38685.277
40.78004,-73.947085,101.403564,72.79682,1939.0009,38685.277
40.78014333,-73.94700833,101.403564,72.79682,1939.0009,38685.277
40.78019833,-73.94697,101.403564,72.79682,1939.0009,38685.277
40.78026167,-73.94694833,101.403564,72.79682,1939.0009,38685.277
40.78031833,-73.94691,95.83981,67.71899,1934.7997,37436.82
40.780375,-73.94687,95.83981,67.71899,1934.7997,37436.82
40.78043167,-73.94682667,95.83981,67.71899,1934.7997,37436.82
40.78048333,-73.94677667,95.83981,67.71899,1934.7997,37436.82
40.78059667,-73.94661333,95.83981,67.71899,1934.7997,37436.82
40.780765,-73.94645667,118.464165,86.95331,1943.8956,30537.59
40.78081833,-73.946415,118.464165,86.95331,1943.8956,30537.59
40.78087167,-73.946375,118.464165,86.95331,1943.8956,30537.59
40.78093167,-73.946335,118.464165,86.95331,1943.8956,30537.59
40.78098833,-73.946295,118.464165,86.95331,1943.8956,30537.59
40.78104167,-73.94627,118.464165,86.95331,1943.8956,30537.59
40.78109833,-73.94623333,118.464165,86.95331,1943.8956,30537.59
40.78114667,-73.94621167,118.464165,86.95331,1943.8956,30537.59
40.78118333,-73.94618833,118.746864,84.361084,1944.3296,26553.613
40.78124833,-73.94614333,118.746864,84.361084,1944.3296,26553.613
40.78129833,-73.94608833,118.746864,84.361084,1944.3296,26553.613
40.78134667,-73.946035,118.746864,84.361084,1944.3296,26553.613
40.781405,-73.946,118.746864,84.361084,1944.3296,26553.613
40.78146667,-73.94595833,118.746864,84.361084,1944.3296,26553.613
40.78153,-73.945925,118.746864,84.361084,1944.3296,26553.613
40.781595,-73.94588167,118.746864,84.361084,1944.3296,26553.613
40.78179167,-73.94574833,118.746864,84.361084,1944.3296,26553.613
40.78193333,-73.94563833,172.19012,69.890015,1958.3086,15783.038
40.78200833,-73.94558167,172.19012,69.890015,1958.3086,15783.038
40.78208833,-73.94552833,124.948715,49.824905,1948.5402,17880.418
40.78226,-73.94541833,124.948715,49.824905,1948.5402,17880.418
40.78235,-73.94535833,124.948715,49.824905,1948.5402,17880.418
40.78244167,-73.94529167,124.948715,49.824905,1948.5402,17880.418
40.78253167,-73.94522,124.948715,49.824905,1948.5402,17880.418
40.78262333,-73.94514667,124.948715,49.824905,1948.5402,17880.418
40.782715,-73.945075,124.948715,49.824905,1948.5402,17880.418
40.78280667,-73.94500667,124.948715,49.824905,1948.5402,17880.418
40.78307,-73.94481833,97.51876,29.396559,1520.2623,10365.184
40.78315333,-73.94475167,97.51876,29.396559,1520.2623,10365.184
40.78323833,-73.94468667,97.51876,29.396559,1520.2623,10365.184
40.78332833,-73.94462333,97.51876,29.396559,1520.2623,10365.184
40.78342,-73.94455333,97.51876,29.396559,1520.2623,10365.184
40.78351167,-73.94448167,97.51876,29.396559,1520.2623,10365.184
40.78360333,-73.94441333,97.51876,29.396559,1520.2623,10365.184
40.78369167,-73.94434833,97.51876,29.396559,1520.2623,10365.184
40.78377667,-73.94428333,97.51876,29.396559,1520.2623,10365.184
40.783865,-73.94421833,117.471466,40.444633,1737.824,19221.633
40.78395333,-73.94414667,117.471466,40.444633,1737.824,19221.633
40.784045,-73.94407333,117.471466,40.444633,1737.824,19221.633
40.78413833,-73.94399833,117.471466,40.444633,1737.824,19221.633
40.78423167,-73.943925,104.394585,33.15354,1524.7778,10832.531
40.784325,-73.94385,104.394585,33.15354,1524.7778,10832.531
40.784415,-73.94377,104.394585,33.15354,1524.7778,10832.531
40.78460667,-73.94361667,104.394585,33.15354,1524.7778,10832.531
40.78480333,-73.94347,130.21582,45.168888,1965.7871,20839.273
40.78489667,-73.94339833,130.21582,45.168888,1965.7871,20839.273
40.78498833,-73.94332833,130.21582,45.168888,1965.7871,20839.273
40.78508,-73.94326167,130.21582,45.168888,1965.7871,20839.273
40.78516667,-73.94319833,130.21582,45.168888,1965.7871,20839.273
40.785255,-73.943135,130.21582,45.168888,1965.7871,20839.273
40.78543,-73.94301667,112.26743,25.561941,1749.4816,17800.402
40.78551833,-73.94296,112.26743,25.561941,1749.4816,17800.402
40.78560333,-73.94290167,112.26743,25.561941,1749.4816,17800.402
40.785685,-73.94283833,105.8083,31.230747,1967.9816,22533.707
40.78584,-73.94271667,105.8083,31.230747,1967.9816,22533.707
40.78599167,-73.94260333,105.8083,31.230747,1967.9816,22533.707
40.786065,-73.94255333,105.8083,31.230747,1967.9816,22533.707
40.78612667,-73.94250167,105.8083,31.230747,1967.9816,22533.707
40.78617833,-73.94246333,105.8083,31.230747,1967.9816,22533.707
40.78621667,-73.94243167,105.8083,31.230747,1967.9816,22533.707
40.78625,-73.94242167,105.8083,31.230747,1967.9816,22533.707
40.786285,-73.94242167,105.8083,31.230747,1967.9816,22533.707
40.78630667,-73.94240167,105.8083,31.230747,1967.9816,22533.707
40.786335,-73.94239333,105.8083,31.230747,1967.9816,22533.707
40.78640667,-73.94239167,105.8083,31.230747,1967.9816,22533.707
40.78643833,-73.94240833,105.8083,31.230747,1967.9816,22533.707
40.786515,-73.94257667,86.06125,24.40576,1970.3872,27780.902
40.78654,-73.94264667,86.06125,24.40576,1970.3872,27780.902
40.78656667,-73.94271333,86.06125,24.40576,1970.3872,27780.902
40.78659667,-73.94278167,86.06125,24.40576,1970.3872,27780.902
40.78662833,-73.94285167,86.06125,24.40576,1970.3872,27780.902
40.786665,-73.942925,86.06125,24.40576,1970.3872,27780.902
40.786695,-73.943005,86.06125,24.40576,1970.3872,27780.902
40.78673833,-73.94307833,83.70966,25.18652,1970.0323,26548.908
40.78677667,-73.94315333,83.70966,25.18652,1970.0323,26548.908
40.78680833,-73.94323167,83.70966,25.18652,1970.0323,26548.908
40.78683667,-73.943315,83.70966,25.18652,1970.0323,26548.908
40.78686333,-73.943395,83.70966,25.18652,1970.0323,26548.908
40.78689,-73.94347333,83.70966,25.18652,1970.0323,26548.908
40.78692167,-73.94354333,83.70966,25.18652,1970.0323,26548.908
40.78695333,-73.94361833,83.70966,25.18652,1970.0323,26548.908
40.786995,-73.94369667,83.70966,25.18652,1970.0323,26548.908
40.78703,-73.94378,83.70966,25.18652,1970.0323,26548.908
40.78706167,-73.94386667,83.70966,25.18652,1970.0323,26548.908
40.78709333,-73.94395667,94.7555,30.916857,1960.8433,23179.703
40.78713167,-73.94404333,94.7555,30.916857,1960.8433,23179.703
40.787165,-73.944125,94.7555,30.916857,1960.8433,23179.703
40.7872,-73.94420333,94.7555,30.916857,1960.8433,23179.703
40.78723167,-73.94428,94.7555,30.916857,1960.8433,23179.703
40.78725833,-73.94434333,94.7555,30.916857,1960.8433,23179.703
40.78728333,-73.94440333,94.7555,30.916857,1960.8433,23179.703
40.78733167,-73.94451,94.7555,30.916857,1960.8433,23179.703
40.78735,-73.94455,94.7555,30.916857,1960.8433,23179.703
40.78736833,-73.94458833,94.7555,30.916857,1960.8433,23179.703
40.78738167,-73.94463167,94.7555,30.916857,1960.8433,23179.703
40.787385,-73.94468333,94.7555,30.916857,1960.8433,23179.703
