lat,long,street_width_res100_mean_25x25,street_traffic_res100_mean_25x25,street_lanes_res100_mean_25x25,street_orientation_res100_mean_25x25
40.83787167,-73.90062167,35.301727,2.2912,3.1192799,1.0432
40.83783333,-73.90054333,35.301727,2.2912,3.1192799,1.0432
40.837755,-73.900395,35.301727,2.2912,3.1192799,1.0432
40.83772167,-73.90032833,35.301727,2.2912,3.1192799,1.0432
40.83769333,-73.90027333,35.301727,2.2912,3.1192799,1.0432
40.83767333,-73.90023,35.301727,2.2912,3.1192799,1.0432
40.83758,-73.89999333,35.429775,2.2688,3.1336365,1.0672
40.83751333,-73.89982167,35.429775,2.2688,3.1336365,1.0672
40.83747667,-73.89974167,35.429775,2.2688,3.1336365,1.0672
40.83740167,-73.89962333,35.429775,2.2688,3.1336365,1.0672
40.83730833,-73.89954,35.429775,2.2688,3.1336365,1.0672
40.837245,-73.89949833,35.66528,2.2848,3.1501567,1.0576
40.83717,-73.899455,35.66528,2.2848,3.1501567,1.0576
40.83701167,-73.89936167,35.66528,2.2848,3.1501567,1.0576
40.836935,-73.89931833,35.66528,2.2848,3.1501567,1.0576
40.83685333,-73.89926667,35.60035,2.2992,3.142011,1.08
40.83677667,-73.8992,35.60035,2.2992,3.142011,1.08
40.8367,-73.89913,35.60035,2.2992,3.142011,1.08
40.83662333,-73.89904833,35.60035,2.2992,3.142011,1.08
40.8365,-73.89886333,35.60035,2.2992,3.142011,1.08
40.83646167,-73.898755,35.60035,2.2992,3.142011,1.08
40.83643333,-73.89863833,35.60035,2.2992,3.142011,1.08
40.83640167,-73.898395,35.60035,2.2992,3.142011,1.08
40.83638667,-73.898285,35.69181,2.2848,3.147474,1.12
40.83637667,-73.89817667,35.69181,2.2848,3.147474,1.12
40.83638,-73.89808,35.69181,2.2848,3.147474,1.12
40.836385,-73.89789667,35.69181,2.2848,3.147474,1.12
40.83635833,-73.89786667,35.828884,2.2784,3.1519563,1.096
40.83621167,-73.897825,35.828884,2.2784,3.1519563,1.096
40.83614333,-73.89781833,35.828884,2.2784,3.1519563,1.096
40.83607,-73.89781,35.828884,2.2784,3.1519563,1.096
40.835995,-73.89780333,35.828884,2.2784,3.1519563,1.096
40.83591333,-73.89780167,35.828884,2.2784,3.1519563,1.096
40.835835,-73.89779833,35.828884,2.2784,3.1519563,1.096
40.83576167,-73.89779,35.828884,2.2784,3.1519563,1.096
40.83568667,-73.89777,35.828884,2.2784,3.1519563,1.096
40.83561,-73.89774167,35.828884,2.2784,3.1519563,1.096
40.83553333,-73.89772,35.828884,2.2784,3.1519563,1.096
40.83537333,-73.89767833,35.892323,2.2864,3.1494477,1.0976
40.83528833,-73.89765333,35.892323,2.2864,3.1494477,1.0976
40.83520167,-73.89762,35.892323,2.2864,3.1494477,1.0976
40.83512167,-73.89758,35.892323,2.2864,3.1494477,1.0976
40.83503833,-73.897535,35.892323,2.2864,3.1494477,1.0976
40.83495333,-73.897485,36.10619,2.2864,3.1616333,1.1456
40.83487,-73.89742667,36.10619,2.2864,3.1616333,1.1456
40.83479,-73.89736833,36.10619,2.2864,3.1616333,1.1456
40.83471167,-73.89731,36.10619,2.2864,3.1616333,1.1456
40.83463667,-73.89725333,36.10619,2.2864,3.1616333,1.1456
40.83456833,-73.89720333,36.345963,2.2896,3.1710436,1.1344
40.834515,-73.89716333,36.345963,2.2896,3.1710436,1.1344
40.83446833,-73.89712667,36.345963,2.2896,3.1710436,1.1344
40.83442167,-73.89709,36.345963,2.2896,3.1710436,1.1344
40.834365,-73.89704167,36.345963,2.2896,3.1710436,1.1344
40.83429833,-73.89699,36.345963,2.2896,3.1710436,1.1344
40.83423,-73.89693167,36.345963,2.2896,3.1710436,1.1344
40.83416333,-73.896875,36.345963,2.2896,3.1710436,1.1344
40.834095,-73.89681833,36.345963,2.2896,3.1710436,1.1344
40.83396667,-73.89670833,36.345963,2.2896,3.1710436,1.1344
40.83390167,-73.896655,36.345963,2.2896,3.1710436,1.1344
40.83378667,-73.89655667,36.467175,2.3168,3.1668305,1.1888
40.833705,-73.89649667,36.467175,2.3168,3.1668305,1.1888
40.83368333,-73.89648333,36.56757,2.3568,3.1790164,1.1696
40.83357,-73.896485,36.56757,2.3568,3.1790164,1.1696
40.83353833,-73.89651333,36.56757,2.3568,3.1790164,1.1696
40.83350667,-73.89656167,36.56757,2.3568,3.1790164,1.1696
40.833475,-73.89662333,36.465145,2.3248,3.186078,1.12
40.83344333,-73.89669333,36.465145,2.3248,3.186078,1.12
40.83340833,-73.89677167,36.465145,2.3248,3.186078,1.12
40.83337333,-73.89685333,36.465145,2.3248,3.186078,1.12
40.83329167,-73.897025,36.465145,2.3248,3.186078,1.12
40.83324667,-73.897115,36.465145,2.3248,3.186078,1.12
40.83319667,-73.89720167,36.465145,2.3248,3.186078,1.12
40.83315167,-73.89728667,36.465145,2.3248,3.186078,1.12
40.83310667,-73.89737667,36.465145,2.3248,3.186078,1.12
40.83305833,-73.89746667,36.465145,2.3248,3.186078,1.12
40.83301667,-73.89755333,36.3184,2.3264,3.1816897,1.0784
40.832985,-73.897625,36.3184,2.3264,3.1816897,1.0784
40.832965,-73.897685,36.3184,2.3264,3.1816897,1.0784
40.832955,-73.89773333,36.3184,2.3264,3.1816897,1.0784
40.832935,-73.89781,36.3184,2.3264,3.1816897,1.0784
40.83292833,-73.89783167,36.3184,2.3264,3.1816897,1.0784
40.8329,-73.89788333,36.3184,2.3264,3.1816897,1.0784
40.83287667,-73.89792833,36.3184,2.3264,3.1816897,1.0784
40.832845,-73.89798167,36.3184,2.3264,3.1816897,1.0784
40.83280667,-73.89804333,36.312366,2.2976,3.1772296,1.0672
40.83271167,-73.89817333,36.312366,2.2976,3.1772296,1.0672
40.83266,-73.89824,36.312366,2.2976,3.1772296,1.0672
40.83261,-73.89831167,36.312366,2.2976,3.1772296,1.0672
40.83250667,-73.89845167,36.246326,2.3184,3.1807222,1.0272
40.83245333,-73.898525,36.246326,2.3184,3.1807222,1.0272
40.83239667,-73.89860333,36.246326,2.3184,3.1807222,1.0272
40.83227333,-73.89875667,36.246326,2.3184,3.1807222,1.0272
40.83221333,-73.89884167,36.246326,2.3184,3.1807222,1.0272
40.832165,-73.89892,36.246326,2.3184,3.1807222,1.0272
40.83205833,-73.89906667,36.246326,2.3184,3.1807222,1.0272
40.83200333,-73.89913667,36.246326,2.3184,3.1807222,1.0272
40.83194167,-73.89921167,36.246326,2.3184,3.1807222,1.0272
40.831875,-73.89930167,36.652798,2.2752,3.2175615,0.9824
40.83166667,-73.89959167,36.652798,2.2752,3.2175615,0.9824
40.83159,-73.89968333,36.652798,2.2752,3.2175615,0.9824
40.83152167,-73.89978167,36.652798,2.2752,3.2175615,0.9824
40.83146,-73.89987667,36.652798,2.2752,3.2175615,0.9824
40.83141,-73.89996667,36.652798,2.2752,3.2175615,0.9824
40.83137833,-73.90004167,36.652798,2.2752,3.2175615,0.9824
40.83135833,-73.90011167,36.652798,2.2752,3.2175615,0.9824
40.83134667,-73.900185,36.63917,2.2944,3.2166119,0.9696
40.83134,-73.90024667,36.63917,2.2944,3.2166119,0.9696
40.83133167,-73.90028833,36.63917,2.2944,3.2166119,0.9696
40.83134333,-73.90045333,36.63917,2.2944,3.2166119,0.9696
40.83134667,-73.900515,36.63917,2.2944,3.2166119,0.9696
40.83134833,-73.90058,36.63917,2.2944,3.2166119,0.9696
40.83135167,-73.90064833,36.63917,2.2944,3.2166119,0.9696
40.83137167,-73.90081667,36.63917,2.2944,3.2166119,0.9696
40.83139333,-73.90091,36.63917,2.2944,3.2166119,0.9696
40.83141667,-73.90100667,36.63917,2.2944,3.2166119,0.9696
40.83144167,-73.90109833,36.558964,2.2896,3.2058165,0.9728
40.831495,-73.90128,36.558964,2.2896,3.2058165,0.9728
40.83152333,-73.901375,36.558964,2.2896,3.2058165,0.9728
40.83155667,-73.90147,36.558964,2.2896,3.2058165,0.9728
40.83159,-73.90156333,36.558964,2.2896,3.2058165,0.9728
40.83162333,-73.90165667,36.558964,2.2896,3.2058165,0.9728
40.831655,-73.901745,36.558964,2.2896,3.2058165,0.9728
40.83169,-73.901825,36.558964,2.2896,3.2058165,0.9728
40.83172167,-73.90189833,36.558964,2.2896,3.2058165,0.9728
40.83178333,-73.90205,36.667145,2.3056,3.214296,0.9872
40.83181167,-73.90213667,36.667145,2.3056,3.214296,0.9872
40.83184,-73.90222833,36.667145,2.3056,3.214296,0.9872
40.83198,-73.90260333,36.355904,2.3328,3.1868372,1.016
40.83200833,-73.90268333,36.355904,2.3328,3.1868372,1.016
40.83204,-73.90275667,36.355904,2.3328,3.1868372,1.016
40.83207167,-73.90283333,36.355904,2.3328,3.1868372,1.016
40.83210167,-73.90291833,35.930164,2.328,3.1557581,1.0432
40.83213,-73.90300667,35.930164,2.328,3.1557581,1.0432
40.83215667,-73.90309167,35.930164,2.328,3.1557581,1.0432
40.83218167,-73.90316667,35.930164,2.328,3.1557581,1.0432
40.83220167,-73.903225,35.930164,2.328,3.1557581,1.0432
40.832235,-73.90331333,35.930164,2.328,3.1557581,1.0432
40.832255,-73.90334833,35.930164,2.328,3.1557581,1.0432
40.83228667,-73.903365,35.930164,2.328,3.1557581,1.0432
40.83235333,-73.90335833,35.930164,2.328,3.1557581,1.0432
40.83243333,-73.90330667,35.930164,2.328,3.1557581,1.0432
40.83248,-73.90327167,35.930164,2.328,3.1557581,1.0432
40.832535,-73.90323333,35.930164,2.328,3.1557581,1.0432
40.83264833,-73.903155,35.930164,2.328,3.1557581,1.0432
40.83271,-73.90311,35.930164,2.328,3.1557581,1.0432
40.832835,-73.90302333,35.87482,2.352,3.1512973,1.0352
40.83289833,-73.90298333,35.87482,2.352,3.1512973,1.0352
40.83295667,-73.90294667,35.87482,2.352,3.1512973,1.0352
40.83300167,-73.90291333,35.87482,2.352,3.1512973,1.0352
40.83303833,-73.90288833,35.87482,2.352,3.1512973,1.0352
40.833075,-73.90286333,35.87482,2.352,3.1512973,1.0352
40.83311,-73.90284,36.24296,2.3552,3.1770434,1.0096
40.83314667,-73.902815,36.24296,2.3552,3.1770434,1.0096
40.83318833,-73.902785,36.24296,2.3552,3.1770434,1.0096
40.833235,-73.902755,36.24296,2.3552,3.1770434,1.0096
40.83328333,-73.90272667,36.24296,2.3552,3.1770434,1.0096
40.83342667,-73.90262833,36.24296,2.3552,3.1770434,1.0096
40.83347833,-73.90258667,36.24296,2.3552,3.1770434,1.0096
40.83353167,-73.90253667,36.24296,2.3552,3.1770434,1.0096
40.83364667,-73.90244167,36.24296,2.3552,3.1770434,1.0096
40.83381,-73.90233333,36.075867,2.3424,3.1514099,1.0144
40.83384167,-73.90231,36.075867,2.3424,3.1514099,1.0144
40.83386833,-73.90229333,36.075867,2.3424,3.1514099,1.0144
40.833895,-73.902275,36.075867,2.3424,3.1514099,1.0144
40.83392833,-73.90225333,36.075867,2.3424,3.1514099,1.0144
40.83396667,-73.90222667,36.075867,2.3424,3.1514099,1.0144
40.83401,-73.902195,36.075867,2.3424,3.1514099,1.0144
40.83405333,-73.90216,36.075867,2.3424,3.1514099,1.0144
40.83410167,-73.90211667,36.075867,2.3424,3.1514099,1.0144
40.83415167,-73.90207833,36.075867,2.3424,3.1514099,1.0144
40.83420167,-73.90204833,36.075867,2.3424,3.1514099,1.0144
40.834295,-73.90199167,36.075867,2.3424,3.1514099,1.0144
40.83433,-73.90197167,36.075867,2.3424,3.1514099,1.0144
40.83436,-73.90195833,36.021587,2.328,3.1497571,1.0128
40.83438667,-73.90194667,36.021587,2.328,3.1497571,1.0128
40.83443833,-73.90192167,36.021587,2.328,3.1497571,1.0128
40.83446333,-73.90191167,36.021587,2.328,3.1497571,1.0128
40.83455333,-73.90188167,36.021587,2.328,3.1497571,1.0128
40.83459333,-73.90186333,35.6763,2.3136,3.1259205,1.0208
40.83464167,-73.90184667,35.6763,2.3136,3.1259205,1.0208
40.834695,-73.90183,35.6763,2.3136,3.1259205,1.0208
40.83475,-73.901805,35.6763,2.3136,3.1259205,1.0208
40.83480667,-73.90176833,35.6763,2.3136,3.1259205,1.0208
40.834925,-73.90168333,35.6763,2.3136,3.1259205,1.0208
40.83498667,-73.90163833,35.6763,2.3136,3.1259205,1.0208
40.83504833,-73.90159667,35.6763,2.3136,3.1259205,1.0208
40.83511167,-73.90155833,35.6763,2.3136,3.1259205,1.0208
40.83517333,-73.901525,35.6763,2.3136,3.1259205,1.0208
40.83529833,-73.90142667,35.6763,2.3136,3.1259205,1.0208
40.83532167,-73.901415,35.6763,2.3136,3.1259205,1.0208
40.83544667,-73.901335,35.6763,2.3136,3.1259205,1.0208
40.83548833,-73.90134167,35.51773,2.3056,3.119897,1.0192
40.835525,-73.90137,35.51773,2.3056,3.119897,1.0192
40.83560833,-73.90159833,35.51773,2.3056,3.119897,1.0192
40.83563,-73.90167667,35.51773,2.3056,3.119897,1.0192
40.83565333,-73.901755,35.51773,2.3056,3.119897,1.0192
40.83568,-73.90183667,35.51773,2.3056,3.119897,1.0192
40.83570667,-73.901925,35.51773,2.3056,3.119897,1.0192
40.83573167,-73.90201667,35.519154,2.3184,3.1158426,1.024
40.835755,-73.90211,35.519154,2.3184,3.1158426,1.024
40.83578,-73.90220667,35.519154,2.3184,3.1158426,1.024
40.835805,-73.902305,35.519154,2.3184,3.1158426,1.024
40.835855,-73.90249333,35.519154,2.3184,3.1158426,1.024
40.83587833,-73.902585,35.519154,2.3184,3.1158426,1.024
40.83590333,-73.90266833,35.519154,2.3184,3.1158426,1.024
40.835945,-73.90279833,35.519154,2.3184,3.1158426,1.024
40.83595333,-73.90284833,35.519154,2.3184,3.1158426,1.024
40.83595,-73.90289833,35.253574,2.3232,3.0987973,1.0448
40.83593167,-73.90294667,35.253574,2.3232,3.0987973,1.0448
40.8359,-73.90298833,35.253574,2.3232,3.0987973,1.0448
40.83585667,-73.90302667,35.253574,2.3232,3.0987973,1.0448
40.83580167,-73.90306333,35.253574,2.3232,3.0987973,1.0448
40.83574,-73.903105,35.253574,2.3232,3.0987973,1.0448
40.83566833,-73.90314667,35.253574,2.3232,3.0987973,1.0448
40.83559,-73.90318667,35.253574,2.3232,3.0987973,1.0448
40.83551167,-73.90323167,35.253574,2.3232,3.0987973,1.0448
40.83543333,-73.90328,35.4074,2.3248,3.10457,1.0464
40.83536167,-73.90333,35.4074,2.3248,3.10457,1.0464
40.8353,-73.90337833,35.4074,2.3248,3.10457,1.0464
40.83525167,-73.90342,35.4074,2.3248,3.10457,1.0464
40.83521167,-73.90345,35.4074,2.3248,3.10457,1.0464
40.83518333,-73.90347333,35.4074,2.3248,3.10457,1.0464
40.83513,-73.90353167,35.4074,2.3248,3.10457,1.0464
40.83508833,-73.90356,35.4074,2.3248,3.10457,1.0464
40.83502667,-73.903595,35.4074,2.3248,3.10457,1.0464
40.83495167,-73.90364333,35.4074,2.3248,3.10457,1.0464
40.83486667,-73.90369667,35.4074,2.3248,3.10457,1.0464
40.83477833,-73.90375333,35.420307,2.3328,3.116785,1.0496
40.83469,-73.90381167,35.420307,2.3328,3.116785,1.0496
40.8346,-73.90386833,35.420307,2.3328,3.116785,1.0496
40.83451333,-73.90392333,35.7666,2.3456,3.1431057,1.04
40.83442333,-73.903985,35.7666,2.3456,3.1431057,1.04
40.83433,-73.904055,35.7666,2.3456,3.1431057,1.04
40.834235,-73.904125,35.7666,2.3456,3.1431057,1.04
40.83404333,-73.904255,35.7666,2.3456,3.1431057,1.04
40.83394833,-73.90431833,35.7666,2.3456,3.1431057,1.04
40.83385333,-73.90438167,35.7666,2.3456,3.1431057,1.04
40.83376,-73.90444167,35.7666,2.3456,3.1431057,1.04
40.833665,-73.90450167,35.842705,2.3552,3.1635554,1.0384
40.83356667,-73.90456333,35.842705,2.3552,3.1635554,1.0384
40.83337167,-73.90469167,35.71306,2.3888,3.1665242,1.0464
40.83327833,-73.90475167,35.71306,2.3888,3.1665242,1.0464
40.83319167,-73.90481333,35.71306,2.3888,3.1665242,1.0464
40.83310667,-73.904875,35.71306,2.3888,3.1665242,1.0464
40.83303,-73.90494167,35.71306,2.3888,3.1665242,1.0464
40.832955,-73.90499833,35.71306,2.3888,3.1665242,1.0464
40.83288333,-73.90505,35.71306,2.3888,3.1665242,1.0464
40.83285333,-73.90603,35.71944,2.4256,3.1880605,1.0352
40.832795,-73.90605833,35.808865,2.3984,3.1926053,1.0416
40.83273667,-73.90609333,35.808865,2.3984,3.1926053,1.0416
40.83267333,-73.90612833,35.808865,2.3984,3.1926053,1.0416
40.83261333,-73.90618,35.808865,2.3984,3.1926053,1.0416
40.83255167,-73.90622167,35.808865,2.3984,3.1926053,1.0416
40.83245667,-73.90629167,35.808865,2.3984,3.1926053,1.0416
40.83242167,-73.90632333,35.808865,2.3984,3.1926053,1.0416
40.83238833,-73.90634833,35.808865,2.3984,3.1926053,1.0416
40.83235,-73.90637333,35.808865,2.3984,3.1926053,1.0416
40.832235,-73.90643833,35.8264,2.4336,3.2062695,1.0368
40.83216667,-73.90647667,35.8264,2.4336,3.2062695,1.0368
40.83209167,-73.90652,35.8264,2.4336,3.2062695,1.0368
40.832015,-73.906565,35.8264,2.4336,3.2062695,1.0368
40.83194,-73.90660833,35.8264,2.4336,3.2062695,1.0368
40.83179833,-73.90668,35.97995,2.408,3.2145495,1.0096
40.83174,-73.90670333,35.97995,2.408,3.2145495,1.0096
40.83169167,-73.90672333,35.97995,2.408,3.2145495,1.0096
40.83165167,-73.90674333,35.97995,2.408,3.2145495,1.0096
40.83145833,-73.906865,35.97995,2.408,3.2145495,1.0096
40.83139667,-73.90689833,35.97995,2.408,3.2145495,1.0096
40.83132833,-73.90694,35.97995,2.408,3.2145495,1.0096
40.83125333,-73.90698333,35.97995,2.408,3.2145495,1.0096
40.83117667,-73.90703,35.97995,2.408,3.2145495,1.0096
40.8311,-73.90707167,35.97995,2.408,3.2145495,1.0096
40.83102333,-73.90711333,36.289738,2.4128,3.2476687,1.008
40.83094833,-73.90716,36.289738,2.4128,3.2476687,1.008
40.83087333,-73.907205,36.289738,2.4128,3.2476687,1.008
40.8308,-73.90725167,36.289738,2.4128,3.2476687,1.008
40.83073167,-73.90729167,36.289738,2.4128,3.2476687,1.008
40.83066833,-73.90733,36.366325,2.4176,3.2619145,1.0032
40.83056833,-73.90738,36.366325,2.4176,3.2619145,1.0032
40.83052167,-73.90740333,36.366325,2.4176,3.2619145,1.0032
40.83047333,-73.90742667,36.366325,2.4176,3.2619145,1.0032
40.83042833,-73.90745333,36.366325,2.4176,3.2619145,1.0032
40.83034667,-73.907495,36.366325,2.4176,3.2619145,1.0032
40.83031333,-73.90751667,36.366325,2.4176,3.2619145,1.0032
40.83027833,-73.90753833,36.366325,2.4176,3.2619145,1.0032
40.83024333,-73.90756,36.366325,2.4176,3.2619145,1.0032
40.83021,-73.907585,36.366325,2.4176,3.2619145,1.0032
40.83017333,-73.90761333,36.366325,2.4176,3.2619145,1.0032
40.83013167,-73.907645,36.56786,2.4192,3.2906926,0.9968
40.83008667,-73.90767333,36.56786,2.4192,3.2906926,0.9968
40.83003667,-73.90769833,36.56786,2.4192,3.2906926,0.9968
40.829985,-73.90772167,36.56786,2.4192,3.2906926,0.9968
40.82993167,-73.90775167,36.56786,2.4192,3.2906926,0.9968
40.829875,-73.90777833,36.56786,2.4192,3.2906926,0.9968
40.829815,-73.90780167,36.56786,2.4192,3.2906926,0.9968
40.82963167,-73.90791167,36.56786,2.4192,3.2906926,0.9968
40.82956667,-73.90795667,36.56786,2.4192,3.2906926,0.9968
40.8295,-73.90800333,36.56786,2.4192,3.2906926,0.9968
40.82944167,-73.90804,36.56786,2.4192,3.2906926,0.9968
40.82938333,-73.908065,36.56786,2.4192,3.2906926,0.9968
40.82928833,-73.908105,36.56786,2.4192,3.2906926,0.9968
40.82925333,-73.908125,36.56786,2.4192,3.2906926,0.9968
40.82922,-73.908145,36.717194,2.4272,3.3099186,0.9984
40.82919167,-73.90816667,36.717194,2.4272,3.3099186,0.9984
40.82916,-73.90818167,36.717194,2.4272,3.3099186,0.9984
40.829135,-73.90819833,36.717194,2.4272,3.3099186,0.9984
40.82908333,-73.90822167,36.6447,2.4512,3.308493,1.0048
40.82905833,-73.90823167,36.6447,2.4512,3.308493,1.0048
40.82902833,-73.90824333,36.6447,2.4512,3.308493,1.0048
40.82899667,-73.908255,36.6447,2.4512,3.308493,1.0048
40.82896833,-73.90826833,36.6447,2.4512,3.308493,1.0048
40.82894333,-73.90828167,36.6447,2.4512,3.308493,1.0048
40.82892,-73.90829,36.6447,2.4512,3.308493,1.0048
40.82889833,-73.90829667,36.6447,2.4512,3.308493,1.0048
40.82879667,-73.908345,36.6447,2.4512,3.308493,1.0048
40.82876833,-73.908365,36.6447,2.4512,3.308493,1.0048
40.82874,-73.90838667,36.6447,2.4512,3.308493,1.0048
40.82871167,-73.90841167,36.6447,2.4512,3.308493,1.0048
40.82867833,-73.90843,36.6447,2.4512,3.308493,1.0048
40.82856667,-73.908485,36.6447,2.4512,3.308493,1.0048
40.82853667,-73.908505,36.6447,2.4512,3.308493,1.0048
40.82845333,-73.90856833,36.6447,2.4512,3.308493,1.0048
40.82843333,-73.90858833,36.6447,2.4512,3.308493,1.0048
40.82841,-73.90860333,36.6447,2.4512,3.308493,1.0048
40.82838667,-73.908615,36.6447,2.4512,3.308493,1.0048
40.82836833,-73.90863,36.6447,2.4512,3.308493,1.0048
40.82826167,-73.908675,36.74557,2.4592,3.3156679,1.0112
40.82821333,-73.90869833,36.74557,2.4592,3.3156679,1.0112
40.828155,-73.90872333,36.74557,2.4592,3.3156679,1.0112
40.82809333,-73.90874833,36.74557,2.4592,3.3156679,1.0112
40.82803333,-73.90877833,36.74557,2.4592,3.3156679,1.0112
40.82798167,-73.908805,36.74557,2.4592,3.3156679,1.0112
40.82793667,-73.90882833,36.74557,2.4592,3.3156679,1.0112
40.82789667,-73.90885333,36.74557,2.4592,3.3156679,1.0112
40.82786667,-73.908885,36.74557,2.4592,3.3156679,1.0112
40.82783667,-73.90891333,36.74557,2.4592,3.3156679,1.0112
40.82779667,-73.90893333,36.74557,2.4592,3.3156679,1.0112
40.827755,-73.908955,36.74557,2.4592,3.3156679,1.0112
40.82767,-73.90899667,36.74557,2.4592,3.3156679,1.0112
40.82762333,-73.90901667,36.74557,2.4592,3.3156679,1.0112
40.82757,-73.90903667,36.74557,2.4592,3.3156679,1.0112
40.82750833,-73.90905833,36.74557,2.4592,3.3156679,1.0112
40.82744333,-73.90908833,37.136353,2.4496,3.3424075,1.0112
40.82731,-73.90916,37.08172,2.4624,3.3362782,1.0112
40.82724667,-73.90919667,37.08172,2.4624,3.3362782,1.0112
40.82719333,-73.90922833,37.08172,2.4624,3.3362782,1.0112
40.82714833,-73.90925167,37.08172,2.4624,3.3362782,1.0112
40.82711333,-73.90926833,37.08172,2.4624,3.3362782,1.0112
40.82703667,-73.90932833,37.08172,2.4624,3.3362782,1.0112
40.82698667,-73.90936,37.08172,2.4624,3.3362782,1.0112
40.82693333,-73.909395,37.08172,2.4624,3.3362782,1.0112
40.82687833,-73.90943,37.08172,2.4624,3.3362782,1.0112
40.82682,-73.90946333,37.08172,2.4624,3.3362782,1.0112
40.82675833,-73.909495,37.08172,2.4624,3.3362782,1.0112
40.82663333,-73.90955,37.08172,2.4624,3.3362782,1.0112
40.82657667,-73.90957833,37.08172,2.4624,3.3362782,1.0112
40.82646333,-73.909635,37.108788,2.472,3.332689,0.9936
40.82641333,-73.909665,37.108788,2.472,3.332689,0.9936
40.82636667,-73.909695,37.108788,2.472,3.332689,0.9936
40.826275,-73.909755,37.108788,2.472,3.332689,0.9936
40.82617,-73.909815,37.108788,2.472,3.332689,0.9936
40.82606167,-73.909875,37.108788,2.472,3.332689,0.9936
40.82600667,-73.909905,37.108788,2.472,3.332689,0.9936
40.82595333,-73.90993833,37.108788,2.472,3.332689,0.9936
40.82589833,-73.90996167,37.108788,2.472,3.332689,0.9936
40.825845,-73.90998833,37.108788,2.472,3.332689,0.9936
40.82579167,-73.910015,36.99807,2.4704,3.324639,0.9872
40.82573833,-73.91004667,36.99807,2.4704,3.324639,0.9872
40.82568333,-73.91007667,36.95761,2.4608,3.3248417,0.9568
40.82562667,-73.910105,36.95761,2.4608,3.3248417,0.9568
40.82556833,-73.910135,36.95761,2.4608,3.3248417,0.9568
40.82550833,-73.91016667,36.95761,2.4608,3.3248417,0.9568
40.82545167,-73.91019833,36.95761,2.4608,3.3248417,0.9568
40.82533167,-73.91025667,36.95761,2.4608,3.3248417,0.9568
40.825275,-73.910285,36.95761,2.4608,3.3248417,0.9568
40.82522333,-73.91031167,36.95761,2.4608,3.3248417,0.9568
40.82517333,-73.91034,36.95761,2.4608,3.3248417,0.9568
40.82502833,-73.91042,36.95761,2.4608,3.3248417,0.9568
40.82492167,-73.910475,36.95761,2.4608,3.3248417,0.9568
40.824865,-73.91050667,36.95761,2.4608,3.3248417,0.9568
40.82480667,-73.91053667,36.95761,2.4608,3.3248417,0.9568
40.82474833,-73.91056167,37.05615,2.4704,3.334712,0.9392
40.82465333,-73.91057333,37.05615,2.4704,3.334712,0.9392
40.82461833,-73.910555,37.05615,2.4704,3.334712,0.9392
40.82459167,-73.91052167,37.05615,2.4704,3.334712,0.9392
40.82457333,-73.910475,37.05615,2.4704,3.334712,0.9392
40.82456167,-73.910415,37.05615,2.4704,3.334712,0.9392
40.82455,-73.91035,37.05615,2.4704,3.334712,0.9392
40.82453333,-73.91028333,37.05615,2.4704,3.334712,0.9392
40.82447333,-73.91009167,37.05615,2.4704,3.334712,0.9392
40.82445167,-73.91002833,37.05615,2.4704,3.334712,0.9392
40.82435833,-73.90973667,37.29838,2.4784,3.357311,0.9472
40.82433,-73.909655,37.29838,2.4784,3.357311,0.9472
40.82428,-73.90952667,37.29838,2.4784,3.357311,0.9472
40.824265,-73.90948333,37.29838,2.4784,3.357311,0.9472
40.82416667,-73.90931,37.29838,2.4784,3.357311,0.9472
40.82414833,-73.90926667,37.29838,2.4784,3.357311,0.9472
40.824105,-73.90915167,37.29838,2.4784,3.357311,0.9472
40.824085,-73.909085,37.374157,2.4592,3.3696547,0.9536
40.824065,-73.90902167,37.374157,2.4592,3.3696547,0.9536
40.822155,-73.91085667,37.152786,2.4464,3.3504245,0.88
40.82201333,-73.91094,36.82278,2.4416,3.3160923,0.872
40.821935,-73.91098667,36.82278,2.4416,3.3160923,0.872
40.82185833,-73.91103333,36.82278,2.4416,3.3160923,0.872
40.82178167,-73.91108167,36.82278,2.4416,3.3160923,0.872
40.82170833,-73.91112333,36.82278,2.4416,3.3160923,0.872
40.82164333,-73.91115167,36.82278,2.4416,3.3160923,0.872
40.82154,-73.91119667,36.82278,2.4416,3.3160923,0.872
40.82149333,-73.91121167,36.82278,2.4416,3.3160923,0.872
40.82144833,-73.91122833,36.82278,2.4416,3.3160923,0.872
40.82140833,-73.91124833,36.82278,2.4416,3.3160923,0.872
40.82137333,-73.911265,36.82278,2.4416,3.3160923,0.872
40.821265,-73.911345,36.82278,2.4416,3.3160923,0.872
40.82119833,-73.91139333,36.5967,2.4304,3.3007,0.864
40.82111667,-73.91144833,36.5967,2.4304,3.3007,0.864
40.82102667,-73.91150333,36.5967,2.4304,3.3007,0.864
40.82083833,-73.911605,36.5967,2.4304,3.3007,0.864
40.82074667,-73.911665,36.5967,2.4304,3.3007,0.864
40.82065833,-73.91172833,36.5967,2.4304,3.3007,0.864
40.82057167,-73.91178833,36.37591,2.3984,3.2804663,0.8592
40.820485,-73.91184333,36.37591,2.3984,3.2804663,0.8592
40.82031833,-73.91194667,36.159317,2.3744,3.2649088,0.8608
40.82023833,-73.91198833,36.159317,2.3744,3.2649088,0.8608
40.82016667,-73.91202167,36.159317,2.3744,3.2649088,0.8608
