lat,long,building_height_res100_contrast_25x25,building_height_res100_dissimilarity_25x25,building_height_res100_homogeneity_25x25,building_height_res100_energy_25x25,building_height_res100_correlation_25x25,building_height_res100_ASM_25x25,building_height_std_res100_contrast_25x25,building_height_std_res100_dissimilarity_25x25,building_height_std_res100_homogeneity_25x25,building_height_std_res100_energy_25x25,building_height_std_res100_correlation_25x25,building_height_std_res100_ASM_25x25,building_year_res100_contrast_25x25,building_year_res100_dissimilarity_25x25,building_year_res100_homogeneity_25x25,building_year_res100_energy_25x25,building_year_res100_correlation_25x25,building_year_res100_ASM_25x25,building_area_res100_contrast_25x25,building_area_res100_dissimilarity_25x25,building_area_res100_homogeneity_25x25,building_area_res100_energy_25x25,building_area_res100_correlation_25x25,building_area_res100_ASM_25x25
40.83396667,-73.89670833,0.119791664,0.09548611,0.9546875,0.90382385,0.424096,0.8168976,0.104166664,0.09375,0.95416665,0.89961636,0.16372259,0.8093096,24.609375,1.640625,0.891109,0.83248204,0.47807702,0.6930263,5.8871527,1.7795138,0.44774997,0.17549756,0.43013716,0.030799394
40.83390167,-73.896655,0.119791664,0.09548611,0.9546875,0.90382385,0.424096,0.8168976,0.104166664,0.09375,0.95416665,0.89961636,0.16372259,0.8093096,24.609375,1.640625,0.891109,0.83248204,0.47807702,0.6930263,5.8871527,1.7795138,0.44774997,0.17549756,0.43013716,0.030799394
40.83378667,-73.89655667,0.10069445,0.083333336,0.9600694,0.9124375,0.4124723,0.8325421,0.08680555,0.083333336,0.95868057,0.9063822,0.19928825,0.8215287,26.5625,1.7708334,0.8824668,0.82764626,0.44018522,0.68499833,6.142361,1.8194444,0.44233483,0.16975757,0.41548002,0.028817637
40.833705,-73.89649667,0.10069445,0.083333336,0.9600694,0.9124375,0.4124723,0.8325421,0.08680555,0.083333336,0.95868057,0.9063822,0.19928825,0.8215287,26.5625,1.7708334,0.8824668,0.82764626,0.44018522,0.68499833,6.142361,1.8194444,0.44233483,0.16975757,0.41548002,0.028817637
40.83368333,-73.89648333,0.10763889,0.090277776,0.9565972,0.90231276,0.41276678,0.8141683,0.09375,0.090277776,0.95520836,0.89977384,0.18164597,0.8095929,25.78125,1.71875,0.8859237,0.8324467,0.4426297,0.69296753,6.2395835,1.8229166,0.4447457,0.16973539,0.40821105,0.0288101
40.83357,-73.896485,0.10763889,0.090277776,0.9565972,0.90231276,0.41276678,0.8141683,0.09375,0.090277776,0.95520836,0.89977384,0.18164597,0.8095929,25.78125,1.71875,0.8859237,0.8324467,0.4426297,0.69296753,6.2395835,1.8229166,0.4447457,0.16973539,0.40821105,0.0288101
40.83353833,-73.89651333,0.10763889,0.090277776,0.9565972,0.90231276,0.41276678,0.8141683,0.09375,0.090277776,0.95520836,0.89977384,0.18164597,0.8095929,25.78125,1.71875,0.8859237,0.8324467,0.4426297,0.69296753,6.2395835,1.8229166,0.4447457,0.16973539,0.40821105,0.0288101
40.83350667,-73.89656167,0.10763889,0.090277776,0.9565972,0.90231276,0.41276678,0.8141683,0.09375,0.090277776,0.95520836,0.89977384,0.18164597,0.8095929,25.78125,1.71875,0.8859237,0.8324467,0.4426297,0.69296753,6.2395835,1.8229166,0.4447457,0.16973539,0.40821105,0.0288101
40.833475,-73.89662333,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83344333,-73.89669333,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83340833,-73.89677167,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83337333,-73.89685333,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83329167,-73.897025,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83324667,-73.897115,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83319667,-73.89720167,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83315167,-73.89728667,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83310667,-73.89737667,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83305833,-73.89746667,0.1267361,0.10243055,0.95121527,0.89370275,0.42288926,0.79870456,0.11111111,0.10069445,0.95069444,0.8930254,0.14946242,0.7974944,23.828125,1.5885416,0.8945658,0.837298,0.48149076,0.70106786,5.9947915,1.7864584,0.44911918,0.17455041,0.4206854,0.030467845
40.83301667,-73.89755333,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.832985,-73.897625,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.832965,-73.897685,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.832955,-73.89773333,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.832935,-73.89781,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.83292833,-73.89783167,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.8329,-73.89788333,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.83287667,-73.89792833,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.832845,-73.89798167,0.14583333,0.114583336,0.9458333,0.8852541,0.38347054,0.78367484,0.1267361,0.112847224,0.9449653,0.8831082,0.12369877,0.7798801,23.828125,1.5885416,0.8945658,0.8325327,0.5009339,0.6931107,5.845486,1.7517362,0.45711473,0.18010846,0.42658174,0.032439057
40.83280667,-73.89804333,0.1423611,0.114583336,0.9454861,0.880246,0.40362132,0.774833,0.13194445,0.11805555,0.9423611,0.8765178,0.1322206,0.7682834,23.828125,1.5885416,0.8945658,0.83411694,0.494646,0.6957511,5.986111,1.7777778,0.452036,0.17630291,0.41958833,0.031082718
40.83271167,-73.89817333,0.1423611,0.114583336,0.9454861,0.880246,0.40362132,0.774833,0.13194445,0.11805555,0.9423611,0.8765178,0.1322206,0.7682834,23.828125,1.5885416,0.8945658,0.83411694,0.494646,0.6957511,5.986111,1.7777778,0.452036,0.17630291,0.41958833,0.031082718
40.83266,-73.89824,0.1423611,0.114583336,0.9454861,0.880246,0.40362132,0.774833,0.13194445,0.11805555,0.9423611,0.8765178,0.1322206,0.7682834,23.828125,1.5885416,0.8945658,0.83411694,0.494646,0.6957511,5.986111,1.7777778,0.452036,0.17630291,0.41958833,0.031082718
40.83261,-73.89831167,0.1423611,0.114583336,0.9454861,0.880246,0.40362132,0.774833,0.13194445,0.11805555,0.9423611,0.8765178,0.1322206,0.7682834,23.828125,1.5885416,0.8945658,0.83411694,0.494646,0.6957511,5.986111,1.7777778,0.452036,0.17630291,0.41958833,0.031082718
40.83250667,-73.89845167,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83245333,-73.898525,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83239667,-73.89860333,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83227333,-73.89875667,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83221333,-73.89884167,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.832165,-73.89892,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83205833,-73.89906667,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83200333,-73.89913667,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.83194167,-73.89921167,0.15277778,0.125,0.94027776,0.87030786,0.38167268,0.75743574,0.14756945,0.13368055,0.9345486,0.8619674,0.10682198,0.74298775,24.609375,1.640625,0.891109,0.8308947,0.48457107,0.690386,6.1163197,1.7899306,0.4533404,0.17596066,0.40917754,0.030962154
40.831875,-73.89930167,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83166667,-73.89959167,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83159,-73.89968333,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83152167,-73.89978167,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83146,-73.89987667,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83141,-73.89996667,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83137833,-73.90004167,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83135833,-73.90011167,0.1545139,0.1267361,0.93940973,0.8670367,0.3693185,0.7517527,0.15625,0.1423611,0.9302083,0.853962,0.09383303,0.7292511,21.875,1.4583334,0.90320796,0.8438036,0.51443624,0.7120045,6.4131947,1.8472222,0.44272006,0.17256193,0.38358527,0.029777622
40.83134667,-73.900185,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83134,-73.90024667,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83133167,-73.90028833,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83134333,-73.90045333,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83134667,-73.900515,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83134833,-73.90058,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83135167,-73.90064833,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83137167,-73.90081667,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83139333,-73.90091,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83141667,-73.90100667,0.1579861,0.13020833,0.9376736,0.8620618,0.36932915,0.7431505,0.15972222,0.14583333,0.9284722,0.85077596,0.08882699,0.7238197,20.703125,1.3802084,0.90839326,0.8486894,0.53096986,0.7202736,6.5746527,1.8732638,0.4392459,0.17071366,0.3849956,0.029143156
40.83144167,-73.90109833,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.831495,-73.90128,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83152333,-73.901375,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83155667,-73.90147,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83159,-73.90156333,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83162333,-73.90165667,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.831655,-73.901745,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83169,-73.901825,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83172167,-73.90189833,0.16840278,0.140625,0.93246526,0.8522511,0.3489895,0.72633195,0.16145833,0.14756945,0.92760414,0.8491864,0.08636143,0.72111756,19.921875,1.328125,0.9118501,0.8535551,0.5358032,0.72855633,6.701389,1.9027778,0.4336534,0.1681341,0.38540706,0.028269073
40.83178333,-73.90205,0.1736111,0.14583333,0.9298611,0.8473752,0.33919188,0.7180447,0.16319445,0.14930555,0.9267361,0.84759927,0.08391987,0.7184245,19.140625,1.2760416,0.915307,0.860042,0.5338536,0.73967224,6.842014,1.9357638,0.42576548,0.16486658,0.3729119,0.02718099
40.83181167,-73.90213667,0.1736111,0.14583333,0.9298611,0.8473752,0.33919188,0.7180447,0.16319445,0.14930555,0.9267361,0.84759927,0.08391987,0.7184245,19.140625,1.2760416,0.915307,0.860042,0.5338536,0.73967224,6.842014,1.9357638,0.42576548,0.16486658,0.3729119,0.02718099
40.83184,-73.90222833,0.1736111,0.14583333,0.9298611,0.8473752,0.33919188,0.7180447,0.16319445,0.14930555,0.9267361,0.84759927,0.08391987,0.7184245,19.140625,1.2760416,0.915307,0.860042,0.5338536,0.73967224,6.842014,1.9357638,0.42576548,0.16486658,0.3729119,0.02718099
40.83198,-73.90260333,0.17881945,0.15104167,0.92725694,0.8424228,0.34469905,0.7096761,0.17534722,0.1545139,0.9248264,0.8457543,0.073918134,0.7153004,21.09375,1.40625,0.90666485,0.850255,0.511987,0.72293353,7.001736,1.9600694,0.42188656,0.16517708,0.3811503,0.02728347
40.83200833,-73.90268333,0.17881945,0.15104167,0.92725694,0.8424228,0.34469905,0.7096761,0.17534722,0.1545139,0.9248264,0.8457543,0.073918134,0.7153004,21.09375,1.40625,0.90666485,0.850255,0.511987,0.72293353,7.001736,1.9600694,0.42188656,0.16517708,0.3811503,0.02728347
40.83204,-73.90275667,0.17881945,0.15104167,0.92725694,0.8424228,0.34469905,0.7096761,0.17534722,0.1545139,0.9248264,0.8457543,0.073918134,0.7153004,21.09375,1.40625,0.90666485,0.850255,0.511987,0.72293353,7.001736,1.9600694,0.42188656,0.16517708,0.3811503,0.02728347
40.83207167,-73.90283333,0.17881945,0.15104167,0.92725694,0.8424228,0.34469905,0.7096761,0.17534722,0.1545139,0.9248264,0.8457543,0.073918134,0.7153004,21.09375,1.40625,0.90666485,0.850255,0.511987,0.72293353,7.001736,1.9600694,0.42188656,0.16517708,0.3811503,0.02728347
40.83210167,-73.90291833,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83213,-73.90300667,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83215667,-73.90309167,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83218167,-73.90316667,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83220167,-73.903225,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.832235,-73.90331333,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.832255,-73.90334833,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83228667,-73.903365,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83235333,-73.90335833,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83243333,-73.90330667,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83248,-73.90327167,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.832535,-73.90323333,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83264833,-73.903155,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
40.83271,-73.90311,0.18229167,0.1545139,0.92552084,0.8391929,0.3384054,0.70424473,0.17708333,0.15625,0.92395836,0.8424773,0.0851733,0.70976806,20.703125,1.3802084,0.90839326,0.85671324,0.49580082,0.7339575,7.236111,2.0034723,0.4135454,0.16055039,0.35338876,0.025776427
