lat,long,var_res30_mean_25x25,building_area_per_pixel_res30_mean_25x25,None_mean_25x25
40.78955167,-73.98021833,1.9308593,0.15922421,0.0
40.78946833,-73.98027833,1.9308593,0.15922421,0.0
40.78930333,-73.98041167,1.9308593,0.15922421,0.0
40.78926,-73.98045,1.8718196,0.15458225,0.0
40.78920667,-73.98049333,1.8718196,0.15458225,0.0
40.789145,-73.98056,1.8718196,0.15458225,0.0
40.78911833,-73.980585,1.8718196,0.15458225,0.0
40.78894667,-73.98061833,1.8957007,0.16415496,0.0
40.78886833,-73.98062167,1.8957007,0.16415496,0.0
40.788785,-73.98063333,1.8957007,0.16415496,0.0
40.788705,-73.98063833,1.9135642,0.1731771,0.0
40.78862667,-73.98064333,1.9135642,0.1731771,0.0
40.78853,-73.980645,1.9135642,0.1731771,0.0
40.788475,-73.98064,1.9096837,0.18080617,0.0
40.78842,-73.980645,1.9096837,0.18080617,0.0
40.78840667,-73.98064167,1.9096837,0.18080617,0.0
40.78836333,-73.98063333,1.9096837,0.18080617,0.0
40.78830833,-73.98063,1.9096837,0.18080617,0.0
40.78823833,-73.98062333,1.9096837,0.18080617,0.0
40.78811333,-73.98061,1.9521798,0.18900593,0.0
40.78805667,-73.980605,1.9521798,0.18900593,0.0
40.788,-73.98059667,1.9521798,0.18900593,0.0
40.78794167,-73.98060667,1.963463,0.19519998,0.0
40.78782333,-73.98063,1.963463,0.19519998,0.0
40.7878,-73.98064333,1.963463,0.19519998,0.0
40.78771833,-73.98068167,1.963463,0.19519998,0.0
40.78763667,-73.980705,1.9131857,0.18824248,0.0
40.78753333,-73.980735,1.9131857,0.18824248,0.0
40.78746333,-73.98073333,1.9131857,0.18824248,0.0
40.78732833,-73.9807,1.9295893,0.19455841,0.0
40.787285,-73.98068667,2.01648,0.2089378,0.0
40.78726,-73.98063667,2.01648,0.2089378,0.0
40.787235,-73.98057167,2.01648,0.2089378,0.0
40.78722,-73.98051,2.01648,0.2089378,0.0
40.7872,-73.98042833,2.1017015,0.22124712,0.0
40.78715167,-73.98025833,2.1017015,0.22124712,0.0
40.78712,-73.98017333,2.0922158,0.22808066,0.0
40.78709167,-73.98009833,2.2035916,0.23872632,0.0
40.78704167,-73.98001833,2.2035916,0.23872632,0.0
40.78701,-73.97992667,2.2035916,0.23872632,0.0
40.786625,-73.97954167,2.3945968,0.26506642,0.0
40.78658167,-73.97945,2.4343255,0.26728275,0.0
40.78655,-73.97933833,2.4812956,0.2780343,0.0
40.78650167,-73.97914167,2.4812956,0.2780343,0.0
40.78647667,-73.97905,2.5317326,0.28588858,0.0
40.78642333,-73.97899,2.5317326,0.28588858,0.0
40.78637667,-73.97892333,2.5317326,0.28588858,0.0
40.786345,-73.978815,2.58549,0.29242572,0.0
40.78630167,-73.97878333,2.5750875,0.29568815,0.0
40.78607,-73.97873167,2.5750875,0.29568815,0.0
40.786015,-73.978635,2.603878,0.29910287,0.0
40.78599,-73.97858667,2.603878,0.29910287,0.0
40.78597333,-73.97852667,2.6073806,0.3067491,0.0
40.78597333,-73.97847167,2.6073806,0.3067491,0.0
40.78598667,-73.97842667,2.6073806,0.3067491,0.0
40.78601833,-73.97837833,2.6073806,0.3067491,0.0
40.78605833,-73.97833833,2.6073806,0.3067491,0.0
40.78609667,-73.97829833,2.585453,0.3043044,0.0
40.78613833,-73.97826,2.619608,0.31082729,0.0
40.78622167,-73.97820833,2.619608,0.31082729,0.0
40.78626333,-73.97817167,2.619608,0.31082729,0.0
40.78630167,-73.97814,2.619608,0.31082729,0.0
40.786335,-73.97811333,2.619608,0.31082729,0.0
40.78635833,-73.97809,2.6405575,0.30814967,0.0
40.78637,-73.97807167,2.6405575,0.30814967,0.0
40.78638167,-73.97805167,2.6405575,0.30814967,0.0
40.78639833,-73.97793667,2.6241972,0.31718946,0.0
40.78641333,-73.97791833,2.6241972,0.31718946,0.0
40.78644167,-73.9779,2.6241972,0.31718946,0.0
40.78647333,-73.97787167,2.6241972,0.31718946,0.0
40.78656833,-73.97779,2.6241972,0.31718946,0.0
40.78662167,-73.97773833,2.622091,0.32105425,0.0
40.78671833,-73.977645,2.622091,0.32105425,0.0
40.78677,-73.97759167,2.622091,0.32105425,0.0
40.78683,-73.97755167,2.622091,0.32105425,0.0
40.78694167,-73.97741167,2.65752,0.32209498,0.0
40.786885,-73.97711,2.6201837,0.32208496,0.0
40.78686,-73.97702833,2.5741024,0.3207854,0.0
40.78683,-73.97695333,2.5741024,0.3207854,0.0
40.78680667,-73.97687833,2.5941348,0.32052973,0.0
40.78677667,-73.97682333,2.5941348,0.32052973,0.0
40.78674,-73.97677667,2.5941348,0.32052973,0.0
40.78671333,-73.97672333,2.5941348,0.32052973,0.0
40.786695,-73.97667,2.5941348,0.32052973,0.0
40.78668667,-73.97662,2.5813158,0.3196907,0.0
40.78668,-73.976585,2.5813158,0.3196907,0.0
40.78667333,-73.97655667,2.5813158,0.3196907,0.0
40.78665667,-73.97648833,2.5813158,0.3196907,0.0
40.786655,-73.97643167,2.5813158,0.3196907,0.0
40.786645,-73.97637667,2.5553515,0.31903377,0.0
40.78663833,-73.97632667,2.5553515,0.31903377,0.0
40.78663,-73.97628667,2.5553515,0.31903377,0.0
40.78661833,-73.97625,2.5553515,0.31903377,0.0
40.78657667,-73.97610167,2.4862719,0.31955448,0.0
40.78654833,-73.97605,2.4862719,0.31955448,0.0
40.78648333,-73.97594,2.4862719,0.31955448,0.0
40.78643,-73.975825,2.459395,0.3174726,0.0
40.78641167,-73.97576667,2.459395,0.3174726,0.0
40.78638667,-73.97571167,2.459395,0.3174726,0.0
40.78635667,-73.97566833,2.459395,0.3174726,0.0
40.78631667,-73.97558167,2.3835568,0.31434947,0.0
40.7863,-73.97554167,2.3835568,0.31434947,0.0
40.786285,-73.97549833,2.3835568,0.31434947,0.0
40.78627,-73.975455,2.3835568,0.31434947,0.0
40.786235,-73.97537333,2.3835568,0.31434947,0.0
40.78622,-73.97533333,2.3835568,0.31434947,0.0
40.78619667,-73.97529333,2.3405087,0.31241816,0.0
40.78618167,-73.97525167,2.3405087,0.31241816,0.0
40.78615667,-73.97520833,2.3405087,0.31241816,0.0
40.786135,-73.97516667,2.3405087,0.31241816,0.0
40.78613167,-73.975115,2.3405087,0.31241816,0.0
40.78611167,-73.97506333,2.3405087,0.31241816,0.0
40.78597833,-73.97494833,2.2819426,0.31122968,0.0
40.78594,-73.97487833,2.2819426,0.31122968,0.0
40.78590333,-73.97480833,2.2819426,0.31122968,0.0
40.78587,-73.97473833,2.2828069,0.3128383,0.0
40.785835,-73.97466333,2.2828069,0.3128383,0.0
40.78576,-73.97450167,2.2389004,0.3102037,0.0
40.78572333,-73.97441833,2.2389004,0.3102037,0.0
40.78568667,-73.97433167,2.2389004,0.3102037,0.0
40.78565167,-73.974245,2.2421107,0.31071827,0.0
40.78561667,-73.974165,2.2421107,0.31071827,0.0
40.785585,-73.97408167,2.2421107,0.31071827,0.0
40.78555667,-73.974005,2.2421107,0.31071827,0.0
40.78553333,-73.97393,2.255353,0.30683526,0.0
40.78551167,-73.97386333,2.2539163,0.29646325,0.0
40.78548667,-73.97380167,2.2539163,0.29646325,0.0
40.78545833,-73.97374167,2.2539163,0.29646325,0.0
40.785435,-73.97367833,2.2525487,0.29330477,0.0
40.78541167,-73.97362,2.2525487,0.29330477,0.0
40.785385,-73.97357,2.2525487,0.29330477,0.0
40.78537167,-73.973515,2.2525487,0.29330477,0.0
40.78535833,-73.97347167,2.2525487,0.29330477,0.0
40.78534667,-73.97344,2.242206,0.2916791,0.0
40.785295,-73.973295,2.242206,0.2916791,0.0
40.78527333,-73.973245,2.242206,0.2916791,0.0
40.78524833,-73.97318333,2.139707,0.28325942,0.0
40.78521833,-73.97311833,2.132369,0.27842116,0.0
40.78518833,-73.97305167,2.132369,0.27842116,0.0
40.78515667,-73.97297333,2.132369,0.27842116,0.0
40.78509,-73.972815,2.0928996,0.2704657,0.0
40.785065,-73.97273667,2.0928996,0.2704657,0.0
40.78503833,-73.97266833,2.0928996,0.2704657,0.0
40.78500333,-73.97260833,2.0347383,0.2620687,0.0
40.78498,-73.97254333,1.941837,0.25096005,0.0
40.78495833,-73.97247167,1.941837,0.25096005,0.0
40.78494667,-73.97240333,1.941837,0.25096005,0.0
40.78492333,-73.972345,1.9073821,0.2436518,0.0
40.78488833,-73.97221667,1.9073821,0.2436518,0.0
40.78485667,-73.97215333,1.9073821,0.2436518,0.0
40.78481833,-73.97209167,1.873466,0.23713423,0.0
40.78474167,-73.97187667,1.873466,0.23713423,0.0
40.784715,-73.9718,1.7950748,0.21888332,0.0
40.78469167,-73.97172333,1.7950748,0.21888332,0.0
40.78466833,-73.97164333,1.7950748,0.21888332,0.0
40.78464167,-73.97157833,1.7950748,0.21888332,0.0
40.78462167,-73.97151167,1.7496191,0.2122856,0.0
40.78457833,-73.97139667,1.7496191,0.2122856,0.0
40.78456,-73.971345,1.7496191,0.2122856,0.0
40.78453667,-73.97129167,1.7496191,0.2122856,0.0
40.78451667,-73.971235,1.7272631,0.2038573,0.0
40.7845,-73.97117833,1.7272631,0.2038573,0.0
40.78448167,-73.97112333,1.7272631,0.2038573,0.0
40.78446667,-73.97105667,1.7272631,0.2038573,0.0
40.78445333,-73.97099,1.6924864,0.19521238,0.0
40.78443833,-73.97091333,1.6346813,0.18195377,0.0
40.784425,-73.97083333,1.6346813,0.18195377,0.0
40.78440833,-73.97076167,1.6346813,0.18195377,0.0
40.784385,-73.97071667,1.5708089,0.1726047,0.0
40.78420667,-73.97043167,1.4877687,0.16240154,0.0
40.78418333,-73.97039667,1.4877687,0.16240154,0.0
40.78416833,-73.97033,1.429057,0.14965963,0.0
40.78416667,-73.970265,1.429057,0.14965963,0.0
40.78426,-73.97013833,1.4435381,0.15123643,0.0
40.78429833,-73.97010667,1.4435381,0.15123643,0.0
40.78434,-73.97007,1.4435381,0.15123643,0.0
40.78437833,-73.970035,1.4435381,0.15123643,0.0
40.78441833,-73.96999833,1.4435381,0.15123643,0.0
40.78445667,-73.96996333,1.4811703,0.16250053,0.0
40.78458833,-73.96984667,1.3900077,0.15204622,0.0
40.78464667,-73.96979833,1.3900077,0.15204622,0.0
40.78477833,-73.969695,1.4950371,0.1624075,0.0
40.78485,-73.969635,1.4237891,0.15267129,0.0
40.78492,-73.96957833,1.4237891,0.15267129,0.0
40.78498667,-73.96952667,1.4237891,0.15267129,0.0
40.78504667,-73.96947667,1.4928961,0.16411233,0.0
40.78510333,-73.96943667,1.4928961,0.16411233,0.0
40.78515,-73.96940667,1.4270836,0.15420555,0.0
40.78518167,-73.969385,1.4270836,0.15420555,0.0
40.78521,-73.96935667,1.4270836,0.15420555,0.0
40.78523333,-73.96931667,1.4270836,0.15420555,0.0
40.78523667,-73.96927333,1.4270836,0.15420555,0.0
40.78522667,-73.96922333,1.4270836,0.15420555,0.0
40.78520833,-73.96916,1.4270836,0.15420555,0.0
40.78517667,-73.96907833,1.3660699,0.14448653,0.0
40.78514,-73.96898,1.3660699,0.14448653,0.0
40.785065,-73.96877667,1.3154814,0.13386887,0.0
40.785025,-73.968665,1.3154814,0.13386887,0.0
40.784995,-73.96854833,1.2565088,0.12201875,0.0
40.78497,-73.96841667,1.2059752,0.11286874,0.0
40.78494,-73.96828833,1.1312989,0.10110479,0.0
40.78491167,-73.968165,1.1312989,0.10110479,0.0
40.78488167,-73.96804,1.0356606,0.090152726,0.0
40.78484167,-73.96791667,1.0356606,0.090152726,0.0
40.7848,-73.967795,0.9943957,0.07981554,0.0
40.78474667,-73.96768333,0.9943957,0.07981554,0.0
40.78469,-73.967575,0.8809636,0.07324585,0.0
40.78463167,-73.967465,0.7848644,0.064686894,0.0
40.784575,-73.96735167,0.7848644,0.064686894,0.0
40.784515,-73.96724167,0.6883526,0.05613264,0.0
40.78445333,-73.96713167,0.6883526,0.05613264,0.0
40.784395,-73.96702833,0.66569304,0.049674883,0.0
40.78432,-73.96691667,0.60199213,0.04166985,0.0
40.784245,-73.966775,0.60199213,0.04166985,0.0
40.78412667,-73.96649667,0.49274045,0.02932218,0.0
40.78407833,-73.96636333,0.42547476,0.023386171,0.0
40.78403333,-73.966235,0.42547476,0.023386171,0.0
40.783995,-73.96611667,0.3870995,0.018958954,0.0
40.78396167,-73.96598333,0.3870995,0.018958954,0.0
40.78393,-73.96585833,0.3327672,0.014668541,0.0
40.78386,-73.96561167,0.1834306,0.008978296,0.0
40.78382333,-73.96548333,0.1834306,0.008978296,0.0
40.78378667,-73.96535,0.11214726,0.006612155,0.0
40.78374667,-73.96521667,0.11214726,0.006612155,0.0
40.78367,-73.96494833,0.05858768,0.0053582056,0.0
40.78363167,-73.96482,0.046879377,0.0052098823,0.0
40.78359333,-73.9647,0.046879377,0.0052098823,0.0
40.78355667,-73.96458167,0.046879377,0.0052098823,0.0
40.78351167,-73.96446667,0.077177696,0.0053591845,0.0
40.783465,-73.964355,0.077177696,0.0053591845,0.0
40.783415,-73.96424333,0.121209055,0.006985534,0.0
40.78336667,-73.96413333,0.17586529,0.008113949,0.0
40.78330833,-73.96403,0.26593345,0.0105024325,0.0
40.78325167,-73.96392667,0.26593345,0.0105024325,0.0
40.78319,-73.96383167,0.26593345,0.0105024325,0.0
40.78311167,-73.96376,0.3435004,0.01440613,0.0
40.78302,-73.96371,0.386882,0.017953785,0.0
40.78293333,-73.96366167,0.386882,0.017953785,0.0
40.78284,-73.96362333,0.386882,0.017953785,0.0
40.78263333,-73.96356167,0.46890298,0.021002833,0.0
40.78252667,-73.96353167,0.5443094,0.025364358,0.0
40.78242,-73.96350333,0.5443094,0.025364358,0.0
40.782315,-73.96346833,0.6366436,0.03005554,0.0
40.78220833,-73.96343167,0.72482944,0.034388907,0.0
40.78211333,-73.96338167,0.72482944,0.034388907,0.0
40.78182333,-73.96314833,0.93929046,0.04854858,0.0
40.78173333,-73.963055,0.98661286,0.054785963,0.0
40.781645,-73.96296,0.98661286,0.054785963,0.0
40.78155833,-73.96285333,1.18249,0.06416326,0.0
40.78147167,-73.96273667,1.2351539,0.071339175,0.0
40.78139333,-73.96263,1.3593131,0.081408314,0.0
40.78124333,-73.96244333,1.3593131,0.081408314,0.0
40.78109833,-73.96228833,1.5053352,0.09852663,0.0
40.78101333,-73.96223667,1.5053352,0.09852663,0.0
40.78086167,-73.96211167,1.6863471,0.11723329,0.0
40.78079333,-73.96204667,1.6863471,0.11723329,0.0
40.78073333,-73.96198,1.6863471,0.11723329,0.0
40.780675,-73.96192833,1.7519493,0.12716165,0.0
40.78062667,-73.96188,1.8764632,0.13945088,0.0
40.78058167,-73.96184,1.8764632,0.13945088,0.0
40.78055333,-73.96180833,1.8764632,0.13945088,0.0
40.78053,-73.961785,1.8764632,0.13945088,0.0
40.78051667,-73.96177,1.8764632,0.13945088,0.0
40.780455,-73.96170833,1.8764632,0.13945088,0.0
40.78043167,-73.96168,1.8764632,0.13945088,0.0
40.78040167,-73.96165,1.9564308,0.15014213,0.0
40.780325,-73.96157,2.08419,0.16265385,0.0
40.78028333,-73.961525,2.08419,0.16265385,0.0
40.78024333,-73.96147833,2.08419,0.16265385,0.0
40.78020333,-73.96143,2.08419,0.16265385,0.0
40.78017,-73.96137667,2.08419,0.16265385,0.0
40.780145,-73.96130833,2.2094707,0.17367823,0.0
40.78012167,-73.96124,2.3124094,0.18323366,0.0
40.78010167,-73.96116667,2.3124094,0.18323366,0.0
40.78008,-73.96108833,2.3124094,0.18323366,0.0
40.78006,-73.961,2.4014897,0.19540747,0.0
40.78003333,-73.96091,2.4014897,0.19540747,0.0
40.78001167,-73.96081833,2.4014897,0.19540747,0.0
40.77998333,-73.960735,2.501593,0.20762543,0.0
40.77996333,-73.96065,2.501593,0.20762543,0.0
40.779955,-73.96056,2.501593,0.20762543,0.0
40.77993667,-73.96047167,2.6014078,0.21932761,0.0
40.77992,-73.96036667,2.6014078,0.21932761,0.0
40.77989833,-73.96026833,2.7380238,0.23140298,0.0
40.779895,-73.96016833,2.7380238,0.23140298,0.0
40.779835,-73.96003667,2.7352974,0.23977359,0.0
40.77982,-73.95998667,2.809303,0.2513548,0.0
40.77981667,-73.95996333,2.809303,0.2513548,0.0
40.77977667,-73.95983333,2.809303,0.2513548,0.0
40.77981167,-73.95979,2.809303,0.2513548,0.0
40.77985,-73.95974333,2.809303,0.2513548,0.0
40.77989167,-73.959695,2.8984644,0.25491238,0.0
40.77996,-73.95963833,2.8984644,0.25491238,0.0
40.779995,-73.95961,2.8984644,0.25491238,0.0
40.780035,-73.959585,2.8984644,0.25491238,0.0
40.78006333,-73.95955667,2.8984644,0.25491238,0.0
40.78012,-73.95954167,2.8984644,0.25491238,0.0
40.78023333,-73.95946667,2.8675966,0.24603917,0.0
40.780265,-73.95941667,2.9436758,0.2558065,0.0
40.78029833,-73.95936833,2.9436758,0.2558065,0.0
40.78033833,-73.95931833,2.9436758,0.2558065,0.0
40.780385,-73.95928667,2.9436758,0.2558065,0.0
40.78043333,-73.95924833,2.8657413,0.24549851,0.0
40.78048167,-73.95922,2.8657413,0.24549851,0.0
40.78052333,-73.95918667,2.9447403,0.2563167,0.0
40.78056,-73.959165,2.9447403,0.2563167,0.0
40.78058333,-73.95914,2.9447403,0.2563167,0.0
40.78060333,-73.959135,2.9447403,0.2563167,0.0
40.780655,-73.95909667,2.9447403,0.2563167,0.0
40.78068167,-73.95907333,2.9447403,0.2563167,0.0
40.78075333,-73.95902,2.92024,0.24695449,0.0
40.78079667,-73.95897833,2.92024,0.24695449,0.0
40.780895,-73.95886167,3.0539544,0.2586499,0.0
40.78094167,-73.95880667,3.0539544,0.2586499,0.0
40.781015,-73.958745,3.0038078,0.25014755,0.0
40.7811,-73.95867667,3.0038078,0.25014755,0.0
40.78126333,-73.95854,3.0493815,0.25451455,0.0
40.78135333,-73.95848333,3.0493815,0.25451455,0.0
40.78144,-73.958465,3.0493815,0.25451455,0.0
40.78152,-73.95842333,2.9757297,0.2466564,0.0
40.78159333,-73.958365,3.032737,0.2555487,0.0
40.781665,-73.95831833,3.032737,0.2555487,0.0
40.78173333,-73.958265,3.032737,0.2555487,0.0
40.78180333,-73.958225,3.0085487,0.2473062,0.0
40.78195167,-73.958125,3.0085487,0.2473062,0.0
40.78202167,-73.95807167,3.0596998,0.25762504,0.0
40.782085,-73.958035,3.0154226,0.24935156,0.0
40.78221,-73.957945,3.0154226,0.24935156,0.0
40.78239167,-73.95779833,2.9978194,0.254242,0.0
40.782445,-73.95776,2.9978194,0.254242,0.0
40.78249667,-73.95774667,2.9978194,0.254242,0.0
40.78255667,-73.957715,2.9978194,0.254242,0.0
40.78261167,-73.95769833,2.936158,0.24643765,0.0
40.782845,-73.9575,2.9319768,0.24994463,0.0
40.78292,-73.95745167,2.9319768,0.24994463,0.0
40.782995,-73.95740167,2.9319768,0.24994463,0.0
40.78309167,-73.95731,2.9609015,0.26145393,0.0
40.78316167,-73.95724167,2.887468,0.2560122,0.0
40.78321,-73.95716667,2.887468,0.2560122,0.0
40.78326167,-73.9571,2.887468,0.2560122,0.0
40.78329,-73.95704667,2.887468,0.2560122,0.0
40.783315,-73.95700667,2.943036,0.2664912,0.0
40.783345,-73.956795,2.943036,0.2664912,0.0
40.78332667,-73.956745,2.9847436,0.27551734,0.0
40.78331333,-73.956685,2.9847436,0.27551734,0.0
40.783285,-73.95655667,2.9847436,0.27551734,0.0
40.78326667,-73.95649667,3.017211,0.28200468,0.0
40.78322833,-73.956375,3.017211,0.28200468,0.0
40.78320167,-73.95631333,3.017211,0.28200468,0.0
40.78317167,-73.95626167,3.017211,0.28200468,0.0
40.78312667,-73.95606,3.0347426,0.2884129,0.0
40.78311833,-73.955985,3.0347426,0.2884129,0.0
40.78311,-73.95591,3.0522113,0.2954251,0.0
40.78308667,-73.95577,3.1196964,0.29912034,0.0
40.78306667,-73.95571333,3.1196964,0.29912034,0.0
40.78305,-73.95566333,3.1596248,0.30685312,0.0
40.78301333,-73.95563667,3.1596248,0.30685312,0.0
40.78289167,-73.95550833,3.1596248,0.30685312,0.0
40.78286667,-73.95547833,3.1596248,0.30685312,0.0
40.782845,-73.95545167,3.1596248,0.30685312,0.0
40.78282833,-73.955425,3.2020364,0.3170236,0.0
40.78281167,-73.95540667,3.2020364,0.3170236,0.0
40.78278,-73.95535167,3.2020364,0.3170236,0.0
40.782775,-73.95533333,3.2020364,0.3170236,0.0
40.78277,-73.95531333,3.2020364,0.3170236,0.0
40.78276333,-73.95528667,3.2020364,0.3170236,0.0
40.782755,-73.95525,3.2020364,0.3170236,0.0
40.782755,-73.95520667,3.2020364,0.3170236,0.0
40.78275167,-73.95515667,3.2330966,0.32170624,0.0
40.78274167,-73.95511167,3.2330966,0.32170624,0.0
40.78273333,-73.95507,3.2330966,0.32170624,0.0
40.78272833,-73.95502667,3.2330966,0.32170624,0.0
40.78272333,-73.95498667,3.2330966,0.32170624,0.0
40.78271833,-73.954945,3.2330966,0.32170624,0.0
40.78271833,-73.954905,3.2330966,0.32170624,0.0
40.78271667,-73.95487167,3.2478578,0.326837,0.0
40.78269833,-73.95484333,3.2478578,0.326837,0.0
40.78269,-73.95480333,3.2478578,0.326837,0.0
40.78266333,-73.95477167,3.2478578,0.326837,0.0
40.78263167,-73.95472833,3.2478578,0.326837,0.0
40.78261,-73.954665,3.2478578,0.326837,0.0
40.78256167,-73.95453167,3.2586558,0.33379418,0.0
40.782535,-73.95446333,3.2586558,0.33379418,0.0
40.78249167,-73.95432667,3.2646992,0.33663025,0.0
40.78247,-73.95425833,3.2646992,0.33663025,0.0
40.78244667,-73.95419333,3.2646992,0.33663025,0.0
40.78241833,-73.95412667,3.2646992,0.33663025,0.0
40.78239,-73.95406,3.212025,0.33538142,0.0
40.78235833,-73.954,3.212025,0.33538142,0.0
40.78233167,-73.95396,3.212025,0.33538142,0.0
40.78207333,-73.95385833,3.2509537,0.33727983,0.0
40.782035,-73.95387667,3.2509537,0.33727983,0.0
40.78191667,-73.95395833,3.3099453,0.33907142,0.0
40.78188167,-73.95398,3.3099453,0.33907142,0.0
40.781845,-73.954005,3.3099453,0.33907142,0.0
40.781815,-73.95403167,3.3099453,0.33907142,0.0
40.781785,-73.95405833,3.3099453,0.33907142,0.0
40.781755,-73.95408333,3.347517,0.34046283,0.0
40.78173167,-73.954105,3.388647,0.3408207,0.0
40.78171833,-73.95412333,3.388647,0.3408207,0.0
40.78157,-73.95426833,3.388647,0.3408207,0.0
40.78154833,-73.954295,3.388647,0.3408207,0.0
40.78151833,-73.95431667,3.388647,0.3408207,0.0
40.78146,-73.95435167,3.4144452,0.34200734,0.0
40.78143333,-73.95436833,3.4060073,0.34001154,0.0
40.78141333,-73.95438333,3.4060073,0.34001154,0.0
40.78135833,-73.95438833,3.4060073,0.34001154,0.0
40.781325,-73.95439333,3.4060073,0.34001154,0.0
40.78129167,-73.95440833,3.4060073,0.34001154,0.0
40.781265,-73.95441,3.4060073,0.34001154,0.0
40.78123833,-73.95441167,3.4060073,0.34001154,0.0
40.781195,-73.954425,3.3782892,0.34108454,0.0
40.78113,-73.95446,3.3782892,0.34108454,0.0
40.78102,-73.95453,3.3782892,0.34108454,0.0
40.78096,-73.954575,3.3782892,0.34108454,0.0
40.780895,-73.95464833,3.4097362,0.3390117,0.0
40.78082833,-73.95471667,3.4097362,0.3390117,0.0
40.780705,-73.95483333,3.4097362,0.3390117,0.0
40.780625,-73.9549,3.4203439,0.34096348,0.0
40.78053333,-73.95496833,3.4203439,0.34096348,0.0
40.78044667,-73.95501,3.4203439,0.34096348,0.0
40.78035833,-73.955065,3.4441462,0.34290546,0.0
40.78018,-73.95519,3.46404,0.34213978,0.0
40.78009333,-73.95527,3.4482431,0.3414915,0.0
40.78001167,-73.95533167,3.4482431,0.3414915,0.0
40.77993333,-73.95539167,3.4482431,0.3414915,0.0
40.77985167,-73.95541667,3.3476684,0.34189236,0.0
40.779775,-73.95545333,3.3653343,0.3407927,0.0
40.77970833,-73.9555,3.3653343,0.3407927,0.0
40.77965,-73.95555667,3.3653343,0.3407927,0.0
40.77959833,-73.95561333,3.294534,0.34262636,0.0
40.77955167,-73.95566167,3.294534,0.34262636,0.0
40.77948667,-73.95572167,3.3178437,0.33997607,0.0
40.77941,-73.95577667,3.3178437,0.33997607,0.0
40.779335,-73.95582167,3.2444985,0.34083682,0.0
40.77925667,-73.955865,3.2444985,0.34083682,0.0
40.77918333,-73.95590833,3.2444985,0.34083682,0.0
40.77911833,-73.95596167,3.2444985,0.34083682,0.0
40.77894167,-73.95612167,3.1782186,0.33920977,0.0
40.77883833,-73.95622833,3.1782186,0.33920977,0.0
40.778785,-73.95628667,3.1793609,0.3400334,0.0
40.77872333,-73.95633833,3.1793609,0.3400334,0.0
40.77865833,-73.95638667,3.1793609,0.3400334,0.0
40.77860333,-73.956435,3.1793609,0.3400334,0.0
40.77855,-73.956485,3.1793609,0.3400334,0.0
40.77848167,-73.956545,3.1091712,0.33926427,0.0
40.77841333,-73.95661333,3.1091712,0.33926427,0.0
40.77834167,-73.95668167,3.1091712,0.33926427,0.0
40.77824833,-73.956735,3.0871696,0.3385398,0.0
40.77815167,-73.95678333,3.120204,0.33580557,0.0
40.778045,-73.956845,3.120204,0.33580557,0.0
40.77796167,-73.95690167,3.0899887,0.33631787,0.0
40.77786,-73.95697167,3.0899887,0.33631787,0.0
40.777665,-73.95709667,3.0467863,0.3367315,0.0
40.77757,-73.957145,3.0467863,0.3367315,0.0
40.77749667,-73.95719,3.0467863,0.3367315,0.0
40.777415,-73.95724,3.0443716,0.3328264,0.0
40.77734833,-73.95728667,3.0443716,0.3328264,0.0
40.777185,-73.95741167,3.0652788,0.33103028,0.0
40.77715,-73.95743167,3.0077052,0.32940507,0.0
40.77708833,-73.95738,3.0077052,0.32940507,0.0
40.777045,-73.95734,3.0077052,0.32940507,0.0
40.777005,-73.957295,2.9766502,0.33103618,0.0
40.77693833,-73.95718667,2.9766502,0.33103618,0.0
40.77691,-73.95713333,2.9653628,0.33040944,0.0
40.77687833,-73.957075,2.9653628,0.33040944,0.0
40.77684833,-73.95701667,2.9281209,0.33018515,0.0
40.77679667,-73.95690833,2.9281209,0.33018515,0.0
40.776775,-73.95685167,2.9281209,0.33018515,0.0
40.77674667,-73.95679333,2.9281209,0.33018515,0.0
40.77672,-73.95673,2.8940382,0.3327008,0.0
40.77669167,-73.95666667,2.8940382,0.3327008,0.0
40.776665,-73.95660833,2.8940382,0.3327008,0.0
40.776645,-73.95655333,2.8759887,0.33326,0.0
40.77662667,-73.95651167,2.8759887,0.33326,0.0
40.776615,-73.95646833,2.8689804,0.33624864,0.0
40.77660167,-73.95643667,2.8689804,0.33624864,0.0
40.77659,-73.95641167,2.8689804,0.33624864,0.0
40.776575,-73.95623667,2.8689804,0.33624864,0.0
40.77652167,-73.95607167,2.8579333,0.33944586,0.0
40.77644833,-73.95596833,2.8579333,0.33944586,0.0
40.776415,-73.95589833,2.8267262,0.3424268,0.0
40.77638333,-73.955815,2.8267262,0.3424268,0.0
40.77635333,-73.95572833,2.808505,0.34455737,0.0
40.77633333,-73.95564833,2.816134,0.3454148,0.0
40.77628333,-73.95557167,2.816134,0.3454148,0.0
40.77624,-73.95548,2.816134,0.3454148,0.0
40.776175,-73.9554,2.812962,0.34569514,0.0
40.77612333,-73.95531,2.812962,0.34569514,0.0
40.77605167,-73.95521833,2.7838852,0.3442363,0.0
40.77594167,-73.95501667,2.811268,0.34603506,0.0
40.775885,-73.95492167,2.811268,0.34603506,0.0
40.77584333,-73.95482167,2.8828793,0.34618345,0.0
40.7758,-73.954725,2.887171,0.3464765,0.0
40.77575,-73.95462333,2.8430367,0.3471795,0.0
40.77569333,-73.95453167,2.8430367,0.3471795,0.0
40.77564833,-73.95432,2.8150756,0.34480327,0.0
