lat,long,street_width_res30_contrast_25x25,street_width_res30_dissimilarity_25x25,street_width_res30_homogeneity_25x25,street_width_res30_energy_25x25,street_width_res30_correlation_25x25,street_width_res30_ASM_25x25,street_traffic_res30_contrast_25x25,street_traffic_res30_dissimilarity_25x25,street_traffic_res30_homogeneity_25x25,street_traffic_res30_energy_25x25,street_traffic_res30_correlation_25x25,street_traffic_res30_ASM_25x25,street_lanes_res30_contrast_25x25,street_lanes_res30_dissimilarity_25x25,street_lanes_res30_homogeneity_25x25,street_lanes_res30_energy_25x25,street_lanes_res30_correlation_25x25,street_lanes_res30_ASM_25x25,street_orientation_res30_contrast_25x25,street_orientation_res30_dissimilarity_25x25,street_orientation_res30_homogeneity_25x25,street_orientation_res30_energy_25x25,street_orientation_res30_correlation_25x25,street_orientation_res30_ASM_25x25
40.813995,-73.89960667,9.520833,2.3020833,0.411661,0.33490524,-0.08610862,0.11216152,56.79514,5.7430553,0.33769768,0.32684338,-0.13001727,0.106826596,14.434028,2.8541667,0.3744305,0.32618105,-0.14177375,0.106394075,33.5,4.3125,0.349486,0.35064504,0.1340678,0.12295193
40.81392,-73.89957333,9.520833,2.3020833,0.411661,0.33490524,-0.08610862,0.11216152,56.79514,5.7430553,0.33769768,0.32684338,-0.13001727,0.106826596,14.434028,2.8541667,0.3744305,0.32618105,-0.14177375,0.106394075,33.5,4.3125,0.349486,0.35064504,0.1340678,0.12295193
40.813855,-73.89954667,9.520833,2.3020833,0.411661,0.33490524,-0.08610862,0.11216152,56.79514,5.7430553,0.33769768,0.32684338,-0.13001727,0.106826596,14.434028,2.8541667,0.3744305,0.32618105,-0.14177375,0.106394075,33.5,4.3125,0.349486,0.35064504,0.1340678,0.12295193
40.81380167,-73.899535,9.520833,2.3020833,0.411661,0.33490524,-0.08610862,0.11216152,56.79514,5.7430553,0.33769768,0.32684338,-0.13001727,0.106826596,14.434028,2.8541667,0.3744305,0.32618105,-0.14177375,0.106394075,33.5,4.3125,0.349486,0.35064504,0.1340678,0.12295193
40.81376167,-73.899525,9.121528,2.2152777,0.42946404,0.3435373,-0.06182603,0.11801788,55.217014,5.5989585,0.35297653,0.33551443,-0.103286825,0.11256993,13.809028,2.7395833,0.39417022,0.3344189,-0.12020335,0.111836,31.75,4.1145835,0.3731737,0.35902047,0.16516022,0.1288957
40.81365833,-73.89950167,9.05382,2.1857638,0.43928918,0.34649664,-0.050401133,0.12005992,55.02778,5.5590277,0.36270574,0.34098566,-0.10038574,0.11627122,13.652778,2.7013888,0.40228966,0.3367787,-0.09648634,0.1134199,32.1875,4.125,0.38345915,0.36580482,0.16066346,0.13381317
40.81358333,-73.89945333,9.05382,2.1857638,0.43928918,0.34649664,-0.050401133,0.12005992,55.02778,5.5590277,0.36270574,0.34098566,-0.10038574,0.11627122,13.652778,2.7013888,0.40228966,0.3367787,-0.09648634,0.1134199,32.1875,4.125,0.38345915,0.36580482,0.16066346,0.13381317
40.81350833,-73.89937333,8.737847,2.1059027,0.46043107,0.35540912,-0.03775443,0.12631565,54.213543,5.4496527,0.38099462,0.35197058,-0.081313364,0.123883285,13.081597,2.5954862,0.4230553,0.34637702,-0.085252844,0.119977035,30.703125,3.953125,0.4052795,0.37606546,0.17413811,0.14142524
40.81348667,-73.89933,8.737847,2.1059027,0.46043107,0.35540912,-0.03775443,0.12631565,54.213543,5.4496527,0.38099462,0.35197058,-0.081313364,0.123883285,13.081597,2.5954862,0.4230553,0.34637702,-0.085252844,0.119977035,30.703125,3.953125,0.4052795,0.37606546,0.17413811,0.14142524
40.81347833,-73.89929833,8.737847,2.1059027,0.46043107,0.35540912,-0.03775443,0.12631565,54.213543,5.4496527,0.38099462,0.35197058,-0.081313364,0.123883285,13.081597,2.5954862,0.4230553,0.34637702,-0.085252844,0.119977035,30.703125,3.953125,0.4052795,0.37606546,0.17413811,0.14142524
40.81347167,-73.89927667,8.737847,2.1059027,0.46043107,0.35540912,-0.03775443,0.12631565,54.213543,5.4496527,0.38099462,0.35197058,-0.081313364,0.123883285,13.081597,2.5954862,0.4230553,0.34637702,-0.085252844,0.119977035,30.703125,3.953125,0.4052795,0.37606546,0.17413811,0.14142524
40.813545,-73.89907167,8.880208,2.1510417,0.446779,0.34577826,-0.020393921,0.119562596,54.588543,5.5052085,0.3724915,0.3438333,-0.092299476,0.11822133,13.503472,2.6666667,0.40858272,0.33681226,-0.06781988,0.1134425,32.796875,4.1510415,0.3920462,0.3699139,0.16046268,0.1368363
40.81359333,-73.89900333,8.880208,2.1510417,0.446779,0.34577826,-0.020393921,0.119562596,54.588543,5.5052085,0.3724915,0.3438333,-0.092299476,0.11822133,13.503472,2.6666667,0.40858272,0.33681226,-0.06781988,0.1134425,32.796875,4.1510415,0.3920462,0.3699139,0.16046268,0.1368363
40.81364833,-73.898935,8.618055,2.1041667,0.45606053,0.34671187,0.003378927,0.12020912,53.717014,5.4114585,0.3858194,0.34876394,-0.07826446,0.12163629,13.293403,2.6197917,0.41759557,0.33759663,-0.04203761,0.11397147,33.21875,4.1666665,0.40200308,0.3755,0.16690977,0.14100026
40.81371333,-73.89887,8.618055,2.1041667,0.45606053,0.34671187,0.003378927,0.12020912,53.717014,5.4114585,0.3858194,0.34876394,-0.07826446,0.12163629,13.293403,2.6197917,0.41759557,0.33759663,-0.04203761,0.11397147,33.21875,4.1666665,0.40200308,0.3755,0.16690977,0.14100026
40.81378,-73.89881167,8.618055,2.1041667,0.45606053,0.34671187,0.003378927,0.12020912,53.717014,5.4114585,0.3858194,0.34876394,-0.07826446,0.12163629,13.293403,2.6197917,0.41759557,0.33759663,-0.04203761,0.11397147,33.21875,4.1666665,0.40200308,0.3755,0.16690977,0.14100026
40.81384667,-73.89875333,9.048611,2.2048612,0.43304917,0.3315495,-0.026388342,0.10992507,55.71875,5.6041665,0.36380664,0.33478823,-0.11244702,0.11208315,14.012153,2.7517362,0.39342806,0.322884,-0.069939695,0.104254074,35.609375,4.4322915,0.37142986,0.36579865,0.12280522,0.13380866
40.81390833,-73.898685,8.885417,2.1770833,0.4382153,0.33214897,-0.014941981,0.11032293,55.9375,5.5902777,0.37332287,0.33745152,-0.11579706,0.11387352,13.923611,2.7291667,0.3997352,0.32297033,-0.059329048,0.104309835,36.375,4.46875,0.37988102,0.37051842,0.11414472,0.13728389
40.813965,-73.89861,8.885417,2.1770833,0.4382153,0.33214897,-0.014941981,0.11032293,55.9375,5.5902777,0.37332287,0.33745152,-0.11579706,0.11387352,13.923611,2.7291667,0.3997352,0.32297033,-0.059329048,0.104309835,36.375,4.46875,0.37988102,0.37051842,0.11414472,0.13728389
40.814015,-73.89854,8.885417,2.1770833,0.4382153,0.33214897,-0.014941981,0.11032293,55.9375,5.5902777,0.37332287,0.33745152,-0.11579706,0.11387352,13.923611,2.7291667,0.3997352,0.32297033,-0.059329048,0.104309835,36.375,4.46875,0.37988102,0.37051842,0.11414472,0.13728389
40.81406333,-73.89848167,9.243055,2.2708333,0.41361552,0.32020074,-0.04116554,0.10252851,58.06597,5.8020835,0.3480382,0.32505637,-0.14907561,0.10566165,14.559028,2.8576388,0.37337866,0.31007692,-0.084071405,0.0961477,38.234375,4.6927085,0.34990102,0.3645606,0.08154235,0.13290443
40.814105,-73.89843167,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.81414667,-73.89839,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.81418333,-73.89835333,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.81421667,-73.89832167,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.81424833,-73.89829,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.814275,-73.89826,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.8143,-73.89823167,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.81432667,-73.898205,9.243055,2.2708333,0.41520864,0.3176253,-0.03541996,0.10088584,58.89236,5.857639,0.349059,0.32576263,-0.16391474,0.1061213,14.607639,2.8645833,0.37310782,0.306651,-0.08076604,0.09403483,39.421875,4.7864585,0.34998143,0.37012976,0.061424848,0.13699605
40.81438167,-73.89814667,9.527778,2.3333333,0.40166363,0.30420116,-0.039856207,0.09253834,59.13889,5.9166665,0.33759686,0.3167154,-0.166712,0.10030864,15.163195,2.9548612,0.35884634,0.29458946,-0.08144297,0.08678295,41.453125,4.984375,0.33529577,0.374795,0.03927544,0.14047128
40.81442,-73.89811333,9.527778,2.3333333,0.40166363,0.30420116,-0.039856207,0.09253834,59.13889,5.9166665,0.33759686,0.3167154,-0.166712,0.10030864,15.163195,2.9548612,0.35884634,0.29458946,-0.08144297,0.08678295,41.453125,4.984375,0.33529577,0.374795,0.03927544,0.14047128
40.81446333,-73.898075,9.527778,2.3333333,0.40166363,0.30420116,-0.039856207,0.09253834,59.13889,5.9166665,0.33759686,0.3167154,-0.166712,0.10030864,15.163195,2.9548612,0.35884634,0.29458946,-0.08144297,0.08678295,41.453125,4.984375,0.33529577,0.374795,0.03927544,0.14047128
40.81451167,-73.89802833,9.527778,2.3333333,0.40166363,0.30420116,-0.039856207,0.09253834,59.13889,5.9166665,0.33759686,0.3167154,-0.166712,0.10030864,15.163195,2.9548612,0.35884634,0.29458946,-0.08144297,0.08678295,41.453125,4.984375,0.33529577,0.374795,0.03927544,0.14047128
40.81456167,-73.89797833,9.527778,2.3333333,0.40166363,0.30420116,-0.039856207,0.09253834,59.13889,5.9166665,0.33759686,0.3167154,-0.166712,0.10030864,15.163195,2.9548612,0.35884634,0.29458946,-0.08144297,0.08678295,41.453125,4.984375,0.33529577,0.374795,0.03927544,0.14047128
40.814655,-73.89787667,9.902778,2.40625,0.38625303,0.291739,-0.05381422,0.08511164,59.68403,6.0,0.3258861,0.3086203,-0.18007816,0.095246494,15.767361,3.0486112,0.3428622,0.28066534,-0.0900512,0.07877303,44.1875,5.2395835,0.31689927,0.37833682,-0.003553562,0.14313875
40.81473667,-73.89778333,9.902778,2.40625,0.38625303,0.291739,-0.05381422,0.08511164,59.68403,6.0,0.3258861,0.3086203,-0.18007816,0.095246494,15.767361,3.0486112,0.3428622,0.28066534,-0.0900512,0.07877303,44.1875,5.2395835,0.31689927,0.37833682,-0.003553562,0.14313875
40.814775,-73.89774167,9.902778,2.40625,0.38625303,0.291739,-0.05381422,0.08511164,59.68403,6.0,0.3258861,0.3086203,-0.18007816,0.095246494,15.767361,3.0486112,0.3428622,0.28066534,-0.0900512,0.07877303,44.1875,5.2395835,0.31689927,0.37833682,-0.003553562,0.14313875
40.814815,-73.897705,9.902778,2.40625,0.38625303,0.291739,-0.05381422,0.08511164,59.68403,6.0,0.3258861,0.3086203,-0.18007816,0.095246494,15.767361,3.0486112,0.3428622,0.28066534,-0.0900512,0.07877303,44.1875,5.2395835,0.31689927,0.37833682,-0.003553562,0.14313875
40.81485,-73.89767833,9.902778,2.40625,0.38625303,0.291739,-0.05381422,0.08511164,59.68403,6.0,0.3258861,0.3086203,-0.18007816,0.095246494,15.767361,3.0486112,0.3428622,0.28066534,-0.0900512,0.07877303,44.1875,5.2395835,0.31689927,0.37833682,-0.003553562,0.14313875
40.81489833,-73.89768667,9.982639,2.4305556,0.3796558,0.2911288,-0.07017187,0.08475598,59.819443,6.0277777,0.32086602,0.30621082,-0.1879196,0.09376507,16.038195,3.0972223,0.33457598,0.2804854,-0.103588335,0.07867206,45.03125,5.34375,0.30204883,0.38058272,-0.011850615,0.1448432
40.81494167,-73.897715,9.982639,2.4305556,0.3796558,0.2911288,-0.07017187,0.08475598,59.819443,6.0277777,0.32086602,0.30621082,-0.1879196,0.09376507,16.038195,3.0972223,0.33457598,0.2804854,-0.103588335,0.07867206,45.03125,5.34375,0.30204883,0.38058272,-0.011850615,0.1448432
40.81497667,-73.897755,9.982639,2.4305556,0.3796558,0.2911288,-0.07017187,0.08475598,59.819443,6.0277777,0.32086602,0.30621082,-0.1879196,0.09376507,16.038195,3.0972223,0.33457598,0.2804854,-0.103588335,0.07867206,45.03125,5.34375,0.30204883,0.38058272,-0.011850615,0.1448432
40.81500667,-73.89781333,9.982639,2.4305556,0.3796558,0.2911288,-0.07017187,0.08475598,59.819443,6.0277777,0.32086602,0.30621082,-0.1879196,0.09376507,16.038195,3.0972223,0.33457598,0.2804854,-0.103588335,0.07867206,45.03125,5.34375,0.30204883,0.38058272,-0.011850615,0.1448432
40.81503667,-73.89787833,9.982639,2.4305556,0.3796558,0.2911288,-0.07017187,0.08475598,59.819443,6.0277777,0.32086602,0.30621082,-0.1879196,0.09376507,16.038195,3.0972223,0.33457598,0.2804854,-0.103588335,0.07867206,45.03125,5.34375,0.30204883,0.38058272,-0.011850615,0.1448432
40.81507667,-73.89794333,9.810764,2.4079862,0.38203728,0.29645592,-0.06533602,0.0878861,60.022568,6.0434027,0.31754136,0.3057922,-0.18931223,0.09350888,15.869792,3.0815973,0.3360813,0.28712308,-0.10397451,0.08243966,43.5625,5.2395835,0.2990308,0.37244743,0.014487916,0.13871709
40.81511667,-73.89800833,9.810764,2.4079862,0.38203728,0.29645592,-0.06533602,0.0878861,60.022568,6.0434027,0.31754136,0.3057922,-0.18931223,0.09350888,15.869792,3.0815973,0.3360813,0.28712308,-0.10397451,0.08243966,43.5625,5.2395835,0.2990308,0.37244743,0.014487916,0.13871709
40.81516167,-73.89806833,9.970486,2.4461806,0.37355626,0.29427212,-0.08923822,0.08659608,60.807293,6.1024303,0.3140184,0.30513602,-0.20344889,0.093108,16.177084,3.1354167,0.3274166,0.28560743,-0.12082757,0.0815716,44.765625,5.359375,0.28567296,0.37410676,0.0009368638,0.13995588
40.8152,-73.898135,9.970486,2.4461806,0.37355626,0.29427212,-0.08923822,0.08659608,60.807293,6.1024303,0.3140184,0.30513602,-0.20344889,0.093108,16.177084,3.1354167,0.3274166,0.28560743,-0.12082757,0.0815716,44.765625,5.359375,0.28567296,0.37410676,0.0009368638,0.13995588
40.81523667,-73.89820167,9.760417,2.4305556,0.36988592,0.29938227,-0.0826836,0.08962975,61.289932,6.1302085,0.31225437,0.30462444,-0.21171486,0.09279604,15.91493,3.1267362,0.32136065,0.28877953,-0.114173405,0.08339362,44.5625,5.3541665,0.27987108,0.36460814,0.0010398538,0.13293909
40.815265,-73.898255,9.760417,2.4305556,0.36988592,0.29938227,-0.0826836,0.08962975,61.289932,6.1302085,0.31225437,0.30462444,-0.21171486,0.09279604,15.91493,3.1267362,0.32136065,0.28877953,-0.114173405,0.08339362,44.5625,5.3541665,0.27987108,0.36460814,0.0010398538,0.13293909
40.81528333,-73.89829667,9.760417,2.4305556,0.36988592,0.29938227,-0.0826836,0.08962975,61.289932,6.1302085,0.31225437,0.30462444,-0.21171486,0.09279604,15.91493,3.1267362,0.32136065,0.28877953,-0.114173405,0.08339362,44.5625,5.3541665,0.27987108,0.36460814,0.0010398538,0.13293909
40.8153,-73.89832333,9.760417,2.4305556,0.36988592,0.29938227,-0.0826836,0.08962975,61.289932,6.1302085,0.31225437,0.30462444,-0.21171486,0.09279604,15.91493,3.1267362,0.32136065,0.28877953,-0.114173405,0.08339362,44.5625,5.3541665,0.27987108,0.36460814,0.0010398538,0.13293909
40.815415,-73.89838333,9.625,2.4131944,0.3715834,0.30061054,-0.06929619,0.09036669,61.251736,6.123264,0.31391165,0.3064027,-0.20646678,0.09388262,15.894097,3.1232638,0.32264626,0.29050437,-0.10403195,0.084392786,45.4375,5.4166665,0.27919143,0.36767456,-0.0045013437,0.13518459
40.815475,-73.89833833,9.625,2.4131944,0.3715834,0.30061054,-0.06929619,0.09036669,61.251736,6.123264,0.31391165,0.3064027,-0.20646678,0.09388262,15.894097,3.1232638,0.32264626,0.29050437,-0.10403195,0.084392786,45.4375,5.4166665,0.27919143,0.36767456,-0.0045013437,0.13518459
40.81551833,-73.89829333,9.625,2.4131944,0.3715834,0.30061054,-0.06929619,0.09036669,61.251736,6.123264,0.31391165,0.3064027,-0.20646678,0.09388262,15.894097,3.1232638,0.32264626,0.29050437,-0.10403195,0.084392786,45.4375,5.4166665,0.27919143,0.36767456,-0.0045013437,0.13518459
40.81556333,-73.89824667,9.625,2.4131944,0.3715834,0.30061054,-0.06929619,0.09036669,61.251736,6.123264,0.31391165,0.3064027,-0.20646678,0.09388262,15.894097,3.1232638,0.32264626,0.29050437,-0.10403195,0.084392786,45.4375,5.4166665,0.27919143,0.36767456,-0.0045013437,0.13518459
40.81560167,-73.89819833,9.625,2.4131944,0.3715834,0.30061054,-0.06929619,0.09036669,61.251736,6.123264,0.31391165,0.3064027,-0.20646678,0.09388262,15.894097,3.1232638,0.32264626,0.29050437,-0.10403195,0.084392786,45.4375,5.4166665,0.27919143,0.36767456,-0.0045013437,0.13518459
40.81564833,-73.898155,9.838542,2.4322917,0.37376273,0.29604894,-0.07769816,0.08764498,60.932293,6.109375,0.31399935,0.3065158,-0.2008189,0.09395194,16.168404,3.1371527,0.32710359,0.287925,-0.11268193,0.082900815,45.65625,5.4270835,0.2834308,0.37692207,-0.0058243284,0.14207025
40.81569167,-73.898105,9.862847,2.4357638,0.37481874,0.29859346,-0.08123443,0.08915804,61.154514,6.1371527,0.31059903,0.30966598,-0.20651557,0.09589301,16.253471,3.1423612,0.32937846,0.2932615,-0.10270907,0.086002305,46.25,5.4583335,0.28618103,0.38176093,-0.0069739753,0.1457414
40.81578,-73.898025,9.862847,2.4357638,0.37481874,0.29859346,-0.08123443,0.08915804,61.154514,6.1371527,0.31059903,0.30966598,-0.20651557,0.09589301,16.253471,3.1423612,0.32937846,0.2932615,-0.10270907,0.086002305,46.25,5.4583335,0.28618103,0.38176093,-0.0069739753,0.1457414
40.81582167,-73.89798,9.862847,2.4357638,0.37481874,0.29859346,-0.08123443,0.08915804,61.154514,6.1371527,0.31059903,0.30966598,-0.20651557,0.09589301,16.253471,3.1423612,0.32937846,0.2932615,-0.10270907,0.086002305,46.25,5.4583335,0.28618103,0.38176093,-0.0069739753,0.1457414
40.81586667,-73.89793833,9.862847,2.4357638,0.37481874,0.29859346,-0.08123443,0.08915804,61.154514,6.1371527,0.31059903,0.30966598,-0.20651557,0.09589301,16.253471,3.1423612,0.32937846,0.2932615,-0.10270907,0.086002305,46.25,5.4583335,0.28618103,0.38176093,-0.0069739753,0.1457414
40.81590833,-73.89789167,10.045139,2.4583333,0.37347892,0.29297614,-0.085420534,0.085835025,60.560764,6.095486,0.31407246,0.3091448,-0.2004173,0.095570505,16.46875,3.1701388,0.32502386,0.28620043,-0.107273884,0.081910685,47.265625,5.5364585,0.28795984,0.38915038,-0.024331698,0.15143801
40.815955,-73.897845,9.894097,2.4288194,0.37944084,0.2956669,-0.07404337,0.08741892,59.526043,6.0052085,0.32113954,0.31077358,-0.1847184,0.09658022,16.411459,3.1475694,0.33099812,0.28952223,-0.092566706,0.08382312,47.3125,5.5416665,0.28916803,0.39042047,-0.016865673,0.15242815
40.816,-73.897795,9.894097,2.4288194,0.37944084,0.2956669,-0.07404337,0.08741892,59.526043,6.0052085,0.32113954,0.31077358,-0.1847184,0.09658022,16.411459,3.1475694,0.33099812,0.28952223,-0.092566706,0.08382312,47.3125,5.5416665,0.28916803,0.39042047,-0.016865673,0.15242815
40.81605167,-73.89774833,9.894097,2.4288194,0.37944084,0.2956669,-0.07404337,0.08741892,59.526043,6.0052085,0.32113954,0.31077358,-0.1847184,0.09658022,16.411459,3.1475694,0.33099812,0.28952223,-0.092566706,0.08382312,47.3125,5.5416665,0.28916803,0.39042047,-0.016865673,0.15242815
40.81613667,-73.89764333,9.894097,2.4288194,0.37944084,0.2956669,-0.07404337,0.08741892,59.526043,6.0052085,0.32113954,0.31077358,-0.1847184,0.09658022,16.411459,3.1475694,0.33099812,0.28952223,-0.092566706,0.08382312,47.3125,5.5416665,0.28916803,0.39042047,-0.016865673,0.15242815
40.81618833,-73.89758333,10.027778,2.4513888,0.3754193,0.2902838,-0.07956171,0.08426469,59.243057,5.986111,0.32282284,0.3094883,-0.18275353,0.095782995,16.618055,3.1736112,0.32812196,0.28245306,-0.102687344,0.07977973,47.953125,5.6197915,0.28331435,0.3997714,-0.033684094,0.15981716
40.81627833,-73.89748833,9.91493,2.4392362,0.37687087,0.29276773,-0.086606674,0.085712954,59.29861,5.9930553,0.32111982,0.31039998,-0.18728241,0.09634814,16.48264,3.1701388,0.3276082,0.28621885,-0.1046671,0.081921235,48.71875,5.6979165,0.2776113,0.40095523,-0.04724708,0.1607651
40.81632667,-73.897465,9.91493,2.4392362,0.37687087,0.29276773,-0.086606674,0.085712954,59.29861,5.9930553,0.32111982,0.31039998,-0.18728241,0.09634814,16.48264,3.1701388,0.3276082,0.28621885,-0.1046671,0.081921235,48.71875,5.6979165,0.2776113,0.40095523,-0.04724708,0.1607651
40.81637333,-73.89742333,9.91493,2.4392362,0.37687087,0.29276773,-0.086606674,0.085712954,59.29861,5.9930553,0.32111982,0.31039998,-0.18728241,0.09634814,16.48264,3.1701388,0.3276082,0.28621885,-0.1046671,0.081921235,48.71875,5.6979165,0.2776113,0.40095523,-0.04724708,0.1607651
40.816415,-73.89737167,9.91493,2.4392362,0.37687087,0.29276773,-0.086606674,0.085712954,59.29861,5.9930553,0.32111982,0.31039998,-0.18728241,0.09634814,16.48264,3.1701388,0.3276082,0.28621885,-0.1046671,0.081921235,48.71875,5.6979165,0.2776113,0.40095523,-0.04724708,0.1607651
40.81646167,-73.89733,10.08507,2.4635417,0.3746522,0.28904295,-0.094652385,0.08354583,59.791668,6.0416665,0.31755924,0.3103514,-0.20071253,0.096318,16.706596,3.203125,0.32338175,0.2812768,-0.11308975,0.079116635,48.6875,5.7083335,0.27720731,0.4086394,-0.052615035,0.16698615
40.81650167,-73.89728833,9.78993,2.4253473,0.37872568,0.2971997,-0.08559758,0.08832767,59.428818,6.0190973,0.3161118,0.31224188,-0.19352123,0.097495,16.418404,3.1857638,0.3228372,0.28910813,-0.10762305,0.083583504,49.078125,5.7447915,0.2779416,0.41295183,-0.05749447,0.17052922
40.81653667,-73.89725333,9.78993,2.4253473,0.37872568,0.2971997,-0.08559758,0.08832767,59.428818,6.0190973,0.3161118,0.31224188,-0.19352123,0.097495,16.418404,3.1857638,0.3228372,0.28910813,-0.10762305,0.083583504,49.078125,5.7447915,0.2779416,0.41295183,-0.05749447,0.17052922
40.816555,-73.89723,9.78993,2.4253473,0.37872568,0.2971997,-0.08559758,0.08832767,59.428818,6.0190973,0.3161118,0.31224188,-0.19352123,0.097495,16.418404,3.1857638,0.3228372,0.28910813,-0.10762305,0.083583504,49.078125,5.7447915,0.2779416,0.41295183,-0.05749447,0.17052922
40.81670667,-73.897175,9.78993,2.4253473,0.37872568,0.2971997,-0.08559758,0.08832767,59.428818,6.0190973,0.3161118,0.31224188,-0.19352123,0.097495,16.418404,3.1857638,0.3228372,0.28910813,-0.10762305,0.083583504,49.078125,5.7447915,0.2779416,0.41295183,-0.05749447,0.17052922
40.81673833,-73.89720833,9.78993,2.4253473,0.37872568,0.2971997,-0.08559758,0.08832767,59.428818,6.0190973,0.3161118,0.31224188,-0.19352123,0.097495,16.418404,3.1857638,0.3228372,0.28910813,-0.10762305,0.083583504,49.078125,5.7447915,0.2779416,0.41295183,-0.05749447,0.17052922
40.81677667,-73.89725667,9.609375,2.4079862,0.3789559,0.30520764,-0.08869797,0.0931517,58.44097,5.9444447,0.31826562,0.31379458,-0.1783253,0.09846704,16.140625,3.1614583,0.32492745,0.2987297,-0.10479107,0.089239426,48.734375,5.7239585,0.27802807,0.41247347,-0.051710516,0.17013437
40.816815,-73.89731,9.609375,2.4079862,0.3789559,0.30520764,-0.08869797,0.0931517,58.44097,5.9444447,0.31826562,0.31379458,-0.1783253,0.09846704,16.140625,3.1614583,0.32492745,0.2987297,-0.10479107,0.089239426,48.734375,5.7239585,0.27802807,0.41247347,-0.051710516,0.17013437
40.816865,-73.89737667,9.378472,2.375,0.3819957,0.30757844,-0.07700146,0.09460449,57.61111,5.8645835,0.32522142,0.3138906,-0.15833622,0.09852732,15.828125,3.1197917,0.32943904,0.301624,-0.09292897,0.09097704,48.78125,5.71875,0.27686954,0.40357023,-0.044410344,0.16286892
40.81691333,-73.89744167,9.378472,2.375,0.3819957,0.30757844,-0.07700146,0.09460449,57.61111,5.8645835,0.32522142,0.3138906,-0.15833622,0.09852732,15.828125,3.1197917,0.32943904,0.301624,-0.09292897,0.09097704,48.78125,5.71875,0.27686954,0.40357023,-0.044410344,0.16286892
40.816965,-73.89750167,9.378472,2.375,0.3819957,0.30757844,-0.07700146,0.09460449,57.61111,5.8645835,0.32522142,0.3138906,-0.15833622,0.09852732,15.828125,3.1197917,0.32943904,0.301624,-0.09292897,0.09097704,48.78125,5.71875,0.27686954,0.40357023,-0.044410344,0.16286892
40.81705333,-73.89757833,9.373264,2.3767362,0.38133597,0.31221774,-0.077913836,0.097479925,57.15278,5.8333335,0.32541025,0.31371772,-0.15619884,0.09841881,15.828125,3.1232638,0.33004057,0.30624282,-0.097162455,0.09378466,48.359375,5.6927085,0.27689734,0.3971902,-0.043979645,0.15776005
40.81707833,-73.897605,9.373264,2.3767362,0.38133597,0.31221774,-0.077913836,0.097479925,57.15278,5.8333335,0.32541025,0.31371772,-0.15619884,0.09841881,15.828125,3.1232638,0.33004057,0.30624282,-0.097162455,0.09378466,48.359375,5.6927085,0.27689734,0.3971902,-0.043979645,0.15776005
40.81709667,-73.89762167,9.373264,2.3767362,0.38133597,0.31221774,-0.077913836,0.097479925,57.15278,5.8333335,0.32541025,0.31371772,-0.15619884,0.09841881,15.828125,3.1232638,0.33004057,0.30624282,-0.097162455,0.09378466,48.359375,5.6927085,0.27689734,0.3971902,-0.043979645,0.15776005
40.81716833,-73.89770167,9.234375,2.3559027,0.38443783,0.3161701,-0.06786698,0.09996353,56.729168,5.8020835,0.32718572,0.31496185,-0.14870785,0.099200964,15.578125,3.0954862,0.3328743,0.31050676,-0.082130186,0.09641445,47.90625,5.6354165,0.2809094,0.38828,-0.029061697,0.15076135
40.81723333,-73.89782,9.234375,2.3559027,0.38443783,0.3161701,-0.06786698,0.09996353,56.729168,5.8020835,0.32718572,0.31496185,-0.14870785,0.099200964,15.578125,3.0954862,0.3328743,0.31050676,-0.082130186,0.09641445,47.90625,5.6354165,0.2809094,0.38828,-0.029061697,0.15076135
