lat,long,building_height_res30_contrast_25x25,building_height_res30_dissimilarity_25x25,building_height_res30_homogeneity_25x25,building_height_res30_energy_25x25,building_height_res30_correlation_25x25,building_height_res30_ASM_25x25,building_height_std_res30_contrast_25x25,building_height_std_res30_dissimilarity_25x25,building_height_std_res30_homogeneity_25x25,building_height_std_res30_energy_25x25,building_height_std_res30_correlation_25x25,building_height_std_res30_ASM_25x25,building_year_res30_contrast_25x25,building_year_res30_dissimilarity_25x25,building_year_res30_homogeneity_25x25,building_year_res30_energy_25x25,building_year_res30_correlation_25x25,building_year_res30_ASM_25x25,building_area_res30_contrast_25x25,building_area_res30_dissimilarity_25x25,building_area_res30_homogeneity_25x25,building_area_res30_energy_25x25,building_area_res30_correlation_25x25,building_area_res30_ASM_25x25
40.83985167,-73.89569,0.060763888,0.043402776,0.9800347,0.9550679,0.42992067,0.9121546,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,23.046875,1.5364584,0.89802265,0.80199593,0.61327106,0.64319754,2.9756944,0.5659722,0.8717713,0.830423,0.29551592,0.6896023
40.83999667,-73.89559,0.0625,0.041666668,0.98125,0.94988126,0.6423718,0.9022744,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,23.828125,1.5885416,0.8945658,0.78277916,0.6380251,0.61274326,3.5104167,0.6493056,0.85683846,0.8131517,0.33043587,0.6612157
40.84007,-73.89553833,0.0625,0.041666668,0.98125,0.94988126,0.6423718,0.9022744,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,23.828125,1.5885416,0.8945658,0.78277916,0.6380251,0.61274326,3.5104167,0.6493056,0.85683846,0.8131517,0.33043587,0.6612157
40.84014333,-73.89549,0.0625,0.041666668,0.98125,0.94988126,0.6423718,0.9022744,0.0052083335,0.0052083335,0.9973958,0.9947985,-0.002610966,0.989624,23.828125,1.5885416,0.8945658,0.78277916,0.6380251,0.61274326,3.5104167,0.6493056,0.85683846,0.8131517,0.33043587,0.6612157
40.84021833,-73.89544833,0.074652776,0.043402776,0.9814236,0.9499003,0.6493349,0.9023106,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.77172434,0.60690486,0.59555846,3.3177083,0.6302083,0.85890377,0.81148666,0.3561304,0.65851057
40.84029333,-73.89541667,0.074652776,0.043402776,0.9814236,0.9499003,0.6493349,0.9023106,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.77172434,0.60690486,0.59555846,3.3177083,0.6302083,0.85890377,0.81148666,0.3561304,0.65851057
40.84037167,-73.89538333,0.074652776,0.043402776,0.9814236,0.9499003,0.6493349,0.9023106,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.77172434,0.60690486,0.59555846,3.3177083,0.6302083,0.85890377,0.81148666,0.3561304,0.65851057
40.84045,-73.89534167,0.088541664,0.050347224,0.97864586,0.94646084,0.60804564,0.89578813,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,29.6875,1.9791666,0.8686394,0.7550347,0.5816434,0.5700774,3.4427083,0.6579861,0.85224664,0.80288994,0.3722571,0.6446322
40.84053,-73.89529167,0.088541664,0.050347224,0.97864586,0.94646084,0.60804564,0.89578813,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,29.6875,1.9791666,0.8686394,0.7550347,0.5816434,0.5700774,3.4427083,0.6579861,0.85224664,0.80288994,0.3722571,0.6446322
40.84061,-73.89524167,0.088541664,0.050347224,0.97864586,0.94646084,0.60804564,0.89578813,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,29.6875,1.9791666,0.8686394,0.7550347,0.5816434,0.5700774,3.4427083,0.6579861,0.85224664,0.80288994,0.3722571,0.6446322
40.840775,-73.895145,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.74887794,0.565406,0.56081814,3.4513888,0.6666667,0.8496163,0.79781723,0.2733909,0.6365123
40.84085333,-73.89510167,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.74887794,0.565406,0.56081814,3.4513888,0.6666667,0.8496163,0.79781723,0.2733909,0.6365123
40.84093333,-73.89506667,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.74887794,0.565406,0.56081814,3.4513888,0.6666667,0.8496163,0.79781723,0.2733909,0.6365123
40.84101667,-73.89502333,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,33.984375,2.265625,0.84962666,0.7313655,0.5516407,0.53489554,3.71875,0.7291667,0.83442765,0.7806508,0.2538526,0.6094157
40.84118,-73.89492,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.03125,2.1354167,0.8582688,0.7348735,0.5786469,0.54003906,3.2239583,0.671875,0.841593,0.78577876,0.27907386,0.6174482
40.84125167,-73.89487,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.84131167,-73.89482833,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.84135833,-73.89479167,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.84139667,-73.89475833,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.84142833,-73.89473,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.84145333,-73.89470667,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.84147167,-73.89469,0.083333336,0.045138888,0.98125,0.9585637,0.601476,0.91884434,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.717432,0.5957219,0.5147087,3.4236112,0.7152778,0.8303546,0.76863855,0.27056676,0.59080523
40.841565,-73.89460167,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.841585,-73.89458333,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.841605,-73.894565,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.84162667,-73.89454833,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.84164667,-73.89453167,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.84168333,-73.89448833,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.84169833,-73.894475,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.421875,2.1614583,0.8565404,0.69927466,0.62831056,0.48898503,3.6527777,0.78125,0.81287533,0.7446237,0.30087328,0.55446446
40.84178667,-73.89437833,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.6777685,0.6494929,0.45937017,4.2239585,0.8836806,0.7912372,0.71689934,0.34305003,0.5139446
40.84186167,-73.89430667,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.6777685,0.6494929,0.45937017,4.2239585,0.8836806,0.7912372,0.71689934,0.34305003,0.5139446
40.84189667,-73.89427,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.6777685,0.6494929,0.45937017,4.2239585,0.8836806,0.7912372,0.71689934,0.34305003,0.5139446
40.841935,-73.89423333,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.6777685,0.6494929,0.45937017,4.2239585,0.8836806,0.7912372,0.71689934,0.34305003,0.5139446
40.841975,-73.89419667,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.6777685,0.6494929,0.45937017,4.2239585,0.8836806,0.7912372,0.71689934,0.34305003,0.5139446
40.84201167,-73.89416,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,32.8125,2.1875,0.85481197,0.6777685,0.6494929,0.45937017,4.2239585,0.8836806,0.7912372,0.71689934,0.34305003,0.5139446
40.84204833,-73.894125,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.67330676,0.6747784,0.45334202,4.1666665,0.8993056,0.7841157,0.7081961,0.40755165,0.5015417
40.84207667,-73.89409167,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.6638395,0.6841413,0.44068286,4.5885415,0.9774306,0.7689136,0.6909504,0.40929186,0.47741246
40.84209667,-73.89403167,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.6638395,0.6841413,0.44068286,4.5885415,0.9774306,0.7689136,0.6909504,0.40929186,0.47741246
40.842095,-73.89400167,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.6638395,0.6841413,0.44068286,4.5885415,0.9774306,0.7689136,0.6909504,0.40929186,0.47741246
40.842085,-73.89397333,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.6638395,0.6841413,0.44068286,4.5885415,0.9774306,0.7689136,0.6909504,0.40929186,0.47741246
40.84206667,-73.89394,0.088541664,0.050347224,0.97864586,0.9516439,0.591566,0.90562606,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.6638395,0.6841413,0.44068286,4.5885415,0.9774306,0.7689136,0.6909504,0.40929186,0.47741246
40.842045,-73.893905,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,31.25,2.0833333,0.8617257,0.67330676,0.6747784,0.45334202,4.1666665,0.8993056,0.7841157,0.7081961,0.40755165,0.5015417
40.84201667,-73.89385667,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6700793,0.7121725,0.44900626,4.2378473,0.9149306,0.77768254,0.6943533,0.43868378,0.4821265
40.84194667,-73.893745,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6700793,0.7121725,0.44900626,4.2378473,0.9149306,0.77768254,0.6943533,0.43868378,0.4821265
40.841905,-73.89368333,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6700793,0.7121725,0.44900626,4.2378473,0.9149306,0.77768254,0.6943533,0.43868378,0.4821265
40.84185833,-73.89361667,0.081597224,0.043402776,0.98211807,0.96029544,0.60687447,0.92216736,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6700793,0.7121725,0.44900626,4.2378473,0.9149306,0.77768254,0.6943533,0.43868378,0.4821265
40.84181,-73.89354333,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.125,1.875,0.8755531,0.6589222,0.7261453,0.43417847,4.5520835,0.9826389,0.760231,0.6685144,0.45530677,0.44691148
40.84176,-73.893465,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.6716664,0.7251159,0.4511357,4.170139,0.8993056,0.7796629,0.69260824,0.44741914,0.4797062
40.84161,-73.89324333,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.6579964,0.73143417,0.4329593,4.6180553,0.9861111,0.75974494,0.66505295,0.47240832,0.4422954
40.841565,-73.893165,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.6579964,0.73143417,0.4329593,4.6180553,0.9861111,0.75974494,0.66505295,0.47240832,0.4422954
40.84152333,-73.89309167,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.6579964,0.73143417,0.4329593,4.6180553,0.9861111,0.75974494,0.66505295,0.47240832,0.4422954
40.84148667,-73.89302333,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.65724474,0.7320114,0.43197066,4.829861,1.0069444,0.75936985,0.6650155,0.47786885,0.44224566
40.84145167,-73.89296333,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.65724474,0.7320114,0.43197066,4.829861,1.0069444,0.75936985,0.6650155,0.47786885,0.44224566
40.84141833,-73.89290833,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.65724474,0.7320114,0.43197066,4.829861,1.0069444,0.75936985,0.6650155,0.47786885,0.44224566
40.84136167,-73.892815,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.65724474,0.7320114,0.43197066,4.829861,1.0069444,0.75936985,0.6650155,0.47786885,0.44224566
40.84133833,-73.89278167,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.125,1.875,0.8755531,0.6456653,0.73614293,0.41688368,5.439236,1.0989584,0.74143744,0.6409072,0.46217984,0.41076207
40.841325,-73.89275833,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.125,1.875,0.8755531,0.6456653,0.73614293,0.41688368,5.439236,1.0989584,0.74143744,0.6409072,0.46217984,0.41076207
40.841245,-73.89256833,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.125,1.875,0.8755531,0.6456653,0.73614293,0.41688368,5.439236,1.0989584,0.74143744,0.6409072,0.46217984,0.41076207
40.84122333,-73.89254,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.65677685,0.7232655,0.4313558,5.1302085,1.0329862,0.7571277,0.66835093,0.4598361,0.44669294
40.841175,-73.89247,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.90625,1.9270834,0.87209624,0.64619726,0.7269233,0.4175709,5.2413197,1.0642362,0.7484424,0.65116894,0.4673077,0.42402104
40.84115667,-73.89244,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.90625,1.9270834,0.87209624,0.64619726,0.7269233,0.4175709,5.2413197,1.0642362,0.7484424,0.65116894,0.4673077,0.42402104
40.84114167,-73.892415,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.90625,1.9270834,0.87209624,0.64619726,0.7269233,0.4175709,5.2413197,1.0642362,0.7484424,0.65116894,0.4673077,0.42402104
40.84112333,-73.89238667,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.90625,1.9270834,0.87209624,0.64619726,0.7269233,0.4175709,5.2413197,1.0642362,0.7484424,0.65116894,0.4673077,0.42402104
40.84110333,-73.89235667,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.90625,1.9270834,0.87209624,0.64619726,0.7269233,0.4175709,5.2413197,1.0642362,0.7484424,0.65116894,0.4673077,0.42402104
40.84108167,-73.89232,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.90625,1.9270834,0.87209624,0.64619726,0.7269233,0.4175709,5.2413197,1.0642362,0.7484424,0.65116894,0.4673077,0.42402104
40.84105667,-73.89222833,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6386659,0.7367517,0.4078942,5.3663197,1.1024306,0.7364026,0.6323128,0.46478885,0.39981946
40.84106667,-73.89217667,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6386659,0.7367517,0.4078942,5.3663197,1.1024306,0.7364026,0.6323128,0.46478885,0.39981946
40.841095,-73.89213167,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6386659,0.7367517,0.4078942,5.3663197,1.1024306,0.7364026,0.6323128,0.46478885,0.39981946
40.84113,-73.89209333,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6386659,0.7367517,0.4078942,5.3663197,1.1024306,0.7364026,0.6323128,0.46478885,0.39981946
40.84116667,-73.892055,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6386659,0.7367517,0.4078942,5.3663197,1.1024306,0.7364026,0.6323128,0.46478885,0.39981946
40.841205,-73.89201167,0.07986111,0.041666668,0.9829861,0.9620288,0.6123482,0.92549944,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,28.515625,1.9010416,0.87382466,0.6386659,0.7367517,0.4078942,5.3663197,1.1024306,0.7364026,0.6323128,0.46478885,0.39981946
40.84124,-73.89196667,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.633891,0.7484987,0.4018178,5.545139,1.1597222,0.71837294,0.60325426,0.46704456,0.3639157
40.84127167,-73.891925,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.84130167,-73.89188667,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.84132833,-73.891855,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.841355,-73.89183333,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.84138,-73.89181,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.84141667,-73.89179167,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.84144667,-73.89176833,0.065972224,0.034722224,0.9857639,0.965469,0.6579038,0.9321304,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,26.5625,1.7708334,0.8824668,0.6313002,0.7626268,0.39854,5.9253473,1.2378472,0.7001486,0.5725075,0.4613633,0.3277648
40.84149167,-73.891715,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.734375,1.8489584,0.87728155,0.6261407,0.753412,0.39205217,6.314236,1.328125,0.6769994,0.5384772,0.45184103,0.28995767
40.84152167,-73.89168667,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.62817,0.75628334,0.39459756,6.779514,1.4288194,0.65172714,0.5061382,0.4469556,0.25617585
40.84155667,-73.891655,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.62817,0.75628334,0.39459756,6.779514,1.4288194,0.65172714,0.5061382,0.4469556,0.25617585
40.84159833,-73.89162667,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.62817,0.75628334,0.39459756,6.779514,1.4288194,0.65172714,0.5061382,0.4469556,0.25617585
40.84168667,-73.89159667,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.62817,0.75628334,0.39459756,6.779514,1.4288194,0.65172714,0.5061382,0.4469556,0.25617585
40.84173,-73.89162,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.62817,0.75628334,0.39459756,6.779514,1.4288194,0.65172714,0.5061382,0.4469556,0.25617585
40.84177167,-73.89167333,0.045138888,0.024305556,0.98993057,0.9723509,0.7173913,0.9454662,0.0034722222,0.0034722222,0.9982639,0.99653083,-0.0017391305,0.99307364,27.34375,1.8229166,0.87900996,0.62817,0.75628334,0.39459756,6.779514,1.4288194,0.65172714,0.5061382,0.4469556,0.25617585
