lat,long,building_height_res100_mean_25x25,building_height_std_res100_mean_25x25,building_year_res100_mean_25x25,building_area_res100_mean_25x25
40.81707333,-73.90375,42.382595,13.909625,1800.8665,20104.05
40.81711167,-73.90374,42.382595,13.909625,1800.8665,20104.05
40.817145,-73.90372833,42.382595,13.909625,1800.8665,20104.05
40.81718667,-73.90371333,42.382595,13.909625,1800.8665,20104.05
40.81724167,-73.90369667,42.382595,13.909625,1800.8665,20104.05
40.81729833,-73.90368,42.382595,13.909625,1800.8665,20104.05
40.81734667,-73.90366167,42.382595,13.909625,1800.8665,20104.05
40.81738833,-73.90364,42.382595,13.909625,1800.8665,20104.05
40.81742,-73.90362167,42.382595,13.909625,1800.8665,20104.05
40.81751,-73.90340333,42.382595,13.909625,1800.8665,20104.05
40.81749667,-73.90332833,42.382595,13.909625,1800.8665,20104.05
40.817485,-73.90324667,42.382595,13.909625,1800.8665,20104.05
40.81746667,-73.90316333,42.382595,13.909625,1800.8665,20104.05
40.81744167,-73.902995,42.382595,13.909625,1800.8665,20104.05
40.81743,-73.90292,42.382595,13.909625,1800.8665,20104.05
40.81742667,-73.902855,41.990883,13.740525,1799.8239,20291.229
40.81737,-73.90265833,41.990883,13.740525,1799.8239,20291.229
40.81734833,-73.90257,41.990883,13.740525,1799.8239,20291.229
40.81732,-73.90246833,41.990883,13.740525,1799.8239,20291.229
40.81726667,-73.90225167,41.990883,13.740525,1799.8239,20291.229
40.81724833,-73.90214333,41.990883,13.740525,1799.8239,20291.229
40.81722833,-73.90204,41.990883,13.740525,1799.8239,20291.229
40.81720833,-73.90194333,42.119877,13.49636,1811.4476,20688.766
40.81718833,-73.90185,42.119877,13.49636,1811.4476,20688.766
40.81717167,-73.90176667,42.119877,13.49636,1811.4476,20688.766
40.81716333,-73.90168,42.119877,13.49636,1811.4476,20688.766
40.81714833,-73.9016,42.119877,13.49636,1811.4476,20688.766
40.81711833,-73.90152167,42.119877,13.49636,1811.4476,20688.766
40.81707667,-73.901435,42.119877,13.49636,1811.4476,20688.766
40.81703,-73.901355,42.119877,13.49636,1811.4476,20688.766
40.81696667,-73.90128833,42.119877,13.49636,1811.4476,20688.766
40.81690833,-73.90121833,42.119877,13.49636,1811.4476,20688.766
40.816855,-73.90114667,42.119877,13.49636,1811.4476,20688.766
40.81679,-73.90108667,42.119877,13.49636,1811.4476,20688.766
40.81671,-73.90103833,41.1704,12.810847,1791.7086,20778.904
40.81662333,-73.900995,41.1704,12.810847,1791.7086,20778.904
40.81644167,-73.90089667,41.1704,12.810847,1791.7086,20778.904
40.81634833,-73.90085,41.1704,12.810847,1791.7086,20778.904
40.81625667,-73.90080333,41.1704,12.810847,1791.7086,20778.904
40.81616333,-73.90075667,41.1704,12.810847,1791.7086,20778.904
40.81607,-73.90071167,41.1704,12.810847,1791.7086,20778.904
40.81597333,-73.90066333,41.1704,12.810847,1791.7086,20778.904
40.81587667,-73.90060833,40.031067,12.265131,1751.2983,20473.99
40.81538333,-73.90037,40.031067,12.265131,1751.2983,20473.99
40.81529833,-73.90032667,40.031067,12.265131,1751.2983,20473.99
40.81521833,-73.900285,40.031067,12.265131,1751.2983,20473.99
40.81514333,-73.90025167,40.031067,12.265131,1751.2983,20473.99
40.81507167,-73.90021667,40.031067,12.265131,1751.2983,20473.99
40.81499833,-73.90018833,38.7451,11.734807,1704.1716,20097.693
40.81492167,-73.900155,38.487686,11.543964,1703.4095,20384.676
40.81477167,-73.90008,38.487686,11.543964,1703.4095,20384.676
40.814695,-73.90004167,38.487686,11.543964,1703.4095,20384.676
40.81461667,-73.89999667,38.487686,11.543964,1703.4095,20384.676
40.814545,-73.899955,38.487686,11.543964,1703.4095,20384.676
40.81448167,-73.899925,38.487686,11.543964,1703.4095,20384.676
40.81443667,-73.89989667,38.487686,11.543964,1703.4095,20384.676
40.81440667,-73.899875,38.487686,11.543964,1703.4095,20384.676
40.81436333,-73.89979333,38.487686,11.543964,1703.4095,20384.676
40.81431667,-73.89976667,38.487686,11.543964,1703.4095,20384.676
40.814215,-73.89969833,38.487686,11.543964,1703.4095,20384.676
40.81414667,-73.89966833,38.487686,11.543964,1703.4095,20384.676
40.81407333,-73.899635,37.070805,11.114532,1650.1714,19997.99
40.813995,-73.89960667,37.070805,11.114532,1650.1714,19997.99
40.81392,-73.89957333,37.070805,11.114532,1650.1714,19997.99
40.813855,-73.89954667,37.070805,11.114532,1650.1714,19997.99
40.81380167,-73.899535,37.070805,11.114532,1650.1714,19997.99
40.81376167,-73.899525,37.070805,11.114532,1650.1714,19997.99
40.81365833,-73.89950167,37.070805,11.114532,1650.1714,19997.99
40.81358333,-73.89945333,37.070805,11.114532,1650.1714,19997.99
40.81350833,-73.89937333,37.070805,11.114532,1650.1714,19997.99
40.81348667,-73.89933,37.070805,11.114532,1650.1714,19997.99
40.81347833,-73.89929833,37.070805,11.114532,1650.1714,19997.99
40.81347167,-73.89927667,35.818325,10.881149,1630.9622,20184.145
40.813545,-73.89907167,35.818325,10.881149,1630.9622,20184.145
40.81359333,-73.89900333,35.818325,10.881149,1630.9622,20184.145
40.81364833,-73.898935,35.818325,10.881149,1630.9622,20184.145
40.81371333,-73.89887,35.818325,10.881149,1630.9622,20184.145
40.81378,-73.89881167,35.818325,10.881149,1630.9622,20184.145
40.81384667,-73.89875333,35.818325,10.881149,1630.9622,20184.145
40.81390833,-73.898685,35.818325,10.881149,1630.9622,20184.145
40.813965,-73.89861,35.818325,10.881149,1630.9622,20184.145
40.814015,-73.89854,35.818325,10.881149,1630.9622,20184.145
40.81406333,-73.89848167,35.818325,10.881149,1630.9622,20184.145
40.814105,-73.89843167,35.818325,10.881149,1630.9622,20184.145
40.81414667,-73.89839,36.63704,10.751622,1680.4948,20542.752
40.81418333,-73.89835333,36.63704,10.751622,1680.4948,20542.752
40.81421667,-73.89832167,36.63704,10.751622,1680.4948,20542.752
40.81424833,-73.89829,36.63704,10.751622,1680.4948,20542.752
40.814275,-73.89826,36.63704,10.751622,1680.4948,20542.752
40.8143,-73.89823167,36.63704,10.751622,1680.4948,20542.752
40.81432667,-73.898205,36.63704,10.751622,1680.4948,20542.752
40.81438167,-73.89814667,36.63704,10.751622,1680.4948,20542.752
40.81442,-73.89811333,36.63704,10.751622,1680.4948,20542.752
40.81446333,-73.898075,36.63704,10.751622,1680.4948,20542.752
40.81451167,-73.89802833,36.63704,10.751622,1680.4948,20542.752
40.81456167,-73.89797833,36.63704,10.751622,1680.4948,20542.752
40.814655,-73.89787667,36.63704,10.751622,1680.4948,20542.752
40.81473667,-73.89778333,36.63704,10.751622,1680.4948,20542.752
40.814775,-73.89774167,36.63704,10.751622,1680.4948,20542.752
40.814815,-73.897705,36.63704,10.751622,1680.4948,20542.752
40.81485,-73.89767833,36.63704,10.751622,1680.4948,20542.752
40.81489833,-73.89768667,36.63704,10.751622,1680.4948,20542.752
40.81494167,-73.897715,36.63704,10.751622,1680.4948,20542.752
40.81497667,-73.897755,36.63704,10.751622,1680.4948,20542.752
40.81500667,-73.89781333,38.083782,11.325608,1736.7192,21054.154
40.81503667,-73.89787833,38.083782,11.325608,1736.7192,21054.154
40.81507667,-73.89794333,38.083782,11.325608,1736.7192,21054.154
40.81511667,-73.89800833,38.083782,11.325608,1736.7192,21054.154
40.81516167,-73.89806833,38.083782,11.325608,1736.7192,21054.154
40.8152,-73.898135,38.083782,11.325608,1736.7192,21054.154
40.81523667,-73.89820167,38.083782,11.325608,1736.7192,21054.154
40.815265,-73.898255,38.083782,11.325608,1736.7192,21054.154
40.81528333,-73.89829667,38.083782,11.325608,1736.7192,21054.154
40.8153,-73.89832333,38.083782,11.325608,1736.7192,21054.154
40.815415,-73.89838333,38.083782,11.325608,1736.7192,21054.154
40.815475,-73.89833833,38.083782,11.325608,1736.7192,21054.154
40.81551833,-73.89829333,38.083782,11.325608,1736.7192,21054.154
40.81556333,-73.89824667,38.083782,11.325608,1736.7192,21054.154
40.81560167,-73.89819833,38.083782,11.325608,1736.7192,21054.154
40.81564833,-73.898155,38.083782,11.325608,1736.7192,21054.154
40.81569167,-73.898105,38.083782,11.325608,1736.7192,21054.154
40.81578,-73.898025,38.083782,11.325608,1736.7192,21054.154
40.81582167,-73.89798,38.083782,11.325608,1736.7192,21054.154
40.81586667,-73.89793833,38.083782,11.325608,1736.7192,21054.154
40.81590833,-73.89789167,39.395508,11.921415,1786.3258,21537.168
40.815955,-73.897845,39.395508,11.921415,1786.3258,21537.168
40.816,-73.897795,39.395508,11.921415,1786.3258,21537.168
40.81605167,-73.89774833,39.395508,11.921415,1786.3258,21537.168
40.81613667,-73.89764333,39.395508,11.921415,1786.3258,21537.168
40.81618833,-73.89758333,39.395508,11.921415,1786.3258,21537.168
40.81627833,-73.89748833,38.837273,11.440403,1783.143,21544.389
40.81632667,-73.897465,38.837273,11.440403,1783.143,21544.389
40.81637333,-73.89742333,38.837273,11.440403,1783.143,21544.389
40.816415,-73.89737167,38.837273,11.440403,1783.143,21544.389
40.81646167,-73.89733,38.837273,11.440403,1783.143,21544.389
40.81650167,-73.89728833,38.837273,11.440403,1783.143,21544.389
40.81653667,-73.89725333,38.837273,11.440403,1783.143,21544.389
40.816555,-73.89723,38.837273,11.440403,1783.143,21544.389
40.81670667,-73.897175,38.837273,11.440403,1783.143,21544.389
40.81673833,-73.89720833,38.837273,11.440403,1783.143,21544.389
40.81677667,-73.89725667,38.837273,11.440403,1783.143,21544.389
40.816815,-73.89731,39.681866,11.866169,1826.5457,21960.584
40.816865,-73.89737667,39.681866,11.866169,1826.5457,21960.584
40.81691333,-73.89744167,39.681866,11.866169,1826.5457,21960.584
40.816965,-73.89750167,40.24131,12.306939,1829.7476,21872.191
40.81705333,-73.89757833,40.24131,12.306939,1829.7476,21872.191
40.81707833,-73.897605,40.24131,12.306939,1829.7476,21872.191
40.81709667,-73.89762167,40.24131,12.306939,1829.7476,21872.191
40.81716833,-73.89770167,40.24131,12.306939,1829.7476,21872.191
40.81723333,-73.89782,40.24131,12.306939,1829.7476,21872.191
40.81727833,-73.89789833,40.24131,12.306939,1829.7476,21872.191
40.81733167,-73.89797833,40.24131,12.306939,1829.7476,21872.191
40.81739333,-73.89806667,40.24131,12.306939,1829.7476,21872.191
40.81758167,-73.89834667,40.24131,12.306939,1829.7476,21872.191
40.81764667,-73.89844333,40.8908,12.905381,1827.3828,21767.76
40.81770833,-73.898535,41.275223,13.239787,1852.2388,22114.771
40.81777833,-73.898615,41.275223,13.239787,1852.2388,22114.771
40.81784333,-73.89869833,41.275223,13.239787,1852.2388,22114.771
40.81790333,-73.898785,41.275223,13.239787,1852.2388,22114.771
40.817965,-73.89887,41.275223,13.239787,1852.2388,22114.771
40.81802333,-73.89894167,41.275223,13.239787,1852.2388,22114.771
40.818075,-73.89901333,41.275223,13.239787,1852.2388,22114.771
40.818115,-73.89906833,41.275223,13.239787,1852.2388,22114.771
40.818185,-73.89913167,41.275223,13.239787,1852.2388,22114.771
40.81822167,-73.89914333,41.275223,13.239787,1852.2388,22114.771
40.81830333,-73.899105,41.275223,13.239787,1852.2388,22114.771
40.81834667,-73.899055,41.275223,13.239787,1852.2388,22114.771
40.81853,-73.89885667,41.275223,13.239787,1852.2388,22114.771
40.81860167,-73.89879333,41.77615,13.610728,1870.4724,22024.924
40.818675,-73.89872833,41.77615,13.610728,1870.4724,22024.924
40.81873667,-73.89867167,41.77615,13.610728,1870.4724,22024.924
40.81892667,-73.89845333,41.77615,13.610728,1870.4724,22024.924
40.818975,-73.89839333,41.77615,13.610728,1870.4724,22024.924
40.819015,-73.89835,41.129112,13.044344,1869.5878,22083.217
40.81904167,-73.898315,41.129112,13.044344,1869.5878,22083.217
40.81911833,-73.89823333,41.129112,13.044344,1869.5878,22083.217
40.81917333,-73.89817667,41.129112,13.044344,1869.5878,22083.217
40.81929833,-73.89805667,41.129112,13.044344,1869.5878,22083.217
40.819365,-73.89799167,41.129112,13.044344,1869.5878,22083.217
40.819495,-73.89785833,41.57383,13.495477,1881.5944,22297.44
40.81956167,-73.897785,41.57383,13.495477,1881.5944,22297.44
40.81963,-73.89771167,41.57383,13.495477,1881.5944,22297.44
40.81969333,-73.89764333,41.57383,13.495477,1881.5944,22297.44
40.81979167,-73.897545,41.57383,13.495477,1881.5944,22297.44
40.81982333,-73.89751333,41.57383,13.495477,1881.5944,22297.44
40.81984667,-73.89748667,41.2996,13.088664,1878.228,22266.809
40.81988167,-73.89745333,41.2996,13.088664,1878.228,22266.809
40.81992333,-73.89741167,41.2996,13.088664,1878.228,22266.809
40.819975,-73.89735833,41.2996,13.088664,1878.228,22266.809
40.82002667,-73.8973,41.2996,13.088664,1878.228,22266.809
40.82009833,-73.89719167,41.2996,13.088664,1878.228,22266.809
40.82011833,-73.89714167,41.2996,13.088664,1878.228,22266.809
40.82013167,-73.89709667,41.2996,13.088664,1878.228,22266.809
40.82013833,-73.89705167,41.2996,13.088664,1878.228,22266.809
40.820135,-73.89695333,41.2996,13.088664,1878.228,22266.809
40.82012,-73.89689667,41.2996,13.088664,1878.228,22266.809
40.81993667,-73.8967,41.2996,13.088664,1878.228,22266.809
40.81986333,-73.896655,41.2996,13.088664,1878.228,22266.809
40.81978333,-73.896615,41.2996,13.088664,1878.228,22266.809
40.81969167,-73.89657333,39.8884,12.782714,1856.0986,22163.775
40.81959667,-73.89652,39.8884,12.782714,1856.0986,22163.775
40.81950333,-73.89647,39.8884,12.782714,1856.0986,22163.775
40.81930833,-73.896365,39.371128,12.316903,1844.1744,21975.004
40.81921,-73.89630833,39.371128,12.316903,1844.1744,21975.004
40.819115,-73.896255,39.371128,12.316903,1844.1744,21975.004
40.81901833,-73.89620167,39.371128,12.316903,1844.1744,21975.004
40.81881833,-73.896095,39.371128,12.316903,1844.1744,21975.004
40.81871833,-73.89604,39.371128,12.316903,1844.1744,21975.004
40.81862333,-73.89598667,39.371128,12.316903,1844.1744,21975.004
40.81853,-73.89593667,38.755756,11.8951645,1829.2664,22285.082
40.81844833,-73.89589667,38.755756,11.8951645,1829.2664,22285.082
40.818385,-73.895865,38.755756,11.8951645,1829.2664,22285.082
40.81834,-73.89584333,38.755756,11.8951645,1829.2664,22285.082
40.818305,-73.895825,38.755756,11.8951645,1829.2664,22285.082
40.81827833,-73.89581167,38.755756,11.8951645,1829.2664,22285.082
40.81816833,-73.89576167,38.755756,11.8951645,1829.2664,22285.082
40.81813333,-73.89573833,38.755756,11.8951645,1829.2664,22285.082
40.81808833,-73.895715,38.755756,11.8951645,1829.2664,22285.082
40.81794833,-73.895645,37.509888,11.475796,1819.6204,22128.041
40.81787333,-73.895605,37.509888,11.475796,1819.6204,22128.041
40.81780167,-73.89556,37.509888,11.475796,1819.6204,22128.041
40.81773667,-73.89551333,37.509888,11.475796,1819.6204,22128.041
40.817625,-73.89543,37.003456,11.059045,1804.2885,21925.207
40.81755167,-73.89539833,37.003456,11.059045,1804.2885,21925.207
40.81753333,-73.89539167,37.003456,11.059045,1804.2885,21925.207
40.81742667,-73.89538,37.003456,11.059045,1804.2885,21925.207
40.81739167,-73.89536333,37.003456,11.059045,1804.2885,21925.207
40.81736333,-73.89533667,37.003456,11.059045,1804.2885,21925.207
40.81734333,-73.8953,37.003456,11.059045,1804.2885,21925.207
40.817355,-73.895195,37.003456,11.059045,1804.2885,21925.207
40.81738167,-73.895145,37.003456,11.059045,1804.2885,21925.207
40.81741667,-73.89509667,37.003456,11.059045,1804.2885,21925.207
40.81745833,-73.89504167,37.003456,11.059045,1804.2885,21925.207
40.81750167,-73.89499333,37.003456,11.059045,1804.2885,21925.207
40.81754833,-73.89494667,37.003456,11.059045,1804.2885,21925.207
40.817605,-73.89489167,37.003456,11.059045,1804.2885,21925.207
40.81764,-73.89484167,37.003456,11.059045,1804.2885,21925.207
40.81768333,-73.89477333,36.44307,10.849218,1822.4888,22232.691
40.81773667,-73.89471167,36.44307,10.849218,1822.4888,22232.691
40.81784333,-73.89458,36.44307,10.849218,1822.4888,22232.691
40.81791333,-73.894485,36.44307,10.849218,1822.4888,22232.691
40.817935,-73.89445167,36.44307,10.849218,1822.4888,22232.691
40.81795667,-73.89442333,36.44307,10.849218,1822.4888,22232.691
40.81823833,-73.89412833,36.44307,10.849218,1822.4888,22232.691
40.818285,-73.89409167,36.44307,10.849218,1822.4888,22232.691
40.81832667,-73.89405833,36.44307,10.849218,1822.4888,22232.691
40.81837333,-73.89401833,36.44307,10.849218,1822.4888,22232.691
40.81841667,-73.89398167,36.44307,10.849218,1822.4888,22232.691
40.81846167,-73.89393,36.44307,10.849218,1822.4888,22232.691
40.81850167,-73.89388,34.66288,10.004854,1816.3092,22130.498
40.81853667,-73.89383333,34.66288,10.004854,1816.3092,22130.498
40.81857167,-73.89378667,34.998264,10.306773,1818.7888,21659.268
40.818605,-73.89373833,34.998264,10.306773,1818.7888,21659.268
40.81863333,-73.89369333,34.998264,10.306773,1818.7888,21659.268
40.81865833,-73.89365167,34.998264,10.306773,1818.7888,21659.268
40.81870833,-73.89360833,34.998264,10.306773,1818.7888,21659.268
40.81880333,-73.89352833,34.998264,10.306773,1818.7888,21659.268
40.81885167,-73.89347333,34.998264,10.306773,1818.7888,21659.268
40.81891167,-73.89342167,34.998264,10.306773,1818.7888,21659.268
40.81897667,-73.893375,34.998264,10.306773,1818.7888,21659.268
40.81905167,-73.89332667,34.998264,10.306773,1818.7888,21659.268
40.819085,-73.89329667,34.998264,10.306773,1818.7888,21659.268
40.81910667,-73.89327,34.998264,10.306773,1818.7888,21659.268
40.81913167,-73.89323833,34.998264,10.306773,1818.7888,21659.268
40.81921833,-73.89315833,34.998264,10.306773,1818.7888,21659.268
40.81925,-73.893125,34.998264,10.306773,1818.7888,21659.268
40.81928833,-73.893085,34.998264,10.306773,1818.7888,21659.268
40.81938167,-73.89299,33.387806,9.568574,1813.0784,21609.047
40.81943667,-73.89293333,33.387806,9.568574,1813.0784,21609.047
40.81949167,-73.892875,33.69055,9.82571,1818.6912,21759.666
40.81953833,-73.89281833,33.69055,9.82571,1818.6912,21759.666
40.81958833,-73.892765,33.69055,9.82571,1818.6912,21759.666
40.81964,-73.89270833,33.69055,9.82571,1818.6912,21759.666
40.81969333,-73.89265333,33.69055,9.82571,1818.6912,21759.666
40.819745,-73.89259833,33.69055,9.82571,1818.6912,21759.666
40.81979667,-73.89254167,33.69055,9.82571,1818.6912,21759.666
40.81984833,-73.892485,33.69055,9.82571,1818.6912,21759.666
40.81989833,-73.89243333,33.69055,9.82571,1818.6912,21759.666
40.81994833,-73.89237833,33.69055,9.82571,1818.6912,21759.666
40.81998833,-73.89233,33.69055,9.82571,1818.6912,21759.666
40.82003833,-73.89228667,33.69055,9.82571,1818.6912,21759.666
40.82010167,-73.89224667,33.69055,9.82571,1818.6912,21759.666
40.82017333,-73.89218167,33.69055,9.82571,1818.6912,21759.666
40.82025167,-73.89211833,32.66935,9.3303795,1803.4764,21678.395
40.820335,-73.892055,32.66935,9.3303795,1803.4764,21678.395
40.82045667,-73.89195,33.161495,9.648431,1809.2607,21600.08
40.82050333,-73.89190667,33.161495,9.648431,1809.2607,21600.08
40.820555,-73.89185833,33.161495,9.648431,1809.2607,21600.08
40.82061,-73.891815,33.161495,9.648431,1809.2607,21600.08
40.82066333,-73.89177667,33.161495,9.648431,1809.2607,21600.08
40.82070833,-73.89174667,33.161495,9.648431,1809.2607,21600.08
40.82074,-73.89172833,33.161495,9.648431,1809.2607,21600.08
40.82075833,-73.89171833,33.161495,9.648431,1809.2607,21600.08
40.82067667,-73.89167333,33.161495,9.648431,1809.2607,21600.08
40.82069833,-73.89166833,33.161495,9.648431,1809.2607,21600.08
40.82075333,-73.89165667,33.161495,9.648431,1809.2607,21600.08
40.82079167,-73.89164667,33.161495,9.648431,1809.2607,21600.08
40.82083333,-73.89163833,33.161495,9.648431,1809.2607,21600.08
40.82087333,-73.89163167,33.161495,9.648431,1809.2607,21600.08
40.82090667,-73.89162667,33.161495,9.648431,1809.2607,21600.08
40.82093833,-73.891625,33.161495,9.648431,1809.2607,21600.08
40.82097667,-73.89161667,33.161495,9.648431,1809.2607,21600.08
40.82102333,-73.89160667,33.161495,9.648431,1809.2607,21600.08
40.821075,-73.891595,33.161495,9.648431,1809.2607,21600.08
40.82112833,-73.891585,33.161495,9.648431,1809.2607,21600.08
40.82124667,-73.89158333,33.80638,10.041728,1812.414,21435.57
40.821315,-73.891585,33.80638,10.041728,1812.414,21435.57
40.821385,-73.89158333,33.80638,10.041728,1812.414,21435.57
40.82160833,-73.891605,33.80638,10.041728,1812.414,21435.57
40.82168,-73.89161333,33.80638,10.041728,1812.414,21435.57
40.82183333,-73.89162333,33.80638,10.041728,1812.414,21435.57
40.82191,-73.89162667,33.80638,10.041728,1812.414,21435.57
40.82198333,-73.89162833,33.80638,10.041728,1812.414,21435.57
40.82205667,-73.89162833,33.80638,10.041728,1812.414,21435.57
40.82212667,-73.89162833,34.581627,10.405296,1822.2848,21054.428
40.822195,-73.89163167,34.581627,10.405296,1822.2848,21054.428
40.82226,-73.89163167,34.581627,10.405296,1822.2848,21054.428
40.82239167,-73.89164333,34.581627,10.405296,1822.2848,21054.428
40.82246167,-73.89165667,34.581627,10.405296,1822.2848,21054.428
40.822535,-73.89166333,34.581627,10.405296,1822.2848,21054.428
40.82260667,-73.89166833,34.581627,10.405296,1822.2848,21054.428
40.82267,-73.89167333,34.581627,10.405296,1822.2848,21054.428
40.82272833,-73.89168167,34.581627,10.405296,1822.2848,21054.428
40.82278167,-73.891685,34.581627,10.405296,1822.2848,21054.428
40.82282833,-73.891685,34.581627,10.405296,1822.2848,21054.428
40.822875,-73.89168167,34.581627,10.405296,1822.2848,21054.428
40.82292,-73.89168,34.581627,10.405296,1822.2848,21054.428
40.82297333,-73.89167667,34.581627,10.405296,1822.2848,21054.428
40.82317167,-73.891685,34.98557,10.821477,1822.7231,20998.207
40.82322833,-73.891685,34.98557,10.821477,1822.7231,20998.207
40.82328333,-73.89169,34.98557,10.821477,1822.7231,20998.207
40.82333167,-73.89169667,34.98557,10.821477,1822.7231,20998.207
40.82345167,-73.89172167,34.98557,10.821477,1822.7231,20998.207
40.823495,-73.89172167,34.98557,10.821477,1822.7231,20998.207
40.82354167,-73.89172333,34.98557,10.821477,1822.7231,20998.207
40.82359167,-73.891725,34.98557,10.821477,1822.7231,20998.207
40.82364,-73.89172833,34.98557,10.821477,1822.7231,20998.207
40.82372333,-73.89173167,34.98557,10.821477,1822.7231,20998.207
40.82379333,-73.891745,34.98557,10.821477,1822.7231,20998.207
40.82382333,-73.89175,34.98557,10.821477,1822.7231,20998.207
40.823855,-73.89175667,34.98557,10.821477,1822.7231,20998.207
40.82393,-73.891765,35.319565,11.031913,1819.7644,20668.844
40.82396667,-73.89177,35.319565,11.031913,1819.7644,20668.844
40.82400833,-73.89177333,35.319565,11.031913,1819.7644,20668.844
40.82411,-73.89178,35.319565,11.031913,1819.7644,20668.844
40.82416333,-73.89178333,35.319565,11.031913,1819.7644,20668.844
40.82421667,-73.89179,35.319565,11.031913,1819.7644,20668.844
40.82427,-73.891795,35.319565,11.031913,1819.7644,20668.844
40.82436833,-73.89179167,35.319565,11.031913,1819.7644,20668.844
40.82441667,-73.89179,35.319565,11.031913,1819.7644,20668.844
40.824465,-73.89179,35.319565,11.031913,1819.7644,20668.844
40.824515,-73.89179,35.319565,11.031913,1819.7644,20668.844
40.82457,-73.89178333,35.319565,11.031913,1819.7644,20668.844
40.82461667,-73.89177333,35.319565,11.031913,1819.7644,20668.844
40.82465333,-73.89173833,35.319565,11.031913,1819.7644,20668.844
40.82468833,-73.89169167,35.319565,11.031913,1819.7644,20668.844
40.82471,-73.891635,35.319565,11.031913,1819.7644,20668.844
40.82472833,-73.89158167,35.319565,11.031913,1819.7644,20668.844
40.82481833,-73.89146333,35.531483,11.155181,1807.2863,20370.172
40.82483833,-73.89140667,35.531483,11.155181,1807.2863,20370.172
40.82489833,-73.89126833,35.531483,11.155181,1807.2863,20370.172
40.82493833,-73.89119,34.905033,11.027795,1791.9517,20151.688
40.82507333,-73.89095167,34.905033,11.027795,1791.9517,20151.688
40.82511333,-73.89086167,34.905033,11.027795,1791.9517,20151.688
40.825165,-73.89076167,34.905033,11.027795,1791.9517,20151.688
40.82522833,-73.89065667,34.905033,11.027795,1791.9517,20151.688
40.82528667,-73.890555,34.905033,11.027795,1791.9517,20151.688
40.82541,-73.89034667,35.01686,10.834211,1779.4204,19977.129
40.82546667,-73.89023833,35.01686,10.834211,1779.4204,19977.129
40.82552167,-73.89013167,35.01686,10.834211,1779.4204,19977.129
40.82557667,-73.890025,35.01686,10.834211,1779.4204,19977.129
40.82563,-73.88991667,35.01686,10.834211,1779.4204,19977.129
40.82568667,-73.88980667,35.08398,10.9782,1757.6836,19700.582
40.82574333,-73.8897,35.08398,10.9782,1757.6836,19700.582
40.82580167,-73.889595,35.08398,10.9782,1757.6836,19700.582
40.82591667,-73.88938833,35.023685,10.815883,1742.312,19568.93
40.82596667,-73.88929,35.023685,10.815883,1742.312,19568.93
40.82601333,-73.8892,35.023685,10.815883,1742.312,19568.93
40.82605667,-73.88911667,35.023685,10.815883,1742.312,19568.93
40.8261,-73.88904167,35.023685,10.815883,1742.312,19568.93
40.82617333,-73.88890833,35.023685,10.815883,1742.312,19568.93
40.82617833,-73.88886167,35.023685,10.815883,1742.312,19568.93
40.82617333,-73.88881833,35.023685,10.815883,1742.312,19568.93
40.82615333,-73.88878167,35.023685,10.815883,1742.312,19568.93
40.826115,-73.88876,35.023685,10.815883,1742.312,19568.93
40.82608,-73.88874833,35.023685,10.815883,1742.312,19568.93
40.82603833,-73.88874,35.023685,10.815883,1742.312,19568.93
40.82598333,-73.888735,35.023685,10.815883,1742.312,19568.93
40.82583167,-73.88873,35.023685,10.815883,1742.312,19568.93
40.825745,-73.88872167,35.023685,10.815883,1742.312,19568.93
40.825665,-73.88871667,34.91936,10.715639,1764.1686,19829.578
40.82558667,-73.88871667,34.91936,10.715639,1764.1686,19829.578
40.82543,-73.88871,34.91936,10.715639,1764.1686,19829.578
40.82535,-73.88871833,34.91936,10.715639,1764.1686,19829.578
40.82510833,-73.88873,34.91936,10.715639,1764.1686,19829.578
40.82501833,-73.88872,34.91936,10.715639,1764.1686,19829.578
40.82466167,-73.88867833,34.8487,10.622086,1785.9192,20206.793
40.82456167,-73.88867,34.8487,10.622086,1785.9192,20206.793
40.82446833,-73.88866,34.8487,10.622086,1785.9192,20206.793
40.82437667,-73.88865,34.8487,10.622086,1785.9192,20206.793
40.82428667,-73.88864667,34.8487,10.622086,1785.9192,20206.793
40.82419833,-73.88864333,34.8487,10.622086,1785.9192,20206.793
40.824115,-73.88863833,34.8487,10.622086,1785.9192,20206.793
40.82403167,-73.888625,34.8487,10.622086,1785.9192,20206.793
40.82394833,-73.88861333,34.8487,10.622086,1785.9192,20206.793
40.82386667,-73.888615,34.510086,10.412305,1795.1523,20660.28
40.82378667,-73.88861667,34.510086,10.412305,1795.1523,20660.28
40.82370833,-73.88861333,34.510086,10.412305,1795.1523,20660.28
40.82363,-73.88860667,34.510086,10.412305,1795.1523,20660.28
40.82355667,-73.8886,34.510086,10.412305,1795.1523,20660.28
40.82348667,-73.88859333,34.510086,10.412305,1795.1523,20660.28
40.82338,-73.88859333,34.510086,10.412305,1795.1523,20660.28
40.82334667,-73.88858333,34.510086,10.412305,1795.1523,20660.28
40.82332833,-73.88858167,34.510086,10.412305,1795.1523,20660.28
40.82328667,-73.88855833,34.285927,10.311117,1776.6237,20439.443
40.82322667,-73.88849333,34.285927,10.311117,1776.6237,20439.443
40.82320833,-73.88843833,34.285927,10.311117,1776.6237,20439.443
40.823205,-73.88836,34.285927,10.311117,1776.6237,20439.443
