lat,long,red_mean_25x25,blue_mean_25x25,green_mean_25x25,nir08_mean_25x25,swir16_mean_25x25,swir22_mean_25x25,coastal_mean_25x25,lwir11_mean_25x25
40.839005,-73.89622833,0.0799406719999999,0.062612416,0.08863582,0.335393804,0.206657944,0.128886492,0.0565005079999999,33.681661850048016
40.83908167,-73.89617333,0.0799406719999999,0.062612416,0.08863582,0.335393804,0.206657944,0.128886492,0.0565005079999999,33.681661850048016
40.839155,-73.89612167,0.082742988,0.064805112,0.090703292,0.331274788,0.207500632,0.1306336,0.0583654479999999,33.859819990112015
40.83922667,-73.89608167,0.081509668,0.063826552,0.089664144,0.332508636,0.2074467319999999,0.130183612,0.057627392,33.67210780054402
40.839295,-73.89603833,0.081509668,0.063826552,0.089664144,0.332508636,0.2074467319999999,0.130183612,0.057627392,33.67210780054402
40.839365,-73.89599333,0.0845711,0.06607768,0.091945368,0.328971828,0.208636712,0.131779228,0.05956942,33.849505772960015
40.839435,-73.89595167,0.0845711,0.06607768,0.091945368,0.328971828,0.208636712,0.131779228,0.05956942,33.849505772960015
40.83950667,-73.89591167,0.0845711,0.06607768,0.091945368,0.328971828,0.208636712,0.131779228,0.05956942,33.849505772960015
40.83964667,-73.89582667,0.087467356,0.0682112399999999,0.094234336,0.3267719159999999,0.210219612,0.1331369359999999,0.0613522119999999,34.02256149276802
40.83971333,-73.895785,0.085563212,0.0667571279999999,0.092684524,0.3284930199999999,0.209709608,0.132147816,0.060179392,33.811836458144015
40.83978167,-73.89573833,0.085563212,0.0667571279999999,0.092684524,0.3284930199999999,0.209709608,0.132147816,0.060179392,33.811836458144015
40.83985167,-73.89569,0.085563212,0.0667571279999999,0.092684524,0.3284930199999999,0.209709608,0.132147816,0.060179392,33.811836458144015
40.83999667,-73.89559,0.088009436,0.0686981,0.094464632,0.3246946759999999,0.209714976,0.132786652,0.061906392,33.97344591257601
40.84007,-73.89553833,0.0857880519999999,0.067311396,0.0926484,0.325880036,0.208679172,0.131807872,0.060947192,33.78325634211202
40.84014333,-73.89549,0.0857880519999999,0.067311396,0.0926484,0.325880036,0.208679172,0.131807872,0.060947192,33.78325634211202
40.84021833,-73.89544833,0.088409924,0.069370156,0.094574148,0.32097298,0.2081795079999999,0.1326689519999999,0.062700724,33.94152434019202
40.84029333,-73.89541667,0.088409924,0.069370156,0.094574148,0.32097298,0.2081795079999999,0.1326689519999999,0.062700724,33.94152434019202
40.84037167,-73.89538333,0.088409924,0.069370156,0.094574148,0.32097298,0.2081795079999999,0.1326689519999999,0.062700724,33.94152434019202
40.84045,-73.89534167,0.090765596,0.071049064,0.096210508,0.316542092,0.207387068,0.133706516,0.0640846559999999,34.10885419289602
40.84053,-73.89529167,0.090765596,0.071049064,0.096210508,0.316542092,0.207387068,0.133706516,0.0640846559999999,34.10885419289602
40.84061,-73.89524167,0.08857488,0.070092944,0.094562092,0.317684112,0.206188244,0.132780492,0.063659572,33.93910711644802
40.840775,-73.895145,0.090955808,0.071741932,0.096118988,0.314048304,0.206892464,0.134922676,0.06499352,34.112124554432015
40.84085333,-73.89510167,0.090955808,0.071741932,0.096118988,0.314048304,0.206892464,0.134922676,0.06499352,34.112124554432015
40.84093333,-73.89506667,0.090955808,0.071741932,0.096118988,0.314048304,0.206892464,0.134922676,0.06499352,34.112124554432015
40.84101667,-73.89502333,0.09422536,0.074213984,0.098564024,0.311333196,0.208861948,0.137997968,0.067058572,34.29098817382401
40.84118,-73.89492,0.092354128,0.0723788319999999,0.097064196,0.3106693239999999,0.206842832,0.137164168,0.065593988,34.13926636764802
40.84125167,-73.89487,0.09543998,0.0745707799999999,0.09931088,0.3083359599999999,0.208970452,0.14041194,0.067479872,34.318583900096016
40.84131167,-73.89482833,0.09543998,0.0745707799999999,0.09931088,0.3083359599999999,0.208970452,0.14041194,0.067479872,34.318583900096016
40.84135833,-73.89479167,0.09543998,0.0745707799999999,0.09931088,0.3083359599999999,0.208970452,0.14041194,0.067479872,34.318583900096016
40.84139667,-73.89475833,0.09543998,0.0745707799999999,0.09931088,0.3083359599999999,0.208970452,0.14041194,0.067479872,34.318583900096016
40.84142833,-73.89473,0.094195748,0.07320612,0.0983983199999999,0.3080577479999999,0.207472296,0.13989582,0.066397032,34.17984510108802
40.84145333,-73.89470667,0.094195748,0.07320612,0.0983983199999999,0.3080577479999999,0.207472296,0.13989582,0.066397032,34.17984510108802
40.84147167,-73.89469,0.094195748,0.07320612,0.0983983199999999,0.3080577479999999,0.207472296,0.13989582,0.066397032,34.17984510108802
40.841565,-73.89460167,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.841585,-73.89458333,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.841605,-73.894565,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.84162667,-73.89454833,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.84164667,-73.89453167,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.84168333,-73.89448833,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.84169833,-73.894475,0.09751546,0.075716716,0.1010193119999999,0.3065257999999999,0.2102813,0.143586144,0.06860064,34.37299877849602
40.84178667,-73.89437833,0.102236836,0.079186996,0.1050513399999999,0.3050162920000001,0.2131283199999999,0.14784442,0.0716783959999999,34.50050459657602
40.84186167,-73.89430667,0.102236836,0.079186996,0.1050513399999999,0.3050162920000001,0.2131283199999999,0.14784442,0.0716783959999999,34.50050459657602
40.84189667,-73.89427,0.102236836,0.079186996,0.1050513399999999,0.3050162920000001,0.2131283199999999,0.14784442,0.0716783959999999,34.50050459657602
40.841935,-73.89423333,0.102236836,0.079186996,0.1050513399999999,0.3050162920000001,0.2131283199999999,0.14784442,0.0716783959999999,34.50050459657602
40.841975,-73.89419667,0.103705864,0.0804595199999999,0.106279336,0.305083568,0.214134732,0.149228044,0.072885404,34.50653671827202
40.84201167,-73.89416,0.103705864,0.0804595199999999,0.106279336,0.305083568,0.214134732,0.149228044,0.072885404,34.50653671827202
40.84204833,-73.894125,0.103705864,0.0804595199999999,0.106279336,0.305083568,0.214134732,0.149228044,0.072885404,34.50653671827202
40.84207667,-73.89409167,0.1068308759999999,0.08272684,0.108604384,0.302853516,0.216145972,0.15237708,0.074873368,34.702391998688014
40.84209667,-73.89403167,0.1068308759999999,0.08272684,0.108604384,0.302853516,0.216145972,0.15237708,0.074873368,34.702391998688014
40.842095,-73.89400167,0.1068308759999999,0.08272684,0.108604384,0.302853516,0.216145972,0.15237708,0.074873368,34.702391998688014
40.842085,-73.89397333,0.1068308759999999,0.08272684,0.108604384,0.302853516,0.216145972,0.15237708,0.074873368,34.702391998688014
40.84206667,-73.89394,0.1068308759999999,0.08272684,0.108604384,0.302853516,0.216145972,0.15237708,0.074873368,34.702391998688014
40.842045,-73.893905,0.105662456,0.0821202559999999,0.107810096,0.303788472,0.214776384,0.150768616,0.07438004,34.545113859200015
40.84201667,-73.89385667,0.105662456,0.0821202559999999,0.107810096,0.303788472,0.214776384,0.150768616,0.07438004,34.545113859200015
40.84194667,-73.893745,0.105662456,0.0821202559999999,0.107810096,0.303788472,0.214776384,0.150768616,0.07438004,34.545113859200015
40.841905,-73.89368333,0.105662456,0.0821202559999999,0.107810096,0.303788472,0.214776384,0.150768616,0.07438004,34.545113859200015
40.84185833,-73.89361667,0.1079258159999999,0.083980532,0.109547832,0.301623276,0.215386796,0.152672188,0.076009448,34.61548678937602
40.84181,-73.89354333,0.1079258159999999,0.083980532,0.109547832,0.301623276,0.215386796,0.152672188,0.076009448,34.61548678937602
40.84176,-73.893465,0.10402922,0.080743408,0.106275772,0.303671256,0.212509196,0.148992952,0.073158556,34.41036730755202
40.84161,-73.89324333,0.106769188,0.082819108,0.108262812,0.299833224,0.2127235639999999,0.151168752,0.074862368,34.52145022313602
40.841565,-73.893165,0.106769188,0.082819108,0.108262812,0.299833224,0.2127235639999999,0.151168752,0.074862368,34.52145022313602
40.84152333,-73.89309167,0.109477432,0.084830304,0.110292136,0.296332188,0.212766068,0.153300508,0.07645816,34.65244515603202
40.84148667,-73.89302333,0.105455172,0.0818376439999999,0.10708568,0.298252568,0.2099964439999999,0.149352388,0.0738606199999999,34.449097575776015
40.84145167,-73.89296333,0.105455172,0.0818376439999999,0.10708568,0.298252568,0.2099964439999999,0.149352388,0.0738606199999999,34.449097575776015
40.84141833,-73.89290833,0.105455172,0.0818376439999999,0.10708568,0.298252568,0.2099964439999999,0.149352388,0.0738606199999999,34.449097575776015
40.84136167,-73.892815,0.1080854919999999,0.083779232,0.109067748,0.294898008,0.210322792,0.151533116,0.07543912,34.57962765795202
40.84133833,-73.89278167,0.1080854919999999,0.083779232,0.109067748,0.294898008,0.210322792,0.151533116,0.07543912,34.57962765795202
40.841325,-73.89275833,0.1080854919999999,0.083779232,0.109067748,0.294898008,0.210322792,0.151533116,0.07543912,34.57962765795202
40.841245,-73.89256833,0.11016172,0.085311444,0.110575012,0.29123316,0.2101867879999999,0.153213432,0.076604504,34.716474241088015
40.84122333,-73.89254,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.841175,-73.89247,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.84115667,-73.89244,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.84114167,-73.892415,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.84112333,-73.89238667,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.84110333,-73.89235667,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.84108167,-73.89232,0.1060493479999999,0.0822203119999999,0.1074510119999999,0.294530432,0.207825704,0.14911514,0.073895116,34.53407228739202
40.84105667,-73.89222833,0.108476168,0.083915544,0.109204896,0.291364456,0.208195084,0.151262472,0.0752181959999999,34.673970478784014
40.84106667,-73.89217667,0.108476168,0.083915544,0.109204896,0.291364456,0.208195084,0.151262472,0.0752181959999999,34.673970478784014
40.841095,-73.89213167,0.108476168,0.083915544,0.109204896,0.291364456,0.208195084,0.151262472,0.0752181959999999,34.673970478784014
40.84113,-73.89209333,0.108476168,0.083915544,0.109204896,0.291364456,0.208195084,0.151262472,0.0752181959999999,34.673970478784014
40.84116667,-73.892055,0.108476168,0.083915544,0.109204896,0.291364456,0.208195084,0.151262472,0.0752181959999999,34.673970478784014
40.841205,-73.89201167,0.1120737399999999,0.086608872,0.1120712759999999,0.289705128,0.209770064,0.154405788,0.07744816,34.80257553209602
40.84124,-73.89196667,0.1120737399999999,0.086608872,0.1120712759999999,0.289705128,0.209770064,0.154405788,0.07744816,34.80257553209602
40.84127167,-73.891925,0.116271736,0.0898290559999999,0.1152995559999999,0.286564936,0.212228784,0.158708504,0.080282376,34.98446888441602
40.84130167,-73.89188667,0.116271736,0.0898290559999999,0.1152995559999999,0.286564936,0.212228784,0.158708504,0.080282376,34.98446888441602
40.84132833,-73.891855,0.116271736,0.0898290559999999,0.1152995559999999,0.286564936,0.212228784,0.158708504,0.080282376,34.98446888441602
40.841355,-73.89183333,0.116271736,0.0898290559999999,0.1152995559999999,0.286564936,0.212228784,0.158708504,0.080282376,34.98446888441602
40.84138,-73.89181,0.116271736,0.0898290559999999,0.1152995559999999,0.286564936,0.212228784,0.158708504,0.080282376,34.98446888441602
40.84141667,-73.89179167,0.116271736,0.0898290559999999,0.1152995559999999,0.286564936,0.212228784,0.158708504,0.080282376,34.98446888441602
40.84144667,-73.89176833,0.1196013039999999,0.092290548,0.1180064799999999,0.285606924,0.21383276,0.161686556,0.082319752,35.09008296800001
40.84149167,-73.891715,0.1196013039999999,0.092290548,0.1180064799999999,0.285606924,0.21383276,0.161686556,0.082319752,35.09008296800001
40.84152167,-73.89168667,0.123758336,0.095424492,0.121344804,0.283687908,0.216604188,0.165885696,0.0849965799999999,35.29773998787202
40.84155667,-73.891655,0.123758336,0.095424492,0.121344804,0.283687908,0.216604188,0.165885696,0.0849965799999999,35.29773998787202
40.84159833,-73.89162667,0.123758336,0.095424492,0.121344804,0.283687908,0.216604188,0.165885696,0.0849965799999999,35.29773998787202
40.84168667,-73.89159667,0.123758336,0.095424492,0.121344804,0.283687908,0.216604188,0.165885696,0.0849965799999999,35.29773998787202
40.84173,-73.89162,0.123758336,0.095424492,0.121344804,0.283687908,0.216604188,0.165885696,0.0849965799999999,35.29773998787202
40.84177167,-73.89167333,0.123758336,0.095424492,0.121344804,0.283687908,0.216604188,0.165885696,0.0849965799999999,35.29773998787202
40.84181333,-73.89174833,0.128188828,0.0989520599999999,0.124885528,0.280404628,0.219268652,0.170088796,0.088049564,35.51627451459202
40.841855,-73.89183167,0.125039132,0.096609632,0.122325432,0.28131688,0.217807236,0.167171728,0.0861324399999999,35.413870635392016
40.84189667,-73.89192,0.125039132,0.096609632,0.122325432,0.28131688,0.217807236,0.167171728,0.0861324399999999,35.413870635392016
40.84195667,-73.891995,0.125039132,0.096609632,0.122325432,0.28131688,0.217807236,0.167171728,0.0861324399999999,35.413870635392016
40.84201,-73.892075,0.121391092,0.093866452,0.119440704,0.283175264,0.216287344,0.16385558,0.0838449679999999,35.28774296297602
40.84206667,-73.89215167,0.124851912,0.096237788,0.121913724,0.27966072,0.218274604,0.167537104,0.085901396,35.50051880960002
40.84217833,-73.89231667,0.121958736,0.094131816,0.11978628,0.28337762,0.21782928,0.164948804,0.0842196279999999,35.354446306880014
40.84221833,-73.89239,0.121958736,0.094131816,0.11978628,0.28337762,0.21782928,0.164948804,0.0842196279999999,35.354446306880014
40.84225833,-73.89245667,0.121958736,0.094131816,0.11978628,0.28337762,0.21782928,0.164948804,0.0842196279999999,35.354446306880014
40.84230167,-73.89252167,0.121958736,0.094131816,0.11978628,0.28337762,0.21782928,0.164948804,0.0842196279999999,35.354446306880014
40.842395,-73.89268167,0.122379684,0.0945668879999999,0.120228216,0.28397558,0.219769416,0.1660564159999999,0.08474864,35.418415234784014
40.84244667,-73.89276333,0.122379684,0.0945668879999999,0.120228216,0.28397558,0.219769416,0.1660564159999999,0.08474864,35.418415234784014
40.84249833,-73.89284167,0.122379684,0.0945668879999999,0.120228216,0.28397558,0.219769416,0.1660564159999999,0.08474864,35.418415234784014
40.84254667,-73.89291667,0.1190480479999999,0.092124888,0.1177138359999999,0.287866236,0.219086888,0.163138204,0.082773128,35.277406870496016
40.842645,-73.89306333,0.1215953839999999,0.093762876,0.119566456,0.28374854,0.219673144,0.165041336,0.084088552,35.47106368044802
40.84270167,-73.89315333,0.117909856,0.091011336,0.1167652399999999,0.287905968,0.219141976,0.162146136,0.081861272,35.327364650816016
40.84275333,-73.89321667,0.117909856,0.091011336,0.1167652399999999,0.287905968,0.219141976,0.162146136,0.081861272,35.327364650816016
40.842795,-73.89327167,0.117909856,0.091011336,0.1167652399999999,0.287905968,0.219141976,0.162146136,0.081861272,35.327364650816016
40.84281,-73.89329333,0.117909856,0.091011336,0.1167652399999999,0.287905968,0.219141976,0.162146136,0.081861272,35.327364650816016
40.842845,-73.89331833,0.117909856,0.091011336,0.1167652399999999,0.287905968,0.219141976,0.162146136,0.081861272,35.327364650816016
40.84287333,-73.89332,0.1208365599999999,0.09314274,0.118903948,0.282714672,0.2194287239999999,0.164161072,0.083604112,35.51169710220802
40.84291167,-73.89330833,0.1208365599999999,0.09314274,0.118903948,0.282714672,0.2194287239999999,0.164161072,0.083604112,35.51169710220802
40.84294667,-73.89328,0.1208365599999999,0.09314274,0.118903948,0.282714672,0.2194287239999999,0.164161072,0.083604112,35.51169710220802
40.84298667,-73.893245,0.1208365599999999,0.09314274,0.118903948,0.282714672,0.2194287239999999,0.164161072,0.083604112,35.51169710220802
40.84303,-73.893205,0.1208365599999999,0.09314274,0.118903948,0.282714672,0.2194287239999999,0.164161072,0.083604112,35.51169710220802
40.84307333,-73.89316167,0.1208365599999999,0.09314274,0.118903948,0.282714672,0.2194287239999999,0.164161072,0.083604112,35.51169710220802
40.843115,-73.89312333,0.124757092,0.09599526,0.121914824,0.278818912,0.220207084,0.167169484,0.085909096,35.65689459180802
40.84314833,-73.89309,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.84317333,-73.89306833,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.843195,-73.89305,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.843215,-73.89303333,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.84323833,-73.89300833,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.84327,-73.89297333,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.843315,-73.89292333,0.1301848,0.100014308,0.12625054,0.275348808,0.22273528,0.171951712,0.089331812,35.823590060000015
40.84344667,-73.89278667,0.137572268,0.106115348,0.132422772,0.269919648,0.225802828,0.17845654,0.094481044,36.10689196409602
40.84352,-73.89270833,0.137572268,0.106115348,0.132422772,0.269919648,0.225802828,0.17845654,0.094481044,36.10689196409602
40.84358667,-73.89263,0.137572268,0.106115348,0.132422772,0.269919648,0.225802828,0.17845654,0.094481044,36.10689196409602
40.843635,-73.89256333,0.139878044,0.1077436999999999,0.1340717599999999,0.265929772,0.225708888,0.180323196,0.09570332,36.263131025504016
40.84366667,-73.892515,0.141794464,0.109406504,0.135799596,0.263815132,0.22589866,0.181898,0.0969792759999999,36.36412394604802
40.84373833,-73.892415,0.141794464,0.109406504,0.135799596,0.263815132,0.22589866,0.181898,0.0969792759999999,36.36412394604802
40.843775,-73.89243,0.141794464,0.109406504,0.135799596,0.263815132,0.22589866,0.181898,0.0969792759999999,36.36412394604802
40.84380333,-73.89246667,0.141794464,0.109406504,0.135799596,0.263815132,0.22589866,0.181898,0.0969792759999999,36.36412394604802
40.843835,-73.89251833,0.141794464,0.109406504,0.135799596,0.263815132,0.22589866,0.181898,0.0969792759999999,36.36412394604802
40.84391,-73.89263667,0.139501492,0.10780816,0.134139036,0.2673979199999999,0.2258391279999999,0.180012336,0.095781376,36.212763082784015
40.84395167,-73.8927,0.141258016,0.1093725359999999,0.1354481679999999,0.264375164,0.2258683,0.181435912,0.097131648,36.29768857491202
40.84404667,-73.89286667,0.138187784,0.107212796,0.1330415,0.266820464,0.2248715679999999,0.178925272,0.095453752,36.16634363676801
40.8441,-73.89295833,0.138187784,0.107212796,0.1330415,0.266820464,0.2248715679999999,0.178925272,0.095453752,36.16634363676801
40.84415,-73.89304833,0.138187784,0.107212796,0.1330415,0.266820464,0.2248715679999999,0.178925272,0.095453752,36.16634363676801
40.84419667,-73.89312167,0.138187784,0.107212796,0.1330415,0.266820464,0.2248715679999999,0.178925272,0.095453752,36.16634363676801
40.84428333,-73.89325667,0.136999652,0.106483672,0.132059288,0.266188976,0.22393296,0.1781287399999999,0.09497556,36.12781571532802
40.84437333,-73.89338167,0.136999652,0.106483672,0.132059288,0.266188976,0.22393296,0.1781287399999999,0.09497556,36.12781571532802
40.84441833,-73.89348333,0.13537526,0.105421512,0.130942744,0.2691156799999999,0.2238201439999999,0.1765521319999999,0.094205692,36.02881891846402
40.8445,-73.89369833,0.1371723959999999,0.1070457719999999,0.13237842,0.267164412,0.224241312,0.1777671479999999,0.095726332,36.051044251712014
40.84453667,-73.89378833,0.1371723959999999,0.1070457719999999,0.13237842,0.267164412,0.224241312,0.1777671479999999,0.095726332,36.051044251712014
40.84457,-73.89386,0.1371723959999999,0.1070457719999999,0.13237842,0.267164412,0.224241312,0.1777671479999999,0.095726332,36.051044251712014
40.84459667,-73.89391333,0.1371723959999999,0.1070457719999999,0.13237842,0.267164412,0.224241312,0.1777671479999999,0.095726332,36.051044251712014
40.844605,-73.89395667,0.136924368,0.106820624,0.13220968,0.267889972,0.224275104,0.177130248,0.095577304,36.04052768777602
40.84460167,-73.89398333,0.136924368,0.106820624,0.13220968,0.267889972,0.224275104,0.177130248,0.095577304,36.04052768777602
40.844585,-73.89401,0.136924368,0.106820624,0.13220968,0.267889972,0.224275104,0.177130248,0.095577304,36.04052768777602
40.84455,-73.89405333,0.136924368,0.106820624,0.13220968,0.267889972,0.224275104,0.177130248,0.095577304,36.04052768777602
40.84450167,-73.894105,0.136924368,0.106820624,0.13220968,0.267889972,0.224275104,0.177130248,0.095577304,36.04052768777602
40.84438167,-73.89422833,0.134229368,0.1046046519999999,0.130223608,0.271927588,0.2235389839999999,0.174089848,0.093703564,35.942903567744025
40.84431833,-73.89429,0.134229368,0.1046046519999999,0.130223608,0.271927588,0.2235389839999999,0.174089848,0.093703564,35.942903567744025
40.84425333,-73.89435167,0.134229368,0.1046046519999999,0.130223608,0.271927588,0.2235389839999999,0.174089848,0.093703564,35.942903567744025
40.84408,-73.894525,0.130707828,0.10194142,0.127548276,0.27525258,0.222716668,0.171081876,0.09150044,35.87791196825602
40.844055,-73.89454833,0.130707828,0.10194142,0.127548276,0.27525258,0.222716668,0.171081876,0.09150044,35.87791196825602
40.84402833,-73.89456667,0.130707828,0.10194142,0.127548276,0.27525258,0.222716668,0.171081876,0.09150044,35.87791196825602
40.84399667,-73.89458167,0.130707828,0.10194142,0.127548276,0.27525258,0.222716668,0.171081876,0.09150044,35.87791196825602
40.843965,-73.89459667,0.130707828,0.10194142,0.127548276,0.27525258,0.222716668,0.171081876,0.09150044,35.87791196825602
40.84394167,-73.89461833,0.130707828,0.10194142,0.127548276,0.27525258,0.222716668,0.171081876,0.09150044,35.87791196825602
40.843925,-73.89464833,0.127446592,0.099264196,0.12506518,0.2791755319999999,0.221968272,0.168468892,0.0891228559999999,35.75926018918402
40.843915,-73.89473333,0.127446592,0.099264196,0.12506518,0.2791755319999999,0.221968272,0.168468892,0.0891228559999999,35.75926018918402
40.84391333,-73.89478833,0.12658296,0.098281588,0.124078436,0.277369816,0.2203814559999999,0.166464956,0.0881801119999999,35.855385849248016
40.84391667,-73.894855,0.12658296,0.098281588,0.124078436,0.277369816,0.2203814559999999,0.166464956,0.0881801119999999,35.855385849248016
40.84393167,-73.89493667,0.12658296,0.098281588,0.124078436,0.277369816,0.2203814559999999,0.166464956,0.0881801119999999,35.855385849248016
40.84394333,-73.89503,0.129290192,0.100399088,0.125950064,0.271771256,0.219889536,0.167018432,0.0899589,36.08480335164802
40.84397333,-73.89536167,0.1284555559999999,0.099480588,0.12502074,0.2698056,0.218380468,0.164837308,0.088966524,36.20540203491201
40.84398333,-73.89548667,0.1284555559999999,0.099480588,0.12502074,0.2698056,0.218380468,0.164837308,0.088966524,36.20540203491201
40.84398667,-73.89561667,0.128075308,0.098886632,0.124604016,0.26923162,0.217418672,0.163175032,0.088243208,36.34230877520002
40.844015,-73.89608,0.128571408,0.099033284,0.124931288,0.267951704,0.217001948,0.163115764,0.088194192,36.49256493440002
40.84402667,-73.89617,0.129207736,0.099395272,0.125445604,0.2669778519999999,0.217074944,0.163700128,0.088319328,36.66547299574402
40.84403667,-73.89624833,0.129207736,0.099395272,0.125445604,0.2669778519999999,0.217074944,0.163700128,0.088319328,36.66547299574402
40.84404667,-73.89632167,0.129207736,0.099395272,0.125445604,0.2669778519999999,0.217074944,0.163700128,0.088319328,36.66547299574402
40.844055,-73.896395,0.129934792,0.099866116,0.126031244,0.26596198,0.2170852399999999,0.164218316,0.0885906759999999,36.84407958003202
40.84406167,-73.89647,0.129934792,0.099866116,0.126031244,0.26596198,0.2170852399999999,0.164218316,0.0885906759999999,36.84407958003202
40.84406833,-73.896545,0.129934792,0.099866116,0.126031244,0.26596198,0.2170852399999999,0.164218316,0.0885906759999999,36.84407958003202
40.84407333,-73.896615,0.129934792,0.099866116,0.126031244,0.26596198,0.2170852399999999,0.164218316,0.0885906759999999,36.84407958003202
40.84407833,-73.89672667,0.129860652,0.099784628,0.125935456,0.264323816,0.2161450039999999,0.1636935719999999,0.0883785519999999,37.03317538409602
40.84407833,-73.89676,0.129860652,0.099784628,0.125935456,0.264323816,0.2161450039999999,0.1636935719999999,0.0883785519999999,37.03317538409602
40.84409167,-73.89692333,0.130557436,0.100292652,0.12634536,0.261296528,0.215113292,0.163654852,0.088761704,37.22888300604802
40.844095,-73.89699,0.130557436,0.100292652,0.12634536,0.261296528,0.215113292,0.163654852,0.088761704,37.22888300604802
40.84409667,-73.89707167,0.130557436,0.100292652,0.12634536,0.261296528,0.215113292,0.163654852,0.088761704,37.22888300604802
40.844105,-73.89715833,0.130557436,0.100292652,0.12634536,0.261296528,0.215113292,0.163654852,0.088761704,37.22888300604802
40.84411833,-73.89724,0.132715636,0.10190006,0.12799734,0.258653492,0.215604332,0.165266308,0.09011048,37.43489937632002
40.84413167,-73.89730833,0.132715636,0.10190006,0.12799734,0.258653492,0.215604332,0.165266308,0.09011048,37.43489937632002
40.84417167,-73.89742667,0.132715636,0.10190006,0.12799734,0.258653492,0.215604332,0.165266308,0.09011048,37.43489937632002
40.844185,-73.89745833,0.13454718,0.103252136,0.1293064719999999,0.255166184,0.2154854,0.16635412,0.091246252,37.660510571648025
40.84403833,-73.89769167,0.13454718,0.103252136,0.1293064719999999,0.255166184,0.2154854,0.16635412,0.091246252,37.660510571648025
40.84388667,-73.897605,0.131856008,0.1008162959999999,0.127083108,0.2576715,0.213814588,0.163528,0.089108996,37.619078700416026
40.84377667,-73.89768333,0.131856008,0.1008162959999999,0.127083108,0.2576715,0.213814588,0.163528,0.089108996,37.619078700416026
40.84368667,-73.897715,0.134818352,0.103109004,0.129376256,0.25439152,0.214523956,0.165861452,0.091065808,37.839510911840016
40.84359167,-73.89777,0.132271412,0.101174852,0.127479548,0.256272608,0.213403804,0.162929028,0.089200164,37.799205620000016
40.843495,-73.89783,0.132271412,0.101174852,0.127479548,0.256272608,0.213403804,0.162929028,0.089200164,37.799205620000016
40.84339167,-73.89789167,0.1292419679999999,0.098508628,0.1246762199999999,0.2590054479999999,0.2122521919999999,0.159623748,0.0867551279999999,37.74706577571202
40.84329167,-73.89795,0.1292419679999999,0.098508628,0.1246762199999999,0.2590054479999999,0.2122521919999999,0.159623748,0.0867551279999999,37.74706577571202
40.84318833,-73.89800167,0.131598124,0.1003876919999999,0.126554184,0.255369288,0.2119676439999999,0.16105476,0.088270312,37.97569029747202
40.842975,-73.89810333,0.12974128,0.0997158999999999,0.125129508,0.259866792,0.213225472,0.1599907079999999,0.087772496,37.89570316064002
40.842865,-73.89815667,0.12974128,0.0997158999999999,0.125129508,0.259866792,0.213225472,0.1599907079999999,0.087772496,37.89570316064002
40.84276167,-73.89821,0.129173548,0.099943512,0.125057436,0.264629924,0.216079312,0.1614974,0.087920028,37.798133728928015
40.842665,-73.89826,0.1322995719999999,0.102230192,0.127473036,0.260675292,0.2161308799999999,0.163696828,0.089716064,38.01876828713602
40.84256667,-73.89830833,0.131474088,0.1014793319999999,0.126841988,0.264140512,0.21677878,0.163689876,0.088950904,37.90137433942402
40.84247,-73.89835667,0.131474088,0.1014793319999999,0.126841988,0.264140512,0.21677878,0.163689876,0.088950904,37.90137433942402
