lat,long,building_height_res30_mean_25x25,building_height_std_res30_mean_25x25,building_year_res30_mean_25x25,building_area_res30_mean_25x25
40.77420833,-73.95127333,96.24051,26.011864,1874.6782,3267.993
40.77417667,-73.95116167,96.24051,26.011864,1874.6782,3267.993
40.77412833,-73.951055,96.68465,26.20462,1874.9377,3245.2048
40.77409833,-73.95100333,96.68465,26.20462,1874.9377,3245.2048
40.77407167,-73.95095,96.68465,26.20462,1874.9377,3245.2048
40.77405,-73.95089,96.68465,26.20462,1874.9377,3245.2048
40.77402667,-73.95082167,96.90029,25.759035,1878.2653,3232.204
40.77400167,-73.950755,96.90029,25.759035,1878.2653,3232.204
40.77397167,-73.95069167,96.90029,25.759035,1878.2653,3232.204
40.77394333,-73.95062667,97.33605,25.476812,1877.9304,3217.198
40.77391667,-73.95055833,98.071434,25.762909,1868.9884,3211.4504
40.77388333,-73.95048333,98.071434,25.762909,1868.9884,3211.4504
40.77384667,-73.95040667,98.071434,25.762909,1868.9884,3211.4504
40.77381833,-73.950315,99.9129,25.916945,1863.0172,3198.6323
40.773785,-73.95022833,99.9129,25.916945,1863.0172,3198.6323
40.77372167,-73.95006333,99.9129,25.916945,1863.0172,3198.6323
40.77368667,-73.94998,100.88265,26.289803,1862.9688,3173.663
40.77365667,-73.94990167,100.016014,25.447525,1850.379,3144.0676
40.77361667,-73.94976333,100.278786,25.014542,1838.2264,3103.4536
40.77359833,-73.9497,100.278786,25.014542,1838.2264,3103.4536
40.77358167,-73.94963667,100.278786,25.014542,1838.2264,3103.4536
40.77356,-73.949585,100.278786,25.014542,1838.2264,3103.4536
40.77350333,-73.94947167,99.84272,24.899311,1822.9602,3087.033
40.77348,-73.94942333,99.84272,24.899311,1822.9602,3087.033
40.77344833,-73.94934167,99.84272,24.899311,1822.9602,3087.033
40.77333167,-73.94915667,98.18178,22.80572,1773.3992,2981.6023
40.77331833,-73.94908333,98.18178,22.80572,1773.3992,2981.6023
40.77330667,-73.94900833,98.18178,22.80572,1773.3992,2981.6023
40.773265,-73.94884667,98.8821,21.695478,1754.9001,2948.473
40.77323667,-73.94876167,98.8821,21.695478,1754.9001,2948.473
40.773195,-73.94865833,98.211914,21.35401,1729.9208,2900.532
40.77315167,-73.948565,98.211914,21.35401,1729.9208,2900.532
40.77310833,-73.94846833,96.50451,20.387514,1689.5708,2820.9812
40.77307667,-73.94837333,94.36092,20.464458,1648.9495,2725.8296
40.77302833,-73.94827167,94.36092,20.464458,1648.9495,2725.8296
40.772985,-73.94817,91.784256,19.708769,1598.96,2637.5093
40.77294333,-73.94807333,91.784256,19.708769,1598.96,2637.5093
40.772905,-73.947965,91.784256,19.708769,1598.96,2637.5093
40.772865,-73.94785833,86.6012,18.320282,1481.557,2421.2632
40.772835,-73.94774833,86.6012,18.320282,1481.557,2421.2632
40.7728,-73.94764333,86.6012,18.320282,1481.557,2421.2632
40.77276167,-73.947535,83.61514,17.562176,1413.8784,2307.2852
40.77270667,-73.94735,80.0084,16.5197,1349.0731,2195.3804
40.772675,-73.94725833,80.0084,16.5197,1349.0731,2195.3804
40.77262333,-73.94717167,80.0084,16.5197,1349.0731,2195.3804
40.772575,-73.94709167,73.396614,14.29765,1225.2334,1971.3912
40.77252833,-73.947025,73.396614,14.29765,1225.2334,1971.3912
40.77245833,-73.94696333,73.396614,14.29765,1225.2334,1971.3912
40.772385,-73.94685833,73.396614,14.29765,1225.2334,1971.3912
40.77236667,-73.94682333,70.081635,13.31938,1163.1984,1874.322
40.77236833,-73.94670333,70.081635,13.31938,1163.1984,1874.322
40.772385,-73.94667667,70.081635,13.31938,1163.1984,1874.322
40.77240667,-73.946655,70.081635,13.31938,1163.1984,1874.322
40.77243833,-73.94663333,70.081635,13.31938,1163.1984,1874.322
40.77247667,-73.94661333,70.081635,13.31938,1163.1984,1874.322
40.77251833,-73.94659,70.081635,13.31938,1163.1984,1874.322
40.77256167,-73.94657,70.081635,13.31938,1163.1984,1874.322
40.77260167,-73.94655,66.89578,12.054249,1107.3489,1779.6356
40.77263833,-73.946535,69.771416,13.398224,1159.8975,1878.6826
40.77267833,-73.94653833,69.771416,13.398224,1159.8975,1878.6826
40.77271667,-73.94653667,69.771416,13.398224,1159.8975,1878.6826
40.77275167,-73.94652667,69.771416,13.398224,1159.8975,1878.6826
40.77279333,-73.94651833,69.771416,13.398224,1159.8975,1878.6826
40.77282667,-73.94650333,69.771416,13.398224,1159.8975,1878.6826
40.77287667,-73.946465,69.771416,13.398224,1159.8975,1878.6826
40.7729,-73.94639333,73.475716,14.473809,1218.4814,1974.6246
40.77306333,-73.94628167,69.80145,13.745465,1159.1407,1876.7264
40.77311,-73.94624667,69.80145,13.745465,1159.1407,1876.7264
40.77327167,-73.94612167,73.07631,14.976962,1209.1423,1969.7252
40.773335,-73.94607833,73.07631,14.976962,1209.1423,1969.7252
40.77338333,-73.94604667,73.07631,14.976962,1209.1423,1969.7252
40.77344,-73.94601667,71.367805,14.911828,1193.5244,1944.3716
40.773495,-73.945985,71.367805,14.911828,1193.5244,1944.3716
40.773565,-73.94594,71.367805,14.911828,1193.5244,1944.3716
40.77362333,-73.94588833,71.367805,14.911828,1193.5244,1944.3716
40.77368333,-73.94583167,71.367805,14.911828,1193.5244,1944.3716
40.77374,-73.94577167,72.949265,15.475238,1236.7657,2033.3114
40.77379667,-73.94571833,69.021385,13.923153,1171.368,1918.613
40.77386,-73.94566833,69.021385,13.923153,1171.368,1918.613
40.77392333,-73.94562167,69.021385,13.923153,1171.368,1918.613
40.77398167,-73.94557667,69.568146,14.22327,1208.6178,2001.7034
40.77404167,-73.94553167,69.568146,14.22327,1208.6178,2001.7034
40.77410667,-73.94547667,66.28457,12.908616,1143.3602,1866.9744
40.77417,-73.94542667,66.28457,12.908616,1143.3602,1866.9744
40.774235,-73.94537,67.45072,13.154634,1183.827,1938.1368
40.77430333,-73.94530667,67.45072,13.154634,1183.827,1938.1368
40.77444333,-73.94519667,64.62519,12.192554,1115.6353,1806.306
40.77451167,-73.94514333,64.836365,12.532755,1137.491,1865.4658
40.774585,-73.94509,64.836365,12.532755,1137.491,1865.4658
40.77465833,-73.94503333,64.836365,12.532755,1137.491,1865.4658
40.77473333,-73.94498,64.836365,12.532755,1137.491,1865.4658
40.77480667,-73.944925,63.511417,11.832889,1091.3628,1771.021
40.77487833,-73.94486833,63.511417,11.832889,1091.3628,1771.021
40.77500833,-73.94474167,63.511417,11.832889,1091.3628,1771.021
40.77507,-73.94467833,64.22576,11.878818,1097.642,1790.5262
40.77512833,-73.94461833,60.7374,11.067952,1023.7068,1642.1736
40.77518333,-73.94456333,60.7374,11.067952,1023.7068,1642.1736
40.77523667,-73.94451667,60.7374,11.067952,1023.7068,1642.1736
40.77528833,-73.94447333,60.7374,11.067952,1023.7068,1642.1736
40.77533333,-73.94443,61.452312,11.057317,1024.0543,1644.0767
40.77537333,-73.94439667,57.824757,10.077273,946.9144,1507.1216
40.77543167,-73.94435333,57.824757,10.077273,946.9144,1507.1216
40.77552833,-73.94427333,57.824757,10.077273,946.9144,1507.1216
40.775625,-73.944205,58.0077,10.568338,962.5098,1557.6586
40.77567,-73.94418667,58.0077,10.568338,962.5098,1557.6586
40.77572333,-73.94415667,58.0077,10.568338,962.5098,1557.6586
40.77578,-73.94411333,54.6115,9.907946,885.2909,1418.3062
40.77584333,-73.94406667,54.088806,10.317989,903.6911,1460.0906
40.77590667,-73.94401833,54.088806,10.317989,903.6911,1460.0906
40.77603833,-73.943915,54.088806,10.317989,903.6911,1460.0906
40.776105,-73.94386833,50.42534,8.878061,832.7145,1320.0493
40.776175,-73.94382,49.692886,8.952625,841.9472,1352.0521
40.77624833,-73.94377167,49.692886,8.952625,841.9472,1352.0521
40.77632333,-73.94372167,49.692886,8.952625,841.9472,1352.0521
40.77639667,-73.94367,48.52094,8.471417,841.8188,1361.966
40.77647167,-73.94361667,48.52094,8.471417,841.8188,1361.966
40.77665833,-73.94347333,44.84535,6.992108,768.06537,1251.18
40.776715,-73.94342667,44.84535,6.992108,768.06537,1251.18
40.77680167,-73.94342167,44.84535,6.992108,768.06537,1251.18
40.77684333,-73.94344333,44.84535,6.992108,768.06537,1251.18
40.77688167,-73.94348167,44.84535,6.992108,768.06537,1251.18
40.77691333,-73.94354167,44.84535,6.992108,768.06537,1251.18
40.77693833,-73.94359833,46.47992,7.3702617,771.7281,1272.9434
40.77696,-73.943665,50.4221,8.28785,848.8716,1388.4309
40.776985,-73.94373333,50.4221,8.28785,848.8716,1388.4309
40.77701167,-73.94379833,50.4221,8.28785,848.8716,1388.4309
40.77704167,-73.943855,50.4221,8.28785,848.8716,1388.4309
40.77707333,-73.94390833,54.430275,9.311804,920.0534,1518.5298
40.77710667,-73.94395333,54.430275,9.311804,920.0534,1518.5298
40.77712,-73.94400833,54.430275,9.311804,920.0534,1518.5298
40.77714167,-73.94405,54.430275,9.311804,920.0534,1518.5298
40.77715667,-73.94409333,54.430275,9.311804,920.0534,1518.5298
40.77716833,-73.94412833,54.430275,9.311804,920.0534,1518.5298
40.777175,-73.944155,58.425068,10.316422,997.5904,1653.0254
40.77723833,-73.94428667,62.10491,11.0485935,1013.9594,1656.15
40.77725333,-73.94432333,62.10491,11.0485935,1013.9594,1656.15
40.77727833,-73.944365,62.10491,11.0485935,1013.9594,1656.15
40.777325,-73.94447,66.089676,12.195127,1091.3816,1785.013
40.777355,-73.944525,66.089676,12.195127,1091.3816,1785.013
40.777405,-73.94464667,66.089676,12.195127,1091.3816,1785.013
40.77742667,-73.94471333,70.15489,13.00433,1165.5635,1930.2156
40.77744667,-73.944775,70.15489,13.00433,1165.5635,1930.2156
40.77747333,-73.94483667,70.89555,13.3541765,1162.8894,1916.4556
40.7775,-73.944895,70.89555,13.3541765,1162.8894,1916.4556
40.77752667,-73.94494333,70.89555,13.3541765,1162.8894,1916.4556
40.77755333,-73.94499833,74.37037,14.604044,1240.0259,2050.429
40.77758333,-73.94504667,74.37037,14.604044,1240.0259,2050.429
40.77760833,-73.94509167,74.37037,14.604044,1240.0259,2050.429
40.77763833,-73.94512,74.37037,14.604044,1240.0259,2050.429
40.777655,-73.94515167,74.37037,14.604044,1240.0259,2050.429
40.77766833,-73.94518,74.37037,14.604044,1240.0259,2050.429
40.77785167,-73.94550833,82.410614,16.655708,1401.0873,2357.23
40.77785833,-73.94553833,82.410614,16.655708,1401.0873,2357.23
40.77786167,-73.94557667,82.410614,16.655708,1401.0873,2357.23
40.77786333,-73.94562833,82.410614,16.655708,1401.0873,2357.23
40.77786167,-73.94568667,82.410614,16.655708,1401.0873,2357.23
40.77789,-73.94574,82.410614,16.655708,1401.0873,2357.23
40.77792667,-73.94588167,85.38511,17.542772,1478.2333,2487.2073
40.77796,-73.94595667,85.38511,17.542772,1478.2333,2487.2073
40.77799667,-73.94603167,88.96561,18.07672,1552.9572,2620.564
40.77803333,-73.94612,88.96561,18.07672,1552.9572,2620.564
40.77806833,-73.94621167,88.96561,18.07672,1552.9572,2620.564
40.778105,-73.94630333,91.73204,18.804184,1618.3292,2727.9548
40.778155,-73.94639,91.73204,18.804184,1618.3292,2727.9548
40.7782,-73.94647667,91.73204,18.804184,1618.3292,2727.9548
40.7783,-73.94665333,94.97169,19.347073,1656.0701,2795.0676
40.77835,-73.94674333,94.97169,19.347073,1656.0701,2795.0676
40.77838833,-73.94683833,97.28033,20.334402,1696.6288,2853.7275
40.77842667,-73.94693167,97.28033,20.334402,1696.6288,2853.7275
40.77846,-73.94703333,97.28033,20.334402,1696.6288,2853.7275
40.77850833,-73.94711833,99.38445,21.140644,1733.6796,2932.354
40.77854667,-73.94720167,104.15355,21.744888,1731.7596,2935.01
40.77861167,-73.94734833,104.15355,21.744888,1731.7596,2935.01
40.77863667,-73.94742333,107.1765,22.593521,1768.7668,3026.686
40.778655,-73.947495,107.1765,22.593521,1768.7668,3026.686
40.77866833,-73.94757,107.1765,22.593521,1768.7668,3026.686
40.77868667,-73.94765,107.85372,23.365921,1799.1832,3118.8538
40.778705,-73.94773,107.85372,23.365921,1799.1832,3118.8538
40.77872,-73.94780333,107.85372,23.365921,1799.1832,3118.8538
40.77873833,-73.94785833,107.85372,23.365921,1799.1832,3118.8538
40.77877167,-73.94788833,107.85372,23.365921,1799.1832,3118.8538
40.77884,-73.94786333,112.48443,22.861841,1794.1014,3102.5808
40.77893833,-73.94781667,112.48443,22.861841,1794.1014,3102.5808
40.77898167,-73.947805,112.48443,22.861841,1794.1014,3102.5808
40.77902833,-73.947785,112.48443,22.861841,1794.1014,3102.5808
40.77907333,-73.94776667,113.65415,21.999104,1782.2983,3081.868
40.77911667,-73.94775667,113.65415,21.999104,1782.2983,3081.868
40.779145,-73.94775,113.65415,21.999104,1782.2983,3081.868
40.77920167,-73.94774667,113.65415,21.999104,1782.2983,3081.868
40.77923333,-73.94772667,113.65415,21.999104,1782.2983,3081.868
40.77926333,-73.94767667,113.65415,21.999104,1782.2983,3081.868
40.77929833,-73.94758833,111.84714,21.347378,1748.5172,2985.033
40.77934333,-73.94751167,111.37716,20.423332,1733.2716,2927.172
40.77941167,-73.94746667,111.37716,20.423332,1733.2716,2927.172
40.77947833,-73.94742,111.37716,20.423332,1733.2716,2927.172
40.77961167,-73.94734833,105.4936,19.764654,1674.5048,2791.9375
40.77967167,-73.94731,105.4936,19.764654,1674.5048,2791.9375
40.77973,-73.94727,105.4936,19.764654,1674.5048,2791.9375
40.779785,-73.94723,105.4936,19.764654,1674.5048,2791.9375
40.77989167,-73.94715,104.41937,19.350887,1656.4655,2778.4705
40.77994167,-73.94715667,104.41937,19.350887,1656.4655,2778.4705
40.779995,-73.94713167,104.41937,19.350887,1656.4655,2778.4705
40.78004,-73.947085,101.22509,19.168068,1615.8947,2701.6875
40.78014333,-73.94700833,101.22509,19.168068,1615.8947,2701.6875
40.78019833,-73.94697,100.878815,19.349625,1604.081,2697.049
40.78026167,-73.94694833,100.878815,19.349625,1604.081,2697.049
40.78031833,-73.94691,100.878815,19.349625,1604.081,2697.049
40.780375,-73.94687,100.878815,19.349625,1604.081,2697.049
40.78043167,-73.94682667,97.51201,19.114983,1545.6595,2610.0679
40.78048333,-73.94677667,97.51201,19.114983,1545.6595,2610.0679
40.78059667,-73.94661333,97.51201,19.114983,1545.6595,2610.0679
40.780765,-73.94645667,91.77467,18.726593,1462.3068,2446.126
40.78081833,-73.946415,91.77467,18.726593,1462.3068,2446.126
40.78087167,-73.946375,91.77467,18.726593,1462.3068,2446.126
40.78093167,-73.946335,91.77467,18.726593,1462.3068,2446.126
40.78098833,-73.946295,90.42905,18.473558,1410.2556,2350.7627
40.78104167,-73.94627,84.26191,17.552744,1344.645,2225.018
40.78109833,-73.94623333,84.26191,17.552744,1344.645,2225.018
40.78114667,-73.94621167,84.26191,17.552744,1344.645,2225.018
40.78118333,-73.94618833,84.26191,17.552744,1344.645,2225.018
40.78124833,-73.94614333,86.25877,17.372145,1329.8339,2179.3577
40.78129833,-73.94608833,86.25877,17.372145,1329.8339,2179.3577
40.78134667,-73.946035,86.25877,17.372145,1329.8339,2179.3577
40.781405,-73.946,81.04732,16.345467,1261.165,2047.9012
40.78146667,-73.94595833,81.04732,16.345467,1261.165,2047.9012
40.78153,-73.945925,83.086296,16.323004,1264.9983,2054.7832
40.781595,-73.94588167,83.086296,16.323004,1264.9983,2054.7832
40.78179167,-73.94574833,80.60465,15.561027,1200.3289,1959.5366
40.78193333,-73.94563833,80.60465,15.561027,1200.3289,1959.5366
40.78200833,-73.94558167,80.60465,15.561027,1200.3289,1959.5366
40.78208833,-73.94552833,82.64102,15.1505575,1210.0726,1963.8232
40.78226,-73.94541833,78.59933,13.975336,1147.8125,1869.0323
40.78235,-73.94535833,79.50265,12.588945,1163.642,1842.7166
40.78244167,-73.94529167,79.50265,12.588945,1163.642,1842.7166
40.78253167,-73.94522,79.50265,12.588945,1163.642,1842.7166
40.78262333,-73.94514667,76.36124,10.737674,1120.8448,1712.7112
40.782715,-73.945075,76.36124,10.737674,1120.8448,1712.7112
40.78280667,-73.94500667,76.36124,10.737674,1120.8448,1712.7112
40.78307,-73.94481833,72.93785,9.235807,1081.781,1631.0135
40.78315333,-73.94475167,73.32092,8.951559,1098.4275,1636.4944
40.78323833,-73.94468667,73.32092,8.951559,1098.4275,1636.4944
40.78332833,-73.94462333,70.6089,8.340258,1052.0984,1546.7635
40.78342,-73.94455333,70.97314,7.9197173,1064.8597,1524.1777
40.78351167,-73.94448167,70.97314,7.9197173,1064.8597,1524.1777
40.78360333,-73.94441333,70.97314,7.9197173,1064.8597,1524.1777
40.78369167,-73.94434833,67.19576,6.128441,1046.101,1465.8322
40.78377667,-73.94428333,67.19576,6.128441,1046.101,1465.8322
40.783865,-73.94421833,67.19576,6.128441,1046.101,1465.8322
40.78395333,-73.94414667,65.714066,5.404946,1074.0931,1480.5914
40.784045,-73.94407333,63.77756,4.6292143,1037.0972,1401.6431
40.78413833,-73.94399833,63.77756,4.6292143,1037.0972,1401.6431
40.78423167,-73.943925,65.46772,4.370818,1084.4747,1454.3666
40.784325,-73.94385,64.54815,4.0447245,1044.3617,1385.5763
40.784415,-73.94377,64.54815,4.0447245,1044.3617,1385.5763
40.78460667,-73.94361667,65.21858,4.001764,1082.2861,1412.6497
40.78480333,-73.94347,63.776855,3.3687031,1082.7307,1397.0878
40.78489667,-73.94339833,63.776855,3.3687031,1082.7307,1397.0878
40.78498833,-73.94332833,61.430294,2.8046935,1051.8933,1351.7244
40.78508,-73.94326167,63.356773,2.7853863,1104.9181,1403.242
40.78516667,-73.94319833,63.356773,2.7853863,1104.9181,1403.242
40.785255,-73.943135,63.356773,2.7853863,1104.9181,1403.242
40.78543,-73.94301667,62.17553,2.429546,1132.8173,1433.1865
40.78551833,-73.94296,62.17553,2.429546,1132.8173,1433.1865
40.78560333,-73.94290167,63.4292,2.5414417,1182.0308,1505.7142
40.785685,-73.94283833,63.4292,2.5414417,1182.0308,1505.7142
40.78584,-73.94271667,63.97849,2.1973736,1216.0542,1553.7592
40.78599167,-73.94260333,63.97849,2.1973736,1216.0542,1553.7592
40.786065,-73.94255333,63.97849,2.1973736,1216.0542,1553.7592
40.78612667,-73.94250167,64.51817,2.3192067,1244.1467,1582.3878
40.78617833,-73.94246333,64.51817,2.3192067,1244.1467,1582.3878
40.78621667,-73.94243167,64.51817,2.3192067,1244.1467,1582.3878
40.78625,-73.94242167,64.51817,2.3192067,1244.1467,1582.3878
40.786285,-73.94242167,64.51817,2.3192067,1244.1467,1582.3878
40.78630667,-73.94240167,64.51817,2.3192067,1244.1467,1582.3878
40.786335,-73.94239333,64.51817,2.3192067,1244.1467,1582.3878
40.78640667,-73.94239167,66.89509,2.7466452,1303.4678,1666.0597
40.78643833,-73.94240833,66.89509,2.7466452,1303.4678,1666.0597
40.786515,-73.94257667,69.49013,2.7865877,1328.503,1690.8951
40.78654,-73.94264667,69.49013,2.7865877,1328.503,1690.8951
40.78656667,-73.94271333,69.49013,2.7865877,1328.503,1690.8951
40.78659667,-73.94278167,69.49013,2.7865877,1328.503,1690.8951
40.78662833,-73.94285167,73.338585,2.9985425,1390.6798,1758.4918
40.786665,-73.942925,73.338585,2.9985425,1390.6798,1758.4918
40.786695,-73.943005,73.338585,2.9985425,1390.6798,1758.4918
40.78673833,-73.94307833,73.9134,3.0885417,1390.2532,1776.1832
40.78677667,-73.94315333,73.9134,3.0885417,1390.2532,1776.1832
40.78680833,-73.94323167,73.9134,3.0885417,1390.2532,1776.1832
40.78683667,-73.943315,73.9134,3.0885417,1390.2532,1776.1832
40.78686333,-73.943395,74.19097,3.242736,1396.0836,1793.9032
40.78689,-73.94347333,75.63628,3.4711595,1439.3395,1862.967
40.78692167,-73.94354333,75.63628,3.4711595,1439.3395,1862.967
40.78695333,-73.94361833,75.921875,3.7225559,1454.7162,1877.6564
40.786995,-73.94369667,75.921875,3.7225559,1454.7162,1877.6564
40.78703,-73.94378,75.921875,3.7225559,1454.7162,1877.6564
40.78706167,-73.94386667,75.921875,3.7225559,1454.7162,1877.6564
40.78709333,-73.94395667,75.82315,3.8998964,1464.2072,1897.2996
40.78713167,-73.94404333,75.82315,3.8998964,1464.2072,1897.2996
40.787165,-73.944125,77.25316,3.9130628,1510.1814,1948.4436
40.7872,-73.94420333,77.68944,4.486576,1516.3007,1977.3392
40.78723167,-73.94428,77.68944,4.486576,1516.3007,1977.3392
40.78725833,-73.94434333,77.68944,4.486576,1516.3007,1977.3392
40.78728333,-73.94440333,77.68944,4.486576,1516.3007,1977.3392
40.78733167,-73.94451,77.573,4.86474,1515.6945,1970.4196
40.78735,-73.94455,77.573,4.86474,1515.6945,1970.4196
40.78736833,-73.94458833,77.573,4.86474,1515.6945,1970.4196
40.78738167,-73.94463167,77.573,4.86474,1515.6945,1970.4196
40.787385,-73.94468333,77.996895,5.0510907,1515.1552,1983.278
40.787375,-73.944735,77.996895,5.0510907,1515.1552,1983.278
40.78735667,-73.94477833,77.996895,5.0510907,1515.1552,1983.278
40.78731,-73.94483667,77.996895,5.0510907,1515.1552,1983.278
40.78729333,-73.944855,77.996895,5.0510907,1515.1552,1983.278
40.78726333,-73.94491167,77.996895,5.0510907,1515.1552,1983.278
40.78725167,-73.94494167,77.996895,5.0510907,1515.1552,1983.278
40.787035,-73.945085,78.6914,5.3128595,1478.2238,1945.9508
40.78701333,-73.94510167,78.6914,5.3128595,1478.2238,1945.9508
40.78692,-73.94522333,79.010574,5.25936,1474.5776,1962.9916
40.78689167,-73.94527,79.010574,5.25936,1474.5776,1962.9916
40.78686333,-73.94529333,78.87343,5.276479,1446.9921,1907.3378
40.78679833,-73.94539,78.87343,5.276479,1446.9921,1907.3378
40.78676,-73.94543667,78.87343,5.276479,1446.9921,1907.3378
40.78671833,-73.94546667,78.87343,5.276479,1446.9921,1907.3378
40.78667333,-73.94548667,79.79578,5.789159,1452.9021,1888.5295
40.78662833,-73.945505,79.79578,5.789159,1452.9021,1888.5295
40.78658667,-73.94551667,79.40605,6.2404594,1434.2955,1874.0686
40.78651167,-73.94556167,79.40605,6.2404594,1434.2955,1874.0686
40.78647167,-73.94558667,79.40605,6.2404594,1434.2955,1874.0686
40.786425,-73.9456,79.40605,6.2404594,1434.2955,1874.0686
40.78637833,-73.945605,79.40605,6.2404594,1434.2955,1874.0686
40.78633167,-73.94562167,79.118164,7.1050024,1412.8997,1868.5924
40.78628833,-73.94565,79.118164,7.1050024,1412.8997,1868.5924
40.78624667,-73.94568167,79.118164,7.1050024,1412.8997,1868.5924
40.78620167,-73.945715,79.118164,7.1050024,1412.8997,1868.5924
40.78612167,-73.94576333,80.819565,7.2112727,1415.8868,1861.1232
40.78608667,-73.945785,80.819565,7.2112727,1415.8868,1861.1232
40.786055,-73.94580667,80.08339,7.6026015,1388.2106,1818.7008
40.78602167,-73.94583,80.08339,7.6026015,1388.2106,1818.7008
40.785985,-73.94584667,80.08339,7.6026015,1388.2106,1818.7008
40.78595,-73.94586833,80.08339,7.6026015,1388.2106,1818.7008
40.78591333,-73.945885,80.08339,7.6026015,1388.2106,1818.7008
40.78584167,-73.94593167,80.08339,7.6026015,1388.2106,1818.7008
40.78580667,-73.94595333,80.08339,7.6026015,1388.2106,1818.7008
40.78577,-73.94597333,80.76864,8.142151,1372.9004,1814.1716
40.78573,-73.945995,80.76864,8.142151,1372.9004,1814.1716
40.78568667,-73.94602167,83.80857,9.075377,1388.4686,1857.0504
40.78564167,-73.94604833,83.80857,9.075377,1388.4686,1857.0504
40.785595,-73.946075,83.80857,9.075377,1388.4686,1857.0504
40.7855,-73.94614667,86.56908,9.635841,1379.6848,1834.5316
40.78545333,-73.946185,86.56908,9.635841,1379.6848,1834.5316
40.785405,-73.94622167,86.56908,9.635841,1379.6848,1834.5316
40.78536,-73.94626167,86.56908,9.635841,1379.6848,1834.5316
40.78532333,-73.94629833,90.2792,10.220204,1404.404,1872.386
40.78529,-73.94633833,90.2792,10.220204,1404.404,1872.386
40.785255,-73.94637,93.34173,11.02404,1398.6357,1882.7328
40.78522167,-73.9464,93.34173,11.02404,1398.6357,1882.7328
40.785185,-73.94643,93.34173,11.02404,1398.6357,1882.7328
40.78500833,-73.94668,96.40395,11.433852,1413.7732,1879.4836
40.784995,-73.94683167,99.3819,12.148663,1435.1508,1914.4622
40.78503,-73.94689167,99.3819,12.148663,1435.1508,1914.4622
40.78506333,-73.94696167,99.3819,12.148663,1435.1508,1914.4622
40.78511,-73.94703667,99.3819,12.148663,1435.1508,1914.4622
40.78519833,-73.947215,102.94986,12.818705,1469.5282,1984.1616
40.78524333,-73.94730667,102.94986,12.818705,1469.5282,1984.1616
40.785325,-73.94747333,100.4181,12.63612,1494.353,2040.8448
40.78536167,-73.94755333,100.4181,12.63612,1494.353,2040.8448
40.785435,-73.94771,101.87984,13.140718,1527.888,2078.7617
40.78546667,-73.947795,101.87984,13.140718,1527.888,2078.7617
40.78553,-73.94795667,95.89023,12.785076,1535.0266,2106.0432
40.785555,-73.94803,95.89023,12.785076,1535.0266,2106.0432
40.785595,-73.94815333,95.89023,12.785076,1535.0266,2106.0432
40.78560333,-73.94820333,94.27251,13.23344,1539.8767,2108.5583
40.78560667,-73.94824167,94.27251,13.23344,1539.8767,2108.5583
40.78567333,-73.94836667,94.27251,13.23344,1539.8767,2108.5583
40.78568167,-73.94840667,94.27251,13.23344,1539.8767,2108.5583
40.78569167,-73.94844,94.27251,13.23344,1539.8767,2108.5583
40.78569833,-73.94847,93.047844,13.599997,1539.1625,2126.9373
40.78581167,-73.948335,90.0524,12.471407,1529.5815,2070.7236
40.785835,-73.94838,90.0524,12.471407,1529.5815,2070.7236
40.78586333,-73.948435,90.0524,12.471407,1529.5815,2070.7236
40.78593833,-73.94849667,88.73107,12.8229685,1525.8004,2080.4492
40.78597667,-73.94849833,88.73107,12.8229685,1525.8004,2080.4492
40.78601833,-73.94848667,88.73107,12.8229685,1525.8004,2080.4492
40.78606333,-73.948465,88.73107,12.8229685,1525.8004,2080.4492
40.78610833,-73.94844,87.807144,11.816799,1519.1614,2073.3923
40.78619333,-73.94840333,87.807144,11.816799,1519.1614,2073.3923
40.78626167,-73.94836833,87.807144,11.816799,1519.1614,2073.3923
40.78628333,-73.94835333,87.807144,11.816799,1519.1614,2073.3923
40.78629,-73.94834167,87.807144,11.816799,1519.1614,2073.3923
40.78641,-73.94835167,86.49412,10.55841,1505.8138,2035.248
40.78646333,-73.94831667,86.49412,10.55841,1505.8138,2035.248
40.78674,-73.94811667,87.57583,9.428503,1509.4587,1991.4452
40.78688,-73.94801167,85.39552,8.830384,1493.3754,1972.2484
40.78695333,-73.94796,85.39552,8.830384,1493.3754,1972.2484
40.78702833,-73.94791,85.39552,8.830384,1493.3754,1972.2484
40.78710167,-73.94785167,86.75825,8.736013,1507.538,1976.3164
40.78718333,-73.94779167,85.9259,7.9676533,1510.272,1969.0306
40.78727167,-73.94773333,85.9259,7.9676533,1510.272,1969.0306
40.78736667,-73.94767167,85.9259,7.9676533,1510.272,1969.0306
40.78746,-73.94761167,85.17148,6.7411375,1520.073,2025.3164
40.78755333,-73.94755167,85.17148,6.7411375,1520.073,2025.3164
40.78764667,-73.947485,85.17148,6.7411375,1520.073,2025.3164
40.78773667,-73.94742,84.229004,6.406844,1547.0796,2085.4448
40.787825,-73.94735167,83.3549,6.341932,1550.1221,2105.6235
40.78791,-73.94728167,83.3549,6.341932,1550.1221,2105.6235
40.78799333,-73.94721667,81.5485,6.147306,1567.9128,2121.6345
40.78807667,-73.94715333,81.5485,6.147306,1567.9128,2121.6345
40.78824833,-73.94702333,77.46151,5.269776,1554.6516,2059.0632
40.78833,-73.94695833,77.46151,5.269776,1554.6516,2059.0632
40.78841,-73.946895,77.46151,5.269776,1554.6516,2059.0632
