lat,long,red_mean_5x5,blue_mean_5x5,green_mean_5x5,nir08_mean_5x5,swir16_mean_5x5,swir22_mean_5x5,coastal_mean_5x5,lwir11_mean_5x5
40.785065,-73.97273667,0.1547950999999999,0.127855,0.1464846,0.2342338,0.2270651,0.1981527,0.1173928999999999,37.725376388000015
40.78503833,-73.97266833,0.1547950999999999,0.127855,0.1464846,0.2342338,0.2270651,0.1981527,0.1173928999999999,37.725376388000015
40.78500333,-73.97260833,0.1547950999999999,0.127855,0.1464846,0.2342338,0.2270651,0.1981527,0.1173928999999999,37.725376388000015
40.78498,-73.97254333,0.1388395999999999,0.114633,0.1319195,0.2269265,0.2102769,0.1783142,0.1053709999999999,37.61025747440001
40.78495833,-73.97247167,0.1388395999999999,0.114633,0.1319195,0.2269265,0.2102769,0.1783142,0.1053709999999999,37.61025747440001
40.78494667,-73.97240333,0.1388395999999999,0.114633,0.1319195,0.2269265,0.2102769,0.1783142,0.1053709999999999,37.61025747440001
40.78492333,-73.972345,0.1388395999999999,0.114633,0.1319195,0.2269265,0.2102769,0.1783142,0.1053709999999999,37.61025747440001
40.78488833,-73.97221667,0.1392158,0.1130941,0.1320372,0.232036,0.2128343999999999,0.180248,0.1049540999999999,37.412969360000005
40.78485667,-73.97215333,0.1392158,0.1130941,0.1320372,0.232036,0.2128343999999999,0.180248,0.1049540999999999,37.412969360000005
40.78481833,-73.97209167,0.1392158,0.1130941,0.1320372,0.232036,0.2128343999999999,0.180248,0.1049540999999999,37.412969360000005
40.78474167,-73.97187667,0.1417315,0.1151434,0.1339787,0.2305818,0.2132094999999999,0.182052,0.1073774,37.22060319440001
40.784715,-73.9718,0.1322924,0.1085753,0.1263513,0.223412,0.2018619,0.1721641,0.1003352,37.304139603200014
40.78469167,-73.97172333,0.1319822,0.108418,0.1261962,0.2165072999999999,0.2008685999999999,0.1739483,0.100212,37.03876453040001
40.78466833,-73.97164333,0.1319822,0.108418,0.1261962,0.2165072999999999,0.2008685999999999,0.1739483,0.100212,37.03876453040001
40.78464167,-73.97157833,0.1319822,0.108418,0.1261962,0.2165072999999999,0.2008685999999999,0.1739483,0.100212,37.03876453040001
40.78462167,-73.97151167,0.1319822,0.108418,0.1261962,0.2165072999999999,0.2008685999999999,0.1739483,0.100212,37.03876453040001
40.78457833,-73.97139667,0.1343824,0.1105255999999999,0.1277527,0.2135516,0.2012272,0.1760746,0.1022921,36.62860213040001
40.78456,-73.971345,0.1343824,0.1105255999999999,0.1277527,0.2135516,0.2012272,0.1760746,0.1022921,36.62860213040001
40.78453667,-73.97129167,0.1343824,0.1105255999999999,0.1277527,0.2135516,0.2012272,0.1760746,0.1022921,36.62860213040001
40.78451667,-73.971235,0.1343824,0.1105255999999999,0.1277527,0.2135516,0.2012272,0.1760746,0.1022921,36.62860213040001
40.7845,-73.97117833,0.1399814,0.1127509,0.1313794,0.2116123,0.2049518,0.1806308,0.1042149,36.149259005600015
40.78448167,-73.97112333,0.1399814,0.1127509,0.1313794,0.2116123,0.2049518,0.1806308,0.1042149,36.149259005600015
40.78446667,-73.97105667,0.1399814,0.1127509,0.1313794,0.2116123,0.2049518,0.1806308,0.1042149,36.149259005600015
40.78445333,-73.97099,0.1399814,0.1127509,0.1313794,0.2116123,0.2049518,0.1806308,0.1042149,36.149259005600015
40.78443833,-73.97091333,0.1320086,0.1010051,0.1217038,0.2032633,0.1928496,0.1671327,0.0937891,35.56628151440002
40.784425,-73.97083333,0.1320086,0.1010051,0.1217038,0.2032633,0.1928496,0.1671327,0.0937891,35.56628151440002
40.78440833,-73.97076167,0.1320086,0.1010051,0.1217038,0.2032633,0.1928496,0.1671327,0.0937891,35.56628151440002
40.784385,-73.97071667,0.1320086,0.1010051,0.1217038,0.2032633,0.1928496,0.1671327,0.0937891,35.56628151440002
40.78420667,-73.97043167,0.1269563,0.0966832,0.117251,0.2157472,0.1902107,0.1605436999999999,0.088959,34.91480690240002
40.78418333,-73.97039667,0.1221701999999999,0.0931400999999999,0.1150542999999999,0.2387306,0.1931257,0.1555046,0.0854016,34.05811436960002
40.78416833,-73.97033,0.1032513,0.0792614,0.1002901,0.256027,0.1809629999999999,0.1334496,0.0730881999999999,33.50589905840002
40.78416667,-73.970265,0.1032513,0.0792614,0.1002901,0.256027,0.1809629999999999,0.1334496,0.0730881999999999,33.50589905840002
40.78426,-73.97013833,0.1082838,0.0832005,0.1062422,0.2666882,0.1931543,0.1453692,0.0760945,33.32488071920002
40.78429833,-73.97010667,0.1082838,0.0832005,0.1062422,0.2666882,0.1931543,0.1453692,0.0760945,33.32488071920002
40.78434,-73.97007,0.1082838,0.0832005,0.1062422,0.2666882,0.1931543,0.1453692,0.0760945,33.32488071920002
40.78437833,-73.970035,0.1082838,0.0832005,0.1062422,0.2666882,0.1931543,0.1453692,0.0760945,33.32488071920002
40.78441833,-73.96999833,0.1082838,0.0832005,0.1062422,0.2666882,0.1931543,0.1453692,0.0760945,33.32488071920002
40.78445667,-73.96996333,0.1295897,0.0999799,0.1227092,0.2512112,0.2051333,0.1644993,0.0914549,33.84127518080002
40.78458833,-73.96984667,0.1137585,0.0891493,0.1110975999999999,0.2721211,0.1980218,0.149459,0.0820268,33.32980266800002
40.78464667,-73.96979833,0.1137585,0.0891493,0.1110975999999999,0.2721211,0.1980218,0.149459,0.0820268,33.32980266800002
40.78477833,-73.969695,0.1279474,0.1029246,0.1229545,0.2563449,0.2013548,0.1551174,0.0946492999999999,33.91031918480002
40.78485,-73.969635,0.1279474,0.1029246,0.1229545,0.2563449,0.2013548,0.1551174,0.0946492999999999,33.91031918480002
40.78492,-73.96957833,0.1113538999999999,0.0911711,0.1111316999999999,0.2841034,0.1931873,0.1371346,0.0841706999999999,33.31613058800002
40.78498667,-73.96952667,0.1113538999999999,0.0911711,0.1111316999999999,0.2841034,0.1931873,0.1371346,0.0841706999999999,33.31613058800002
40.78504667,-73.96947667,0.1274249,0.1025055,0.1241722,0.2644981,0.1954599,0.1449171,0.0929464999999999,33.87709603040002
40.78510333,-73.96943667,0.1274249,0.1025055,0.1241722,0.2644981,0.1954599,0.1449171,0.0929464999999999,33.87709603040002
40.78515,-73.96940667,0.1274249,0.1025055,0.1241722,0.2644981,0.1954599,0.1449171,0.0929464999999999,33.87709603040002
40.78518167,-73.969385,0.1274249,0.1025055,0.1241722,0.2644981,0.1954599,0.1449171,0.0929464999999999,33.87709603040002
40.78521,-73.96935667,0.1274249,0.1025055,0.1241722,0.2644981,0.1954599,0.1449171,0.0929464999999999,33.87709603040002
40.78523333,-73.96931667,0.1019489,0.0835118,0.1040301,0.2895924,0.1850462,0.1244626,0.0762583999999999,33.16368689600002
40.78523667,-73.96927333,0.1019489,0.0835118,0.1040301,0.2895924,0.1850462,0.1244626,0.0762583999999999,33.16368689600002
40.78522667,-73.96922333,0.1019489,0.0835118,0.1040301,0.2895924,0.1850462,0.1244626,0.0762583999999999,33.16368689600002
40.78520833,-73.96916,0.1019489,0.0835118,0.1040301,0.2895924,0.1850462,0.1244626,0.0762583999999999,33.16368689600002
40.78517667,-73.96907833,0.1019489,0.0835118,0.1040301,0.2895924,0.1850462,0.1244626,0.0762583999999999,33.16368689600002
40.78514,-73.96898,0.076188,0.0635236999999999,0.0826934,0.3156238999999999,0.1772362,0.1098392,0.0587266,32.52807189680002
40.785065,-73.96877667,0.065595,0.0549458999999999,0.0740166,0.3372598,0.1785892,0.1051917,0.0512785,31.938258365600014
40.785025,-73.968665,0.065595,0.0549458999999999,0.0740166,0.3372598,0.1785892,0.1051917,0.0512785,31.938258365600014
40.784995,-73.96854833,0.065595,0.0549458999999999,0.0740166,0.3372598,0.1785892,0.1051917,0.0512785,31.938258365600014
40.78497,-73.96841667,0.0506745999999999,0.0423938,0.0616547999999999,0.3459487,0.1752627999999999,0.0970308,0.040174,30.946895844800014
40.78494,-73.96828833,0.0506745999999999,0.0423938,0.0616547999999999,0.3459487,0.1752627999999999,0.0970308,0.040174,30.946895844800014
40.78491167,-73.968165,0.0485175,0.0407757,0.0598914999999999,0.3488802,0.1747315,0.0953401,0.0386978,30.458255705600017
40.78488167,-73.96804,0.0485175,0.0407757,0.0598914999999999,0.3488802,0.1747315,0.0953401,0.0386978,30.458255705600017
40.78484167,-73.96791667,0.0482447,0.0411321,0.0600773999999999,0.3500781,0.1733004,0.0940916,0.0390465,30.095945585600017
40.7848,-73.967795,0.0482447,0.0411321,0.0600773999999999,0.3500781,0.1733004,0.0940916,0.0390465,30.095945585600017
40.78474667,-73.96768333,0.0451195999999999,0.0395646,0.0581622999999999,0.353454,0.1695252,0.0896619,0.0377770999999999,29.90180204960002
40.78469,-73.967575,0.0485031999999999,0.0413741,0.0612038,0.3454372,0.1716108,0.0930884,0.0392841,29.805550606400026
40.78463167,-73.967465,0.0485031999999999,0.0413741,0.0612038,0.3454372,0.1716108,0.0930884,0.0392841,29.805550606400026
40.784575,-73.96735167,0.0471942,0.0410122,0.0608408,0.346271,0.1691621999999999,0.0902328,0.0390564,29.632188632000023
40.784515,-73.96724167,0.0471942,0.0410122,0.0608408,0.346271,0.1691621999999999,0.0902328,0.0390564,29.632188632000023
40.78445333,-73.96713167,0.0462382999999999,0.0405876,0.0605966,0.3475206,0.1672746,0.0878986,0.038667,29.54085913760002
40.784395,-73.96702833,0.0497131999999999,0.0421298,0.0637756,0.3459959999999999,0.1720287999999999,0.0937055,0.0396416,29.69494347920002
40.78432,-73.96691667,0.0497131999999999,0.0421298,0.0637756,0.3459959999999999,0.1720287999999999,0.0937055,0.0396416,29.69494347920002
40.784245,-73.966775,0.0508472999999999,0.0435906,0.0645665,0.3425694999999999,0.17312,0.0949462999999999,0.0410286999999999,29.701916240000017
40.78412667,-73.96649667,0.0519098999999999,0.0447302,0.0654608,0.3237078,0.1702808999999999,0.0956481,0.0418679999999999,29.98944008240001
40.78407833,-73.96636333,0.0534807,0.0465451999999999,0.0659327,0.309014,0.1643783,0.0945975999999999,0.0433992,30.139696241600014
40.78403333,-73.966235,0.0534807,0.0465451999999999,0.0659327,0.309014,0.1643783,0.0945975999999999,0.0433992,30.139696241600014
40.783995,-73.96611667,0.0534807,0.0465451999999999,0.0659327,0.309014,0.1643783,0.0945975999999999,0.0433992,30.139696241600014
40.78396167,-73.96598333,0.05531,0.0485835,0.0662209,0.2852749,0.1554551,0.0929509,0.0453065999999999,30.21680677280001
40.78393,-73.96585833,0.05531,0.0485835,0.0662209,0.2852749,0.1554551,0.0929509,0.0453065999999999,30.21680677280001
40.78386,-73.96561167,0.0685979999999999,0.0558446,0.0768447,0.3069922,0.1793812,0.1128564999999999,0.0513246999999999,30.62355115280002
40.78382333,-73.96548333,0.0669656,0.0550306,0.074681,0.2880435999999999,0.1701445,0.1082354,0.0506668999999999,30.599898454400023
40.78378667,-73.96535,0.0669656,0.0550306,0.074681,0.2880435999999999,0.1701445,0.1082354,0.0506668999999999,30.599898454400023
40.78374667,-73.96521667,0.0635688,0.0532178,0.0713634,0.2686968,0.1587584,0.1011833,0.0490300999999999,30.48395921600002
40.78367,-73.96494833,0.0598034999999999,0.0509903,0.0672802,0.2439445999999999,0.1445321,0.0925901,0.0469654,30.26780363120002
40.78363167,-73.96482,0.0656697999999999,0.052714,0.0738241,0.3237672,0.1764111999999999,0.1090846,0.0481897,30.638316999200036
40.78359333,-73.9647,0.0577982,0.0487232,0.0670668,0.2976587,0.1567597,0.0939189,0.0442407,30.441712488800025
40.78355667,-73.96458167,0.0577982,0.0487232,0.0670668,0.2976587,0.1567597,0.0939189,0.0442407,30.441712488800025
40.78351167,-73.96446667,0.0472722999999999,0.0429031,0.0584967,0.270723,0.137183,0.079268,0.0388232,30.052605092000025
40.783465,-73.964355,0.0472722999999999,0.0429031,0.0584967,0.270723,0.137183,0.079268,0.0388232,30.052605092000025
40.783415,-73.96424333,0.0472722999999999,0.0429031,0.0584967,0.270723,0.137183,0.079268,0.0388232,30.052605092000025
40.78336667,-73.96413333,0.0508263999999999,0.0430989,0.0619419,0.2997487,0.1533244,0.0872386,0.0387109999999999,29.885942436800025
40.78330833,-73.96403,0.0508263999999999,0.0430989,0.0619419,0.2997487,0.1533244,0.0872386,0.0387109999999999,29.885942436800025
40.78325167,-73.96392667,0.0460909,0.0396536999999999,0.0574847,0.2765156,0.1417579,0.0795969,0.0355176999999999,29.479744940000018
40.78319,-73.96383167,0.0460909,0.0396536999999999,0.0574847,0.2765156,0.1417579,0.0795969,0.0355176999999999,29.479744940000018
40.78311167,-73.96376,0.0460909,0.0396536999999999,0.0574847,0.2765156,0.1417579,0.0795969,0.0355176999999999,29.479744940000018
40.78302,-73.96371,0.0496637,0.0423046999999999,0.0616658,0.3065082,0.154211,0.0864598,0.0384712,29.618379831200016
40.78293333,-73.96366167,0.0421770999999999,0.0379179,0.0547303,0.2806131,0.1394390999999999,0.0763585,0.0347686,29.14970092880002
40.78284,-73.96362333,0.0421770999999999,0.0379179,0.0547303,0.2806131,0.1394390999999999,0.0763585,0.0347686,29.14970092880002
40.78263333,-73.96356167,0.0444353999999999,0.040185,0.0572416,0.3073761,0.1503302,0.0817045,0.0377957999999999,29.22817866800001
40.78252667,-73.96353167,0.0422870999999999,0.0385878,0.0556521,0.3271728,0.1622002999999999,0.0872771,0.0364581999999999,29.25073760000001
40.78242,-73.96350333,0.0422870999999999,0.0385878,0.0556521,0.3271728,0.1622002999999999,0.0872771,0.0364581999999999,29.25073760000001
40.782315,-73.96346833,0.0422870999999999,0.0385878,0.0556521,0.3271728,0.1622002999999999,0.0872771,0.0364581999999999,29.25073760000001
40.78220833,-73.96343167,0.0384194999999999,0.0348093,0.0517932999999999,0.3432526,0.1659369999999999,0.0871187,0.0337962,29.33987956160001
40.78211333,-73.96338167,0.0356925999999999,0.0341053,0.0489915999999999,0.3262158,0.1549337,0.0797036,0.0332682,29.299683646400023
40.78182333,-73.96314833,0.0413333999999999,0.0377056,0.0542496,0.3406269,0.1650019999999999,0.0868491999999999,0.0362415,29.86803201200002
40.78173333,-73.963055,0.0448171,0.0398055,0.0578598,0.3465042,0.1682976,0.0891999,0.03804,30.845175569600023
40.781645,-73.96296,0.0448171,0.0398055,0.0578598,0.3465042,0.1682976,0.0891999,0.03804,30.845175569600023
40.78155833,-73.96285333,0.0426798,0.0387924,0.0559215999999999,0.3421823,0.1621431,0.0847317,0.0373019,30.958243671200027
40.78147167,-73.96273667,0.0484833999999999,0.0449699999999999,0.0637052,0.3560863000000001,0.1735985,0.0941136,0.0420549999999999,32.52000536960003
40.78139333,-73.96263,0.0484833999999999,0.0449699999999999,0.0637052,0.3560863000000001,0.1735985,0.0941136,0.0420549999999999,32.52000536960003
40.78124333,-73.96244333,0.0470610999999999,0.0438215999999999,0.0622125,0.3577066,0.1724721,0.0925472,0.0410166,32.569088136800026
40.78109833,-73.96228833,0.0827022,0.0675607,0.092765,0.3425464,0.182866,0.1091010999999999,0.0600642,33.97430451920003
40.78101333,-73.96223667,0.0827022,0.0675607,0.092765,0.3425464,0.182866,0.1091010999999999,0.0600642,33.97430451920003
40.78086167,-73.96211167,0.1268848,0.1020082999999999,0.1319657,0.3261377,0.2029200999999999,0.1400044999999999,0.0884606999999999,35.22584672240003
40.78079333,-73.96204667,0.1082452999999999,0.0872881,0.1114694,0.3059692,0.1889457,0.1274612,0.0767292,34.99041350480004
40.78073333,-73.96198,0.1082452999999999,0.0872881,0.1114694,0.3059692,0.1889457,0.1274612,0.0767292,34.99041350480004
40.780675,-73.96192833,0.1300253,0.1016013,0.1271268,0.279699,0.200598,0.1509935,0.088662,35.820992364800034
40.78062667,-73.96188,0.1300253,0.1016013,0.1271268,0.279699,0.200598,0.1509935,0.088662,35.820992364800034
40.78058167,-73.96184,0.1300253,0.1016013,0.1271268,0.279699,0.200598,0.1509935,0.088662,35.820992364800034
40.78055333,-73.96180833,0.1300253,0.1016013,0.1271268,0.279699,0.200598,0.1509935,0.088662,35.820992364800034
40.78053,-73.961785,0.1114914,0.088101,0.1089735,0.2586098,0.1829804,0.1349565999999999,0.0785827,35.60483678000003
40.78051667,-73.96177,0.1114914,0.088101,0.1089735,0.2586098,0.1829804,0.1349565999999999,0.0785827,35.60483678000003
40.780455,-73.96170833,0.1114914,0.088101,0.1089735,0.2586098,0.1829804,0.1349565999999999,0.0785827,35.60483678000003
40.78043167,-73.96168,0.1114914,0.088101,0.1089735,0.2586098,0.1829804,0.1349565999999999,0.0785827,35.60483678000003
40.78040167,-73.96165,0.1214354,0.0951828,0.1156373,0.2303849,0.1828143,0.1456628999999999,0.0844435,36.18521657600002
40.780325,-73.96157,0.1214354,0.0951828,0.1156373,0.2303849,0.1828143,0.1456628999999999,0.0844435,36.18521657600002
40.78028333,-73.961525,0.1078558999999999,0.0854983999999999,0.1021832,0.2114725999999999,0.1660898999999999,0.1286217,0.0779931,36.00474512000002
40.78024333,-73.96147833,0.1078558999999999,0.0854983999999999,0.1021832,0.2114725999999999,0.1660898999999999,0.1286217,0.0779931,36.00474512000002
40.78020333,-73.96143,0.1078558999999999,0.0854983999999999,0.1021832,0.2114725999999999,0.1660898999999999,0.1286217,0.0779931,36.00474512000002
40.78017,-73.96137667,0.1078558999999999,0.0854983999999999,0.1021832,0.2114725999999999,0.1660898999999999,0.1286217,0.0779931,36.00474512000002
40.780145,-73.96130833,0.1078558999999999,0.0854983999999999,0.1021832,0.2114725999999999,0.1660898999999999,0.1286217,0.0779931,36.00474512000002
40.78012167,-73.96124,0.1106433,0.0860957,0.1027772,0.1939155,0.1613775,0.1265207,0.0788126,36.20818567040001
40.78010167,-73.96116667,0.1106433,0.0860957,0.1027772,0.1939155,0.1613775,0.1265207,0.0788126,36.20818567040001
40.78008,-73.96108833,0.1106433,0.0860957,0.1027772,0.1939155,0.1613775,0.1265207,0.0788126,36.20818567040001
40.78006,-73.961,0.1106433,0.0860957,0.1027772,0.1939155,0.1613775,0.1265207,0.0788126,36.20818567040001
40.78003333,-73.96091,0.1160047,0.0921038999999999,0.1091671,0.1884793,0.1650768,0.1315532,0.0840419999999999,36.27340149200002
40.78001167,-73.96081833,0.1160047,0.0921038999999999,0.1091671,0.1884793,0.1650768,0.1315532,0.0840419999999999,36.27340149200002
40.77998333,-73.960735,0.1160047,0.0921038999999999,0.1091671,0.1884793,0.1650768,0.1315532,0.0840419999999999,36.27340149200002
40.77996333,-73.96065,0.124951,0.0981891,0.117009,0.190852,0.1755642,0.1430977,0.0891988,36.37293423440002
40.779955,-73.96056,0.124951,0.0981891,0.117009,0.190852,0.1755642,0.1430977,0.0891988,36.37293423440002
40.77993667,-73.96047167,0.124951,0.0981891,0.117009,0.190852,0.1755642,0.1430977,0.0891988,36.37293423440002
40.77992,-73.96036667,0.1315301,0.1024152999999999,0.1220117999999999,0.1876389,0.1809476,0.1517734,0.0928189,36.52455760160002
40.77989833,-73.96026833,0.1315301,0.1024152999999999,0.1220117999999999,0.1876389,0.1809476,0.1517734,0.0928189,36.52455760160002
40.779895,-73.96016833,0.1329315,0.102742,0.1225354,0.1842915999999999,0.1800533,0.153837,0.0929696,36.70680642800002
40.779835,-73.96003667,0.1335486,0.1025847,0.1234913,0.1905902,0.1854169,0.1566618,0.0922249,37.156617860000026
40.77982,-73.95998667,0.1335486,0.1025847,0.1234913,0.1905902,0.1854169,0.1566618,0.0922249,37.156617860000026
40.77981667,-73.95996333,0.1335486,0.1025847,0.1234913,0.1905902,0.1854169,0.1566618,0.0922249,37.156617860000026
40.77977667,-73.95983333,0.1328633,0.1008489,0.1222824,0.185968,0.1809036,0.1536884999999999,0.0908598,37.38330094640003
40.77981167,-73.95979,0.1328633,0.1008489,0.1222824,0.185968,0.1809036,0.1536884999999999,0.0908598,37.38330094640003
40.77985,-73.95974333,0.1328633,0.1008489,0.1222824,0.185968,0.1809036,0.1536884999999999,0.0908598,37.38330094640003
40.77989167,-73.959695,0.1278747999999999,0.099211,0.1185116,0.1765245,0.1737492,0.1499738,0.0900348,36.92091120080002
40.77996,-73.95963833,0.1225926,0.0954962999999999,0.1141743,0.1792843999999999,0.1679565999999999,0.1432462,0.0866325,36.99022864640002
40.779995,-73.95961,0.1225926,0.0954962999999999,0.1141743,0.1792843999999999,0.1679565999999999,0.1432462,0.0866325,36.99022864640002
40.780035,-73.959585,0.1225926,0.0954962999999999,0.1141743,0.1792843999999999,0.1679565999999999,0.1432462,0.0866325,36.99022864640002
40.78006333,-73.95955667,0.1225926,0.0954962999999999,0.1141743,0.1792843999999999,0.1679565999999999,0.1432462,0.0866325,36.99022864640002
40.78012,-73.95954167,0.1225926,0.0954962999999999,0.1141743,0.1792843999999999,0.1679565999999999,0.1432462,0.0866325,36.99022864640002
40.78023333,-73.95946667,0.1197567999999999,0.0942841,0.1115079,0.164683,0.1631837,0.1406579,0.0853719,36.59059374800002
40.780265,-73.95941667,0.1197567999999999,0.0942841,0.1115079,0.164683,0.1631837,0.1406579,0.0853719,36.59059374800002
40.78029833,-73.95936833,0.1226212,0.0959682,0.1139729999999999,0.1741407999999999,0.1650977,0.1398724999999999,0.0867139,36.75616263680002
40.78033833,-73.95931833,0.1226212,0.0959682,0.1139729999999999,0.1741407999999999,0.1650977,0.1398724999999999,0.0867139,36.75616263680002
40.780385,-73.95928667,0.1226212,0.0959682,0.1139729999999999,0.1741407999999999,0.1650977,0.1398724999999999,0.0867139,36.75616263680002
40.78043333,-73.95924833,0.1219689,0.0944612,0.1116101999999999,0.1645223999999999,0.160437,0.1360027,0.0854687,36.593875047200015
40.78048167,-73.95922,0.1219689,0.0944612,0.1116101999999999,0.1645223999999999,0.160437,0.1360027,0.0854687,36.593875047200015
40.78052333,-73.95918667,0.1219689,0.0944612,0.1116101999999999,0.1645223999999999,0.160437,0.1360027,0.0854687,36.593875047200015
40.78056,-73.959165,0.1219689,0.0944612,0.1116101999999999,0.1645223999999999,0.160437,0.1360027,0.0854687,36.593875047200015
40.78058333,-73.95914,0.1219689,0.0944612,0.1116101999999999,0.1645223999999999,0.160437,0.1360027,0.0854687,36.593875047200015
40.78060333,-73.959135,0.1219689,0.0944612,0.1116101999999999,0.1645223999999999,0.160437,0.1360027,0.0854687,36.593875047200015
40.780655,-73.95909667,0.1281035999999999,0.0991295999999999,0.1173489,0.1771922,0.1676849,0.1398087,0.0893286,36.77161208720001
40.78068167,-73.95907333,0.1281035999999999,0.0991295999999999,0.1173489,0.1771922,0.1676849,0.1398087,0.0893286,36.77161208720001
40.78075333,-73.95902,0.1284919,0.0974432999999999,0.1167174999999999,0.1700366999999999,0.1660833,0.140923,0.087034,36.742353836000014
40.78079667,-73.95897833,0.1284919,0.0974432999999999,0.1167174999999999,0.1700366999999999,0.1660833,0.140923,0.087034,36.742353836000014
40.780895,-73.95886167,0.1284919,0.0974432999999999,0.1167174999999999,0.1700366999999999,0.1660833,0.140923,0.087034,36.742353836000014
40.78094167,-73.95880667,0.1328743,0.1008676,0.1208359,0.1785221,0.1714117,0.144179,0.0900304,36.93649737200001
40.781015,-73.958745,0.1321284999999999,0.1032491,0.1220294,0.1823083,0.1752683,0.1449545,0.0920268999999999,36.875519895200014
40.7811,-73.95867667,0.1321284999999999,0.1032491,0.1220294,0.1823083,0.1752683,0.1449545,0.0920268999999999,36.875519895200014
40.78126333,-73.95854,0.127514,0.0990987999999999,0.1179143,0.1830827,0.1735831,0.1430658,0.0881527,36.84270690320002
40.78135333,-73.95848333,0.127514,0.0990987999999999,0.1179143,0.1830827,0.1735831,0.1430658,0.0881527,36.84270690320002
40.78144,-73.958465,0.127514,0.0990987999999999,0.1179143,0.1830827,0.1735831,0.1430658,0.0881527,36.84270690320002
40.78152,-73.95842333,0.1242151,0.0962277999999999,0.1141919,0.1815339,0.1713622,0.1424685,0.0858878,36.56311286720001
40.78159333,-73.958365,0.1242151,0.0962277999999999,0.1141919,0.1815339,0.1713622,0.1424685,0.0858878,36.56311286720001
40.781665,-73.95831833,0.1242151,0.0962277999999999,0.1141919,0.1815339,0.1713622,0.1424685,0.0858878,36.56311286720001
40.78173333,-73.958265,0.1271873,0.0982507,0.1161378,0.1864432,0.1747050999999999,0.1456046,0.0880778999999999,36.616023816800016
40.78180333,-73.958225,0.1199174,0.0941015,0.1106443999999999,0.1819431,0.1700884,0.1413586,0.0842653,36.327406208000006
40.78195167,-73.958125,0.1199174,0.0941015,0.1106443999999999,0.1819431,0.1700884,0.1413586,0.0842653,36.327406208000006
40.78202167,-73.95807167,0.1199174,0.0941015,0.1106443999999999,0.1819431,0.1700884,0.1413586,0.0842653,36.327406208000006
40.782085,-73.958035,0.1176217,0.0904417999999999,0.1067195999999999,0.1787233999999999,0.1671855,0.1404973,0.0821335,36.00816314000001
40.78221,-73.957945,0.1179363,0.0907652,0.106988,0.17598,0.1653474,0.1380597,0.0828628,36.01704999200001
40.78239167,-73.95779833,0.1226695999999999,0.0967547,0.1126232999999999,0.1795098999999999,0.1724292,0.1452493,0.0878194,35.70642033440001
40.782445,-73.95776,0.1226695999999999,0.0967547,0.1126232999999999,0.1795098999999999,0.1724292,0.1452493,0.0878194,35.70642033440001
40.78249667,-73.95774667,0.1147683,0.0910391,0.1055624,0.1760218,0.1630296999999999,0.1357046,0.0827648999999999,35.66362672400001
40.78255667,-73.957715,0.1147683,0.0910391,0.1055624,0.1760218,0.1630296999999999,0.1357046,0.0827648999999999,35.66362672400001
40.78261167,-73.95769833,0.1204861,0.0941356,0.1102407,0.1749173999999999,0.1658809,0.1395337,0.0852806,35.41315421840002
40.782845,-73.9575,0.1229842,0.0961672999999999,0.1130390999999999,0.1692941999999999,0.1671986999999999,0.1418283,0.0868414999999999,35.293796960000016
40.78292,-73.95745167,0.1151389999999999,0.0893462,0.1056459999999999,0.1605602,0.1559457,0.1312947,0.0808036,35.26276133840002
40.782995,-73.95740167,0.1151389999999999,0.0893462,0.1056459999999999,0.1605602,0.1559457,0.1312947,0.0808036,35.26276133840002
40.78309167,-73.95731,0.1151389999999999,0.0893462,0.1056459999999999,0.1605602,0.1559457,0.1312947,0.0808036,35.26276133840002
40.78316167,-73.95724167,0.1183081,0.093381,0.1090461,0.1694140999999999,0.1622289,0.1339886,0.0849176,35.29530088880002
40.78321,-73.95716667,0.116404,0.0902294999999999,0.1066722999999999,0.166223,0.1598056,0.1334836999999999,0.0817078,35.29516416800002
40.78326167,-73.9571,0.116404,0.0902294999999999,0.1066722999999999,0.166223,0.1598056,0.1334836999999999,0.0817078,35.29516416800002
40.78329,-73.95704667,0.116404,0.0902294999999999,0.1066722999999999,0.166223,0.1598056,0.1334836999999999,0.0817078,35.29516416800002
40.783315,-73.95700667,0.116404,0.0902294999999999,0.1066722999999999,0.166223,0.1598056,0.1334836999999999,0.0817078,35.29516416800002
40.783345,-73.956795,0.1072916,0.0830938,0.0987083,0.1616041,0.1514555,0.1270003,0.0750462,35.345340701600016
40.78332667,-73.956745,0.1072916,0.0830938,0.0987083,0.1616041,0.1514555,0.1270003,0.0750462,35.345340701600016
40.78331333,-73.956685,0.1072916,0.0830938,0.0987083,0.1616041,0.1514555,0.1270003,0.0750462,35.345340701600016
40.783285,-73.95655667,0.1087359,0.0834788,0.0998534,0.1714270999999999,0.1552175,0.1302277,0.0756522999999999,35.539620958400015
40.78326667,-73.95649667,0.1087359,0.0834788,0.0998534,0.1714270999999999,0.1552175,0.1302277,0.0756522999999999,35.539620958400015
40.78322833,-73.956375,0.1148596,0.0884343,0.1057626,0.1861076999999999,0.1659798999999999,0.1382687,0.0801161,35.73813956000001
40.78320167,-73.95631333,0.1148596,0.0884343,0.1057626,0.1861076999999999,0.1659798999999999,0.1382687,0.0801161,35.73813956000001
40.78317167,-73.95626167,0.1148596,0.0884343,0.1057626,0.1861076999999999,0.1659798999999999,0.1382687,0.0801161,35.73813956000001
