lat,long,street_width_res100_contrast_5x5,street_width_res100_dissimilarity_5x5,street_width_res100_homogeneity_5x5,street_width_res100_energy_5x5,street_width_res100_correlation_5x5,street_width_res100_ASM_5x5,street_traffic_res100_contrast_5x5,street_traffic_res100_dissimilarity_5x5,street_traffic_res100_homogeneity_5x5,street_traffic_res100_energy_5x5,street_traffic_res100_correlation_5x5,street_traffic_res100_ASM_5x5,street_lanes_res100_contrast_5x5,street_lanes_res100_dissimilarity_5x5,street_lanes_res100_homogeneity_5x5,street_lanes_res100_energy_5x5,street_lanes_res100_correlation_5x5,street_lanes_res100_ASM_5x5,street_orientation_res100_contrast_5x5,street_orientation_res100_dissimilarity_5x5,street_orientation_res100_homogeneity_5x5,street_orientation_res100_energy_5x5,street_orientation_res100_correlation_5x5,street_orientation_res100_ASM_5x5
40.836385,-73.89789667,6.6875,2.0625,0.3959559,0.3125,-0.15714769,0.09765625,40.125,5.0,0.19789717,0.30618623,-0.012618297,0.09375,16.6875,3.4375,0.26587638,0.26882267,-0.20151877,0.072265625,38.8125,5.0625,0.22729738,0.30298,-0.24957556,0.091796875
40.83635833,-73.89786667,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83621167,-73.897825,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83614333,-73.89781833,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83607,-73.89781,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.835995,-73.89780333,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83591333,-73.89780167,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.835835,-73.89779833,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83576167,-73.89779,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83568667,-73.89777,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83561,-73.89774167,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83553333,-73.89772,5.25,1.5,0.5897059,0.369755,-0.001490313,0.13671875,33.4375,4.8125,0.18599105,0.29973948,-0.023005677,0.08984375,12.5625,2.6875,0.38183427,0.25,0.08623384,0.0625,31.5,4.5,0.23371218,0.30298,-0.27272728,0.091796875
40.83537333,-73.89767833,5.0625,1.5625,0.5422794,0.3394619,0.08442247,0.115234375,30.6875,4.4375,0.28633377,0.3423266,0.04793068,0.1171875,12.625,2.625,0.40556163,0.2576941,0.12931034,0.06640625,27.0,3.75,0.3553338,0.32775277,-0.2,0.107421875
40.83528833,-73.89765333,5.0625,1.5625,0.5422794,0.3394619,0.08442247,0.115234375,30.6875,4.4375,0.28633377,0.3423266,0.04793068,0.1171875,12.625,2.625,0.40556163,0.2576941,0.12931034,0.06640625,27.0,3.75,0.3553338,0.32775277,-0.2,0.107421875
40.83520167,-73.89762,5.0625,1.5625,0.5422794,0.3394619,0.08442247,0.115234375,30.6875,4.4375,0.28633377,0.3423266,0.04793068,0.1171875,12.625,2.625,0.40556163,0.2576941,0.12931034,0.06640625,27.0,3.75,0.3553338,0.32775277,-0.2,0.107421875
40.83512167,-73.89758,5.0625,1.5625,0.5422794,0.3394619,0.08442247,0.115234375,30.6875,4.4375,0.28633377,0.3423266,0.04793068,0.1171875,12.625,2.625,0.40556163,0.2576941,0.12931034,0.06640625,27.0,3.75,0.3553338,0.32775277,-0.2,0.107421875
40.83503833,-73.897535,5.0625,1.5625,0.5422794,0.3394619,0.08442247,0.115234375,30.6875,4.4375,0.28633377,0.3423266,0.04793068,0.1171875,12.625,2.625,0.40556163,0.2576941,0.12931034,0.06640625,27.0,3.75,0.3553338,0.32775277,-0.2,0.107421875
40.83495333,-73.897485,4.1875,1.4375,0.53860295,0.29973948,0.08493385,0.08984375,19.5625,3.4375,0.35109958,0.3878023,0.14938429,0.15039062,10.9375,2.5625,0.33512244,0.22534695,0.12704599,0.05078125,22.5,3.75,0.29578114,0.2795085,0.036144577,0.078125
40.83487,-73.89742667,4.1875,1.4375,0.53860295,0.29973948,0.08493385,0.08984375,19.5625,3.4375,0.35109958,0.3878023,0.14938429,0.15039062,10.9375,2.5625,0.33512244,0.22534695,0.12704599,0.05078125,22.5,3.75,0.29578114,0.2795085,0.036144577,0.078125
40.83479,-73.89736833,4.1875,1.4375,0.53860295,0.29973948,0.08493385,0.08984375,19.5625,3.4375,0.35109958,0.3878023,0.14938429,0.15039062,10.9375,2.5625,0.33512244,0.22534695,0.12704599,0.05078125,22.5,3.75,0.29578114,0.2795085,0.036144577,0.078125
40.83471167,-73.89731,4.1875,1.4375,0.53860295,0.29973948,0.08493385,0.08984375,19.5625,3.4375,0.35109958,0.3878023,0.14938429,0.15039062,10.9375,2.5625,0.33512244,0.22534695,0.12704599,0.05078125,22.5,3.75,0.29578114,0.2795085,0.036144577,0.078125
40.83463667,-73.89725333,4.1875,1.4375,0.53860295,0.29973948,0.08493385,0.08984375,19.5625,3.4375,0.35109958,0.3878023,0.14938429,0.15039062,10.9375,2.5625,0.33512244,0.22534695,0.12704599,0.05078125,22.5,3.75,0.29578114,0.2795085,0.036144577,0.078125
40.83456833,-73.89720333,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.834515,-73.89716333,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83446833,-73.89712667,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83442167,-73.89709,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.834365,-73.89704167,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83429833,-73.89699,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83423,-73.89693167,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83416333,-73.896875,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.834095,-73.89681833,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83396667,-73.89670833,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83390167,-73.896655,3.75,1.5,0.46617648,0.25,0.1160221,0.0625,15.1875,3.1875,0.34663463,0.42158556,0.29405355,0.17773438,10.625,2.5,0.35019597,0.2538762,-0.07680127,0.064453125,18.0,3.375,0.30126897,0.293151,0.055350553,0.0859375
40.83378667,-73.89655667,3.75,1.5,0.46617648,0.286411,-0.0738255,0.08203125,18.625,3.5,0.34134614,0.44414595,-0.027586207,0.19726562,10.0,2.5,0.3550263,0.2724312,-0.19514473,0.07421875,17.4375,3.1875,0.35751894,0.32173845,-0.051961824,0.103515625
40.833705,-73.89649667,3.75,1.5,0.46617648,0.286411,-0.0738255,0.08203125,18.625,3.5,0.34134614,0.44414595,-0.027586207,0.19726562,10.0,2.5,0.3550263,0.2724312,-0.19514473,0.07421875,17.4375,3.1875,0.35751894,0.32173845,-0.051961824,0.103515625
40.83368333,-73.89648333,3.25,1.5,0.425,0.28980058,-0.44444445,0.083984375,19.0625,3.4375,0.34759617,0.38273278,-0.082640044,0.14648438,6.5625,1.9375,0.43843326,0.30935922,-0.5279673,0.095703125,14.625,3.0,0.35844594,0.34516752,-0.18857142,0.119140625
40.83357,-73.896485,3.25,1.5,0.425,0.28980058,-0.44444445,0.083984375,19.0625,3.4375,0.34759617,0.38273278,-0.082640044,0.14648438,6.5625,1.9375,0.43843326,0.30935922,-0.5279673,0.095703125,14.625,3.0,0.35844594,0.34516752,-0.18857142,0.119140625
40.83353833,-73.89651333,3.25,1.5,0.425,0.28980058,-0.44444445,0.083984375,19.0625,3.4375,0.34759617,0.38273278,-0.082640044,0.14648438,6.5625,1.9375,0.43843326,0.30935922,-0.5279673,0.095703125,14.625,3.0,0.35844594,0.34516752,-0.18857142,0.119140625
40.83350667,-73.89656167,3.25,1.5,0.425,0.28980058,-0.44444445,0.083984375,19.0625,3.4375,0.34759617,0.38273278,-0.082640044,0.14648438,6.5625,1.9375,0.43843326,0.30935922,-0.5279673,0.095703125,14.625,3.0,0.35844594,0.34516752,-0.18857142,0.119140625
40.833475,-73.89662333,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83344333,-73.89669333,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83340833,-73.89677167,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83337333,-73.89685333,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83329167,-73.897025,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83324667,-73.897115,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83319667,-73.89720167,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83315167,-73.89728667,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83310667,-73.89737667,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83305833,-73.89746667,3.25,1.5,0.425,0.26145625,-0.23809524,0.068359375,16.1875,3.3125,0.2966346,0.40019527,-0.010854983,0.16015625,6.6875,2.0625,0.37593326,0.2759925,-0.5130358,0.076171875,16.3125,3.1875,0.35388514,0.3617449,-0.26258504,0.13085938
40.83301667,-73.89755333,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.832985,-73.897625,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.832965,-73.897685,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.832955,-73.89773333,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.832935,-73.89781,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.83292833,-73.89783167,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.8329,-73.89788333,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.83287667,-73.89792833,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.832845,-73.89798167,2.75,1.25,0.525,0.29646352,-0.11392405,0.087890625,19.1875,3.6875,0.23894231,0.4026281,-0.2622382,0.16210938,6.25,1.875,0.44468325,0.293151,-0.42857143,0.0859375,16.3125,3.1875,0.35388514,0.4122158,-0.19741936,0.16992188
40.83280667,-73.89804333,3.375,1.625,0.3625,0.30935922,-0.36708862,0.095703125,13.1875,2.9375,0.3081731,0.45500687,-0.17569214,0.20703125,7.0,2.125,0.36968327,0.29646352,-0.65009207,0.087890625,14.625,3.0,0.35844594,0.3928064,-0.13661203,0.15429688
40.83271167,-73.89817333,3.375,1.625,0.3625,0.30935922,-0.36708862,0.095703125,13.1875,2.9375,0.3081731,0.45500687,-0.17569214,0.20703125,7.0,2.125,0.36968327,0.29646352,-0.65009207,0.087890625,14.625,3.0,0.35844594,0.3928064,-0.13661203,0.15429688
40.83266,-73.89824,3.375,1.625,0.3625,0.30935922,-0.36708862,0.095703125,13.1875,2.9375,0.3081731,0.45500687,-0.17569214,0.20703125,7.0,2.125,0.36968327,0.29646352,-0.65009207,0.087890625,14.625,3.0,0.35844594,0.3928064,-0.13661203,0.15429688
40.83261,-73.89831167,3.375,1.625,0.3625,0.30935922,-0.36708862,0.095703125,13.1875,2.9375,0.3081731,0.45500687,-0.17569214,0.20703125,7.0,2.125,0.36968327,0.29646352,-0.65009207,0.087890625,14.625,3.0,0.35844594,0.3928064,-0.13661203,0.15429688
40.83250667,-73.89845167,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83245333,-73.898525,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83239667,-73.89860333,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83227333,-73.89875667,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83221333,-73.89884167,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.832165,-73.89892,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83205833,-73.89906667,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83200333,-73.89913667,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.83194167,-73.89921167,3.0625,1.4375,0.44375,0.34516752,-0.41134113,0.119140625,16.0625,3.0625,0.3591346,0.4026281,-0.056661956,0.16210938,6.25,1.875,0.4535068,0.30935922,-0.5748032,0.095703125,16.3125,3.1875,0.35388514,0.37238672,0.063572146,0.13867188
40.831875,-73.89930167,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83166667,-73.89959167,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83159,-73.89968333,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83152167,-73.89978167,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83146,-73.89987667,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83141,-73.89996667,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83137833,-73.90004167,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83135833,-73.90011167,3.5,1.625,0.375,0.3307189,-0.47368422,0.109375,18.0625,3.3125,0.3514423,0.43075153,-0.31382298,0.18554688,5.75,2.0,0.35735294,0.2759925,-0.37570092,0.076171875,12.375,2.625,0.41925675,0.44633928,-0.023255814,0.19921875
40.83134667,-73.900185,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83134,-73.90024667,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83133167,-73.90028833,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83134333,-73.90045333,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83134667,-73.900515,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83134833,-73.90058,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83135167,-73.90064833,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83137167,-73.90081667,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83139333,-73.90091,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83141667,-73.90100667,2.3125,1.1875,0.51875,0.35078037,-0.13085005,0.123046875,18.375,3.0,0.46634614,0.44414595,-0.23076923,0.19726562,4.375,1.75,0.37867647,0.3156095,-0.2527964,0.099609375,9.0,1.875,0.59256756,0.5358259,0.23353294,0.28710938
40.83144167,-73.90109833,1.5625,0.9375,0.59375,0.39031237,0.089874856,0.15234375,20.8125,3.1875,0.46490383,0.44852188,-0.32290503,0.20117188,2.4375,1.1875,0.53125,0.4506939,-0.06940874,0.203125,9.5625,1.6875,0.70050675,0.65401405,0.1988218,0.42773438
40.831495,-73.90128,1.5625,0.9375,0.59375,0.39031237,0.089874856,0.15234375,20.8125,3.1875,0.46490383,0.44852188,-0.32290503,0.20117188,2.4375,1.1875,0.53125,0.4506939,-0.06940874,0.203125,9.5625,1.6875,0.70050675,0.65401405,0.1988218,0.42773438
40.83152333,-73.901375,1.5625,0.9375,0.59375,0.39031237,0.089874856,0.15234375,20.8125,3.1875,0.46490383,0.44852188,-0.32290503,0.20117188,2.4375,1.1875,0.53125,0.4506939,-0.06940874,0.203125,9.5625,1.6875,0.70050675,0.65401405,0.1988218,0.42773438
40.83155667,-73.90147,1.5625,0.9375,0.59375,0.39031237,0.089874856,0.15234375,20.8125,3.1875,0.46490383,0.44852188,-0.32290503,0.20117188,2.4375,1.1875,0.53125,0.4506939,-0.06940874,0.203125,9.5625,1.6875,0.70050675,0.65401405,0.1988218,0.42773438
