lat,long,building_height_res100_contrast_5x5,building_height_res100_dissimilarity_5x5,building_height_res100_homogeneity_5x5,building_height_res100_energy_5x5,building_height_res100_correlation_5x5,building_height_res100_ASM_5x5,building_height_std_res100_contrast_5x5,building_height_std_res100_dissimilarity_5x5,building_height_std_res100_homogeneity_5x5,building_height_std_res100_energy_5x5,building_height_std_res100_correlation_5x5,building_height_std_res100_ASM_5x5,building_year_res100_contrast_5x5,building_year_res100_dissimilarity_5x5,building_year_res100_homogeneity_5x5,building_year_res100_energy_5x5,building_year_res100_correlation_5x5,building_year_res100_ASM_5x5,building_area_res100_contrast_5x5,building_area_res100_dissimilarity_5x5,building_area_res100_homogeneity_5x5,building_area_res100_energy_5x5,building_area_res100_correlation_5x5,building_area_res100_ASM_5x5
40.82419333,-73.90859667,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82427667,-73.90856333,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82436167,-73.90852833,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82444333,-73.90849,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82452167,-73.90844833,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82459333,-73.90840167,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82466,-73.90835,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82477,-73.90822833,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.5625,0.529093,0.2795085,0.19977522,0.078125
40.82483,-73.90815667,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82497,-73.90801167,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82511167,-73.90785833,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82518167,-73.90778167,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82524833,-73.90771167,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82531,-73.90765167,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82542833,-73.90754,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82549,-73.90746833,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82555167,-73.907385,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.25,0.5375,0.25,0.25203252,0.0625
40.82561667,-73.90729,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.5625,0.46490383,0.22534695,0.05761844,0.05078125
40.82568667,-73.90718333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,4.9375,1.8125,0.37740386,0.2576941,-0.39283746,0.06640625
40.82577,-73.90708167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,4.9375,1.8125,0.37740386,0.2576941,-0.39283746,0.06640625
40.82584,-73.906975,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,4.9375,1.8125,0.37740386,0.2576941,-0.39283746,0.06640625
40.82591333,-73.90686167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,4.9375,1.8125,0.37740386,0.2576941,-0.39283746,0.06640625
40.82598667,-73.90675167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,4.9375,1.8125,0.37740386,0.2576941,-0.39283746,0.06640625
40.82613333,-73.90653167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,4.9375,1.8125,0.37740386,0.2576941,-0.39283746,0.06640625
40.82620333,-73.90641833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,6.625,2.25,0.2660068,0.25,-0.061326656,0.0625
40.82627333,-73.906305,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,6.625,2.25,0.2660068,0.25,-0.061326656,0.0625
40.82634333,-73.906195,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,6.625,2.25,0.2660068,0.25,-0.061326656,0.0625
40.82647333,-73.90600167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,6.625,2.25,0.2660068,0.25,-0.061326656,0.0625
40.82652667,-73.90592667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,6.625,2.25,0.2660068,0.25,-0.061326656,0.0625
40.82657333,-73.905865,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,6.625,2.25,0.2660068,0.25,-0.061326656,0.0625
40.82661667,-73.90580333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,10.875,2.625,0.2555416,0.25,-0.4032258,0.0625
40.82669,-73.90565333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,10.875,2.625,0.2555416,0.25,-0.4032258,0.0625
40.826725,-73.90557833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,10.875,2.625,0.2555416,0.25,-0.4032258,0.0625
40.82676667,-73.90550333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82681667,-73.90543,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82686833,-73.90536167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82692167,-73.905295,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82698,-73.90522333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82703667,-73.90515333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.827085,-73.90509667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82717,-73.90497833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82722333,-73.904905,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82729167,-73.90482333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82737,-73.90473,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,11.625,2.75,0.24671808,0.2338536,-0.19326383,0.0546875
40.82745,-73.90463,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,10.875,2.625,0.2555416,0.20728905,-0.115384616,0.04296875
40.82753,-73.90453833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82760833,-73.90444833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82767333,-73.904375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82771333,-73.90432167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82774167,-73.90428333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82777167,-73.90424833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82785333,-73.90415167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82791333,-73.90407833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82798,-73.90400167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.828035,-73.90394167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82806667,-73.903905,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.828085,-73.90388167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82809167,-73.90387167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82817,-73.903815,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82821333,-73.903765,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.9375,2.6875,0.23311514,0.2338536,-0.43774068,0.0546875
40.82826167,-73.90371,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.8125,2.3125,0.26727942,0.23799291,-0.23207347,0.056640625
40.828425,-73.90351833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82848667,-73.90344833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82855333,-73.90337,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.828685,-73.90321833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82875167,-73.90313833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82881833,-73.90305833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82888833,-73.90298,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82895833,-73.9029,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.8125,1.8125,0.38492647,0.26145625,0.00924809,0.068359375
40.82902833,-73.902815,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.625,0.44117647,0.2795085,-0.30769232,0.078125
40.8291,-73.90273333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.625,0.44117647,0.2795085,-0.30769232,0.078125
40.82917,-73.90265,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.625,0.44117647,0.2795085,-0.30769232,0.078125
40.82923833,-73.902565,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.625,0.44117647,0.2795085,-0.30769232,0.078125
40.82930833,-73.90248167,0.0,0.0,1.0,1.0,1.0,1.0,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,2.5625,1.1875,0.54375,0.30298,0.056793675,0.091796875
40.82945,-73.90232667,0.0,0.0,1.0,1.0,1.0,1.0,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,2.5625,1.1875,0.54375,0.30298,0.056793675,0.091796875
40.82951833,-73.90225,0.0,0.0,1.0,1.0,1.0,1.0,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,2.5625,1.1875,0.54375,0.30298,0.056793675,0.091796875
40.82958667,-73.90217167,0.0,0.0,1.0,1.0,1.0,1.0,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,2.5625,1.1875,0.54375,0.30298,0.056793675,0.091796875
40.82965667,-73.90209167,0.0,0.0,1.0,1.0,1.0,1.0,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,2.5625,1.1875,0.54375,0.30298,0.056793675,0.091796875
40.829795,-73.90193667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.25,0.5411765,0.26882267,-0.06963788,0.072265625
40.82986333,-73.90186333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.25,0.5411765,0.26882267,-0.06963788,0.072265625
40.830015,-73.90169333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.25,0.5411765,0.26882267,-0.06963788,0.072265625
40.83006833,-73.90163333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.25,0.5411765,0.26882267,-0.06963788,0.072265625
40.83012833,-73.90156833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.25,0.5411765,0.26882267,-0.06963788,0.072265625
40.83019333,-73.90150333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8125,0.9375,0.61875,0.30618623,0.15251142,0.09375
40.83026333,-73.90143167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8125,0.9375,0.61875,0.30618623,0.15251142,0.09375
40.83033,-73.90135,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8125,0.9375,0.61875,0.30618623,0.15251142,0.09375
40.8304,-73.90127167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8125,0.9375,0.61875,0.30618623,0.15251142,0.09375
40.83047167,-73.90119,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8125,0.9375,0.61875,0.30618623,0.15251142,0.09375
40.83054333,-73.90110833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8125,0.9375,0.61875,0.30618623,0.15251142,0.09375
40.83061,-73.90103,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.83072,-73.90089667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.830755,-73.90085,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.83077667,-73.90081833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.83078833,-73.90079667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.830815,-73.90073667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.830845,-73.90069167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.83088167,-73.900635,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.830925,-73.90056667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.83096833,-73.90049333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6875,0.9375,0.60625,0.31868872,0.09148265,0.1015625
40.83104833,-73.90034167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.125,0.525,0.35355338,-0.16363636,0.125
40.83653833,-73.89769167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
40.83662,-73.89768833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
40.83671,-73.89767667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
40.83688833,-73.89763833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
40.836975,-73.89761667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
40.837055,-73.89759,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
40.83713667,-73.89756333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,1.625,0.375,0.90865386,0.8772293,-0.04522613,0.76953125
