lat,long,building_height_res30_mean_5x5,building_height_std_res30_mean_5x5,building_year_res30_mean_5x5,building_area_res30_mean_5x5
40.78708833,-73.954375,103.74075,18.170431,1918.3403,2902.7603
40.787145,-73.95433,114.307,25.504421,1924.1768,3170.6387
40.78720333,-73.95427833,114.307,25.504421,1924.1768,3170.6387
40.78726667,-73.954225,114.307,25.504421,1924.1768,3170.6387
40.78733333,-73.95417833,114.307,25.504421,1924.1768,3170.6387
40.78739833,-73.95413667,114.307,25.504421,1924.1768,3170.6387
40.78746333,-73.9541,112.022354,26.561043,1925.2067,3121.5603
40.78751833,-73.954055,108.80942,26.979136,1925.7965,2935.9712
40.78756333,-73.954005,108.80942,26.979136,1925.7965,2935.9712
40.78764667,-73.95395333,108.80942,26.979136,1925.7965,2935.9712
40.78767833,-73.95392667,108.80942,26.979136,1925.7965,2935.9712
40.787695,-73.953905,103.364685,23.704641,1926.2554,3327.4346
40.78776667,-73.95381333,97.64456,22.475279,1926.4453,3430.5469
40.78780833,-73.95382333,103.364685,23.704641,1926.2554,3327.4346
40.78784833,-73.95382,103.364685,23.704641,1926.2554,3327.4346
40.78788833,-73.95383333,103.364685,23.704641,1926.2554,3327.4346
40.78792833,-73.95387667,103.364685,23.704641,1926.2554,3327.4346
40.78796333,-73.95393,94.466995,23.847061,1922.5054,3641.9297
40.78803333,-73.954055,94.466995,23.847061,1922.5054,3641.9297
40.78806833,-73.95412333,99.35989,26.167364,1922.1154,3867.931
40.78810833,-73.9542,99.35989,26.167364,1922.1154,3867.931
40.78814167,-73.95427,99.35989,26.167364,1922.1154,3867.931
40.788175,-73.95434167,99.35989,26.167364,1922.1154,3867.931
40.78820333,-73.95440833,108.57596,27.25272,1922.8267,3766.0205
40.78823333,-73.95446833,108.84233,23.889769,1922.0668,3843.5522
40.78826667,-73.954535,108.84233,23.889769,1922.0668,3843.5522
40.78829667,-73.95459667,108.84233,23.889769,1922.0668,3843.5522
40.78832667,-73.95464333,109.07181,20.208471,1769.4633,3551.6592
40.78835167,-73.95468833,109.07181,20.208471,1769.4633,3551.6592
40.788365,-73.95472333,109.07181,20.208471,1769.4633,3551.6592
40.78837,-73.95476167,109.07181,20.208471,1769.4633,3551.6592
40.78837667,-73.95479,109.07181,20.208471,1769.4633,3551.6592
40.78841167,-73.95486667,109.07181,20.208471,1769.4633,3551.6592
40.788425,-73.95489833,101.17298,14.95285,1538.5934,2793.6797
40.78844333,-73.954945,101.17298,14.95285,1538.5934,2793.6797
40.78846667,-73.955005,101.17298,14.95285,1538.5934,2793.6797
40.78849833,-73.95507333,85.84079,9.94335,1308.2034,2290.0815
40.78852833,-73.95515167,85.84079,9.94335,1308.2034,2290.0815
40.78855667,-73.95524333,61.527767,6.9947815,923.39,1470.1813
40.78858333,-73.955345,61.527767,6.9947815,923.39,1470.1813
40.78862,-73.95544833,39.035667,1.145482,538.49335,796.9797
40.78873,-73.95564833,39.035667,1.145482,538.49335,796.9797
40.78879333,-73.95575333,7.0032,-0.96,76.96,87.78014
40.78884833,-73.955865,7.0032,-0.96,76.96,87.78014
40.788905,-73.95597667,0.0,-1.0,0.0,0.0
40.78896167,-73.95609333,0.0,-1.0,0.0,0.0
40.78902333,-73.95621833,0.0,-1.0,0.0,0.0
40.78908333,-73.95634667,0.0,-1.0,0.0,0.0
40.78919167,-73.95662167,0.0,-1.0,0.0,0.0
40.78924167,-73.956765,0.0,-1.0,0.0,0.0
40.7893,-73.95691333,0.0,-1.0,0.0,0.0
40.78935667,-73.95706167,0.0,-1.0,0.0,0.0
40.78941167,-73.95721167,0.0,-1.0,0.0,0.0
40.78946667,-73.95736333,0.0,-1.0,0.0,0.0
40.78952167,-73.95752,0.0,-1.0,0.0,0.0
40.78965667,-73.957785,0.0,-1.0,0.0,0.0
40.78971167,-73.95792333,0.0,-1.0,0.0,0.0
40.78977167,-73.95807,0.0,-1.0,0.0,0.0
40.789835,-73.958215,0.0,-1.0,0.0,0.0
40.78995333,-73.95852,0.0,-1.0,0.0,0.0
40.79005333,-73.95884167,0.0,-1.0,0.0,0.0
40.790095,-73.95900667,0.0,-1.0,0.0,0.0
40.79013667,-73.959175,0.0,-1.0,0.0,0.0
40.79017167,-73.95934167,0.0,-1.0,0.0,0.0
40.79020333,-73.959505,0.0,-1.0,0.0,0.0
40.79027833,-73.95982333,0.0,-1.0,0.0,0.0
40.79032333,-73.95997667,0.0,-1.0,0.0,0.0
40.79037667,-73.96012333,2.28,-0.88,231.84,134.57811
40.790435,-73.96026,2.28,-0.88,231.84,134.57811
40.79050167,-73.96039667,1.52,-0.92,154.56,97.634796
40.79057667,-73.96053167,1.52,-0.92,154.56,97.634796
40.79066,-73.96066167,1.52,-0.92,154.56,33.519764
40.790745,-73.96078667,1.52,-0.92,154.56,33.519764
40.79082333,-73.96091167,0.0,-1.0,0.0,0.0
40.79090167,-73.96103833,0.0,-1.0,0.0,0.0
40.790975,-73.961165,0.0,-1.0,0.0,0.0
40.79104667,-73.96129167,0.0,-1.0,0.0,0.0
40.79112,-73.961415,0.0,-1.0,0.0,0.0
40.79118833,-73.96154333,0.0,-1.0,0.0,0.0
40.79125333,-73.96167667,0.0,-1.0,0.0,0.0
40.79131667,-73.96181167,0.0,-1.0,0.0,0.0
40.79145167,-73.96209667,0.0,-1.0,0.0,0.0
40.79157167,-73.962385,0.0,-1.0,0.0,0.0
40.79162667,-73.962535,0.0,-1.0,0.0,0.0
40.791675,-73.96267167,0.0,-1.0,0.0,0.0
40.79172333,-73.96281833,0.0,-1.0,0.0,0.0
40.79181667,-73.96308167,0.0,-1.0,0.0,0.0
40.79185,-73.96317833,0.0,-1.0,0.0,0.0
40.7919,-73.96331833,0.0,-1.0,0.0,0.0
40.79192333,-73.963365,0.0,-1.0,0.0,0.0
40.79194167,-73.96340667,0.0,-1.0,0.0,0.0
40.79196667,-73.96344833,0.0,-1.0,0.0,0.0
40.79199667,-73.96349333,0.0,-1.0,0.0,0.0
40.79202667,-73.96353833,6.8,-0.96,78.44,95.29405
40.792055,-73.96358,6.8,-0.96,78.44,95.29405
40.79212,-73.96367167,6.8,-0.96,78.44,95.29405
40.79218333,-73.96376,6.8,-0.96,78.44,95.29405
40.79221167,-73.96380167,19.3368,-0.84,310.32,282.40564
40.792235,-73.963845,19.3368,-0.84,310.32,282.40564
40.79225833,-73.963885,32.9368,-0.76,467.2,420.8076
40.79228,-73.96393333,32.9368,-0.76,467.2,420.8076
40.792315,-73.96399333,32.9368,-0.76,467.2,420.8076
40.79235333,-73.96406833,61.316845,1.4982824,853.34,1086.5046
40.79239333,-73.96415,61.316845,1.4982824,853.34,1086.5046
40.79243,-73.96424,61.316845,1.4982824,853.34,1086.5046
40.79247333,-73.96433333,86.47314,5.8233976,1237.97,1765.1293
40.792515,-73.96442833,86.47314,5.8233976,1237.97,1765.1293
40.79255333,-73.96452,86.1032,5.8233976,1242.61,1719.5208
40.79259833,-73.96461167,114.80629,9.200528,1631.63,2198.4255
40.79269167,-73.96480833,114.80629,9.200528,1631.63,2198.4255
40.792745,-73.96491,124.98869,9.454127,1786.67,2337.6455
40.7928,-73.96501167,119.15384,5.249845,1638.51,1975.6078
40.792855,-73.96511167,127.091644,6.1276445,1717.11,2204.8796
40.7929,-73.96521333,127.091644,6.1276445,1717.11,2204.8796
40.792935,-73.96532167,127.091644,6.1276445,1717.11,2204.8796
40.792985,-73.96542167,126.05138,8.809618,1716.3235,2238.288
40.79307333,-73.96562,120.16053,3.408373,1566.5535,1854.6171
40.79310833,-73.96572,124.641396,6.66452,1647.4734,2098.198
40.79314,-73.96581667,124.641396,6.66452,1647.4734,2098.198
40.79317167,-73.96590167,124.641396,6.66452,1647.4734,2098.198
40.79319833,-73.965975,131.91699,13.028211,1729.2867,2500.7593
40.79321667,-73.96604,131.91699,13.028211,1729.2867,2500.7593
40.79322667,-73.96609667,131.91699,13.028211,1729.2867,2500.7593
40.793245,-73.96615,131.91699,13.028211,1729.2867,2500.7593
40.79326667,-73.96619333,146.64618,19.398174,1808.7267,2601.997
40.79328833,-73.96624167,146.64618,19.398174,1808.7267,2601.997
40.79331667,-73.96628833,146.64618,19.398174,1808.7267,2601.997
40.79333167,-73.96633833,146.64618,19.398174,1808.7267,2601.997
40.79335167,-73.96637167,164.84703,14.542956,1822.8667,2583.6353
40.79336333,-73.96639167,164.84703,14.542956,1822.8667,2583.6353
40.79340333,-73.96646,187.16847,14.582956,1904.7067,2724.568
40.79341667,-73.96650167,187.16847,14.582956,1904.7067,2724.568
40.79346333,-73.96660167,187.16847,14.582956,1904.7067,2724.568
40.79348167,-73.96665,187.16847,14.582956,1904.7067,2724.568
40.79351333,-73.96669333,187.16847,14.582956,1904.7067,2724.568
40.79353167,-73.96673,188.4184,20.159285,1906.8667,2541.7288
40.79354,-73.96676333,188.4184,20.159285,1906.8667,2541.7288
40.79354833,-73.96679833,188.4184,20.159285,1906.8667,2541.7288
40.79356,-73.96683,188.4184,20.159285,1906.8667,2541.7288
40.79357333,-73.96685833,188.4184,20.159285,1906.8667,2541.7288
40.79354,-73.966965,188.4184,20.159285,1906.8667,2541.7288
40.79349833,-73.96699167,183.90149,17.980583,1906.4532,2534.005
40.79340333,-73.96706333,183.90149,17.980583,1906.4532,2534.005
40.79335167,-73.96710833,183.90149,17.980583,1906.4532,2534.005
40.79329833,-73.96714333,155.39964,17.51302,1742.2134,2136.0732
40.79324833,-73.96718,155.39964,17.51302,1742.2134,2136.0732
40.79320167,-73.96721167,155.39964,17.51302,1742.2134,2136.0732
40.79316,-73.967245,155.39964,17.51302,1742.2134,2136.0732
40.79312833,-73.96727167,150.05746,9.991528,1744.14,1955.9705
40.79307,-73.96743,150.05746,9.991528,1744.14,1955.9705
40.79305667,-73.96750833,152.42,9.1168,1737.92,2009.7664
40.793035,-73.96753167,138.1224,11.059588,1737.52,2164.8938
40.79301833,-73.96755,138.1224,11.059588,1737.52,2164.8938
40.79301167,-73.96768167,138.1224,11.059588,1737.52,2164.8938
40.79302667,-73.96771833,138.1224,11.059588,1737.52,2164.8938
40.79305,-73.96777333,138.1224,11.059588,1737.52,2164.8938
40.79310833,-73.967925,109.94019,16.972702,1805.9834,2679.358
40.79314167,-73.96801667,109.94019,16.972702,1805.9834,2679.358
40.79317667,-73.96811333,96.610115,18.573383,1872.1434,2910.0376
40.79321333,-73.96821167,96.610115,18.573383,1872.1434,2910.0376
40.79324833,-73.96830667,96.610115,18.573383,1872.1434,2910.0376
40.79329,-73.968405,95.02725,22.106943,1939.6434,3022.6328
40.79333333,-73.968505,95.02725,22.106943,1939.6434,3022.6328
40.79338833,-73.96861167,101.87461,21.01817,1938.6453,2977.4724
40.79343333,-73.96872,101.87461,21.01817,1938.6453,2977.4724
40.79347333,-73.96882833,101.87461,21.01817,1938.6453,2977.4724
40.79351167,-73.968935,102.16713,18.043402,1937.2651,2986.6406
40.79365667,-73.96925,122.680084,18.43204,1952.0563,3030.3757
40.79371,-73.96935667,122.680084,18.43204,1952.0563,3030.3757
40.79381167,-73.969575,125.02561,21.919937,1953.4042,3248.6182
40.79387167,-73.969675,120.590675,17.512642,1799.76,2694.6587
40.79392333,-73.96977833,126.02347,13.850642,1801.62,2984.3303
40.79402333,-73.96997667,127.16466,15.875483,1874.4332,2989.7366
40.79406333,-73.970065,127.16466,15.875483,1874.4332,2989.7366
40.79412,-73.97017833,127.16466,15.875483,1874.4332,2989.7366
40.79413667,-73.970205,127.16466,15.875483,1874.4332,2989.7366
40.79418333,-73.97020833,108.10507,10.769756,1859.42,2526.1484
40.79421,-73.97020167,108.10507,10.769756,1859.42,2526.1484
40.79423667,-73.97016833,108.10507,10.769756,1859.42,2526.1484
40.79431333,-73.97008833,108.10507,10.769756,1859.42,2526.1484
40.79436,-73.97004167,108.10507,10.769756,1859.42,2526.1484
40.79440833,-73.97000167,108.10507,10.769756,1859.42,2526.1484
40.79444833,-73.96997333,86.64069,9.850472,1844.9966,2677.752
40.79448333,-73.96993833,94.25816,8.793138,1778.5833,2704.4329
40.79451167,-73.96991,94.25816,8.793138,1778.5833,2704.4329
40.79455333,-73.96987167,94.25816,8.793138,1778.5833,2704.4329
40.80651167,-73.90799,64.2008,1.6992,1232.12,2601.6448
40.80660667,-73.907685,56.998398,0.6296,1156.56,1767.6577
40.80664833,-73.90754167,55.0964,0.07479999,1080.22,1658.6274
40.80669167,-73.90737,55.0964,0.07479999,1080.22,1658.6274
40.80673,-73.90719333,44.9888,-0.56,848.92,1312.433
40.80677667,-73.90702833,35.1524,-0.64,694.6,860.63403
40.80683333,-73.90687,25.47,-0.72,540.28,473.81348
40.80688167,-73.906715,15.7876005,-0.8,385.96,206.67146
40.807055,-73.906285,6.1052003,-0.88,231.64,38.635063
40.80712833,-73.90615667,1.264,-0.92,154.48,38.480038
40.80720667,-73.90603667,1.264,-0.92,154.48,38.480038
40.80727667,-73.90591667,0.632,-0.96,77.24,0.040801242
40.80734667,-73.90579333,0.0,-1.0,0.0,0.0
40.80741667,-73.90567167,0.0,-1.0,0.0,0.0
40.807485,-73.90554333,0.0,-1.0,0.0,0.0
40.807555,-73.90541667,0.0,-1.0,0.0,0.0
40.80761833,-73.9053,0.0,-1.0,0.0,0.0
40.80774333,-73.90509833,0.0,-1.0,0.0,0.0
40.80779667,-73.90499833,0.0,-1.0,0.0,0.0
40.807855,-73.90489833,0.0,-1.0,0.0,0.0
40.80790833,-73.90480167,0.86,-0.96,77.24,28.290457
40.80796333,-73.904705,0.86,-0.96,77.24,28.290457
40.80806167,-73.90453333,0.86,-0.96,77.24,28.290457
40.80808667,-73.90446,0.86,-0.96,77.24,28.290457
40.80813333,-73.90434167,0.0,-1.0,0.0,0.0
40.80816,-73.90431333,0.97199994,-0.62932974,77.54666,92.889725
40.80820333,-73.90425667,0.97199994,-0.62932974,77.54666,92.889725
40.808225,-73.90421833,0.97199994,-0.62932974,77.54666,92.889725
40.80823833,-73.90416167,0.97199994,-0.62932974,77.54666,92.889725
40.80825833,-73.90410167,0.97199994,-0.62932974,77.54666,92.889725
40.80828333,-73.904035,0.0,-1.0,0.0,0.0
40.80831667,-73.90396833,0.0,-1.0,0.0,0.0
40.80836667,-73.90386167,0.0,-1.0,0.0,0.0
40.80839,-73.90381667,0.0,-1.0,0.0,0.0
40.808405,-73.90377833,0.0,-1.0,0.0,0.0
40.80843,-73.90375167,0.0,-1.0,0.0,0.0
40.808445,-73.90373,0.0,-1.0,0.0,0.0
40.80854833,-73.90358333,0.0,-1.0,0.0,0.0
40.80862333,-73.90345,0.0,-1.0,0.0,0.0
40.80864333,-73.903395,0.0,-1.0,0.0,0.0
40.80863667,-73.903345,0.0,-1.0,0.0,0.0
40.80981667,-73.90307167,10.0202,0.3522,930.36,947.7636
40.80992333,-73.90309167,10.0202,0.3522,930.36,947.7636
40.81004,-73.903105,12.0064,0.5588,1165.74,1338.0525
40.81015167,-73.90312667,12.0064,0.5588,1165.74,1338.0525
40.810265,-73.903145,12.0064,0.5588,1165.74,1338.0525
40.81038667,-73.903165,14.3458,0.9554,1400.24,1558.0132
40.81051167,-73.903185,14.3458,0.9554,1400.24,1558.0132
40.81063667,-73.90320333,14.474601,0.741,1402.36,1776.832
40.81076,-73.903225,14.474601,0.741,1402.36,1776.832
40.81088,-73.903245,16.749489,0.3646,1409.94,1721.2582
40.81110833,-73.90328,21.730547,2.3425152,1329.732,1713.2606
40.81131333,-73.90331,21.730547,2.3425152,1329.732,1713.2606
40.81139667,-73.90332667,28.216885,3.2993457,1481.2306,2059.9014
40.81146167,-73.903355,28.216885,3.2993457,1481.2306,2059.9014
40.81151833,-73.903385,28.216885,3.2993457,1481.2306,2059.9014
40.81156833,-73.903435,28.216885,3.2993457,1481.2306,2059.9014
40.81167667,-73.90357,31.40245,4.6970696,1550.5732,1860.6975
40.81173167,-73.903635,31.40245,4.6970696,1550.5732,1860.6975
40.81178167,-73.90369167,31.40245,4.6970696,1550.5732,1860.6975
40.81182,-73.90373833,31.40245,4.6970696,1550.5732,1860.6975
40.81185333,-73.90377833,31.40245,4.6970696,1550.5732,1860.6975
40.81202833,-73.90392667,33.740753,7.108536,1625.124,2091.9731
40.81207333,-73.903995,33.740753,7.108536,1625.124,2091.9731
40.81211833,-73.90406167,33.740753,7.108536,1625.124,2091.9731
40.812155,-73.90412333,44.115616,5.471715,1630.2906,1904.0398
40.81218833,-73.90417833,42.59507,5.5826735,1558.2969,1698.3774
40.81222,-73.90422667,42.59507,5.5826735,1558.2969,1698.3774
40.81225167,-73.904275,42.59507,5.5826735,1558.2969,1698.3774
40.81227667,-73.90431667,42.59507,5.5826735,1558.2969,1698.3774
40.812295,-73.904355,51.21083,3.7677274,1567.232,2073.4822
40.81231333,-73.90438333,51.21083,3.7677274,1567.232,2073.4822
40.812335,-73.90441333,51.21083,3.7677274,1567.232,2073.4822
40.81235167,-73.90446,51.21083,3.7677274,1567.232,2073.4822
40.81237,-73.904505,51.21083,3.7677274,1567.232,2073.4822
40.81238833,-73.904645,61.101254,4.289427,1574.24,2177.5618
40.81239833,-73.90473333,61.101254,4.289427,1574.24,2177.5618
40.81241167,-73.904825,61.101254,4.289427,1574.24,2177.5618
40.81242,-73.90492,76.724365,5.429049,1809.6,2490.6885
40.812445,-73.90510333,61.488075,6.4916396,1802.3014,2141.4863
40.81245667,-73.905195,68.36803,6.2472796,1959.7614,2608.723
40.81247,-73.905285,68.36803,6.2472796,1959.7614,2608.723
40.81248667,-73.905375,68.36803,6.2472796,1959.7614,2608.723
40.81250667,-73.90547333,65.13628,5.2592897,1954.3214,2695.5454
40.81253333,-73.90557833,65.13628,5.2592897,1954.3214,2695.5454
40.81258167,-73.90580833,63.55177,4.8513036,1947.9814,2411.6233
40.812595,-73.90592,63.55177,4.8513036,1947.9814,2411.6233
40.81261,-73.90602833,59.83109,3.145011,1942.7847,2489.4656
40.812655,-73.90624167,56.891693,2.3091693,1943.4435,2463.747
40.81268667,-73.906345,56.891693,2.3091693,1943.4435,2463.747
40.81272333,-73.906455,47.88722,0.97224677,1716.75,1804.0446
40.81281833,-73.90679833,43.645382,3.4191754,1631.1366,1767.943
40.812845,-73.906905,43.645382,3.4191754,1631.1366,1767.943
40.812865,-73.90699833,43.645382,3.4191754,1631.1366,1767.943
40.81288667,-73.90708,41.726784,6.0666947,1709.178,2207.262
40.81291333,-73.90714,41.726784,6.0666947,1709.178,2207.262
40.81294333,-73.90717833,41.726784,6.0666947,1709.178,2207.262
40.81298333,-73.90720333,37.51671,7.753505,1709.9712,2465.7063
40.81308,-73.90720167,37.51671,7.753505,1709.9712,2465.7063
40.81313333,-73.907185,37.51671,7.753505,1709.9712,2465.7063
40.81319,-73.90717,37.51671,7.753505,1709.9712,2465.7063
40.81326,-73.907145,35.145485,7.576536,1715.58,2594.2888
40.81333,-73.907115,35.145485,7.576536,1715.58,2594.2888
40.81346167,-73.90706167,35.145485,7.576536,1715.58,2594.2888
40.813525,-73.90703333,32.242764,8.020756,1717.1267,2552.776
40.81359,-73.90700667,32.242764,8.020756,1717.1267,2552.776
40.81365667,-73.90697833,32.242764,8.020756,1717.1267,2552.776
40.81378833,-73.90691333,32.242764,8.020756,1717.1267,2552.776
40.81385167,-73.90688,27.094097,8.438192,1718.2067,2513.5967
40.81391833,-73.90685167,27.094097,8.438192,1718.2067,2513.5967
40.81398833,-73.90682833,27.094097,8.438192,1718.2067,2513.5967
40.81414333,-73.90676833,30.558926,5.3348217,1881.8467,2313.919
40.814225,-73.90673,30.558926,5.3348217,1881.8467,2313.919
40.81430667,-73.90669667,30.558926,5.3348217,1881.8467,2313.919
40.814385,-73.90666833,32.3232,3.2668555,1725.5735,2146.4846
40.81444833,-73.90664333,32.3232,3.2668555,1725.5735,2146.4846
40.81451333,-73.90662167,32.3232,3.2668555,1725.5735,2146.4846
40.81457833,-73.9066,32.3232,3.2668555,1725.5735,2146.4846
40.81464333,-73.90658667,39.637894,3.255228,1721.7133,1887.211
40.81471833,-73.90656833,39.637894,3.255228,1721.7133,1887.211
40.8148,-73.906545,39.637894,3.255228,1721.7133,1887.211
40.81488167,-73.906525,43.19815,4.398744,1720.48,2006.1222
40.81496333,-73.90650167,42.116024,4.8536744,1715.6266,1932.9567
40.815045,-73.90647167,42.116024,4.8536744,1715.6266,1932.9567
40.81512667,-73.90643833,42.116024,4.8536744,1715.6266,1932.9567
40.81520667,-73.90640667,36.674946,4.295947,1399.4066,1526.0231
40.81528,-73.90637667,36.674946,4.295947,1399.4066,1526.0231
40.81534333,-73.90635,36.674946,4.295947,1399.4066,1526.0231
40.81539833,-73.90633,36.674946,4.295947,1399.4066,1526.0231
40.81547833,-73.90630833,44.560913,2.9904914,1399.7666,1562.4135
40.81550167,-73.90629833,44.560913,2.9904914,1399.7666,1562.4135
40.81556667,-73.90626333,44.560913,2.9904914,1399.7666,1562.4135
40.815575,-73.906225,39.681595,1.631875,1319.23,1593.1814
40.81557333,-73.906165,39.681595,1.631875,1319.23,1593.1814
40.81557167,-73.90609833,39.681595,1.631875,1319.23,1593.1814
40.81556833,-73.90601667,39.681595,1.631875,1319.23,1593.1814
40.81554333,-73.90585833,35.161556,0.70757896,1246.02,1448.5878
40.81552833,-73.90578667,35.161556,0.70757896,1246.02,1448.5878
40.81551833,-73.90571833,35.161556,0.70757896,1246.02,1448.5878
40.815505,-73.90566167,54.148148,0.58253217,1411.1,1780.0947
40.81549667,-73.90561667,54.148148,0.58253217,1411.1,1780.0947
40.81549167,-73.90558667,54.148148,0.58253217,1411.1,1780.0947
40.81547667,-73.90547167,54.148148,0.58253217,1411.1,1780.0947
40.81547167,-73.905405,79.375175,0.6625322,1575.98,1967.1533
40.81546167,-73.90532333,79.375175,0.6625322,1575.98,1967.1533
40.815445,-73.90523167,79.375175,0.6625322,1575.98,1967.1533
40.81542333,-73.90512667,95.00184,0.6750759,1580.74,1487.0403
40.81540333,-73.905015,83.669266,1.5586532,1581.94,1741.5409
40.815395,-73.90490833,83.669266,1.5586532,1581.94,1741.5409
40.81538667,-73.904805,84.92258,1.8509969,1578.2935,1817.1821
40.81537,-73.904715,84.92258,1.8509969,1578.2935,1817.1821
40.81535667,-73.90463333,84.92258,1.8509969,1578.2935,1817.1821
40.815335,-73.90450667,87.90495,2.8599877,1728.9165,2123.9143
40.81534833,-73.90445667,87.90495,2.8599877,1728.9165,2123.9143
40.81538167,-73.90441167,87.90495,2.8599877,1728.9165,2123.9143
40.81542667,-73.90437,97.3196,2.0096178,1724.5166,1879.9329
40.81547833,-73.90434333,79.70229,2.667829,1711.8972,1956.4894
40.81553667,-73.90432167,79.70229,2.667829,1711.8972,1956.4894
40.8156,-73.904295,79.70229,2.667829,1711.8972,1956.4894
40.815685,-73.90426167,85.743805,2.7706327,1702.7454,1865.5016
40.81577,-73.90423,85.743805,2.7706327,1702.7454,1865.5016
40.81603167,-73.904125,102.288445,2.128314,1626.0188,1784.0408
40.81611833,-73.9041,102.288445,2.128314,1626.0188,1784.0408
40.81619833,-73.90408167,68.97566,2.8749201,1614.6444,2069.3933
40.816275,-73.90406333,76.35762,2.4645357,1538.086,2042.0529
40.81634833,-73.904045,76.35762,2.4645357,1538.086,2042.0529
40.816425,-73.904015,76.35762,2.4645357,1538.086,2042.0529
40.81650167,-73.90398167,76.918785,2.4873042,1540.0941,1797.7628
40.81658667,-73.90394333,76.918785,2.4873042,1540.0941,1797.7628
40.81676167,-73.90386667,74.44194,3.848069,1618.3629,1844.4425
40.816845,-73.90383,74.44194,3.848069,1618.3629,1844.4425
40.81692,-73.90380167,53.758984,5.217326,1612.3163,2053.5027
40.81698,-73.90378,53.758984,5.217326,1612.3163,2053.5027
40.81703,-73.90376333,55.529957,5.7201443,1689.7216,2218.738
40.81707333,-73.90375,55.529957,5.7201443,1689.7216,2218.738
40.81711167,-73.90374,55.529957,5.7201443,1689.7216,2218.738
40.817145,-73.90372833,55.529957,5.7201443,1689.7216,2218.738
40.81718667,-73.90371333,55.529957,5.7201443,1689.7216,2218.738
40.81724167,-73.90369667,55.529957,5.7201443,1689.7216,2218.738
40.81729833,-73.90368,48.646328,6.6143575,1775.8883,2274.083
40.81734667,-73.90366167,48.646328,6.6143575,1775.8883,2274.083
40.81738833,-73.90364,48.646328,6.6143575,1775.8883,2274.083
40.81742,-73.90362167,48.646328,6.6143575,1775.8883,2274.083
40.81751,-73.90340333,43.37041,7.8854876,1849.5624,2425.1235
40.81749667,-73.90332833,43.37041,7.8854876,1849.5624,2425.1235
40.817485,-73.90324667,40.765305,8.131037,1847.6077,2267.8542
40.81746667,-73.90316333,40.765305,8.131037,1847.6077,2267.8542
40.81744167,-73.902995,38.410206,7.28008,1771.8843,2118.5125
40.81743,-73.90292,38.410206,7.28008,1771.8843,2118.5125
40.81742667,-73.902855,38.410206,7.28008,1771.8843,2118.5125
40.81737,-73.90265833,36.526905,5.8933983,1772.7828,2189.4763
40.81734833,-73.90257,36.526905,5.8933983,1772.7828,2189.4763
40.81732,-73.90246833,34.6605,3.8266754,1775.5629,2145.0415
40.81726667,-73.90225167,35.943756,3.9189618,1844.3733,2265.6548
40.81724833,-73.90214333,33.584652,3.892107,1848.9136,2504.663
40.81722833,-73.90204,33.584652,3.892107,1848.9136,2504.663
40.81720833,-73.90194333,33.584652,3.892107,1848.9136,2504.663
40.81718833,-73.90185,33.864975,3.727588,1856.0815,2339.087
40.81717167,-73.90176667,33.864975,3.727588,1856.0815,2339.087
40.81716333,-73.90168,33.864975,3.727588,1856.0815,2339.087
40.81714833,-73.9016,32.4094,4.6363173,1780.8849,2242.3452
40.81711833,-73.90152167,32.4094,4.6363173,1780.8849,2242.3452
40.81707667,-73.901435,32.4094,4.6363173,1780.8849,2242.3452
40.81703,-73.901355,32.43727,3.7531366,1704.375,1967.8141
40.81696667,-73.90128833,33.43133,3.4779325,1624.785,1633.7485
40.81690833,-73.90121833,33.43133,3.4779325,1624.785,1633.7485
40.816855,-73.90114667,33.43133,3.4779325,1624.785,1633.7485
40.81679,-73.90108667,32.699844,3.8187513,1622.2528,1449.2736
40.81671,-73.90103833,37.701073,4.5620217,1614.6128,1484.6
40.81662333,-73.900995,37.701073,4.5620217,1614.6128,1484.6
40.81644167,-73.90089667,42.624046,3.3198419,1612.9742,1545.1383
40.81634833,-73.90085,41.76404,3.290987,1688.8654,1543.2069
40.81625667,-73.90080333,41.76404,3.290987,1688.8654,1543.2069
40.81616333,-73.90075667,40.51754,2.6859066,1612.6534,1519.3667
40.81607,-73.90071167,40.51754,2.6859066,1612.6534,1519.3667
40.81597333,-73.90066333,40.51754,2.6859066,1612.6534,1519.3667
40.81587667,-73.90060833,41.854137,2.894779,1689.7518,1574.7401
40.81538333,-73.90037,47.4283,4.2698917,1914.432,2406.1748
40.81529833,-73.90032667,47.4283,4.2698917,1914.432,2406.1748
40.81521833,-73.900285,44.878197,6.2899537,1916.2134,2798.048
40.81514333,-73.90025167,44.878197,6.2899537,1916.2134,2798.048
40.81507167,-73.90021667,47.30925,5.9643617,1921.4471,2893.5244
40.81499833,-73.90018833,47.30925,5.9643617,1921.4471,2893.5244
40.81492167,-73.900155,47.30925,5.9643617,1921.4471,2893.5244
40.81477167,-73.90008,51.500816,4.8532715,1923.158,2779.3481
40.814695,-73.90004167,52.89421,5.377859,1927.342,2802.792
40.81461667,-73.89999667,52.89421,5.377859,1927.342,2802.792
40.814545,-73.899955,59.25424,4.096728,1853.1887,2973.6619
40.81448167,-73.899925,59.25424,4.096728,1853.1887,2973.6619
40.81443667,-73.89989667,59.25424,4.096728,1853.1887,2973.6619
40.81440667,-73.899875,59.25424,4.096728,1853.1887,2973.6619
40.81436333,-73.89979333,59.25424,4.096728,1853.1887,2973.6619
40.81431667,-73.89976667,59.012856,4.438589,1780.9447,2502.5688
