lat,long,var_res30_mean_5x5,building_area_per_pixel_res30_mean_5x5,None_mean_5x5
40.78152,-73.95842333,3.9108348,0.28178367,0.0
40.78159333,-73.958365,4.112964,0.290584,0.0
40.781665,-73.95831833,4.112964,0.290584,0.0
40.78173333,-73.958265,4.112964,0.290584,0.0
40.78180333,-73.958225,4.0873976,0.3095394,0.0
40.78195167,-73.958125,4.0873976,0.3095394,0.0
40.78202167,-73.95807167,4.1758685,0.31541985,0.0
40.782085,-73.958035,4.2821712,0.30518132,0.0
40.78221,-73.957945,4.2821712,0.30518132,0.0
40.78239167,-73.95779833,4.827265,0.23690791,0.0
40.782445,-73.95776,4.827265,0.23690791,0.0
40.78249667,-73.95774667,4.827265,0.23690791,0.0
40.78255667,-73.957715,4.827265,0.23690791,0.0
40.78261167,-73.95769833,4.654244,0.25757512,0.0
40.782845,-73.9575,5.6593785,0.24918857,0.0
40.78292,-73.95745167,5.6593785,0.24918857,0.0
40.782995,-73.95740167,5.6593785,0.24918857,0.0
40.78309167,-73.95731,5.7867036,0.2853982,0.0
40.78316167,-73.95724167,5.148968,0.2869299,0.0
40.78321,-73.95716667,5.148968,0.2869299,0.0
40.78326167,-73.9571,5.148968,0.2869299,0.0
40.78329,-73.95704667,5.148968,0.2869299,0.0
40.783315,-73.95700667,5.2061014,0.33114186,0.0
40.783345,-73.956795,5.2061014,0.33114186,0.0
40.78332667,-73.956745,5.5122385,0.3323968,0.0
40.78331333,-73.956685,5.5122385,0.3323968,0.0
40.783285,-73.95655667,5.5122385,0.3323968,0.0
40.78326667,-73.95649667,4.818003,0.3670592,0.0
40.78322833,-73.956375,4.818003,0.3670592,0.0
40.78320167,-73.95631333,4.818003,0.3670592,0.0
40.78317167,-73.95626167,4.818003,0.3670592,0.0
40.78312667,-73.95606,4.201897,0.3775766,0.0
40.78311833,-73.955985,4.201897,0.3775766,0.0
40.78311,-73.95591,4.255008,0.3532609,0.0
40.78308667,-73.95577,4.9181414,0.32183853,0.0
40.78306667,-73.95571333,4.9181414,0.32183853,0.0
40.78305,-73.95566333,4.79801,0.2812584,0.0
40.78301333,-73.95563667,4.79801,0.2812584,0.0
40.78289167,-73.95550833,4.79801,0.2812584,0.0
40.78286667,-73.95547833,4.79801,0.2812584,0.0
40.782845,-73.95545167,4.79801,0.2812584,0.0
40.78282833,-73.955425,4.8982615,0.27154496,0.0
40.78281167,-73.95540667,4.8982615,0.27154496,0.0
40.78278,-73.95535167,4.8982615,0.27154496,0.0
40.782775,-73.95533333,4.8982615,0.27154496,0.0
40.78277,-73.95531333,4.8982615,0.27154496,0.0
40.78276333,-73.95528667,4.8982615,0.27154496,0.0
40.782755,-73.95525,4.8982615,0.27154496,0.0
40.782755,-73.95520667,4.8982615,0.27154496,0.0
40.78275167,-73.95515667,4.508302,0.28701118,0.0
40.78274167,-73.95511167,4.508302,0.28701118,0.0
40.78273333,-73.95507,4.508302,0.28701118,0.0
40.78272833,-73.95502667,4.508302,0.28701118,0.0
40.78272333,-73.95498667,4.508302,0.28701118,0.0
40.78271833,-73.954945,4.508302,0.28701118,0.0
40.78271833,-73.954905,4.508302,0.28701118,0.0
40.78271667,-73.95487167,4.052075,0.33013776,0.0
40.78269833,-73.95484333,4.052075,0.33013776,0.0
40.78269,-73.95480333,4.052075,0.33013776,0.0
40.78266333,-73.95477167,4.052075,0.33013776,0.0
40.78263167,-73.95472833,4.052075,0.33013776,0.0
40.78261,-73.954665,4.052075,0.33013776,0.0
40.78256167,-73.95453167,3.5472193,0.38830167,0.0
40.782535,-73.95446333,3.5472193,0.38830167,0.0
40.78249167,-73.95432667,2.745573,0.3935183,0.0
40.78247,-73.95425833,2.745573,0.3935183,0.0
40.78244667,-73.95419333,2.745573,0.3935183,0.0
40.78241833,-73.95412667,2.745573,0.3935183,0.0
40.78239,-73.95406,2.2170236,0.3499289,0.0
40.78235833,-73.954,2.2170236,0.3499289,0.0
40.78233167,-73.95396,2.2170236,0.3499289,0.0
40.78207333,-73.95385833,2.1979766,0.3548042,0.0
40.782035,-73.95387667,2.1979766,0.3548042,0.0
40.78191667,-73.95395833,2.486125,0.35596383,0.0
40.78188167,-73.95398,2.486125,0.35596383,0.0
40.781845,-73.954005,2.486125,0.35596383,0.0
40.781815,-73.95403167,2.486125,0.35596383,0.0
40.781785,-73.95405833,2.486125,0.35596383,0.0
40.781755,-73.95408333,2.4811146,0.35758454,0.0
40.78173167,-73.954105,2.5908573,0.3654198,0.0
40.78171833,-73.95412333,2.5908573,0.3654198,0.0
40.78157,-73.95426833,2.5908573,0.3654198,0.0
40.78154833,-73.954295,2.5908573,0.3654198,0.0
40.78151833,-73.95431667,2.5908573,0.3654198,0.0
40.78146,-73.95435167,2.5818172,0.36598462,0.0
40.78143333,-73.95436833,2.7121465,0.3641676,0.0
40.78141333,-73.95438333,2.7121465,0.3641676,0.0
40.78135833,-73.95438833,2.7121465,0.3641676,0.0
40.781325,-73.95439333,2.7121465,0.3641676,0.0
40.78129167,-73.95440833,2.7121465,0.3641676,0.0
40.781265,-73.95441,2.7121465,0.3641676,0.0
40.78123833,-73.95441167,2.7121465,0.3641676,0.0
40.781195,-73.954425,2.6781797,0.3472579,0.0
40.78113,-73.95446,2.6781797,0.3472579,0.0
40.78102,-73.95453,2.6781797,0.3472579,0.0
40.78096,-73.954575,2.6781797,0.3472579,0.0
40.780895,-73.95464833,3.1338825,0.38870776,0.0
40.78082833,-73.95471667,3.1338825,0.38870776,0.0
40.780705,-73.95483333,3.1338825,0.38870776,0.0
40.780625,-73.9549,4.12707,0.37437847,0.0
40.78053333,-73.95496833,4.12707,0.37437847,0.0
40.78044667,-73.95501,4.12707,0.37437847,0.0
40.78035833,-73.955065,4.0107055,0.343619,0.0
40.78018,-73.95519,4.40448,0.35174292,0.0
40.78009333,-73.95527,3.9536529,0.2891464,0.0
40.78001167,-73.95533167,3.9536529,0.2891464,0.0
40.77993333,-73.95539167,3.9536529,0.2891464,0.0
40.77985167,-73.95541667,3.104291,0.26440427,0.0
40.779775,-73.95545333,3.2013364,0.2874011,0.0
40.77970833,-73.9555,3.2013364,0.2874011,0.0
40.77965,-73.95555667,3.2013364,0.2874011,0.0
40.77959833,-73.95561333,2.670982,0.30087298,0.0
40.77955167,-73.95566167,2.670982,0.30087298,0.0
40.77948667,-73.95572167,2.6701968,0.3364626,0.0
40.77941,-73.95577667,2.6701968,0.3364626,0.0
40.779335,-73.95582167,2.59521,0.30409646,0.0
40.77925667,-73.955865,2.59521,0.30409646,0.0
40.77918333,-73.95590833,2.59521,0.30409646,0.0
40.77911833,-73.95596167,2.59521,0.30409646,0.0
40.77894167,-73.95612167,2.5476627,0.35795984,0.0
40.77883833,-73.95622833,2.5476627,0.35795984,0.0
40.778785,-73.95628667,3.1206675,0.34713608,0.0
40.77872333,-73.95633833,3.1206675,0.34713608,0.0
40.77865833,-73.95638667,3.1206675,0.34713608,0.0
40.77860333,-73.956435,3.1206675,0.34713608,0.0
40.77855,-73.956485,3.1206675,0.34713608,0.0
40.77848167,-73.956545,2.7201877,0.38667643,0.0
40.77841333,-73.95661333,2.7201877,0.38667643,0.0
40.77834167,-73.95668167,2.7201877,0.38667643,0.0
40.77824833,-73.956735,2.9676712,0.36507145,0.0
40.77815167,-73.95678333,2.763154,0.3907574,0.0
40.778045,-73.956845,2.763154,0.3907574,0.0
40.77796167,-73.95690167,2.7808337,0.3660491,0.0
40.77786,-73.95697167,2.7808337,0.3660491,0.0
40.777665,-73.95709667,2.6927516,0.3845918,0.0
40.77757,-73.957145,2.6927516,0.3845918,0.0
40.77749667,-73.95719,2.6927516,0.3845918,0.0
40.777415,-73.95724,2.441578,0.3623991,0.0
40.77734833,-73.95728667,2.441578,0.3623991,0.0
40.777185,-73.95741167,2.3245852,0.37317812,0.0
40.77715,-73.95743167,2.1573665,0.37574655,0.0
40.77708833,-73.95738,2.1573665,0.37574655,0.0
40.777045,-73.95734,2.1573665,0.37574655,0.0
40.777005,-73.957295,2.367607,0.35841575,0.0
40.77693833,-73.95718667,2.367607,0.35841575,0.0
40.77691,-73.95713333,2.4488912,0.37371358,0.0
40.77687833,-73.957075,2.4488912,0.37371358,0.0
40.77684833,-73.95701667,2.2481983,0.39576122,0.0
40.77679667,-73.95690833,2.2481983,0.39576122,0.0
40.776775,-73.95685167,2.2481983,0.39576122,0.0
40.77674667,-73.95679333,2.2481983,0.39576122,0.0
40.77672,-73.95673,1.910564,0.3556178,0.0
40.77669167,-73.95666667,1.910564,0.3556178,0.0
40.776665,-73.95660833,1.910564,0.3556178,0.0
40.776645,-73.95655333,1.689765,0.36529952,0.0
40.77662667,-73.95651167,1.689765,0.36529952,0.0
40.776615,-73.95646833,1.4084202,0.3075658,0.0
40.77660167,-73.95643667,1.4084202,0.3075658,0.0
40.77659,-73.95641167,1.4084202,0.3075658,0.0
40.776575,-73.95623667,1.4084202,0.3075658,0.0
40.77652167,-73.95607167,1.6562175,0.2624431,0.0
40.77644833,-73.95596833,1.6562175,0.2624431,0.0
40.776415,-73.95589833,1.8191903,0.20690835,0.0
40.77638333,-73.955815,1.8191903,0.20690835,0.0
40.77635333,-73.95572833,1.5909508,0.22696163,0.0
40.77633333,-73.95564833,1.745209,0.2299301,0.0
40.77628333,-73.95557167,1.745209,0.2299301,0.0
40.77624,-73.95548,1.745209,0.2299301,0.0
40.776175,-73.9554,2.1423209,0.30040312,0.0
40.77612333,-73.95531,2.1423209,0.30040312,0.0
40.77605167,-73.95521833,2.051561,0.3471262,0.0
40.77594167,-73.95501667,2.4415956,0.3893586,0.0
40.775885,-73.95492167,2.4415956,0.3893586,0.0
40.77584333,-73.95482167,2.3307545,0.4042809,0.0
40.7758,-73.954725,2.2543864,0.42801303,0.0
40.77575,-73.95462333,2.209178,0.42960387,0.0
40.77569333,-73.95453167,2.209178,0.42960387,0.0
40.77564833,-73.95432,2.0342014,0.39122242,0.0
40.77560667,-73.95423,2.0342014,0.39122242,0.0
40.77556667,-73.95414833,1.9067073,0.36793327,0.0
40.77553333,-73.95408333,1.5233067,0.31775492,0.0
40.77549,-73.95400833,1.5233067,0.31775492,0.0
40.77527667,-73.95384833,1.6056397,0.30925366,0.0
40.77526667,-73.9538,1.5296857,0.29956588,0.0
40.77525167,-73.95374667,1.5296857,0.29956588,0.0
40.775215,-73.953685,1.5296857,0.29956588,0.0
40.77517667,-73.95362333,1.5296857,0.29956588,0.0
40.77510833,-73.95348,1.5120072,0.30312434,0.0
40.77507,-73.95340667,1.5120072,0.30312434,0.0
40.775005,-73.953265,1.8353425,0.38150746,0.0
40.77498333,-73.95318167,1.8353425,0.38150746,0.0
40.77496667,-73.95310333,1.8353425,0.38150746,0.0
40.77494167,-73.95291667,2.0180023,0.4029395,0.0
40.77492333,-73.95285667,2.0180023,0.4029395,0.0
40.77487833,-73.95273167,2.1943297,0.40539977,0.0
40.77486167,-73.95267,2.1943297,0.40539977,0.0
40.77485667,-73.95260333,2.1943297,0.40539977,0.0
40.77484,-73.95255667,2.1943297,0.40539977,0.0
40.77482167,-73.95251833,2.1943297,0.40539977,0.0
40.774805,-73.95248833,2.1943297,0.40539977,0.0
40.77479333,-73.95245833,2.5668533,0.40433824,0.0
40.77477333,-73.95244,2.5668533,0.40433824,0.0
40.77475833,-73.95241833,2.7306216,0.4121069,0.0
40.77474667,-73.95239,2.7306216,0.4121069,0.0
40.77473167,-73.95236167,2.7306216,0.4121069,0.0
40.77472,-73.95233333,2.7306216,0.4121069,0.0
40.77470333,-73.95227333,2.7306216,0.4121069,0.0
40.774695,-73.95224167,2.7306216,0.4121069,0.0
40.77468833,-73.95221,2.7306216,0.4121069,0.0
40.77466333,-73.95214,2.9200692,0.3922487,0.0
40.774655,-73.95205333,2.9200692,0.3922487,0.0
40.77463833,-73.951955,2.9200692,0.3922487,0.0
40.77461333,-73.95190167,2.7477758,0.3768477,0.0
40.774535,-73.95174167,2.7477758,0.3768477,0.0
40.77451333,-73.95169667,2.7477758,0.3768477,0.0
40.77449667,-73.95166,2.6173987,0.35957527,0.0
40.77423167,-73.95144,2.72801,0.34197193,0.0
40.77422667,-73.95138667,2.324869,0.32632488,0.0
40.77421833,-73.95133167,3.1015894,0.32413194,0.0
40.77420833,-73.95127333,3.1015894,0.32413194,0.0
40.77417667,-73.95116167,3.1015894,0.32413194,0.0
40.77412833,-73.951055,2.8593712,0.33655939,0.0
40.77409833,-73.95100333,2.8593712,0.33655939,0.0
40.77407167,-73.95095,2.8593712,0.33655939,0.0
40.77405,-73.95089,2.8593712,0.33655939,0.0
40.77402667,-73.95082167,2.104314,0.36580223,0.0
40.77400167,-73.950755,2.104314,0.36580223,0.0
40.77397167,-73.95069167,2.104314,0.36580223,0.0
40.77394333,-73.95062667,2.250621,0.3718055,0.0
40.77391667,-73.95055833,2.1227026,0.39222917,0.0
40.77388333,-73.95048333,2.1227026,0.39222917,0.0
40.77384667,-73.95040667,2.1227026,0.39222917,0.0
40.77381833,-73.950315,2.6440375,0.40446514,0.0
40.773785,-73.95022833,2.6440375,0.40446514,0.0
40.77372167,-73.95006333,2.6440375,0.40446514,0.0
40.77368667,-73.94998,2.6477726,0.40843064,0.0
40.77365667,-73.94990167,3.740199,0.38247257,0.0
40.77361667,-73.94976333,3.8630865,0.3500116,0.0
40.77359833,-73.9497,3.8630865,0.3500116,0.0
40.77358167,-73.94963667,3.8630865,0.3500116,0.0
40.77356,-73.949585,3.8630865,0.3500116,0.0
40.77350333,-73.94947167,3.6031206,0.32412648,0.0
40.77348,-73.94942333,3.6031206,0.32412648,0.0
40.77344833,-73.94934167,3.6031206,0.32412648,0.0
40.77333167,-73.94915667,3.0539093,0.30594712,0.0
40.77331833,-73.94908333,3.0539093,0.30594712,0.0
40.77330667,-73.94900833,3.0539093,0.30594712,0.0
40.773265,-73.94884667,2.9917924,0.3171776,0.0
40.77323667,-73.94876167,2.9917924,0.3171776,0.0
40.773195,-73.94865833,2.7277546,0.34872624,0.0
40.77315167,-73.948565,2.7277546,0.34872624,0.0
40.77310833,-73.94846833,2.66725,0.34839588,0.0
40.77307667,-73.94837333,2.3388522,0.37705943,0.0
40.77302833,-73.94827167,2.3388522,0.37705943,0.0
40.772985,-73.94817,2.4379964,0.3806463,0.0
40.77294333,-73.94807333,2.4379964,0.3806463,0.0
40.772905,-73.947965,2.4379964,0.3806463,0.0
40.772865,-73.94785833,3.0919461,0.3838162,0.0
40.772835,-73.94774833,3.0919461,0.3838162,0.0
40.7728,-73.94764333,3.0919461,0.3838162,0.0
40.77276167,-73.947535,4.1399083,0.38193253,0.0
40.77270667,-73.94735,5.227265,0.33991265,0.0
40.772675,-73.94725833,5.227265,0.33991265,0.0
40.77262333,-73.94717167,5.227265,0.33991265,0.0
40.772575,-73.94709167,4.921794,0.2995083,0.0
40.77252833,-73.947025,4.921794,0.2995083,0.0
40.77245833,-73.94696333,4.921794,0.2995083,0.0
40.772385,-73.94685833,4.921794,0.2995083,0.0
40.77236667,-73.94682333,5.009706,0.29386398,0.0
40.77236833,-73.94670333,5.009706,0.29386398,0.0
40.772385,-73.94667667,5.009706,0.29386398,0.0
40.77240667,-73.946655,5.009706,0.29386398,0.0
40.77243833,-73.94663333,5.009706,0.29386398,0.0
40.77247667,-73.94661333,5.009706,0.29386398,0.0
40.77251833,-73.94659,5.009706,0.29386398,0.0
40.77256167,-73.94657,5.009706,0.29386398,0.0
40.77260167,-73.94655,5.0490365,0.27775455,0.0
40.77263833,-73.946535,4.892555,0.2610282,0.0
40.77267833,-73.94653833,4.892555,0.2610282,0.0
40.77271667,-73.94653667,4.892555,0.2610282,0.0
40.77275167,-73.94652667,4.892555,0.2610282,0.0
40.77279333,-73.94651833,4.892555,0.2610282,0.0
40.77282667,-73.94650333,4.892555,0.2610282,0.0
40.77287667,-73.946465,4.892555,0.2610282,0.0
40.7729,-73.94639333,5.0214944,0.29101777,0.0
40.77306333,-73.94628167,4.4966335,0.28946924,0.0
40.77311,-73.94624667,4.4966335,0.28946924,0.0
40.77327167,-73.94612167,3.8395355,0.27569544,0.0
40.773335,-73.94607833,3.8395355,0.27569544,0.0
40.77338333,-73.94604667,3.8395355,0.27569544,0.0
40.77344,-73.94601667,3.0676305,0.29206607,0.0
40.773495,-73.945985,3.0676305,0.29206607,0.0
40.773565,-73.94594,3.0676305,0.29206607,0.0
40.77362333,-73.94588833,3.0676305,0.29206607,0.0
40.77368333,-73.94583167,3.0676305,0.29206607,0.0
40.77374,-73.94577167,2.9702857,0.28866243,0.0
40.77379667,-73.94571833,2.543686,0.22125319,0.0
40.77386,-73.94566833,2.543686,0.22125319,0.0
40.77392333,-73.94562167,2.543686,0.22125319,0.0
40.77398167,-73.94557667,2.4921489,0.20853145,0.0
40.77404167,-73.94553167,2.4921489,0.20853145,0.0
40.77410667,-73.94547667,1.9996172,0.1269316,0.0
40.77417,-73.94542667,1.9996172,0.1269316,0.0
40.774235,-73.94537,1.51747,0.15981804,0.0
40.77430333,-73.94530667,1.51747,0.15981804,0.0
40.77444333,-73.94519667,0.7583976,0.1144731,0.0
40.77451167,-73.94514333,1.0407597,0.14027031,0.0
40.774585,-73.94509,1.0407597,0.14027031,0.0
40.77465833,-73.94503333,1.0407597,0.14027031,0.0
40.77473333,-73.94498,1.0407597,0.14027031,0.0
40.77480667,-73.944925,0.9377631,0.13535906,0.0
40.77487833,-73.94486833,0.9377631,0.13535906,0.0
40.77500833,-73.94474167,0.9377631,0.13535906,0.0
40.77507,-73.94467833,1.4644855,0.182771,0.0
40.77512833,-73.94461833,0.9154304,0.11231674,0.0
40.77518333,-73.94456333,0.9154304,0.11231674,0.0
40.77523667,-73.94451667,0.9154304,0.11231674,0.0
40.77528833,-73.94447333,0.9154304,0.11231674,0.0
40.77533333,-73.94443,1.2886634,0.17817485,0.0
40.77537333,-73.94439667,0.8528393,0.12040745,0.0
40.77543167,-73.94435333,0.8528393,0.12040745,0.0
40.77552833,-73.94427333,0.8528393,0.12040745,0.0
40.775625,-73.944205,1.2675478,0.17666996,0.0
40.77567,-73.94418667,1.2675478,0.17666996,0.0
40.77572333,-73.94415667,1.2675478,0.17666996,0.0
40.77578,-73.94411333,1.0149002,0.101310045,0.0
40.77584333,-73.94406667,2.227892,0.14260691,0.0
40.77590667,-73.94401833,2.227892,0.14260691,0.0
40.77603833,-73.943915,2.227892,0.14260691,0.0
40.776105,-73.94386833,2.0851576,0.09691614,0.0
40.776175,-73.94382,3.2810974,0.13815553,0.0
40.77624833,-73.94377167,3.2810974,0.13815553,0.0
40.77632333,-73.94372167,3.2810974,0.13815553,0.0
40.77639667,-73.94367,3.4113445,0.17546645,0.0
40.77647167,-73.94361667,3.4113445,0.17546645,0.0
40.77665833,-73.94347333,2.7197473,0.1586219,0.0
40.776715,-73.94342667,2.7197473,0.1586219,0.0
40.77680167,-73.94342167,2.7197473,0.1586219,0.0
40.77684333,-73.94344333,2.7197473,0.1586219,0.0
40.77688167,-73.94348167,2.7197473,0.1586219,0.0
40.77691333,-73.94354167,2.7197473,0.1586219,0.0
40.77693833,-73.94359833,2.6676204,0.17840914,0.0
40.77696,-73.943665,3.2828438,0.23653282,0.0
40.776985,-73.94373333,3.2828438,0.23653282,0.0
40.77701167,-73.94379833,3.2828438,0.23653282,0.0
40.77704167,-73.943855,3.2828438,0.23653282,0.0
40.77707333,-73.94390833,3.414741,0.30982625,0.0
40.77710667,-73.94395333,3.414741,0.30982625,0.0
40.77712,-73.94400833,3.414741,0.30982625,0.0
40.77714167,-73.94405,3.414741,0.30982625,0.0
40.77715667,-73.94409333,3.414741,0.30982625,0.0
40.77716833,-73.94412833,3.414741,0.30982625,0.0
40.777175,-73.944155,3.2519433,0.34063244,0.0
40.77723833,-73.94428667,2.405145,0.3367019,0.0
40.77725333,-73.94432333,2.405145,0.3367019,0.0
40.77727833,-73.944365,2.405145,0.3367019,0.0
40.777325,-73.94447,2.016837,0.35201797,0.0
40.777355,-73.944525,2.016837,0.35201797,0.0
40.777405,-73.94464667,2.016837,0.35201797,0.0
40.77742667,-73.94471333,1.8900868,0.372371,0.0
40.77744667,-73.944775,1.8900868,0.372371,0.0
40.77747333,-73.94483667,1.7981495,0.357608,0.0
40.7775,-73.944895,1.7981495,0.357608,0.0
40.77752667,-73.94494333,1.7981495,0.357608,0.0
40.77755333,-73.94499833,2.0819135,0.34085822,0.0
40.77758333,-73.94504667,2.0819135,0.34085822,0.0
40.77760833,-73.94509167,2.0819135,0.34085822,0.0
40.77763833,-73.94512,2.0819135,0.34085822,0.0
40.777655,-73.94515167,2.0819135,0.34085822,0.0
40.77766833,-73.94518,2.0819135,0.34085822,0.0
40.77785167,-73.94550833,2.7186527,0.23667839,0.0
40.77785833,-73.94553833,2.7186527,0.23667839,0.0
40.77786167,-73.94557667,2.7186527,0.23667839,0.0
40.77786333,-73.94562833,2.7186527,0.23667839,0.0
40.77786167,-73.94568667,2.7186527,0.23667839,0.0
40.77789,-73.94574,2.7186527,0.23667839,0.0
40.77792667,-73.94588167,2.9847696,0.2575746,0.0
40.77796,-73.94595667,2.9847696,0.2575746,0.0
40.77799667,-73.94603167,5.41058,0.27481404,0.0
40.77803333,-73.94612,5.41058,0.27481404,0.0
40.77806833,-73.94621167,5.41058,0.27481404,0.0
40.778105,-73.94630333,4.657957,0.30643576,0.0
40.778155,-73.94639,4.657957,0.30643576,0.0
40.7782,-73.94647667,4.657957,0.30643576,0.0
40.7783,-73.94665333,3.3841004,0.3924634,0.0
40.77835,-73.94674333,3.3841004,0.3924634,0.0
40.77838833,-73.94683833,2.982724,0.42917866,0.0
40.77842667,-73.94693167,2.982724,0.42917866,0.0
40.77846,-73.94703333,2.982724,0.42917866,0.0
40.77850833,-73.94711833,2.921065,0.4189629,0.0
40.77854667,-73.94720167,3.1724594,0.40722683,0.0
40.77861167,-73.94734833,3.1724594,0.40722683,0.0
40.77863667,-73.94742333,3.854672,0.38078812,0.0
40.778655,-73.947495,3.854672,0.38078812,0.0
40.77866833,-73.94757,3.854672,0.38078812,0.0
40.77868667,-73.94765,3.9496818,0.35356796,0.0
40.778705,-73.94773,3.9496818,0.35356796,0.0
40.77872,-73.94780333,3.9496818,0.35356796,0.0
40.77873833,-73.94785833,3.9496818,0.35356796,0.0
40.77877167,-73.94788833,3.9496818,0.35356796,0.0
40.77884,-73.94786333,3.5968304,0.33576158,0.0
40.77893833,-73.94781667,3.5968304,0.33576158,0.0
40.77898167,-73.947805,3.5968304,0.33576158,0.0
40.77902833,-73.947785,3.5968304,0.33576158,0.0
40.77907333,-73.94776667,3.322054,0.3182406,0.0
40.77911667,-73.94775667,3.322054,0.3182406,0.0
40.779145,-73.94775,3.322054,0.3182406,0.0
40.77920167,-73.94774667,3.322054,0.3182406,0.0
40.77923333,-73.94772667,3.322054,0.3182406,0.0
40.77926333,-73.94767667,3.322054,0.3182406,0.0
40.77929833,-73.94758833,3.1011944,0.32568684,0.0
40.77934333,-73.94751167,2.70557,0.3259082,0.0
40.77941167,-73.94746667,2.70557,0.3259082,0.0
40.77947833,-73.94742,2.70557,0.3259082,0.0
40.77961167,-73.94734833,3.1716697,0.30752233,0.0
40.77967167,-73.94731,3.1716697,0.30752233,0.0
40.77973,-73.94727,3.1716697,0.30752233,0.0
40.779785,-73.94723,3.1716697,0.30752233,0.0
40.77989167,-73.94715,3.0974135,0.3391218,0.0
40.77994167,-73.94715667,3.0974135,0.3391218,0.0
40.779995,-73.94713167,3.0974135,0.3391218,0.0
40.78004,-73.947085,3.5766692,0.34808052,0.0
40.78014333,-73.94700833,3.5766692,0.34808052,0.0
40.78019833,-73.94697,3.5180237,0.3132971,0.0
40.78026167,-73.94694833,3.5180237,0.3132971,0.0
40.78031833,-73.94691,3.5180237,0.3132971,0.0
40.780375,-73.94687,3.5180237,0.3132971,0.0
40.78043167,-73.94682667,3.7677956,0.2934629,0.0
40.78048333,-73.94677667,3.7677956,0.2934629,0.0
40.78059667,-73.94661333,3.7677956,0.2934629,0.0
40.780765,-73.94645667,3.6592476,0.24307823,0.0
40.78081833,-73.946415,3.6592476,0.24307823,0.0
40.78087167,-73.946375,3.6592476,0.24307823,0.0
40.78093167,-73.946335,3.6592476,0.24307823,0.0
40.78098833,-73.946295,3.6678839,0.20994636,0.0
40.78104167,-73.94627,3.8555307,0.16802418,0.0
40.78109833,-73.94623333,3.8555307,0.16802418,0.0
40.78114667,-73.94621167,3.8555307,0.16802418,0.0
40.78118333,-73.94618833,3.8555307,0.16802418,0.0
40.78124833,-73.94614333,3.1123052,0.20620294,0.0
40.78129833,-73.94608833,3.1123052,0.20620294,0.0
40.78134667,-73.946035,3.1123052,0.20620294,0.0
40.781405,-73.946,2.5933127,0.1466841,0.0
40.78146667,-73.94595833,2.5933127,0.1466841,0.0
40.78153,-73.945925,3.3478239,0.14395848,0.0
40.781595,-73.94588167,3.3478239,0.14395848,0.0
40.78179167,-73.94574833,3.1311514,0.18342426,0.0
40.78193333,-73.94563833,3.1311514,0.18342426,0.0
40.78200833,-73.94558167,3.1311514,0.18342426,0.0
40.78208833,-73.94552833,2.9568503,0.20642512,0.0
40.78226,-73.94541833,3.100524,0.14583248,0.0
40.78235,-73.94535833,2.8370838,0.19475915,0.0
40.78244167,-73.94529167,2.8370838,0.19475915,0.0
40.78253167,-73.94522,2.8370838,0.19475915,0.0
40.78262333,-73.94514667,1.281453,0.1233475,0.0
40.782715,-73.945075,1.281453,0.1233475,0.0
40.78280667,-73.94500667,1.281453,0.1233475,0.0
40.78307,-73.94481833,0.2727606,0.05225415,0.0
40.78315333,-73.94475167,0.3185085,0.11421238,0.0
40.78323833,-73.94468667,0.3185085,0.11421238,0.0
40.78332833,-73.94462333,0.14776745,0.07383963,0.0
40.78342,-73.94455333,0.30961877,0.087564014,0.0
40.78351167,-73.94448167,0.30961877,0.087564014,0.0
40.78360333,-73.94441333,0.30961877,0.087564014,0.0
40.78369167,-73.94434833,0.22637336,0.059162732,0.0
40.78377667,-73.94428333,0.22637336,0.059162732,0.0
40.783865,-73.94421833,0.22637336,0.059162732,0.0
40.78395333,-73.94414667,0.29105145,0.07526693,0.0
40.784045,-73.94407333,0.17594635,0.031154232,0.0
40.78413833,-73.94399833,0.17594635,0.031154232,0.0
40.78423167,-73.943925,0.6236038,0.09405256,0.0
40.784325,-73.94385,1.0202037,0.12178172,0.0
40.784415,-73.94377,1.0202037,0.12178172,0.0
40.78460667,-73.94361667,1.3262647,0.12296447,0.0
40.78480333,-73.94347,0.8431403,0.14920753,0.0
40.78489667,-73.94339833,0.8431403,0.14920753,0.0
40.78498833,-73.94332833,1.0195838,0.1474501,0.0
40.78508,-73.94326167,1.4394006,0.12667346,0.0
40.78516667,-73.94319833,1.4394006,0.12667346,0.0
40.785255,-73.943135,1.4394006,0.12667346,0.0
40.78543,-73.94301667,1.8480145,0.12614866,0.0
40.78551833,-73.94296,1.8480145,0.12614866,0.0
40.78560333,-73.94290167,1.5695878,0.19094841,0.0
40.785685,-73.94283833,1.5695878,0.19094841,0.0
40.78584,-73.94271667,2.1818976,0.24893066,0.0
40.78599167,-73.94260333,2.1818976,0.24893066,0.0
40.786065,-73.94255333,2.1818976,0.24893066,0.0
40.78612667,-73.94250167,2.3428504,0.26562464,0.0
40.78617833,-73.94246333,2.3428504,0.26562464,0.0
40.78621667,-73.94243167,2.3428504,0.26562464,0.0
40.78625,-73.94242167,2.3428504,0.26562464,0.0
40.786285,-73.94242167,2.3428504,0.26562464,0.0
40.78630667,-73.94240167,2.3428504,0.26562464,0.0
40.786335,-73.94239333,2.3428504,0.26562464,0.0
40.78640667,-73.94239167,1.8762326,0.2515358,0.0
40.78643833,-73.94240833,1.8762326,0.2515358,0.0
40.786515,-73.94257667,1.9211218,0.28815925,0.0
