lat,long,building_height_res30_contrast_5x5,building_height_res30_dissimilarity_5x5,building_height_res30_homogeneity_5x5,building_height_res30_energy_5x5,building_height_res30_correlation_5x5,building_height_res30_ASM_5x5,building_height_std_res30_contrast_5x5,building_height_std_res30_dissimilarity_5x5,building_height_std_res30_homogeneity_5x5,building_height_std_res30_energy_5x5,building_height_std_res30_correlation_5x5,building_height_std_res30_ASM_5x5,building_year_res30_contrast_5x5,building_year_res30_dissimilarity_5x5,building_year_res30_homogeneity_5x5,building_year_res30_energy_5x5,building_year_res30_correlation_5x5,building_year_res30_ASM_5x5,building_area_res30_contrast_5x5,building_area_res30_dissimilarity_5x5,building_area_res30_homogeneity_5x5,building_area_res30_energy_5x5,building_area_res30_correlation_5x5,building_area_res30_ASM_5x5
40.83139333,-73.90091,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,17.0625,3.6875,0.13877629,0.22534695,-0.17308983,0.05078125
40.83141667,-73.90100667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,17.0625,3.6875,0.13877629,0.22534695,-0.17308983,0.05078125
40.83144167,-73.90109833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,17.0625,3.6875,0.13877629,0.22534695,-0.17308983,0.05078125
40.831495,-73.90128,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.375,3.5,0.18252629,0.20728905,-0.16509172,0.04296875
40.83152333,-73.901375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.375,3.5,0.18252629,0.20728905,-0.16509172,0.04296875
40.83155667,-73.90147,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.375,3.375,0.19831447,0.19263794,-0.18912387,0.037109375
40.83159,-73.90156333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.375,3.375,0.19831447,0.19263794,-0.18912387,0.037109375
40.83162333,-73.90165667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.375,3.375,0.19831447,0.19263794,-0.18912387,0.037109375
40.831655,-73.901745,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.0625,3.3125,0.20144598,0.19263794,-0.16724686,0.037109375
40.83169,-73.901825,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.0625,3.3125,0.20144598,0.19263794,-0.16724686,0.037109375
40.83172167,-73.90189833,0.0,0.0,1.0,1.0,1.0,1.0,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.0625,3.3125,0.20144598,0.19263794,-0.16724686,0.037109375
40.83178333,-73.90205,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,14.9375,3.3125,0.2154881,0.21194781,-0.20878774,0.044921875
40.83181167,-73.90213667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,14.9375,3.3125,0.2154881,0.21194781,-0.20878774,0.044921875
40.83184,-73.90222833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,10.75,2.75,0.25585973,0.22963966,0.030985916,0.052734375
40.83198,-73.90260333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,7.5,2.375,0.28088236,0.2538762,0.4492255,0.064453125
40.83200833,-73.90268333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,7.5,2.375,0.28088236,0.2538762,0.4492255,0.064453125
40.83204,-73.90275667,0.375,0.375,0.8125,0.625,0.0,0.390625,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,8.625,2.5,0.26639506,0.22097087,0.4390244,0.048828125
40.83207167,-73.90283333,0.375,0.375,0.8125,0.625,0.0,0.390625,0.375,0.375,0.8125,0.6789238,-0.23076923,0.4609375,0.0,0.0,1.0,1.0,1.0,1.0,8.625,2.5,0.26639506,0.22097087,0.4390244,0.048828125
40.83210167,-73.90291833,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,11.9375,2.6875,0.28926638,0.24606274,-0.053974822,0.060546875
40.83213,-73.90300667,0.3125,0.3125,0.84375,0.72213876,-0.18518518,0.5214844,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,11.9375,2.6875,0.28926638,0.24606274,-0.053974822,0.060546875
40.83215667,-73.90309167,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,12.625,2.875,0.25006756,0.2538762,-0.08675185,0.064453125
40.83218167,-73.90316667,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,12.625,2.875,0.25006756,0.2538762,-0.08675185,0.064453125
40.83220167,-73.903225,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,12.625,2.875,0.25006756,0.2538762,-0.08675185,0.064453125
40.832235,-73.90331333,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.3125,3.1875,0.2136705,0.22097087,-0.23304728,0.048828125
40.832255,-73.90334833,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.3125,3.1875,0.2136705,0.22097087,-0.23304728,0.048828125
40.83228667,-73.903365,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.3125,3.1875,0.2136705,0.22097087,-0.23304728,0.048828125
40.83235333,-73.90335833,0.5,0.5,0.75,0.61237246,-0.33333334,0.375,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,14.3125,3.1875,0.2136705,0.22097087,-0.23304728,0.048828125
40.83243333,-73.90330667,0.375,0.375,0.8125,0.625,0.0,0.390625,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,14.5,3.125,0.26109698,0.24206147,-0.3266619,0.05859375
40.83248,-73.90327167,0.375,0.375,0.8125,0.625,0.0,0.390625,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.3125,3.0625,0.29249403,0.2724312,-0.28293243,0.07421875
40.832535,-73.90323333,0.375,0.375,0.8125,0.625,0.0,0.390625,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,15.3125,3.0625,0.29249403,0.2724312,-0.28293243,0.07421875
40.83264833,-73.903155,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.76546556,0.5897436,0.5859375,13.5,2.625,0.42573133,0.3156095,-0.0719603,0.099609375
40.83271,-73.90311,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.76546556,0.5897436,0.5859375,13.5,2.625,0.42573133,0.3156095,-0.0719603,0.099609375
40.832835,-73.90302333,0.3125,0.3125,0.84375,0.66585237,0.08571429,0.44335938,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.76546556,0.5897436,0.5859375,13.5,2.625,0.42573133,0.3156095,-0.0719603,0.099609375
40.83289833,-73.90298333,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,14.8125,2.8125,0.38794285,0.2724312,-0.099927485,0.07421875
40.83295667,-73.90294667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.0,3.125,0.31036934,0.23799291,-0.25567138,0.056640625
40.83300167,-73.90291333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.0,3.125,0.31036934,0.23799291,-0.25567138,0.056640625
40.83303833,-73.90288833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.0,3.125,0.31036934,0.23799291,-0.25567138,0.056640625
40.833075,-73.90286333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.0,3.125,0.31036934,0.23799291,-0.25567138,0.056640625
40.83311,-73.90284,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.0,3.125,0.31036934,0.23799291,-0.25567138,0.056640625
40.83314667,-73.902815,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.0,3.125,0.31036934,0.23799291,-0.25567138,0.056640625
40.83318833,-73.902785,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.125,3.125,0.30590728,0.23799291,-0.3030303,0.056640625
40.833235,-73.902755,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.8196798,0.42857143,0.671875,16.125,3.125,0.30590728,0.23799291,-0.3030303,0.056640625
40.83328333,-73.90272667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.9375,3.3125,0.26583374,0.25,-0.34179175,0.0625
40.83342667,-73.90262833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.9375,3.3125,0.26583374,0.25,-0.34179175,0.0625
40.83347833,-73.90258667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,14.1875,2.9375,0.3008111,0.21650635,0.13182741,0.046875
40.83353167,-73.90253667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,14.1875,2.9375,0.3008111,0.21650635,0.13182741,0.046875
40.83364667,-73.90244167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.77055174,-0.14285715,0.59375,14.5625,2.9375,0.31828848,0.25,0.19088443,0.0625
40.83381,-73.90233333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.8125,3.1875,0.29711202,0.22534695,0.07945674,0.05078125
40.83384167,-73.90231,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.8125,3.1875,0.29711202,0.22534695,0.07945674,0.05078125
40.83386833,-73.90229333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.8125,3.1875,0.29711202,0.22534695,0.07945674,0.05078125
40.833895,-73.902275,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.8125,3.1875,0.29711202,0.22534695,0.07945674,0.05078125
40.83392833,-73.90225333,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.8125,3.1875,0.29711202,0.22534695,0.07945674,0.05078125
40.83396667,-73.90222667,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,16.8125,3.1875,0.29711202,0.22534695,0.07945674,0.05078125
40.83401,-73.902195,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,18.5625,3.4375,0.29326585,0.2538762,-0.22997282,0.064453125
40.83405333,-73.90216,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,18.5625,3.4375,0.29326585,0.2538762,-0.22997282,0.064453125
40.83410167,-73.90211667,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,18.5625,3.4375,0.29326585,0.2538762,-0.22997282,0.064453125
40.83415167,-73.90207833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,18.5625,3.4375,0.29326585,0.2538762,-0.22997282,0.064453125
40.83420167,-73.90204833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,18.5625,3.4375,0.29326585,0.2538762,-0.22997282,0.064453125
40.834295,-73.90199167,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,18.125,3.625,0.21716431,0.21650635,-0.28389597,0.046875
40.83433,-73.90197167,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,18.125,3.625,0.21716431,0.21650635,-0.28389597,0.046875
40.83436,-73.90195833,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,18.125,3.625,0.21716431,0.21650635,-0.28389597,0.046875
40.83438667,-73.90194667,0.25,0.25,0.875,0.77055174,-0.14285715,0.59375,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,18.125,3.625,0.21716431,0.21650635,-0.28389597,0.046875
40.83443833,-73.90192167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,16.0625,3.3125,0.2592251,0.2576941,-0.3931899,0.06640625
40.83446333,-73.90191167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,16.0625,3.3125,0.2592251,0.2576941,-0.3931899,0.06640625
40.83455333,-73.90188167,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,15.0,3.25,0.21932127,0.22963966,-0.039523553,0.052734375
40.83459333,-73.90186333,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,15.0,3.25,0.21932127,0.22963966,-0.039523553,0.052734375
40.83464167,-73.90184667,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,15.0,3.25,0.21932127,0.22963966,-0.039523553,0.052734375
40.834695,-73.90183,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,15.0,3.25,0.21932127,0.22963966,-0.039523553,0.052734375
40.83475,-73.901805,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,15.0,3.25,0.21932127,0.22963966,-0.039523553,0.052734375
40.83480667,-73.90176833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,13.0,3.0,0.25429866,0.2338536,0.14005168,0.0546875
40.834925,-73.90168333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,42.1875,2.8125,0.81332964,0.7641887,0.2888889,0.5839844,13.0,3.0,0.25429866,0.2338536,0.14005168,0.0546875
40.83498667,-73.90163833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,13.4375,2.9375,0.30358398,0.24606274,-0.4312461,0.060546875
40.83504833,-73.90159667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.71260965,0.17948718,0.5078125,13.4375,2.9375,0.30358398,0.24606274,-0.4312461,0.060546875
40.83511167,-73.90155833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,112.5,7.5,0.5022124,0.5659616,-0.16363636,0.3203125,12.625,2.75,0.34365752,0.3307189,-0.35117057,0.109375
40.83517333,-73.901525,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,112.5,7.5,0.5022124,0.5659616,-0.16363636,0.3203125,12.625,2.75,0.34365752,0.3307189,-0.35117057,0.109375
40.83529833,-73.90142667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,112.5,7.5,0.5022124,0.5659616,-0.16363636,0.3203125,12.625,2.75,0.34365752,0.3307189,-0.35117057,0.109375
40.83532167,-73.901415,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,126.5625,8.4375,0.43998894,0.55021304,-0.24675325,0.30273438,11.4375,2.5625,0.38274688,0.3394619,-0.36854404,0.115234375
40.83544667,-73.901335,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,126.5625,8.4375,0.43998894,0.52104163,-0.1659919,0.27148438,7.5,2.0,0.45151952,0.3307189,0.05882353,0.109375
40.83548833,-73.90134167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,126.5625,8.4375,0.43998894,0.52104163,-0.1659919,0.27148438,7.5,2.0,0.45151952,0.3307189,0.05882353,0.109375
40.835525,-73.90137,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,126.5625,8.4375,0.43998894,0.52104163,-0.1659919,0.27148438,7.5,2.0,0.45151952,0.3307189,0.05882353,0.109375
40.83560833,-73.90159833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,112.5,7.5,0.5022124,0.5659616,-0.16363636,0.3203125,11.8125,2.6875,0.34524688,0.2795085,-0.41606182,0.078125
40.83563,-73.90167667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.617138,0.22705314,0.38085938,9.875,2.375,0.3998077,0.3156095,-0.01607717,0.099609375
40.83565333,-73.901755,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.617138,0.22705314,0.38085938,9.875,2.375,0.3998077,0.3156095,-0.01607717,0.099609375
40.83568,-73.90183667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.617138,0.22705314,0.38085938,9.875,2.375,0.3998077,0.3156095,-0.01607717,0.099609375
40.83570667,-73.901925,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.617138,0.22705314,0.38085938,9.875,2.375,0.3998077,0.3156095,-0.01607717,0.099609375
40.83573167,-73.90201667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,7.875,2.0,0.45365384,0.35078037,0.46581876,0.123046875
40.835755,-73.90211,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,7.875,2.0,0.45365384,0.35078037,0.46581876,0.123046875
40.83578,-73.90220667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,7.875,2.0,0.45365384,0.30935922,0.65,0.095703125
40.835805,-73.902305,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,56.25,3.75,0.7511062,0.61871845,0.4181818,0.3828125,7.875,2.0,0.45365384,0.30935922,0.65,0.095703125
40.835855,-73.90249333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.5779138,0.3073593,0.33398438,14.9375,2.5625,0.44516066,0.30935922,0.45770404,0.095703125
40.83587833,-73.902585,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,112.5,7.5,0.5022124,0.5077524,-0.015873017,0.2578125,12.3125,2.3125,0.45341095,0.3617449,0.10543494,0.13085938
40.83590333,-73.90266833,0.1875,0.1875,0.90625,0.82324624,-0.10344828,0.6777344,0.0,0.0,1.0,1.0,1.0,1.0,112.5,7.5,0.5022124,0.5077524,-0.015873017,0.2578125,12.3125,2.3125,0.45341095,0.3617449,0.10543494,0.13085938
40.835945,-73.90279833,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,154.6875,10.3125,0.31554204,0.5358259,-0.38039216,0.28710938,12.25,2.25,0.48466095,0.4098399,-0.032258064,0.16796875
40.83595333,-73.90284833,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,154.6875,10.3125,0.31554204,0.5358259,-0.38039216,0.28710938,12.25,2.25,0.48466095,0.4098399,-0.032258064,0.16796875
40.83595,-73.90289833,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,154.6875,10.3125,0.31554204,0.5358259,-0.38039216,0.28710938,12.25,2.25,0.48466095,0.4098399,-0.032258064,0.16796875
40.83593167,-73.90294667,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,154.6875,10.3125,0.31554204,0.5358259,-0.38039216,0.28710938,12.25,2.25,0.48466095,0.4098399,-0.032258064,0.16796875
40.8359,-73.90298833,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,154.6875,10.3125,0.31554204,0.5358259,-0.38039216,0.28710938,12.25,2.25,0.48466095,0.4098399,-0.032258064,0.16796875
40.83585667,-73.90302667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,140.625,9.375,0.37776548,0.5229125,-0.26984128,0.2734375,21.9375,3.0625,0.48198056,0.40745014,0.20582621,0.16601562
40.83580167,-73.90306333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,140.625,9.375,0.37776548,0.5229125,-0.26984128,0.2734375,21.9375,3.0625,0.48198056,0.40745014,0.20582621,0.16601562
40.83574,-73.903105,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,140.625,9.375,0.37776548,0.5229125,-0.26984128,0.2734375,21.9375,3.0625,0.48198056,0.40745014,0.20582621,0.16601562
40.83566833,-73.90314667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,140.625,9.375,0.37776548,0.5229125,-0.26984128,0.2734375,21.9375,3.0625,0.48198056,0.40745014,0.20582621,0.16601562
