lat,long,street_width_res30_contrast_5x5,street_width_res30_dissimilarity_5x5,street_width_res30_homogeneity_5x5,street_width_res30_energy_5x5,street_width_res30_correlation_5x5,street_width_res30_ASM_5x5,street_traffic_res30_contrast_5x5,street_traffic_res30_dissimilarity_5x5,street_traffic_res30_homogeneity_5x5,street_traffic_res30_energy_5x5,street_traffic_res30_correlation_5x5,street_traffic_res30_ASM_5x5,street_lanes_res30_contrast_5x5,street_lanes_res30_dissimilarity_5x5,street_lanes_res30_homogeneity_5x5,street_lanes_res30_energy_5x5,street_lanes_res30_correlation_5x5,street_lanes_res30_ASM_5x5,street_orientation_res30_contrast_5x5,street_orientation_res30_dissimilarity_5x5,street_orientation_res30_homogeneity_5x5,street_orientation_res30_energy_5x5,street_orientation_res30_correlation_5x5,street_orientation_res30_ASM_5x5
40.77410667,-73.94547667,12.125,3.0,0.25870275,0.2829808,-0.515625,0.080078125,27.9375,3.9375,0.27637568,0.34516752,-0.24871235,0.119140625,27.9375,4.4375,0.25243014,0.2759925,-0.4597408,0.076171875,23.0625,3.1875,0.47179878,0.4739297,0.028867505,0.22460938
40.77417,-73.94542667,12.125,3.0,0.25870275,0.2829808,-0.515625,0.080078125,27.9375,3.9375,0.27637568,0.34516752,-0.24871235,0.119140625,27.9375,4.4375,0.25243014,0.2759925,-0.4597408,0.076171875,23.0625,3.1875,0.47179878,0.4739297,0.028867505,0.22460938
40.774235,-73.94537,15.125,3.375,0.2440458,0.29646352,-0.31880108,0.087890625,39.625,4.875,0.2588633,0.35630482,-0.09404659,0.12695312,32.9375,4.9375,0.2389044,0.2829808,-0.44001368,0.080078125,31.5,3.75,0.51707315,0.44194174,0.23156089,0.1953125
40.77430333,-73.94530667,15.125,3.375,0.2440458,0.29646352,-0.31880108,0.087890625,39.625,4.875,0.2588633,0.35630482,-0.09404659,0.12695312,32.9375,4.9375,0.2389044,0.2829808,-0.44001368,0.080078125,31.5,3.75,0.51707315,0.44194174,0.23156089,0.1953125
40.77444333,-73.94519667,14.375,3.375,0.19789195,0.286411,-0.3897281,0.08203125,36.3125,4.6875,0.21930218,0.38017267,-0.13649979,0.14453125,32.0625,4.9375,0.20753562,0.26516503,-0.46794242,0.0703125,30.9375,3.5625,0.5733232,0.5711146,0.026009962,0.32617188
40.77451167,-73.94514333,14.75,3.375,0.21536933,0.286411,-0.25615436,0.08203125,38.3125,4.6875,0.26895943,0.3775952,-0.004146404,0.14257812,31.4375,4.9375,0.18922481,0.25,-0.38962272,0.0625,27.0,3.375,0.52256095,0.4635124,0.29281768,0.21484375
40.774585,-73.94509,14.75,3.375,0.21536933,0.286411,-0.25615436,0.08203125,38.3125,4.6875,0.26895943,0.3775952,-0.004146404,0.14257812,31.4375,4.9375,0.18922481,0.25,-0.38962272,0.0625,27.0,3.375,0.52256095,0.4635124,0.29281768,0.21484375
40.77465833,-73.94503333,14.75,3.375,0.21536933,0.286411,-0.25615436,0.08203125,38.3125,4.6875,0.26895943,0.3775952,-0.004146404,0.14257812,31.4375,4.9375,0.18922481,0.25,-0.38962272,0.0625,27.0,3.375,0.52256095,0.4635124,0.29281768,0.21484375
40.77473333,-73.94498,14.75,3.375,0.21536933,0.286411,-0.25615436,0.08203125,38.3125,4.6875,0.26895943,0.3775952,-0.004146404,0.14257812,31.4375,4.9375,0.18922481,0.25,-0.38962272,0.0625,27.0,3.375,0.52256095,0.4635124,0.29281768,0.21484375
40.77480667,-73.944925,16.3125,3.5625,0.20950761,0.31868872,-0.6315687,0.1015625,32.75,3.875,0.39059407,0.4122158,-0.35444266,0.16992188,26.375,4.5,0.17861593,0.24206147,-0.4161074,0.05859375,28.6875,3.5625,0.5180002,0.53764534,-0.06876228,0.2890625
40.77487833,-73.94486833,16.3125,3.5625,0.20950761,0.31868872,-0.6315687,0.1015625,32.75,3.875,0.39059407,0.4122158,-0.35444266,0.16992188,26.375,4.5,0.17861593,0.24206147,-0.4161074,0.05859375,28.6875,3.5625,0.5180002,0.53764534,-0.06876228,0.2890625
40.77500833,-73.94474167,16.3125,3.5625,0.20950761,0.31868872,-0.6315687,0.1015625,32.75,3.875,0.39059407,0.4122158,-0.35444266,0.16992188,26.375,4.5,0.17861593,0.24206147,-0.4161074,0.05859375,28.6875,3.5625,0.5180002,0.53764534,-0.06876228,0.2890625
40.77507,-73.94467833,13.625,3.25,0.19789195,0.26145625,-0.37214792,0.068359375,40.625,4.75,0.31236672,0.38017267,-0.420765,0.14453125,19.875,3.875,0.1813535,0.21194781,-0.3093155,0.044921875,39.375,4.875,0.33827457,0.40745014,-0.18895966,0.16601562
40.77512833,-73.94461833,10.125,2.625,0.3125489,0.29646352,-0.35,0.087890625,22.125,3.0,0.4480103,0.38527587,-0.3537285,0.1484375,12.375,2.875,0.3067155,0.2538762,-0.100764416,0.064453125,27.0,3.75,0.40642715,0.4330127,-0.14626865,0.1875
40.77518333,-73.94456333,10.125,2.625,0.3125489,0.29646352,-0.35,0.087890625,22.125,3.0,0.4480103,0.38527587,-0.3537285,0.1484375,12.375,2.875,0.3067155,0.2538762,-0.100764416,0.064453125,27.0,3.75,0.40642715,0.4330127,-0.14626865,0.1875
40.77523667,-73.94451667,10.125,2.625,0.3125489,0.29646352,-0.35,0.087890625,22.125,3.0,0.4480103,0.38527587,-0.3537285,0.1484375,12.375,2.875,0.3067155,0.2538762,-0.100764416,0.064453125,27.0,3.75,0.40642715,0.4330127,-0.14626865,0.1875
40.77528833,-73.94447333,10.125,2.625,0.3125489,0.29646352,-0.35,0.087890625,22.125,3.0,0.4480103,0.38527587,-0.3537285,0.1484375,12.375,2.875,0.3067155,0.2538762,-0.100764416,0.064453125,27.0,3.75,0.40642715,0.4330127,-0.14626865,0.1875
40.77533333,-73.94443,11.8125,2.8125,0.3079881,0.26882267,-0.48563007,0.072265625,28.125,3.5,0.4361291,0.3365728,-0.30813953,0.11328125,11.125,2.75,0.30870277,0.23799291,-0.13466136,0.056640625,29.8125,3.9375,0.40550017,0.36443448,0.0041103936,0.1328125
40.77537333,-73.94439667,13.75,3.0,0.32842728,0.3125,-0.7070805,0.09765625,28.375,3.625,0.38612908,0.3878023,-0.44585988,0.15039062,11.875,2.75,0.3548566,0.293151,-0.46718147,0.0859375,30.375,4.125,0.34925017,0.32173845,0.027027028,0.103515625
40.77543167,-73.94435333,13.75,3.0,0.32842728,0.3125,-0.7070805,0.09765625,28.375,3.625,0.38612908,0.3878023,-0.44585988,0.15039062,11.875,2.75,0.3548566,0.293151,-0.46718147,0.0859375,30.375,4.125,0.34925017,0.32173845,0.027027028,0.103515625
40.77552833,-73.94427333,13.75,3.0,0.32842728,0.3125,-0.7070805,0.09765625,28.375,3.625,0.38612908,0.3878023,-0.44585988,0.15039062,11.875,2.75,0.3548566,0.293151,-0.46718147,0.0859375,30.375,4.125,0.34925017,0.32173845,0.027027028,0.103515625
40.775625,-73.944205,15.5625,3.1875,0.3251674,0.2795085,-0.45215964,0.078125,40.375,4.625,0.3623667,0.35630482,-0.16606498,0.12695312,11.75,2.75,0.35429865,0.29973948,-0.34767026,0.08984375,39.375,4.875,0.33827457,0.3336587,0.07284768,0.111328125
40.77567,-73.94418667,15.5625,3.1875,0.3251674,0.2795085,-0.45215964,0.078125,40.375,4.625,0.3623667,0.35630482,-0.16606498,0.12695312,11.75,2.75,0.35429865,0.29973948,-0.34767026,0.08984375,39.375,4.875,0.33827457,0.3336587,0.07284768,0.111328125
40.77572333,-73.94415667,15.5625,3.1875,0.3251674,0.2795085,-0.45215964,0.078125,40.375,4.625,0.3623667,0.35630482,-0.16606498,0.12695312,11.75,2.75,0.35429865,0.29973948,-0.34767026,0.08984375,39.375,4.875,0.33827457,0.3336587,0.07284768,0.111328125
40.77578,-73.94411333,15.25,3.125,0.33141738,0.293151,-0.45238096,0.0859375,42.8125,4.8125,0.36092442,0.3775952,-0.17602876,0.14257812,11.8125,2.8125,0.32304865,0.29646352,-0.4654713,0.087890625,44.4375,5.4375,0.27653676,0.36443448,-0.1210643,0.1328125
40.77584333,-73.94406667,17.625,3.625,0.2169301,0.293151,-0.44245523,0.0859375,60.5,6.5,0.17441086,0.36443448,-0.19969016,0.1328125,13.1875,3.0625,0.2817025,0.3307189,-0.3420791,0.109375,58.5,6.75,0.15272997,0.40504628,-0.22533137,0.1640625
40.77590667,-73.94401833,17.625,3.625,0.2169301,0.293151,-0.44245523,0.0859375,60.5,6.5,0.17441086,0.36443448,-0.19969016,0.1328125,13.1875,3.0625,0.2817025,0.3307189,-0.3420791,0.109375,58.5,6.75,0.15272997,0.40504628,-0.22533137,0.1640625
40.77603833,-73.943915,17.625,3.625,0.2169301,0.293151,-0.44245523,0.0859375,60.5,6.5,0.17441086,0.36443448,-0.19969016,0.1328125,13.1875,3.0625,0.2817025,0.3307189,-0.3420791,0.109375,58.5,6.75,0.15272997,0.40504628,-0.22533137,0.1640625
40.776105,-73.94386833,17.9375,3.5625,0.25371546,0.35078037,-0.35557196,0.123046875,53.375,6.0,0.23125476,0.3928064,-0.05172414,0.15429688,12.75,2.875,0.3392534,0.3878023,-0.22984175,0.15039062,46.6875,5.8125,0.21572594,0.42619318,-0.04116033,0.18164062
40.776175,-73.94382,23.1875,4.1875,0.23010655,0.44852188,-0.5332558,0.20117188,69.5,7.125,0.2083408,0.45285553,-0.24821103,0.20507812,16.75,3.5,0.27771494,0.4901371,-0.4408602,0.24023438,60.75,6.75,0.208053,0.4901371,-0.2857143,0.24023438
40.77624833,-73.94377167,23.1875,4.1875,0.23010655,0.44852188,-0.5332558,0.20117188,69.5,7.125,0.2083408,0.45285553,-0.24821103,0.20507812,16.75,3.5,0.27771494,0.4901371,-0.4408602,0.24023438,60.75,6.75,0.208053,0.4901371,-0.2857143,0.24023438
40.77632333,-73.94372167,23.1875,4.1875,0.23010655,0.44852188,-0.5332558,0.20117188,69.5,7.125,0.2083408,0.45285553,-0.24821103,0.20507812,16.75,3.5,0.27771494,0.4901371,-0.4408602,0.24023438,60.75,6.75,0.208053,0.4901371,-0.2857143,0.24023438
40.77639667,-73.94367,21.375,4.125,0.17913201,0.369755,-0.5302013,0.13671875,60.125,6.5,0.21191087,0.3775952,-0.21637426,0.14257812,16.25,3.5,0.24773756,0.44633928,-0.44444445,0.19921875,65.25,7.125,0.15147182,0.44633928,-0.2888889,0.19921875
40.77647167,-73.94361667,21.375,4.125,0.17913201,0.369755,-0.5302013,0.13671875,60.125,6.5,0.21191087,0.3775952,-0.21637426,0.14257812,16.25,3.5,0.24773756,0.44633928,-0.44444445,0.19921875,65.25,7.125,0.15147182,0.44633928,-0.2888889,0.19921875
40.77665833,-73.94347333,22.8125,4.1875,0.22457121,0.4026281,-0.5923654,0.16210938,36.5,4.875,0.27555218,0.40019527,-0.14762957,0.16015625,16.75,3.5,0.27771494,0.4739297,-0.4888889,0.22460938,60.75,6.75,0.208053,0.4739297,-0.2,0.22460938
40.776715,-73.94342667,22.8125,4.1875,0.22457121,0.4026281,-0.5923654,0.16210938,36.5,4.875,0.27555218,0.40019527,-0.14762957,0.16015625,16.75,3.5,0.27771494,0.4739297,-0.4888889,0.22460938,60.75,6.75,0.208053,0.4739297,-0.2,0.22460938
40.77680167,-73.94342167,22.8125,4.1875,0.22457121,0.4026281,-0.5923654,0.16210938,36.5,4.875,0.27555218,0.40019527,-0.14762957,0.16015625,16.75,3.5,0.27771494,0.4739297,-0.4888889,0.22460938,60.75,6.75,0.208053,0.4739297,-0.2,0.22460938
40.77684333,-73.94344333,22.8125,4.1875,0.22457121,0.4026281,-0.5923654,0.16210938,36.5,4.875,0.27555218,0.40019527,-0.14762957,0.16015625,16.75,3.5,0.27771494,0.4739297,-0.4888889,0.22460938,60.75,6.75,0.208053,0.4739297,-0.2,0.22460938
40.77688167,-73.94348167,22.8125,4.1875,0.22457121,0.4026281,-0.5923654,0.16210938,36.5,4.875,0.27555218,0.40019527,-0.14762957,0.16015625,16.75,3.5,0.27771494,0.4739297,-0.4888889,0.22460938,60.75,6.75,0.208053,0.4739297,-0.2,0.22460938
40.77691333,-73.94354167,22.8125,4.1875,0.22457121,0.4026281,-0.5923654,0.16210938,36.5,4.875,0.27555218,0.40019527,-0.14762957,0.16015625,16.75,3.5,0.27771494,0.4739297,-0.4888889,0.22460938,60.75,6.75,0.208053,0.4739297,-0.2,0.22460938
40.77693833,-73.94359833,18.0625,3.4375,0.32119283,0.35355338,-0.33970737,0.125,31.4375,4.4375,0.3324876,0.4026281,-0.052370057,0.16210938,13.6875,2.9375,0.36665723,0.42847842,-0.24453916,0.18359375,51.1875,5.8125,0.2752786,0.42847842,0.02641257,0.18359375
40.77696,-73.943665,14.625,3.0,0.36156446,0.3336587,-0.27956253,0.111328125,36.4375,4.4375,0.3919899,0.39031237,-0.21974501,0.15234375,12.5,2.75,0.4004525,0.38273278,-0.2232416,0.14648438,58.5,6.0,0.33086628,0.38273278,-0.004830918,0.14648438
40.776985,-73.94373333,14.625,3.0,0.36156446,0.3336587,-0.27956253,0.111328125,36.4375,4.4375,0.3919899,0.39031237,-0.21974501,0.15234375,12.5,2.75,0.4004525,0.38273278,-0.2232416,0.14648438,58.5,6.0,0.33086628,0.38273278,-0.004830918,0.14648438
40.77701167,-73.94379833,14.625,3.0,0.36156446,0.3336587,-0.27956253,0.111328125,36.4375,4.4375,0.3919899,0.39031237,-0.21974501,0.15234375,12.5,2.75,0.4004525,0.38273278,-0.2232416,0.14648438,58.5,6.0,0.33086628,0.38273278,-0.004830918,0.14648438
40.77704167,-73.943855,14.625,3.0,0.36156446,0.3336587,-0.27956253,0.111328125,36.4375,4.4375,0.3919899,0.39031237,-0.21974501,0.15234375,12.5,2.75,0.4004525,0.38273278,-0.2232416,0.14648438,58.5,6.0,0.33086628,0.38273278,-0.004830918,0.14648438
40.77707333,-73.94390833,10.0,2.375,0.42453223,0.40019527,-0.19402985,0.16015625,41.4375,4.4375,0.45149216,0.4026281,-0.34151122,0.16210938,10.75,2.5,0.43552035,0.4098399,-0.16216215,0.16796875,69.75,6.375,0.3861228,0.4098399,-0.0877193,0.16796875
40.77710667,-73.94395333,10.0,2.375,0.42453223,0.40019527,-0.19402985,0.16015625,41.4375,4.4375,0.45149216,0.4026281,-0.34151122,0.16210938,10.75,2.5,0.43552035,0.4098399,-0.16216215,0.16796875,69.75,6.375,0.3861228,0.4098399,-0.0877193,0.16796875
40.77712,-73.94400833,10.0,2.375,0.42453223,0.40019527,-0.19402985,0.16015625,41.4375,4.4375,0.45149216,0.4026281,-0.34151122,0.16210938,10.75,2.5,0.43552035,0.4098399,-0.16216215,0.16796875,69.75,6.375,0.3861228,0.4098399,-0.0877193,0.16796875
40.77714167,-73.94405,10.0,2.375,0.42453223,0.40019527,-0.19402985,0.16015625,41.4375,4.4375,0.45149216,0.4026281,-0.34151122,0.16210938,10.75,2.5,0.43552035,0.4098399,-0.16216215,0.16796875,69.75,6.375,0.3861228,0.4098399,-0.0877193,0.16796875
40.77715667,-73.94409333,10.0,2.375,0.42453223,0.40019527,-0.19402985,0.16015625,41.4375,4.4375,0.45149216,0.4026281,-0.34151122,0.16210938,10.75,2.5,0.43552035,0.4098399,-0.16216215,0.16796875,69.75,6.375,0.3861228,0.4098399,-0.0877193,0.16796875
40.77716833,-73.94412833,10.0,2.375,0.42453223,0.40019527,-0.19402985,0.16015625,41.4375,4.4375,0.45149216,0.4026281,-0.34151122,0.16210938,10.75,2.5,0.43552035,0.4098399,-0.16216215,0.16796875,69.75,6.375,0.3861228,0.4098399,-0.0877193,0.16796875
40.777175,-73.944155,6.1875,1.6875,0.5454392,0.47186464,-0.10344828,0.22265625,35.1875,3.8125,0.5133733,0.40019527,0.09662538,0.16015625,8.5625,2.0625,0.5281391,0.47186464,-0.030317273,0.22265625,68.0625,5.8125,0.5037794,0.47186464,0.03175794,0.22265625
40.77723833,-73.94428667,3.8125,1.1875,0.6599265,0.52663434,0.15534401,0.27734375,18.375,2.375,0.63738686,0.52663434,0.01836394,0.27734375,6.0,1.5,0.64705884,0.5448624,0.2,0.296875,54.0,4.5,0.6275862,0.5448624,0.2,0.296875
40.77725333,-73.94432333,3.8125,1.1875,0.6599265,0.52663434,0.15534401,0.27734375,18.375,2.375,0.63738686,0.52663434,0.01836394,0.27734375,6.0,1.5,0.64705884,0.5448624,0.2,0.296875,54.0,4.5,0.6275862,0.5448624,0.2,0.296875
40.77727833,-73.944365,3.8125,1.1875,0.6599265,0.52663434,0.15534401,0.27734375,18.375,2.375,0.63738686,0.52663434,0.01836394,0.27734375,6.0,1.5,0.64705884,0.5448624,0.2,0.296875,54.0,4.5,0.6275862,0.5448624,0.2,0.296875
40.777325,-73.94447,3.375,1.125,0.6625,0.5448624,0.2,0.296875,18.375,2.375,0.63738686,0.52663434,0.01836394,0.27734375,6.0,1.5,0.64705884,0.5448624,0.2,0.296875,54.0,4.5,0.6275862,0.5448624,0.2,0.296875
40.777355,-73.944525,3.375,1.125,0.6625,0.5448624,0.2,0.296875,18.375,2.375,0.63738686,0.52663434,0.01836394,0.27734375,6.0,1.5,0.64705884,0.5448624,0.2,0.296875,54.0,4.5,0.6275862,0.5448624,0.2,0.296875
40.777405,-73.94464667,3.375,1.125,0.6625,0.5448624,0.2,0.296875,18.375,2.375,0.63738686,0.52663434,0.01836394,0.27734375,6.0,1.5,0.64705884,0.5448624,0.2,0.296875,54.0,4.5,0.6275862,0.5448624,0.2,0.296875
40.77742667,-73.94471333,3.375,1.125,0.6625,0.5229125,0.23809524,0.2734375,18.375,2.375,0.63738686,0.4800716,0.41882876,0.23046875,6.0,1.5,0.64705884,0.5229125,0.23809524,0.2734375,54.0,4.5,0.6275862,0.5229125,0.23809524,0.2734375
40.77744667,-73.944775,3.375,1.125,0.6625,0.5229125,0.23809524,0.2734375,18.375,2.375,0.63738686,0.4800716,0.41882876,0.23046875,6.0,1.5,0.64705884,0.5229125,0.23809524,0.2734375,54.0,4.5,0.6275862,0.5229125,0.23809524,0.2734375
40.77747333,-73.94483667,7.0625,1.8125,0.54029214,0.4375,-0.15342903,0.19140625,35.1875,3.8125,0.5133733,0.4375,-0.23949088,0.19140625,11.0,2.25,0.52669686,0.4800716,-0.10344828,0.23046875,68.0625,5.8125,0.5037794,0.4800716,0.011992855,0.23046875
40.7775,-73.944895,7.0625,1.8125,0.54029214,0.4375,-0.15342903,0.19140625,35.1875,3.8125,0.5133733,0.4375,-0.23949088,0.19140625,11.0,2.25,0.52669686,0.4800716,-0.10344828,0.23046875,68.0625,5.8125,0.5037794,0.4800716,0.011992855,0.23046875
40.77752667,-73.94494333,7.0625,1.8125,0.54029214,0.4375,-0.15342903,0.19140625,35.1875,3.8125,0.5133733,0.4375,-0.23949088,0.19140625,11.0,2.25,0.52669686,0.4800716,-0.10344828,0.23046875,68.0625,5.8125,0.5037794,0.4800716,0.011992855,0.23046875
40.77755333,-73.94499833,6.3125,1.6875,0.54911566,0.4145781,0.15459064,0.171875,33.625,3.5,0.5734695,0.43526214,-0.10500642,0.18945312,10.25,2.125,0.5355204,0.4330127,0.18357188,0.1875,51.1875,4.6875,0.5154174,0.4375,0.2334825,0.19140625
40.77758333,-73.94504667,6.3125,1.6875,0.54911566,0.4145781,0.15459064,0.171875,33.625,3.5,0.5734695,0.43526214,-0.10500642,0.18945312,10.25,2.125,0.5355204,0.4330127,0.18357188,0.1875,51.1875,4.6875,0.5154174,0.4375,0.2334825,0.19140625
40.77760833,-73.94509167,6.3125,1.6875,0.54911566,0.4145781,0.15459064,0.171875,33.625,3.5,0.5734695,0.43526214,-0.10500642,0.18945312,10.25,2.125,0.5355204,0.4330127,0.18357188,0.1875,51.1875,4.6875,0.5154174,0.4375,0.2334825,0.19140625
40.77763833,-73.94512,6.3125,1.6875,0.54911566,0.4145781,0.15459064,0.171875,33.625,3.5,0.5734695,0.43526214,-0.10500642,0.18945312,10.25,2.125,0.5355204,0.4330127,0.18357188,0.1875,51.1875,4.6875,0.5154174,0.4375,0.2334825,0.19140625
40.777655,-73.94515167,6.3125,1.6875,0.54911566,0.4145781,0.15459064,0.171875,33.625,3.5,0.5734695,0.43526214,-0.10500642,0.18945312,10.25,2.125,0.5355204,0.4330127,0.18357188,0.1875,51.1875,4.6875,0.5154174,0.4375,0.2334825,0.19140625
40.77766833,-73.94518,6.3125,1.6875,0.54911566,0.4145781,0.15459064,0.171875,33.625,3.5,0.5734695,0.43526214,-0.10500642,0.18945312,10.25,2.125,0.5355204,0.4330127,0.18357188,0.1875,51.1875,4.6875,0.5154174,0.4375,0.2334825,0.19140625
40.77785167,-73.94550833,19.0625,3.8125,0.19619283,0.3365728,-0.6034171,0.11328125,54.3125,5.8125,0.3261959,0.39774758,-0.6397193,0.15820312,32.25,4.875,0.18267702,0.3365728,-0.60810286,0.11328125,64.6875,6.9375,0.15662847,0.39031237,-0.22056384,0.15234375
40.77785833,-73.94553833,19.0625,3.8125,0.19619283,0.3365728,-0.6034171,0.11328125,54.3125,5.8125,0.3261959,0.39774758,-0.6397193,0.15820312,32.25,4.875,0.18267702,0.3365728,-0.60810286,0.11328125,64.6875,6.9375,0.15662847,0.39031237,-0.22056384,0.15234375
40.77786167,-73.94557667,19.0625,3.8125,0.19619283,0.3365728,-0.6034171,0.11328125,54.3125,5.8125,0.3261959,0.39774758,-0.6397193,0.15820312,32.25,4.875,0.18267702,0.3365728,-0.60810286,0.11328125,64.6875,6.9375,0.15662847,0.39031237,-0.22056384,0.15234375
40.77786333,-73.94562833,19.0625,3.8125,0.19619283,0.3365728,-0.6034171,0.11328125,54.3125,5.8125,0.3261959,0.39774758,-0.6397193,0.15820312,32.25,4.875,0.18267702,0.3365728,-0.60810286,0.11328125,64.6875,6.9375,0.15662847,0.39031237,-0.22056384,0.15234375
40.77786167,-73.94568667,19.0625,3.8125,0.19619283,0.3365728,-0.6034171,0.11328125,54.3125,5.8125,0.3261959,0.39774758,-0.6397193,0.15820312,32.25,4.875,0.18267702,0.3365728,-0.60810286,0.11328125,64.6875,6.9375,0.15662847,0.39031237,-0.22056384,0.15234375
40.77789,-73.94574,19.0625,3.8125,0.19619283,0.3365728,-0.6034171,0.11328125,54.3125,5.8125,0.3261959,0.39774758,-0.6397193,0.15820312,32.25,4.875,0.18267702,0.3365728,-0.60810286,0.11328125,64.6875,6.9375,0.15662847,0.39031237,-0.22056384,0.15234375
40.77792667,-73.94588167,17.375,3.625,0.20075364,0.3307189,-0.43391362,0.109375,45.3125,5.3125,0.3282321,0.3928064,-0.48956662,0.15429688,29.25,4.625,0.18539195,0.3307189,-0.44055405,0.109375,64.6875,6.9375,0.15662847,0.40019527,-0.21412075,0.16015625
40.77796,-73.94595667,17.375,3.625,0.20075364,0.3307189,-0.43391362,0.109375,45.3125,5.3125,0.3282321,0.3928064,-0.48956662,0.15429688,29.25,4.625,0.18539195,0.3307189,-0.44055405,0.109375,64.6875,6.9375,0.15662847,0.40019527,-0.21412075,0.16015625
40.77799667,-73.94603167,9.375,2.25,0.43703222,0.4098399,-0.09589041,0.16796875,30.875,3.625,0.5136245,0.4375,-0.22885571,0.19140625,15.75,2.875,0.42199463,0.4098399,-0.1107438,0.16796875,61.3125,5.8125,0.39194176,0.41926274,-0.011894401,0.17578125
40.77803333,-73.94612,9.375,2.25,0.43703222,0.4098399,-0.09589041,0.16796875,30.875,3.625,0.5136245,0.4375,-0.22885571,0.19140625,15.75,2.875,0.42199463,0.4098399,-0.1107438,0.16796875,61.3125,5.8125,0.39194176,0.41926274,-0.011894401,0.17578125
40.77806833,-73.94621167,9.375,2.25,0.43703222,0.4098399,-0.09589041,0.16796875,30.875,3.625,0.5136245,0.4375,-0.22885571,0.19140625,15.75,2.875,0.42199463,0.4098399,-0.1107438,0.16796875,61.3125,5.8125,0.39194176,0.41926274,-0.011894401,0.17578125
40.778105,-73.94630333,5.875,1.625,0.5516892,0.4800716,0.055276383,0.23046875,24.625,3.0,0.5755057,0.47803307,-0.113387495,0.22851562,10.25,2.125,0.5355204,0.4800716,0.04023409,0.23046875,59.625,5.25,0.5095984,0.4800716,0.08522114,0.23046875
40.778155,-73.94639,5.875,1.625,0.5516892,0.4800716,0.055276383,0.23046875,24.625,3.0,0.5755057,0.47803307,-0.113387495,0.22851562,10.25,2.125,0.5355204,0.4800716,0.04023409,0.23046875,59.625,5.25,0.5095984,0.4800716,0.08522114,0.23046875
40.7782,-73.94647667,5.875,1.625,0.5516892,0.4800716,0.055276383,0.23046875,24.625,3.0,0.5755057,0.47803307,-0.113387495,0.22851562,10.25,2.125,0.5355204,0.4800716,0.04023409,0.23046875,59.625,5.25,0.5095984,0.4800716,0.08522114,0.23046875
40.7783,-73.94665333,3.9375,1.3125,0.60625,0.52104163,0.09311741,0.27148438,28.9375,3.1875,0.5752545,0.48210153,-0.13489084,0.23242188,7.0,1.75,0.5882353,0.52104163,0.09311741,0.27148438,63.0,5.25,0.56551725,0.52104163,0.09311741,0.27148438
40.77835,-73.94674333,3.9375,1.3125,0.60625,0.52104163,0.09311741,0.27148438,28.9375,3.1875,0.5752545,0.48210153,-0.13489084,0.23242188,7.0,1.75,0.5882353,0.52104163,0.09311741,0.27148438,63.0,5.25,0.56551725,0.52104163,0.09311741,0.27148438
40.77838833,-73.94683833,3.375,1.125,0.6625,0.5229125,0.23809524,0.2734375,27.375,2.875,0.6353507,0.49212548,-0.0764977,0.2421875,6.0,1.5,0.64705884,0.5229125,0.23809524,0.2734375,54.0,4.5,0.6275862,0.5229125,0.23809524,0.2734375
40.77842667,-73.94693167,3.375,1.125,0.6625,0.5229125,0.23809524,0.2734375,27.375,2.875,0.6353507,0.49212548,-0.0764977,0.2421875,6.0,1.5,0.64705884,0.5229125,0.23809524,0.2734375,54.0,4.5,0.6275862,0.5229125,0.23809524,0.2734375
40.77846,-73.94703333,3.375,1.125,0.6625,0.5229125,0.23809524,0.2734375,27.375,2.875,0.6353507,0.49212548,-0.0764977,0.2421875,6.0,1.5,0.64705884,0.5229125,0.23809524,0.2734375,54.0,4.5,0.6275862,0.5229125,0.23809524,0.2734375
40.77850833,-73.94711833,4.375,1.375,0.6036765,0.49804303,0.2991239,0.24804688,31.375,3.375,0.57381225,0.46561453,0.007659995,0.21679688,7.0,1.75,0.5882353,0.49804303,0.29780564,0.24804688,54.5625,4.6875,0.5713362,0.49804303,0.20796122,0.24804688
40.77854667,-73.94720167,9.9375,2.0625,0.5374265,0.42847842,-0.067337945,0.18359375,41.9375,4.1875,0.5116799,0.39031237,0.0885861,0.15234375,14.0,2.5,0.5239819,0.42847842,-0.037037037,0.18359375,55.6875,5.0625,0.50992954,0.42847842,0.1678487,0.18359375
40.77861167,-73.94734833,9.9375,2.0625,0.5374265,0.42847842,-0.067337945,0.18359375,41.9375,4.1875,0.5116799,0.39031237,0.0885861,0.15234375,14.0,2.5,0.5239819,0.42847842,-0.037037037,0.18359375,55.6875,5.0625,0.50992954,0.42847842,0.1678487,0.18359375
40.77863667,-73.94742333,14.25,2.75,0.42233032,0.36443448,-0.19060053,0.1328125,52.5,5.0,0.4495475,0.4026281,-0.25373134,0.16210938,19.5,3.25,0.41045615,0.36443448,-0.16635513,0.1328125,57.375,5.625,0.39227292,0.38527587,0.06314581,0.1484375
40.778655,-73.947495,14.25,2.75,0.42233032,0.36443448,-0.19060053,0.1328125,52.5,5.0,0.4495475,0.4026281,-0.25373134,0.16210938,19.5,3.25,0.41045615,0.36443448,-0.16635513,0.1328125,57.375,5.625,0.39227292,0.38527587,0.06314581,0.1484375
40.77866833,-73.94757,14.25,2.75,0.42233032,0.36443448,-0.19060053,0.1328125,52.5,5.0,0.4495475,0.4026281,-0.25373134,0.16210938,19.5,3.25,0.41045615,0.36443448,-0.16635513,0.1328125,57.375,5.625,0.39227292,0.38527587,0.06314581,0.1484375
