lat,long,building_height_res100_mean_5x5,building_height_std_res100_mean_5x5,building_year_res100_mean_5x5,building_area_res100_mean_5x5
40.78040167,-73.96165,65.865906,27.187815,1002.1883,15929.987
40.780325,-73.96157,65.865906,27.187815,1002.1883,15929.987
40.78028333,-73.961525,65.865906,27.187815,1002.1883,15929.987
40.78024333,-73.96147833,78.017334,34.710506,1307.093,21527.2
40.78020333,-73.96143,78.017334,34.710506,1307.093,21527.2
40.78017,-73.96137667,78.017334,34.710506,1307.093,21527.2
40.780145,-73.96130833,78.017334,34.710506,1307.093,21527.2
40.78012167,-73.96124,78.017334,34.710506,1307.093,21527.2
40.78010167,-73.96116667,78.017334,34.710506,1307.093,21527.2
40.78008,-73.96108833,78.017334,34.710506,1307.093,21527.2
40.78006,-73.961,78.017334,34.710506,1307.093,21527.2
40.78003333,-73.96091,78.017334,34.710506,1307.093,21527.2
40.78001167,-73.96081833,99.229416,40.31063,1616.7656,26986.91
40.77998333,-73.960735,99.229416,40.31063,1616.7656,26986.91
40.77996333,-73.96065,99.229416,40.31063,1616.7656,26986.91
40.779955,-73.96056,99.229416,40.31063,1616.7656,26986.91
40.77993667,-73.96047167,99.229416,40.31063,1616.7656,26986.91
40.77992,-73.96036667,99.229416,40.31063,1616.7656,26986.91
40.77989833,-73.96026833,99.229416,40.31063,1616.7656,26986.91
40.779895,-73.96016833,99.229416,40.31063,1616.7656,26986.91
40.779835,-73.96003667,99.229416,40.31063,1616.7656,26986.91
40.77982,-73.95998667,114.78398,45.23586,1850.4337,31116.295
40.77981667,-73.95996333,114.78398,45.23586,1850.4337,31116.295
40.77977667,-73.95983333,114.78398,45.23586,1850.4337,31116.295
40.77981167,-73.95979,114.78398,45.23586,1850.4337,31116.295
40.77985,-73.95974333,114.78398,45.23586,1850.4337,31116.295
40.77989167,-73.959695,114.78398,45.23586,1850.4337,31116.295
40.77996,-73.95963833,114.78398,45.23586,1850.4337,31116.295
40.779995,-73.95961,114.78398,45.23586,1850.4337,31116.295
40.780035,-73.959585,114.78398,45.23586,1850.4337,31116.295
40.78006333,-73.95955667,114.78398,45.23586,1850.4337,31116.295
40.78012,-73.95954167,114.78398,45.23586,1850.4337,31116.295
40.78023333,-73.95946667,114.78398,45.23586,1850.4337,31116.295
40.780265,-73.95941667,114.78398,45.23586,1850.4337,31116.295
40.78029833,-73.95936833,115.795975,41.067337,1698.5337,27344.598
40.78033833,-73.95931833,115.795975,41.067337,1698.5337,27344.598
40.780385,-73.95928667,115.795975,41.067337,1698.5337,27344.598
40.78043333,-73.95924833,115.795975,41.067337,1698.5337,27344.598
40.78048167,-73.95922,115.795975,41.067337,1698.5337,27344.598
40.78052333,-73.95918667,115.795975,41.067337,1698.5337,27344.598
40.78056,-73.959165,115.795975,41.067337,1698.5337,27344.598
40.78058333,-73.95914,115.795975,41.067337,1698.5337,27344.598
40.78060333,-73.959135,115.795975,41.067337,1698.5337,27344.598
40.780655,-73.95909667,132.65504,47.6574,1855.225,30811.518
40.78068167,-73.95907333,132.65504,47.6574,1855.225,30811.518
40.78075333,-73.95902,132.65504,47.6574,1855.225,30811.518
40.78079667,-73.95897833,132.65504,47.6574,1855.225,30811.518
40.780895,-73.95886167,132.65504,47.6574,1855.225,30811.518
40.78094167,-73.95880667,132.65504,47.6574,1855.225,30811.518
40.781015,-73.958745,132.65504,47.6574,1855.225,30811.518
40.7811,-73.95867667,132.65504,47.6574,1855.225,30811.518
40.78126333,-73.95854,133.84665,46.539585,1781.1603,28087.22
40.78135333,-73.95848333,133.84665,46.539585,1781.1603,28087.22
40.78144,-73.958465,133.84665,46.539585,1781.1603,28087.22
40.78152,-73.95842333,133.84665,46.539585,1781.1603,28087.22
40.78159333,-73.958365,133.84665,46.539585,1781.1603,28087.22
40.781665,-73.95831833,133.84665,46.539585,1781.1603,28087.22
40.78173333,-73.958265,133.84665,46.539585,1781.1603,28087.22
40.78180333,-73.958225,133.84665,46.539585,1781.1603,28087.22
40.78195167,-73.958125,148.30956,57.465275,1935.1438,31891.27
40.78202167,-73.95807167,148.30956,57.465275,1935.1438,31891.27
40.782085,-73.958035,131.66956,48.04246,1778.2533,28911.93
40.78221,-73.957945,131.66956,48.04246,1778.2533,28911.93
40.78239167,-73.95779833,131.66956,48.04246,1778.2533,28911.93
40.782445,-73.95776,131.66956,48.04246,1778.2533,28911.93
40.78249667,-73.95774667,131.66956,48.04246,1778.2533,28911.93
40.78255667,-73.957715,131.66956,48.04246,1778.2533,28911.93
40.78261167,-73.95769833,131.66956,48.04246,1778.2533,28911.93
40.782845,-73.9575,131.66956,48.04246,1778.2533,28911.93
40.78292,-73.95745167,131.66956,48.04246,1778.2533,28911.93
40.782995,-73.95740167,109.92338,40.504242,1618.9716,26092.176
40.78309167,-73.95731,110.323616,48.452114,1768.4113,30961.64
40.78316167,-73.95724167,110.323616,48.452114,1768.4113,30961.64
40.78321,-73.95716667,110.323616,48.452114,1768.4113,30961.64
40.78326167,-73.9571,110.323616,48.452114,1768.4113,30961.64
40.78329,-73.95704667,110.323616,48.452114,1768.4113,30961.64
40.783315,-73.95700667,110.323616,48.452114,1768.4113,30961.64
40.783345,-73.956795,110.323616,48.452114,1768.4113,30961.64
40.78332667,-73.956745,110.323616,48.452114,1768.4113,30961.64
40.78331333,-73.956685,110.323616,48.452114,1768.4113,30961.64
40.783285,-73.95655667,110.323616,48.452114,1768.4113,30961.64
40.78326667,-73.95649667,110.323616,48.452114,1768.4113,30961.64
40.78322833,-73.956375,113.33548,52.971138,1918.6088,33671.3
40.78320167,-73.95631333,113.33548,52.971138,1918.6088,33671.3
40.78317167,-73.95626167,113.33548,52.971138,1918.6088,33671.3
40.78312667,-73.95606,113.33548,52.971138,1918.6088,33671.3
40.78311833,-73.955985,113.33548,52.971138,1918.6088,33671.3
40.78311,-73.95591,113.33548,52.971138,1918.6088,33671.3
40.78308667,-73.95577,113.33548,52.971138,1918.6088,33671.3
40.78306667,-73.95571333,113.33548,52.971138,1918.6088,33671.3
40.78305,-73.95566333,113.33548,52.971138,1918.6088,33671.3
40.78301333,-73.95563667,113.33548,52.971138,1918.6088,33671.3
40.78289167,-73.95550833,111.68146,55.88426,1919.0791,35981.113
40.78286667,-73.95547833,111.68146,55.88426,1919.0791,35981.113
40.782845,-73.95545167,111.68146,55.88426,1919.0791,35981.113
40.78282833,-73.955425,111.68146,55.88426,1919.0791,35981.113
40.78281167,-73.95540667,111.68146,55.88426,1919.0791,35981.113
40.78278,-73.95535167,111.68146,55.88426,1919.0791,35981.113
40.782775,-73.95533333,111.68146,55.88426,1919.0791,35981.113
40.78277,-73.95531333,111.68146,55.88426,1919.0791,35981.113
40.78276333,-73.95528667,111.68146,55.88426,1919.0791,35981.113
40.782755,-73.95525,111.68146,55.88426,1919.0791,35981.113
40.782755,-73.95520667,111.68146,55.88426,1919.0791,35981.113
40.78275167,-73.95515667,111.68146,55.88426,1919.0791,35981.113
40.78274167,-73.95511167,111.68146,55.88426,1919.0791,35981.113
40.78273333,-73.95507,111.68146,55.88426,1919.0791,35981.113
40.78272833,-73.95502667,111.68146,55.88426,1919.0791,35981.113
40.78272333,-73.95498667,111.68146,55.88426,1919.0791,35981.113
40.78271833,-73.954945,111.68146,55.88426,1919.0791,35981.113
40.78271833,-73.954905,111.68146,55.88426,1919.0791,35981.113
40.78271667,-73.95487167,111.68146,55.88426,1919.0791,35981.113
40.78269833,-73.95484333,111.68146,55.88426,1919.0791,35981.113
40.78269,-73.95480333,111.68146,55.88426,1919.0791,35981.113
40.78266333,-73.95477167,111.68146,55.88426,1919.0791,35981.113
40.78263167,-73.95472833,111.68146,55.88426,1919.0791,35981.113
40.78261,-73.954665,111.68146,55.88426,1919.0791,35981.113
40.78256167,-73.95453167,98.84296,55.153038,1917.1747,37049.094
40.782535,-73.95446333,98.84296,55.153038,1917.1747,37049.094
40.78249167,-73.95432667,98.84296,55.153038,1917.1747,37049.094
40.78247,-73.95425833,98.84296,55.153038,1917.1747,37049.094
40.78244667,-73.95419333,98.84296,55.153038,1917.1747,37049.094
40.78241833,-73.95412667,98.84296,55.153038,1917.1747,37049.094
40.78239,-73.95406,98.84296,55.153038,1917.1747,37049.094
40.78235833,-73.954,98.84296,55.153038,1917.1747,37049.094
40.78233167,-73.95396,98.84296,55.153038,1917.1747,37049.094
40.78207333,-73.95385833,98.84296,55.153038,1917.1747,37049.094
40.782035,-73.95387667,101.719574,63.74746,1921.893,36904.46
40.78191667,-73.95395833,101.719574,63.74746,1921.893,36904.46
40.78188167,-73.95398,101.719574,63.74746,1921.893,36904.46
40.781845,-73.954005,101.719574,63.74746,1921.893,36904.46
40.781815,-73.95403167,101.719574,63.74746,1921.893,36904.46
40.781785,-73.95405833,101.719574,63.74746,1921.893,36904.46
40.781755,-73.95408333,101.719574,63.74746,1921.893,36904.46
40.78173167,-73.954105,101.719574,63.74746,1921.893,36904.46
40.78171833,-73.95412333,101.719574,63.74746,1921.893,36904.46
40.78157,-73.95426833,101.719574,63.74746,1921.893,36904.46
40.78154833,-73.954295,101.719574,63.74746,1921.893,36904.46
40.78151833,-73.95431667,101.719574,63.74746,1921.893,36904.46
40.78146,-73.95435167,101.719574,63.74746,1921.893,36904.46
40.78143333,-73.95436833,101.719574,63.74746,1921.893,36904.46
40.78141333,-73.95438333,101.719574,63.74746,1921.893,36904.46
40.78135833,-73.95438833,101.719574,63.74746,1921.893,36904.46
40.781325,-73.95439333,101.719574,63.74746,1921.893,36904.46
40.78129167,-73.95440833,101.719574,63.74746,1921.893,36904.46
40.781265,-73.95441,101.719574,63.74746,1921.893,36904.46
40.78123833,-73.95441167,101.719574,63.74746,1921.893,36904.46
40.781195,-73.954425,101.719574,63.74746,1921.893,36904.46
40.78113,-73.95446,105.371956,69.51779,1929.2656,37763.64
40.78102,-73.95453,105.371956,69.51779,1929.2656,37763.64
40.78096,-73.954575,105.371956,69.51779,1929.2656,37763.64
40.780895,-73.95464833,117.5693,67.64686,1929.802,36459.94
40.78082833,-73.95471667,117.5693,67.64686,1929.802,36459.94
40.780705,-73.95483333,117.5693,67.64686,1929.802,36459.94
40.780625,-73.9549,117.5693,67.64686,1929.802,36459.94
40.78053333,-73.95496833,117.5693,67.64686,1929.802,36459.94
40.78044667,-73.95501,117.5693,67.64686,1929.802,36459.94
40.78035833,-73.955065,117.5693,67.64686,1929.802,36459.94
40.78018,-73.95519,108.47437,65.07143,1931.0515,37397.01
40.78009333,-73.95527,108.47437,65.07143,1931.0515,37397.01
40.78001167,-73.95533167,108.47437,65.07143,1931.0515,37397.01
40.77993333,-73.95539167,108.47437,65.07143,1931.0515,37397.01
40.77985167,-73.95541667,108.47437,65.07143,1931.0515,37397.01
40.779775,-73.95545333,108.47437,65.07143,1931.0515,37397.01
40.77970833,-73.9555,108.47437,65.07143,1931.0515,37397.01
40.77965,-73.95555667,114.36855,62.632423,1930.9105,35784.08
40.77959833,-73.95561333,114.36855,62.632423,1930.9105,35784.08
40.77955167,-73.95566167,114.36855,62.632423,1930.9105,35784.08
40.77948667,-73.95572167,114.36855,62.632423,1930.9105,35784.08
40.77941,-73.95577667,114.36855,62.632423,1930.9105,35784.08
40.779335,-73.95582167,106.71044,61.787354,1930.9458,36613.035
40.77925667,-73.955865,106.71044,61.787354,1930.9458,36613.035
40.77918333,-73.95590833,106.71044,61.787354,1930.9458,36613.035
40.77911833,-73.95596167,106.71044,61.787354,1930.9458,36613.035
40.77894167,-73.95612167,106.71044,61.787354,1930.9458,36613.035
40.77883833,-73.95622833,106.71044,61.787354,1930.9458,36613.035
40.778785,-73.95628667,106.71044,61.787354,1930.9458,36613.035
40.77872333,-73.95633833,106.71044,61.787354,1930.9458,36613.035
40.77865833,-73.95638667,106.71044,61.787354,1930.9458,36613.035
40.77860333,-73.956435,114.37349,57.74287,1930.4855,34185.316
40.77855,-73.956485,114.37349,57.74287,1930.4855,34185.316
40.77848167,-73.956545,100.47707,57.605938,1927.8031,35097.707
40.77841333,-73.95661333,100.47707,57.605938,1927.8031,35097.707
40.77834167,-73.95668167,100.47707,57.605938,1927.8031,35097.707
40.77824833,-73.956735,100.47707,57.605938,1927.8031,35097.707
40.77815167,-73.95678333,100.47707,57.605938,1927.8031,35097.707
40.778045,-73.956845,100.47707,57.605938,1927.8031,35097.707
40.77796167,-73.95690167,100.47707,57.605938,1927.8031,35097.707
40.77786,-73.95697167,100.47707,57.605938,1927.8031,35097.707
40.777665,-73.95709667,100.47707,57.605938,1927.8031,35097.707
40.77757,-73.957145,91.15673,55.916714,1925.8196,36146.008
40.77749667,-73.95719,91.15673,55.916714,1925.8196,36146.008
40.777415,-73.95724,91.15673,55.916714,1925.8196,36146.008
40.77734833,-73.95728667,91.15673,55.916714,1925.8196,36146.008
40.777185,-73.95741167,94.58227,51.451797,1923.7897,35094.883
40.77715,-73.95743167,94.58227,51.451797,1923.7897,35094.883
40.77708833,-73.95738,94.58227,51.451797,1923.7897,35094.883
40.777045,-73.95734,94.58227,51.451797,1923.7897,35094.883
40.777005,-73.957295,91.15673,55.916714,1925.8196,36146.008
40.77693833,-73.95718667,91.15673,55.916714,1925.8196,36146.008
40.77691,-73.95713333,91.15673,55.916714,1925.8196,36146.008
40.77687833,-73.957075,91.15673,55.916714,1925.8196,36146.008
40.77684833,-73.95701667,91.15673,55.916714,1925.8196,36146.008
40.77679667,-73.95690833,91.15673,55.916714,1925.8196,36146.008
40.776775,-73.95685167,91.15673,55.916714,1925.8196,36146.008
40.77674667,-73.95679333,91.15673,55.916714,1925.8196,36146.008
40.77672,-73.95673,91.15673,55.916714,1925.8196,36146.008
40.77669167,-73.95666667,91.605606,56.70041,1925.4728,36380.273
40.776665,-73.95660833,91.605606,56.70041,1925.4728,36380.273
40.776645,-73.95655333,91.605606,56.70041,1925.4728,36380.273
40.77662667,-73.95651167,91.605606,56.70041,1925.4728,36380.273
40.776615,-73.95646833,91.605606,56.70041,1925.4728,36380.273
40.77660167,-73.95643667,91.605606,56.70041,1925.4728,36380.273
40.77659,-73.95641167,84.93912,52.912968,1925.8009,37468.195
40.776575,-73.95623667,84.93912,52.912968,1925.8009,37468.195
40.77652167,-73.95607167,84.93912,52.912968,1925.8009,37468.195
40.77644833,-73.95596833,84.93912,52.912968,1925.8009,37468.195
40.776415,-73.95589833,84.93912,52.912968,1925.8009,37468.195
40.77638333,-73.955815,84.93912,52.912968,1925.8009,37468.195
40.77635333,-73.95572833,84.93912,52.912968,1925.8009,37468.195
40.77633333,-73.95564833,84.93912,52.912968,1925.8009,37468.195
40.77628333,-73.95557167,84.93912,52.912968,1925.8009,37468.195
40.77624,-73.95548,81.753075,49.461212,1926.7333,37248.88
40.776175,-73.9554,81.753075,49.461212,1926.7333,37248.88
40.77612333,-73.95531,81.753075,49.461212,1926.7333,37248.88
40.77605167,-73.95521833,81.753075,49.461212,1926.7333,37248.88
40.77594167,-73.95501667,81.753075,49.461212,1926.7333,37248.88
40.775885,-73.95492167,81.753075,49.461212,1926.7333,37248.88
40.77584333,-73.95482167,81.753075,49.461212,1926.7333,37248.88
40.7758,-73.954725,80.01729,50.646904,1925.8945,36108.586
40.77575,-73.95462333,79.47314,50.810707,1928.2996,36633.395
40.77569333,-73.95453167,79.47314,50.810707,1928.2996,36633.395
40.77564833,-73.95432,79.47314,50.810707,1928.2996,36633.395
40.77560667,-73.95423,79.47314,50.810707,1928.2996,36633.395
40.77556667,-73.95414833,79.47314,50.810707,1928.2996,36633.395
40.77553333,-73.95408333,79.47314,50.810707,1928.2996,36633.395
40.77549,-73.95400833,79.47314,50.810707,1928.2996,36633.395
40.77527667,-73.95384833,79.47314,50.810707,1928.2996,36633.395
40.77526667,-73.9538,79.47314,50.810707,1928.2996,36633.395
40.77525167,-73.95374667,74.72583,47.538067,1927.6294,37804.402
40.775215,-73.953685,74.72583,47.538067,1927.6294,37804.402
40.77517667,-73.95362333,74.72583,47.538067,1927.6294,37804.402
40.77510833,-73.95348,74.72583,47.538067,1927.6294,37804.402
40.77507,-73.95340667,74.72583,47.538067,1927.6294,37804.402
40.775005,-73.953265,74.72583,47.538067,1927.6294,37804.402
40.77498333,-73.95318167,74.72583,47.538067,1927.6294,37804.402
40.77496667,-73.95310333,74.72583,47.538067,1927.6294,37804.402
40.77494167,-73.95291667,74.72583,47.538067,1927.6294,37804.402
40.77492333,-73.95285667,77.80913,50.18543,1926.3821,36251.508
40.77487833,-73.95273167,77.80913,50.18543,1926.3821,36251.508
40.77486167,-73.95267,77.80913,50.18543,1926.3821,36251.508
40.77485667,-73.95260333,77.80913,50.18543,1926.3821,36251.508
40.77484,-73.95255667,77.80913,50.18543,1926.3821,36251.508
40.77482167,-73.95251833,77.80913,50.18543,1926.3821,36251.508
40.774805,-73.95248833,77.80913,50.18543,1926.3821,36251.508
40.77479333,-73.95245833,77.80913,50.18543,1926.3821,36251.508
40.77477333,-73.95244,77.80913,50.18543,1926.3821,36251.508
40.77475833,-73.95241833,77.80913,50.18543,1926.3821,36251.508
40.77474667,-73.95239,77.80913,50.18543,1926.3821,36251.508
40.77473167,-73.95236167,77.80913,50.18543,1926.3821,36251.508
40.77472,-73.95233333,77.80913,50.18543,1926.3821,36251.508
40.77470333,-73.95227333,77.80913,50.18543,1926.3821,36251.508
40.774695,-73.95224167,77.80913,50.18543,1926.3821,36251.508
40.77468833,-73.95221,77.80913,50.18543,1926.3821,36251.508
40.77466333,-73.95214,77.80913,50.18543,1926.3821,36251.508
40.774655,-73.95205333,77.80913,50.18543,1926.3821,36251.508
40.77463833,-73.951955,79.88385,53.510426,1926.7944,35435.01
40.77461333,-73.95190167,79.88385,53.510426,1926.7944,35435.01
40.774535,-73.95174167,79.88385,53.510426,1926.7944,35435.01
40.77451333,-73.95169667,79.88385,53.510426,1926.7944,35435.01
40.77449667,-73.95166,79.88385,53.510426,1926.7944,35435.01
40.77423167,-73.95144,79.88385,53.510426,1926.7944,35435.01
40.77422667,-73.95138667,79.88385,53.510426,1926.7944,35435.01
40.77421833,-73.95133167,79.88385,53.510426,1926.7944,35435.01
40.77420833,-73.95127333,79.88385,53.510426,1926.7944,35435.01
40.77417667,-73.95116167,79.88385,53.510426,1926.7944,35435.01
40.77412833,-73.951055,78.38392,53.39729,1926.0848,35663.137
40.77409833,-73.95100333,78.38392,53.39729,1926.0848,35663.137
40.77407167,-73.95095,78.38392,53.39729,1926.0848,35663.137
40.77405,-73.95089,78.38392,53.39729,1926.0848,35663.137
40.77402667,-73.95082167,85.68946,52.96859,1929.4261,36115.973
40.77400167,-73.950755,85.68946,52.96859,1929.4261,36115.973
40.77397167,-73.95069167,85.68946,52.96859,1929.4261,36115.973
40.77394333,-73.95062667,85.68946,52.96859,1929.4261,36115.973
40.77391667,-73.95055833,85.68946,52.96859,1929.4261,36115.973
40.77388333,-73.95048333,85.68946,52.96859,1929.4261,36115.973
40.77384667,-73.95040667,85.68946,52.96859,1929.4261,36115.973
40.77381833,-73.950315,85.68946,52.96859,1929.4261,36115.973
40.773785,-73.95022833,85.68946,52.96859,1929.4261,36115.973
40.77372167,-73.95006333,83.118576,49.398506,1927.8014,37164.887
40.77368667,-73.94998,83.118576,49.398506,1927.8014,37164.887
40.77365667,-73.94990167,83.118576,49.398506,1927.8014,37164.887
40.77361667,-73.94976333,83.118576,49.398506,1927.8014,37164.887
40.77359833,-73.9497,83.118576,49.398506,1927.8014,37164.887
40.77358167,-73.94963667,83.118576,49.398506,1927.8014,37164.887
40.77356,-73.949585,83.118576,49.398506,1927.8014,37164.887
40.77350333,-73.94947167,83.118576,49.398506,1927.8014,37164.887
40.77348,-73.94942333,83.118576,49.398506,1927.8014,37164.887
40.77344833,-73.94934167,83.118576,49.398506,1927.8014,37164.887
40.77333167,-73.94915667,84.24072,52.237415,1926.9973,36341.4
40.77331833,-73.94908333,84.24072,52.237415,1926.9973,36341.4
40.77330667,-73.94900833,84.24072,52.237415,1926.9973,36341.4
40.773265,-73.94884667,84.24072,52.237415,1926.9973,36341.4
40.77323667,-73.94876167,84.24072,52.237415,1926.9973,36341.4
40.773195,-73.94865833,84.24072,52.237415,1926.9973,36341.4
40.77315167,-73.948565,84.24072,52.237415,1926.9973,36341.4
40.77310833,-73.94846833,94.95776,51.078102,1928.9832,34642.44
40.77307667,-73.94837333,99.313446,49.975323,1853.3767,32898.21
40.77302833,-73.94827167,99.313446,49.975323,1853.3767,32898.21
40.772985,-73.94817,99.313446,49.975323,1853.3767,32898.21
40.77294333,-73.94807333,99.313446,49.975323,1853.3767,32898.21
40.772905,-73.947965,99.313446,49.975323,1853.3767,32898.21
40.772865,-73.94785833,99.313446,49.975323,1853.3767,32898.21
40.772835,-73.94774833,99.313446,49.975323,1853.3767,32898.21
40.7728,-73.94764333,99.313446,49.975323,1853.3767,32898.21
40.77276167,-73.947535,99.313446,49.975323,1853.3767,32898.21
40.77270667,-73.94735,104.14501,43.098087,1777.7319,29322.633
40.772675,-73.94725833,104.14501,43.098087,1777.7319,29322.633
40.77262333,-73.94717167,104.14501,43.098087,1777.7319,29322.633
40.772575,-73.94709167,104.14501,43.098087,1777.7319,29322.633
40.77252833,-73.947025,104.14501,43.098087,1777.7319,29322.633
40.77245833,-73.94696333,104.14501,43.098087,1777.7319,29322.633
40.772385,-73.94685833,104.14501,43.098087,1777.7319,29322.633
40.77236667,-73.94682333,104.14501,43.098087,1777.7319,29322.633
40.77236833,-73.94670333,104.14501,43.098087,1777.7319,29322.633
40.772385,-73.94667667,104.14501,43.098087,1777.7319,29322.633
40.77240667,-73.946655,104.14501,43.098087,1777.7319,29322.633
40.77243833,-73.94663333,104.14501,43.098087,1777.7319,29322.633
40.77247667,-73.94661333,104.14501,43.098087,1777.7319,29322.633
40.77251833,-73.94659,94.107285,30.41933,1468.3605,22171.477
40.77256167,-73.94657,94.107285,30.41933,1468.3605,22171.477
40.77260167,-73.94655,94.107285,30.41933,1468.3605,22171.477
40.77263833,-73.946535,94.107285,30.41933,1468.3605,22171.477
40.77267833,-73.94653833,94.107285,30.41933,1468.3605,22171.477
40.77271667,-73.94653667,94.107285,30.41933,1468.3605,22171.477
40.77275167,-73.94652667,94.107285,30.41933,1468.3605,22171.477
40.77279333,-73.94651833,94.107285,30.41933,1468.3605,22171.477
40.77282667,-73.94650333,94.107285,30.41933,1468.3605,22171.477
40.77287667,-73.946465,94.107285,30.41933,1468.3605,22171.477
40.7729,-73.94639333,94.107285,30.41933,1468.3605,22171.477
40.77306333,-73.94628167,94.107285,30.41933,1468.3605,22171.477
40.77311,-73.94624667,94.107285,30.41933,1468.3605,22171.477
40.77327167,-73.94612167,97.51516,39.3552,1696.7434,25873.176
40.773335,-73.94607833,97.51516,39.3552,1696.7434,25873.176
40.77338333,-73.94604667,97.51516,39.3552,1696.7434,25873.176
40.77344,-73.94601667,97.51516,39.3552,1696.7434,25873.176
40.773495,-73.945985,97.51516,39.3552,1696.7434,25873.176
40.773565,-73.94594,97.51516,39.3552,1696.7434,25873.176
40.77362333,-73.94588833,97.51516,39.3552,1696.7434,25873.176
40.77368333,-73.94583167,97.51516,39.3552,1696.7434,25873.176
40.77374,-73.94577167,97.51516,39.3552,1696.7434,25873.176
40.77379667,-73.94571833,97.51516,39.3552,1696.7434,25873.176
40.77386,-73.94566833,83.983986,31.988092,1390.0353,18100.148
40.77392333,-73.94562167,83.983986,31.988092,1390.0353,18100.148
40.77398167,-73.94557667,83.983986,31.988092,1390.0353,18100.148
40.77404167,-73.94553167,82.191956,39.922256,1539.0641,22071.164
40.77410667,-73.94547667,82.191956,39.922256,1539.0641,22071.164
40.77417,-73.94542667,82.191956,39.922256,1539.0641,22071.164
40.774235,-73.94537,82.191956,39.922256,1539.0641,22071.164
40.77430333,-73.94530667,82.191956,39.922256,1539.0641,22071.164
40.77444333,-73.94519667,82.191956,39.922256,1539.0641,22071.164
40.77451167,-73.94514333,82.191956,39.922256,1539.0641,22071.164
40.774585,-73.94509,82.191956,39.922256,1539.0641,22071.164
40.77465833,-73.94503333,82.191956,39.922256,1539.0641,22071.164
40.77473333,-73.94498,82.191956,39.922256,1539.0641,22071.164
40.77480667,-73.944925,82.191956,39.922256,1539.0641,22071.164
40.77487833,-73.94486833,82.191956,39.922256,1539.0641,22071.164
40.77500833,-73.94474167,57.538555,29.041538,1301.8682,17863.088
40.77507,-73.94467833,57.538555,29.041538,1301.8682,17863.088
40.77512833,-73.94461833,57.538555,29.041538,1301.8682,17863.088
40.77518333,-73.94456333,57.538555,29.041538,1301.8682,17863.088
40.77523667,-73.94451667,57.538555,29.041538,1301.8682,17863.088
40.77528833,-73.94447333,57.538555,29.041538,1301.8682,17863.088
40.77533333,-73.94443,57.538555,29.041538,1301.8682,17863.088
40.77537333,-73.94439667,57.538555,29.041538,1301.8682,17863.088
40.77543167,-73.94435333,57.538555,29.041538,1301.8682,17863.088
40.77552833,-73.94427333,57.538555,29.041538,1301.8682,17863.088
40.775625,-73.944205,57.538555,29.041538,1301.8682,17863.088
40.77567,-73.94418667,57.538555,29.041538,1301.8682,17863.088
40.77572333,-73.94415667,57.538555,29.041538,1301.8682,17863.088
40.77578,-73.94411333,57.538555,29.041538,1301.8682,17863.088
40.77584333,-73.94406667,64.12155,34.13248,1457.4204,19613.287
40.77590667,-73.94401833,64.12155,34.13248,1457.4204,19613.287
40.77603833,-73.943915,44.549637,20.354952,1071.8569,12761.555
40.776105,-73.94386833,44.549637,20.354952,1071.8569,12761.555
40.776175,-73.94382,44.549637,20.354952,1071.8569,12761.555
40.77624833,-73.94377167,44.549637,20.354952,1071.8569,12761.555
40.77632333,-73.94372167,44.549637,20.354952,1071.8569,12761.555
40.77639667,-73.94367,44.549637,20.354952,1071.8569,12761.555
40.77647167,-73.94361667,44.549637,20.354952,1071.8569,12761.555
40.77665833,-73.94347333,44.549637,20.354952,1071.8569,12761.555
40.776715,-73.94342667,55.533234,30.36867,1228.3868,14110.022
40.77680167,-73.94342167,55.533234,30.36867,1228.3868,14110.022
40.77684333,-73.94344333,55.533234,30.36867,1228.3868,14110.022
40.77688167,-73.94348167,55.533234,30.36867,1228.3868,14110.022
40.77691333,-73.94354167,55.533234,30.36867,1228.3868,14110.022
40.77693833,-73.94359833,55.533234,30.36867,1228.3868,14110.022
40.77696,-73.943665,55.533234,30.36867,1228.3868,14110.022
40.776985,-73.94373333,55.533234,30.36867,1228.3868,14110.022
40.77701167,-73.94379833,55.533234,30.36867,1228.3868,14110.022
40.77704167,-73.943855,55.533234,30.36867,1228.3868,14110.022
40.77707333,-73.94390833,55.533234,30.36867,1228.3868,14110.022
40.77710667,-73.94395333,75.63121,46.34495,1614.5878,20990.203
40.77712,-73.94400833,75.63121,46.34495,1614.5878,20990.203
40.77714167,-73.94405,75.63121,46.34495,1614.5878,20990.203
40.77715667,-73.94409333,75.63121,46.34495,1614.5878,20990.203
40.77716833,-73.94412833,75.63121,46.34495,1614.5878,20990.203
40.777175,-73.944155,75.63121,46.34495,1614.5878,20990.203
40.77723833,-73.94428667,75.63121,46.34495,1614.5878,20990.203
40.77725333,-73.94432333,75.63121,46.34495,1614.5878,20990.203
40.77727833,-73.944365,75.63121,46.34495,1614.5878,20990.203
40.777325,-73.94447,75.63121,46.34495,1614.5878,20990.203
40.777355,-73.944525,75.63121,46.34495,1614.5878,20990.203
40.777405,-73.94464667,75.63121,46.34495,1614.5878,20990.203
40.77742667,-73.94471333,75.63121,46.34495,1614.5878,20990.203
40.77744667,-73.944775,75.63121,46.34495,1614.5878,20990.203
40.77747333,-73.94483667,90.25967,58.366493,1928.3947,27857.83
40.7775,-73.944895,90.25967,58.366493,1928.3947,27857.83
40.77752667,-73.94494333,90.25967,58.366493,1928.3947,27857.83
40.77755333,-73.94499833,90.25967,58.366493,1928.3947,27857.83
