lat,long,street_width_res100_mean_5x5,street_traffic_res100_mean_5x5,street_lanes_res100_mean_5x5,street_orientation_res100_mean_5x5
40.78560333,-73.94820333,44.717453,2.16,4.087619,2.08
40.78560667,-73.94824167,44.717453,2.16,4.087619,2.08
40.78567333,-73.94836667,44.122684,2.24,4.0622225,2.0
40.78568167,-73.94840667,44.800873,2.32,4.2897143,2.08
40.78569167,-73.94844,44.800873,2.32,4.2897143,2.08
40.78569833,-73.94847,44.800873,2.32,4.2897143,2.08
40.78581167,-73.948335,44.122684,2.24,4.0622225,2.0
40.785835,-73.94838,44.122684,2.24,4.0622225,2.0
40.78586333,-73.948435,44.800873,2.32,4.2897143,2.08
40.78593833,-73.94849667,44.800873,2.32,4.2897143,2.08
40.78597667,-73.94849833,44.800873,2.32,4.2897143,2.08
40.78601833,-73.94848667,44.800873,2.32,4.2897143,2.08
40.78606333,-73.948465,44.800873,2.32,4.2897143,2.08
40.78610833,-73.94844,44.800873,2.32,4.2897143,2.08
40.78619333,-73.94840333,44.800873,2.32,4.2897143,2.08
40.78626167,-73.94836833,44.122684,2.24,4.0622225,2.0
40.78628333,-73.94835333,44.122684,2.24,4.0622225,2.0
40.78629,-73.94834167,44.122684,2.24,4.0622225,2.0
40.78641,-73.94835167,44.122684,2.24,4.0622225,2.0
40.78646333,-73.94831667,44.122684,2.24,4.0622225,2.0
40.78674,-73.94811667,41.77582,2.28,3.853737,2.08
40.78688,-73.94801167,41.77582,2.28,3.853737,2.08
40.78695333,-73.94796,41.77582,2.28,3.853737,2.08
40.78702833,-73.94791,41.77582,2.28,3.853737,2.08
40.78710167,-73.94785167,41.77582,2.28,3.853737,2.08
40.78718333,-73.94779167,41.77582,2.28,3.853737,2.08
40.78727167,-73.94773333,41.77582,2.28,3.853737,2.08
40.78736667,-73.94767167,41.77582,2.28,3.853737,2.08
40.78746,-73.94761167,37.24248,2.04,3.4709754,2.08
40.78755333,-73.94755167,37.24248,2.04,3.4709754,2.08
40.78764667,-73.947485,39.31915,2.2,3.4573562,2.24
40.78773667,-73.94742,39.31915,2.2,3.4573562,2.24
40.787825,-73.94735167,39.31915,2.2,3.4573562,2.24
40.78791,-73.94728167,39.31915,2.2,3.4573562,2.24
40.78799333,-73.94721667,39.31915,2.2,3.4573562,2.24
40.78807667,-73.94715333,39.31915,2.2,3.4573562,2.24
40.78824833,-73.94702333,39.31915,2.2,3.4573562,2.24
40.78833,-73.94695833,38.407024,2.44,3.4400976,2.48
40.78841,-73.946895,38.407024,2.44,3.4400976,2.48
40.78849333,-73.94683667,38.407024,2.44,3.4400976,2.48
40.78857667,-73.94677833,38.407024,2.44,3.4400976,2.48
40.78865167,-73.94671833,38.407024,2.44,3.4400976,2.48
40.78878833,-73.94661833,38.407024,2.44,3.4400976,2.48
40.78884,-73.94658,40.139706,2.44,3.4998908,2.36
40.78887667,-73.94655167,40.139706,2.44,3.4998908,2.36
40.78891167,-73.94653667,40.139706,2.44,3.4998908,2.36
40.789015,-73.946595,40.139706,2.44,3.4998908,2.36
40.78903333,-73.946635,38.407024,2.44,3.4400976,2.48
40.78905333,-73.94668167,38.407024,2.44,3.4400976,2.48
40.78907667,-73.94673,38.407024,2.44,3.4400976,2.48
40.7891,-73.946785,38.407024,2.44,3.4400976,2.48
40.78912667,-73.94684167,38.407024,2.44,3.4400976,2.48
40.78915167,-73.9469,38.407024,2.44,3.4400976,2.48
40.78918333,-73.94696167,37.510265,2.4,3.475621,2.68
40.78928667,-73.94718,37.510265,2.4,3.475621,2.68
40.78932333,-73.94725333,37.510265,2.4,3.475621,2.68
40.78935833,-73.94732,37.510265,2.4,3.475621,2.68
40.78938667,-73.94738333,37.510265,2.4,3.475621,2.68
40.78941333,-73.947445,37.510265,2.4,3.475621,2.68
40.78944333,-73.94750333,35.626713,2.12,3.3281493,2.6
40.78947167,-73.94756,35.626713,2.12,3.3281493,2.6
40.78949833,-73.94761833,35.626713,2.12,3.3281493,2.6
40.78952167,-73.94767833,35.626713,2.12,3.3281493,2.6
40.78954333,-73.947735,35.626713,2.12,3.3281493,2.6
40.78956333,-73.947785,35.626713,2.12,3.3281493,2.6
40.78957833,-73.94782833,35.626713,2.12,3.3281493,2.6
40.789595,-73.94786333,35.626713,2.12,3.3281493,2.6
40.78961167,-73.94788833,35.626713,2.12,3.3281493,2.6
40.78962333,-73.94791,35.626713,2.12,3.3281493,2.6
40.789675,-73.94808833,35.626713,2.12,3.3281493,2.6
40.78971167,-73.94821167,35.626713,2.12,3.3281493,2.6
40.78973667,-73.94827167,35.626713,2.12,3.3281493,2.6
40.78976667,-73.94832833,35.626713,2.12,3.3281493,2.6
40.78983333,-73.94844667,34.48753,1.84,3.2358315,2.56
40.78985667,-73.94850667,34.48753,1.84,3.2358315,2.56
40.78987833,-73.948565,34.48753,1.84,3.2358315,2.56
40.7899,-73.94862667,34.48753,1.84,3.2358315,2.56
40.78993,-73.94869,34.48753,1.84,3.2358315,2.56
40.78996667,-73.94875833,34.48753,1.84,3.2358315,2.56
40.79,-73.94883333,34.48753,1.84,3.2358315,2.56
40.79002667,-73.94891667,34.48753,1.84,3.2358315,2.56
40.790085,-73.94908833,34.109337,1.8,3.143689,2.48
40.79011833,-73.94917,34.109337,1.8,3.143689,2.48
40.79014833,-73.94924333,34.109337,1.8,3.143689,2.48
40.79017667,-73.94930667,32.732227,1.64,2.9571967,2.24
40.79022,-73.94939833,32.732227,1.64,2.9571967,2.24
40.79024333,-73.94942833,32.732227,1.64,2.9571967,2.24
40.79026,-73.94945167,32.732227,1.64,2.9571967,2.24
40.79027833,-73.94948167,32.732227,1.64,2.9571967,2.24
40.790295,-73.949515,32.732227,1.64,2.9571967,2.24
40.79030167,-73.94956833,32.732227,1.64,2.9571967,2.24
40.790305,-73.94962333,32.732227,1.64,2.9571967,2.24
40.79032,-73.94965667,32.732227,1.64,2.9571967,2.24
40.79035167,-73.94971333,32.732227,1.64,2.9571967,2.24
40.790365,-73.94972833,32.732227,1.64,2.9571967,2.24
40.79037167,-73.94974167,32.732227,1.64,2.9571967,2.24
40.790455,-73.94998333,32.732227,1.64,2.9571967,2.24
40.79045333,-73.95002833,32.732227,1.64,2.9571967,2.24
40.7904,-73.950055,32.732227,1.64,2.9571967,2.24
40.790365,-73.95006667,32.732227,1.64,2.9571967,2.24
40.79025667,-73.950125,32.732227,1.64,2.9571967,2.24
40.79019833,-73.95016167,32.732227,1.64,2.9571967,2.24
40.79013833,-73.95021167,34.88752,1.84,3.133242,2.28
40.79008167,-73.95026667,34.88752,1.84,3.133242,2.28
40.79001333,-73.95031167,33.674267,1.84,3.052163,2.32
40.78994667,-73.95036333,33.674267,1.84,3.052163,2.32
40.78988,-73.95041333,33.674267,1.84,3.052163,2.32
40.78981167,-73.95046333,33.674267,1.84,3.052163,2.32
40.78974,-73.95049833,33.674267,1.84,3.052163,2.32
40.78966833,-73.95054,33.674267,1.84,3.052163,2.32
40.78959833,-73.95059333,33.674267,1.84,3.052163,2.32
40.78944667,-73.95068833,33.674267,1.84,3.052163,2.32
40.78937333,-73.95074,33.674267,1.84,3.052163,2.32
40.78930333,-73.950785,33.674267,1.84,3.052163,2.32
40.789235,-73.95082667,33.674267,1.84,3.052163,2.32
40.78917,-73.95087333,33.345413,1.84,3.0623064,2.4
40.789105,-73.95091833,33.345413,1.84,3.0623064,2.4
40.78897,-73.95099333,33.345413,1.84,3.0623064,2.4
40.78890333,-73.95102833,33.345413,1.84,3.0623064,2.4
40.788835,-73.95106167,33.345413,1.84,3.0623064,2.4
40.78870667,-73.95113667,34.11046,1.84,3.1155534,2.24
40.78864167,-73.95118,34.11046,1.84,3.1155534,2.24
40.78857167,-73.95121667,34.11046,1.84,3.1155534,2.24
40.788505,-73.951275,34.11046,1.84,3.1155534,2.24
40.78845167,-73.95137333,34.11046,1.84,3.1155534,2.24
40.78838667,-73.95140833,34.11046,1.84,3.1155534,2.24
40.78832667,-73.95146,34.11046,1.84,3.1155534,2.24
40.788265,-73.95149,34.271286,1.6,3.2358706,2.16
40.78820167,-73.951505,34.271286,1.6,3.2358706,2.16
40.78814167,-73.95153,34.271286,1.6,3.2358706,2.16
40.78808333,-73.95156333,34.271286,1.6,3.2358706,2.16
40.788025,-73.95160167,34.271286,1.6,3.2358706,2.16
40.78796667,-73.95163833,34.271286,1.6,3.2358706,2.16
40.78790833,-73.95167833,34.271286,1.6,3.2358706,2.16
40.78784833,-73.95173833,34.271286,1.6,3.2358706,2.16
40.78779167,-73.95179167,34.271286,1.6,3.2358706,2.16
40.78767333,-73.95188,34.271286,1.6,3.2358706,2.16
40.78761667,-73.95192667,34.271286,1.6,3.2358706,2.16
40.78756333,-73.95197667,36.000206,1.8,3.3904102,2.36
40.787515,-73.95202167,36.000206,1.8,3.3904102,2.36
40.787475,-73.952065,36.000206,1.8,3.3904102,2.36
40.78743667,-73.952085,36.000206,1.8,3.3904102,2.36
40.78734667,-73.95214333,38.634563,1.96,3.6812987,2.76
40.787295,-73.952185,38.634563,1.96,3.6812987,2.76
40.78723167,-73.95224,38.634563,1.96,3.6812987,2.76
40.78717333,-73.95229,38.634563,1.96,3.6812987,2.76
40.78704333,-73.95239667,38.634563,1.96,3.6812987,2.76
40.78698333,-73.95244333,38.634563,1.96,3.6812987,2.76
40.78692833,-73.95248333,38.634563,1.96,3.6812987,2.76
40.786885,-73.95252833,38.634563,1.96,3.6812987,2.76
40.78675167,-73.95269,38.634563,1.96,3.6812987,2.76
40.78671167,-73.95272833,38.634563,1.96,3.6812987,2.76
40.78666667,-73.95276,38.634563,1.96,3.6812987,2.76
40.78662667,-73.95280833,38.634563,1.96,3.6812987,2.76
40.786565,-73.95288667,39.928513,2.2,3.7697754,2.68
40.78654167,-73.95291333,39.928513,2.2,3.7697754,2.68
40.78652,-73.952935,39.928513,2.2,3.7697754,2.68
40.78638667,-73.95299833,40.055126,2.12,3.806794,2.64
40.786345,-73.953025,40.055126,2.12,3.806794,2.64
40.78630167,-73.953045,40.055126,2.12,3.806794,2.64
40.786245,-73.95307667,40.055126,2.12,3.806794,2.64
40.78619167,-73.95311333,40.055126,2.12,3.806794,2.64
40.78614167,-73.95312833,40.055126,2.12,3.806794,2.64
40.78610167,-73.953155,40.055126,2.12,3.806794,2.64
40.78607167,-73.95318667,40.055126,2.12,3.806794,2.64
40.78604667,-73.95327667,40.055126,2.12,3.806794,2.64
40.78604333,-73.95333167,40.055126,2.12,3.806794,2.64
40.78604833,-73.95339167,40.055126,2.12,3.806794,2.64
40.78607333,-73.95345,40.055126,2.12,3.806794,2.64
40.786105,-73.95350833,40.055126,2.12,3.806794,2.64
40.78614333,-73.953565,40.055126,2.12,3.806794,2.64
40.7862,-73.95369667,40.055126,2.12,3.806794,2.64
40.78622667,-73.95375667,40.040905,2.36,3.799016,2.76
40.78625333,-73.95381167,40.040905,2.36,3.799016,2.76
40.78627667,-73.95386667,40.040905,2.36,3.799016,2.76
40.78629667,-73.95392167,40.040905,2.36,3.799016,2.76
40.78631833,-73.95397833,40.040905,2.36,3.799016,2.76
40.78634167,-73.95403167,40.040905,2.36,3.799016,2.76
40.78636667,-73.95408333,40.040905,2.36,3.799016,2.76
40.78638833,-73.95413333,40.040905,2.36,3.799016,2.76
40.78641,-73.95418667,40.040905,2.36,3.799016,2.76
40.786455,-73.95429333,40.040905,2.36,3.799016,2.76
40.78648333,-73.954345,40.040905,2.36,3.799016,2.76
40.78651,-73.9544,39.803627,2.36,3.7299976,2.8
40.78654,-73.95445167,39.803627,2.36,3.7299976,2.8
40.78672667,-73.95455167,39.803627,2.36,3.7299976,2.8
40.78676833,-73.95454,39.803627,2.36,3.7299976,2.8
40.78683333,-73.954515,39.803627,2.36,3.7299976,2.8
40.78686167,-73.95450667,39.803627,2.36,3.7299976,2.8
40.78688833,-73.95449167,39.803627,2.36,3.7299976,2.8
40.78692,-73.95447,39.803627,2.36,3.7299976,2.8
40.78694667,-73.954455,39.803627,2.36,3.7299976,2.8
40.787,-73.95442333,39.803627,2.36,3.7299976,2.8
40.78704,-73.95440667,39.803627,2.36,3.7299976,2.8
40.78708833,-73.954375,39.803627,2.36,3.7299976,2.8
40.787145,-73.95433,39.803627,2.36,3.7299976,2.8
40.78720333,-73.95427833,39.803627,2.36,3.7299976,2.8
40.78726667,-73.954225,39.803627,2.36,3.7299976,2.8
40.78733333,-73.95417833,39.803627,2.36,3.7299976,2.8
40.78739833,-73.95413667,38.385292,2.08,3.532442,2.44
40.78746333,-73.9541,38.385292,2.08,3.532442,2.44
40.78751833,-73.954055,38.385292,2.08,3.532442,2.44
40.78756333,-73.954005,38.385292,2.08,3.532442,2.44
40.78764667,-73.95395333,38.385292,2.08,3.532442,2.44
40.78767833,-73.95392667,38.385292,2.08,3.532442,2.44
40.787695,-73.953905,38.385292,2.08,3.532442,2.44
40.78776667,-73.95381333,38.385292,2.08,3.532442,2.44
40.78780833,-73.95382333,38.385292,2.08,3.532442,2.44
40.78784833,-73.95382,38.385292,2.08,3.532442,2.44
40.78788833,-73.95383333,38.385292,2.08,3.532442,2.44
40.78792833,-73.95387667,38.385292,2.08,3.532442,2.44
40.78796333,-73.95393,38.385292,2.08,3.532442,2.44
40.78803333,-73.954055,38.385292,2.08,3.532442,2.44
40.78806833,-73.95412333,38.385292,2.08,3.532442,2.44
40.78810833,-73.9542,38.385292,2.08,3.532442,2.44
40.78814167,-73.95427,38.385292,2.08,3.532442,2.44
40.788175,-73.95434167,38.385292,2.08,3.532442,2.44
40.78820333,-73.95440833,38.385292,2.08,3.532442,2.44
40.78823333,-73.95446833,38.385292,2.08,3.532442,2.44
40.78826667,-73.954535,38.385292,2.08,3.532442,2.44
40.78829667,-73.95459667,37.39094,1.92,3.3178391,2.24
40.78832667,-73.95464333,35.712616,1.92,2.8600953,2.12
40.78835167,-73.95468833,35.712616,1.92,2.8600953,2.12
40.788365,-73.95472333,35.712616,1.92,2.8600953,2.12
40.78837,-73.95476167,35.712616,1.92,2.8600953,2.12
40.78837667,-73.95479,35.712616,1.92,2.8600953,2.12
40.78841167,-73.95486667,35.712616,1.92,2.8600953,2.12
40.788425,-73.95489833,35.712616,1.92,2.8600953,2.12
40.78844333,-73.954945,35.712616,1.92,2.8600953,2.12
40.78846667,-73.955005,35.712616,1.92,2.8600953,2.12
40.78849833,-73.95507333,35.712616,1.92,2.8600953,2.12
40.78852833,-73.95515167,35.712616,1.92,2.8600953,2.12
40.78855667,-73.95524333,35.712616,1.92,2.8600953,2.12
40.78858333,-73.955345,35.712616,1.92,2.8600953,2.12
40.78862,-73.95544833,35.712616,1.92,2.8600953,2.12
40.78873,-73.95564833,33.232754,2.0,2.4111304,2.28
40.78879333,-73.95575333,33.232754,2.0,2.4111304,2.28
40.78884833,-73.955865,33.232754,2.0,2.4111304,2.28
40.788905,-73.95597667,33.232754,2.0,2.4111304,2.28
40.78896167,-73.95609333,33.232754,2.0,2.4111304,2.28
40.78902333,-73.95621833,33.232754,2.0,2.4111304,2.28
40.78908333,-73.95634667,33.232754,2.0,2.4111304,2.28
40.78919167,-73.95662167,27.397863,1.96,1.5003209,1.96
40.78924167,-73.956765,27.397863,1.96,1.5003209,1.96
40.7893,-73.95691333,27.397863,1.96,1.5003209,1.96
40.78935667,-73.95706167,27.397863,1.96,1.5003209,1.96
40.78941167,-73.95721167,27.397863,1.96,1.5003209,1.96
40.78946667,-73.95736333,24.551199,2.0,1.1657971,1.84
40.78952167,-73.95752,24.551199,2.0,1.1657971,1.84
40.78965667,-73.957785,24.551199,2.0,1.1657971,1.84
40.78971167,-73.95792333,24.551199,2.0,1.1657971,1.84
40.78977167,-73.95807,24.551199,2.0,1.1657971,1.84
40.789835,-73.958215,22.50161,1.96,1.0086542,1.76
40.78995333,-73.95852,22.50161,1.96,1.0086542,1.76
40.79005333,-73.95884167,22.50161,1.96,1.0086542,1.76
40.790095,-73.95900667,21.829609,1.88,1.0086541,1.68
40.79013667,-73.959175,21.308945,1.84,1.0459876,1.72
40.79017167,-73.95934167,21.308945,1.84,1.0459876,1.72
40.79020333,-73.959505,21.308945,1.84,1.0459876,1.72
40.79027833,-73.95982333,21.308945,1.84,1.0459876,1.72
40.79032333,-73.95997667,21.308945,1.84,1.0459876,1.72
40.79037667,-73.96012333,19.66842,1.6,0.961594,1.44
40.790435,-73.96026,19.66842,1.6,0.961594,1.44
40.79050167,-73.96039667,19.66842,1.6,0.961594,1.44
40.79057667,-73.96053167,19.66842,1.6,0.961594,1.44
40.79066,-73.96066167,19.66842,1.6,0.961594,1.44
40.790745,-73.96078667,19.66842,1.6,0.961594,1.44
40.79082333,-73.96091167,19.366755,1.48,0.9439273,1.36
40.79090167,-73.96103833,19.366755,1.48,0.9439273,1.36
40.790975,-73.961165,21.410755,1.48,1.1439273,1.04
40.79104667,-73.96129167,21.410755,1.48,1.1439273,1.04
40.79112,-73.961415,21.410755,1.48,1.1439273,1.04
40.79118833,-73.96154333,21.410755,1.48,1.1439273,1.04
40.79125333,-73.96167667,21.410755,1.48,1.1439273,1.04
40.79131667,-73.96181167,26.019375,1.52,1.5478797,1.16
40.79145167,-73.96209667,26.019375,1.52,1.5478797,1.16
40.79157167,-73.962385,26.019375,1.52,1.5478797,1.16
40.79162667,-73.962535,26.019375,1.52,1.5478797,1.16
40.791675,-73.96267167,26.019375,1.52,1.5478797,1.16
40.79172333,-73.96281833,32.406296,1.68,2.1819115,1.2
40.79181667,-73.96308167,32.406296,1.68,2.1819115,1.2
40.79185,-73.96317833,37.257423,1.96,2.5798507,1.4
40.7919,-73.96331833,37.257423,1.96,2.5798507,1.4
40.79192333,-73.963365,37.257423,1.96,2.5798507,1.4
40.79194167,-73.96340667,37.257423,1.96,2.5798507,1.4
40.79196667,-73.96344833,37.257423,1.96,2.5798507,1.4
40.79199667,-73.96349333,37.257423,1.96,2.5798507,1.4
40.79202667,-73.96353833,37.257423,1.96,2.5798507,1.4
40.792055,-73.96358,41.107418,2.08,3.087851,1.56
40.79212,-73.96367167,41.107418,2.08,3.087851,1.56
40.79218333,-73.96376,41.107418,2.08,3.087851,1.56
40.79221167,-73.96380167,41.107418,2.08,3.087851,1.56
40.792235,-73.963845,41.107418,2.08,3.087851,1.56
40.79225833,-73.963885,41.107418,2.08,3.087851,1.56
40.79228,-73.96393333,41.107418,2.08,3.087851,1.56
40.792315,-73.96399333,41.107418,2.08,3.087851,1.56
40.79235333,-73.96406833,41.107418,2.08,3.087851,1.56
40.79239333,-73.96415,41.107418,2.08,3.087851,1.56
40.79243,-73.96424,41.107418,2.08,3.087851,1.56
40.79247333,-73.96433333,41.107418,2.08,3.087851,1.56
40.792515,-73.96442833,41.107418,2.08,3.087851,1.56
40.79255333,-73.96452,46.378822,2.48,3.7191749,1.88
40.79259833,-73.96461167,46.378822,2.48,3.7191749,1.88
40.79269167,-73.96480833,46.378822,2.48,3.7191749,1.88
40.792745,-73.96491,49.21235,2.32,3.8721273,2.08
40.7928,-73.96501167,49.21235,2.32,3.8721273,2.08
40.792855,-73.96511167,49.21235,2.32,3.8721273,2.08
40.7929,-73.96521333,49.21235,2.32,3.8721273,2.08
40.792935,-73.96532167,49.21235,2.32,3.8721273,2.08
40.792985,-73.96542167,47.695683,1.96,3.856127,1.96
40.79307333,-73.96562,47.695683,1.96,3.856127,1.96
40.79310833,-73.96572,47.695683,1.96,3.856127,1.96
40.79314,-73.96581667,47.695683,1.96,3.856127,1.96
40.79317167,-73.96590167,47.695683,1.96,3.856127,1.96
40.79319833,-73.965975,47.695683,1.96,3.856127,1.96
40.79321667,-73.96604,47.695683,1.96,3.856127,1.96
40.79322667,-73.96609667,47.695683,1.96,3.856127,1.96
40.793245,-73.96615,47.695683,1.96,3.856127,1.96
40.79326667,-73.96619333,47.695683,1.96,3.856127,1.96
40.79328833,-73.96624167,47.695683,1.96,3.856127,1.96
40.79331667,-73.96628833,44.230923,1.92,3.766603,1.84
40.79333167,-73.96633833,44.230923,1.92,3.766603,1.84
40.79335167,-73.96637167,44.230923,1.92,3.766603,1.84
40.79336333,-73.96639167,44.230923,1.92,3.766603,1.84
40.79340333,-73.96646,44.230923,1.92,3.766603,1.84
40.79341667,-73.96650167,44.230923,1.92,3.766603,1.84
40.79346333,-73.96660167,44.230923,1.92,3.766603,1.84
40.79348167,-73.96665,44.230923,1.92,3.766603,1.84
40.79351333,-73.96669333,44.230923,1.92,3.766603,1.84
40.79353167,-73.96673,44.230923,1.92,3.766603,1.84
40.79354,-73.96676333,44.230923,1.92,3.766603,1.84
40.79354833,-73.96679833,44.230923,1.92,3.766603,1.84
40.79356,-73.96683,44.230923,1.92,3.766603,1.84
40.79357333,-73.96685833,44.230923,1.92,3.766603,1.84
40.79354,-73.966965,44.230923,1.92,3.766603,1.84
40.79349833,-73.96699167,44.230923,1.92,3.766603,1.84
40.79340333,-73.96706333,44.230923,1.92,3.766603,1.84
40.79335167,-73.96710833,44.230923,1.92,3.766603,1.84
40.79329833,-73.96714333,42.15765,2.16,3.8186028,2.04
40.79324833,-73.96718,42.15765,2.16,3.8186028,2.04
40.79320167,-73.96721167,42.15765,2.16,3.8186028,2.04
40.79316,-73.967245,42.15765,2.16,3.8186028,2.04
40.79312833,-73.96727167,42.15765,2.16,3.8186028,2.04
40.79307,-73.96743,42.15765,2.16,3.8186028,2.04
40.79305667,-73.96750833,42.15765,2.16,3.8186028,2.04
40.793035,-73.96753167,42.15765,2.16,3.8186028,2.04
40.79301833,-73.96755,42.15765,2.16,3.8186028,2.04
40.79301167,-73.96768167,42.15765,2.16,3.8186028,2.04
40.79302667,-73.96771833,42.15765,2.16,3.8186028,2.04
40.79305,-73.96777333,42.15765,2.16,3.8186028,2.04
40.79310833,-73.967925,42.15765,2.16,3.8186028,2.04
40.79314167,-73.96801667,42.15765,2.16,3.8186028,2.04
40.79317667,-73.96811333,41.67765,2.36,3.8919365,2.16
40.79321333,-73.96821167,41.67765,2.36,3.8919365,2.16
40.79324833,-73.96830667,41.67765,2.36,3.8919365,2.16
40.79329,-73.968405,41.67765,2.36,3.8919365,2.16
40.79333333,-73.968505,41.67765,2.36,3.8919365,2.16
40.79338833,-73.96861167,41.67765,2.36,3.8919365,2.16
40.79343333,-73.96872,41.67765,2.36,3.8919365,2.16
40.79347333,-73.96882833,41.67765,2.36,3.8919365,2.16
40.79351167,-73.968935,38.726894,2.4,3.7026434,2.16
40.79365667,-73.96925,41.894638,2.4,3.8582625,2.04
40.79371,-73.96935667,41.894638,2.4,3.8582625,2.04
40.79381167,-73.969575,41.894638,2.4,3.8582625,2.04
40.79387167,-73.969675,41.894638,2.4,3.8582625,2.04
40.79392333,-73.96977833,41.894638,2.4,3.8582625,2.04
40.79402333,-73.96997667,41.43564,2.56,3.8642626,2.16
40.79406333,-73.970065,41.43564,2.56,3.8642626,2.16
40.79412,-73.97017833,41.43564,2.56,3.8642626,2.16
40.79413667,-73.970205,41.43564,2.56,3.8642626,2.16
40.79418333,-73.97020833,41.43564,2.56,3.8642626,2.16
40.79421,-73.97020167,41.43564,2.56,3.8642626,2.16
40.79423667,-73.97016833,41.43564,2.56,3.8642626,2.16
40.79431333,-73.97008833,41.43564,2.56,3.8642626,2.16
40.79436,-73.97004167,41.43564,2.56,3.8642626,2.16
40.79440833,-73.97000167,41.43564,2.56,3.8642626,2.16
40.79444833,-73.96997333,41.43564,2.56,3.8642626,2.16
40.79448333,-73.96993833,41.43564,2.56,3.8642626,2.16
40.79451167,-73.96991,41.43564,2.56,3.8642626,2.16
40.79455333,-73.96987167,41.953613,2.8,3.9016192,2.12
40.80651167,-73.90799,32.858276,2.44,3.081341,1.32
40.80660667,-73.907685,32.858276,2.44,3.081341,1.32
40.80664833,-73.90754167,32.858276,2.44,3.081341,1.32
40.80669167,-73.90737,32.858276,2.44,3.081341,1.32
40.80673,-73.90719333,28.887188,2.04,2.6260667,1.16
40.80677667,-73.90702833,28.887188,2.04,2.6260667,1.16
40.80683333,-73.90687,28.887188,2.04,2.6260667,1.16
40.80688167,-73.906715,28.887188,2.04,2.6260667,1.16
40.807055,-73.906285,24.91084,1.56,2.189331,0.76
40.80712833,-73.90615667,24.91084,1.56,2.189331,0.76
40.80720667,-73.90603667,24.91084,1.56,2.189331,0.76
40.80727667,-73.90591667,24.91084,1.56,2.189331,0.76
40.80734667,-73.90579333,24.91084,1.56,2.189331,0.76
40.80741667,-73.90567167,24.91084,1.56,2.189331,0.76
40.807485,-73.90554333,24.91084,1.56,2.189331,0.76
40.807555,-73.90541667,19.446577,1.16,1.5955919,0.48
40.80761833,-73.9053,19.446577,1.16,1.5955919,0.48
40.80774333,-73.90509833,19.446577,1.16,1.5955919,0.48
40.80779667,-73.90499833,19.446577,1.16,1.5955919,0.48
40.807855,-73.90489833,19.446577,1.16,1.5955919,0.48
40.80790833,-73.90480167,23.755625,1.56,2.0623538,0.84
40.80796333,-73.904705,23.755625,1.56,2.0623538,0.84
40.80806167,-73.90453333,26.264097,1.72,2.2424715,0.96
40.80808667,-73.90446,26.264097,1.72,2.2424715,0.96
40.80813333,-73.90434167,26.264097,1.72,2.2424715,0.96
40.80816,-73.90431333,26.264097,1.72,2.2424715,0.96
40.80820333,-73.90425667,26.264097,1.72,2.2424715,0.96
40.808225,-73.90421833,26.264097,1.72,2.2424715,0.96
40.80823833,-73.90416167,26.264097,1.72,2.2424715,0.96
40.80825833,-73.90410167,26.264097,1.72,2.2424715,0.96
40.80828333,-73.904035,26.264097,1.72,2.2424715,0.96
40.80831667,-73.90396833,26.264097,1.72,2.2424715,0.96
40.80836667,-73.90386167,26.264097,1.72,2.2424715,0.96
40.80839,-73.90381667,26.264097,1.72,2.2424715,0.96
40.808405,-73.90377833,26.264097,1.72,2.2424715,0.96
40.80843,-73.90375167,26.264097,1.72,2.2424715,0.96
40.808445,-73.90373,22.376938,1.32,1.9073136,0.76
40.80854833,-73.90358333,22.376938,1.32,1.9073136,0.76
40.80862333,-73.90345,22.376938,1.32,1.9073136,0.76
40.80864333,-73.903395,22.376938,1.32,1.9073136,0.76
40.80863667,-73.903345,22.376938,1.32,1.9073136,0.76
40.80981667,-73.90307167,34.16077,2.16,2.9823139,1.2
40.80992333,-73.90309167,34.16077,2.16,2.9823139,1.2
40.81004,-73.903105,34.16077,2.16,2.9823139,1.2
40.81015167,-73.90312667,34.16077,2.16,2.9823139,1.2
40.810265,-73.903145,34.16077,2.16,2.9823139,1.2
40.81038667,-73.903165,34.16077,2.16,2.9823139,1.2
40.81051167,-73.903185,34.16077,2.16,2.9823139,1.2
40.81063667,-73.90320333,37.826042,2.4,3.41795,1.0
40.81076,-73.903225,37.826042,2.4,3.41795,1.0
40.81088,-73.903245,37.826042,2.4,3.41795,1.0
40.81110833,-73.90328,37.826042,2.4,3.41795,1.0
40.81131333,-73.90331,37.826042,2.4,3.41795,1.0
40.81139667,-73.90332667,37.826042,2.4,3.41795,1.0
40.81146167,-73.903355,40.726017,2.64,3.6985462,0.76
40.81151833,-73.903385,40.726017,2.64,3.6985462,0.76
40.81156833,-73.903435,40.726017,2.64,3.6985462,0.76
40.81167667,-73.90357,40.726017,2.64,3.6985462,0.76
40.81173167,-73.903635,40.726017,2.64,3.6985462,0.76
40.81178167,-73.90369167,40.726017,2.64,3.6985462,0.76
40.81182,-73.90373833,40.726017,2.64,3.6985462,0.76
40.81185333,-73.90377833,41.09968,2.72,3.7905462,0.72
40.81202833,-73.90392667,41.09968,2.72,3.7905462,0.72
40.81207333,-73.903995,41.09968,2.72,3.7905462,0.72
40.81211833,-73.90406167,41.09968,2.72,3.7905462,0.72
40.812155,-73.90412333,41.09968,2.72,3.7905462,0.72
40.81218833,-73.90417833,41.09968,2.72,3.7905462,0.72
40.81222,-73.90422667,41.09968,2.72,3.7905462,0.72
