lat,long,sentinel_2_ndvi_mean_5x5,sentinel_2_evi_mean_5x5,sentinel_2_savi_mean_5x5,sentinel_2_gndvi_mean_5x5,sentinel_2_arvi_mean_5x5,sentinel_2_msavi_mean_5x5,sentinel_2_ndwi_mean_5x5,sentinel_2_awei_nsh_mean_5x5,sentinel_2_awei_sh_mean_5x5,sentinel_2_ndsi_mean_5x5,sentinel_2_nbr_mean_5x5,sentinel_2_si_mean_5x5,sentinel_2_ndbi_mean_5x5,sentinel_2_ui_mean_5x5,sentinel_2_ibi_mean_5x5,sentinel_2_albedo_mean_5x5
40.79328833,-73.96624167,0.5765518408447204,1.8012827006869194,0.8647156687042723,0.5185537087753057,0.5531588160882341,0.7065982512490973,-0.5185537087753186,-8710.39,3442.46,-0.3764237717054268,0.3634004026648418,0.4910299587290139,-0.1961961909360016,0.4562859172263575,-2.16677211607141,1720.078503937008
40.79331667,-73.96628833,0.4568666678712182,1.2574589685939532,0.6852059440665513,0.4154922893865787,0.4297631269181576,0.5754900787963471,-0.4154922893865896,-8081.41,2653.0,-0.3126982115652112,0.2838341880776405,0.4090752613497608,-0.1409121401717763,0.3688753838436299,-1.6067784541856194,1685.3185826771653
40.79333167,-73.96633833,0.4568666678712182,1.2574589685939532,0.6852059440665513,0.4154922893865787,0.4297631269181576,0.5754900787963471,-0.4154922893865896,-8081.41,2653.0,-0.3126982115652112,0.2838341880776405,0.4090752613497608,-0.1409121401717763,0.3688753838436299,-1.6067784541856194,1685.3185826771653
40.79335167,-73.96637167,0.4568666678712182,1.2574589685939532,0.6852059440665513,0.4154922893865787,0.4297631269181576,0.5754900787963471,-0.4154922893865896,-8081.41,2653.0,-0.3126982115652112,0.2838341880776405,0.4090752613497608,-0.1409121401717763,0.3688753838436299,-1.6067784541856194,1685.3185826771653
40.79336333,-73.96639167,0.3376750134134629,1.1694911753103028,0.5064485458656939,0.3237735167814626,0.2848002314220785,0.4424135943640522,-0.3237735167814706,-7704.92,2381.57,-0.2236690402239296,0.2438953052759778,0.3150793480804927,-0.1237018594011098,0.2487358940849625,-1.4300904173052174,1809.5775196850395
40.79340333,-73.96646,0.3376750134134629,1.1694911753103028,0.5064485458656939,0.3237735167814626,0.2848002314220785,0.4424135943640522,-0.3237735167814706,-7704.92,2381.57,-0.2236690402239296,0.2438953052759778,0.3150793480804927,-0.1237018594011098,0.2487358940849625,-1.4300904173052174,1809.5775196850395
40.79341667,-73.96650167,0.2141374739721044,0.873546647292958,0.3211628912610223,0.2189488141911573,0.1559443268638157,0.3044706783335005,-0.2189488141911631,-7107.64,1597.34,-0.1559822288522795,0.1710003123346921,0.2248714845020604,-0.0712304003803855,0.1547637961034579,-1.6835078204322005,1801.5727952755904
40.79346333,-73.96660167,0.1524791233056626,0.9530466910578308,0.2286907511511075,0.1825766719981435,0.0802292632261198,0.2461863085523964,-0.1825766719981481,-6998.85,1466.78,-0.1185583545296275,0.1400672972984624,0.1746541015722316,-0.0671676238325648,0.087845980990317,-3.1619471053338413,1862.3831496062992
40.79348167,-73.96665,0.1324130078572225,0.8821935448707248,0.1985936084179205,0.1665335351590349,0.0615306631175471,0.2166823011260157,-0.1665335351590395,-6695.17,1218.92,-0.1273866749398003,0.1224733163504621,0.1769005008501604,-0.0411816514661267,0.0931337874829081,6.450127023452374,1757.1610629921256
40.79351333,-73.96669333,0.1324130078572225,0.8821935448707248,0.1985936084179205,0.1665335351590349,0.0615306631175471,0.2166823011260157,-0.1665335351590395,-6695.17,1218.92,-0.1273866749398003,0.1224733163504621,0.1769005008501604,-0.0411816514661267,0.0931337874829081,6.450127023452374,1757.1610629921256
40.79353167,-73.96673,0.1324130078572225,0.8821935448707248,0.1985936084179205,0.1665335351590349,0.0615306631175471,0.2166823011260157,-0.1665335351590395,-6695.17,1218.92,-0.1273866749398003,0.1224733163504621,0.1769005008501604,-0.0411816514661267,0.0931337874829081,6.450127023452374,1757.1610629921256
40.79354,-73.96676333,0.1249505290736828,0.86454601218795,0.1873987665931635,0.161708227855137,0.054578374317142,0.2070237899010317,-0.1617082278551421,-6510.59,957.12,-0.14770745180871,0.1046039638217826,0.1932370398307147,-0.0148904170042015,0.1112829490101214,15.05398456472724,1636.4277165354329
40.79354833,-73.96679833,0.1850790153285842,-0.6926654897847417,0.2775817463206511,0.2135584608462523,0.1167158261594614,0.2864569931672031,-0.2135584608462583,-6992.62,1350.52,-0.1664201236246645,0.1549557054423399,0.2206093329484851,-0.0516059314102507,0.1383193121532267,-1.857490217017632,1710.7777165354332
40.79356,-73.96683,0.1944864653694816,-0.4758523199613335,0.2916889797460011,0.2215056901654606,0.1315254712076975,0.2975067970086047,-0.2215056901654671,-6754.43,1376.3,-0.1796086079436723,0.1660775108299062,0.2285930383591525,-0.047398416041172,0.1526906338220484,-0.5864138103099755,1647.5141732283464
40.79357333,-73.96685833,0.1944864653694816,-0.4758523199613335,0.2916889797460011,0.2215056901654606,0.1315254712076975,0.2975067970086047,-0.2215056901654671,-6754.43,1376.3,-0.1796086079436723,0.1660775108299062,0.2285930383591525,-0.047398416041172,0.1526906338220484,-0.5864138103099755,1647.5141732283464
40.79354,-73.966965,0.1542544488397253,1.126236623944969,0.2313354974841409,0.1956966782456417,0.0850110705777881,0.2535620477859311,-0.1956966782456507,-6839.01,444.55,-0.2254901734165041,0.0550681176699089,0.2652893115829692,0.03683975744286,0.1878357021060006,16.455698498117506,1437.923779527559
40.79349833,-73.96699167,0.1542544488397253,1.126236623944969,0.2313354974841409,0.1956966782456417,0.0850110705777881,0.2535620477859311,-0.1956966782456507,-6839.01,444.55,-0.2254901734165041,0.0550681176699089,0.2652893115829692,0.03683975744286,0.1878357021060006,16.455698498117506,1437.923779527559
40.79340333,-73.96706333,0.145891013833391,0.6890901020717256,0.218779501861963,0.193253463617461,0.0763017586298318,0.2449182646017743,-0.1932534636174717,-6782.51,-47.55,-0.2639368879602851,-0.013787552570314,0.3034108302705152,0.0834540479525213,0.2206054893188004,17.977969337415487,1262.1335039370078
40.79335167,-73.96710833,0.1671543076597962,0.6673010096381792,0.2506529356111168,0.2155209792532048,0.1051881691639042,0.277920418890883,-0.2155209792532171,-6656.45,50.07,-0.2762832297113861,-0.0187889670535109,0.3089555188392656,0.0749270910241737,0.2274892048409597,11.161317057945691,1240.553937007874
40.79329833,-73.96714333,0.1671543076597962,0.6673010096381792,0.2506529356111168,0.2155209792532048,0.1051881691639042,0.277920418890883,-0.2155209792532171,-6656.45,50.07,-0.2762832297113861,-0.0187889670535109,0.3089555188392656,0.0749270910241737,0.2274892048409597,11.161317057945691,1240.553937007874
40.79324833,-73.96718,0.159643541393449,0.5592936424701255,0.2393847763398232,0.2080229607629745,0.0911374287357878,0.2667210834483853,-0.2080229607629873,-6999.83,-358.96,-0.3062277893397798,-0.0620274816829902,0.3465248857561547,0.115219127233282,0.2584306687503717,12.801659375544125,1169.2058267716536
40.79320167,-73.96721167,0.1859903862646721,1.0149472038804632,0.2789022394922449,0.2284087250997397,0.1189455122969607,0.3074509072617252,-0.2284087250997526,-7860.7,-281.38,-0.3161440988579932,-0.0524976432644505,0.3615379929753665,0.1039211460768729,0.2739904419733088,4.227253628137633,1301.2247637795276
40.79316,-73.967245,0.1780600742319119,1.1482220423383742,0.2670108868712318,0.2168241254396928,0.1176686435226946,0.2976848574090514,-0.2168241254397049,-7664.27,-156.29,-0.2935916226582625,-0.0387070196625066,0.3336807028444586,0.0928150289275911,0.255119086678842,2.61118022830648,1343.176653543307
40.79312833,-73.96727167,0.1698443666279419,1.1586371952638443,0.2547028937027573,0.2060647930560998,0.0997934883814513,0.2847293110898181,-0.2060647930561081,-7674.75,331.04,-0.2304224102548039,0.0248594049416937,0.2826990392450846,0.0297871423252988,0.1895494936599683,2.361157500562637,1536.2112204724408
40.79307,-73.96743,0.1304721289146819,1.3209836915648867,0.1956791836257426,0.1797967264103926,0.0459764123853374,0.2244467571633958,-0.1797967264103982,-7366.78,640.14,-0.1601875920893213,0.0757173622108984,0.215282046569496,-0.0200848066253919,0.1104343777510417,1.4707322077228409,1662.0118897637794
40.79305667,-73.96750833,0.1194542345102715,1.1527413201859344,0.1791563802034316,0.1653691721184408,0.0341005757634564,0.2068879694784027,-0.1653691721184457,-7727.0,543.6,-0.1552458358827319,0.060339617479034,0.2138824365873835,-0.0104166354969325,0.1091113496608668,2.3857289474835097,1723.7996456692913
40.793035,-73.96753167,0.1194542345102715,1.1527413201859344,0.1791563802034316,0.1653691721184408,0.0341005757634564,0.2068879694784027,-0.1653691721184457,-7727.0,543.6,-0.1552458358827319,0.060339617479034,0.2138824365873835,-0.0104166354969325,0.1091113496608668,2.3857289474835097,1723.7996456692913
40.79301833,-73.96755,0.1291743947196193,1.1311777957065765,0.1937348038361588,0.1650215891099165,0.0484119622206641,0.2209943084913266,-0.1650215891099212,-8349.26,290.72,-0.1743881014089159,0.0341870835237651,0.2351201361620493,0.0100170283727602,0.1386551800881085,2.212731953230727,1738.2075590551185
40.79301167,-73.96768167,0.1370630654014742,0.7178486224005945,0.2055642618722698,0.1819211645350684,0.0443540085920622,0.2338262877429497,-0.1819211645350739,-8516.58,130.48,-0.1996545882974747,0.0230998917265625,0.266607403753973,0.0192461206474322,0.1551692261468549,3.849775226503385,1673.096653543307
40.79302667,-73.96771833,0.1370630654014742,0.7178486224005945,0.2055642618722698,0.1819211645350684,0.0443540085920622,0.2338262877429497,-0.1819211645350739,-8516.58,130.48,-0.1996545882974747,0.0230998917265625,0.266607403753973,0.0192461206474322,0.1551692261468549,3.849775226503385,1673.096653543307
40.79305,-73.96777333,0.1678385941754692,0.4914899607710923,0.2517194846459814,0.2052090609878843,0.0759472039626151,0.2776299376928,-0.2052090609878906,-8732.1,37.68,-0.2257516311843553,0.0185490749547944,0.2996401382075042,0.0219013741982067,0.1884533842423844,1.9542017043146709,1608.8785826771657
40.79310833,-73.967925,0.2377497928623796,1.07715800403739,0.3565700727766473,0.2770068695078652,0.144345117061218,0.3768205629518434,-0.2770068695078739,-10375.34,-235.57,-0.3141473929129725,0.0244603921734729,0.3864736157828403,0.0410085310228769,0.2758196665402598,0.4067312735182807,1634.8839763779529
40.79314167,-73.96801667,0.2262214850583238,1.1031648703448502,0.3392834186436523,0.2592673927021493,0.1394891354131345,0.3623267139835934,-0.259267392702157,-10562.67,-83.96,-0.285624853739087,0.0355910715057497,0.3577166658747829,0.0289644307967145,0.2532056701468005,0.0519867814155973,1777.4190944881889
40.79317667,-73.96811333,0.2041888884694288,1.0969674501855695,0.3062406467041262,0.2405640581769429,0.1234204095711495,0.3294197207612433,-0.2405640581769498,-11035.0,-260.6,-0.2726972481616088,0.0171118231718727,0.3341687016674806,0.0345233341445226,0.2372413945009155,3.027031591715716,1869.1559448818896
40.79321333,-73.96821167,0.1882566133610126,0.8754348323108968,0.2823478662559546,0.2207762901950925,0.1163995764323084,0.3008142278965533,-0.2207762901950985,-11937.02,125.56,-0.2406907324549941,0.0178911773394174,0.2951311185522111,0.0208696322361922,0.2085069540782892,7.639705780881105,2367.90279527559
40.79324833,-73.96830667,0.1513859574283836,0.5999084767838904,0.2270489153721934,0.1757738862896228,0.0955882341287206,0.2518887984840785,-0.1757738862896276,-12431.68,-261.73,-0.2173779878253146,-0.0218874210773631,0.2598591336019052,0.0454284660540529,0.1941271426920533,9.636670225607078,2484.038464566929
40.79329,-73.968405,0.1166269127911071,1.5362216321138746,0.1749155834316985,0.1343558957104732,0.0727487284358142,0.1935550859216164,-0.134355895710477,-12244.11,262.13,-0.1657331557229986,-0.0213285909850242,0.2006527040812782,0.0351456736194377,0.1489952774298373,9.408535890866894,2957.624606299212
40.79333333,-73.968505,0.1181755738593372,1.4366233217177242,0.1772378888679797,0.14642270163349,0.0665473169228598,0.1976702372870931,-0.1464227016334942,-12562.45,-363.45,-0.2010961910761266,-0.0469056170899137,0.2344977840324342,0.0591837019776905,0.1742069589222423,14.80946830509158,2659.262559055118
40.79338833,-73.96861167,0.1047474253812742,1.801658465742972,0.1570993966290814,0.1324810914612253,0.0439340144911223,0.1771053663637758,-0.132481091461229,-13731.76,-817.51,-0.2074267972068221,-0.0697791944681757,0.2508558192825807,0.0798561151567093,0.1812743280990605,12.903228534800784,2744.431377952756
40.79343333,-73.96872,0.1548242733749667,1.6314092925562007,0.2321997652616213,0.1906184124014932,0.0793116783305566,0.2555481861683256,-0.1906184124014993,-11759.46,-1065.55,-0.2752399948321249,-0.0683562966679385,0.3272434811481783,0.0901060804691853,0.2410105835545412,1.407656510597431,1905.9316141732284
40.79347333,-73.96882833,0.1395562518590137,1.2959030587732945,0.2092983175460108,0.1902068962856676,0.0611152296841924,0.2302897411751382,-0.190206896285674,-11567.15,-1167.16,-0.284716573796912,-0.0697474273170092,0.3281045244886631,0.1005463770281399,0.2363537647803554,-16.677491309835972,1829.8514173228343
40.79351167,-73.968935,0.1646098337075975,2.10179437578125,0.2468692870728358,0.2148458513634686,0.0891659784059697,0.2667182544287152,-0.2148458513634763,-10624.43,-901.15,-0.29584145664334,-0.04811784938532,0.3371577824622464,0.0871005950835425,0.2477669580284049,-21.05646474436846,1673.7630708661416
40.79365667,-73.96925,0.2095366342895005,1.2403290489577952,0.314257975084861,0.2509812205041677,0.134892238324376,0.3315660940979523,-0.2509812205041755,-9100.35,156.48,-0.2723394505718131,0.0477391416613651,0.319698093511042,0.0213051169193021,0.2319672583694412,-2.9773466929726227,1605.9279133858267
40.79371,-73.96935667,0.2417957447712251,1.6447302903490852,0.3626380887380136,0.2737483458536312,0.1794766995572052,0.3769544887925803,-0.2737483458536399,-8977.85,313.08,-0.2820009002696649,0.0661310961964189,0.3227243770980845,0.0075776379200662,0.2509002085418061,-1.640366636752134,1588.4503937007871
40.79381167,-73.969575,0.262807477295328,0.929474643559401,0.3941533480215974,0.273586720043996,0.2115996166979276,0.3972362139378038,-0.273586720044004,-9167.63,664.13,-0.2506304601490149,0.0889311721196256,0.2997955016112593,-0.0271487079371102,0.2396306626376716,-0.4793523885506414,1769.8524803149603
40.79387167,-73.969675,0.1920013959897082,8.985007468615795,0.2879631502778539,0.205521716086785,0.1415090308257744,0.2962752473928594,-0.2055217160867906,-9517.88,405.77,-0.2079787229547982,0.0457790862968724,0.2536087015905281,-0.0003440865252098,0.194605220886008,-2.466019926727244,1935.0197244094488
40.79392333,-73.96977833,0.1304149202597842,4.783561552247054,0.195596700202983,0.1504937077685533,0.0816420444719737,0.2105025678035963,-0.1504937077685573,-9867.77,-124.96,-0.197323431143123,-0.0082480495876219,0.2374634174698998,0.0469608072323573,0.1780613231806384,-5.128454513161674,1963.073346456693
40.79402333,-73.96997667,0.0706010896055984,1.1429777651889694,0.1058862134828814,0.1125906600418178,0.0032713421097306,0.1245429678126493,-0.1125906600418212,-8401.65,-183.5,-0.1679221518680106,-0.0102665239125785,0.2070069870586608,0.0569078636156719,0.1268866742177389,-4.249960312891093,1754.4679527559056
40.79406333,-73.970065,0.0831043600302323,1.021012522332357,0.1246381725048826,0.123606432597871,0.0168944388473492,0.1432483151628275,-0.1236064325978748,-7579.82,126.48,-0.1560002424482112,0.0217226584477862,0.1948871680970323,0.0329855871781073,0.1160580331153901,-2.7208740656402712,1670.0044094488187
40.79412,-73.97017833,0.1421044517039147,0.9504799841791256,0.2131249859799036,0.1630315007046851,0.0776321690391258,0.2260310599038166,-0.16303150070469,-6923.5,609.13,-0.1601083540762501,0.0733650123493735,0.2172407517924362,-0.0046913534803661,0.1399321465595067,-0.9924713334654358,1570.4939763779528
40.79413667,-73.970205,0.1421044517039147,0.9504799841791256,0.2131249859799036,0.1630315007046851,0.0776321690391258,0.2260310599038166,-0.16303150070469,-6923.5,609.13,-0.1601083540762501,0.0733650123493735,0.2172407517924362,-0.0046913534803661,0.1399321465595067,-0.9924713334654358,1570.4939763779528
40.79418333,-73.97020833,0.1781139665988568,0.9693172411830188,0.2671312548073826,0.1936498455073511,0.1226743013842018,0.2821071683570972,-0.1936498455073568,-7135.89,758.28,-0.1762221489511112,0.0930860538326016,0.2260963530864491,-0.0202285548850876,0.1609524011373418,0.6821856110833688,1595.525590551181
40.79421,-73.97020167,0.1781139665988568,0.9693172411830188,0.2671312548073826,0.1936498455073511,0.1226743013842018,0.2821071683570972,-0.1936498455073568,-7135.89,758.28,-0.1762221489511112,0.0930860538326016,0.2260963530864491,-0.0202285548850876,0.1609524011373418,0.6821856110833688,1595.525590551181
40.79423667,-73.97016833,0.1781139665988568,0.9693172411830188,0.2671312548073826,0.1936498455073511,0.1226743013842018,0.2821071683570972,-0.1936498455073568,-7135.89,758.28,-0.1762221489511112,0.0930860538326016,0.2260963530864491,-0.0202285548850876,0.1609524011373418,0.6821856110833688,1595.525590551181
40.79431333,-73.97008833,0.1578924453533321,1.320847954403616,0.2368057078447071,0.1780586893624614,0.0976761227637665,0.2562602504012738,-0.1780586893624664,-7250.56,883.92,-0.1531463656878801,0.0926508358468076,0.2052552397538996,-0.02712560133873,0.1331406703045601,1.1857513502555426,1728.3218503937003
40.79436,-73.97004167,0.1301621949866657,1.6047284483767457,0.1952168345815886,0.1448163469337804,0.0831764380757368,0.219596608983802,-0.1448163469337845,-7119.05,896.46,-0.1268079505974245,0.0802185470199291,0.1683877768865646,-0.018665210064048,0.1124219582536519,-1.212054175900111,1825.6422834645668
40.79440833,-73.97000167,0.1301621949866657,1.6047284483767457,0.1952168345815886,0.1448163469337804,0.0831764380757368,0.219596608983802,-0.1448163469337845,-7119.05,896.46,-0.1268079505974245,0.0802185470199291,0.1683877768865646,-0.018665210064048,0.1124219582536519,-1.212054175900111,1825.6422834645668
40.79444833,-73.96997333,0.114793029150952,1.3535619724061558,0.172166298328352,0.1320124259428528,0.0581554951198972,0.1958068988786544,-0.1320124259428566,-7086.37,792.59,-0.1239600113884064,0.0687052195098554,0.1752552246025578,-0.00847669570573,0.1070719260280716,-32.029010664339964,1800.2766141732284
40.79448333,-73.96993833,0.0955843918893302,1.2885627185410946,0.1433581802893618,0.1158296279146077,0.0464544410043914,0.1711801596653185,-0.1158296279146109,-7427.14,683.42,-0.1178361799430865,0.059047148571798,0.1564678690032386,0.0026885092810217,0.097848839672033,1.964069680855949,1892.88
40.79451167,-73.96991,0.0955843918893302,1.2885627185410946,0.1433581802893618,0.1158296279146077,0.0464544410043914,0.1711801596653185,-0.1158296279146109,-7427.14,683.42,-0.1178361799430865,0.059047148571798,0.1564678690032386,0.0026885092810217,0.097848839672033,1.964069680855949,1892.88
40.79455333,-73.96987167,0.0952147450383849,0.8345117747150058,0.1428042685127239,0.1255387392077475,0.0368752221678031,0.16901077881133,-0.1255387392077512,-7417.03,717.63,-0.1252919481944207,0.0581699028116372,0.1661898002253494,0.0011820832602927,0.096174867153784,-0.731431509374564,1880.5879133858264
40.80651167,-73.90799,0.0849264146714863,0.4437752328739956,0.1273707046824312,0.1120093095476744,0.0117992499040608,0.1404325526155662,-0.1120093095476779,-6697.44,522.33,-0.1322161462217266,0.0647588662726501,0.1911188935925734,0.0199923882368895,0.1059268940524985,-4.428599628087161,1635.1056299212596
40.80660667,-73.907685,0.0384295142684412,0.37220448245722,0.0576354636441063,0.0727620932893166,-0.0317868474949531,0.0722596829700887,-0.0727620932893188,-6791.39,432.67,-0.1052209413873689,0.0492356321306864,0.1526343752411413,0.0332536873989103,0.0713468778895892,-2.925935472093175,1772.754842519685
40.80664833,-73.90754167,0.0269248559879345,0.3535767871345687,0.0403823309912932,0.0615162253776793,-0.0432376446307577,0.0518855826192248,-0.0615162253776808,-6465.48,1199.28,-0.0636831473660211,0.0922744030451846,0.1113772020816751,0.0027611275219076,0.0294456914867154,0.6230345209453813,2070.25062992126
40.80669167,-73.90737,0.0604894413087163,0.4789414363210392,0.0907231202324114,0.0889337815931616,-0.0064137595518675,0.1068364039380412,-0.0889337815931638,-7006.91,659.96,-0.1000794814445431,0.0713078743758295,0.1488587327073117,0.0111292499893712,0.0717029653003973,1.0012119867901472,1831.005472440945
40.80673,-73.90719333,0.0937231380657065,0.6832780533566915,0.1405683949874465,0.1108601730949749,0.028525691476914,0.1512442376407216,-0.1108601730949775,-6865.77,983.64,-0.0970090681243759,0.0934712827065049,0.1559481970293365,-0.015258305773096,0.0801970416513692,5.517311178206196,1827.284527559055
40.80677667,-73.90702833,0.0443829191686878,0.4095353449736061,0.0665649711202195,0.071685331718394,-0.0072643991244341,0.0818062153210667,-0.0716853317183961,-6078.79,535.64,-0.0726316646683951,0.0434031831361353,0.1051362943779287,0.000963058133642,0.0454053462929203,1.7057895863728354,1686.6782283464563
40.80683333,-73.90687,0.0357378963776992,0.3188103556721284,0.0535983834179921,0.0608340621871598,-0.0178694536675168,0.0685423555168017,-0.0608340621871618,-5981.78,309.62,-0.0808552818393534,0.017802541612683,0.1174953107382896,0.0204322054472954,0.0559665966719323,-0.836229326358186,1593.6293307086617
40.80688167,-73.906715,0.0310490388669272,0.0906212723407077,0.0465658222573236,0.0630199843726441,-0.0297491355833461,0.0586533833451449,-0.0630199843726462,-6684.78,-94.01,-0.1118563133463293,-0.0278389343434038,0.1509071752111161,0.0499261513005334,0.0806271975359757,-15.960634029065735,1569.4030314960628
40.807055,-73.906285,0.0235596343412954,0.3363792766005771,0.0353340469509258,0.0606753989134893,-0.0455830078635361,0.0448138163620205,-0.0606753989134911,-8004.74,-428.46,-0.1295716132250776,-0.0531549178806779,0.1727427404707197,0.0698986652547336,0.0930640864429701,-11.551876161736232,1724.1601968503933
40.80712833,-73.90615667,0.0208923748559087,0.3591310891408089,0.0313339683268486,0.057851769933974,-0.0439637929142638,0.0401417339832732,-0.0578517699339757,-7890.25,-308.55,-0.1146996570518059,-0.0474177352493122,0.1526224464701597,0.0575753251346364,0.0782071067281492,-8.876389043543037,1775.1798818897637
40.80720667,-73.90603667,0.0251511227603739,0.3505894623552457,0.0377219069878677,0.0622648210856652,-0.0391040627049502,0.0482366193177767,-0.0622648210856668,-9198.26,-328.48,-0.1171483303863224,-0.0520578669482415,0.15549875710319,0.0561592574615958,0.0810871884332738,-3.9158589205462433,2052.6946062992124
40.80727667,-73.90591667,0.0205256104258313,0.1530367241216567,0.0307845591300967,0.0641922769153209,-0.0507646407065477,0.0391486485797486,-0.0641922769153225,-9737.18,-283.78,-0.1167310148739096,-0.0470182742873949,0.1589244682908214,0.0540675763627313,0.0744700155210393,1.784735098681386,2191.33374015748
40.80734667,-73.90579333,0.0245691766800042,0.0515699908970796,0.0368490487812044,0.0638804634227282,-0.0482011602221166,0.0469152434377883,-0.0638804634227299,-8608.46,-41.08,-0.0996465083031291,-0.030701954888021,0.1470737053451515,0.0371134866876923,0.0615300134813332,5.165432705901055,2040.7832677165356
40.80741667,-73.90567167,0.019851034465157,-0.0049171525962919,0.0297721171409554,0.0655611155942097,-0.0611222476350521,0.0380823372191935,-0.0655611155942116,-7836.1,-291.69,-0.11645889374968,-0.040527988784095,0.1690187865001905,0.0520764192423701,0.0717838579448202,10.601349559499226,1721.25531496063
40.807485,-73.90554333,0.0243234544715796,0.1262275140440007,0.0364796712510924,0.058840842074521,-0.0510838057139353,0.0463346711631311,-0.0588408420745229,-6494.66,199.47,-0.0821679580255247,-0.0051634205250375,0.1376128222562284,0.0236319063559586,0.0478314681921046,41.12699219164969,1656.045
40.807555,-73.90541667,0.0261080584087435,0.315299916848755,0.0391559600262204,0.0601107416140219,-0.0483767133403174,0.0494474045094921,-0.0601107416140238,-6322.69,220.69,-0.0810965670799764,-0.0042771205323545,0.1362100086547104,0.0213046928903961,0.047301602227422,19.97567885177089,1624.3515748031496
40.80761833,-73.9053,0.0329423652475709,0.3163433994485876,0.0494053422828171,0.0710163458712213,-0.0491373278412356,0.0621331716581244,-0.0710163458712237,-6543.31,27.98,-0.1066433720680014,-0.0236330371796006,0.1682559113703141,0.0363054455437546,0.069029439989819,18.7889772042001,1549.5388976377951
40.80774333,-73.90509833,0.0364407648666918,0.3882668224869098,0.0546517606484877,0.070699603661221,-0.0369166885762544,0.0681600230915773,-0.0706996036612235,-6620.17,-108.09,-0.1162746288030021,-0.0349637548678564,0.1695588614110995,0.0463059101123621,0.0824821918591067,-4.999403037351948,1516.3777952755904
40.80779667,-73.90499833,0.0463445971367448,0.3971084191694581,0.0695045197058676,0.0833314864124136,-0.0355522125852748,0.0857609226915701,-0.0833314864124167,-6822.13,-227.71,-0.1377113140272786,-0.0449732858652655,0.1997892562235969,0.0554321755445586,0.1013681785120361,-4.609215710498745,1465.9194881889766
40.807855,-73.90489833,0.037214122406667,0.2696134088669372,0.0558112720753322,0.0728686216031813,-0.0412809970680302,0.0696742433020517,-0.072868621603184,-6730.5,-173.84,-0.1260128918346379,-0.0425269135972582,0.1842164739846096,0.0542268226343321,0.0910069443379779,-13.367691827221066,1502.7941732283464
40.80790833,-73.90480167,0.0284871388880609,0.7413326177572627,0.0427236667094526,0.0645101457464524,-0.0448546059097562,0.0540958886455609,-0.0645101457464546,-6560.04,-26.75,-0.1054253795379692,-0.028185003144188,0.1570396499410706,0.0415766908542285,0.0698694780125131,-8.766792161257575,1560.6815748031495
40.80796333,-73.904705,0.0328762458953018,0.7382194012742497,0.0493060761498379,0.0757416702936657,-0.049179046342335,0.0626158435933211,-0.0757416702936684,-6779.25,-173.26,-0.1266864341935672,-0.0408665820203744,0.183606336253563,0.0518207598198237,0.0844516966967499,-6.47954337073433,1507.2328740157477
40.80806167,-73.90453333,0.0379729153262406,0.2643076993894432,0.0569496957850527,0.0817831015457405,-0.0537589196258437,0.0716343948795292,-0.0817831015457434,-7121.72,-350.56,-0.1435258434562949,-0.061481231806978,0.2119150591984686,0.0629496473467935,0.1005356442083559,-8.778248664727194,1474.00468503937
40.80808667,-73.90446,0.0421010595607023,0.225132090422914,0.0631408011500065,0.0902950727089926,-0.0573772425660741,0.0790756721395064,-0.0902950727089959,-7365.3,-473.39,-0.1603278212526595,-0.0728539824852993,0.2349854973574559,0.0714264741609923,0.1130693440386292,-9.779492546573913,1442.404527559055
40.80813333,-73.90434167,0.0648841760956857,0.2623508167063591,0.0973096350229869,0.1181444957290771,-0.0395420748105379,0.1150497743512914,-0.1181444957290814,-7515.6,-490.58,-0.1848814975157983,-0.0712281190072408,0.2618989610466118,0.0680631929816945,0.1327428313711124,-4.904606725488007,1392.6992125984252
40.80816,-73.90431333,0.0648841760956857,0.2623508167063591,0.0973096350229869,0.1181444957290771,-0.0395420748105379,0.1150497743512914,-0.1181444957290814,-7515.6,-490.58,-0.1848814975157983,-0.0712281190072408,0.2618989610466118,0.0680631929816945,0.1327428313711124,-4.904606725488007,1392.6992125984252
40.80820333,-73.90425667,0.0451608053318911,0.2377077456558966,0.0677294151912555,0.0914012179767064,-0.049075517861613,0.0842088649410652,-0.0914012179767098,-7245.34,-466.8,-0.163567276537627,-0.0708865814009788,0.2337606718462107,0.0736005205007826,0.1183330906714335,-2027.5955128506184,1421.313149606299
40.808225,-73.90421833,0.060309645572826,0.2323962476490829,0.0904481601820642,0.1128219325612234,-0.0428541176887361,0.1075506677950124,-0.1128219325612277,-7296.08,-505.92,-0.1873834723710009,-0.0712888369723448,0.2635909235779566,0.0761483662339772,0.1360505555936522,-2027.204033942591,1355.500118110236
40.80823833,-73.90416167,0.0739351454814371,0.2526821932673739,0.1108822956726121,0.1333932605389894,-0.0343318560609226,0.128310005027597,-0.1333932605389947,-7286.48,-503.13,-0.2066299865665815,-0.0679847162945616,0.2829430260265566,0.0750013829010897,0.148563840750226,-1014.8506621736004,1307.229527559055
40.80825833,-73.90410167,0.0739351454814371,0.2526821932673739,0.1108822956726121,0.1333932605389894,-0.0343318560609226,0.128310005027597,-0.1333932605389947,-7286.48,-503.13,-0.2066299865665815,-0.0679847162945616,0.2829430260265566,0.0750013829010897,0.148563840750226,-1014.8506621736004,1307.229527559055
