lat,long,building_height_res100_contrast_15x15,building_height_res100_dissimilarity_15x15,building_height_res100_homogeneity_15x15,building_height_res100_energy_15x15,building_height_res100_correlation_15x15,building_height_res100_ASM_15x15,building_height_std_res100_contrast_15x15,building_height_std_res100_dissimilarity_15x15,building_height_std_res100_homogeneity_15x15,building_height_std_res100_energy_15x15,building_height_std_res100_correlation_15x15,building_height_std_res100_ASM_15x15,building_year_res100_contrast_15x15,building_year_res100_dissimilarity_15x15,building_year_res100_homogeneity_15x15,building_year_res100_energy_15x15,building_year_res100_correlation_15x15,building_year_res100_ASM_15x15,building_area_res100_contrast_15x15,building_area_res100_dissimilarity_15x15,building_area_res100_homogeneity_15x15,building_area_res100_energy_15x15,building_area_res100_correlation_15x15,building_area_res100_ASM_15x15
40.82695,-73.91361667,0.20918368,0.20918368,0.89540815,0.7520536,0.450774,0.56558466,0.39285713,0.3112245,0.85255104,0.73006445,0.28322765,0.5329941,0.0,0.0,1.0,1.0,1.0,1.0,10.035714,2.5051022,0.30935693,0.13522814,0.03177304,0.018286651
40.8268,-73.913845,0.20918368,0.20918368,0.89540815,0.7520536,0.450774,0.56558466,0.39285713,0.3112245,0.85255104,0.73006445,0.28322765,0.5329941,0.0,0.0,1.0,1.0,1.0,1.0,10.035714,2.5051022,0.30935693,0.13522814,0.03177304,0.018286651
40.82675,-73.91393333,0.20918368,0.20918368,0.89540815,0.7520536,0.450774,0.56558466,0.39285713,0.3112245,0.85255104,0.73006445,0.28322765,0.5329941,0.0,0.0,1.0,1.0,1.0,1.0,10.035714,2.5051022,0.30935693,0.13522814,0.03177304,0.018286651
40.82664667,-73.9141,0.20918368,0.20918368,0.89540815,0.7520536,0.450774,0.56558466,0.39285713,0.3112245,0.85255104,0.73006445,0.28322765,0.5329941,0.0,0.0,1.0,1.0,1.0,1.0,10.035714,2.5051022,0.30935693,0.13522814,0.03177304,0.018286651
40.82659833,-73.91417667,0.20918368,0.20918368,0.89540815,0.7520536,0.450774,0.56558466,0.39285713,0.3112245,0.85255104,0.73006445,0.28322765,0.5329941,0.0,0.0,1.0,1.0,1.0,1.0,10.035714,2.5051022,0.30935693,0.13522814,0.03177304,0.018286651
40.82654833,-73.91424833,0.19387755,0.19387755,0.9030612,0.760786,0.48669884,0.5787953,0.38265306,0.3010204,0.8576531,0.7336923,0.30184513,0.5383043,0.0,0.0,1.0,1.0,1.0,1.0,9.719388,2.4438775,0.3201434,0.13803826,0.034993067,0.01905456
40.82650167,-73.91431833,0.19387755,0.19387755,0.9030612,0.760786,0.48669884,0.5787953,0.38265306,0.3010204,0.8576531,0.7336923,0.30184513,0.5383043,0.0,0.0,1.0,1.0,1.0,1.0,9.719388,2.4438775,0.3201434,0.13803826,0.034993067,0.01905456
40.82646,-73.91439,0.19387755,0.19387755,0.9030612,0.760786,0.48669884,0.5787953,0.38265306,0.3010204,0.8576531,0.7336923,0.30184513,0.5383043,0.0,0.0,1.0,1.0,1.0,1.0,9.719388,2.4438775,0.3201434,0.13803826,0.034993067,0.01905456
40.82642333,-73.91446167,0.19387755,0.19387755,0.9030612,0.760786,0.48669884,0.5787953,0.38265306,0.3010204,0.8576531,0.7336923,0.30184513,0.5383043,0.0,0.0,1.0,1.0,1.0,1.0,9.719388,2.4438775,0.3201434,0.13803826,0.034993067,0.01905456
40.82639333,-73.914535,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82637833,-73.91460667,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82637333,-73.914675,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82637833,-73.91474,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82639167,-73.914805,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82641,-73.91486333,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.826425,-73.91491667,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82643833,-73.91496333,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82645,-73.91500333,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82646667,-73.91503667,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82647667,-73.91506667,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.82648833,-73.91509167,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.8265,-73.91512,0.22959183,0.22959183,0.8852041,0.71576923,0.46929812,0.5123256,0.4387755,0.33673468,0.84183675,0.70563275,0.30918032,0.49791753,0.0,0.0,1.0,1.0,1.0,1.0,10.301021,2.5561225,0.3017345,0.1348426,0.06888361,0.018182527
40.80900167,-73.92848667,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.80914833,-73.92836333,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.80923,-73.92830167,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.80931167,-73.92824,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.809395,-73.928175,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.80956167,-73.92805167,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.80965,-73.92799,0.2857143,0.23469388,0.8877551,0.77836645,0.30178118,0.60585433,0.20408164,0.1632653,0.922449,0.8366414,0.12087912,0.69996876,44.790817,3.0051022,0.7916968,0.6218109,0.5369132,0.3866488,8.188775,1.8826531,0.51505524,0.3357864,0.34592158,0.1127525
40.80993167,-73.92779,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81016667,-73.92760833,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81023667,-73.92755833,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.8103,-73.92751667,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81036167,-73.92747833,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81042167,-73.92743833,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81047667,-73.92740167,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81052,-73.92736667,0.3010204,0.25,0.88010204,0.75989586,0.29261354,0.5774417,0.26530612,0.20408164,0.90408164,0.7935273,0.13333334,0.6296855,37.90306,2.5459185,0.82217354,0.68628615,0.5338269,0.47098866,9.229591,2.0969388,0.45937875,0.2619241,0.2943038,0.06860423
40.81055667,-73.92733833,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81062333,-73.927295,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81065,-73.92727833,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81074333,-73.92724333,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81076667,-73.92722667,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81080833,-73.92719,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81091667,-73.92708833,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.810985,-73.92701833,0.34183672,0.28061223,0.86581635,0.72666925,0.31416634,0.5280482,0.3265306,0.24489796,0.8857143,0.7655102,0.07981221,0.5860058,39.05102,2.622449,0.8170941,0.70953226,0.46497974,0.5034361,10.979591,2.3061225,0.4291173,0.2348879,0.25210735,0.055172324
40.81104667,-73.92694333,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.811095,-73.92687333,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.81114,-73.926805,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.81117833,-73.92673333,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.81122167,-73.926665,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.81126833,-73.92659,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.81131667,-73.92651667,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.81137,-73.92643667,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.811425,-73.92635333,0.35204083,0.29081634,0.86071426,0.7179117,0.30157253,0.51539725,0.3469388,0.26530612,0.8755102,0.74304354,0.07482993,0.5521137,34.459183,2.3163266,0.83741194,0.76629186,0.39182395,0.58720326,11.234694,2.4183674,0.38728055,0.18164268,0.23214927,0.032994065
40.811475,-73.926265,0.44387755,0.33163264,0.84540814,0.6891817,0.27461448,0.47497135,0.35204083,0.27040815,0.8729592,0.7386779,0.06933214,0.54564506,32.163265,2.1632652,0.8475709,0.7986935,0.30917618,0.63791126,13.408163,2.622449,0.3618061,0.15580033,0.15930901,0.02427374
40.811535,-73.92616833,0.44387755,0.33163264,0.84540814,0.6891817,0.27461448,0.47497135,0.35204083,0.27040815,0.8729592,0.7386779,0.06933214,0.54564506,32.163265,2.1632652,0.8475709,0.7986935,0.30917618,0.63791126,13.408163,2.622449,0.3618061,0.15580033,0.15930901,0.02427374
40.81164667,-73.92596833,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.81169833,-73.92586667,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.81175,-73.92576667,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.8118,-73.92566667,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.811905,-73.92546667,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.81196333,-73.92536333,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.81202,-73.925255,0.4489796,0.33673468,0.8428571,0.68490976,0.26915255,0.46910143,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,24.12755,1.6275511,0.88312715,0.85576755,0.21671124,0.7323381,13.382653,2.6479592,0.34466925,0.13240755,0.13814235,0.017531758
40.81211833,-73.92504167,0.44387755,0.33163264,0.84540814,0.6891817,0.27461448,0.47497135,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,17.239796,1.1683674,0.91360396,0.8946702,0.16894908,0.8004347,13.510204,2.6734693,0.3371541,0.123612665,0.10252189,0.015280091
40.81217,-73.92494,0.44387755,0.33163264,0.84540814,0.6891817,0.27461448,0.47497135,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,17.239796,1.1683674,0.91360396,0.8946702,0.16894908,0.8004347,13.510204,2.6734693,0.3371541,0.123612665,0.10252189,0.015280091
40.81222333,-73.92483333,0.44387755,0.33163264,0.84540814,0.6891817,0.27461448,0.47497135,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,17.239796,1.1683674,0.91360396,0.8946702,0.16894908,0.8004347,13.510204,2.6734693,0.3371541,0.123612665,0.10252189,0.015280091
40.81227833,-73.92472167,0.44387755,0.33163264,0.84540814,0.6891817,0.27461448,0.47497135,0.36734694,0.2857143,0.86530614,0.7257463,0.05301302,0.52670765,17.239796,1.1683674,0.91360396,0.8946702,0.16894908,0.8004347,13.510204,2.6734693,0.3371541,0.123612665,0.10252189,0.015280091
40.81239667,-73.92449667,0.4642857,0.34183672,0.84132653,0.6793957,0.33851317,0.46157852,0.37755102,0.2857143,0.8663265,0.72949374,0.051654242,0.53216106,16.091837,1.0918367,0.9186834,0.90460205,0.08635917,0.8183049,14.57653,2.7908163,0.32099783,0.11878007,0.053620968,0.014108704
40.81245833,-73.92438333,0.4642857,0.34183672,0.84132653,0.6793957,0.33851317,0.46157852,0.37755102,0.2857143,0.8663265,0.72949374,0.051654242,0.53216106,16.091837,1.0918367,0.9186834,0.90460205,0.08635917,0.8183049,14.57653,2.7908163,0.32099783,0.11878007,0.053620968,0.014108704
40.81252,-73.924275,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81257667,-73.92417,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81263167,-73.92406167,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81268667,-73.923955,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81274,-73.92385167,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81277,-73.92376333,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81280833,-73.923685,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81284667,-73.92362333,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81288,-73.923575,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81290333,-73.923535,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81291833,-73.92350167,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81292833,-73.923475,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.812935,-73.92343167,0.4489796,0.3265306,0.8489796,0.6970684,0.34977004,0.4859043,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,11.5,0.78571427,0.93900126,0.92938405,-0.02758149,0.8637547,14.229591,2.7295918,0.3291888,0.11905369,0.022186844,0.0141737815
40.81298333,-73.92333333,0.42857143,0.30612245,0.85918367,0.7147684,0.37059408,0.5108939,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,13.413265,2.6377552,0.33446196,0.12111303,0.035257354,0.014668368
40.81301667,-73.92327167,0.42857143,0.30612245,0.85918367,0.7147684,0.37059408,0.5108939,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,13.413265,2.6377552,0.33446196,0.12111303,0.035257354,0.014668368
40.81305167,-73.92321,0.42857143,0.30612245,0.85918367,0.7147684,0.37059408,0.5108939,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,13.413265,2.6377552,0.33446196,0.12111303,0.035257354,0.014668368
40.81315833,-73.92300667,0.42857143,0.30612245,0.85918367,0.7147684,0.37059408,0.5108939,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,13.413265,2.6377552,0.33446196,0.12111303,0.035257354,0.014668368
40.81320667,-73.92293167,0.42857143,0.30612245,0.85918367,0.7147684,0.37059408,0.5108939,0.36734694,0.2755102,0.87142855,0.7381844,0.062200956,0.54491615,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,13.413265,2.6377552,0.33446196,0.12111303,0.035257354,0.014668368
40.81322333,-73.9229,0.45408162,0.33163264,0.8464286,0.687849,0.37133074,0.4731362,0.39285713,0.29081634,0.8647959,0.72899395,0.045263324,0.5314322,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,14.321428,2.7806122,0.31296402,0.11795539,0.007224246,0.013913473
40.813305,-73.92277667,0.45408162,0.33163264,0.8464286,0.687849,0.37133074,0.4731362,0.39285713,0.29081634,0.8647959,0.72899395,0.045263324,0.5314322,8.056123,0.5561224,0.95423967,0.9443256,-0.019570507,0.8917508,14.321428,2.7806122,0.31296402,0.11795539,0.007224246,0.013913473
