lat,long,building_height_res30_mean_15x15,building_height_std_res30_mean_15x15,building_year_res30_mean_15x15,building_area_res30_mean_15x15
40.83446833,-73.89712667,23.11581,2.4581273,1064.9893,1087.7764
40.83442167,-73.89709,23.457947,2.4153488,1092.3275,1070.8728
40.834365,-73.89704167,23.457947,2.4153488,1092.3275,1070.8728
40.83429833,-73.89699,23.457947,2.4153488,1092.3275,1070.8728
40.83423,-73.89693167,26.339119,2.6162448,1203.2421,1217.9647
40.83416333,-73.896875,26.339119,2.6162448,1203.2421,1217.9647
40.834095,-73.89681833,26.989073,2.639981,1238.6661,1281.0735
40.83396667,-73.89670833,29.785683,2.8728664,1358.6987,1404.5917
40.83390167,-73.896655,29.785683,2.8728664,1358.6987,1404.5917
40.83378667,-73.89655667,30.375648,3.061435,1394.4247,1490.507
40.833705,-73.89649667,32.038372,3.3413475,1480.5333,1645.7
40.83368333,-73.89648333,32.038372,3.3413475,1480.5333,1645.7
40.83357,-73.896485,32.038372,3.3413475,1480.5333,1645.7
40.83353833,-73.89651333,32.038372,3.3413475,1480.5333,1645.7
40.83350667,-73.89656167,31.525429,3.1572232,1453.7631,1556.0164
40.833475,-73.89662333,31.525429,3.1572232,1453.7631,1556.0164
40.83344333,-73.89669333,31.525429,3.1572232,1453.7631,1556.0164
40.83340833,-73.89677167,33.12935,3.3333137,1548.2936,1698.8062
40.83337333,-73.89685333,33.098797,3.3489552,1530.3698,1656.9094
40.83329167,-73.897025,33.098797,3.3489552,1530.3698,1656.9094
40.83324667,-73.897115,33.168304,3.43666,1520.3793,1681.331
40.83319667,-73.89720167,33.168304,3.43666,1520.3793,1681.331
40.83315167,-73.89728667,35.05652,3.5497298,1606.6201,1848.4036
40.83310667,-73.89737667,35.518764,3.4503098,1616.9083,1853.2435
40.83305833,-73.89746667,35.518764,3.4503098,1616.9083,1853.2435
40.83301667,-73.89755333,35.518764,3.4503098,1616.9083,1853.2435
40.832985,-73.897625,35.518764,3.4503098,1616.9083,1853.2435
40.832965,-73.897685,36.125935,3.4208293,1628.6953,1873.0449
40.832955,-73.89773333,36.125935,3.4208293,1628.6953,1873.0449
40.832935,-73.89781,36.125935,3.4208293,1628.6953,1873.0449
40.83292833,-73.89783167,36.125935,3.4208293,1628.6953,1873.0449
40.8329,-73.89788333,36.125935,3.4208293,1628.6953,1873.0449
40.83287667,-73.89792833,37.9129,4.0633326,1741.4708,2013.7395
40.832845,-73.89798167,37.9129,4.0633326,1741.4708,2013.7395
40.83280667,-73.89804333,37.9129,4.0633326,1741.4708,2013.7395
40.83271167,-73.89817333,37.882153,3.9013379,1733.3545,2014.4916
40.83266,-73.89824,37.882153,3.9013379,1733.3545,2014.4916
40.83261,-73.89831167,38.810673,4.2774177,1792.0604,2109.8513
40.83250667,-73.89845167,38.45848,4.334086,1792.3903,2088.738
40.83245333,-73.898525,38.45848,4.334086,1792.3903,2088.738
40.83239667,-73.89860333,38.45848,4.334086,1792.3903,2088.738
40.83227333,-73.89875667,38.48509,4.441907,1826.7561,2117.4514
40.83221333,-73.89884167,38.48509,4.441907,1826.7561,2117.4514
40.832165,-73.89892,38.48509,4.441907,1826.7561,2117.4514
40.83205833,-73.89906667,39.560978,4.4613137,1853.0316,2179.585
40.83200333,-73.89913667,39.560978,4.4613137,1853.0316,2179.585
40.83194167,-73.89921167,39.560978,4.4613137,1853.0316,2179.585
40.831875,-73.89930167,40.49687,5.0048366,1871.6511,2273.7075
40.83166667,-73.89959167,40.257874,4.7859254,1864.5643,2288.7998
40.83159,-73.89968333,40.257874,4.7859254,1864.5643,2288.7998
40.83152167,-73.89978167,39.912624,4.7252464,1864.5756,2295.4956
40.83146,-73.89987667,40.475246,4.865294,1866.0792,2276.3762
40.83141,-73.89996667,40.475246,4.865294,1866.0792,2276.3762
40.83137833,-73.90004167,40.475246,4.865294,1866.0792,2276.3762
40.83135833,-73.90011167,40.912895,4.8586593,1849.1713,2208.812
40.83134667,-73.900185,40.912895,4.8586593,1849.1713,2208.812
40.83134,-73.90024667,40.912895,4.8586593,1849.1713,2208.812
40.83133167,-73.90028833,40.912895,4.8586593,1849.1713,2208.812
40.83134333,-73.90045333,42.167458,5.352031,1857.2408,2151.0315
40.83134667,-73.900515,42.167458,5.352031,1857.2408,2151.0315
40.83134833,-73.90058,42.167458,5.352031,1857.2408,2151.0315
40.83135167,-73.90064833,43.685234,5.923277,1865.4895,2236.0503
40.83137167,-73.90081667,43.685234,5.923277,1865.4895,2236.0503
40.83139333,-73.90091,44.776817,6.434923,1864.8878,2273.275
40.83141667,-73.90100667,44.776817,6.434923,1864.8878,2273.275
40.83144167,-73.90109833,44.776817,6.434923,1864.8878,2273.275
40.831495,-73.90128,46.703056,6.6963086,1855.7357,2267.3462
40.83152333,-73.901375,46.703056,6.6963086,1855.7357,2267.3462
40.83155667,-73.90147,47.910572,6.531982,1837.3938,2305.4526
40.83159,-73.90156333,47.910572,6.531982,1837.3938,2305.4526
40.83162333,-73.90165667,47.910572,6.531982,1837.3938,2305.4526
40.831655,-73.901745,49.55008,6.794726,1827.3444,2299.3877
40.83169,-73.901825,49.55008,6.794726,1827.3444,2299.3877
40.83172167,-73.90189833,49.55008,6.794726,1827.3444,2299.3877
40.83178333,-73.90205,50.544785,6.860039,1826.6768,2336.2466
40.83181167,-73.90213667,50.544785,6.860039,1826.6768,2336.2466
40.83184,-73.90222833,50.08,6.627561,1802.5344,2294.9133
40.83198,-73.90260333,52.27343,6.6585207,1777.98,2257.475
40.83200833,-73.90268333,52.27343,6.6585207,1777.98,2257.475
40.83204,-73.90275667,54.53062,6.3911924,1744.2015,2188.4521
40.83207167,-73.90283333,54.53062,6.3911924,1744.2015,2188.4521
40.83210167,-73.90291833,55.334774,6.4091554,1755.0353,2196.1816
40.83213,-73.90300667,55.334774,6.4091554,1755.0353,2196.1816
40.83215667,-73.90309167,56.69997,6.2759347,1721.2396,2131.6682
40.83218167,-73.90316667,56.69997,6.2759347,1721.2396,2131.6682
40.83220167,-73.903225,56.69997,6.2759347,1721.2396,2131.6682
40.832235,-73.90331333,58.155403,5.7611833,1695.7699,2100.726
40.832255,-73.90334833,58.155403,5.7611833,1695.7699,2100.726
40.83228667,-73.903365,58.155403,5.7611833,1695.7699,2100.726
40.83235333,-73.90335833,58.155403,5.7611833,1695.7699,2100.726
40.83243333,-73.90330667,60.530308,6.0627356,1698.2391,2100.8223
40.83248,-73.90327167,59.18421,6.598243,1732.5089,2137.8293
40.832535,-73.90323333,59.18421,6.598243,1732.5089,2137.8293
40.83264833,-73.903155,61.41053,7.042616,1742.0236,2192.9106
40.83271,-73.90311,61.41053,7.042616,1742.0236,2192.9106
40.832835,-73.90302333,61.41053,7.042616,1742.0236,2192.9106
40.83289833,-73.90298333,59.91608,7.1943088,1784.5048,2277.4539
40.83295667,-73.90294667,60.01697,6.613664,1768.6,2230.5215
40.83300167,-73.90291333,60.01697,6.613664,1768.6,2230.5215
40.83303833,-73.90288833,60.01697,6.613664,1768.6,2230.5215
40.833075,-73.90286333,60.01697,6.613664,1768.6,2230.5215
40.83311,-73.90284,60.01697,6.613664,1768.6,2230.5215
40.83314667,-73.902815,60.01697,6.613664,1768.6,2230.5215
40.83318833,-73.902785,56.7013,5.648544,1718.3534,2215.1755
40.833235,-73.902755,56.7013,5.648544,1718.3534,2215.1755
40.83328333,-73.90272667,53.38505,6.0767865,1769.4984,2309.843
40.83342667,-73.90262833,53.38505,6.0767865,1769.4984,2309.843
40.83347833,-73.90258667,49.820118,5.7538443,1692.7563,2234.5234
40.83353167,-73.90253667,49.820118,5.7538443,1692.7563,2234.5234
40.83364667,-73.90244167,45.566498,5.944358,1700.3192,2267.5806
40.83381,-73.90233333,44.320904,4.958008,1648.7458,2143.4153
40.83384167,-73.90231,44.320904,4.958008,1648.7458,2143.4153
40.83386833,-73.90229333,44.320904,4.958008,1648.7458,2143.4153
40.833895,-73.902275,44.320904,4.958008,1648.7458,2143.4153
40.83392833,-73.90225333,44.320904,4.958008,1648.7458,2143.4153
40.83396667,-73.90222667,44.320904,4.958008,1648.7458,2143.4153
40.83401,-73.902195,40.796257,4.6577654,1578.5144,2030.0271
40.83405333,-73.90216,40.796257,4.6577654,1578.5144,2030.0271
40.83410167,-73.90211667,40.796257,4.6577654,1578.5144,2030.0271
40.83415167,-73.90207833,40.796257,4.6577654,1578.5144,2030.0271
40.83420167,-73.90204833,40.796257,4.6577654,1578.5144,2030.0271
40.834295,-73.90199167,40.321224,4.5721083,1560.836,2037.1566
40.83433,-73.90197167,40.321224,4.5721083,1560.836,2037.1566
40.83436,-73.90195833,40.321224,4.5721083,1560.836,2037.1566
40.83438667,-73.90194667,40.321224,4.5721083,1560.836,2037.1566
40.83443833,-73.90192167,37.29126,4.8242807,1526.3545,1994.2014
40.83446333,-73.90191167,37.29126,4.8242807,1526.3545,1994.2014
40.83455333,-73.90188167,37.312634,4.8267326,1491.3844,2004.0631
40.83459333,-73.90186333,37.312634,4.8267326,1491.3844,2004.0631
40.83464167,-73.90184667,37.312634,4.8267326,1491.3844,2004.0631
40.834695,-73.90183,37.312634,4.8267326,1491.3844,2004.0631
40.83475,-73.901805,37.312634,4.8267326,1491.3844,2004.0631
40.83480667,-73.90176833,38.649185,4.7648478,1464.9644,1915.2089
40.834925,-73.90168333,38.649185,4.7648478,1464.9644,1915.2089
40.83498667,-73.90163833,38.01613,4.778731,1473.6202,1877.0612
40.83504833,-73.90159667,38.01613,4.778731,1473.6202,1877.0612
40.83511167,-73.90155833,38.652004,4.736532,1446.9987,1790.8645
40.83517333,-73.901525,38.652004,4.736532,1446.9987,1790.8645
40.83529833,-73.90142667,38.652004,4.736532,1446.9987,1790.8645
40.83532167,-73.901415,39.14329,4.158414,1422.3486,1734.8345
40.83544667,-73.901335,37.11211,3.7250965,1370.2217,1682.1294
40.83548833,-73.90134167,37.11211,3.7250965,1370.2217,1682.1294
40.835525,-73.90137,37.11211,3.7250965,1370.2217,1682.1294
40.83560833,-73.90159833,38.29725,3.9278224,1407.3257,1676.6891
40.83563,-73.90167667,40.3521,3.991071,1424.9539,1746.9664
40.83565333,-73.901755,40.3521,3.991071,1424.9539,1746.9664
40.83568,-73.90183667,40.3521,3.991071,1424.9539,1746.9664
40.83570667,-73.901925,40.3521,3.991071,1424.9539,1746.9664
40.83573167,-73.90201667,45.420563,3.8740036,1486.4261,1783.967
40.835755,-73.90211,45.420563,3.8740036,1486.4261,1783.967
40.83578,-73.90220667,50.714283,3.8879766,1530.3461,1827.4314
40.835805,-73.902305,50.714283,3.8879766,1530.3461,1827.4314
40.835855,-73.90249333,55.477337,3.9088428,1547.6862,1819.0099
40.83587833,-73.902585,54.42643,3.9225912,1522.892,1766.8328
40.83590333,-73.90266833,54.42643,3.9225912,1522.892,1766.8328
40.835945,-73.90279833,55.642456,3.5310156,1487.7587,1747.3975
40.83595333,-73.90284833,55.642456,3.5310156,1487.7587,1747.3975
40.83595,-73.90289833,55.642456,3.5310156,1487.7587,1747.3975
40.83593167,-73.90294667,55.642456,3.5310156,1487.7587,1747.3975
40.8359,-73.90298833,55.642456,3.5310156,1487.7587,1747.3975
40.83585667,-73.90302667,57.84967,2.9792974,1460.2994,1749.6359
40.83580167,-73.90306333,57.84967,2.9792974,1460.2994,1749.6359
40.83574,-73.903105,57.84967,2.9792974,1460.2994,1749.6359
40.83566833,-73.90314667,57.84967,2.9792974,1460.2994,1749.6359
40.83559,-73.90318667,58.348576,3.1652253,1494.2705,1780.2117
40.83551167,-73.90323167,58.348576,3.1652253,1494.2705,1780.2117
40.83543333,-73.90328,60.459557,2.919118,1450.7786,1755.4167
40.83536167,-73.90333,60.459557,2.919118,1450.7786,1755.4167
40.8353,-73.90337833,58.599674,2.9831603,1467.3964,1816.7078
40.83525167,-73.90342,58.599674,2.9831603,1467.3964,1816.7078
40.83521167,-73.90345,58.599674,2.9831603,1467.3964,1816.7078
40.83518333,-73.90347333,58.599674,2.9831603,1467.3964,1816.7078
40.83513,-73.90353167,58.599674,2.9831603,1467.3964,1816.7078
40.83508833,-73.90356,62.5119,2.8842432,1440.7489,1794.3802
40.83502667,-73.903595,61.71877,3.0174832,1466.8622,1858.2087
40.83495167,-73.90364333,61.71877,3.0174832,1466.8622,1858.2087
40.83486667,-73.90369667,61.71877,3.0174832,1466.8622,1858.2087
40.83477833,-73.90375333,60.1593,3.2669046,1492.6718,1948.5614
40.83469,-73.90381167,60.1593,3.2669046,1492.6718,1948.5614
40.8346,-73.90386833,62.613514,3.0467074,1448.0098,1883.54
40.83451333,-73.90392333,61.360546,3.0627875,1482.0897,1886.0703
40.83442333,-73.903985,61.360546,3.0627875,1482.0897,1886.0703
40.83433,-73.904055,61.360546,3.0627875,1482.0897,1886.0703
40.834235,-73.904125,61.646168,2.9680426,1457.0482,1860.271
40.83404333,-73.904255,61.646168,2.9680426,1457.0482,1860.271
40.83394833,-73.90431833,62.784138,3.3948116,1501.7537,1911.2383
40.83385333,-73.90438167,64.516365,3.1611812,1450.6786,1815.1045
40.83376,-73.90444167,64.516365,3.1611812,1450.6786,1815.1045
40.833665,-73.90450167,65.92492,4.090148,1486.8787,1854.1702
40.83356667,-73.90456333,65.92492,4.090148,1486.8787,1854.1702
40.83337167,-73.90469167,67.57708,3.6871645,1479.3666,1745.9025
40.83327833,-73.90475167,67.57708,3.6871645,1479.3666,1745.9025
40.83319167,-73.90481333,67.57708,3.6871645,1479.3666,1745.9025
40.83310667,-73.904875,69.52222,4.5872984,1555.8043,1849.0533
40.83303,-73.90494167,69.87011,3.7139492,1496.4539,1754.1375
40.832955,-73.90499833,69.87011,3.7139492,1496.4539,1754.1375
40.83288333,-73.90505,68.704315,4.5619216,1555.348,1850.6853
40.83285333,-73.90603,68.075485,2.4737158,1374.6511,1479.2583
40.832795,-73.90605833,68.075485,2.4737158,1374.6511,1479.2583
40.83273667,-73.90609333,68.075485,2.4737158,1374.6511,1479.2583
40.83267333,-73.90612833,68.075485,2.4737158,1374.6511,1479.2583
40.83261333,-73.90618,62.79199,3.234603,1391.0511,1535.6483
40.83255167,-73.90622167,62.79199,3.234603,1391.0511,1535.6483
40.83245667,-73.90629167,64.64454,3.0950274,1355.8582,1450.8134
40.83242167,-73.90632333,64.64454,3.0950274,1355.8582,1450.8134
40.83238833,-73.90634833,64.64454,3.0950274,1355.8582,1450.8134
40.83235,-73.90637333,61.98536,3.5609887,1390.7926,1546.7319
40.832235,-73.90643833,61.98536,3.5609887,1390.7926,1546.7319
40.83216667,-73.90647667,61.98536,3.5609887,1390.7926,1546.7319
40.83209167,-73.90652,63.335762,3.1743474,1398.6726,1535.3406
40.832015,-73.906565,61.546223,3.7006564,1450.5615,1639.3926
40.83194,-73.90660833,61.546223,3.7006564,1450.5615,1639.3926
40.83179833,-73.90668,56.331604,3.8021474,1458.4275,1687.0732
40.83174,-73.90670333,56.331604,3.8021474,1458.4275,1687.0732
40.83169167,-73.90672333,56.331604,3.8021474,1458.4275,1687.0732
40.83165167,-73.90674333,56.331604,3.8021474,1458.4275,1687.0732
40.83145833,-73.906865,52.24629,4.218097,1518.5033,1848.5616
40.83139667,-73.90689833,52.24629,4.218097,1518.5033,1848.5616
40.83132833,-73.90694,52.24629,4.218097,1518.5033,1848.5616
40.83125333,-73.90698333,48.309605,4.9690413,1544.11,1900.1873
40.83117667,-73.90703,48.309605,4.9690413,1544.11,1900.1873
40.8311,-73.90707167,49.01636,5.2179523,1570.3187,1938.615
40.83102333,-73.90711333,49.01636,5.2179523,1570.3187,1938.615
40.83094833,-73.90716,44.35357,5.2805305,1561.5387,1914.6531
40.83087333,-73.907205,44.35357,5.2805305,1561.5387,1914.6531
40.8308,-73.90725167,44.35357,5.2805305,1561.5387,1914.6531
40.83073167,-73.90729167,42.88607,5.209265,1586.0565,1866.5164
40.83066833,-73.90733,43.840855,5.2327266,1612.3422,1890.2655
40.83056833,-73.90738,43.840855,5.2327266,1612.3422,1890.2655
40.83052167,-73.90740333,43.840855,5.2327266,1612.3422,1890.2655
40.83047333,-73.90742667,40.692867,5.3332453,1602.4839,1909.9463
40.83042833,-73.90745333,40.692867,5.3332453,1602.4839,1909.9463
40.83034667,-73.907495,40.692867,5.3332453,1602.4839,1909.9463
40.83031333,-73.90751667,40.692867,5.3332453,1602.4839,1909.9463
40.83027833,-73.90753833,40.692867,5.3332453,1602.4839,1909.9463
40.83024333,-73.90756,40.692867,5.3332453,1602.4839,1909.9463
40.83021,-73.907585,39.55132,5.3389153,1594.1953,1998.8358
40.83017333,-73.90761333,36.725296,5.33263,1593.5122,1962.4292
40.83013167,-73.907645,36.725296,5.33263,1593.5122,1962.4292
40.83008667,-73.90767333,36.725296,5.33263,1593.5122,1962.4292
40.83003667,-73.90769833,36.725296,5.33263,1593.5122,1962.4292
40.829985,-73.90772167,36.725296,5.33263,1593.5122,1962.4292
40.82993167,-73.90775167,36.876698,5.65114,1600.6924,1953.2341
40.829875,-73.90777833,36.876698,5.65114,1600.6924,1953.2341
40.829815,-73.90780167,36.876698,5.65114,1600.6924,1953.2341
40.82963167,-73.90791167,37.09309,5.5889134,1660.4882,2143.304
40.82956667,-73.90795667,37.09309,5.5889134,1660.4882,2143.304
40.8295,-73.90800333,37.09309,5.5889134,1660.4882,2143.304
40.82944167,-73.90804,37.09309,5.5889134,1660.4882,2143.304
40.82938333,-73.908065,37.63403,6.0981774,1660.6975,2166.603
40.82928833,-73.908105,37.63403,6.0981774,1660.6975,2166.603
40.82925333,-73.908125,36.93374,5.688283,1661.5797,2212.744
40.82922,-73.908145,36.93374,5.688283,1661.5797,2212.744
40.82919167,-73.90816667,36.93374,5.688283,1661.5797,2212.744
40.82916,-73.90818167,36.93374,5.688283,1661.5797,2212.744
40.829135,-73.90819833,36.93374,5.688283,1661.5797,2212.744
40.82908333,-73.90822167,37.78816,6.4681005,1653.6008,2195.6086
40.82905833,-73.90823167,37.78816,6.4681005,1653.6008,2195.6086
40.82902833,-73.90824333,37.78816,6.4681005,1653.6008,2195.6086
40.82899667,-73.908255,37.78816,6.4681005,1653.6008,2195.6086
40.82896833,-73.90826833,37.78816,6.4681005,1653.6008,2195.6086
40.82894333,-73.90828167,37.78816,6.4681005,1653.6008,2195.6086
40.82892,-73.90829,37.78816,6.4681005,1653.6008,2195.6086
40.82889833,-73.90829667,37.78816,6.4681005,1653.6008,2195.6086
40.82879667,-73.908345,39.05343,7.1246266,1645.9326,2102.4653
40.82876833,-73.908365,39.05343,7.1246266,1645.9326,2102.4653
40.82874,-73.90838667,39.05343,7.1246266,1645.9326,2102.4653
40.82871167,-73.90841167,36.132217,6.7409983,1618.9528,2167.7686
40.82867833,-73.90843,36.132217,6.7409983,1618.9528,2167.7686
40.82856667,-73.908485,37.116802,6.9971414,1628.9978,2249.09
40.82853667,-73.908505,37.116802,6.9971414,1628.9978,2249.09
40.82845333,-73.90856833,37.116802,6.9971414,1628.9978,2249.09
40.82843333,-73.90858833,37.116802,6.9971414,1628.9978,2249.09
40.82841,-73.90860333,37.116802,6.9971414,1628.9978,2249.09
40.82838667,-73.908615,37.116802,6.9971414,1628.9978,2249.09
40.82836833,-73.90863,37.116802,6.9971414,1628.9978,2249.09
40.82826167,-73.908675,35.11775,6.7994475,1638.6772,2321.6606
40.82821333,-73.90869833,35.11775,6.7994475,1638.6772,2321.6606
40.828155,-73.90872333,35.11775,6.7994475,1638.6772,2321.6606
40.82809333,-73.90874833,35.11775,6.7994475,1638.6772,2321.6606
40.82803333,-73.90877833,34.871643,6.754144,1649.4286,2281.852
40.82798167,-73.908805,34.871643,6.754144,1649.4286,2281.852
40.82793667,-73.90882833,34.871643,6.754144,1649.4286,2281.852
40.82789667,-73.90885333,34.871643,6.754144,1649.4286,2281.852
40.82786667,-73.908885,34.871643,6.754144,1649.4286,2281.852
40.82783667,-73.90891333,34.871643,6.754144,1649.4286,2281.852
40.82779667,-73.90893333,33.765335,6.4749393,1659.143,2372.1736
40.827755,-73.908955,33.11994,6.6161427,1627.1516,2365.8896
40.82767,-73.90899667,33.11994,6.6161427,1627.1516,2365.8896
40.82762333,-73.90901667,33.11994,6.6161427,1627.1516,2365.8896
40.82757,-73.90903667,33.11994,6.6161427,1627.1516,2365.8896
40.82750833,-73.90905833,33.797413,6.6672435,1637.55,2386.095
40.82744333,-73.90908833,33.797413,6.6672435,1637.55,2386.095
40.82731,-73.90916,33.797413,6.6672435,1637.55,2386.095
40.82724667,-73.90919667,32.85446,6.497119,1613.4948,2376.4712
40.82719333,-73.90922833,32.332947,6.000513,1613.4614,2340.024
40.82714833,-73.90925167,32.332947,6.000513,1613.4614,2340.024
40.82711333,-73.90926833,32.332947,6.000513,1613.4614,2340.024
40.82703667,-73.90932833,32.332947,6.000513,1613.4614,2340.024
40.82698667,-73.90936,32.332947,6.000513,1613.4614,2340.024
40.82693333,-73.909395,32.135735,5.917201,1589.2703,2289.0618
40.82687833,-73.90943,32.135735,5.917201,1589.2703,2289.0618
40.82682,-73.90946333,31.275291,5.809312,1545.9089,2212.8545
40.82675833,-73.909495,31.275291,5.809312,1545.9089,2212.8545
40.82663333,-73.90955,30.62,5.719021,1530.4355,2216.5593
40.82657667,-73.90957833,30.62,5.719021,1530.4355,2216.5593
40.82646333,-73.909635,30.62,5.719021,1530.4355,2216.5593
40.82641333,-73.909665,29.830378,5.523433,1496.9086,2229.198
40.82636667,-73.909695,29.830378,5.523433,1496.9086,2229.198
40.826275,-73.909755,28.874792,5.2342467,1434.7513,2170.298
40.82617,-73.909815,28.874792,5.2342467,1434.7513,2170.298
40.82606167,-73.909875,32.63937,5.549288,1461.4055,2214.745
40.82600667,-73.909905,32.63937,5.549288,1461.4055,2214.745
40.82595333,-73.90993833,32.63937,5.549288,1461.4055,2214.745
40.82589833,-73.90996167,36.846493,5.959194,1478.9086,2189.654
40.825845,-73.90998833,36.846493,5.959194,1478.9086,2189.654
40.82579167,-73.910015,36.726257,5.4649024,1443.4086,2246.9531
40.82573833,-73.91004667,36.726257,5.4649024,1443.4086,2246.9531
40.82568333,-73.91007667,36.726257,5.4649024,1443.4086,2246.9531
40.82562667,-73.910105,39.716316,5.958717,1426.4739,2157.9856
40.82556833,-73.910135,39.716316,5.958717,1426.4739,2157.9856
40.82550833,-73.91016667,39.716316,5.958717,1426.4739,2157.9856
40.82545167,-73.91019833,39.716316,5.958717,1426.4739,2157.9856
40.82533167,-73.91025667,43.034096,6.429435,1471.0101,2227.4553
40.825275,-73.910285,43.191387,6.235832,1462.5698,2174.7202
40.82522333,-73.91031167,43.191387,6.235832,1462.5698,2174.7202
40.82517333,-73.91034,43.191387,6.235832,1462.5698,2174.7202
40.82502833,-73.91042,45.649715,6.396031,1480.2229,2201.8933
40.82492167,-73.910475,45.649715,6.396031,1480.2229,2201.8933
40.824865,-73.91050667,45.649715,6.396031,1480.2229,2201.8933
40.82480667,-73.91053667,46.909245,5.8821454,1495.3926,2168.9854
40.82474833,-73.91056167,46.80933,5.7648764,1461.4926,2165.056
40.82465333,-73.91057333,46.80933,5.7648764,1461.4926,2165.056
40.82461833,-73.910555,46.80933,5.7648764,1461.4926,2165.056
40.82459167,-73.91052167,46.909245,5.8821454,1495.3926,2168.9854
40.82457333,-73.910475,46.909245,5.8821454,1495.3926,2168.9854
40.82456167,-73.910415,46.909245,5.8821454,1495.3926,2168.9854
40.82455,-73.91035,46.47852,5.80305,1475.5758,2039.9688
40.82453333,-73.91028333,46.47852,5.80305,1475.5758,2039.9688
40.82447333,-73.91009167,46.39516,5.503054,1475.5067,2073.6196
40.82445167,-73.91002833,46.39516,5.503054,1475.5067,2073.6196
40.82435833,-73.90973667,46.394566,5.4202504,1502.3511,1983.2935
40.82433,-73.909655,45.71558,5.5528746,1529.5911,1993.4653
40.82428,-73.90952667,44.519695,4.845175,1501.652,1934.4856
40.824265,-73.90948333,44.519695,4.845175,1501.652,1934.4856
40.82416667,-73.90931,46.095737,4.93707,1563.6528,2027.7217
40.82414833,-73.90926667,46.095737,4.93707,1563.6528,2027.7217
40.824105,-73.90915167,47.310036,5.021078,1589.2075,2027.1028
40.824085,-73.909085,47.310036,5.021078,1589.2075,2027.1028
40.824065,-73.90902167,47.310036,5.021078,1589.2075,2027.1028
40.822155,-73.91085667,56.425026,7.293232,1623.3323,2235.9326
40.82201333,-73.91094,53.69337,6.7608232,1623.4464,2157.4006
40.821935,-73.91098667,53.69337,6.7608232,1623.4464,2157.4006
40.82185833,-73.91103333,49.06293,6.1753445,1596.6803,2143.6787
40.82178167,-73.91108167,49.547638,6.1626954,1625.1086,2097.1702
40.82170833,-73.91112333,49.547638,6.1626954,1625.1086,2097.1702
40.82164333,-73.91115167,49.547638,6.1626954,1625.1086,2097.1702
40.82154,-73.91119667,48.765865,6.0074315,1643.1198,2134.2036
40.82149333,-73.91121167,48.765865,6.0074315,1643.1198,2134.2036
40.82144833,-73.91122833,48.765865,6.0074315,1643.1198,2134.2036
40.82140833,-73.91124833,48.765865,6.0074315,1643.1198,2134.2036
40.82137333,-73.911265,48.765865,6.0074315,1643.1198,2134.2036
40.821265,-73.911345,47.16509,5.724384,1637.135,2088.1887
40.82119833,-73.91139333,47.16509,5.724384,1637.135,2088.1887
40.82111667,-73.91144833,47.16509,5.724384,1637.135,2088.1887
40.82102667,-73.91150333,50.072826,5.350742,1647.412,2104.846
40.82083833,-73.911605,50.072826,5.350742,1647.412,2104.846
40.82074667,-73.911665,50.484646,4.9967194,1642.6586,2094.0688
40.82065833,-73.91172833,50.484646,4.9967194,1642.6586,2094.0688
40.82057167,-73.91178833,50.484646,4.9967194,1642.6586,2094.0688
40.820485,-73.91184333,52.66486,4.52469,1635.3746,2097.4463
40.82031833,-73.91194667,52.976646,4.845308,1670.5403,2196.8867
40.82023833,-73.91198833,51.65698,4.4512258,1626.4373,2169.2224
40.82016667,-73.91202167,51.65698,4.4512258,1626.4373,2169.2224
40.82010167,-73.91205167,51.65698,4.4512258,1626.4373,2169.2224
40.82004167,-73.91207833,51.65698,4.4512258,1626.4373,2169.2224
40.81999167,-73.912095,51.65698,4.4512258,1626.4373,2169.2224
40.81994667,-73.91211167,50.137512,4.2735543,1573.7478,2133.3728
40.81991667,-73.91212667,50.137512,4.2735543,1573.7478,2133.3728
40.81985167,-73.91214833,50.137512,4.2735543,1573.7478,2133.3728
40.81981333,-73.91215,50.137512,4.2735543,1573.7478,2133.3728
40.81977833,-73.91213833,50.137512,4.2735543,1573.7478,2133.3728
40.81975,-73.9121,50.137512,4.2735543,1573.7478,2133.3728
40.81972833,-73.91203833,50.137512,4.2735543,1573.7478,2133.3728
40.81970833,-73.91197333,48.004738,3.9374948,1511.4937,2048.173
40.81968833,-73.91191,48.004738,3.9374948,1511.4937,2048.173
40.81966167,-73.911855,48.062225,3.708305,1494.4355,1946.9747
40.81963,-73.91180167,48.062225,3.708305,1494.4355,1946.9747
40.8196,-73.91174333,48.062225,3.708305,1494.4355,1946.9747
40.819565,-73.91168167,48.062225,3.708305,1494.4355,1946.9747
40.8195,-73.911545,49.001278,3.6706884,1494.2319,1899.5486
40.81946833,-73.91147,49.001278,3.6706884,1494.2319,1899.5486
40.81942,-73.91132667,48.215366,3.3446236,1475.2599,1841.2802
40.81940333,-73.91125833,48.215366,3.3446236,1475.2599,1841.2802
40.81938667,-73.91118833,48.215366,3.3446236,1475.2599,1841.2802
40.81937167,-73.91112167,48.215366,3.3446236,1475.2599,1841.2802
40.81935667,-73.91106,48.393723,3.1367707,1483.7264,1752.6339
40.81933667,-73.91100833,48.393723,3.1367707,1483.7264,1752.6339
40.819325,-73.91096833,48.393723,3.1367707,1483.7264,1752.6339
40.819305,-73.910935,48.393723,3.1367707,1483.7264,1752.6339
40.81925167,-73.91079167,47.353046,2.703963,1500.9059,1717.831
