lat,long,var_res30_mean_15x15,building_area_per_pixel_res30_mean_15x15,None_mean_15x15
40.78648333,-73.954345,2.5829618,0.31045213,0.0
40.78651,-73.9544,2.537602,0.3083882,0.0
40.78654,-73.95445167,2.537602,0.3083882,0.0
40.78672667,-73.95455167,2.409856,0.3003371,0.0
40.78676833,-73.95454,2.409856,0.3003371,0.0
40.78683333,-73.954515,2.409856,0.3003371,0.0
40.78686167,-73.95450667,2.409856,0.3003371,0.0
40.78688833,-73.95449167,2.343326,0.29091024,0.0
40.78692,-73.95447,2.343326,0.29091024,0.0
40.78694667,-73.954455,2.343326,0.29091024,0.0
40.787,-73.95442333,2.343326,0.29091024,0.0
40.78704,-73.95440667,2.343326,0.29091024,0.0
40.78708833,-73.954375,2.343326,0.29091024,0.0
40.787145,-73.95433,2.2886055,0.2852413,0.0
40.78720333,-73.95427833,2.2886055,0.2852413,0.0
40.78726667,-73.954225,2.2886055,0.2852413,0.0
40.78733333,-73.95417833,2.2886055,0.2852413,0.0
40.78739833,-73.95413667,2.2886055,0.2852413,0.0
40.78746333,-73.9541,2.2710745,0.27701247,0.0
40.78751833,-73.954055,2.3800347,0.27742326,0.0
40.78756333,-73.954005,2.3800347,0.27742326,0.0
40.78764667,-73.95395333,2.3800347,0.27742326,0.0
40.78767833,-73.95392667,2.3800347,0.27742326,0.0
40.787695,-73.953905,2.308713,0.26733994,0.0
40.78776667,-73.95381333,2.289356,0.26204982,0.0
40.78780833,-73.95382333,2.308713,0.26733994,0.0
40.78784833,-73.95382,2.308713,0.26733994,0.0
40.78788833,-73.95383333,2.308713,0.26733994,0.0
40.78792833,-73.95387667,2.308713,0.26733994,0.0
40.78796333,-73.95393,2.2448294,0.26188675,0.0
40.78803333,-73.954055,2.2448294,0.26188675,0.0
40.78806833,-73.95412333,2.1515937,0.26195085,0.0
40.78810833,-73.9542,2.1515937,0.26195085,0.0
40.78814167,-73.95427,2.1515937,0.26195085,0.0
40.788175,-73.95434167,2.1515937,0.26195085,0.0
40.78820333,-73.95440833,2.0087383,0.25580707,0.0
40.78823333,-73.95446833,2.0129552,0.25178695,0.0
40.78826667,-73.954535,2.0129552,0.25178695,0.0
40.78829667,-73.95459667,2.0129552,0.25178695,0.0
40.78832667,-73.95464333,1.9454677,0.2334654,0.0
40.78835167,-73.95468833,1.9454677,0.2334654,0.0
40.788365,-73.95472333,1.9454677,0.2334654,0.0
40.78837,-73.95476167,1.9454677,0.2334654,0.0
40.78837667,-73.95479,1.9454677,0.2334654,0.0
40.78841167,-73.95486667,1.9454677,0.2334654,0.0
40.788425,-73.95489833,1.7110008,0.21150704,0.0
40.78844333,-73.954945,1.7110008,0.21150704,0.0
40.78846667,-73.955005,1.7110008,0.21150704,0.0
40.78849833,-73.95507333,1.6051134,0.19792938,0.0
40.78852833,-73.95515167,1.6051134,0.19792938,0.0
40.78855667,-73.95524333,1.4235495,0.16806851,0.0
40.78858333,-73.955345,1.4235495,0.16806851,0.0
40.78862,-73.95544833,1.1570734,0.14350669,0.0
40.78873,-73.95564833,1.1570734,0.14350669,0.0
40.78879333,-73.95575333,0.88460344,0.10503879,0.0
40.78884833,-73.955865,0.88460344,0.10503879,0.0
40.788905,-73.95597667,0.7592932,0.08574991,0.0
40.78896167,-73.95609333,0.7592932,0.08574991,0.0
40.78902333,-73.95621833,0.7592932,0.08574991,0.0
40.78908333,-73.95634667,0.51023114,0.054660164,0.0
40.78919167,-73.95662167,0.3563285,0.039979655,0.0
40.78924167,-73.956765,0.3563285,0.039979655,0.0
40.7893,-73.95691333,0.25180876,0.017807001,0.0
40.78935667,-73.95706167,0.16915569,0.010943362,0.0
40.78941167,-73.95721167,0.16915569,0.010943362,0.0
40.78946667,-73.95736333,0.09860902,0.006830246,0.0
40.78952167,-73.95752,0.09860902,0.006830246,0.0
40.78965667,-73.957785,0.025155662,0.0036299576,0.0
40.78971167,-73.95792333,0.0,0.0055169105,0.0
40.78977167,-73.95807,0.0,0.0055169105,0.0
40.789835,-73.958215,0.007013658,0.0059013627,0.0
40.78995333,-73.95852,0.0071241097,0.0059013623,0.0
40.79005333,-73.95884167,0.007355788,0.0059013623,0.0
40.790095,-73.95900667,0.0077996715,0.0059013627,0.0
40.79013667,-73.959175,0.007936508,0.0059013623,0.0
40.79017167,-73.95934167,0.008300568,0.0059013627,0.0
40.79020333,-73.959505,0.008455719,0.0059013627,0.0
40.79027833,-73.95982333,0.008300568,0.007059648,0.0
40.79032333,-73.95997667,0.008300568,0.007059648,0.0
40.79037667,-73.96012333,0.008006742,0.008381747,0.0
40.790435,-73.96026,0.008006742,0.008381747,0.0
40.79050167,-73.96039667,0.008300568,0.008381747,0.0
40.79057667,-73.96053167,0.008300568,0.008381747,0.0
40.79066,-73.96066167,0.009139009,0.008381747,0.0
40.790745,-73.96078667,0.009139009,0.008381747,0.0
40.79082333,-73.96091167,0.009327442,0.008381748,0.0
40.79090167,-73.96103833,0.009327442,0.008381748,0.0
40.790975,-73.961165,0.010644258,0.008197447,0.0
40.79104667,-73.96129167,0.010644258,0.008197447,0.0
40.79112,-73.961415,0.010644258,0.005971257,0.0
40.79118833,-73.96154333,0.011033682,0.005971257,0.0
40.79125333,-73.96167667,0.010520487,0.0047862423,0.0
40.79131667,-73.96181167,0.010520487,0.0047862423,0.0
40.79145167,-73.96209667,0.008958039,0.00038445214,0.0
40.79157167,-73.962385,0.025946276,0.0012703044,0.0
40.79162667,-73.962535,0.07125932,0.004826417,0.0
40.791675,-73.96267167,0.07125932,0.004826417,0.0
40.79172333,-73.96281833,0.12019044,0.012472104,0.0
40.79181667,-73.96308167,0.16706079,0.02113489,0.0
40.79185,-73.96317833,0.16706079,0.02113489,0.0
40.7919,-73.96331833,0.2746971,0.030931659,0.0
40.79192333,-73.963365,0.2746971,0.030931659,0.0
40.79194167,-73.96340667,0.2746971,0.030931659,0.0
40.79196667,-73.96344833,0.2746971,0.030931659,0.0
40.79199667,-73.96349333,0.2871964,0.033529032,0.0
40.79202667,-73.96353833,0.51771384,0.04539827,0.0
40.792055,-73.96358,0.51771384,0.04539827,0.0
40.79212,-73.96367167,0.51771384,0.04539827,0.0
40.79218333,-73.96376,0.51771384,0.04539827,0.0
40.79221167,-73.96380167,0.69244957,0.063295975,0.0
40.792235,-73.963845,0.69244957,0.063295975,0.0
40.79225833,-73.963885,0.6981745,0.073204815,0.0
40.79228,-73.96393333,0.6981745,0.073204815,0.0
40.792315,-73.96399333,0.6981745,0.073204815,0.0
40.79235333,-73.96406833,0.8524564,0.09583318,0.0
40.79239333,-73.96415,0.8524564,0.09583318,0.0
40.79243,-73.96424,0.8524564,0.09583318,0.0
40.79247333,-73.96433333,1.0318515,0.11738578,0.0
40.792515,-73.96442833,1.0318515,0.11738578,0.0
40.79255333,-73.96452,0.93223435,0.13143218,0.0
40.79259833,-73.96461167,1.128436,0.15235467,0.0
40.79269167,-73.96480833,1.128436,0.15235467,0.0
40.792745,-73.96491,1.310344,0.17226644,0.0
40.7928,-73.96501167,1.362631,0.18074585,0.0
40.792855,-73.96511167,1.5320396,0.19021372,0.0
40.7929,-73.96521333,1.5320396,0.19021372,0.0
40.792935,-73.96532167,1.5320396,0.19021372,0.0
40.792985,-73.96542167,1.7709817,0.20076016,0.0
40.79307333,-73.96562,1.7809578,0.20379941,0.0
40.79310833,-73.96572,2.013779,0.21452765,0.0
40.79314,-73.96581667,2.013779,0.21452765,0.0
40.79317167,-73.96590167,2.013779,0.21452765,0.0
40.79319833,-73.965975,2.176728,0.21845593,0.0
40.79321667,-73.96604,2.176728,0.21845593,0.0
40.79322667,-73.96609667,2.176728,0.21845593,0.0
40.793245,-73.96615,2.176728,0.21845593,0.0
40.79326667,-73.96619333,2.3271124,0.2272191,0.0
40.79328833,-73.96624167,2.3271124,0.2272191,0.0
40.79331667,-73.96628833,2.3271124,0.2272191,0.0
40.79333167,-73.96633833,2.3271124,0.2272191,0.0
40.79335167,-73.96637167,2.3225403,0.22135912,0.0
40.79336333,-73.96639167,2.3225403,0.22135912,0.0
40.79340333,-73.96646,2.434218,0.2285454,0.0
40.79341667,-73.96650167,2.434218,0.2285454,0.0
40.79346333,-73.96660167,2.434218,0.2285454,0.0
40.79348167,-73.96665,2.434218,0.2285454,0.0
40.79351333,-73.96669333,2.434218,0.2285454,0.0
40.79353167,-73.96673,2.5924037,0.23165931,0.0
40.79354,-73.96676333,2.5924037,0.23165931,0.0
40.79354833,-73.96679833,2.5924037,0.23165931,0.0
40.79356,-73.96683,2.5924037,0.23165931,0.0
40.79357333,-73.96685833,2.5924037,0.23165931,0.0
40.79354,-73.966965,2.5924037,0.23165931,0.0
40.79349833,-73.96699167,2.6335168,0.23668851,0.0
40.79340333,-73.96706333,2.6335168,0.23668851,0.0
40.79335167,-73.96710833,2.6335168,0.23668851,0.0
40.79329833,-73.96714333,2.6558783,0.24629253,0.0
40.79324833,-73.96718,2.6558783,0.24629253,0.0
40.79320167,-73.96721167,2.6558783,0.24629253,0.0
40.79316,-73.967245,2.6558783,0.24629253,0.0
40.79312833,-73.96727167,2.617753,0.25594658,0.0
40.79307,-73.96743,2.617753,0.25594658,0.0
40.79305667,-73.96750833,2.722877,0.25971252,0.0
40.793035,-73.96753167,2.731358,0.26815042,0.0
40.79301833,-73.96755,2.731358,0.26815042,0.0
40.79301167,-73.96768167,2.731358,0.26815042,0.0
40.79302667,-73.96771833,2.731358,0.26815042,0.0
40.79305,-73.96777333,2.731358,0.26815042,0.0
40.79310833,-73.967925,2.613694,0.26007092,0.0
40.79314167,-73.96801667,2.613694,0.26007092,0.0
40.79317667,-73.96811333,2.574172,0.25917464,0.0
40.79321333,-73.96821167,2.574172,0.25917464,0.0
40.79324833,-73.96830667,2.574172,0.25917464,0.0
40.79329,-73.968405,2.5621443,0.25742748,0.0
40.79333333,-73.968505,2.5621443,0.25742748,0.0
40.79338833,-73.96861167,2.5196826,0.24504746,0.0
40.79343333,-73.96872,2.5196826,0.24504746,0.0
40.79347333,-73.96882833,2.5196826,0.24504746,0.0
40.79351167,-73.968935,2.5382438,0.24707507,0.0
40.79365667,-73.96925,2.441068,0.24605364,0.0
40.79371,-73.96935667,2.441068,0.24605364,0.0
40.79381167,-73.969575,2.375372,0.25104496,0.0
40.79387167,-73.969675,2.3071694,0.2560973,0.0
40.79392333,-73.96977833,2.3798094,0.25836223,0.0
40.79402333,-73.96997667,2.4652328,0.2692922,0.0
40.79406333,-73.970065,2.4652328,0.2692922,0.0
40.79412,-73.97017833,2.4652328,0.2692922,0.0
40.79413667,-73.970205,2.4652328,0.2692922,0.0
40.79418333,-73.97020833,2.4936414,0.2706161,0.0
40.79421,-73.97020167,2.4936414,0.2706161,0.0
40.79423667,-73.97016833,2.4936414,0.2706161,0.0
40.79431333,-73.97008833,2.4936414,0.2706161,0.0
40.79436,-73.97004167,2.4936414,0.2706161,0.0
40.79440833,-73.97000167,2.4936414,0.2706161,0.0
40.79444833,-73.96997333,2.4656615,0.27294528,0.0
40.79448333,-73.96993833,2.3597922,0.2622409,0.0
40.79451167,-73.96991,2.3597922,0.2622409,0.0
40.79455333,-73.96987167,2.3597922,0.2622409,0.0
40.80651167,-73.90799,0.8650003,0.19511685,0.0
40.80660667,-73.907685,0.8404488,0.17894307,0.0
40.80664833,-73.90754167,0.8498008,0.17003025,0.0
40.80669167,-73.90737,0.8498008,0.17003025,0.0
40.80673,-73.90719333,0.84083307,0.17388292,0.0
40.80677667,-73.90702833,0.83885306,0.17961086,0.0
40.80683333,-73.90687,0.82633054,0.17865665,0.0
40.80688167,-73.906715,0.7554299,0.18023632,0.0
40.807055,-73.906285,0.6481614,0.16928248,0.0
40.80712833,-73.90615667,0.6410605,0.1525856,0.0
40.80720667,-73.90603667,0.6410605,0.1525856,0.0
40.80727667,-73.90591667,0.52474296,0.14056385,0.0
40.80734667,-73.90579333,0.56251115,0.13636662,0.0
40.80741667,-73.90567167,0.49057192,0.12541223,0.0
40.807485,-73.90554333,0.49057192,0.12541223,0.0
40.807555,-73.90541667,0.41025463,0.111475304,0.0
40.80761833,-73.9053,0.44493395,0.10714435,0.0
40.80774333,-73.90509833,0.33965048,0.09081466,0.0
40.80779667,-73.90499833,0.33965048,0.09081466,0.0
40.807855,-73.90489833,0.33965048,0.09081466,0.0
40.80790833,-73.90480167,0.30854526,0.08865086,0.0
40.80796333,-73.904705,0.30854526,0.08865086,0.0
40.80806167,-73.90453333,0.24192141,0.07477704,0.0
40.80808667,-73.90446,0.24192141,0.07477704,0.0
40.80813333,-73.90434167,0.213569,0.06856726,0.0
40.80816,-73.90431333,0.24593544,0.083219394,0.0
40.80820333,-73.90425667,0.24593544,0.083219394,0.0
40.808225,-73.90421833,0.24593544,0.083219394,0.0
40.80823833,-73.90416167,0.24593544,0.083219394,0.0
40.80825833,-73.90410167,0.24593544,0.083219394,0.0
40.80828333,-73.904035,0.22177483,0.07215408,0.0
40.80831667,-73.90396833,0.22177483,0.07215408,0.0
40.80836667,-73.90386167,0.22177483,0.07215408,0.0
40.80839,-73.90381667,0.21220449,0.064801596,0.0
40.808405,-73.90377833,0.21220449,0.064801596,0.0
40.80843,-73.90375167,0.31493953,0.07651305,0.0
40.808445,-73.90373,0.31493953,0.07651305,0.0
40.80854833,-73.90358333,0.31493953,0.07651305,0.0
40.80862333,-73.90345,0.28277516,0.0776671,0.0
40.80864333,-73.903395,0.28277516,0.0776671,0.0
40.80863667,-73.903345,0.28277516,0.0776671,0.0
40.80981667,-73.90307167,0.43226612,0.12451583,0.0
40.80992333,-73.90309167,0.43226612,0.12451583,0.0
40.81004,-73.903105,0.4943986,0.14494815,0.0
40.81015167,-73.90312667,0.4943986,0.14494815,0.0
40.810265,-73.903145,0.4943986,0.14494815,0.0
40.81038667,-73.903165,0.5436779,0.16222392,0.0
40.81051167,-73.903185,0.5436779,0.16222392,0.0
40.81063667,-73.90320333,0.58360595,0.1838348,0.0
40.81076,-73.903225,0.58360595,0.1838348,0.0
40.81088,-73.903245,0.60869414,0.19817325,0.0
40.81110833,-73.90328,0.7048608,0.21719481,0.0
40.81131333,-73.90331,0.7048608,0.21719481,0.0
40.81139667,-73.90332667,0.7388793,0.2230508,0.0
40.81146167,-73.903355,0.7388793,0.2230508,0.0
40.81151833,-73.903385,0.7388793,0.2230508,0.0
40.81156833,-73.903435,0.7388793,0.2230508,0.0
40.81167667,-73.90357,0.8627238,0.23710944,0.0
40.81173167,-73.903635,0.8627238,0.23710944,0.0
40.81178167,-73.90369167,0.8627238,0.23710944,0.0
40.81182,-73.90373833,0.8627238,0.23710944,0.0
40.81185333,-73.90377833,0.8627238,0.23710944,0.0
40.81202833,-73.90392667,0.96232593,0.23510833,0.0
40.81207333,-73.903995,0.96232593,0.23510833,0.0
40.81211833,-73.90406167,0.96232593,0.23510833,0.0
40.812155,-73.90412333,0.9788613,0.23921499,0.0
40.81218833,-73.90417833,1.0439781,0.23296945,0.0
40.81222,-73.90422667,1.0439781,0.23296945,0.0
40.81225167,-73.904275,1.0439781,0.23296945,0.0
40.81227667,-73.90431667,1.0439781,0.23296945,0.0
40.812295,-73.904355,1.0470822,0.22568391,0.0
40.81231333,-73.90438333,1.0470822,0.22568391,0.0
40.812335,-73.90441333,1.0470822,0.22568391,0.0
40.81235167,-73.90446,1.0470822,0.22568391,0.0
40.81237,-73.904505,1.0470822,0.22568391,0.0
40.81238833,-73.904645,1.064544,0.21521983,0.0
40.81239833,-73.90473333,1.064544,0.21521983,0.0
40.81241167,-73.904825,1.064544,0.21521983,0.0
40.81242,-73.90492,1.0585229,0.21246707,0.0
40.812445,-73.90510333,1.0789245,0.21814774,0.0
40.81245667,-73.905195,1.1228023,0.21795504,0.0
40.81247,-73.905285,1.1228023,0.21795504,0.0
40.81248667,-73.905375,1.1228023,0.21795504,0.0
40.81250667,-73.90547333,1.1383407,0.2227012,0.0
40.81253333,-73.90557833,1.1383407,0.2227012,0.0
40.81258167,-73.90580833,1.1562313,0.22699246,0.0
40.812595,-73.90592,1.1562313,0.22699246,0.0
40.81261,-73.90602833,1.1933197,0.227256,0.0
40.812655,-73.90624167,1.2240965,0.2331277,0.0
40.81268667,-73.906345,1.2240965,0.2331277,0.0
40.81272333,-73.906455,1.197108,0.22949708,0.0
40.81281833,-73.90679833,1.1936374,0.23760952,0.0
40.812845,-73.906905,1.1936374,0.23760952,0.0
40.812865,-73.90699833,1.1936374,0.23760952,0.0
40.81288667,-73.90708,1.168792,0.24263923,0.0
40.81291333,-73.90714,1.168792,0.24263923,0.0
40.81294333,-73.90717833,1.168792,0.24263923,0.0
40.81298333,-73.90720333,1.219782,0.24525048,0.0
40.81308,-73.90720167,1.219782,0.24525048,0.0
40.81313333,-73.907185,1.219782,0.24525048,0.0
40.81319,-73.90717,1.219782,0.24525048,0.0
40.81326,-73.907145,1.2308482,0.25168648,0.0
40.81333,-73.907115,1.2308482,0.25168648,0.0
40.81346167,-73.90706167,1.2308482,0.25168648,0.0
40.813525,-73.90703333,1.2481874,0.2464758,0.0
40.81359,-73.90700667,1.2481874,0.2464758,0.0
40.81365667,-73.90697833,1.2481874,0.2464758,0.0
40.81378833,-73.90691333,1.2481874,0.2464758,0.0
40.81385167,-73.90688,1.2455844,0.23233958,0.0
40.81391833,-73.90685167,1.2455844,0.23233958,0.0
40.81398833,-73.90682833,1.2455844,0.23233958,0.0
40.81414333,-73.90676833,1.3752521,0.21286114,0.0
40.814225,-73.90673,1.3752521,0.21286114,0.0
40.81430667,-73.90669667,1.3752521,0.21286114,0.0
40.814385,-73.90666833,1.4915746,0.2076278,0.0
40.81444833,-73.90664333,1.4915746,0.2076278,0.0
40.81451333,-73.90662167,1.4915746,0.2076278,0.0
40.81457833,-73.9066,1.4915746,0.2076278,0.0
40.81464333,-73.90658667,1.6458002,0.1974114,0.0
40.81471833,-73.90656833,1.6458002,0.1974114,0.0
40.8148,-73.906545,1.6458002,0.1974114,0.0
40.81488167,-73.906525,1.6958975,0.1852316,0.0
40.81496333,-73.90650167,1.9463835,0.18120487,0.0
40.815045,-73.90647167,1.9463835,0.18120487,0.0
40.81512667,-73.90643833,1.9463835,0.18120487,0.0
40.81520667,-73.90640667,2.0661492,0.17533913,0.0
40.81528,-73.90637667,2.0661492,0.17533913,0.0
40.81534333,-73.90635,2.0661492,0.17533913,0.0
40.81539833,-73.90633,2.0661492,0.17533913,0.0
40.81547833,-73.90630833,2.2274873,0.16856594,0.0
40.81550167,-73.90629833,2.2274873,0.16856594,0.0
40.81556667,-73.90626333,2.2274873,0.16856594,0.0
40.815575,-73.906225,2.2796276,0.16670008,0.0
40.81557333,-73.906165,2.2796276,0.16670008,0.0
40.81557167,-73.90609833,2.2796276,0.16670008,0.0
40.81556833,-73.90601667,2.2796276,0.16670008,0.0
40.81554333,-73.90585833,2.2344897,0.17375739,0.0
40.81552833,-73.90578667,2.2344897,0.17375739,0.0
40.81551833,-73.90571833,2.2344897,0.17375739,0.0
40.815505,-73.90566167,2.231316,0.17345458,0.0
40.81549667,-73.90561667,2.231316,0.17345458,0.0
40.81549167,-73.90558667,2.231316,0.17345458,0.0
40.81547667,-73.90547167,2.231316,0.17345458,0.0
40.81547167,-73.905405,2.2139955,0.17771418,0.0
40.81546167,-73.90532333,2.2139955,0.17771418,0.0
40.815445,-73.90523167,2.2139955,0.17771418,0.0
40.81542333,-73.90512667,2.2152333,0.17417572,0.0
40.81540333,-73.905015,2.0994902,0.17568055,0.0
40.815395,-73.90490833,2.0994902,0.17568055,0.0
40.81538667,-73.904805,2.07815,0.17707343,0.0
40.81537,-73.904715,2.07815,0.17707343,0.0
40.81535667,-73.90463333,2.07815,0.17707343,0.0
40.815335,-73.90450667,2.0235338,0.18686083,0.0
40.81534833,-73.90445667,2.0235338,0.18686083,0.0
40.81538167,-73.90441167,2.0235338,0.18686083,0.0
40.81542667,-73.90437,2.1340902,0.18540429,0.0
40.81547833,-73.90434333,2.0710235,0.1888605,0.0
40.81553667,-73.90432167,2.0710235,0.1888605,0.0
40.8156,-73.904295,2.0710235,0.1888605,0.0
40.815685,-73.90426167,1.97189,0.18502739,0.0
40.81577,-73.90423,1.97189,0.18502739,0.0
40.81603167,-73.904125,1.9213039,0.18813714,0.0
40.81611833,-73.9041,1.9213039,0.18813714,0.0
40.81619833,-73.90408167,1.8924314,0.19251455,0.0
40.816275,-73.90406333,1.8428898,0.19373235,0.0
40.81634833,-73.904045,1.8428898,0.19373235,0.0
40.816425,-73.904015,1.8428898,0.19373235,0.0
40.81650167,-73.90398167,1.815525,0.1929115,0.0
40.81658667,-73.90394333,1.815525,0.1929115,0.0
40.81676167,-73.90386667,1.8032211,0.19737132,0.0
40.816845,-73.90383,1.8032211,0.19737132,0.0
40.81692,-73.90380167,1.8084601,0.20739193,0.0
40.81698,-73.90378,1.8084601,0.20739193,0.0
40.81703,-73.90376333,1.7679226,0.21293977,0.0
40.81707333,-73.90375,1.7679226,0.21293977,0.0
40.81711167,-73.90374,1.7679226,0.21293977,0.0
40.817145,-73.90372833,1.7679226,0.21293977,0.0
40.81718667,-73.90371333,1.7679226,0.21293977,0.0
40.81724167,-73.90369667,1.7679226,0.21293977,0.0
40.81729833,-73.90368,1.7158439,0.21795379,0.0
40.81734667,-73.90366167,1.7158439,0.21795379,0.0
40.81738833,-73.90364,1.7158439,0.21795379,0.0
40.81742,-73.90362167,1.7158439,0.21795379,0.0
40.81751,-73.90340333,1.5798659,0.21747647,0.0
40.81749667,-73.90332833,1.5798659,0.21747647,0.0
40.817485,-73.90324667,1.5457318,0.20988576,0.0
40.81746667,-73.90316333,1.5457318,0.20988576,0.0
40.81744167,-73.902995,1.5372353,0.21348158,0.0
40.81743,-73.90292,1.5372353,0.21348158,0.0
40.81742667,-73.902855,1.5372353,0.21348158,0.0
40.81737,-73.90265833,1.2936969,0.22271769,0.0
40.81734833,-73.90257,1.2936969,0.22271769,0.0
40.81732,-73.90246833,1.0855209,0.22523919,0.0
40.81726667,-73.90225167,1.1097062,0.21494955,0.0
40.81724833,-73.90214333,1.037392,0.22010124,0.0
40.81722833,-73.90204,1.037392,0.22010124,0.0
40.81720833,-73.90194333,1.037392,0.22010124,0.0
40.81718833,-73.90185,1.0554993,0.2194164,0.0
40.81717167,-73.90176667,1.0554993,0.2194164,0.0
40.81716333,-73.90168,1.0554993,0.2194164,0.0
40.81714833,-73.9016,1.0672882,0.2224425,0.0
40.81711833,-73.90152167,1.0672882,0.2224425,0.0
40.81707667,-73.901435,1.0672882,0.2224425,0.0
40.81703,-73.901355,1.0602905,0.21641073,0.0
40.81696667,-73.90128833,1.1306987,0.2133627,0.0
40.81690833,-73.90121833,1.1306987,0.2133627,0.0
40.816855,-73.90114667,1.1306987,0.2133627,0.0
40.81679,-73.90108667,1.1248599,0.210156,0.0
40.81671,-73.90103833,1.1485286,0.20786522,0.0
40.81662333,-73.900995,1.1485286,0.20786522,0.0
40.81644167,-73.90089667,1.1775628,0.21637581,0.0
40.81634833,-73.90085,1.1839443,0.2178347,0.0
40.81625667,-73.90080333,1.1839443,0.2178347,0.0
40.81616333,-73.90075667,1.2452885,0.22569583,0.0
40.81607,-73.90071167,1.2452885,0.22569583,0.0
40.81597333,-73.90066333,1.2452885,0.22569583,0.0
40.81587667,-73.90060833,1.2732986,0.23135497,0.0
40.81538333,-73.90037,1.2278097,0.22360134,0.0
40.81529833,-73.90032667,1.2278097,0.22360134,0.0
40.81521833,-73.900285,1.2166919,0.22654416,0.0
40.81514333,-73.90025167,1.2166919,0.22654416,0.0
40.81507167,-73.90021667,1.2046826,0.22984232,0.0
40.81499833,-73.90018833,1.2046826,0.22984232,0.0
40.81492167,-73.900155,1.2046826,0.22984232,0.0
40.81477167,-73.90008,1.1716685,0.2349372,0.0
40.814695,-73.90004167,1.1059222,0.23384476,0.0
40.81461667,-73.89999667,1.1059222,0.23384476,0.0
40.814545,-73.899955,1.0560247,0.2379424,0.0
40.81448167,-73.899925,1.0560247,0.2379424,0.0
40.81443667,-73.89989667,1.0560247,0.2379424,0.0
40.81440667,-73.899875,1.0560247,0.2379424,0.0
40.81436333,-73.89979333,1.0560247,0.2379424,0.0
40.81431667,-73.89976667,1.0155252,0.23454453,0.0
40.814215,-73.89969833,1.0155252,0.23454453,0.0
40.81414667,-73.89966833,1.0155252,0.23454453,0.0
40.81407333,-73.899635,1.0155252,0.23454453,0.0
40.813995,-73.89960667,0.98033494,0.2305704,0.0
40.81392,-73.89957333,0.98033494,0.2305704,0.0
40.813855,-73.89954667,0.98033494,0.2305704,0.0
40.81380167,-73.899535,0.98033494,0.2305704,0.0
40.81376167,-73.899525,0.8912456,0.2168555,0.0
40.81365833,-73.89950167,0.81912345,0.21494032,0.0
40.81358333,-73.89945333,0.81912345,0.21494032,0.0
40.81350833,-73.89937333,0.7585395,0.19726536,0.0
40.81348667,-73.89933,0.7585395,0.19726536,0.0
40.81347833,-73.89929833,0.7585395,0.19726536,0.0
40.81347167,-73.89927667,0.7585395,0.19726536,0.0
40.813545,-73.89907167,0.7466395,0.20828828,0.0
40.81359333,-73.89900333,0.7466395,0.20828828,0.0
40.81364833,-73.898935,0.6787782,0.1966763,0.0
40.81371333,-73.89887,0.6787782,0.1966763,0.0
40.81378,-73.89881167,0.6787782,0.1966763,0.0
40.81384667,-73.89875333,0.75531626,0.20985426,0.0
40.81390833,-73.898685,0.6988557,0.19574395,0.0
40.813965,-73.89861,0.6988557,0.19574395,0.0
40.814015,-73.89854,0.6988557,0.19574395,0.0
40.81406333,-73.89848167,0.7493629,0.20763458,0.0
40.814105,-73.89843167,0.6797114,0.19844581,0.0
40.81414667,-73.89839,0.6797114,0.19844581,0.0
40.81418333,-73.89835333,0.6797114,0.19844581,0.0
40.81421667,-73.89832167,0.6797114,0.19844581,0.0
40.81424833,-73.89829,0.6797114,0.19844581,0.0
40.814275,-73.89826,0.6797114,0.19844581,0.0
40.8143,-73.89823167,0.6797114,0.19844581,0.0
40.81432667,-73.898205,0.6797114,0.19844581,0.0
40.81438167,-73.89814667,0.6937851,0.202235,0.0
40.81442,-73.89811333,0.6937851,0.202235,0.0
40.81446333,-73.898075,0.6937851,0.202235,0.0
40.81451167,-73.89802833,0.6937851,0.202235,0.0
40.81456167,-73.89797833,0.6937851,0.202235,0.0
40.814655,-73.89787667,0.74222594,0.20878549,0.0
40.81473667,-73.89778333,0.74222594,0.20878549,0.0
40.814775,-73.89774167,0.74222594,0.20878549,0.0
40.814815,-73.897705,0.74222594,0.20878549,0.0
40.81485,-73.89767833,0.74222594,0.20878549,0.0
40.81489833,-73.89768667,0.8043424,0.22219492,0.0
40.81494167,-73.897715,0.8043424,0.22219492,0.0
40.81497667,-73.897755,0.8043424,0.22219492,0.0
40.81500667,-73.89781333,0.8043424,0.22219492,0.0
40.81503667,-73.89787833,0.8043424,0.22219492,0.0
40.81507667,-73.89794333,0.8555326,0.2272311,0.0
40.81511667,-73.89800833,0.8555326,0.2272311,0.0
40.81516167,-73.89806833,0.91101074,0.23504865,0.0
40.8152,-73.898135,0.91101074,0.23504865,0.0
40.81523667,-73.89820167,0.9464834,0.23739584,0.0
40.815265,-73.898255,0.9464834,0.23739584,0.0
40.81528333,-73.89829667,0.9464834,0.23739584,0.0
40.8153,-73.89832333,0.9464834,0.23739584,0.0
40.815415,-73.89838333,1.0433215,0.25143453,0.0
40.815475,-73.89833833,1.0433215,0.25143453,0.0
40.81551833,-73.89829333,1.0433215,0.25143453,0.0
40.81556333,-73.89824667,1.0433215,0.25143453,0.0
40.81560167,-73.89819833,1.0433215,0.25143453,0.0
40.81564833,-73.898155,1.0033696,0.250054,0.0
40.81569167,-73.898105,1.0487539,0.2630062,0.0
40.81578,-73.898025,1.0487539,0.2630062,0.0
40.81582167,-73.89798,1.0487539,0.2630062,0.0
