lat,long,building_height_res30_contrast_15x15,building_height_res30_dissimilarity_15x15,building_height_res30_homogeneity_15x15,building_height_res30_energy_15x15,building_height_res30_correlation_15x15,building_height_res30_ASM_15x15,building_height_std_res30_contrast_15x15,building_height_std_res30_dissimilarity_15x15,building_height_std_res30_homogeneity_15x15,building_height_std_res30_energy_15x15,building_height_std_res30_correlation_15x15,building_height_std_res30_ASM_15x15,building_year_res30_contrast_15x15,building_year_res30_dissimilarity_15x15,building_year_res30_homogeneity_15x15,building_year_res30_energy_15x15,building_year_res30_correlation_15x15,building_year_res30_ASM_15x15,building_area_res30_contrast_15x15,building_area_res30_dissimilarity_15x15,building_area_res30_homogeneity_15x15,building_area_res30_energy_15x15,building_area_res30_correlation_15x15,building_area_res30_ASM_15x15
40.827085,-73.90509667,0.19897959,0.19897959,0.9005102,0.72451675,0.36969697,0.5249245,0.030612245,0.030612245,0.9846939,0.9696294,-0.015544041,0.9401812,45.92857,3.0714285,0.7917193,0.7694108,0.112402976,0.5919929,16.668367,3.2091837,0.29452902,0.16971476,0.004229055,0.028803103
40.82717,-73.90497833,0.19897959,0.19897959,0.9005102,0.72451675,0.36969697,0.5249245,0.030612245,0.030612245,0.9846939,0.9696294,-0.015544041,0.9401812,45.92857,3.0714285,0.7917193,0.7694108,0.112402976,0.5919929,16.668367,3.2091837,0.29452902,0.16971476,0.004229055,0.028803103
40.82722333,-73.904905,0.19897959,0.19897959,0.9005102,0.72451675,0.36969697,0.5249245,0.030612245,0.030612245,0.9846939,0.9696294,-0.015544041,0.9401812,45.92857,3.0714285,0.7917193,0.7694108,0.112402976,0.5919929,16.668367,3.2091837,0.29452902,0.16971476,0.004229055,0.028803103
40.82729167,-73.90482333,0.19897959,0.19897959,0.9005102,0.72451675,0.36969697,0.5249245,0.030612245,0.030612245,0.9846939,0.9696294,-0.015544041,0.9401812,49.372448,3.3010204,0.776481,0.7517767,0.11653048,0.56516814,15.260204,3.0459185,0.30593112,0.17328171,0.059668563,0.030026551
40.82737,-73.90473,0.19897959,0.19897959,0.9005102,0.72451675,0.36969697,0.5249245,0.030612245,0.030612245,0.9846939,0.9696294,-0.015544041,0.9401812,49.372448,3.3010204,0.776481,0.7517767,0.11653048,0.56516814,15.260204,3.0459185,0.30593112,0.17328171,0.059668563,0.030026551
40.82745,-73.90463,0.19897959,0.19897959,0.9005102,0.72451675,0.36969697,0.5249245,0.030612245,0.030612245,0.9846939,0.9696294,-0.015544041,0.9401812,49.372448,3.3010204,0.776481,0.7517767,0.11653048,0.56516814,15.260204,3.0459185,0.30593112,0.17328171,0.059668563,0.030026551
40.82753,-73.90453833,0.17857143,0.17857143,0.91071427,0.7332309,0.43434343,0.5376276,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,51.668365,3.4540815,0.766322,0.74335,0.10141461,0.55256927,14.882653,2.9948978,0.30293238,0.15729684,0.067405805,0.024742294
40.82760833,-73.90444833,0.17857143,0.17857143,0.91071427,0.7332309,0.43434343,0.5376276,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,51.668365,3.4540815,0.766322,0.74335,0.10141461,0.55256927,14.882653,2.9948978,0.30293238,0.15729684,0.067405805,0.024742294
40.82767333,-73.904375,0.17857143,0.17857143,0.91071427,0.7332309,0.43434343,0.5376276,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,51.668365,3.4540815,0.766322,0.74335,0.10141461,0.55256927,14.882653,2.9948978,0.30293238,0.15729684,0.067405805,0.024742294
40.82771333,-73.90432167,0.18367347,0.18367347,0.90816325,0.7288958,0.42381185,0.53128904,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,50.52041,3.377551,0.77140146,0.75230455,0.08258907,0.5659621,14.617347,2.9744897,0.29760012,0.1542049,0.07839637,0.023779154
40.82774167,-73.90428333,0.18367347,0.18367347,0.90816325,0.7288958,0.42381185,0.53128904,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,50.52041,3.377551,0.77140146,0.75230455,0.08258907,0.5659621,14.617347,2.9744897,0.29760012,0.1542049,0.07839637,0.023779154
40.82777167,-73.90424833,0.18367347,0.18367347,0.90816325,0.7288958,0.42381185,0.53128904,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,50.52041,3.377551,0.77140146,0.75230455,0.08258907,0.5659621,14.617347,2.9744897,0.29760012,0.1542049,0.07839637,0.023779154
40.82785333,-73.90415167,0.15816326,0.15816326,0.92091835,0.75945896,0.4547494,0.5767779,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,51.668365,3.4540815,0.766322,0.74809736,0.075447366,0.55964965,15.051021,3.0408163,0.28697634,0.14901105,0.061509896,0.02220429
40.82791333,-73.90407833,0.14795919,0.14795919,0.9260204,0.76845443,0.4779334,0.59052217,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,45.92857,3.0714285,0.7917193,0.77423364,0.08230766,0.5994377,14.637755,3.0051022,0.28513545,0.14480272,0.079502665,0.020967826
40.82798,-73.90400167,0.14795919,0.14795919,0.9260204,0.76845443,0.4779334,0.59052217,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,45.92857,3.0714285,0.7917193,0.77423364,0.08230766,0.5994377,14.637755,3.0051022,0.28513545,0.14480272,0.079502665,0.020967826
40.828035,-73.90394167,0.14795919,0.14795919,0.9260204,0.76845443,0.4779334,0.59052217,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,45.92857,3.0714285,0.7917193,0.77423364,0.08230766,0.5994377,14.637755,3.0051022,0.28513545,0.14480272,0.079502665,0.020967826
40.82806667,-73.903905,0.14285715,0.14285715,0.9285714,0.79083276,0.43340904,0.6254165,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,44.780613,2.9948978,0.7967988,0.7737544,0.12021162,0.5986959,14.821428,3.0153062,0.28633243,0.14217219,0.07268838,0.020212932
40.828085,-73.90388167,0.14285715,0.14285715,0.9285714,0.79083276,0.43340904,0.6254165,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,44.780613,2.9948978,0.7967988,0.7737544,0.12021162,0.5986959,14.821428,3.0153062,0.28633243,0.14217219,0.07268838,0.020212932
40.82809167,-73.90387167,0.14285715,0.14285715,0.9285714,0.79083276,0.43340904,0.6254165,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,44.780613,2.9948978,0.7967988,0.7737544,0.12021162,0.5986959,14.821428,3.0153062,0.28633243,0.14217219,0.07268838,0.020212932
40.82817,-73.903815,0.12755102,0.12755102,0.93622446,0.80924064,0.45455557,0.6548704,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,39.040817,2.6122448,0.8221961,0.80071163,0.1288737,0.6411391,14.484694,2.9948978,0.28688383,0.13718703,0.05409699,0.018820284
40.82821333,-73.903765,0.12755102,0.12755102,0.93622446,0.80924064,0.45455557,0.6548704,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,39.040817,2.6122448,0.8221961,0.80071163,0.1288737,0.6411391,14.484694,2.9948978,0.28688383,0.13718703,0.05409699,0.018820284
40.82826167,-73.90371,0.12755102,0.12755102,0.93622446,0.80924064,0.45455557,0.6548704,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,39.040817,2.6122448,0.8221961,0.80071163,0.1288737,0.6411391,14.484694,2.9948978,0.28688383,0.13718703,0.05409699,0.018820284
40.828425,-73.90351833,0.1122449,0.1122449,0.9438776,0.8468158,0.3875,0.71709704,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,36.7449,2.4591837,0.8323551,0.8048621,0.18010303,0.647803,13.484694,2.892857,0.2924213,0.13921188,0.057794284,0.019379945
40.82848667,-73.90344833,0.1122449,0.1122449,0.9438776,0.8468158,0.3875,0.71709704,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,36.7449,2.4591837,0.8323551,0.8048621,0.18010303,0.647803,13.484694,2.892857,0.2924213,0.13921188,0.057794284,0.019379945
40.82855333,-73.90337,0.1122449,0.1122449,0.9438776,0.8468158,0.3875,0.71709704,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,36.7449,2.4591837,0.8323551,0.8048621,0.18010303,0.647803,13.484694,2.892857,0.2924213,0.13921188,0.057794284,0.019379945
40.828685,-73.90321833,0.10204082,0.10204082,0.9489796,0.87088114,0.31944445,0.758434,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,34.44388,2.3010204,0.845065,0.8141473,0.23165396,0.6628358,12.632653,2.7857144,0.30863938,0.14412701,0.021339927,0.020772595
40.82875167,-73.90313833,0.10204082,0.10204082,0.9489796,0.87088114,0.31944445,0.758434,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,34.44388,2.3010204,0.845065,0.8141473,0.23165396,0.6628358,12.632653,2.7857144,0.30863938,0.14412701,0.021339927,0.020772595
40.82881833,-73.90305833,0.10204082,0.10204082,0.9489796,0.87088114,0.31944445,0.758434,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,34.44388,2.3010204,0.845065,0.8141473,0.23165396,0.6628358,12.632653,2.7857144,0.30863938,0.14412701,0.021339927,0.020772595
40.82888833,-73.90298,0.096938774,0.096938774,0.95153064,0.88554585,0.2442415,0.7841915,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,33.290817,2.2193878,0.8526955,0.82863015,0.21006185,0.686628,12.92347,2.8214285,0.29971495,0.13939874,-0.05948094,0.019432008
40.82895833,-73.9029,0.096938774,0.096938774,0.95153064,0.88554585,0.2442415,0.7841915,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,33.290817,2.2193878,0.8526955,0.82863015,0.21006185,0.686628,12.92347,2.8214285,0.29971495,0.13939874,-0.05948094,0.019432008
40.82902833,-73.902815,0.096938774,0.096938774,0.95153064,0.88554585,0.2442415,0.7841915,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,33.290817,2.2193878,0.8526955,0.82863015,0.21006185,0.686628,12.92347,2.8214285,0.29971495,0.13939874,-0.05948094,0.019432008
40.8291,-73.90273333,0.08163265,0.08163265,0.9591837,0.90004396,0.28985506,0.81007916,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,29.84694,1.9897959,0.8679339,0.8474304,0.20474407,0.7181383,14.066326,2.9642856,0.28438315,0.13561259,-0.12204537,0.018390775
40.82917,-73.90265,0.10714286,0.10714286,0.9464286,0.8859573,0.10277929,0.78492033,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,29.84694,1.9897959,0.8679339,0.8474304,0.20474407,0.7181383,14.454082,3.0357144,0.27645025,0.13817962,-0.1614748,0.019093607
40.82923833,-73.902565,0.10714286,0.10714286,0.9464286,0.8859573,0.10277929,0.78492033,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,29.84694,1.9897959,0.8679339,0.8474304,0.20474407,0.7181383,14.454082,3.0357144,0.27645025,0.13817962,-0.1614748,0.019093607
40.82930833,-73.90248167,0.10714286,0.10714286,0.9464286,0.8859573,0.10277929,0.78492033,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,29.84694,1.9897959,0.8679339,0.8474304,0.20474407,0.7181383,14.454082,3.0357144,0.27645025,0.13817962,-0.1614748,0.019093607
40.82945,-73.90232667,0.091836736,0.091836736,0.95408165,0.8707317,0.42030892,0.7581737,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,30.994898,2.0663266,0.8628544,0.8526592,0.10660927,0.7270278,15.545918,3.1683674,0.2612685,0.13930534,-0.22019576,0.019405976
40.82951833,-73.90225,0.091836736,0.091836736,0.95408165,0.8707317,0.42030892,0.7581737,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,30.994898,2.0663266,0.8628544,0.8526592,0.10660927,0.7270278,15.545918,3.1683674,0.2612685,0.13930534,-0.22019576,0.019405976
40.82958667,-73.90217167,0.091836736,0.091836736,0.95408165,0.8707317,0.42030892,0.7581737,0.040816326,0.040816326,0.97959185,0.9596178,-0.020833334,0.9208663,29.84694,1.9897959,0.8679339,0.8573251,0.115277775,0.7350063,15.841837,3.1989796,0.2592577,0.13836788,-0.2220985,0.019145668
40.82965667,-73.90209167,0.091836736,0.091836736,0.95408165,0.8707317,0.42030892,0.7581737,0.040816326,0.040816326,0.97959185,0.9596178,-0.020833334,0.9208663,29.84694,1.9897959,0.8679339,0.8573251,0.115277775,0.7350063,15.841837,3.1989796,0.2592577,0.13836788,-0.2220985,0.019145668
40.829795,-73.90193667,0.1122449,0.1122449,0.9438776,0.8420377,0.41333333,0.70902747,0.05102041,0.05102041,0.9744898,0.9496651,-0.02617801,0.9018638,28.69898,1.9132653,0.8730134,0.8620109,0.12429631,0.7430628,15.770409,3.2295918,0.24940406,0.13675945,-0.18480188,0.018703144
40.82986333,-73.90186333,0.10204082,0.10204082,0.9489796,0.85632247,0.41718704,0.7332882,0.045918368,0.045918368,0.9770408,0.95463395,-0.023498695,0.911326,29.84694,1.9897959,0.8679339,0.8573251,0.115277775,0.7350063,16.428572,3.3061225,0.24057332,0.13508369,-0.18228003,0.018247604
40.830015,-73.90169333,0.11734694,0.11734694,0.94132656,0.8420918,0.37349734,0.7091186,0.06122449,0.06122449,0.96938777,0.9397732,-0.031578947,0.8831737,25.255102,1.6836735,0.8882518,0.881192,0.093736865,0.7764994,16.87245,3.3622448,0.23486504,0.13102414,-0.21651278,0.017167326
40.83006833,-73.90163333,0.10204082,0.10204082,0.9489796,0.86599535,0.3558988,0.74994797,0.06122449,0.06122449,0.96938777,0.9397732,-0.031578947,0.8831737,25.255102,1.6836735,0.8882518,0.881192,0.093736865,0.7764994,16.137754,3.2704082,0.24141473,0.1322108,-0.17414506,0.017479695
40.83012833,-73.90156833,0.10204082,0.10204082,0.9489796,0.86599535,0.3558988,0.74994797,0.06122449,0.06122449,0.96938777,0.9397732,-0.031578947,0.8831737,25.255102,1.6836735,0.8882518,0.881192,0.093736865,0.7764994,16.137754,3.2704082,0.24141473,0.1322108,-0.17414506,0.017479695
40.83019333,-73.90150333,0.10204082,0.10204082,0.9489796,0.86599535,0.3558988,0.74994797,0.06122449,0.06122449,0.96938777,0.9397732,-0.031578947,0.8831737,25.255102,1.6836735,0.8882518,0.881192,0.093736865,0.7764994,16.137754,3.2704082,0.24141473,0.1322108,-0.17414506,0.017479695
40.83026333,-73.90143167,0.10204082,0.10204082,0.9489796,0.86599535,0.3558988,0.74994797,0.06122449,0.06122449,0.96938777,0.9397732,-0.031578947,0.8831737,21.811224,1.4540817,0.9034902,0.90058607,0.044025157,0.8110553,16.112246,3.3163266,0.22964735,0.13057637,-0.18217967,0.017050188
40.83033,-73.90135,0.0867347,0.0867347,0.9566327,0.8902367,0.32379502,0.79252136,0.05612245,0.05612245,0.9719388,0.94471145,-0.028871391,0.8924797,20.663265,1.3775511,0.90856963,0.9054074,0.051612902,0.8197626,15.290816,3.2193878,0.24105574,0.13421375,-0.14498232,0.018013328
40.8304,-73.90127167,0.0867347,0.0867347,0.9566327,0.8902367,0.32379502,0.79252136,0.05612245,0.05612245,0.9719388,0.94471145,-0.028871391,0.8924797,20.663265,1.3775511,0.90856963,0.9054074,0.051612902,0.8197626,15.290816,3.2193878,0.24105574,0.13421375,-0.14498232,0.018013328
40.83047167,-73.90119,0.0867347,0.0867347,0.9566327,0.8902367,0.32379502,0.79252136,0.05612245,0.05612245,0.9719388,0.94471145,-0.028871391,0.8924797,20.663265,1.3775511,0.90856963,0.9054074,0.051612902,0.8197626,15.290816,3.2193878,0.24105574,0.13421375,-0.14498232,0.018013328
40.83054333,-73.90110833,0.0867347,0.0867347,0.9566327,0.90018135,0.2147991,0.8103264,0.035714287,0.035714287,0.98214287,0.96461636,-0.018181818,0.9304847,19.515306,1.3010204,0.9136491,0.9153223,-0.045333333,0.837815,14.887755,3.1530612,0.2477875,0.14005078,-0.1757083,0.019614223
40.83061,-73.90103,0.0867347,0.0867347,0.9566327,0.90018135,0.2147991,0.8103264,0.035714287,0.035714287,0.98214287,0.96461636,-0.018181818,0.9304847,19.515306,1.3010204,0.9136491,0.9153223,-0.045333333,0.837815,14.887755,3.1530612,0.2477875,0.14005078,-0.1757083,0.019614223
40.83072,-73.90089667,0.0867347,0.0867347,0.9566327,0.90018135,0.2147991,0.8103264,0.035714287,0.035714287,0.98214287,0.96461636,-0.018181818,0.9304847,19.515306,1.3010204,0.9136491,0.9153223,-0.045333333,0.837815,14.887755,3.1530612,0.2477875,0.14005078,-0.1757083,0.019614223
40.830755,-73.90085,0.06632653,0.06632653,0.96683675,0.9247159,0.20062745,0.85509944,0.020408163,0.020408163,0.9897959,0.9796981,-0.010309278,0.9598084,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.933674,3.0663266,0.25347126,0.13981827,-0.19160077,0.019549146
40.83077667,-73.90081833,0.06632653,0.06632653,0.96683675,0.9247159,0.20062745,0.85509944,0.020408163,0.020408163,0.9897959,0.9796981,-0.010309278,0.9598084,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.933674,3.0663266,0.25347126,0.13981827,-0.19160077,0.019549146
40.83078833,-73.90079667,0.06632653,0.06632653,0.96683675,0.9247159,0.20062745,0.85509944,0.020408163,0.020408163,0.9897959,0.9796981,-0.010309278,0.9598084,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.933674,3.0663266,0.25347126,0.13981827,-0.19160077,0.019549146
40.830815,-73.90073667,0.06632653,0.06632653,0.96683675,0.9247159,0.20062745,0.85509944,0.020408163,0.020408163,0.9897959,0.9796981,-0.010309278,0.9598084,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.933674,3.0663266,0.25347126,0.13981827,-0.19160077,0.019549146
40.830845,-73.90069167,0.06632653,0.06632653,0.96683675,0.9247159,0.20062745,0.85509944,0.020408163,0.020408163,0.9897959,0.9796981,-0.010309278,0.9598084,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.933674,3.0663266,0.25347126,0.13981827,-0.19160077,0.019549146
40.83088167,-73.900635,0.06632653,0.06632653,0.96683675,0.9247159,0.20062745,0.85509944,0.020408163,0.020408163,0.9897959,0.9796981,-0.010309278,0.9598084,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.933674,3.0663266,0.25347126,0.13981827,-0.19160077,0.019549146
40.830925,-73.90056667,0.045918368,0.045918368,0.9770408,0.9495486,0.15819614,0.90164256,0.010204081,0.010204081,0.99489796,0.9898222,-0.0051282053,0.979748,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.158163,2.9642856,0.26710257,0.14157589,-0.18002416,0.020043733
40.83096833,-73.90049333,0.045918368,0.045918368,0.9770408,0.9495486,0.15819614,0.90164256,0.010204081,0.010204081,0.99489796,0.9898222,-0.0051282053,0.979748,17.219387,1.1479592,0.92380804,0.9250536,-0.0397878,0.85572416,13.158163,2.9642856,0.26710257,0.14157589,-0.18002416,0.020043733
40.83104833,-73.90034167,0.045918368,0.045918368,0.9770408,0.9495486,0.15819614,0.90164256,0.010204081,0.010204081,0.99489796,0.9898222,-0.0051282053,0.979748,20.663265,1.3775511,0.90856963,0.91048205,-0.04812834,0.8289775,13.535714,3.0561225,0.24865332,0.14385584,-0.20160788,0.020694502
40.83653833,-73.89769167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.627551,0.84183675,0.9441259,0.93457216,0.23748896,0.8734251,0.5,0.1122449,0.96911746,0.9542385,0.09490152,0.9105711
40.83662,-73.89768833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.627551,0.84183675,0.9441259,0.93457216,0.23748896,0.8734251,0.5,0.1122449,0.96911746,0.9542385,0.09490152,0.9105711
40.83671,-73.89767667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.035714,0.53571427,0.96444374,0.96461636,-0.018181818,0.9304847,0.2755102,0.05102041,0.9883673,0.98471373,-0.004746535,0.96966106
40.83688833,-73.89763833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.035714,0.53571427,0.96444374,0.96461636,-0.018181818,0.9304847,0.2755102,0.05102041,0.9883673,0.98471373,-0.004746535,0.96966106
40.836975,-73.89761667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.4438775,0.22959183,0.9847616,0.9847534,-0.0077120825,0.9697392,0.0867347,0.025510205,0.99264705,0.9898091,-0.0037656273,0.97972196
40.837055,-73.89759,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.4438775,0.22959183,0.9847616,0.9847534,-0.0077120825,0.9697392,0.0867347,0.025510205,0.99264705,0.9898091,-0.0037656273,0.97972196
40.83713667,-73.89756333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.4438775,0.22959183,0.9847616,0.9847534,-0.0077120825,0.9697392,0.0867347,0.025510205,0.99264705,0.9898091,-0.0037656273,0.97972196
40.837215,-73.89753333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.887755,0.45918366,0.9695232,0.96454215,0.234375,0.93034154,0.54591835,0.096938774,0.9801667,0.97453654,-0.008681432,0.94972146
40.837365,-73.89746667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.887755,0.45918366,0.9695232,0.96454215,0.234375,0.93034154,0.54591835,0.096938774,0.9801667,0.97453654,-0.008681432,0.94972146
40.83743667,-73.89742833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.887755,0.45918366,0.9695232,0.96454215,0.234375,0.93034154,0.54591835,0.096938774,0.9801667,0.97453654,-0.008681432,0.94972146
40.83750167,-73.89738833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.331633,0.68877554,0.9542848,0.94449097,0.28394562,0.8920632,0.92346936,0.16836734,0.9657729,0.9592651,-0.01558765,0.9201895
40.837555,-73.897355,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.183674,0.6122449,0.9593643,0.9494732,0.3122807,0.9014994,0.8520408,0.15816326,0.9677334,0.95930576,-0.014898532,0.9202676
40.837595,-73.89733,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.183674,0.6122449,0.9593643,0.9494732,0.3122807,0.9014994,0.8520408,0.15816326,0.9677334,0.95930576,-0.014898532,0.9202676
40.83762667,-73.89731167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.183674,0.6122449,0.9593643,0.9494732,0.3122807,0.9014994,0.8520408,0.15816326,0.9677334,0.95930576,-0.014898532,0.9202676
40.83767167,-73.89728667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.183674,0.6122449,0.9593643,0.9494732,0.3122807,0.9014994,0.8520408,0.15816326,0.9677334,0.95930576,-0.014898532,0.9202676
40.83769,-73.89727,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.183674,0.6122449,0.9593643,0.9494732,0.3122807,0.9014994,0.8520408,0.15816326,0.9677334,0.95930576,-0.014898532,0.9202676
40.837715,-73.89725,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.183674,0.6122449,0.9593643,0.9494732,0.3122807,0.9014994,0.8520408,0.15816326,0.9677334,0.95930576,-0.014898532,0.9202676
40.83775,-73.89723,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.479591,0.7653061,0.94920534,0.9395239,0.25925925,0.88270515,1.0,0.19387755,0.95874596,0.9491442,-0.019154241,0.9008746
40.83778833,-73.89720333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.479591,0.7653061,0.94920534,0.9395239,0.25925925,0.88270515,1.0,0.19387755,0.95874596,0.9491442,-0.019154241,0.9008746
40.837845,-73.89715333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.479591,0.7653061,0.94920534,0.9395239,0.25925925,0.88270515,1.0,0.19387755,0.95874596,0.9491442,-0.019154241,0.9008746
40.83791167,-73.897095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.331633,0.68877554,0.9542848,0.94449097,0.28394562,0.8920632,0.79591835,0.15306123,0.9659027,0.9542521,-0.014937264,0.91059715
40.83805167,-73.896975,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.77551,0.9183673,0.93904644,0.92963606,0.21808511,0.86422324,1.0255102,0.19897959,0.9563467,0.94406366,-0.01968397,0.8912563
40.83812667,-73.89692167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.77551,0.9183673,0.93904644,0.92963606,0.21808511,0.86422324,1.0255102,0.19897959,0.9563467,0.94406366,-0.01968397,0.8912563
40.83820333,-73.896865,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.77551,0.9183673,0.93904644,0.92963606,0.21808511,0.86422324,1.0255102,0.19897959,0.9563467,0.94406366,-0.01968397,0.8912563
40.83828167,-73.89680333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.77551,0.9183673,0.93904644,0.92963606,0.21808511,0.86422324,0.9132653,0.18877551,0.95620877,0.944105,-0.019898545,0.89133435
40.83844,-73.89667833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.77551,0.9183673,0.93904644,0.92963606,0.21808511,0.86422324,0.9132653,0.18877551,0.95620877,0.944105,-0.019898545,0.89133435
40.83851833,-73.89661,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.77551,0.9183673,0.93904644,0.92963606,0.21808511,0.86422324,0.9132653,0.18877551,0.95620877,0.944105,-0.019898545,0.89133435
40.83859833,-73.89654,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.479591,0.7653061,0.94920534,0.9395239,0.25925925,0.88270515,0.86734694,0.1734694,0.96080065,0.9491716,-0.017653167,0.9009267
40.83867833,-73.89647333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.479591,0.7653061,0.94920534,0.9395239,0.25925925,0.88270515,0.86734694,0.1734694,0.96080065,0.9491716,-0.017653167,0.9009267
40.83884667,-73.89634167,0.0051020407,0.0051020407,0.997449,0.9949045,-0.0025575447,0.98983496,0.0,0.0,1.0,1.0,1.0,1.0,12.627551,0.84183675,0.9441259,0.93457216,0.23748896,0.8734251,0.8877551,0.18367347,0.956719,0.9440775,-0.019368723,0.89128226
40.83892667,-73.89628333,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.479591,0.7653061,0.94920534,0.9395239,0.25925925,0.88270515,0.86734694,0.1734694,0.96080065,0.9491716,-0.017653167,0.9009267
