lat,long,street_width_res30_mean_15x15,street_traffic_res30_mean_15x15,street_lanes_res30_mean_15x15,street_orientation_res30_mean_15x15
40.82928833,-73.908105,17.52448,0.64,1.7234074,-0.022222223
40.82925333,-73.908125,16.94374,0.5644444,1.656,-0.057777777
40.82922,-73.908145,16.94374,0.5644444,1.656,-0.057777777
40.82919167,-73.90816667,16.94374,0.5644444,1.656,-0.057777777
40.82916,-73.90818167,16.94374,0.5644444,1.656,-0.057777777
40.829135,-73.90819833,16.94374,0.5644444,1.656,-0.057777777
40.82908333,-73.90822167,16.782135,0.5777778,1.6463704,-0.07111111
40.82905833,-73.90823167,16.782135,0.5777778,1.6463704,-0.07111111
40.82902833,-73.90824333,16.782135,0.5777778,1.6463704,-0.07111111
40.82899667,-73.908255,16.782135,0.5777778,1.6463704,-0.07111111
40.82896833,-73.90826833,16.782135,0.5777778,1.6463704,-0.07111111
40.82894333,-73.90828167,16.782135,0.5777778,1.6463704,-0.07111111
40.82892,-73.90829,16.782135,0.5777778,1.6463704,-0.07111111
40.82889833,-73.90829667,16.782135,0.5777778,1.6463704,-0.07111111
40.82879667,-73.908345,17.216211,0.61777776,1.693037,-0.075555556
40.82876833,-73.908365,17.216211,0.61777776,1.693037,-0.075555556
40.82874,-73.90838667,17.216211,0.61777776,1.693037,-0.075555556
40.82871167,-73.90841167,16.775469,0.53333336,1.6434073,-0.10222222
40.82867833,-73.90843,16.775469,0.53333336,1.6434073,-0.10222222
40.82856667,-73.908485,16.254545,0.4888889,1.5922962,-0.13333334
40.82853667,-73.908505,16.254545,0.4888889,1.5922962,-0.13333334
40.82845333,-73.90856833,16.254545,0.4888889,1.5922962,-0.13333334
40.82843333,-73.90858833,16.254545,0.4888889,1.5922962,-0.13333334
40.82841,-73.90860333,16.254545,0.4888889,1.5922962,-0.13333334
40.82838667,-73.908615,16.254545,0.4888889,1.5922962,-0.13333334
40.82836833,-73.90863,16.254545,0.4888889,1.5922962,-0.13333334
40.82826167,-73.908675,16.36995,0.51555556,1.5958519,-0.08
40.82821333,-73.90869833,16.36995,0.51555556,1.5958519,-0.08
40.828155,-73.90872333,16.36995,0.51555556,1.5958519,-0.08
40.82809333,-73.90874833,16.36995,0.51555556,1.5958519,-0.08
40.82803333,-73.90877833,15.681803,0.51111114,1.544,-0.12
40.82798167,-73.908805,15.681803,0.51111114,1.544,-0.12
40.82793667,-73.90882833,15.681803,0.51111114,1.544,-0.12
40.82789667,-73.90885333,15.681803,0.51111114,1.544,-0.12
40.82786667,-73.908885,15.681803,0.51111114,1.544,-0.12
40.82783667,-73.90891333,15.681803,0.51111114,1.544,-0.12
40.82779667,-73.90893333,15.406248,0.52,1.5158517,-0.12444445
40.827755,-73.908955,15.026581,0.50666666,1.4931852,-0.16
40.82767,-73.90899667,15.026581,0.50666666,1.4931852,-0.16
40.82762333,-73.90901667,15.026581,0.50666666,1.4931852,-0.16
40.82757,-73.90903667,15.026581,0.50666666,1.4931852,-0.16
40.82750833,-73.90905833,15.439173,0.5511111,1.5383704,-0.14666666
40.82744333,-73.90908833,15.439173,0.5511111,1.5383704,-0.14666666
40.82731,-73.90916,15.439173,0.5511111,1.5383704,-0.14666666
40.82724667,-73.90919667,15.031765,0.5644444,1.5013332,-0.17333333
40.82719333,-73.90922833,14.657913,0.49333334,1.466963,-0.20444444
40.82714833,-73.90925167,14.657913,0.49333334,1.466963,-0.20444444
40.82711333,-73.90926833,14.657913,0.49333334,1.466963,-0.20444444
40.82703667,-73.90932833,14.657913,0.49333334,1.466963,-0.20444444
40.82698667,-73.90936,14.657913,0.49333334,1.466963,-0.20444444
40.82693333,-73.909395,14.663173,0.48,1.4622222,-0.23111111
40.82687833,-73.90943,14.663173,0.48,1.4622222,-0.23111111
40.82682,-73.90946333,14.578481,0.52,1.4470371,-0.24
40.82675833,-73.909495,14.578481,0.52,1.4470371,-0.24
40.82663333,-73.90955,14.859592,0.5422222,1.445926,-0.28
40.82657667,-73.90957833,14.859592,0.5422222,1.445926,-0.28
40.82646333,-73.909635,14.859592,0.5422222,1.445926,-0.28
40.82641333,-73.909665,15.433666,0.5555556,1.4737778,-0.30222222
40.82636667,-73.909695,15.433666,0.5555556,1.4737778,-0.30222222
40.826275,-73.909755,16.170534,0.6488889,1.5351535,-0.26222223
40.82617,-73.909815,16.170534,0.6488889,1.5351535,-0.26222223
40.82606167,-73.909875,17.352917,0.6888889,1.6268147,-0.26666668
40.82600667,-73.909905,17.352917,0.6888889,1.6268147,-0.26666668
40.82595333,-73.90993833,17.352917,0.6888889,1.6268147,-0.26666668
40.82589833,-73.90996167,18.958344,0.75555557,1.7768465,-0.23555556
40.825845,-73.90998833,18.958344,0.75555557,1.7768465,-0.23555556
40.82579167,-73.910015,18.170492,0.72,1.681365,-0.25777778
40.82573833,-73.91004667,18.170492,0.72,1.681365,-0.25777778
40.82568333,-73.91007667,18.170492,0.72,1.681365,-0.25777778
40.82562667,-73.910105,19.383753,0.8,1.7731429,-0.20888889
40.82556833,-73.910135,19.383753,0.8,1.7731429,-0.20888889
40.82550833,-73.91016667,19.383753,0.8,1.7731429,-0.20888889
40.82545167,-73.91019833,19.383753,0.8,1.7731429,-0.20888889
40.82533167,-73.91025667,19.607086,0.74666667,1.7779577,-0.23555556
40.825275,-73.910285,19.752642,0.74222225,1.7807726,-0.21333334
40.82522333,-73.91031167,19.752642,0.74222225,1.7807726,-0.21333334
40.82517333,-73.91034,19.752642,0.74222225,1.7807726,-0.21333334
40.82502833,-73.91042,20.013308,0.7688889,1.8259577,-0.2
40.82492167,-73.910475,20.013308,0.7688889,1.8259577,-0.2
40.824865,-73.91050667,20.013308,0.7688889,1.8259577,-0.2
40.82480667,-73.91053667,20.274992,0.81333333,1.8552593,-0.18666667
40.82474833,-73.91056167,20.079063,0.8,1.8330371,-0.17333333
40.82465333,-73.91057333,20.079063,0.8,1.8330371,-0.17333333
40.82461833,-73.910555,20.079063,0.8,1.8330371,-0.17333333
40.82459167,-73.91052167,20.274992,0.81333333,1.8552593,-0.18666667
40.82457333,-73.910475,20.274992,0.81333333,1.8552593,-0.18666667
40.82456167,-73.910415,20.274992,0.81333333,1.8552593,-0.18666667
40.82455,-73.91035,21.329433,0.9066667,1.9534074,-0.15555556
40.82453333,-73.91028333,21.329433,0.9066667,1.9534074,-0.15555556
40.82447333,-73.91009167,21.4461,0.92444444,1.9674813,-0.14222223
40.82445167,-73.91002833,21.4461,0.92444444,1.9674813,-0.14222223
40.82435833,-73.90973667,22.249952,0.95555556,2.0667408,-0.07111111
40.82433,-73.909655,21.429876,0.8666667,1.9913332,-0.09777778
40.82428,-73.90952667,21.989752,0.9066667,2.0549948,-0.11111111
40.824265,-73.90948333,21.989752,0.9066667,2.0549948,-0.11111111
40.82416667,-73.90931,21.205751,0.8666667,1.9898837,-0.16444445
40.82414833,-73.90926667,21.205751,0.8666667,1.9898837,-0.16444445
40.824105,-73.90915167,20.89464,0.92,1.9676614,-0.14666666
40.824085,-73.909085,20.89464,0.92,1.9676614,-0.14666666
40.824065,-73.90902167,20.89464,0.92,1.9676614,-0.14666666
40.822155,-73.91085667,24.988697,1.1111112,2.2982252,0.062222224
40.82201333,-73.91094,25.096148,1.1155555,2.3144157,0.06666667
40.821935,-73.91098667,25.096148,1.1155555,2.3144157,0.06666667
40.82185833,-73.91103333,24.054913,1.0488889,2.2170823,0.026666667
40.82178167,-73.91108167,24.531103,1.0844444,2.2667649,0.057777777
40.82170833,-73.91112333,24.531103,1.0844444,2.2667649,0.057777777
40.82164333,-73.91115167,24.531103,1.0844444,2.2667649,0.057777777
40.82154,-73.91119667,24.308659,1.0666667,2.2565427,0.044444446
40.82149333,-73.91121167,24.308659,1.0666667,2.2565427,0.044444446
40.82144833,-73.91122833,24.308659,1.0666667,2.2565427,0.044444446
40.82140833,-73.91124833,24.308659,1.0666667,2.2565427,0.044444446
40.82137333,-73.911265,24.308659,1.0666667,2.2565427,0.044444446
40.821265,-73.911345,24.32116,1.0755556,2.263167,0.053333335
40.82119833,-73.91139333,24.32116,1.0755556,2.263167,0.053333335
40.82111667,-73.91144833,24.32116,1.0755556,2.263167,0.053333335
40.82102667,-73.91150333,24.10753,1.0177778,2.2165003,0.04888889
40.82083833,-73.911605,24.10753,1.0177778,2.2165003,0.04888889
40.82074667,-73.911665,23.64968,0.9911111,2.185241,0.057777777
40.82065833,-73.91172833,23.64968,0.9911111,2.185241,0.057777777
40.82057167,-73.91178833,23.64968,0.9911111,2.185241,0.057777777
40.820485,-73.91184333,22.863829,0.93777776,2.109093,0.057777777
40.82031833,-73.91194667,22.847826,0.96444446,2.114278,0.06666667
40.82023833,-73.91198833,21.573065,0.8666667,1.9852833,0.017777778
40.82016667,-73.91202167,21.573065,0.8666667,1.9852833,0.017777778
40.82010167,-73.91205167,21.573065,0.8666667,1.9852833,0.017777778
40.82004167,-73.91207833,21.573065,0.8666667,1.9852833,0.017777778
40.81999167,-73.912095,21.573065,0.8666667,1.9852833,0.017777778
40.81994667,-73.91211167,21.113733,0.82222223,1.9299501,0.013333334
40.81991667,-73.91212667,21.113733,0.82222223,1.9299501,0.013333334
40.81985167,-73.91214833,21.113733,0.82222223,1.9299501,0.013333334
40.81981333,-73.91215,21.113733,0.82222223,1.9299501,0.013333334
40.81977833,-73.91213833,21.113733,0.82222223,1.9299501,0.013333334
40.81975,-73.9121,21.113733,0.82222223,1.9299501,0.013333334
40.81972833,-73.91203833,21.113733,0.82222223,1.9299501,0.013333334
40.81970833,-73.91197333,20.558178,0.7511111,1.8766166,0.0044444446
40.81968833,-73.91191,20.558178,0.7511111,1.8766166,0.0044444446
40.81966167,-73.911855,20.365288,0.71555555,1.8580981,-0.013333334
40.81963,-73.91180167,20.365288,0.71555555,1.8580981,-0.013333334
40.8196,-73.91174333,20.365288,0.71555555,1.8580981,-0.013333334
40.819565,-73.91168167,20.365288,0.71555555,1.8580981,-0.013333334
40.8195,-73.911545,19.64114,0.6311111,1.7884686,-0.06666667
40.81946833,-73.91147,19.64114,0.6311111,1.7884686,-0.06666667
40.81942,-73.91132667,18.628103,0.5511111,1.6600981,-0.10222222
40.81940333,-73.91125833,18.628103,0.5511111,1.6600981,-0.10222222
40.81938667,-73.91118833,18.628103,0.5511111,1.6600981,-0.10222222
40.81937167,-73.91112167,18.628103,0.5511111,1.6600981,-0.10222222
40.81935667,-73.91106,18.243023,0.56,1.6259711,-0.13777778
40.81933667,-73.91100833,18.243023,0.56,1.6259711,-0.13777778
40.819325,-73.91096833,18.243023,0.56,1.6259711,-0.13777778
40.819305,-73.910935,18.243023,0.56,1.6259711,-0.13777778
40.81925167,-73.91079167,18.056358,0.59555554,1.6244898,-0.15111111
40.81923833,-73.91075667,18.056358,0.59555554,1.6244898,-0.15111111
40.81922833,-73.91072333,18.056358,0.59555554,1.6244898,-0.15111111
40.8192,-73.91063,18.056358,0.59555554,1.6244898,-0.15111111
40.81917,-73.91051,16.976198,0.5911111,1.5333785,-0.13333334
40.81915167,-73.91044167,16.976198,0.5911111,1.5333785,-0.13333334
40.81913833,-73.91037,16.976198,0.5911111,1.5333785,-0.13333334
40.81912833,-73.91030333,16.976198,0.5911111,1.5333785,-0.13333334
40.819105,-73.910185,17.035828,0.64444447,1.5333786,-0.12
40.81909667,-73.91013667,17.035828,0.64444447,1.5333786,-0.12
40.819065,-73.909845,17.04768,0.70666665,1.52486,-0.08444444
40.81902667,-73.90968,17.28898,0.72,1.5387013,-0.053333335
40.81898333,-73.90949,17.28898,0.72,1.5387013,-0.053333335
40.818955,-73.9094,16.780832,0.6488889,1.4975767,-0.075555556
40.81892833,-73.90931,16.780832,0.6488889,1.4975767,-0.075555556
40.818905,-73.90922167,16.780832,0.6488889,1.4975767,-0.075555556
40.81888,-73.90913333,16.020832,0.56,1.439799,-0.075555556
40.81885667,-73.90904667,16.020832,0.56,1.439799,-0.075555556
40.818825,-73.90897333,16.020832,0.56,1.439799,-0.075555556
40.81879,-73.90888167,16.224684,0.5777778,1.4701693,-0.035555556
40.81886333,-73.908775,16.224684,0.5777778,1.4701693,-0.035555556
40.81893667,-73.908735,15.984907,0.5688889,1.456836,-0.057777777
40.81901333,-73.90869833,15.984907,0.5688889,1.456836,-0.057777777
40.81909333,-73.90866167,15.984907,0.5688889,1.456836,-0.057777777
40.819175,-73.90862667,16.534351,0.6622222,1.5186878,-0.035555556
40.81939333,-73.90853667,16.534351,0.6622222,1.5186878,-0.035555556
40.819455,-73.90851167,16.927685,0.7111111,1.5542434,-0.0044444446
40.81950667,-73.90848667,16.927685,0.7111111,1.5542434,-0.0044444446
40.81953833,-73.90846167,16.927685,0.7111111,1.5542434,-0.0044444446
40.819565,-73.90844333,16.927685,0.7111111,1.5542434,-0.0044444446
40.81962667,-73.90840833,16.927685,0.7111111,1.5542434,-0.0044444446
40.819675,-73.90837833,16.511587,0.6622222,1.5179472,0.0
40.81973333,-73.908345,17.257698,0.73777777,1.5823916,0.031111112
40.81997333,-73.90821833,17.257698,0.73777777,1.5823916,0.031111112
40.820075,-73.90817667,17.834064,0.82222223,1.6388994,0.04888889
40.82012667,-73.90815333,17.834064,0.82222223,1.6388994,0.04888889
40.82019167,-73.908125,17.834064,0.82222223,1.6388994,0.04888889
40.82026833,-73.908095,17.97288,0.85333335,1.6581587,0.093333334
40.82034833,-73.90806167,17.97288,0.85333335,1.6581587,0.093333334
40.82042667,-73.90802667,17.97288,0.85333335,1.6581587,0.093333334
40.820505,-73.907995,17.97288,0.85333335,1.6581587,0.093333334
40.82058333,-73.90796167,17.574362,0.8,1.6051959,0.07111111
40.82066,-73.90792667,17.574362,0.8,1.6051959,0.07111111
40.820735,-73.907895,17.574362,0.8,1.6051959,0.07111111
40.82080667,-73.907865,17.343824,0.7511111,1.5806453,0.07111111
40.82094667,-73.90779667,17.31086,0.7688889,1.5880529,0.10222222
40.82101333,-73.90776,17.31086,0.7688889,1.5880529,0.10222222
40.82107167,-73.90772667,16.963081,0.72,1.5599048,0.07111111
40.82113,-73.9077,16.963081,0.72,1.5599048,0.07111111
40.79800333,-73.97117833,21.504927,1.1911111,1.9748201,1.1555556
40.79795833,-73.97119833,21.504927,1.1911111,1.9748201,1.1555556
40.797925,-73.971235,21.504927,1.1911111,1.9748201,1.1555556
40.79765,-73.97144833,21.668896,1.1866666,1.9806402,1.1688889
40.79758167,-73.97149833,22.096004,1.2,2.0452118,1.2088889
40.79749667,-73.97155167,22.096004,1.2,2.0452118,1.2088889
40.79737333,-73.97164667,21.77341,1.2,1.992619,1.1822222
40.7973,-73.971695,21.733858,1.1955556,2.002619,1.1733333
40.79717167,-73.97181,21.733858,1.1955556,2.002619,1.1733333
40.79709167,-73.97185333,22.643593,1.2844445,2.0858994,1.1866666
40.79705167,-73.97187167,22.643593,1.2844445,2.0858994,1.1866666
40.79694667,-73.97194833,22.643593,1.2844445,2.0858994,1.1866666
40.79688667,-73.97199,22.643593,1.2844445,2.0858994,1.1866666
40.796805,-73.97203833,23.198036,1.2577778,2.1636772,1.1866666
40.79672833,-73.97208,23.198036,1.2577778,2.1636772,1.1866666
40.79668667,-73.97211167,24.346,1.3066666,2.232566,1.2088889
40.796565,-73.97220333,24.346,1.3066666,2.232566,1.2088889
40.79652833,-73.97222333,24.565222,1.2444445,2.2726772,1.1955556
40.79648667,-73.97224833,24.565222,1.2444445,2.2726772,1.1955556
40.79639,-73.97229,24.565222,1.2444445,2.2726772,1.1955556
40.79637,-73.97229667,24.565222,1.2444445,2.2726772,1.1955556
40.796355,-73.97230167,24.565222,1.2444445,2.2726772,1.1955556
40.79637,-73.972295,24.565222,1.2444445,2.2726772,1.1955556
40.79637833,-73.97230333,24.565222,1.2444445,2.2726772,1.1955556
40.7964,-73.97230167,24.565222,1.2444445,2.2726772,1.1955556
40.79642333,-73.9723,24.565222,1.2444445,2.2726772,1.1955556
40.796455,-73.97229833,24.565222,1.2444445,2.2726772,1.1955556
40.79648333,-73.97229833,24.565222,1.2444445,2.2726772,1.1955556
40.796505,-73.97229333,24.565222,1.2444445,2.2726772,1.1955556
40.79662833,-73.97230167,24.346,1.3066666,2.232566,1.2088889
40.79657667,-73.97234167,24.346,1.3066666,2.232566,1.2088889
40.79646333,-73.97241833,23.774746,1.1066667,2.1953757,1.0666667
40.79641,-73.97245,23.774746,1.1066667,2.1953757,1.0666667
40.79627667,-73.97252667,24.249413,1.1155555,2.253203,1.0755556
40.79618333,-73.972585,24.249413,1.1155555,2.253203,1.0755556
40.79610167,-73.97264833,24.287561,1.0977777,2.2550547,1.0622222
40.79602833,-73.97270833,24.287561,1.0977777,2.2550547,1.0622222
40.79587167,-73.97282167,24.360893,1.0577778,2.267277,1.0533333
40.79579167,-73.97288333,24.360893,1.0577778,2.267277,1.0533333
40.79571167,-73.972945,24.254679,0.96,2.2447162,0.9911111
40.795625,-73.97300333,24.254679,0.96,2.2447162,0.9911111
40.79540667,-73.97313167,24.460012,0.94222224,2.2780492,1.04
40.79528833,-73.97320667,24.00179,0.92444444,2.2291603,1.0355556
40.795165,-73.97329167,24.6476,0.96,2.3013086,1.0977777
40.79506,-73.97336333,24.6476,0.96,2.3013086,1.0977777
40.794885,-73.973505,24.74019,1.0222223,2.3142715,1.1022222
40.79480167,-73.973575,24.74019,1.0222223,2.3142715,1.1022222
40.79459833,-73.97376667,24.433376,1.0355556,2.2858644,1.0622222
40.794525,-73.97381333,24.433376,1.0355556,2.2858644,1.0622222
40.79445333,-73.97386833,24.433376,1.0355556,2.2858644,1.0622222
40.79440167,-73.973925,24.388933,1.04,2.2932718,1.0977777
40.79433833,-73.97397833,24.388933,1.04,2.2932718,1.0977777
40.79427,-73.97403833,24.34471,1.0977777,2.2796843,1.1244445
40.79419833,-73.97409333,24.34471,1.0977777,2.2796843,1.1244445
40.79411667,-73.97415667,23.630438,0.9688889,2.2480547,1.0933334
40.79403333,-73.97421667,23.630438,0.9688889,2.2480547,1.0933334
40.79396667,-73.97426,23.427477,1.04,2.201388,1.0844444
40.79382,-73.97435833,23.07266,1.0533333,2.1836102,1.1244445
40.79374,-73.974415,23.07266,1.0533333,2.1836102,1.1244445
40.79366167,-73.97447167,23.07266,1.0533333,2.1836102,1.1244445
40.79359667,-73.97451833,22.228958,1.0888889,2.089642,1.1377778
40.793475,-73.97459333,22.228958,1.0888889,2.089642,1.1377778
40.79332833,-73.97468333,21.872513,1.0933334,2.050753,1.1422222
40.79325333,-73.974735,21.872513,1.0933334,2.050753,1.1422222
40.79309333,-73.97484833,21.821846,1.1288888,2.0223086,1.0844444
40.79303667,-73.97489,22.227774,1.1777778,2.0593457,1.1422222
40.79293667,-73.97492833,22.227774,1.1777778,2.0593457,1.1422222
40.792865,-73.97496667,22.227774,1.1777778,2.0593457,1.1422222
40.79282667,-73.97501,22.227774,1.1777778,2.0593457,1.1422222
40.79276667,-73.97504,21.649466,1.1377778,2.0025733,1.0933334
40.79273667,-73.975035,21.649466,1.1377778,2.0025733,1.0933334
40.79270833,-73.97501333,21.649466,1.1377778,2.0025733,1.0933334
40.79264667,-73.97494667,21.649466,1.1377778,2.0025733,1.0933334
40.792615,-73.97490667,21.649466,1.1377778,2.0025733,1.0933334
40.792585,-73.97486333,21.649466,1.1377778,2.0025733,1.0933334
40.79254833,-73.97482,21.649466,1.1377778,2.0025733,1.0933334
40.792515,-73.974785,22.3928,1.2266667,2.0781288,1.1422222
40.79247,-73.97474,22.852354,1.2355555,2.1310177,1.2177777
40.79244,-73.97469,22.852354,1.2355555,2.1310177,1.2177777
40.792415,-73.97464,22.852354,1.2355555,2.1310177,1.2177777
40.79238167,-73.97451833,22.852354,1.2355555,2.1310177,1.2177777
40.79236333,-73.97446333,23.036798,1.2044444,2.1462028,1.2
40.79233667,-73.97441333,23.036798,1.2044444,2.1462028,1.2
40.79230333,-73.974375,23.036798,1.2044444,2.1462028,1.2
40.79223167,-73.97428833,22.821762,1.1911111,2.125783,1.1688889
40.79220167,-73.97423333,22.892502,1.1911111,2.1494868,1.1955556
40.792175,-73.97418,22.892502,1.1911111,2.1494868,1.1955556
40.79215833,-73.97411833,22.892502,1.1911111,2.1494868,1.1955556
40.79213833,-73.974045,22.892502,1.1911111,2.1494868,1.1955556
40.79213,-73.97396167,23.136501,1.1822222,2.1592646,1.1955556
40.79206,-73.97381667,23.136501,1.1822222,2.1592646,1.1955556
40.79196667,-73.97366167,23.69665,1.2933333,2.1919312,1.2666667
40.79188833,-73.973515,23.69665,1.2933333,2.1919312,1.2666667
40.79183667,-73.97343667,23.842651,1.2933333,2.207635,1.28
40.79178333,-73.97335,23.842651,1.2933333,2.207635,1.28
40.79173667,-73.97326167,23.842651,1.2933333,2.207635,1.28
40.791715,-73.97318,23.040524,1.2577778,2.1498783,1.24
40.79168,-73.97311,22.73592,1.2444445,2.1217196,1.2133334
40.79157,-73.97281833,22.441847,1.2533333,2.0876455,1.2355555
40.79155,-73.97277167,22.441847,1.2533333,2.0876455,1.2355555
40.791525,-73.97272333,22.441847,1.2533333,2.0876455,1.2355555
40.791495,-73.97268333,22.441847,1.2533333,2.0876455,1.2355555
40.79143833,-73.97261167,21.313974,1.1822222,1.9895291,1.1555556
40.79132667,-73.97249,21.313974,1.1822222,1.9895291,1.1555556
40.791295,-73.972365,20.925825,1.1644444,1.9513808,1.1333333
40.79126667,-73.97228333,20.925825,1.1644444,1.9513808,1.1333333
40.79122667,-73.97219667,20.925825,1.1644444,1.9513808,1.1333333
40.79120333,-73.972105,20.925825,1.1644444,1.9513808,1.1333333
40.791125,-73.97191167,20.502714,1.1111112,1.9029365,1.1111112
40.79108167,-73.97181333,20.20938,1.0266666,1.8698255,1.0844444
40.79104,-73.971715,20.20938,1.0266666,1.8698255,1.0844444
40.79095,-73.971535,20.197212,1.0355556,1.8692117,1.1066667
40.790905,-73.971445,19.949062,1.0,1.8447672,1.1022222
40.79085833,-73.97135667,19.949062,1.0,1.8447672,1.1022222
40.790815,-73.971265,19.58295,0.93333334,1.805545,1.0533333
40.79071167,-73.971075,19.58295,0.93333334,1.805545,1.0533333
40.79067167,-73.970975,19.814062,0.95111114,1.8298413,1.0933334
40.790635,-73.97087833,20.004063,0.94666666,1.847619,1.1111112
40.79059667,-73.97078167,20.004063,0.94666666,1.847619,1.1111112
40.79055167,-73.970685,19.537395,0.88,1.8053969,1.0622222
40.79050333,-73.97058833,19.537395,0.88,1.8053969,1.0622222
40.79045667,-73.97049167,19.537395,0.88,1.8053969,1.0622222
40.79042167,-73.97039833,19.600729,0.85333335,1.8142858,1.0577778
40.79038667,-73.97031,19.600729,0.85333335,1.8142858,1.0577778
40.79033667,-73.97022667,19.03565,0.7733333,1.763492,1.0088888
40.79029,-73.970155,19.28254,0.7777778,1.7919366,1.0266666
40.79028333,-73.97006667,19.28254,0.7777778,1.7919366,1.0266666
40.79024667,-73.96998833,19.28254,0.7777778,1.7919366,1.0266666
40.790195,-73.96984667,18.636984,0.7022222,1.7497144,0.97333336
40.79017667,-73.96978667,18.636984,0.7022222,1.7497144,0.97333336
40.790145,-73.96971,18.636984,0.7022222,1.7497144,0.97333336
40.79011833,-73.96966333,19.056984,0.76,1.8067513,1.0444444
40.790125,-73.96963167,19.056984,0.76,1.8067513,1.0444444
40.79011167,-73.96959167,19.056984,0.76,1.8067513,1.0444444
40.79010167,-73.96955167,19.479206,0.80444443,1.8423069,1.0844444
40.790095,-73.96950833,19.479206,0.80444443,1.8423069,1.0844444
40.79008333,-73.969455,19.479206,0.80444443,1.8423069,1.0844444
40.79005667,-73.96939333,19.234762,0.76,1.8186033,1.0311111
40.79003333,-73.969325,19.234762,0.76,1.8186033,1.0311111
40.78999333,-73.969255,19.234762,0.76,1.8186033,1.0311111
40.78995167,-73.96919333,19.234762,0.76,1.8186033,1.0311111
40.789935,-73.96912,19.596033,0.7822222,1.8572063,1.04
40.789925,-73.96903667,19.596033,0.7822222,1.8572063,1.04
40.7899,-73.968955,19.596033,0.7822222,1.8572063,1.04
40.789865,-73.96887167,19.596033,0.7822222,1.8572063,1.04
40.789815,-73.96879333,19.170742,0.74666667,1.8065186,0.94666666
40.78978167,-73.96871833,19.170742,0.74666667,1.8065186,0.94666666
40.789765,-73.96864167,19.170742,0.74666667,1.8065186,0.94666666
40.78973667,-73.96856,19.057186,0.75555557,1.7865186,0.94222224
40.78971667,-73.96849,19.057186,0.75555557,1.7865186,0.94222224
40.78969333,-73.96843167,19.057186,0.75555557,1.7865186,0.94222224
40.78967333,-73.96837167,19.057186,0.75555557,1.7865186,0.94222224
40.78965667,-73.96830667,19.763851,0.8088889,1.8376297,0.9866667
40.78962333,-73.968145,19.763851,0.8088889,1.8376297,0.9866667
40.78959833,-73.96806833,19.763851,0.8088889,1.8376297,0.9866667
40.78956,-73.96799,19.675121,0.80444443,1.7827089,0.92444444
40.789525,-73.96791667,19.675121,0.80444443,1.7827089,0.92444444
40.78949,-73.967845,19.675121,0.80444443,1.7827089,0.92444444
40.789415,-73.96769333,19.671566,0.82666665,1.7658201,0.9111111
40.78934833,-73.96754333,19.671566,0.82666665,1.7658201,0.9111111
40.789315,-73.96747,19.402678,0.7822222,1.723598,0.83111113
40.789275,-73.967395,19.318233,0.7866667,1.6853757,0.79555553
40.78923167,-73.967315,19.318233,0.7866667,1.6853757,0.79555553
40.78919167,-73.967235,18.8249,0.74222225,1.6302646,0.72888887
40.78914333,-73.96715833,18.8249,0.74222225,1.6302646,0.72888887
40.78902333,-73.96701167,18.63379,0.72888887,1.5893757,0.68
40.78897167,-73.96693833,17.371565,0.60888886,1.4560423,0.53333336
40.788935,-73.966875,17.371565,0.60888886,1.4560423,0.53333336
40.78891167,-73.96682833,17.371565,0.60888886,1.4560423,0.53333336
40.78889333,-73.96679167,17.371565,0.60888886,1.4560423,0.53333336
40.78883667,-73.96674333,17.371565,0.60888886,1.4560423,0.53333336
40.78879667,-73.96677167,17.371565,0.60888886,1.4560423,0.53333336
40.78876333,-73.96681333,17.371565,0.60888886,1.4560423,0.53333336
40.78729833,-73.96837667,19.709448,0.81333333,1.6862646,0.72
40.787375,-73.96869667,19.98745,0.7777778,1.7551535,0.73333335
40.78742667,-73.96877667,20.346815,0.8,1.8034075,0.80444443
40.78762167,-73.96903167,20.589142,0.84,1.8577989,0.8755556
40.78766667,-73.96911667,20.589142,0.84,1.8577989,0.8755556
40.78771167,-73.96919833,19.153587,0.74222225,1.7773546,0.85333335
40.787745,-73.96928,19.153587,0.74222225,1.7773546,0.85333335
40.78779167,-73.96934667,19.153587,0.74222225,1.7773546,0.85333335
40.78783167,-73.96941,19.17359,0.7511111,1.8314285,0.8844444
40.78786333,-73.969485,19.17359,0.7511111,1.8314285,0.8844444
40.78789833,-73.969555,19.17359,0.7511111,1.8314285,0.8844444
40.787925,-73.96962667,19.17359,0.7511111,1.8314285,0.8844444
40.78798667,-73.96976667,19.567959,0.82222223,1.8583915,0.9955556
40.78803,-73.969845,19.567959,0.82222223,1.8583915,0.9955556
40.78806667,-73.96992833,19.567959,0.82222223,1.8583915,0.9955556
40.788125,-73.97008667,20.064625,0.8488889,1.8921694,1.0355556
40.78816,-73.970165,20.064625,0.8488889,1.8921694,1.0355556
40.7882,-73.97024,20.165512,0.85333335,1.8970582,1.0488889
40.78823167,-73.970315,19.16869,0.8,1.7852699,1.0266666
40.78826167,-73.97040333,19.16869,0.8,1.7852699,1.0266666
40.78829,-73.97048667,19.075651,0.7777778,1.7790476,1.0177778
40.78838167,-73.97074667,19.075651,0.7777778,1.7790476,1.0177778
40.78848833,-73.97101,19.733429,0.8488889,1.8457142,1.0888889
40.78852333,-73.97111,19.740095,0.84444445,1.8353438,1.0577778
40.788555,-73.97120833,19.740095,0.84444445,1.8353438,1.0577778
40.78861167,-73.971385,20.011206,0.8755556,1.8628994,1.0711111
