lat,long,building_height_res100_mean_15x15,building_height_std_res100_mean_15x15,building_year_res100_mean_15x15,building_area_res100_mean_15x15
40.78978833,-73.98006167,51.011524,19.875666,1020.2022,16484.367
40.7897,-73.98013,51.011524,19.875666,1020.2022,16484.367
40.78963,-73.980175,51.011524,19.875666,1020.2022,16484.367
40.78955167,-73.98021833,51.011524,19.875666,1020.2022,16484.367
40.78946833,-73.98027833,51.011524,19.875666,1020.2022,16484.367
40.78930333,-73.98041167,51.011524,19.875666,1020.2022,16484.367
40.78926,-73.98045,51.011524,19.875666,1020.2022,16484.367
40.78920667,-73.98049333,51.011524,19.875666,1020.2022,16484.367
40.789145,-73.98056,48.47906,19.349579,976.8679,15826.575
40.78911833,-73.980585,48.47906,19.349579,976.8679,15826.575
40.78894667,-73.98061833,48.47906,19.349579,976.8679,15826.575
40.78886833,-73.98062167,48.47906,19.349579,976.8679,15826.575
40.788785,-73.98063333,48.47906,19.349579,976.8679,15826.575
40.788705,-73.98063833,48.47906,19.349579,976.8679,15826.575
40.78862667,-73.98064333,48.47906,19.349579,976.8679,15826.575
40.78853,-73.980645,48.47906,19.349579,976.8679,15826.575
40.788475,-73.98064,48.47906,19.349579,976.8679,15826.575
40.78842,-73.980645,48.47906,19.349579,976.8679,15826.575
40.78840667,-73.98064167,48.47906,19.349579,976.8679,15826.575
40.78836333,-73.98063333,48.47906,19.349579,976.8679,15826.575
40.78830833,-73.98063,48.47906,19.349579,976.8679,15826.575
40.78823833,-73.98062333,52.721718,21.0769,1053.508,17099.695
40.78811333,-73.98061,52.721718,21.0769,1053.508,17099.695
40.78805667,-73.980605,52.721718,21.0769,1053.508,17099.695
40.788,-73.98059667,52.721718,21.0769,1053.508,17099.695
40.78794167,-73.98060667,52.721718,21.0769,1053.508,17099.695
40.78782333,-73.98063,52.721718,21.0769,1053.508,17099.695
40.7878,-73.98064333,52.721718,21.0769,1053.508,17099.695
40.78771833,-73.98068167,52.721718,21.0769,1053.508,17099.695
40.78763667,-73.980705,52.721718,21.0769,1053.508,17099.695
40.78753333,-73.980735,52.721718,21.0769,1053.508,17099.695
40.78746333,-73.98073333,52.721718,21.0769,1053.508,17099.695
40.78732833,-73.9807,59.52206,23.710594,1147.4045,18355.654
40.787285,-73.98068667,59.52206,23.710594,1147.4045,18355.654
40.78726,-73.98063667,59.52206,23.710594,1147.4045,18355.654
40.787235,-73.98057167,59.52206,23.710594,1147.4045,18355.654
40.78722,-73.98051,63.736702,26.219471,1249.2239,20187.994
40.7872,-73.98042833,63.736702,26.219471,1249.2239,20187.994
40.78715167,-73.98025833,63.736702,26.219471,1249.2239,20187.994
40.78712,-73.98017333,63.736702,26.219471,1249.2239,20187.994
40.78709167,-73.98009833,63.736702,26.219471,1249.2239,20187.994
40.78704167,-73.98001833,63.736702,26.219471,1249.2239,20187.994
40.78701,-73.97992667,63.736702,26.219471,1249.2239,20187.994
40.786625,-73.97954167,68.062325,28.04938,1350.8744,21944.154
40.78658167,-73.97945,68.062325,28.04938,1350.8744,21944.154
40.78655,-73.97933833,68.062325,28.04938,1350.8744,21944.154
40.78650167,-73.97914167,71.90783,29.452013,1426.9546,23301.111
40.78647667,-73.97905,71.90783,29.452013,1426.9546,23301.111
40.78642333,-73.97899,71.90783,29.452013,1426.9546,23301.111
40.78637667,-73.97892333,71.90783,29.452013,1426.9546,23301.111
40.786345,-73.978815,71.90783,29.452013,1426.9546,23301.111
40.78630167,-73.97878333,71.90783,29.452013,1426.9546,23301.111
40.78607,-73.97873167,74.24193,30.814686,1494.465,24536.832
40.786015,-73.978635,74.24193,30.814686,1494.465,24536.832
40.78599,-73.97858667,74.24193,30.814686,1494.465,24536.832
40.78597333,-73.97852667,74.24193,30.814686,1494.465,24536.832
40.78597333,-73.97847167,74.24193,30.814686,1494.465,24536.832
40.78598667,-73.97842667,74.24193,30.814686,1494.465,24536.832
40.78601833,-73.97837833,74.24193,30.814686,1494.465,24536.832
40.78605833,-73.97833833,74.24193,30.814686,1494.465,24536.832
40.78609667,-73.97829833,74.24193,30.814686,1494.465,24536.832
40.78613833,-73.97826,74.24193,30.814686,1494.465,24536.832
40.78622167,-73.97820833,74.24193,30.814686,1494.465,24536.832
40.78626333,-73.97817167,74.24193,30.814686,1494.465,24536.832
40.78630167,-73.97814,74.24193,30.814686,1494.465,24536.832
40.786335,-73.97811333,74.24193,30.814686,1494.465,24536.832
40.78635833,-73.97809,74.24193,30.814686,1494.465,24536.832
40.78637,-73.97807167,74.24193,30.814686,1494.465,24536.832
40.78638167,-73.97805167,74.24193,30.814686,1494.465,24536.832
40.78639833,-73.97793667,74.24193,30.814686,1494.465,24536.832
40.78641333,-73.97791833,74.24193,30.814686,1494.465,24536.832
40.78644167,-73.9779,74.24193,30.814686,1494.465,24536.832
40.78647333,-73.97787167,74.24193,30.814686,1494.465,24536.832
40.78656833,-73.97779,74.846756,31.223299,1521.1056,24915.502
40.78662167,-73.97773833,74.846756,31.223299,1521.1056,24915.502
40.78671833,-73.977645,74.846756,31.223299,1521.1056,24915.502
40.78677,-73.97759167,74.846756,31.223299,1521.1056,24915.502
40.78683,-73.97755167,74.846756,31.223299,1521.1056,24915.502
40.78694167,-73.97741167,74.846756,31.223299,1521.1056,24915.502
40.786885,-73.97711,74.846756,31.223299,1521.1056,24915.502
40.78686,-73.97702833,74.846756,31.223299,1521.1056,24915.502
40.78683,-73.97695333,77.51129,32.885166,1581.0162,25948.111
40.78680667,-73.97687833,77.51129,32.885166,1581.0162,25948.111
40.78677667,-73.97682333,77.51129,32.885166,1581.0162,25948.111
40.78674,-73.97677667,77.51129,32.885166,1581.0162,25948.111
40.78671333,-73.97672333,77.51129,32.885166,1581.0162,25948.111
40.786695,-73.97667,77.51129,32.885166,1581.0162,25948.111
40.78668667,-73.97662,77.51129,32.885166,1581.0162,25948.111
40.78668,-73.976585,77.51129,32.885166,1581.0162,25948.111
40.78667333,-73.97655667,77.51129,32.885166,1581.0162,25948.111
40.78665667,-73.97648833,77.51129,32.885166,1581.0162,25948.111
40.786655,-73.97643167,77.51129,32.885166,1581.0162,25948.111
40.786645,-73.97637667,77.51129,32.885166,1581.0162,25948.111
40.78663833,-73.97632667,77.51129,32.885166,1581.0162,25948.111
40.78663,-73.97628667,77.51129,32.885166,1581.0162,25948.111
40.78661833,-73.97625,77.51129,32.885166,1581.0162,25948.111
40.78657667,-73.97610167,77.51129,32.885166,1581.0162,25948.111
40.78654833,-73.97605,79.95205,33.58569,1624.0072,26530.639
40.78648333,-73.97594,80.80593,33.063705,1657.2559,26619.908
40.78643,-73.975825,80.80593,33.063705,1657.2559,26619.908
40.78641167,-73.97576667,80.80593,33.063705,1657.2559,26619.908
40.78638667,-73.97571167,80.80593,33.063705,1657.2559,26619.908
40.78635667,-73.97566833,80.80593,33.063705,1657.2559,26619.908
40.78631667,-73.97558167,80.80593,33.063705,1657.2559,26619.908
40.7863,-73.97554167,80.80593,33.063705,1657.2559,26619.908
40.786285,-73.97549833,80.80593,33.063705,1657.2559,26619.908
40.78627,-73.975455,80.80593,33.063705,1657.2559,26619.908
40.786235,-73.97537333,80.80593,33.063705,1657.2559,26619.908
40.78622,-73.97533333,80.80593,33.063705,1657.2559,26619.908
40.78619667,-73.97529333,80.80593,33.063705,1657.2559,26619.908
40.78618167,-73.97525167,80.80593,33.063705,1657.2559,26619.908
40.78615667,-73.97520833,80.80593,33.063705,1657.2559,26619.908
40.786135,-73.97516667,81.622154,33.19541,1666.17,26468.373
40.78613167,-73.975115,81.622154,33.19541,1666.17,26468.373
40.78611167,-73.97506333,81.622154,33.19541,1666.17,26468.373
40.78597833,-73.97494833,81.622154,33.19541,1666.17,26468.373
40.78594,-73.97487833,81.622154,33.19541,1666.17,26468.373
40.78590333,-73.97480833,81.622154,33.19541,1666.17,26468.373
40.78587,-73.97473833,81.622154,33.19541,1666.17,26468.373
40.785835,-73.97466333,81.622154,33.19541,1666.17,26468.373
40.78576,-73.97450167,81.622154,33.19541,1666.17,26468.373
40.78572333,-73.97441833,81.622154,33.19541,1666.17,26468.373
40.78568667,-73.97433167,81.622154,33.19541,1666.17,26468.373
40.78565167,-73.974245,78.1947,32.564796,1624.0497,25893.059
40.78561667,-73.974165,78.1947,32.564796,1624.0497,25893.059
40.785585,-73.97408167,75.14069,30.69285,1588.6571,25577.682
40.78555667,-73.974005,75.14069,30.69285,1588.6571,25577.682
40.78553333,-73.97393,75.14069,30.69285,1588.6571,25577.682
40.78551167,-73.97386333,75.14069,30.69285,1588.6571,25577.682
40.78548667,-73.97380167,75.14069,30.69285,1588.6571,25577.682
40.78545833,-73.97374167,75.14069,30.69285,1588.6571,25577.682
40.785435,-73.97367833,75.14069,30.69285,1588.6571,25577.682
40.78541167,-73.97362,75.14069,30.69285,1588.6571,25577.682
40.785385,-73.97357,75.14069,30.69285,1588.6571,25577.682
40.78537167,-73.973515,75.14069,30.69285,1588.6571,25577.682
40.78535833,-73.97347167,75.14069,30.69285,1588.6571,25577.682
40.78534667,-73.97344,75.14069,30.69285,1588.6571,25577.682
40.785295,-73.973295,70.46409,28.287556,1512.0631,23980.627
40.78527333,-73.973245,70.46409,28.287556,1512.0631,23980.627
40.78524833,-73.97318333,70.46409,28.287556,1512.0631,23980.627
40.78521833,-73.97311833,70.46409,28.287556,1512.0631,23980.627
40.78518833,-73.97305167,70.46409,28.287556,1512.0631,23980.627
40.78515667,-73.97297333,70.46409,28.287556,1512.0631,23980.627
40.78509,-73.972815,70.46409,28.287556,1512.0631,23980.627
40.785065,-73.97273667,70.46409,28.287556,1512.0631,23980.627
40.78503833,-73.97266833,70.46409,28.287556,1512.0631,23980.627
40.78500333,-73.97260833,70.46409,28.287556,1512.0631,23980.627
40.78498,-73.97254333,70.46409,28.287556,1512.0631,23980.627
40.78495833,-73.97247167,66.01198,25.999004,1427.4247,22057.12
40.78494667,-73.97240333,66.01198,25.999004,1427.4247,22057.12
40.78492333,-73.972345,66.01198,25.999004,1427.4247,22057.12
40.78488833,-73.97221667,66.01198,25.999004,1427.4247,22057.12
40.78485667,-73.97215333,66.01198,25.999004,1427.4247,22057.12
40.78481833,-73.97209167,66.01198,25.999004,1427.4247,22057.12
40.78474167,-73.97187667,66.01198,25.999004,1427.4247,22057.12
40.784715,-73.9718,62.925076,24.465366,1342.0214,20663.553
40.78469167,-73.97172333,62.925076,24.465366,1342.0214,20663.553
40.78466833,-73.97164333,62.925076,24.465366,1342.0214,20663.553
40.78464167,-73.97157833,57.249924,22.453415,1223.3257,18376.473
40.78462167,-73.97151167,57.249924,22.453415,1223.3257,18376.473
40.78457833,-73.97139667,57.249924,22.453415,1223.3257,18376.473
40.78456,-73.971345,57.249924,22.453415,1223.3257,18376.473
40.78453667,-73.97129167,57.249924,22.453415,1223.3257,18376.473
40.78451667,-73.971235,57.249924,22.453415,1223.3257,18376.473
40.7845,-73.97117833,57.249924,22.453415,1223.3257,18376.473
40.78448167,-73.97112333,57.249924,22.453415,1223.3257,18376.473
40.78446667,-73.97105667,57.249924,22.453415,1223.3257,18376.473
40.78445333,-73.97099,57.249924,22.453415,1223.3257,18376.473
40.78443833,-73.97091333,57.249924,22.453415,1223.3257,18376.473
40.784425,-73.97083333,57.249924,22.453415,1223.3257,18376.473
40.78440833,-73.97076167,57.249924,22.453415,1223.3257,18376.473
40.784385,-73.97071667,57.249924,22.453415,1223.3257,18376.473
40.78420667,-73.97043167,51.752056,19.916037,1112.901,16162.677
40.78418333,-73.97039667,51.752056,19.916037,1112.901,16162.677
40.78416833,-73.97033,51.752056,19.916037,1112.901,16162.677
40.78416667,-73.970265,51.752056,19.916037,1112.901,16162.677
40.78426,-73.97013833,51.752056,19.916037,1112.901,16162.677
40.78429833,-73.97010667,51.752056,19.916037,1112.901,16162.677
40.78434,-73.97007,51.752056,19.916037,1112.901,16162.677
40.78437833,-73.970035,51.752056,19.916037,1112.901,16162.677
40.78441833,-73.96999833,51.752056,19.916037,1112.901,16162.677
40.78445667,-73.96996333,51.752056,19.916037,1112.901,16162.677
40.78458833,-73.96984667,51.752056,19.916037,1112.901,16162.677
40.78464667,-73.96979833,46.895496,17.902637,994.33777,13821.602
40.78477833,-73.969695,49.820114,19.316545,1079.7286,15243.411
40.78485,-73.969635,49.820114,19.316545,1079.7286,15243.411
40.78492,-73.96957833,49.820114,19.316545,1079.7286,15243.411
40.78498667,-73.96952667,49.820114,19.316545,1079.7286,15243.411
40.78504667,-73.96947667,49.820114,19.316545,1079.7286,15243.411
40.78510333,-73.96943667,49.820114,19.316545,1079.7286,15243.411
40.78515,-73.96940667,49.820114,19.316545,1079.7286,15243.411
40.78518167,-73.969385,49.820114,19.316545,1079.7286,15243.411
40.78521,-73.96935667,49.820114,19.316545,1079.7286,15243.411
40.78523333,-73.96931667,49.820114,19.316545,1079.7286,15243.411
40.78523667,-73.96927333,49.820114,19.316545,1079.7286,15243.411
40.78522667,-73.96922333,49.820114,19.316545,1079.7286,15243.411
40.78520833,-73.96916,49.820114,19.316545,1079.7286,15243.411
40.78517667,-73.96907833,49.820114,19.316545,1079.7286,15243.411
40.78514,-73.96898,49.820114,19.316545,1079.7286,15243.411
40.785065,-73.96877667,43.93274,16.938545,969.3721,13251.051
40.785025,-73.968665,43.93274,16.938545,969.3721,13251.051
40.784995,-73.96854833,43.93274,16.938545,969.3721,13251.051
40.78497,-73.96841667,43.93274,16.938545,969.3721,13251.051
40.78494,-73.96828833,43.93274,16.938545,969.3721,13251.051
40.78491167,-73.968165,43.93274,16.938545,969.3721,13251.051
40.78488167,-73.96804,43.93274,16.938545,969.3721,13251.051
40.78484167,-73.96791667,40.218826,15.54462,892.7436,11835.975
40.7848,-73.967795,40.218826,15.54462,892.7436,11835.975
40.78474667,-73.96768333,40.218826,15.54462,892.7436,11835.975
40.78469,-73.967575,37.3165,13.949697,824.31396,10815.324
40.78463167,-73.967465,37.3165,13.949697,824.31396,10815.324
40.784575,-73.96735167,37.3165,13.949697,824.31396,10815.324
40.784515,-73.96724167,37.3165,13.949697,824.31396,10815.324
40.78445333,-73.96713167,34.352486,13.2496,765.0042,9972.966
40.784395,-73.96702833,34.352486,13.2496,765.0042,9972.966
40.78432,-73.96691667,34.352486,13.2496,765.0042,9972.966
40.784245,-73.966775,34.352486,13.2496,765.0042,9972.966
40.78412667,-73.96649667,34.352486,13.2496,765.0042,9972.966
40.78407833,-73.96636333,34.352486,13.2496,765.0042,9972.966
40.78403333,-73.966235,34.73613,13.013904,749.19165,9554.646
40.783995,-73.96611667,34.73613,13.013904,749.19165,9554.646
40.78396167,-73.96598333,34.73613,13.013904,749.19165,9554.646
40.78393,-73.96585833,34.73613,13.013904,749.19165,9554.646
40.78386,-73.96561167,34.73613,13.013904,749.19165,9554.646
40.78382333,-73.96548333,33.765007,12.32035,723.2,9147.323
40.78378667,-73.96535,35.1603,12.566731,715.80945,9106.735
40.78374667,-73.96521667,35.1603,12.566731,715.80945,9106.735
40.78367,-73.96494833,35.1603,12.566731,715.80945,9106.735
40.78363167,-73.96482,35.1603,12.566731,715.80945,9106.735
40.78359333,-73.9647,35.1603,12.566731,715.80945,9106.735
40.78355667,-73.96458167,35.1603,12.566731,715.80945,9106.735
40.78351167,-73.96446667,35.1603,12.566731,715.80945,9106.735
40.783465,-73.964355,36.285122,12.760341,707.381,9146.136
40.783415,-73.96424333,36.285122,12.760341,707.381,9146.136
40.78336667,-73.96413333,36.285122,12.760341,707.381,9146.136
40.78330833,-73.96403,36.285122,12.760341,707.381,9146.136
40.78325167,-73.96392667,36.285122,12.760341,707.381,9146.136
40.78319,-73.96383167,36.285122,12.760341,707.381,9146.136
40.78311167,-73.96376,36.285122,12.760341,707.381,9146.136
40.78302,-73.96371,36.285122,12.760341,707.381,9146.136
40.78293333,-73.96366167,36.42203,13.418454,706.7787,9593.374
40.78284,-73.96362333,36.42203,13.418454,706.7787,9593.374
40.78263333,-73.96356167,40.242767,15.531627,750.26526,10594.852
40.78252667,-73.96353167,40.242767,15.531627,750.26526,10594.852
40.78242,-73.96350333,40.242767,15.531627,750.26526,10594.852
40.782315,-73.96346833,40.242767,15.531627,750.26526,10594.852
40.78220833,-73.96343167,40.242767,15.531627,750.26526,10594.852
40.78211333,-73.96338167,40.242767,15.531627,750.26526,10594.852
40.78182333,-73.96314833,43.4442,16.850248,818.72235,11677.47
40.78173333,-73.963055,43.4442,16.850248,818.72235,11677.47
40.781645,-73.96296,43.4442,16.850248,818.72235,11677.47
40.78155833,-73.96285333,43.4442,16.850248,818.72235,11677.47
40.78147167,-73.96273667,43.4442,16.850248,818.72235,11677.47
40.78139333,-73.96263,48.730606,20.392542,879.00104,13342.032
40.78124333,-73.96244333,48.730606,20.392542,879.00104,13342.032
40.78109833,-73.96228833,52.770496,22.92651,955.80475,14855.363
40.78101333,-73.96223667,52.770496,22.92651,955.80475,14855.363
40.78086167,-73.96211167,52.770496,22.92651,955.80475,14855.363
40.78079333,-73.96204667,52.770496,22.92651,955.80475,14855.363
40.78073333,-73.96198,52.770496,22.92651,955.80475,14855.363
40.780675,-73.96192833,52.770496,22.92651,955.80475,14855.363
40.78062667,-73.96188,52.770496,22.92651,955.80475,14855.363
40.78058167,-73.96184,52.770496,22.92651,955.80475,14855.363
40.78055333,-73.96180833,52.770496,22.92651,955.80475,14855.363
40.78053,-73.961785,57.30578,26.680191,1041.5024,17014.074
40.78051667,-73.96177,57.30578,26.680191,1041.5024,17014.074
40.780455,-73.96170833,57.30578,26.680191,1041.5024,17014.074
40.78043167,-73.96168,57.30578,26.680191,1041.5024,17014.074
40.78040167,-73.96165,57.30578,26.680191,1041.5024,17014.074
40.780325,-73.96157,57.30578,26.680191,1041.5024,17014.074
40.78028333,-73.961525,57.30578,26.680191,1041.5024,17014.074
40.78024333,-73.96147833,62.12607,29.482222,1127.1405,18789.148
40.78020333,-73.96143,62.12607,29.482222,1127.1405,18789.148
40.78017,-73.96137667,62.12607,29.482222,1127.1405,18789.148
40.780145,-73.96130833,62.12607,29.482222,1127.1405,18789.148
40.78012167,-73.96124,62.12607,29.482222,1127.1405,18789.148
40.78010167,-73.96116667,62.12607,29.482222,1127.1405,18789.148
40.78008,-73.96108833,62.12607,29.482222,1127.1405,18789.148
40.78006,-73.961,62.12607,29.482222,1127.1405,18789.148
40.78003333,-73.96091,62.12607,29.482222,1127.1405,18789.148
40.78001167,-73.96081833,67.77529,33.098057,1255.4011,21307.945
40.77998333,-73.960735,67.77529,33.098057,1255.4011,21307.945
40.77996333,-73.96065,67.77529,33.098057,1255.4011,21307.945
40.779955,-73.96056,67.77529,33.098057,1255.4011,21307.945
40.77993667,-73.96047167,67.77529,33.098057,1255.4011,21307.945
40.77992,-73.96036667,67.77529,33.098057,1255.4011,21307.945
40.77989833,-73.96026833,67.77529,33.098057,1255.4011,21307.945
40.779895,-73.96016833,67.77529,33.098057,1255.4011,21307.945
40.779835,-73.96003667,67.77529,33.098057,1255.4011,21307.945
40.77982,-73.95998667,72.14702,36.331963,1366.3833,23763.742
40.77981667,-73.95996333,72.14702,36.331963,1366.3833,23763.742
40.77977667,-73.95983333,72.14702,36.331963,1366.3833,23763.742
40.77981167,-73.95979,72.14702,36.331963,1366.3833,23763.742
40.77985,-73.95974333,72.14702,36.331963,1366.3833,23763.742
40.77989167,-73.959695,72.14702,36.331963,1366.3833,23763.742
40.77996,-73.95963833,72.14702,36.331963,1366.3833,23763.742
40.779995,-73.95961,72.14702,36.331963,1366.3833,23763.742
40.780035,-73.959585,72.14702,36.331963,1366.3833,23763.742
40.78006333,-73.95955667,72.14702,36.331963,1366.3833,23763.742
40.78012,-73.95954167,72.14702,36.331963,1366.3833,23763.742
40.78023333,-73.95946667,72.14702,36.331963,1366.3833,23763.742
40.780265,-73.95941667,72.14702,36.331963,1366.3833,23763.742
40.78029833,-73.95936833,68.23404,33.446598,1280.9194,21924.254
40.78033833,-73.95931833,68.23404,33.446598,1280.9194,21924.254
40.780385,-73.95928667,68.23404,33.446598,1280.9194,21924.254
40.78043333,-73.95924833,68.23404,33.446598,1280.9194,21924.254
40.78048167,-73.95922,68.23404,33.446598,1280.9194,21924.254
40.78052333,-73.95918667,68.23404,33.446598,1280.9194,21924.254
40.78056,-73.959165,68.23404,33.446598,1280.9194,21924.254
40.78058333,-73.95914,68.23404,33.446598,1280.9194,21924.254
40.78060333,-73.959135,68.23404,33.446598,1280.9194,21924.254
40.780655,-73.95909667,73.24023,37.286026,1383.5251,24291.271
40.78068167,-73.95907333,73.24023,37.286026,1383.5251,24291.271
40.78075333,-73.95902,73.24023,37.286026,1383.5251,24291.271
40.78079667,-73.95897833,73.24023,37.286026,1383.5251,24291.271
40.780895,-73.95886167,73.24023,37.286026,1383.5251,24291.271
40.78094167,-73.95880667,73.24023,37.286026,1383.5251,24291.271
40.781015,-73.958745,73.24023,37.286026,1383.5251,24291.271
40.7811,-73.95867667,73.24023,37.286026,1383.5251,24291.271
40.78126333,-73.95854,69.334404,34.424934,1298.3508,22486.273
40.78135333,-73.95848333,69.334404,34.424934,1298.3508,22486.273
40.78144,-73.958465,69.334404,34.424934,1298.3508,22486.273
40.78152,-73.95842333,69.334404,34.424934,1298.3508,22486.273
40.78159333,-73.958365,69.334404,34.424934,1298.3508,22486.273
40.781665,-73.95831833,69.334404,34.424934,1298.3508,22486.273
40.78173333,-73.958265,69.334404,34.424934,1298.3508,22486.273
40.78180333,-73.958225,69.334404,34.424934,1298.3508,22486.273
40.78195167,-73.958125,74.25156,37.62526,1409.7885,24640.99
40.78202167,-73.95807167,74.25156,37.62526,1409.7885,24640.99
40.782085,-73.958035,70.65607,35.432774,1324.8328,22596.014
40.78221,-73.957945,70.65607,35.432774,1324.8328,22596.014
40.78239167,-73.95779833,70.65607,35.432774,1324.8328,22596.014
40.782445,-73.95776,70.65607,35.432774,1324.8328,22596.014
40.78249667,-73.95774667,70.65607,35.432774,1324.8328,22596.014
40.78255667,-73.957715,70.65607,35.432774,1324.8328,22596.014
40.78261167,-73.95769833,70.65607,35.432774,1324.8328,22596.014
40.782845,-73.9575,70.65607,35.432774,1324.8328,22596.014
40.78292,-73.95745167,70.65607,35.432774,1324.8328,22596.014
40.782995,-73.95740167,67.60662,33.066936,1248.8534,20703.328
40.78309167,-73.95731,73.1779,36.892788,1352.7231,22585.666
40.78316167,-73.95724167,73.1779,36.892788,1352.7231,22585.666
40.78321,-73.95716667,73.1779,36.892788,1352.7231,22585.666
40.78326167,-73.9571,73.1779,36.892788,1352.7231,22585.666
40.78329,-73.95704667,73.1779,36.892788,1352.7231,22585.666
40.783315,-73.95700667,73.1779,36.892788,1352.7231,22585.666
40.783345,-73.956795,73.1779,36.892788,1352.7231,22585.666
40.78332667,-73.956745,73.1779,36.892788,1352.7231,22585.666
40.78331333,-73.956685,73.1779,36.892788,1352.7231,22585.666
40.783285,-73.95655667,73.1779,36.892788,1352.7231,22585.666
40.78326667,-73.95649667,73.1779,36.892788,1352.7231,22585.666
40.78322833,-73.956375,79.667465,39.90938,1464.8295,24374.453
40.78320167,-73.95631333,79.667465,39.90938,1464.8295,24374.453
40.78317167,-73.95626167,79.667465,39.90938,1464.8295,24374.453
40.78312667,-73.95606,79.667465,39.90938,1464.8295,24374.453
40.78311833,-73.955985,79.667465,39.90938,1464.8295,24374.453
40.78311,-73.95591,79.667465,39.90938,1464.8295,24374.453
40.78308667,-73.95577,79.667465,39.90938,1464.8295,24374.453
40.78306667,-73.95571333,79.667465,39.90938,1464.8295,24374.453
40.78305,-73.95566333,79.667465,39.90938,1464.8295,24374.453
40.78301333,-73.95563667,79.667465,39.90938,1464.8295,24374.453
40.78289167,-73.95550833,87.435875,45.751144,1619.4495,27384.707
40.78286667,-73.95547833,87.435875,45.751144,1619.4495,27384.707
40.782845,-73.95545167,87.435875,45.751144,1619.4495,27384.707
40.78282833,-73.955425,87.435875,45.751144,1619.4495,27384.707
40.78281167,-73.95540667,87.435875,45.751144,1619.4495,27384.707
40.78278,-73.95535167,87.435875,45.751144,1619.4495,27384.707
40.782775,-73.95533333,87.435875,45.751144,1619.4495,27384.707
40.78277,-73.95531333,87.435875,45.751144,1619.4495,27384.707
40.78276333,-73.95528667,87.435875,45.751144,1619.4495,27384.707
40.782755,-73.95525,87.435875,45.751144,1619.4495,27384.707
40.782755,-73.95520667,87.435875,45.751144,1619.4495,27384.707
40.78275167,-73.95515667,87.435875,45.751144,1619.4495,27384.707
40.78274167,-73.95511167,87.435875,45.751144,1619.4495,27384.707
40.78273333,-73.95507,87.435875,45.751144,1619.4495,27384.707
40.78272833,-73.95502667,87.435875,45.751144,1619.4495,27384.707
40.78272333,-73.95498667,87.435875,45.751144,1619.4495,27384.707
40.78271833,-73.954945,87.435875,45.751144,1619.4495,27384.707
40.78271833,-73.954905,87.435875,45.751144,1619.4495,27384.707
40.78271667,-73.95487167,87.435875,45.751144,1619.4495,27384.707
40.78269833,-73.95484333,87.435875,45.751144,1619.4495,27384.707
40.78269,-73.95480333,87.435875,45.751144,1619.4495,27384.707
40.78266333,-73.95477167,87.435875,45.751144,1619.4495,27384.707
40.78263167,-73.95472833,87.435875,45.751144,1619.4495,27384.707
40.78261,-73.954665,87.435875,45.751144,1619.4495,27384.707
40.78256167,-73.95453167,90.129326,47.859463,1697.125,28588.537
40.782535,-73.95446333,90.129326,47.859463,1697.125,28588.537
40.78249167,-73.95432667,90.129326,47.859463,1697.125,28588.537
40.78247,-73.95425833,90.129326,47.859463,1697.125,28588.537
40.78244667,-73.95419333,90.129326,47.859463,1697.125,28588.537
40.78241833,-73.95412667,90.129326,47.859463,1697.125,28588.537
40.78239,-73.95406,90.129326,47.859463,1697.125,28588.537
40.78235833,-73.954,90.129326,47.859463,1697.125,28588.537
40.78233167,-73.95396,90.129326,47.859463,1697.125,28588.537
40.78207333,-73.95385833,90.129326,47.859463,1697.125,28588.537
40.782035,-73.95387667,92.15229,49.84053,1748.2422,29905.252
40.78191667,-73.95395833,92.15229,49.84053,1748.2422,29905.252
40.78188167,-73.95398,92.15229,49.84053,1748.2422,29905.252
40.781845,-73.954005,92.15229,49.84053,1748.2422,29905.252
40.781815,-73.95403167,92.15229,49.84053,1748.2422,29905.252
40.781785,-73.95405833,92.15229,49.84053,1748.2422,29905.252
40.781755,-73.95408333,92.15229,49.84053,1748.2422,29905.252
40.78173167,-73.954105,92.15229,49.84053,1748.2422,29905.252
40.78171833,-73.95412333,92.15229,49.84053,1748.2422,29905.252
40.78157,-73.95426833,92.15229,49.84053,1748.2422,29905.252
40.78154833,-73.954295,92.15229,49.84053,1748.2422,29905.252
40.78151833,-73.95431667,92.15229,49.84053,1748.2422,29905.252
40.78146,-73.95435167,92.15229,49.84053,1748.2422,29905.252
40.78143333,-73.95436833,92.15229,49.84053,1748.2422,29905.252
40.78141333,-73.95438333,92.15229,49.84053,1748.2422,29905.252
40.78135833,-73.95438833,92.15229,49.84053,1748.2422,29905.252
40.781325,-73.95439333,92.15229,49.84053,1748.2422,29905.252
40.78129167,-73.95440833,92.15229,49.84053,1748.2422,29905.252
40.781265,-73.95441,92.15229,49.84053,1748.2422,29905.252
40.78123833,-73.95441167,92.15229,49.84053,1748.2422,29905.252
40.781195,-73.954425,92.15229,49.84053,1748.2422,29905.252
40.78113,-73.95446,93.20568,51.354454,1790.7114,31160.68
40.78102,-73.95453,93.20568,51.354454,1790.7114,31160.68
40.78096,-73.954575,93.20568,51.354454,1790.7114,31160.68
40.780895,-73.95464833,91.41795,49.475544,1730.0409,30191.693
40.78082833,-73.95471667,91.41795,49.475544,1730.0409,30191.693
40.780705,-73.95483333,91.41795,49.475544,1730.0409,30191.693
40.780625,-73.9549,91.41795,49.475544,1730.0409,30191.693
40.78053333,-73.95496833,91.41795,49.475544,1730.0409,30191.693
