lat,long,street_width_res100_mean_15x15,street_traffic_res100_mean_15x15,street_lanes_res100_mean_15x15,street_orientation_res100_mean_15x15
40.774235,-73.94537,26.328493,1.3822222,2.323061,1.3866667
40.77430333,-73.94530667,26.328493,1.3822222,2.323061,1.3866667
40.77444333,-73.94519667,26.328493,1.3822222,2.323061,1.3866667
40.77451167,-73.94514333,26.328493,1.3822222,2.323061,1.3866667
40.774585,-73.94509,26.328493,1.3822222,2.323061,1.3866667
40.77465833,-73.94503333,26.328493,1.3822222,2.323061,1.3866667
40.77473333,-73.94498,26.328493,1.3822222,2.323061,1.3866667
40.77480667,-73.944925,26.328493,1.3822222,2.323061,1.3866667
40.77487833,-73.94486833,26.328493,1.3822222,2.323061,1.3866667
40.77500833,-73.94474167,23.974737,1.1422222,2.0939198,1.1511111
40.77507,-73.94467833,23.974737,1.1422222,2.0939198,1.1511111
40.77512833,-73.94461833,23.974737,1.1422222,2.0939198,1.1511111
40.77518333,-73.94456333,23.974737,1.1422222,2.0939198,1.1511111
40.77523667,-73.94451667,23.974737,1.1422222,2.0939198,1.1511111
40.77528833,-73.94447333,23.974737,1.1422222,2.0939198,1.1511111
40.77533333,-73.94443,23.974737,1.1422222,2.0939198,1.1511111
40.77537333,-73.94439667,23.974737,1.1422222,2.0939198,1.1511111
40.77543167,-73.94435333,23.974737,1.1422222,2.0939198,1.1511111
40.77552833,-73.94427333,23.974737,1.1422222,2.0939198,1.1511111
40.775625,-73.944205,23.974737,1.1422222,2.0939198,1.1511111
40.77567,-73.94418667,23.974737,1.1422222,2.0939198,1.1511111
40.77572333,-73.94415667,23.974737,1.1422222,2.0939198,1.1511111
40.77578,-73.94411333,23.974737,1.1422222,2.0939198,1.1511111
40.77584333,-73.94406667,24.358229,1.1288888,2.136147,1.1422222
40.77590667,-73.94401833,24.358229,1.1288888,2.136147,1.1422222
40.77603833,-73.943915,22.148195,0.96,1.9056497,0.94222224
40.776105,-73.94386833,22.148195,0.96,1.9056497,0.94222224
40.776175,-73.94382,22.148195,0.96,1.9056497,0.94222224
40.77624833,-73.94377167,22.148195,0.96,1.9056497,0.94222224
40.77632333,-73.94372167,22.148195,0.96,1.9056497,0.94222224
40.77639667,-73.94367,22.148195,0.96,1.9056497,0.94222224
40.77647167,-73.94361667,22.148195,0.96,1.9056497,0.94222224
40.77665833,-73.94347333,22.148195,0.96,1.9056497,0.94222224
40.776715,-73.94342667,22.781216,1.0,1.9756109,0.96444446
40.77680167,-73.94342167,22.781216,1.0,1.9756109,0.96444446
40.77684333,-73.94344333,22.781216,1.0,1.9756109,0.96444446
40.77688167,-73.94348167,22.781216,1.0,1.9756109,0.96444446
40.77691333,-73.94354167,22.781216,1.0,1.9756109,0.96444446
40.77693833,-73.94359833,22.781216,1.0,1.9756109,0.96444446
40.77696,-73.943665,22.781216,1.0,1.9756109,0.96444446
40.776985,-73.94373333,22.781216,1.0,1.9756109,0.96444446
40.77701167,-73.94379833,22.781216,1.0,1.9756109,0.96444446
40.77704167,-73.943855,22.781216,1.0,1.9756109,0.96444446
40.77707333,-73.94390833,22.781216,1.0,1.9756109,0.96444446
40.77710667,-73.94395333,25.076801,1.1688889,2.214997,1.1733333
40.77712,-73.94400833,25.076801,1.1688889,2.214997,1.1733333
40.77714167,-73.94405,25.076801,1.1688889,2.214997,1.1733333
40.77715667,-73.94409333,25.076801,1.1688889,2.214997,1.1733333
40.77716833,-73.94412833,25.076801,1.1688889,2.214997,1.1733333
40.777175,-73.944155,25.076801,1.1688889,2.214997,1.1733333
40.77723833,-73.94428667,25.076801,1.1688889,2.214997,1.1733333
40.77725333,-73.94432333,25.076801,1.1688889,2.214997,1.1733333
40.77727833,-73.944365,25.076801,1.1688889,2.214997,1.1733333
40.777325,-73.94447,25.076801,1.1688889,2.214997,1.1733333
40.777355,-73.944525,25.076801,1.1688889,2.214997,1.1733333
40.777405,-73.94464667,25.076801,1.1688889,2.214997,1.1733333
40.77742667,-73.94471333,25.076801,1.1688889,2.214997,1.1733333
40.77744667,-73.944775,25.076801,1.1688889,2.214997,1.1733333
40.77747333,-73.94483667,27.66219,1.36,2.46814,1.4
40.7775,-73.944895,27.66219,1.36,2.46814,1.4
40.77752667,-73.94494333,27.66219,1.36,2.46814,1.4
40.77755333,-73.94499833,27.66219,1.36,2.46814,1.4
40.77758333,-73.94504667,27.66219,1.36,2.46814,1.4
40.77760833,-73.94509167,28.234041,1.3955555,2.5158017,1.44
40.77763833,-73.94512,28.234041,1.3955555,2.5158017,1.44
40.777655,-73.94515167,28.234041,1.3955555,2.5158017,1.44
40.77766833,-73.94518,28.234041,1.3955555,2.5158017,1.44
40.77785167,-73.94550833,28.234041,1.3955555,2.5158017,1.44
40.77785833,-73.94553833,28.234041,1.3955555,2.5158017,1.44
40.77786167,-73.94557667,28.234041,1.3955555,2.5158017,1.44
40.77786333,-73.94562833,28.234041,1.3955555,2.5158017,1.44
40.77786167,-73.94568667,28.234041,1.3955555,2.5158017,1.44
40.77789,-73.94574,31.07321,1.6044445,2.7848806,1.6933334
40.77792667,-73.94588167,31.07321,1.6044445,2.7848806,1.6933334
40.77796,-73.94595667,31.07321,1.6044445,2.7848806,1.6933334
40.77799667,-73.94603167,31.07321,1.6044445,2.7848806,1.6933334
40.77803333,-73.94612,31.07321,1.6044445,2.7848806,1.6933334
40.77806833,-73.94621167,31.07321,1.6044445,2.7848806,1.6933334
40.778105,-73.94630333,31.07321,1.6044445,2.7848806,1.6933334
40.778155,-73.94639,31.07321,1.6044445,2.7848806,1.6933334
40.7782,-73.94647667,31.07321,1.6044445,2.7848806,1.6933334
40.7783,-73.94665333,33.659412,1.7733333,3.0456853,1.9288889
40.77835,-73.94674333,33.659412,1.7733333,3.0456853,1.9288889
40.77838833,-73.94683833,33.659412,1.7733333,3.0456853,1.9288889
40.77842667,-73.94693167,33.659412,1.7733333,3.0456853,1.9288889
40.77846,-73.94703333,33.659412,1.7733333,3.0456853,1.9288889
40.77850833,-73.94711833,34.286568,1.7733333,3.1035857,1.9733334
40.77854667,-73.94720167,34.286568,1.7733333,3.1035857,1.9733334
40.77861167,-73.94734833,34.286568,1.7733333,3.1035857,1.9733334
40.77863667,-73.94742333,34.286568,1.7733333,3.1035857,1.9733334
40.778655,-73.947495,34.286568,1.7733333,3.1035857,1.9733334
40.77866833,-73.94757,36.609993,1.9333333,3.336966,2.1866667
40.77868667,-73.94765,36.609993,1.9333333,3.336966,2.1866667
40.778705,-73.94773,36.609993,1.9333333,3.336966,2.1866667
40.77872,-73.94780333,36.609993,1.9333333,3.336966,2.1866667
40.77873833,-73.94785833,36.609993,1.9333333,3.336966,2.1866667
40.77877167,-73.94788833,36.609993,1.9333333,3.336966,2.1866667
40.77884,-73.94786333,36.609993,1.9333333,3.336966,2.1866667
40.77893833,-73.94781667,36.609993,1.9333333,3.336966,2.1866667
40.77898167,-73.947805,36.609993,1.9333333,3.336966,2.1866667
40.77902833,-73.947785,36.609993,1.9333333,3.336966,2.1866667
40.77907333,-73.94776667,36.609993,1.9333333,3.336966,2.1866667
40.77911667,-73.94775667,36.609993,1.9333333,3.336966,2.1866667
40.779145,-73.94775,36.609993,1.9333333,3.336966,2.1866667
40.77920167,-73.94774667,36.609993,1.9333333,3.336966,2.1866667
40.77923333,-73.94772667,36.609993,1.9333333,3.336966,2.1866667
40.77926333,-73.94767667,36.609993,1.9333333,3.336966,2.1866667
40.77929833,-73.94758833,36.609993,1.9333333,3.336966,2.1866667
40.77934333,-73.94751167,36.609993,1.9333333,3.336966,2.1866667
40.77941167,-73.94746667,34.84294,1.7822223,3.1487656,1.9955555
40.77947833,-73.94742,34.84294,1.7822223,3.1487656,1.9955555
40.77961167,-73.94734833,34.84294,1.7822223,3.1487656,1.9955555
40.77967167,-73.94731,34.84294,1.7822223,3.1487656,1.9955555
40.77973,-73.94727,34.84294,1.7822223,3.1487656,1.9955555
40.779785,-73.94723,34.84294,1.7822223,3.1487656,1.9955555
40.77989167,-73.94715,34.84294,1.7822223,3.1487656,1.9955555
40.77994167,-73.94715667,34.84294,1.7822223,3.1487656,1.9955555
40.779995,-73.94713167,34.84294,1.7822223,3.1487656,1.9955555
40.78004,-73.947085,34.84294,1.7822223,3.1487656,1.9955555
40.78014333,-73.94700833,34.84294,1.7822223,3.1487656,1.9955555
40.78019833,-73.94697,34.84294,1.7822223,3.1487656,1.9955555
40.78026167,-73.94694833,34.84294,1.7822223,3.1487656,1.9955555
40.78031833,-73.94691,35.542313,1.8133334,3.1998522,2.0355556
40.780375,-73.94687,35.542313,1.8133334,3.1998522,2.0355556
40.78043167,-73.94682667,35.542313,1.8133334,3.1998522,2.0355556
40.78048333,-73.94677667,35.542313,1.8133334,3.1998522,2.0355556
40.78059667,-73.94661333,35.542313,1.8133334,3.1998522,2.0355556
40.780765,-73.94645667,33.082886,1.6888889,2.9564157,1.8088889
40.78081833,-73.946415,33.082886,1.6888889,2.9564157,1.8088889
40.78087167,-73.946375,33.082886,1.6888889,2.9564157,1.8088889
40.78093167,-73.946335,33.082886,1.6888889,2.9564157,1.8088889
40.78098833,-73.946295,33.082886,1.6888889,2.9564157,1.8088889
40.78104167,-73.94627,33.082886,1.6888889,2.9564157,1.8088889
40.78109833,-73.94623333,33.082886,1.6888889,2.9564157,1.8088889
40.78114667,-73.94621167,33.082886,1.6888889,2.9564157,1.8088889
40.78118333,-73.94618833,33.617386,1.7777778,3.0016623,1.8444444
40.78124833,-73.94614333,33.617386,1.7777778,3.0016623,1.8444444
40.78129833,-73.94608833,33.617386,1.7777778,3.0016623,1.8444444
40.78134667,-73.946035,33.617386,1.7777778,3.0016623,1.8444444
40.781405,-73.946,33.617386,1.7777778,3.0016623,1.8444444
40.78146667,-73.94595833,33.617386,1.7777778,3.0016623,1.8444444
40.78153,-73.945925,33.617386,1.7777778,3.0016623,1.8444444
40.781595,-73.94588167,33.617386,1.7777778,3.0016623,1.8444444
40.78179167,-73.94574833,33.617386,1.7777778,3.0016623,1.8444444
40.78193333,-73.94563833,31.327145,1.6444445,2.7810695,1.6355555
40.78200833,-73.94558167,31.327145,1.6444445,2.7810695,1.6355555
40.78208833,-73.94552833,31.743816,1.68,2.8114622,1.7244444
40.78226,-73.94541833,31.743816,1.68,2.8114622,1.7244444
40.78235,-73.94535833,31.743816,1.68,2.8114622,1.7244444
40.78244167,-73.94529167,31.743816,1.68,2.8114622,1.7244444
40.78253167,-73.94522,31.743816,1.68,2.8114622,1.7244444
40.78262333,-73.94514667,31.743816,1.68,2.8114622,1.7244444
40.782715,-73.945075,31.743816,1.68,2.8114622,1.7244444
40.78280667,-73.94500667,31.743816,1.68,2.8114622,1.7244444
40.78307,-73.94481833,30.250408,1.5866667,2.6535432,1.6088889
40.78315333,-73.94475167,30.250408,1.5866667,2.6535432,1.6088889
40.78323833,-73.94468667,30.250408,1.5866667,2.6535432,1.6088889
40.78332833,-73.94462333,30.250408,1.5866667,2.6535432,1.6088889
40.78342,-73.94455333,30.250408,1.5866667,2.6535432,1.6088889
40.78351167,-73.94448167,30.250408,1.5866667,2.6535432,1.6088889
40.78360333,-73.94441333,30.250408,1.5866667,2.6535432,1.6088889
40.78369167,-73.94434833,30.250408,1.5866667,2.6535432,1.6088889
40.78377667,-73.94428333,30.250408,1.5866667,2.6535432,1.6088889
40.783865,-73.94421833,30.828316,1.648889,2.7049863,1.6622223
40.78395333,-73.94414667,30.828316,1.648889,2.7049863,1.6622223
40.784045,-73.94407333,30.828316,1.648889,2.7049863,1.6622223
40.78413833,-73.94399833,30.828316,1.648889,2.7049863,1.6622223
40.78423167,-73.943925,28.816841,1.528889,2.5020306,1.4933333
40.784325,-73.94385,28.816841,1.528889,2.5020306,1.4933333
40.784415,-73.94377,28.816841,1.528889,2.5020306,1.4933333
40.78460667,-73.94361667,28.816841,1.528889,2.5020306,1.4933333
40.78480333,-73.94347,30.258192,1.6222222,2.6334863,1.5955555
40.78489667,-73.94339833,30.258192,1.6222222,2.6334863,1.5955555
40.78498833,-73.94332833,30.258192,1.6222222,2.6334863,1.5955555
40.78508,-73.94326167,30.258192,1.6222222,2.6334863,1.5955555
40.78516667,-73.94319833,30.258192,1.6222222,2.6334863,1.5955555
40.785255,-73.943135,30.258192,1.6222222,2.6334863,1.5955555
40.78543,-73.94301667,28.478363,1.5066667,2.4553807,1.4533334
40.78551833,-73.94296,28.478363,1.5066667,2.4553807,1.4533334
40.78560333,-73.94290167,28.478363,1.5066667,2.4553807,1.4533334
40.785685,-73.94283833,29.76425,1.5911111,2.5788686,1.5422223
40.78584,-73.94271667,29.76425,1.5911111,2.5788686,1.5422223
40.78599167,-73.94260333,29.76425,1.5911111,2.5788686,1.5422223
40.786065,-73.94255333,29.76425,1.5911111,2.5788686,1.5422223
40.78612667,-73.94250167,29.76425,1.5911111,2.5788686,1.5422223
40.78617833,-73.94246333,29.76425,1.5911111,2.5788686,1.5422223
40.78621667,-73.94243167,29.76425,1.5911111,2.5788686,1.5422223
40.78625,-73.94242167,29.76425,1.5911111,2.5788686,1.5422223
40.786285,-73.94242167,29.76425,1.5911111,2.5788686,1.5422223
40.78630667,-73.94240167,29.76425,1.5911111,2.5788686,1.5422223
40.786335,-73.94239333,29.76425,1.5911111,2.5788686,1.5422223
40.78640667,-73.94239167,29.76425,1.5911111,2.5788686,1.5422223
40.78643833,-73.94240833,29.76425,1.5911111,2.5788686,1.5422223
40.786515,-73.94257667,31.52221,1.6711111,2.7424238,1.6844444
40.78654,-73.94264667,31.52221,1.6711111,2.7424238,1.6844444
40.78656667,-73.94271333,31.52221,1.6711111,2.7424238,1.6844444
40.78659667,-73.94278167,31.52221,1.6711111,2.7424238,1.6844444
40.78662833,-73.94285167,31.52221,1.6711111,2.7424238,1.6844444
40.786665,-73.942925,31.52221,1.6711111,2.7424238,1.6844444
40.786695,-73.943005,31.52221,1.6711111,2.7424238,1.6844444
40.78673833,-73.94307833,33.177265,1.7644445,2.9136775,1.7866666
40.78677667,-73.94315333,33.177265,1.7644445,2.9136775,1.7866666
40.78680833,-73.94323167,33.177265,1.7644445,2.9136775,1.7866666
40.78683667,-73.943315,33.177265,1.7644445,2.9136775,1.7866666
40.78686333,-73.943395,33.177265,1.7644445,2.9136775,1.7866666
40.78689,-73.94347333,33.177265,1.7644445,2.9136775,1.7866666
40.78692167,-73.94354333,33.177265,1.7644445,2.9136775,1.7866666
40.78695333,-73.94361833,33.177265,1.7644445,2.9136775,1.7866666
40.786995,-73.94369667,33.177265,1.7644445,2.9136775,1.7866666
40.78703,-73.94378,33.177265,1.7644445,2.9136775,1.7866666
40.78706167,-73.94386667,33.177265,1.7644445,2.9136775,1.7866666
40.78709333,-73.94395667,34.642715,1.8311111,3.0716176,1.9066666
40.78713167,-73.94404333,34.642715,1.8311111,3.0716176,1.9066666
40.787165,-73.944125,34.642715,1.8311111,3.0716176,1.9066666
40.7872,-73.94420333,34.642715,1.8311111,3.0716176,1.9066666
40.78723167,-73.94428,34.642715,1.8311111,3.0716176,1.9066666
40.78725833,-73.94434333,34.642715,1.8311111,3.0716176,1.9066666
40.78728333,-73.94440333,34.642715,1.8311111,3.0716176,1.9066666
40.78733167,-73.94451,34.642715,1.8311111,3.0716176,1.9066666
40.78735,-73.94455,34.642715,1.8311111,3.0716176,1.9066666
40.78736833,-73.94458833,34.642715,1.8311111,3.0716176,1.9066666
40.78738167,-73.94463167,34.642715,1.8311111,3.0716176,1.9066666
40.787385,-73.94468333,34.642715,1.8311111,3.0716176,1.9066666
40.787375,-73.944735,34.642715,1.8311111,3.0716176,1.9066666
40.78735667,-73.94477833,34.642715,1.8311111,3.0716176,1.9066666
40.78731,-73.94483667,35.62256,1.9111111,3.1824005,2.0177777
40.78729333,-73.944855,35.62256,1.9111111,3.1824005,2.0177777
40.78726333,-73.94491167,35.62256,1.9111111,3.1824005,2.0177777
40.78725167,-73.94494167,35.62256,1.9111111,3.1824005,2.0177777
40.787035,-73.945085,35.62256,1.9111111,3.1824005,2.0177777
40.78701333,-73.94510167,35.62256,1.9111111,3.1824005,2.0177777
40.78692,-73.94522333,35.62256,1.9111111,3.1824005,2.0177777
40.78689167,-73.94527,35.62256,1.9111111,3.1824005,2.0177777
40.78686333,-73.94529333,35.62256,1.9111111,3.1824005,2.0177777
40.78679833,-73.94539,35.62256,1.9111111,3.1824005,2.0177777
40.78676,-73.94543667,35.62256,1.9111111,3.1824005,2.0177777
40.78671833,-73.94546667,35.62256,1.9111111,3.1824005,2.0177777
40.78667333,-73.94548667,35.62256,1.9111111,3.1824005,2.0177777
40.78662833,-73.945505,35.62256,1.9111111,3.1824005,2.0177777
40.78658667,-73.94551667,35.62256,1.9111111,3.1824005,2.0177777
40.78651167,-73.94556167,35.62256,1.9111111,3.1824005,2.0177777
40.78647167,-73.94558667,34.38619,1.8622222,3.059734,1.9288889
40.786425,-73.9456,34.38619,1.8622222,3.059734,1.9288889
40.78637833,-73.945605,34.38619,1.8622222,3.059734,1.9288889
40.78633167,-73.94562167,34.38619,1.8622222,3.059734,1.9288889
40.78628833,-73.94565,34.38619,1.8622222,3.059734,1.9288889
40.78624667,-73.94568167,34.38619,1.8622222,3.059734,1.9288889
40.78620167,-73.945715,35.70552,1.9466667,3.2053342,2.0711112
40.78612167,-73.94576333,35.70552,1.9466667,3.2053342,2.0711112
40.78608667,-73.945785,35.70552,1.9466667,3.2053342,2.0711112
40.786055,-73.94580667,35.70552,1.9466667,3.2053342,2.0711112
40.78602167,-73.94583,35.70552,1.9466667,3.2053342,2.0711112
40.785985,-73.94584667,35.70552,1.9466667,3.2053342,2.0711112
40.78595,-73.94586833,35.70552,1.9466667,3.2053342,2.0711112
40.78591333,-73.945885,35.70552,1.9466667,3.2053342,2.0711112
40.78584167,-73.94593167,35.70552,1.9466667,3.2053342,2.0711112
40.78580667,-73.94595333,35.70552,1.9466667,3.2053342,2.0711112
40.78577,-73.94597333,35.70552,1.9466667,3.2053342,2.0711112
40.78573,-73.945995,35.70552,1.9466667,3.2053342,2.0711112
40.78568667,-73.94602167,35.70552,1.9466667,3.2053342,2.0711112
40.78564167,-73.94604833,35.70552,1.9466667,3.2053342,2.0711112
40.785595,-73.946075,35.049046,1.9244444,3.1373384,2.0533333
40.7855,-73.94614667,35.049046,1.9244444,3.1373384,2.0533333
40.78545333,-73.946185,35.049046,1.9244444,3.1373384,2.0533333
40.785405,-73.94622167,35.049046,1.9244444,3.1373384,2.0533333
40.78536,-73.94626167,35.049046,1.9244444,3.1373384,2.0533333
40.78532333,-73.94629833,35.049046,1.9244444,3.1373384,2.0533333
40.78529,-73.94633833,35.049046,1.9244444,3.1373384,2.0533333
40.785255,-73.94637,35.049046,1.9244444,3.1373384,2.0533333
40.78522167,-73.9464,35.049046,1.9244444,3.1373384,2.0533333
40.785185,-73.94643,35.049046,1.9244444,3.1373384,2.0533333
40.78500833,-73.94668,36.44603,1.9777777,3.2973776,2.1777778
40.784995,-73.94683167,36.44603,1.9777777,3.2973776,2.1777778
40.78503,-73.94689167,36.44603,1.9777777,3.2973776,2.1777778
40.78506333,-73.94696167,36.44603,1.9777777,3.2973776,2.1777778
40.78511,-73.94703667,36.44603,1.9777777,3.2973776,2.1777778
40.78519833,-73.947215,36.44603,1.9777777,3.2973776,2.1777778
40.78524333,-73.94730667,36.44603,1.9777777,3.2973776,2.1777778
40.785325,-73.94747333,36.44603,1.9777777,3.2973776,2.1777778
40.78536167,-73.94755333,37.26026,2.008889,3.3904898,2.2666667
40.785435,-73.94771,37.26026,2.008889,3.3904898,2.2666667
40.78546667,-73.947795,37.26026,2.008889,3.3904898,2.2666667
40.78553,-73.94795667,37.26026,2.008889,3.3904898,2.2666667
40.785555,-73.94803,37.26026,2.008889,3.3904898,2.2666667
40.785595,-73.94815333,37.26026,2.008889,3.3904898,2.2666667
40.78560333,-73.94820333,37.26026,2.008889,3.3904898,2.2666667
40.78560667,-73.94824167,37.26026,2.008889,3.3904898,2.2666667
40.78567333,-73.94836667,37.265495,2.008889,3.3892133,2.248889
40.78568167,-73.94840667,37.982937,2.0666666,3.4592476,2.3155556
40.78569167,-73.94844,37.982937,2.0666666,3.4592476,2.3155556
40.78569833,-73.94847,37.982937,2.0666666,3.4592476,2.3155556
40.78581167,-73.948335,37.265495,2.008889,3.3892133,2.248889
40.785835,-73.94838,37.265495,2.008889,3.3892133,2.248889
40.78586333,-73.948435,37.982937,2.0666666,3.4592476,2.3155556
40.78593833,-73.94849667,37.982937,2.0666666,3.4592476,2.3155556
40.78597667,-73.94849833,37.982937,2.0666666,3.4592476,2.3155556
40.78601833,-73.94848667,37.982937,2.0666666,3.4592476,2.3155556
40.78606333,-73.948465,37.982937,2.0666666,3.4592476,2.3155556
40.78610833,-73.94844,37.982937,2.0666666,3.4592476,2.3155556
40.78619333,-73.94840333,37.982937,2.0666666,3.4592476,2.3155556
40.78626167,-73.94836833,37.265495,2.008889,3.3892133,2.248889
40.78628333,-73.94835333,37.265495,2.008889,3.3892133,2.248889
40.78629,-73.94834167,37.265495,2.008889,3.3892133,2.248889
40.78641,-73.94835167,37.265495,2.008889,3.3892133,2.248889
40.78646333,-73.94831667,37.265495,2.008889,3.3892133,2.248889
40.78674,-73.94811667,37.845387,2.0133333,3.4343839,2.2844443
40.78688,-73.94801167,37.845387,2.0133333,3.4343839,2.2844443
40.78695333,-73.94796,37.845387,2.0133333,3.4343839,2.2844443
40.78702833,-73.94791,37.845387,2.0133333,3.4343839,2.2844443
40.78710167,-73.94785167,37.845387,2.0133333,3.4343839,2.2844443
40.78718333,-73.94779167,37.845387,2.0133333,3.4343839,2.2844443
40.78727167,-73.94773333,37.845387,2.0133333,3.4343839,2.2844443
40.78736667,-73.94767167,37.845387,2.0133333,3.4343839,2.2844443
40.78746,-73.94761167,37.734272,2.0222223,3.4303784,2.2755556
40.78755333,-73.94755167,37.734272,2.0222223,3.4303784,2.2755556
40.78764667,-73.947485,37.779297,2.0177777,3.433513,2.231111
40.78773667,-73.94742,37.779297,2.0177777,3.433513,2.231111
40.787825,-73.94735167,37.779297,2.0177777,3.433513,2.231111
40.78791,-73.94728167,37.779297,2.0177777,3.433513,2.231111
40.78799333,-73.94721667,37.779297,2.0177777,3.433513,2.231111
40.78807667,-73.94715333,37.779297,2.0177777,3.433513,2.231111
40.78824833,-73.94702333,37.779297,2.0177777,3.433513,2.231111
40.78833,-73.94695833,38.192772,2.0755556,3.4534814,2.2577777
40.78841,-73.946895,38.192772,2.0755556,3.4534814,2.2577777
40.78849333,-73.94683667,38.192772,2.0755556,3.4534814,2.2577777
40.78857667,-73.94677833,38.192772,2.0755556,3.4534814,2.2577777
40.78865167,-73.94671833,38.192772,2.0755556,3.4534814,2.2577777
40.78878833,-73.94661833,38.192772,2.0755556,3.4534814,2.2577777
40.78884,-73.94658,38.053516,2.08,3.427482,2.2266667
40.78887667,-73.94655167,38.053516,2.08,3.427482,2.2266667
40.78891167,-73.94653667,38.053516,2.08,3.427482,2.2266667
40.789015,-73.946595,38.053516,2.08,3.427482,2.2266667
40.78903333,-73.946635,38.192772,2.0755556,3.4534814,2.2577777
40.78905333,-73.94668167,38.192772,2.0755556,3.4534814,2.2577777
40.78907667,-73.94673,38.192772,2.0755556,3.4534814,2.2577777
40.7891,-73.946785,38.192772,2.0755556,3.4534814,2.2577777
40.78912667,-73.94684167,38.192772,2.0755556,3.4534814,2.2577777
40.78915167,-73.9469,38.192772,2.0755556,3.4534814,2.2577777
40.78918333,-73.94696167,38.50826,2.088889,3.4744024,2.2622223
40.78928667,-73.94718,38.50826,2.088889,3.4744024,2.2622223
40.78932333,-73.94725333,38.50826,2.088889,3.4744024,2.2622223
40.78935833,-73.94732,38.50826,2.088889,3.4744024,2.2622223
40.78938667,-73.94738333,38.50826,2.088889,3.4744024,2.2622223
40.78941333,-73.947445,38.50826,2.088889,3.4744024,2.2622223
40.78944333,-73.94750333,38.033012,2.0755556,3.4101567,2.271111
40.78947167,-73.94756,38.033012,2.0755556,3.4101567,2.271111
40.78949833,-73.94761833,38.033012,2.0755556,3.4101567,2.271111
40.78952167,-73.94767833,38.033012,2.0755556,3.4101567,2.271111
40.78954333,-73.947735,38.033012,2.0755556,3.4101567,2.271111
40.78956333,-73.947785,38.033012,2.0755556,3.4101567,2.271111
40.78957833,-73.94782833,38.033012,2.0755556,3.4101567,2.271111
40.789595,-73.94786333,38.033012,2.0755556,3.4101567,2.271111
40.78961167,-73.94788833,38.033012,2.0755556,3.4101567,2.271111
40.78962333,-73.94791,38.033012,2.0755556,3.4101567,2.271111
40.789675,-73.94808833,38.033012,2.0755556,3.4101567,2.271111
40.78971167,-73.94821167,38.033012,2.0755556,3.4101567,2.271111
40.78973667,-73.94827167,38.033012,2.0755556,3.4101567,2.271111
40.78976667,-73.94832833,38.033012,2.0755556,3.4101567,2.271111
40.78983333,-73.94844667,37.920013,2.1022222,3.3628402,2.2533333
40.78985667,-73.94850667,37.920013,2.1022222,3.3628402,2.2533333
40.78987833,-73.948565,37.920013,2.1022222,3.3628402,2.2533333
40.7899,-73.94862667,37.920013,2.1022222,3.3628402,2.2533333
40.78993,-73.94869,37.920013,2.1022222,3.3628402,2.2533333
40.78996667,-73.94875833,37.920013,2.1022222,3.3628402,2.2533333
40.79,-73.94883333,37.920013,2.1022222,3.3628402,2.2533333
40.79002667,-73.94891667,37.920013,2.1022222,3.3628402,2.2533333
40.790085,-73.94908833,36.90168,2.0933332,3.2436562,2.1644444
40.79011833,-73.94917,36.90168,2.0933332,3.2436562,2.1644444
40.79014833,-73.94924333,36.90168,2.0933332,3.2436562,2.1644444
40.79017667,-73.94930667,36.023804,2.0755556,3.1188684,2.1066666
40.79022,-73.94939833,36.023804,2.0755556,3.1188684,2.1066666
40.79024333,-73.94942833,36.023804,2.0755556,3.1188684,2.1066666
40.79026,-73.94945167,36.023804,2.0755556,3.1188684,2.1066666
40.79027833,-73.94948167,36.023804,2.0755556,3.1188684,2.1066666
40.790295,-73.949515,36.023804,2.0755556,3.1188684,2.1066666
40.79030167,-73.94956833,36.023804,2.0755556,3.1188684,2.1066666
40.790305,-73.94962333,36.023804,2.0755556,3.1188684,2.1066666
40.79032,-73.94965667,36.023804,2.0755556,3.1188684,2.1066666
40.79035167,-73.94971333,36.023804,2.0755556,3.1188684,2.1066666
40.790365,-73.94972833,36.023804,2.0755556,3.1188684,2.1066666
40.79037167,-73.94974167,36.023804,2.0755556,3.1188684,2.1066666
40.790455,-73.94998333,36.023804,2.0755556,3.1188684,2.1066666
40.79045333,-73.95002833,36.023804,2.0755556,3.1188684,2.1066666
40.7904,-73.950055,36.023804,2.0755556,3.1188684,2.1066666
40.790365,-73.95006667,36.023804,2.0755556,3.1188684,2.1066666
40.79025667,-73.950125,36.023804,2.0755556,3.1188684,2.1066666
40.79019833,-73.95016167,36.023804,2.0755556,3.1188684,2.1066666
40.79013833,-73.95021167,35.22295,2.04,2.9762902,2.04
40.79008167,-73.95026667,35.22295,2.04,2.9762902,2.04
40.79001333,-73.95031167,36.493237,2.057778,3.1284266,2.1511111
40.78994667,-73.95036333,36.493237,2.057778,3.1284266,2.1511111
40.78988,-73.95041333,36.493237,2.057778,3.1284266,2.1511111
40.78981167,-73.95046333,36.493237,2.057778,3.1284266,2.1511111
40.78974,-73.95049833,36.493237,2.057778,3.1284266,2.1511111
40.78966833,-73.95054,36.493237,2.057778,3.1284266,2.1511111
40.78959833,-73.95059333,36.493237,2.057778,3.1284266,2.1511111
40.78944667,-73.95068833,36.493237,2.057778,3.1284266,2.1511111
40.78937333,-73.95074,36.493237,2.057778,3.1284266,2.1511111
40.78930333,-73.950785,36.493237,2.057778,3.1284266,2.1511111
40.789235,-73.95082667,36.493237,2.057778,3.1284266,2.1511111
