lat,long,street_width_res30_contrast_15x15,street_width_res30_dissimilarity_15x15,street_width_res30_homogeneity_15x15,street_width_res30_energy_15x15,street_width_res30_correlation_15x15,street_width_res30_ASM_15x15,street_traffic_res30_contrast_15x15,street_traffic_res30_dissimilarity_15x15,street_traffic_res30_homogeneity_15x15,street_traffic_res30_energy_15x15,street_traffic_res30_correlation_15x15,street_traffic_res30_ASM_15x15,street_lanes_res30_contrast_15x15,street_lanes_res30_dissimilarity_15x15,street_lanes_res30_homogeneity_15x15,street_lanes_res30_energy_15x15,street_lanes_res30_correlation_15x15,street_lanes_res30_ASM_15x15,street_orientation_res30_contrast_15x15,street_orientation_res30_dissimilarity_15x15,street_orientation_res30_homogeneity_15x15,street_orientation_res30_energy_15x15,street_orientation_res30_correlation_15x15,street_orientation_res30_ASM_15x15
40.78931833,-73.97313167,7.882653,1.9336735,0.51083696,0.35235494,-0.040920816,0.124154,50.209183,4.5255103,0.53510684,0.3652327,0.16304646,0.13339494,10.97449,2.2806122,0.50244576,0.33764178,0.009639429,0.11400198,50.831635,5.005102,0.44224826,0.36262196,0.1548812,0.13149469
40.78933833,-73.97320333,7.9897957,1.9693878,0.4984275,0.33891147,-0.032508947,0.114861,52.107143,4.6989794,0.519842,0.35666877,0.13361026,0.12721261,11.346939,2.3367348,0.49211007,0.32930896,0.015288972,0.1084444,51.061226,5.0816326,0.42345995,0.35515115,0.13659124,0.12613234
40.78936,-73.973335,7.9897957,1.9693878,0.4984275,0.33891147,-0.032508947,0.114861,52.107143,4.6989794,0.519842,0.35666877,0.13361026,0.12721261,11.346939,2.3367348,0.49211007,0.32930896,0.015288972,0.1084444,51.061226,5.0816326,0.42345995,0.35515115,0.13659124,0.12613234
40.78936833,-73.97338,7.9897957,1.9693878,0.4984275,0.33891147,-0.032508947,0.114861,52.107143,4.6989794,0.519842,0.35666877,0.13361026,0.12721261,11.346939,2.3367348,0.49211007,0.32930896,0.015288972,0.1084444,51.061226,5.0816326,0.42345995,0.35515115,0.13659124,0.12613234
40.78922833,-73.97349167,8.178572,1.9540817,0.5148653,0.33798856,0.014044596,0.11423626,53.454082,4.7908163,0.5192871,0.35204083,0.13050684,0.123932734,11.908163,2.3469388,0.50543076,0.32905197,0.061897106,0.1082752,50.188774,4.9744897,0.43813142,0.35776186,0.15417007,0.12799354
40.78921333,-73.97349333,8.178572,1.9540817,0.5148653,0.33798856,0.014044596,0.11423626,53.454082,4.7908163,0.5192871,0.35204083,0.13050684,0.123932734,11.908163,2.3469388,0.50543076,0.32905197,0.061897106,0.1082752,50.188774,4.9744897,0.43813142,0.35776186,0.15417007,0.12799354
40.78901167,-73.97368167,8.739796,2.0153062,0.51511675,0.33607697,0.01790021,0.11294773,54.32143,4.892857,0.50908685,0.34551027,0.124919094,0.119377345,12.836735,2.4285715,0.50497186,0.3246518,0.072019994,0.10539879,50.739796,4.9744897,0.45143193,0.3642693,0.15722215,0.13269211
40.78907833,-73.97369667,8.178572,1.9540817,0.5148653,0.33798856,0.014044596,0.11423626,53.454082,4.7908163,0.5192871,0.35204083,0.13050684,0.123932734,11.908163,2.3469388,0.50543076,0.32905197,0.061897106,0.1082752,50.188774,4.9744897,0.43813142,0.35776186,0.15417007,0.12799354
40.78913333,-73.973715,8.418367,1.9795918,0.5136105,0.33300343,0.021352313,0.1108913,52.84694,4.7755103,0.5189244,0.35111532,0.15825978,0.12328196,12.270409,2.3622448,0.51143366,0.32700858,0.07066609,0.10693461,48.94898,4.928571,0.42947683,0.35568213,0.16816232,0.12650979
40.78918333,-73.97373333,8.418367,1.9795918,0.5136105,0.33300343,0.021352313,0.1108913,52.84694,4.7755103,0.5189244,0.35111532,0.15825978,0.12328196,12.270409,2.3622448,0.51143366,0.32700858,0.07066609,0.10693461,48.94898,4.928571,0.42947683,0.35568213,0.16816232,0.12650979
40.789225,-73.97375667,8.418367,1.9795918,0.5136105,0.33300343,0.021352313,0.1108913,52.84694,4.7755103,0.5189244,0.35111532,0.15825978,0.12328196,12.270409,2.3622448,0.51143366,0.32700858,0.07066609,0.10693461,48.94898,4.928571,0.42947683,0.35568213,0.16816232,0.12650979
40.78928333,-73.973815,8.418367,1.9795918,0.5136105,0.33300343,0.021352313,0.1108913,52.84694,4.7755103,0.5189244,0.35111532,0.15825978,0.12328196,12.270409,2.3622448,0.51143366,0.32700858,0.07066609,0.10693461,48.94898,4.928571,0.42947683,0.35568213,0.16816232,0.12650979
40.78929,-73.973865,8.418367,1.9795918,0.5136105,0.33300343,0.021352313,0.1108913,52.84694,4.7755103,0.5189244,0.35111532,0.15825978,0.12328196,12.270409,2.3622448,0.51143366,0.32700858,0.07066609,0.10693461,48.94898,4.928571,0.42947683,0.35568213,0.16816232,0.12650979
40.78931167,-73.97394167,8.341837,2.0051022,0.50011384,0.32968423,-0.027934108,0.10869169,53.52551,4.882653,0.49930862,0.3488468,0.1359654,0.12169409,11.994898,2.382653,0.49735755,0.32623154,0.02161365,0.10642701,50.510204,5.0816326,0.41433033,0.3498341,0.13072227,0.1223839
40.78931333,-73.97401833,8.596939,2.0561225,0.49024162,0.32539263,-0.028080296,0.105880365,56.112244,5.0306125,0.49866426,0.35244727,0.10799672,0.124219075,12.443877,2.4438775,0.48834473,0.3228427,0.02239591,0.10422741,51.658165,5.1887755,0.40422368,0.3496108,0.11285991,0.12222772
40.78931833,-73.97409667,8.596939,2.0561225,0.49024162,0.32539263,-0.028080296,0.105880365,56.112244,5.0306125,0.49866426,0.35244727,0.10799672,0.124219075,12.443877,2.4438775,0.48834473,0.3228427,0.02239591,0.10422741,51.658165,5.1887755,0.40422368,0.3496108,0.11285991,0.12222772
40.78933,-73.97415667,8.596939,2.0561225,0.49024162,0.32539263,-0.028080296,0.105880365,56.112244,5.0306125,0.49866426,0.35244727,0.10799672,0.124219075,12.443877,2.4438775,0.48834473,0.3228427,0.02239591,0.10422741,51.658165,5.1887755,0.40422368,0.3496108,0.11285991,0.12222772
40.78934333,-73.97421667,8.596939,2.0561225,0.49024162,0.32539263,-0.028080296,0.105880365,56.112244,5.0306125,0.49866426,0.35244727,0.10799672,0.124219075,12.443877,2.4438775,0.48834473,0.3228427,0.02239591,0.10422741,51.658165,5.1887755,0.40422368,0.3496108,0.11285991,0.12222772
40.78938167,-73.97426833,8.77551,2.0816326,0.4871082,0.31841803,-0.022300662,0.10139005,55.5,5.0306125,0.4895216,0.34347007,0.11127451,0.11797168,12.607142,2.4540815,0.48994413,0.32155,0.024970833,0.10339442,51.015305,5.158163,0.40010685,0.3470513,0.11553029,0.1204446
40.78941167,-73.97432167,8.77551,2.0816326,0.4871082,0.31841803,-0.022300662,0.10139005,55.5,5.0306125,0.4895216,0.34347007,0.11127451,0.11797168,12.607142,2.4540815,0.48994413,0.32155,0.024970833,0.10339442,51.015305,5.158163,0.40010685,0.3470513,0.11553029,0.1204446
40.78943833,-73.97437833,8.77551,2.0816326,0.4871082,0.31841803,-0.022300662,0.10139005,55.5,5.0306125,0.4895216,0.34347007,0.11127451,0.11797168,12.607142,2.4540815,0.48994413,0.32155,0.024970833,0.10339442,51.015305,5.158163,0.40010685,0.3470513,0.11553029,0.1204446
40.789465,-73.97443833,8.77551,2.0816326,0.4871082,0.31841803,-0.022300662,0.10139005,55.5,5.0306125,0.4895216,0.34347007,0.11127451,0.11797168,12.607142,2.4540815,0.48994413,0.32155,0.024970833,0.10339442,51.015305,5.158163,0.40010685,0.3470513,0.11553029,0.1204446
40.78948833,-73.974495,8.77551,2.0816326,0.4871082,0.31841803,-0.022300662,0.10139005,55.5,5.0306125,0.4895216,0.34347007,0.11127451,0.11797168,12.607142,2.4540815,0.48994413,0.32155,0.024970833,0.10339442,51.015305,5.158163,0.40010685,0.3470513,0.11553029,0.1204446
40.78951167,-73.974545,8.908163,2.132653,0.46995518,0.3069928,-0.018548502,0.094244584,56.285713,5.1734695,0.46506357,0.33153453,0.087275386,0.10991514,12.806123,2.510204,0.4730603,0.31208062,0.029277937,0.09739432,52.2551,5.2959185,0.3808165,0.34354582,0.084149756,0.11802374
40.78954333,-73.97463167,8.908163,2.132653,0.46995518,0.3069928,-0.018548502,0.094244584,56.285713,5.1734695,0.46506357,0.33153453,0.087275386,0.10991514,12.806123,2.510204,0.4730603,0.31208062,0.029277937,0.09739432,52.2551,5.2959185,0.3808165,0.34354582,0.084149756,0.11802374
40.78955333,-73.97467167,8.908163,2.132653,0.46995518,0.3069928,-0.018548502,0.094244584,56.285713,5.1734695,0.46506357,0.33153453,0.087275386,0.10991514,12.806123,2.510204,0.4730603,0.31208062,0.029277937,0.09739432,52.2551,5.2959185,0.3808165,0.34354582,0.084149756,0.11802374
40.78956667,-73.97469833,8.622449,2.1122448,0.46355695,0.30535617,-0.04007184,0.0932424,54.938774,5.0816326,0.46999532,0.334135,0.10173097,0.11164619,12.188775,2.4540815,0.4713727,0.31345388,0.007291966,0.09825333,50.234695,5.1734695,0.37764972,0.34223628,0.10730314,0.117125675
40.78958833,-73.97479167,8.77551,2.142857,0.45644578,0.3000026,-0.053559262,0.09000156,54.489796,5.102041,0.4602247,0.32680953,0.10131269,0.10680445,12.714286,2.5306122,0.45784837,0.3064624,-0.011468356,0.0939192,50.969387,5.234694,0.37675375,0.34048238,0.08811991,0.11592826
40.78956667,-73.97487833,8.77551,2.142857,0.45644578,0.3000026,-0.053559262,0.09000156,54.489796,5.102041,0.4602247,0.32680953,0.10131269,0.10680445,12.714286,2.5306122,0.45784837,0.3064624,-0.011468356,0.0939192,50.969387,5.234694,0.37675375,0.34048238,0.08811991,0.11592826
40.78957333,-73.97493667,8.77551,2.142857,0.45644578,0.3000026,-0.053559262,0.09000156,54.489796,5.102041,0.4602247,0.32680953,0.10131269,0.10680445,12.714286,2.5306122,0.45784837,0.3064624,-0.011468356,0.0939192,50.969387,5.234694,0.37675375,0.34048238,0.08811991,0.11592826
40.78959,-73.97499667,8.77551,2.142857,0.45644578,0.3000026,-0.053559262,0.09000156,54.489796,5.102041,0.4602247,0.32680953,0.10131269,0.10680445,12.714286,2.5306122,0.45784837,0.3064624,-0.011468356,0.0939192,50.969387,5.234694,0.37675375,0.34048238,0.08811991,0.11592826
40.78959333,-73.975025,8.77551,2.142857,0.45644578,0.3000026,-0.053559262,0.09000156,54.489796,5.102041,0.4602247,0.32680953,0.10131269,0.10680445,12.714286,2.5306122,0.45784837,0.3064624,-0.011468356,0.0939192,50.969387,5.234694,0.37675375,0.34048238,0.08811991,0.11592826
40.7896,-73.97506,8.846939,2.142857,0.4595387,0.2947505,-0.04855519,0.08687786,52.94388,5.0459185,0.45574287,0.3180295,0.11496782,0.10114276,12.801021,2.5153062,0.4646463,0.30242237,-0.0035682544,0.09145929,49.545918,5.127551,0.3822956,0.33962122,0.10292156,0.115342565
40.789595,-73.97509,8.846939,2.142857,0.4595387,0.2947505,-0.04855519,0.08687786,52.94388,5.0459185,0.45574287,0.3180295,0.11496782,0.10114276,12.801021,2.5153062,0.4646463,0.30242237,-0.0035682544,0.09145929,49.545918,5.127551,0.3822956,0.33962122,0.10292156,0.115342565
40.78965333,-73.97522667,8.846939,2.142857,0.4595387,0.2947505,-0.04855519,0.08687786,52.94388,5.0459185,0.45574287,0.3180295,0.11496782,0.10114276,12.801021,2.5153062,0.4646463,0.30242237,-0.0035682544,0.09145929,49.545918,5.127551,0.3822956,0.33962122,0.10292156,0.115342565
40.78966833,-73.975305,8.846939,2.142857,0.4595387,0.2947505,-0.04855519,0.08687786,52.94388,5.0459185,0.45574287,0.3180295,0.11496782,0.10114276,12.801021,2.5153062,0.4646463,0.30242237,-0.0035682544,0.09145929,49.545918,5.127551,0.3822956,0.33962122,0.10292156,0.115342565
40.78968833,-73.97537833,9.096939,2.1887755,0.45130324,0.2908387,-0.059959143,0.08458715,53.612244,5.132653,0.4456603,0.31270558,0.100021675,0.09778478,13.17347,2.5612245,0.45948565,0.3005011,-0.018548634,0.09030092,50.280613,5.1887755,0.37722877,0.3391802,0.09096108,0.11504321
40.78971667,-73.97544667,9.096939,2.1887755,0.45130324,0.2908387,-0.059959143,0.08458715,53.612244,5.132653,0.4456603,0.31270558,0.100021675,0.09778478,13.17347,2.5612245,0.45948565,0.3005011,-0.018548634,0.09030092,50.280613,5.1887755,0.37722877,0.3391802,0.09096108,0.11504321
40.78973833,-73.97551667,9.096939,2.1887755,0.45130324,0.2908387,-0.059959143,0.08458715,53.612244,5.132653,0.4456603,0.31270558,0.100021675,0.09778478,13.17347,2.5612245,0.45948565,0.3005011,-0.018548634,0.09030092,50.280613,5.1887755,0.37722877,0.3391802,0.09096108,0.11504321
40.78975833,-73.97558667,9.096939,2.1887755,0.45130324,0.2908387,-0.059959143,0.08458715,53.612244,5.132653,0.4456603,0.31270558,0.100021675,0.09778478,13.17347,2.5612245,0.45948565,0.3005011,-0.018548634,0.09030092,50.280613,5.1887755,0.37722877,0.3391802,0.09096108,0.11504321
40.78980833,-73.97571333,9.183674,2.1836734,0.4580738,0.2920445,-0.04895105,0.085289985,52.964287,5.086735,0.45057914,0.3102192,0.10340292,0.096235946,13.52551,2.5765307,0.46380875,0.30008936,-0.009654556,0.090053625,50.188774,5.158163,0.38641244,0.34040594,0.09898702,0.1158762
40.78983833,-73.97578,8.688775,2.107143,0.4684806,0.30082577,-0.051699936,0.090496145,50.122448,4.887755,0.46103513,0.3147591,0.14424479,0.099073306,12.790816,2.4846938,0.47407594,0.3096943,-0.01789075,0.09591056,49.040817,5.0510206,0.39651912,0.34128422,0.1189899,0.116474904
40.78991167,-73.97591667,8.459184,2.0510204,0.48226994,0.30492964,0.008149238,0.09298209,48.14796,4.7397957,0.4714857,0.3125182,0.17046571,0.09766764,12.719388,2.4438775,0.48618138,0.31214318,0.042250484,0.09743336,48.811226,4.9744897,0.41113654,0.3448693,0.14071783,0.11893482
40.78994333,-73.97599333,8.459184,2.0510204,0.48226994,0.30492964,0.008149238,0.09298209,48.14796,4.7397957,0.4714857,0.3125182,0.17046571,0.09766764,12.719388,2.4438775,0.48618138,0.31214318,0.042250484,0.09743336,48.811226,4.9744897,0.41113654,0.3448693,0.14071783,0.11893482
40.79001,-73.97615167,8.489796,2.0408163,0.48884428,0.307903,0.035989597,0.09480425,47.209183,4.6989794,0.46736658,0.30737415,0.18273254,0.09447886,13.020409,2.4591837,0.49093205,0.3131423,0.069167785,0.098058105,49.132652,4.9897957,0.41110948,0.349406,0.1497677,0.12208455
40.79005333,-73.97622,8.489796,2.0408163,0.48884428,0.307903,0.035989597,0.09480425,47.209183,4.6989794,0.46736658,0.30737415,0.18273254,0.09447886,13.020409,2.4591837,0.49093205,0.3131423,0.069167785,0.098058105,49.132652,4.9897957,0.41110948,0.349406,0.1497677,0.12208455
40.790105,-73.97627167,8.239796,2.0153062,0.48816448,0.31210148,0.019949935,0.09740733,47.566326,4.75,0.45784095,0.30601615,0.17289715,0.09364588,12.566326,2.4132652,0.4943068,0.31943828,0.055914905,0.10204082,50.464287,5.0663266,0.4105804,0.35144877,0.1344353,0.12351625
40.790225,-73.97659,8.551021,2.0714285,0.47712573,0.3083254,0.025326973,0.09506456,48.336735,4.836735,0.4480444,0.30323896,0.15888897,0.09195387,13.198979,2.4846938,0.48699495,0.317415,0.05473317,0.100752294,52.484695,5.1887755,0.4095763,0.35314822,0.111646876,0.12471366
40.79027,-73.97669333,8.877551,2.122449,0.47112733,0.30669588,0.020382838,0.09406237,49.484695,4.913265,0.4432304,0.30351782,0.13930759,0.09212308,13.653061,2.5510204,0.4770656,0.31704575,0.0548668,0.10051801,53.862244,5.2806125,0.40862626,0.35812548,0.10336315,0.12825385
40.79032333,-73.97678667,8.877551,2.122449,0.47112733,0.30669588,0.020382838,0.09406237,49.484695,4.913265,0.4432304,0.30351782,0.13930759,0.09212308,13.653061,2.5510204,0.4770656,0.31704575,0.0548668,0.10051801,53.862244,5.2806125,0.40862626,0.35812548,0.10336315,0.12825385
40.79040167,-73.97698333,8.581633,2.0408163,0.49670866,0.31737402,0.051571067,0.10072626,47.183674,4.6734695,0.4732762,0.3166966,0.18896866,0.10029675,12.464286,2.382653,0.5070522,0.3311024,0.11212313,0.109628804,51.15306,5.020408,0.43805033,0.36957234,0.16499418,0.13658372
40.790445,-73.97708667,8.581633,2.0408163,0.49670866,0.31737402,0.051571067,0.10072626,47.183674,4.6734695,0.4732762,0.3166966,0.18896866,0.10029675,12.464286,2.382653,0.5070522,0.3311024,0.11212313,0.109628804,51.15306,5.020408,0.43805033,0.36957234,0.16499418,0.13658372
40.79048667,-73.97719167,8.581633,2.0408163,0.49670866,0.31737402,0.051571067,0.10072626,47.183674,4.6734695,0.4732762,0.3166966,0.18896866,0.10029675,12.464286,2.382653,0.5070522,0.3311024,0.11212313,0.109628804,51.15306,5.020408,0.43805033,0.36957234,0.16499418,0.13658372
40.79052667,-73.9773,8.897959,2.0918367,0.48949593,0.3221566,0.04368845,0.10378488,46.872448,4.637755,0.4782643,0.3259122,0.19138236,0.10621876,13.066326,2.4540815,0.49966002,0.3350297,0.098491274,0.1122449,52.89796,5.142857,0.4324814,0.37594458,0.15092169,0.14133434
40.79056167,-73.97739833,8.897959,2.0918367,0.48949593,0.3221566,0.04368845,0.10378488,46.872448,4.637755,0.4782643,0.3259122,0.19138236,0.10621876,13.066326,2.4540815,0.49966002,0.3350297,0.098491274,0.1122449,52.89796,5.142857,0.4324814,0.37594458,0.15092169,0.14133434
40.79058167,-73.97749,8.948979,2.0816326,0.4983656,0.33399862,0.058559347,0.111555085,47.066326,4.617347,0.48770598,0.33771887,0.18059142,0.11405404,13.086735,2.4438775,0.50618875,0.3473512,0.11425111,0.120652854,53.44898,5.142857,0.44578192,0.38849285,0.15768643,0.1509267
40.79061,-73.977585,8.948979,2.0816326,0.4983656,0.33399862,0.058559347,0.111555085,47.066326,4.617347,0.48770598,0.33771887,0.18059142,0.11405404,13.086735,2.4438775,0.50618875,0.3473512,0.11425111,0.120652854,53.44898,5.142857,0.44578192,0.38849285,0.15768643,0.1509267
40.79063,-73.97768667,8.948979,2.0816326,0.4983656,0.33399862,0.058559347,0.111555085,47.066326,4.617347,0.48770598,0.33771887,0.18059142,0.11405404,13.086735,2.4438775,0.50618875,0.3473512,0.11425111,0.120652854,53.44898,5.142857,0.44578192,0.38849285,0.15768643,0.1509267
40.79066167,-73.97778167,8.760204,2.0255103,0.51791453,0.35906914,0.048450876,0.12893066,46.27551,4.5408163,0.50199723,0.36539304,0.19833834,0.13351208,12.321428,2.3316326,0.52930725,0.3759619,0.112830445,0.14134735,51.42857,4.928571,0.48307273,0.40972278,0.19471754,0.16787276
40.79068167,-73.97787333,8.760204,2.0255103,0.51791453,0.35906914,0.048450876,0.12893066,46.27551,4.5408163,0.50199723,0.36539304,0.19833834,0.13351208,12.321428,2.3316326,0.52930725,0.3759619,0.112830445,0.14134735,51.42857,4.928571,0.48307273,0.40972278,0.19471754,0.16787276
40.790735,-73.97805167,9.086735,2.0867348,0.5095112,0.35926846,0.033714365,0.12907383,48.607143,4.7397957,0.4908291,0.3719944,0.1480584,0.13837984,12.959184,2.4285715,0.51727766,0.37825707,0.09990309,0.1430784,52.622448,5.0510206,0.47671598,0.41195622,0.16662586,0.16970794
40.790755,-73.97813667,9.086735,2.0867348,0.5095112,0.35926846,0.033714365,0.12907383,48.607143,4.7397957,0.4908291,0.3719944,0.1480584,0.13837984,12.959184,2.4285715,0.51727766,0.37825707,0.09990309,0.1430784,52.622448,5.0510206,0.47671598,0.41195622,0.16662586,0.16970794
40.79077167,-73.97821167,9.086735,2.0867348,0.5095112,0.35926846,0.033714365,0.12907383,48.607143,4.7397957,0.4908291,0.3719944,0.1480584,0.13837984,12.959184,2.4285715,0.51727766,0.37825707,0.09990309,0.1430784,52.622448,5.0510206,0.47671598,0.41195622,0.16662586,0.16970794
40.79080667,-73.97835333,8.801021,2.0255103,0.5238074,0.370522,0.07413366,0.13728654,46.581635,4.5408163,0.5153766,0.38602257,0.18043989,0.14901343,12.540816,2.367347,0.526803,0.38812417,0.1421846,0.15064035,49.72959,4.821429,0.49656245,0.41990447,0.20055589,0.17631976
40.790805,-73.978375,8.801021,2.0255103,0.5238074,0.370522,0.07413366,0.13728654,46.581635,4.5408163,0.5153766,0.38602257,0.18043989,0.14901343,12.540816,2.367347,0.526803,0.38812417,0.1421846,0.15064035,49.72959,4.821429,0.49656245,0.41990447,0.20055589,0.17631976
40.79087833,-73.97845,8.801021,2.0255103,0.5238074,0.370522,0.07413366,0.13728654,46.581635,4.5408163,0.5153766,0.38602257,0.18043989,0.14901343,12.540816,2.367347,0.526803,0.38812417,0.1421846,0.15064035,49.72959,4.821429,0.49656245,0.41990447,0.20055589,0.17631976
40.79089833,-73.97847833,8.801021,2.0255103,0.5238074,0.370522,0.07413366,0.13728654,46.581635,4.5408163,0.5153766,0.38602257,0.18043989,0.14901343,12.540816,2.367347,0.526803,0.38812417,0.1421846,0.15064035,49.72959,4.821429,0.49656245,0.41990447,0.20055589,0.17631976
40.79091167,-73.978525,8.698979,2.0357144,0.51361376,0.37183693,0.035364855,0.1382627,45.40306,4.505102,0.5064076,0.38783902,0.19297172,0.1504191,12.17347,2.357143,0.51857513,0.39133018,0.09432179,0.15313932,48.35204,4.729592,0.50168335,0.41902015,0.20879121,0.17557788
40.79090167,-73.97866167,8.857142,2.0510204,0.5171714,0.37152177,0.071191475,0.13802843,46.831635,4.607143,0.50116193,0.38876078,0.1716358,0.15113494,12.316326,2.367347,0.52086,0.38820797,0.14556697,0.15070544,48.489796,4.7755103,0.49207875,0.41749537,0.19848198,0.17430237
40.79087,-73.97873167,8.857142,2.0510204,0.5171714,0.37152177,0.071191475,0.13802843,46.831635,4.607143,0.50116193,0.38876078,0.1716358,0.15113494,12.316326,2.367347,0.52086,0.38820797,0.14556697,0.15070544,48.489796,4.7755103,0.49207875,0.41749537,0.19848198,0.17430237
40.79083333,-73.978865,8.765306,2.0510204,0.5134003,0.37115374,0.07116179,0.1377551,47.132652,4.6734695,0.49113533,0.38819122,0.16024025,0.15069242,12.086735,2.3622448,0.5132347,0.3844685,0.1514415,0.14781602,47.066326,4.729592,0.48724976,0.4165747,0.20153414,0.17353447
40.79077333,-73.97898167,8.765306,2.0510204,0.5134003,0.37115374,0.07116179,0.1377551,47.132652,4.6734695,0.49113533,0.38819122,0.16024025,0.15069242,12.086735,2.3622448,0.5132347,0.3844685,0.1514415,0.14781602,47.066326,4.729592,0.48724976,0.4165747,0.20153414,0.17353447
40.79072333,-73.97909167,8.693877,2.0510204,0.5105013,0.37854943,0.07164261,0.14329967,46.77041,4.6887755,0.48168617,0.3943782,0.15061446,0.15553415,12.045918,2.372449,0.50610566,0.38678047,0.14908202,0.14959912,46.010204,4.6836734,0.48703423,0.41888034,0.19063005,0.17546074
40.790715,-73.979125,8.693877,2.0510204,0.5105013,0.37854943,0.07164261,0.14329967,46.77041,4.6887755,0.48168617,0.3943782,0.15061446,0.15553415,12.045918,2.372449,0.50610566,0.38678047,0.14908202,0.14959912,46.010204,4.6836734,0.48703423,0.41888034,0.19063005,0.17546074
40.79069,-73.97918,8.693877,2.0510204,0.5105013,0.37854943,0.07164261,0.14329967,46.77041,4.6887755,0.48168617,0.3943782,0.15061446,0.15553415,12.045918,2.372449,0.50610566,0.38678047,0.14908202,0.14959912,46.010204,4.6836734,0.48703423,0.41888034,0.19063005,0.17546074
40.79055667,-73.97936167,8.770409,2.0765307,0.50545764,0.37440082,0.083138876,0.14017597,48.09694,4.7908163,0.47615445,0.3905145,0.13871415,0.15250157,11.964286,2.382653,0.50193167,0.3808119,0.17760448,0.1450177,46.7449,4.8061223,0.46717763,0.40983397,0.16746084,0.16796386
40.79054167,-73.979385,8.770409,2.0765307,0.50545764,0.37440082,0.083138876,0.14017597,48.09694,4.7908163,0.47615445,0.3905145,0.13871415,0.15250157,11.964286,2.382653,0.50193167,0.3808119,0.17760448,0.1450177,46.7449,4.8061223,0.46717763,0.40983397,0.16746084,0.16796386
40.79051,-73.97941833,8.770409,2.0765307,0.50545764,0.37440082,0.083138876,0.14017597,48.09694,4.7908163,0.47615445,0.3905145,0.13871415,0.15250157,11.964286,2.382653,0.50193167,0.3808119,0.17760448,0.1450177,46.7449,4.8061223,0.46717763,0.40983397,0.16746084,0.16796386
40.79047667,-73.97944833,8.770409,2.0765307,0.50545764,0.37440082,0.083138876,0.14017597,48.09694,4.7908163,0.47615445,0.3905145,0.13871415,0.15250157,11.964286,2.382653,0.50193167,0.3808119,0.17760448,0.1450177,46.7449,4.8061223,0.46717763,0.40983397,0.16746084,0.16796386
40.79039,-73.97951833,8.770409,2.0765307,0.50545764,0.37440082,0.083138876,0.14017597,48.09694,4.7908163,0.47615445,0.3905145,0.13871415,0.15250157,11.964286,2.382653,0.50193167,0.3808119,0.17760448,0.1450177,46.7449,4.8061223,0.46717763,0.40983397,0.16746084,0.16796386
40.79034333,-73.97955,8.954082,2.107143,0.49834985,0.3614896,0.06464012,0.13067472,49.82143,4.9234695,0.4660104,0.3775338,0.12783556,0.14253175,12.852041,2.4846938,0.49247098,0.36844367,0.14097832,0.13575073,49.683674,5.020408,0.45197165,0.39658317,0.14101245,0.15727822
40.790295,-73.97958333,8.954082,2.107143,0.49834985,0.3614896,0.06464012,0.13067472,49.82143,4.9234695,0.4660104,0.3775338,0.12783556,0.14253175,12.852041,2.4846938,0.49247098,0.36844367,0.14097832,0.13575073,49.683674,5.020408,0.45197165,0.39658317,0.14101245,0.15727822
40.79024667,-73.979625,8.755102,2.0918367,0.49520907,0.37480038,0.046666667,0.14047532,49.734695,4.928571,0.46125776,0.38752007,0.106884524,0.1501718,12.168367,2.4234693,0.49028704,0.37897897,0.12246302,0.14362505,48.90306,4.9438777,0.46580124,0.40817922,0.12806836,0.16661027
40.790195,-73.97967167,8.755102,2.0918367,0.49520907,0.37480038,0.046666667,0.14047532,49.734695,4.928571,0.46125776,0.38752007,0.106884524,0.1501718,12.168367,2.4234693,0.49028704,0.37897897,0.12246302,0.14362505,48.90306,4.9438777,0.46580124,0.40817922,0.12806836,0.16661027
40.79012333,-73.97973167,8.755102,2.0918367,0.49520907,0.37480038,0.046666667,0.14047532,49.734695,4.928571,0.46125776,0.38752007,0.106884524,0.1501718,12.168367,2.4234693,0.49028704,0.37897897,0.12246302,0.14362505,48.90306,4.9438777,0.46580124,0.40817922,0.12806836,0.16661027
40.79006833,-73.97979,8.352041,2.0255103,0.504118,0.37311235,0.07587512,0.13921283,47.72449,4.734694,0.4769618,0.3820233,0.15240951,0.1459418,12.005102,2.392857,0.49651107,0.37713712,0.14356202,0.1422324,48.765305,4.867347,0.4762964,0.40246338,0.16213018,0.16197678
40.79000667,-73.97984167,8.352041,2.0255103,0.504118,0.37311235,0.07587512,0.13921283,47.72449,4.734694,0.4769618,0.3820233,0.15240951,0.1459418,12.005102,2.392857,0.49651107,0.37713712,0.14356202,0.1422324,48.765305,4.867347,0.4762964,0.40246338,0.16213018,0.16197678
40.78990333,-73.97995667,8.188775,2.0153062,0.5007672,0.38720086,0.050340295,0.14992452,47.84694,4.7755103,0.47136626,0.39421314,0.12073063,0.155404,11.362245,2.3316326,0.49605396,0.3894799,0.11584649,0.15169461,48.35204,4.821429,0.489678,0.41546404,0.13968974,0.17261037
40.78984833,-73.98001167,8.188775,2.0153062,0.5007672,0.38720086,0.050340295,0.14992452,47.84694,4.7755103,0.47136626,0.39421314,0.12073063,0.155404,11.362245,2.3316326,0.49605396,0.3894799,0.11584649,0.15169461,48.35204,4.821429,0.489678,0.41546404,0.13968974,0.17261037
